# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00085       	((1.373167e+00 2.314832e+01 3.134662e+00) (1.025837e-02 6.220563e-01 -1.349478e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077984e+01 -2.940136e+01 2.174733e+02) (-6.464288e-01 1.377522e-01 6.105192e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((1.373240e+00 2.314838e+01 3.134700e+00) (1.025695e-02 6.220585e-01 -1.349421e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078016e+01 -2.940165e+01 2.174730e+02) (-6.464261e-01 1.377442e-01 6.105228e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((1.373204e+00 2.314836e+01 3.134660e+00) (1.025750e-02 6.220578e-01 -1.349488e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077979e+01 -2.940131e+01 2.174733e+02) (-6.464316e-01 1.377523e-01 6.105215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((1.373210e+00 2.314838e+01 3.134729e+00) (1.025481e-02 6.220599e-01 -1.349386e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078044e+01 -2.940197e+01 2.174734e+02) (-6.464241e-01 1.377388e-01 6.105263e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((1.373134e+00 2.314834e+01 3.134705e+00) (1.025642e-02 6.220592e-01 -1.349405e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078026e+01 -2.940183e+01 2.174738e+02) (-6.464244e-01 1.377429e-01 6.105240e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((1.373152e+00 2.314835e+01 3.134773e+00) (1.025490e-02 6.220601e-01 -1.349311e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078093e+01 -2.940248e+01 2.174737e+02) (-6.464166e-01 1.377312e-01 6.105264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((1.373123e+00 2.314831e+01 3.134742e+00) (1.025637e-02 6.220572e-01 -1.349401e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078066e+01 -2.940222e+01 2.174736e+02) (-6.464220e-01 1.377425e-01 6.105221e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((1.373194e+00 2.314834e+01 3.134795e+00) (1.025519e-02 6.220575e-01 -1.349367e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078115e+01 -2.940266e+01 2.174732e+02) (-6.464195e-01 1.377372e-01 6.105236e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((1.373212e+00 2.314834e+01 3.134741e+00) (1.025828e-02 6.220560e-01 -1.349475e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078062e+01 -2.940212e+01 2.174730e+02) (-6.464282e-01 1.377516e-01 6.105190e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008725     	((1.373300e+00 2.314840e+01 3.134780e+00) (1.025726e-02 6.220577e-01 -1.349426e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078093e+01 -2.940241e+01 2.174727e+02) (-6.464257e-01 1.377449e-01 6.105217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875      	((1.373286e+00 2.314841e+01 3.134735e+00) (1.025823e-02 6.220568e-01 -1.349510e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078048e+01 -2.940199e+01 2.174729e+02) (-6.464326e-01 1.377551e-01 6.105198e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008775     	((1.373310e+00 2.314845e+01 3.134795e+00) (1.025575e-02 6.220591e-01 -1.349419e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078103e+01 -2.940255e+01 2.174730e+02) (-6.464265e-01 1.377428e-01 6.105245e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088       	((1.373236e+00 2.314842e+01 3.134765e+00) (1.025724e-02 6.220589e-01 -1.349431e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078078e+01 -2.940234e+01 2.174735e+02) (-6.464268e-01 1.377461e-01 6.105229e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008825     	((1.373228e+00 2.314844e+01 3.134833e+00) (1.025515e-02 6.220605e-01 -1.349297e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078143e+01 -2.940301e+01 2.174738e+02) (-6.464154e-01 1.377299e-01 6.105265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885      	((1.373168e+00 2.314840e+01 3.134803e+00) (1.025630e-02 6.220578e-01 -1.349368e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078119e+01 -2.940279e+01 2.174740e+02) (-6.464193e-01 1.377391e-01 6.105228e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008875     	((1.373210e+00 2.314842e+01 3.134857e+00) (1.025487e-02 6.220581e-01 -1.349315e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078169e+01 -2.940327e+01 2.174737e+02) (-6.464148e-01 1.377317e-01 6.105244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089       	((1.373208e+00 2.314840e+01 3.134799e+00) (1.025794e-02 6.220562e-01 -1.349414e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078114e+01 -2.940270e+01 2.174736e+02) (-6.464222e-01 1.377452e-01 6.105196e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((1.373291e+00 2.314845e+01 3.134827e+00) (1.025715e-02 6.220575e-01 -1.349374e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078135e+01 -2.940289e+01 2.174733e+02) (-6.464201e-01 1.377396e-01 6.105216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895      	((1.373286e+00 2.314846e+01 3.134765e+00) (1.025846e-02 6.220561e-01 -1.349479e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078074e+01 -2.940229e+01 2.174733e+02) (-6.464288e-01 1.377523e-01 6.105189e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008975     	((1.373321e+00 2.314850e+01 3.134807e+00) (1.025625e-02 6.220585e-01 -1.349412e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078110e+01 -2.940265e+01 2.174734e+02) (-6.464251e-01 1.377427e-01 6.105234e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((1.373251e+00 2.314848e+01 3.134760e+00) (1.025777e-02 6.220587e-01 -1.349437e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078067e+01 -2.940227e+01 2.174739e+02) (-6.464271e-01 1.377473e-01 6.105222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((1.373233e+00 2.314849e+01 3.134817e+00) (1.025541e-02 6.220608e-01 -1.349298e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078121e+01 -2.940283e+01 2.174742e+02) (-6.464160e-01 1.377304e-01 6.105266e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000905      	((1.373145e+00 2.314844e+01 3.134783e+00) (1.025604e-02 6.220587e-01 -1.349343e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078094e+01 -2.940259e+01 2.174746e+02) (-6.464178e-01 1.377364e-01 6.105240e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009075     	((1.373159e+00 2.314844e+01 3.134835e+00) (1.025438e-02 6.220592e-01 -1.349286e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078146e+01 -2.940309e+01 2.174744e+02) (-6.464130e-01 1.377285e-01 6.105260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00091       	((1.373133e+00 2.314840e+01 3.134777e+00) (1.025720e-02 6.220573e-01 -1.349369e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078092e+01 -2.940254e+01 2.174743e+02) (-6.464187e-01 1.377402e-01 6.105213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009125     	((1.373205e+00 2.314843e+01 3.134802e+00) (1.025646e-02 6.220581e-01 -1.349330e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078113e+01 -2.940271e+01 2.174739e+02) (-6.464161e-01 1.377347e-01 6.105229e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000915      	((1.373207e+00 2.314842e+01 3.134734e+00) (1.025810e-02 6.220561e-01 -1.349455e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078046e+01 -2.940203e+01 2.174738e+02) (-6.464263e-01 1.377497e-01 6.105193e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009175     	((1.373266e+00 2.314847e+01 3.134764e+00) (1.025632e-02 6.220581e-01 -1.349421e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078071e+01 -2.940226e+01 2.174737e+02) (-6.464255e-01 1.377438e-01 6.105230e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00092       	((1.373225e+00 2.314845e+01 3.134706e+00) (1.025816e-02 6.220583e-01 -1.349478e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078015e+01 -2.940173e+01 2.174739e+02) (-6.464308e-01 1.377519e-01 6.105214e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009225     	((1.373224e+00 2.314847e+01 3.134754e+00) (1.025581e-02 6.220609e-01 -1.349356e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078061e+01 -2.940220e+01 2.174741e+02) (-6.464218e-01 1.377367e-01 6.105263e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000925      	((1.373131e+00 2.314842e+01 3.134722e+00) (1.025603e-02 6.220594e-01 -1.349386e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078034e+01 -2.940198e+01 2.174746e+02) (-6.464228e-01 1.377408e-01 6.105246e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009275     	((1.373127e+00 2.314841e+01 3.134783e+00) (1.025393e-02 6.220602e-01 -1.349310e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078095e+01 -2.940258e+01 2.174745e+02) (-6.464165e-01 1.377305e-01 6.105275e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00093       	((1.373086e+00 2.314836e+01 3.134736e+00) (1.025658e-02 6.220583e-01 -1.349389e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078055e+01 -2.940217e+01 2.174745e+02) (-6.464218e-01 1.377416e-01 6.105230e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009325     	((1.373148e+00 2.314838e+01 3.134773e+00) (1.025570e-02 6.220589e-01 -1.349334e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078090e+01 -2.940247e+01 2.174740e+02) (-6.464174e-01 1.377344e-01 6.105245e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000935      	((1.373154e+00 2.314836e+01 3.134713e+00) (1.025751e-02 6.220564e-01 -1.349460e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078032e+01 -2.940187e+01 2.174738e+02) (-6.464271e-01 1.377497e-01 6.105202e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009375     	((1.373234e+00 2.314841e+01 3.134747e+00) (1.025615e-02 6.220577e-01 -1.349444e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078060e+01 -2.940212e+01 2.174734e+02) (-6.464275e-01 1.377460e-01 6.105228e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00094       	((1.373225e+00 2.314840e+01 3.134688e+00) (1.025847e-02 6.220575e-01 -1.349530e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078002e+01 -2.940155e+01 2.174734e+02) (-6.464352e-01 1.377574e-01 6.105203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009425     	((1.373258e+00 2.314844e+01 3.134734e+00) (1.025644e-02 6.220602e-01 -1.349430e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078043e+01 -2.940197e+01 2.174735e+02) (-6.464287e-01 1.377447e-01 6.105250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000945      	((1.373184e+00 2.314841e+01 3.134703e+00) (1.025665e-02 6.220592e-01 -1.349466e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078017e+01 -2.940175e+01 2.174739e+02) (-6.464306e-01 1.377493e-01 6.105238e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009475     	((1.373173e+00 2.314841e+01 3.134774e+00) (1.025407e-02 6.220606e-01 -1.349357e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078086e+01 -2.940245e+01 2.174741e+02) (-6.464218e-01 1.377353e-01 6.105277e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00095       	((1.373114e+00 2.314836e+01 3.134741e+00) (1.025637e-02 6.220590e-01 -1.349416e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078060e+01 -2.940220e+01 2.174742e+02) (-6.464252e-01 1.377440e-01 6.105239e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009525     	((1.373160e+00 2.314837e+01 3.134793e+00) (1.025531e-02 6.220595e-01 -1.349345e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078110e+01 -2.940266e+01 2.174738e+02) (-6.464193e-01 1.377351e-01 6.105255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000955      	((1.373156e+00 2.314835e+01 3.134745e+00) (1.025707e-02 6.220567e-01 -1.349456e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078065e+01 -2.940220e+01 2.174736e+02) (-6.464270e-01 1.377487e-01 6.105209e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009575     	((1.373241e+00 2.314839e+01 3.134785e+00) (1.025594e-02 6.220575e-01 -1.349440e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078099e+01 -2.940250e+01 2.174732e+02) (-6.464268e-01 1.377453e-01 6.105228e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00096       	((1.373251e+00 2.314840e+01 3.134725e+00) (1.025866e-02 6.220568e-01 -1.349541e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078040e+01 -2.940191e+01 2.174731e+02) (-6.464356e-01 1.377586e-01 6.105194e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009625     	((1.373309e+00 2.314845e+01 3.134766e+00) (1.025703e-02 6.220592e-01 -1.349463e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078074e+01 -2.940225e+01 2.174731e+02) (-6.464309e-01 1.377484e-01 6.105234e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000965      	((1.373255e+00 2.314843e+01 3.134729e+00) (1.025743e-02 6.220585e-01 -1.349511e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078040e+01 -2.940195e+01 2.174734e+02) (-6.464345e-01 1.377544e-01 6.105223e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009675     	((1.373247e+00 2.314845e+01 3.134798e+00) (1.025472e-02 6.220604e-01 -1.349397e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078106e+01 -2.940263e+01 2.174737e+02) (-6.464257e-01 1.377398e-01 6.105269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00097       	((1.373168e+00 2.314841e+01 3.134770e+00) (1.025647e-02 6.220593e-01 -1.349417e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078084e+01 -2.940244e+01 2.174741e+02) (-6.464258e-01 1.377441e-01 6.105241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009725     	((1.373189e+00 2.314842e+01 3.134828e+00) (1.025516e-02 6.220600e-01 -1.349332e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078141e+01 -2.940299e+01 2.174739e+02) (-6.464186e-01 1.377336e-01 6.105261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000975      	((1.373162e+00 2.314838e+01 3.134786e+00) (1.025669e-02 6.220572e-01 -1.349421e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078103e+01 -2.940261e+01 2.174739e+02) (-6.464240e-01 1.377449e-01 6.105218e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009775     	((1.373234e+00 2.314841e+01 3.134827e+00) (1.025560e-02 6.220576e-01 -1.349398e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078139e+01 -2.940294e+01 2.174735e+02) (-6.464227e-01 1.377407e-01 6.105232e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00098       	((1.373247e+00 2.314841e+01 3.134763e+00) (1.025860e-02 6.220564e-01 -1.349508e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078076e+01 -2.940229e+01 2.174733e+02) (-6.464319e-01 1.377553e-01 6.105191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009825     	((1.373321e+00 2.314847e+01 3.134794e+00) (1.025734e-02 6.220585e-01 -1.349450e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078100e+01 -2.940252e+01 2.174731e+02) (-6.464289e-01 1.377475e-01 6.105224e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000985      	((1.373285e+00 2.314846e+01 3.134745e+00) (1.025802e-02 6.220577e-01 -1.349520e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078052e+01 -2.940207e+01 2.174734e+02) (-6.464346e-01 1.377559e-01 6.105209e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009875     	((1.373286e+00 2.314849e+01 3.134802e+00) (1.025532e-02 6.220601e-01 -1.349416e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078106e+01 -2.940263e+01 2.174737e+02) (-6.464272e-01 1.377422e-01 6.105259e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00099       	((1.373198e+00 2.314845e+01 3.134768e+00) (1.025678e-02 6.220596e-01 -1.349425e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078078e+01 -2.940239e+01 2.174742e+02) (-6.464269e-01 1.377452e-01 6.105241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009925     	((1.373193e+00 2.314845e+01 3.134828e+00) (1.025497e-02 6.220608e-01 -1.349313e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078137e+01 -2.940298e+01 2.174742e+02) (-6.464174e-01 1.377314e-01 6.105271e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000995      	((1.373142e+00 2.314840e+01 3.134789e+00) (1.025630e-02 6.220580e-01 -1.349396e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078103e+01 -2.940265e+01 2.174743e+02) (-6.464224e-01 1.377419e-01 6.105230e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009975     	((1.373193e+00 2.314842e+01 3.134834e+00) (1.025495e-02 6.220583e-01 -1.349351e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078146e+01 -2.940304e+01 2.174739e+02) (-6.464188e-01 1.377355e-01 6.105246e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001         	((1.373195e+00 2.314840e+01 3.134766e+00) (1.025807e-02 6.220566e-01 -1.349459e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078081e+01 -2.940237e+01 2.174737e+02) (-6.464272e-01 1.377499e-01 6.105198e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010025     	((1.373275e+00 2.314845e+01 3.134793e+00) (1.025713e-02 6.220581e-01 -1.349419e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078101e+01 -2.940254e+01 2.174734e+02) (-6.464254e-01 1.377442e-01 6.105222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001005      	((1.373262e+00 2.314845e+01 3.134732e+00) (1.025826e-02 6.220570e-01 -1.349519e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078041e+01 -2.940196e+01 2.174735e+02) (-6.464338e-01 1.377562e-01 6.105199e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010075     	((1.373288e+00 2.314849e+01 3.134780e+00) (1.025585e-02 6.220594e-01 -1.349444e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078084e+01 -2.940240e+01 2.174736e+02) (-6.464294e-01 1.377456e-01 6.105247e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00101       	((1.373213e+00 2.314845e+01 3.134736e+00) (1.025734e-02 6.220594e-01 -1.349467e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078044e+01 -2.940204e+01 2.174741e+02) (-6.464311e-01 1.377500e-01 6.105233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010125     	((1.373200e+00 2.314846e+01 3.134795e+00) (1.025503e-02 6.220613e-01 -1.349333e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078102e+01 -2.940264e+01 2.174743e+02) (-6.464201e-01 1.377336e-01 6.105275e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001015      	((1.373128e+00 2.314840e+01 3.134759e+00) (1.025595e-02 6.220589e-01 -1.349396e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078074e+01 -2.940236e+01 2.174744e+02) (-6.464235e-01 1.377417e-01 6.105242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010175     	((1.373160e+00 2.314840e+01 3.134813e+00) (1.025440e-02 6.220593e-01 -1.349345e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078126e+01 -2.940285e+01 2.174741e+02) (-6.464192e-01 1.377344e-01 6.105261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00102       	((1.373149e+00 2.314837e+01 3.134754e+00) (1.025737e-02 6.220573e-01 -1.349438e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078071e+01 -2.940229e+01 2.174739e+02) (-6.464258e-01 1.377472e-01 6.105213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
