# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0044725     	((-2.701803e-01 8.917049e+00 1.052278e+00) (-1.856529e-03 2.685888e-01 -3.971802e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910338e+00 -1.054926e+01 9.196584e+01) (-2.601867e-01 3.625038e-02 2.700949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004475      	((-2.701334e-01 8.917053e+00 1.052389e+00) (-1.856595e-03 2.686009e-01 -3.969413e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911425e+00 -1.055033e+01 9.196541e+01) (-2.601776e-01 3.622577e-02 2.701071e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044775     	((-2.701206e-01 8.917023e+00 1.052454e+00) (-1.855477e-03 2.685955e-01 -3.969449e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912085e+00 -1.055097e+01 9.196500e+01) (-2.601715e-01 3.622775e-02 2.701005e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00448       	((-2.701615e-01 8.916976e+00 1.052290e+00) (-1.854373e-03 2.685922e-01 -3.972893e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910510e+00 -1.054937e+01 9.196494e+01) (-2.602008e-01 3.626403e-02 2.700961e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044825     	((-2.701743e-01 8.916951e+00 1.052221e+00) (-1.853909e-03 2.685900e-01 -3.969266e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909870e+00 -1.054869e+01 9.196481e+01) (-2.601620e-01 3.622781e-02 2.700934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004485      	((-2.701720e-01 8.917029e+00 1.052338e+00) (-1.855485e-03 2.685982e-01 -3.968834e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910936e+00 -1.054986e+01 9.196559e+01) (-2.601688e-01 3.622161e-02 2.701033e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044875     	((-2.701635e-01 8.917082e+00 1.052448e+00) (-1.854990e-03 2.685905e-01 -3.968513e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911972e+00 -1.055095e+01 9.196603e+01) (-2.601565e-01 3.621926e-02 2.700951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00449       	((-2.701734e-01 8.917086e+00 1.052335e+00) (-1.854039e-03 2.685879e-01 -3.970436e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910866e+00 -1.054982e+01 9.196615e+01) (-2.601711e-01 3.623976e-02 2.700916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044925     	((-2.701852e-01 8.917079e+00 1.052276e+00) (-1.855906e-03 2.685865e-01 -3.970332e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910300e+00 -1.054924e+01 9.196620e+01) (-2.601693e-01 3.623644e-02 2.700921e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004495      	((-2.701583e-01 8.917120e+00 1.052397e+00) (-1.857358e-03 2.685977e-01 -3.970772e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911439e+00 -1.055043e+01 9.196634e+01) (-2.601881e-01 3.623882e-02 2.701048e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044975     	((-2.701155e-01 8.917088e+00 1.052489e+00) (-1.855598e-03 2.685943e-01 -3.969000e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912376e+00 -1.055131e+01 9.196559e+01) (-2.601655e-01 3.622294e-02 2.700995e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045        	((-2.701458e-01 8.917018e+00 1.052324e+00) (-1.855283e-03 2.685926e-01 -3.972901e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910813e+00 -1.054969e+01 9.196519e+01) (-2.602014e-01 3.626293e-02 2.700974e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045025     	((-2.701705e-01 8.916961e+00 1.052237e+00) (-1.855416e-03 2.685911e-01 -3.971533e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910016e+00 -1.054885e+01 9.196487e+01) (-2.601866e-01 3.624892e-02 2.700960e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004505      	((-2.701418e-01 8.916993e+00 1.052349e+00) (-1.855164e-03 2.686009e-01 -3.968452e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911082e+00 -1.054994e+01 9.196491e+01) (-2.601679e-01 3.621787e-02 2.701057e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045075     	((-2.701434e-01 8.917016e+00 1.052433e+00) (-1.854351e-03 2.685933e-01 -3.968218e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911879e+00 -1.055077e+01 9.196516e+01) (-2.601565e-01 3.621688e-02 2.700972e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00451       	((-2.701889e-01 8.917024e+00 1.052296e+00) (-1.853972e-03 2.685888e-01 -3.971870e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910534e+00 -1.054945e+01 9.196570e+01) (-2.601867e-01 3.625442e-02 2.700924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045125     	((-2.701926e-01 8.917034e+00 1.052251e+00) (-1.854381e-03 2.685868e-01 -3.968849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910100e+00 -1.054901e+01 9.196583e+01) (-2.601543e-01 3.622322e-02 2.700908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004515      	((-2.701729e-01 8.917115e+00 1.052382e+00) (-1.856630e-03 2.685962e-01 -3.969178e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911302e+00 -1.055030e+01 9.196645e+01) (-2.601701e-01 3.622376e-02 2.701025e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045175     	((-2.701512e-01 8.917133e+00 1.052491e+00) (-1.856149e-03 2.685909e-01 -3.969534e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912347e+00 -1.055136e+01 9.196640e+01) (-2.601674e-01 3.622805e-02 2.700967e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00452       	((-2.701528e-01 8.917078e+00 1.052356e+00) (-1.854874e-03 2.685907e-01 -3.971689e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911088e+00 -1.055002e+01 9.196585e+01) (-2.601869e-01 3.625116e-02 2.700951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045225     	((-2.701633e-01 8.917015e+00 1.052268e+00) (-1.856271e-03 2.685903e-01 -3.971252e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910275e+00 -1.054915e+01 9.196533e+01) (-2.601828e-01 3.624508e-02 2.700962e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004525      	((-2.701460e-01 8.917028e+00 1.052364e+00) (-1.856862e-03 2.686009e-01 -3.970976e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911196e+00 -1.055010e+01 9.196529e+01) (-2.601936e-01 3.624134e-02 2.701073e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045275     	((-2.701199e-01 8.917003e+00 1.052444e+00) (-1.854326e-03 2.685957e-01 -3.968395e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912008e+00 -1.055087e+01 9.196480e+01) (-2.601609e-01 3.621835e-02 2.700996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00453       	((-2.701677e-01 8.916973e+00 1.052285e+00) (-1.853935e-03 2.685916e-01 -3.971815e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910469e+00 -1.054932e+01 9.196497e+01) (-2.601892e-01 3.625373e-02 2.700951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045325     	((-2.702029e-01 8.916973e+00 1.052222e+00) (-1.854548e-03 2.685882e-01 -3.970284e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909859e+00 -1.054873e+01 9.196533e+01) (-2.601707e-01 3.623757e-02 2.700923e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004535      	((-2.701717e-01 8.917056e+00 1.052361e+00) (-1.855084e-03 2.685975e-01 -3.967616e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911144e+00 -1.055008e+01 9.196584e+01) (-2.601555e-01 3.620976e-02 2.701022e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045375     	((-2.701583e-01 8.917105e+00 1.052464e+00) (-1.855237e-03 2.685903e-01 -3.968176e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912114e+00 -1.055110e+01 9.196620e+01) (-2.601527e-01 3.621554e-02 2.700952e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00454       	((-2.701838e-01 8.917104e+00 1.052337e+00) (-1.855264e-03 2.685874e-01 -3.972466e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910869e+00 -1.054985e+01 9.196644e+01) (-2.601913e-01 3.625888e-02 2.700923e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045425     	((-2.701743e-01 8.917071e+00 1.052285e+00) (-1.855418e-03 2.685881e-01 -3.969914e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910397e+00 -1.054932e+01 9.196600e+01) (-2.601666e-01 3.623257e-02 2.700931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004545      	((-2.701475e-01 8.917093e+00 1.052393e+00) (-1.857288e-03 2.685994e-01 -3.970235e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911422e+00 -1.055038e+01 9.196596e+01) (-2.601845e-01 3.623344e-02 2.701064e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045475     	((-2.701280e-01 8.917062e+00 1.052474e+00) (-1.856193e-03 2.685945e-01 -3.970190e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912243e+00 -1.055117e+01 9.196546e+01) (-2.601781e-01 3.623444e-02 2.701003e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00455       	((-2.701429e-01 8.916991e+00 1.052319e+00) (-1.854080e-03 2.685933e-01 -3.971712e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910798e+00 -1.054965e+01 9.196489e+01) (-2.601899e-01 3.625225e-02 2.700969e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045525     	((-2.701704e-01 8.916947e+00 1.052224e+00) (-1.854996e-03 2.685909e-01 -3.970598e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909899e+00 -1.054871e+01 9.196473e+01) (-2.601767e-01 3.624003e-02 2.700954e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004555      	((-2.701660e-01 8.917006e+00 1.052333e+00) (-1.855753e-03 2.685991e-01 -3.969827e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910901e+00 -1.054980e+01 9.196529e+01) (-2.601799e-01 3.623125e-02 2.701045e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045575     	((-2.701459e-01 8.917039e+00 1.052440e+00) (-1.853735e-03 2.685926e-01 -3.967247e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911932e+00 -1.055085e+01 9.196542e+01) (-2.601457e-01 3.620771e-02 2.700959e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00456       	((-2.701855e-01 8.917053e+00 1.052307e+00) (-1.854158e-03 2.685883e-01 -3.971131e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910620e+00 -1.054956e+01 9.196595e+01) (-2.601785e-01 3.624678e-02 2.700920e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045625     	((-2.702024e-01 8.917067e+00 1.052262e+00) (-1.855616e-03 2.685857e-01 -3.970354e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910169e+00 -1.054912e+01 9.196626e+01) (-2.601686e-01 3.623713e-02 2.700909e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004565      	((-2.701563e-01 8.917126e+00 1.052404e+00) (-1.856288e-03 2.685970e-01 -3.968565e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911510e+00 -1.055050e+01 9.196638e+01) (-2.601647e-01 3.621780e-02 2.701030e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045675     	((-2.701325e-01 8.917120e+00 1.052492e+00) (-1.856232e-03 2.685924e-01 -3.969501e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912378e+00 -1.055136e+01 9.196608e+01) (-2.601686e-01 3.622748e-02 2.700983e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00457       	((-2.701542e-01 8.917058e+00 1.052337e+00) (-1.855779e-03 2.685911e-01 -3.973524e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910910e+00 -1.054983e+01 9.196568e+01) (-2.602061e-01 3.626870e-02 2.700964e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045725     	((-2.701521e-01 8.916986e+00 1.052259e+00) (-1.855133e-03 2.685916e-01 -3.970402e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910211e+00 -1.054904e+01 9.196493e+01) (-2.601755e-01 3.623765e-02 2.700963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004575      	((-2.701416e-01 8.917004e+00 1.052350e+00) (-1.856195e-03 2.686014e-01 -3.969982e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911077e+00 -1.054995e+01 9.196501e+01) (-2.601841e-01 3.623211e-02 2.701072e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045775     	((-2.701399e-01 8.917005e+00 1.052432e+00) (-1.854846e-03 2.685942e-01 -3.969258e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911878e+00 -1.055077e+01 9.196502e+01) (-2.601682e-01 3.622672e-02 2.700986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00458       	((-2.701687e-01 8.916987e+00 1.052297e+00) (-1.853048e-03 2.685909e-01 -3.970524e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910582e+00 -1.054945e+01 9.196512e+01) (-2.601751e-01 3.624169e-02 2.700935e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045825     	((-2.701986e-01 8.916998e+00 1.052230e+00) (-1.854714e-03 2.685875e-01 -3.969595e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909920e+00 -1.054880e+01 9.196553e+01) (-2.601627e-01 3.623048e-02 2.700918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004585      	((-2.701836e-01 8.917091e+00 1.052363e+00) (-1.856299e-03 2.685960e-01 -3.969416e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911132e+00 -1.055012e+01 9.196632e+01) (-2.601723e-01 3.622663e-02 2.701020e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045875     	((-2.701463e-01 8.917123e+00 1.052483e+00) (-1.854861e-03 2.685908e-01 -3.967646e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912289e+00 -1.055128e+01 9.196626e+01) (-2.601478e-01 3.621043e-02 2.700953e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00459       	((-2.701732e-01 8.917098e+00 1.052346e+00) (-1.855305e-03 2.685888e-01 -3.972233e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910968e+00 -1.054994e+01 9.196627e+01) (-2.601905e-01 3.625638e-02 2.700938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045925     	((-2.701820e-01 8.917053e+00 1.052279e+00) (-1.856444e-03 2.685886e-01 -3.971613e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910351e+00 -1.054927e+01 9.196590e+01) (-2.601846e-01 3.624860e-02 2.700946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004595      	((-2.701352e-01 8.917059e+00 1.052393e+00) (-1.856565e-03 2.686008e-01 -3.969381e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911453e+00 -1.055037e+01 9.196549e+01) (-2.601772e-01 3.622550e-02 2.701070e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0045975     	((-2.701224e-01 8.917028e+00 1.052458e+00) (-1.855609e-03 2.685955e-01 -3.969615e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912114e+00 -1.055101e+01 9.196506e+01) (-2.601731e-01 3.622926e-02 2.701006e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046        	((-2.701614e-01 8.916978e+00 1.052292e+00) (-1.854505e-03 2.685922e-01 -3.972962e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910531e+00 -1.054939e+01 9.196495e+01) (-2.602016e-01 3.626455e-02 2.700963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046025     	((-2.701738e-01 8.916948e+00 1.052222e+00) (-1.853891e-03 2.685903e-01 -3.969265e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909879e+00 -1.054869e+01 9.196478e+01) (-2.601624e-01 3.622783e-02 2.700937e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004605      	((-2.701728e-01 8.917023e+00 1.052338e+00) (-1.855384e-03 2.685985e-01 -3.968839e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910939e+00 -1.054985e+01 9.196553e+01) (-2.601691e-01 3.622177e-02 2.701035e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046075     	((-2.701655e-01 8.917074e+00 1.052446e+00) (-1.854915e-03 2.685907e-01 -3.968500e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911962e+00 -1.055093e+01 9.196597e+01) (-2.601565e-01 3.621921e-02 2.700952e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00461       	((-2.701760e-01 8.917080e+00 1.052332e+00) (-1.853971e-03 2.685880e-01 -3.970367e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910843e+00 -1.054979e+01 9.196612e+01) (-2.601703e-01 3.623916e-02 2.700915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046125     	((-2.701877e-01 8.917078e+00 1.052274e+00) (-1.855856e-03 2.685864e-01 -3.970237e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910278e+00 -1.054922e+01 9.196621e+01) (-2.601681e-01 3.623556e-02 2.700919e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004615      	((-2.701607e-01 8.917123e+00 1.052396e+00) (-1.857338e-03 2.685974e-01 -3.970679e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911429e+00 -1.055043e+01 9.196640e+01) (-2.601868e-01 3.623794e-02 2.701045e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046175     	((-2.701175e-01 8.917094e+00 1.052490e+00) (-1.855614e-03 2.685941e-01 -3.968963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912381e+00 -1.055132e+01 9.196567e+01) (-2.601648e-01 3.622257e-02 2.700993e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00462       	((-2.701461e-01 8.917024e+00 1.052326e+00) (-1.855380e-03 2.685924e-01 -3.972887e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910830e+00 -1.054971e+01 9.196525e+01) (-2.602011e-01 3.626269e-02 2.700974e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046225     	((-2.701696e-01 8.916966e+00 1.052240e+00) (-1.855504e-03 2.685911e-01 -3.971582e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910038e+00 -1.054887e+01 9.196491e+01) (-2.601871e-01 3.624931e-02 2.700961e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004625      	((-2.701391e-01 8.916994e+00 1.052350e+00) (-1.855229e-03 2.686011e-01 -3.968507e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911092e+00 -1.054995e+01 9.196489e+01) (-2.601686e-01 3.621833e-02 2.701059e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046275     	((-2.701395e-01 8.917013e+00 1.052432e+00) (-1.854374e-03 2.685935e-01 -3.968229e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911873e+00 -1.055076e+01 9.196510e+01) (-2.601568e-01 3.621696e-02 2.700974e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00463       	((-2.701866e-01 8.917018e+00 1.052293e+00) (-1.853884e-03 2.685891e-01 -3.971923e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910514e+00 -1.054942e+01 9.196562e+01) (-2.601875e-01 3.625503e-02 2.700925e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046325     	((-2.701914e-01 8.917029e+00 1.052247e+00) (-1.854327e-03 2.685870e-01 -3.968871e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910063e+00 -1.054896e+01 9.196577e+01) (-2.601546e-01 3.622349e-02 2.700909e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004635      	((-2.701722e-01 8.917113e+00 1.052378e+00) (-1.856591e-03 2.685961e-01 -3.969090e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911262e+00 -1.055026e+01 9.196642e+01) (-2.601691e-01 3.622294e-02 2.701024e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046375     	((-2.701508e-01 8.917135e+00 1.052489e+00) (-1.856078e-03 2.685906e-01 -3.969388e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912327e+00 -1.055134e+01 9.196643e+01) (-2.601657e-01 3.622669e-02 2.700964e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00464       	((-2.701536e-01 8.917084e+00 1.052357e+00) (-1.854826e-03 2.685904e-01 -3.971667e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911091e+00 -1.055003e+01 9.196593e+01) (-2.601864e-01 3.625101e-02 2.700948e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046425     	((-2.701642e-01 8.917023e+00 1.052270e+00) (-1.856344e-03 2.685901e-01 -3.971373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910288e+00 -1.054917e+01 9.196542e+01) (-2.601837e-01 3.624620e-02 2.700960e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004645      	((-2.701443e-01 8.917034e+00 1.052367e+00) (-1.857022e-03 2.686008e-01 -3.971017e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911213e+00 -1.055012e+01 9.196534e+01) (-2.601939e-01 3.624156e-02 2.701074e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046475     	((-2.701163e-01 8.917007e+00 1.052447e+00) (-1.854343e-03 2.685958e-01 -3.968335e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912027e+00 -1.055089e+01 9.196480e+01) (-2.601605e-01 3.621774e-02 2.700997e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00465       	((-2.701646e-01 8.916972e+00 1.052285e+00) (-1.853908e-03 2.685919e-01 -3.971907e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910473e+00 -1.054932e+01 9.196493e+01) (-2.601904e-01 3.625467e-02 2.700953e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046525     	((-2.702009e-01 8.916969e+00 1.052220e+00) (-1.854650e-03 2.685884e-01 -3.970505e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909843e+00 -1.054870e+01 9.196526e+01) (-2.601730e-01 3.623965e-02 2.700926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004655      	((-2.701700e-01 8.917050e+00 1.052358e+00) (-1.855152e-03 2.685976e-01 -3.967637e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911122e+00 -1.055006e+01 9.196577e+01) (-2.601559e-01 3.620988e-02 2.701024e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046575     	((-2.701574e-01 8.917100e+00 1.052463e+00) (-1.855080e-03 2.685905e-01 -3.967949e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912105e+00 -1.055109e+01 9.196615e+01) (-2.601507e-01 3.621346e-02 2.700952e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00466       	((-2.701863e-01 8.917101e+00 1.052337e+00) (-1.855057e-03 2.685875e-01 -3.972422e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910868e+00 -1.054985e+01 9.196644e+01) (-2.601909e-01 3.625869e-02 2.700922e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046625     	((-2.701772e-01 8.917070e+00 1.052285e+00) (-1.855438e-03 2.685878e-01 -3.969942e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910398e+00 -1.054933e+01 9.196603e+01) (-2.601666e-01 3.623283e-02 2.700929e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004665      	((-2.701497e-01 8.917094e+00 1.052393e+00) (-1.857317e-03 2.685991e-01 -3.970254e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911423e+00 -1.055038e+01 9.196599e+01) (-2.601843e-01 3.623359e-02 2.701061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046675     	((-2.701287e-01 8.917065e+00 1.052474e+00) (-1.856236e-03 2.685944e-01 -3.970162e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912246e+00 -1.055118e+01 9.196549e+01) (-2.601777e-01 3.623411e-02 2.701002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00467       	((-2.701429e-01 8.916993e+00 1.052321e+00) (-1.854132e-03 2.685933e-01 -3.971702e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910808e+00 -1.054966e+01 9.196491e+01) (-2.601898e-01 3.625209e-02 2.700969e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046725     	((-2.701698e-01 8.916947e+00 1.052225e+00) (-1.855026e-03 2.685910e-01 -3.970645e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.909904e+00 -1.054872e+01 9.196473e+01) (-2.601773e-01 3.624045e-02 2.700955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004675      	((-2.701645e-01 8.917004e+00 1.052332e+00) (-1.855779e-03 2.685992e-01 -3.969861e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910892e+00 -1.054979e+01 9.196526e+01) (-2.601804e-01 3.623156e-02 2.701046e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0046775     	((-2.701443e-01 8.917035e+00 1.052437e+00) (-1.853694e-03 2.685928e-01 -3.967265e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911908e+00 -1.055082e+01 9.196537e+01) (-2.601460e-01 3.620793e-02 2.700960e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00468       	((-2.701844e-01 8.917048e+00 1.052303e+00) (-1.854110e-03 2.685884e-01 -3.971144e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.910583e+00 -1.054951e+01 9.196589e+01) (-2.601788e-01 3.624696e-02 2.700921e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
