# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00085       	((-2.934259e-01 1.445516e+01 1.564847e+00) (8.931583e-04 4.136547e-01 -9.064443e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.406115e+00 -1.545594e+01 1.474169e+02) (-4.218201e-01 9.219170e-02 4.123198e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((-2.935044e-01 1.445525e+01 1.565026e+00) (8.692882e-04 4.135966e-01 -9.017448e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.407860e+00 -1.545783e+01 1.474186e+02) (-4.212977e-01 9.170309e-02 4.122859e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((-2.934196e-01 1.445520e+01 1.565025e+00) (8.913564e-04 4.136500e-01 -9.056347e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.407856e+00 -1.545775e+01 1.474173e+02) (-4.217352e-01 9.210920e-02 4.123169e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((-2.937342e-01 1.445529e+01 1.565235e+00) (8.813480e-04 4.136179e-01 -9.032049e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.409922e+00 -1.546015e+01 1.474214e+02) (-4.214637e-01 9.185840e-02 4.122949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((-2.936054e-01 1.445513e+01 1.565011e+00) (8.938655e-04 4.136607e-01 -9.070145e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.407748e+00 -1.545779e+01 1.474184e+02) (-4.218846e-01 9.224887e-02 4.123250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((-2.936014e-01 1.445521e+01 1.565232e+00) (8.721368e-04 4.135991e-01 -9.015358e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.409929e+00 -1.546004e+01 1.474192e+02) (-4.212804e-01 9.168414e-02 4.122855e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((-2.935126e-01 1.445518e+01 1.565253e+00) (8.913344e-04 4.136510e-01 -9.054112e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.410140e+00 -1.546017e+01 1.474179e+02) (-4.217152e-01 9.208651e-02 4.123178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((-2.938019e-01 1.445525e+01 1.565420e+00) (8.827467e-04 4.136259e-01 -9.037187e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.411778e+00 -1.546211e+01 1.474216e+02) (-4.215240e-01 9.191050e-02 4.123015e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((-2.936807e-01 1.445510e+01 1.565228e+00) (8.945119e-04 4.136632e-01 -9.069584e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.409911e+00 -1.546007e+01 1.474189e+02) (-4.218826e-01 9.224344e-02 4.123268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008725     	((-2.937173e-01 1.445518e+01 1.565460e+00) (8.746311e-04 4.136032e-01 -9.015688e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.412200e+00 -1.546245e+01 1.474201e+02) (-4.212887e-01 9.168910e-02 4.122870e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875      	((-2.935764e-01 1.445512e+01 1.565436e+00) (8.914994e-04 4.136539e-01 -9.055732e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.411985e+00 -1.546210e+01 1.474181e+02) (-4.217356e-01 9.210250e-02 4.123206e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008775     	((-2.939017e-01 1.445523e+01 1.565657e+00) (8.794072e-04 4.136133e-01 -9.024399e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.414142e+00 -1.546460e+01 1.474224e+02) (-4.213859e-01 9.177978e-02 4.122922e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088       	((-2.936558e-01 1.445505e+01 1.565450e+00) (8.937645e-04 4.136621e-01 -9.066490e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.412149e+00 -1.546231e+01 1.474181e+02) (-4.218520e-01 9.221165e-02 4.123264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008825     	((-2.936443e-01 1.445513e+01 1.565604e+00) (8.675743e-04 4.136002e-01 -9.015906e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.413648e+00 -1.546387e+01 1.474188e+02) (-4.212901e-01 9.168535e-02 4.122911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885      	((-2.935984e-01 1.445513e+01 1.565639e+00) (8.908593e-04 4.136533e-01 -9.052875e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.413979e+00 -1.546418e+01 1.474184e+02) (-4.217077e-01 9.207318e-02 4.123206e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008875     	((-2.938611e-01 1.445519e+01 1.565744e+00) (8.843263e-04 4.136376e-01 -9.044763e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.415008e+00 -1.546547e+01 1.474216e+02) (-4.216132e-01 9.198686e-02 4.123115e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089       	((-2.937834e-01 1.445507e+01 1.565590e+00) (8.947792e-04 4.136659e-01 -9.068213e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.413513e+00 -1.546386e+01 1.474197e+02) (-4.218739e-01 9.222941e-02 4.123291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((-2.939216e-01 1.445516e+01 1.565824e+00) (8.809380e-04 4.136121e-01 -9.017843e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.415813e+00 -1.546634e+01 1.474220e+02) (-4.213207e-01 9.171515e-02 4.122895e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895      	((-2.936791e-01 1.445505e+01 1.565697e+00) (8.926045e-04 4.136599e-01 -9.060059e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.414582e+00 -1.546485e+01 1.474184e+02) (-4.217871e-01 9.214613e-02 4.123254e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008975     	((-2.938205e-01 1.445515e+01 1.565855e+00) (8.698609e-04 4.136048e-01 -9.017654e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.416111e+00 -1.546658e+01 1.474208e+02) (-4.213135e-01 9.170431e-02 4.122934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((-2.936640e-01 1.445508e+01 1.565796e+00) (8.910799e-04 4.136580e-01 -9.057807e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.415548e+00 -1.546585e+01 1.474185e+02) (-4.217634e-01 9.212233e-02 4.123250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((-2.939252e-01 1.445518e+01 1.566003e+00) (8.745063e-04 4.136109e-01 -9.021052e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.417577e+00 -1.546816e+01 1.474221e+02) (-4.213535e-01 9.174189e-02 4.122948e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000905      	((-2.937284e-01 1.445504e+01 1.565843e+00) (8.921414e-04 4.136623e-01 -9.063042e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.416026e+00 -1.546638e+01 1.474188e+02) (-4.218205e-01 9.217540e-02 4.123282e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009075     	((-2.938283e-01 1.445514e+01 1.565987e+00) (8.688843e-04 4.136049e-01 -9.017201e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.417418e+00 -1.546793e+01 1.474208e+02) (-4.213103e-01 9.169886e-02 4.122945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00091       	((-2.937283e-01 1.445510e+01 1.565933e+00) (8.906782e-04 4.136581e-01 -9.056502e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.416874e+00 -1.546730e+01 1.474193e+02) (-4.217515e-01 9.210881e-02 4.123255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009125     	((-2.940508e-01 1.445520e+01 1.566127e+00) (8.795772e-04 4.136204e-01 -9.027086e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.418767e+00 -1.546953e+01 1.474236e+02) (-4.214233e-01 9.180607e-02 4.122990e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000915      	((-2.938604e-01 1.445503e+01 1.565880e+00) (8.930973e-04 4.136668e-01 -9.067977e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.416372e+00 -1.546688e+01 1.474200e+02) (-4.218752e-01 9.222532e-02 4.123317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009175     	((-2.938460e-01 1.445511e+01 1.566038e+00) (8.687610e-04 4.136047e-01 -9.015318e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.417916e+00 -1.546848e+01 1.474206e+02) (-4.212920e-01 9.167983e-02 4.122943e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00092       	((-2.937822e-01 1.445510e+01 1.566044e+00) (8.904032e-04 4.136571e-01 -9.052923e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.417971e+00 -1.546848e+01 1.474199e+02) (-4.217153e-01 9.207273e-02 4.123248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009225     	((-2.940463e-01 1.445516e+01 1.566150e+00) (8.833592e-04 4.136383e-01 -9.041847e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.418997e+00 -1.546977e+01 1.474232e+02) (-4.215882e-01 9.195644e-02 4.123131e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000925      	((-2.939478e-01 1.445503e+01 1.565960e+00) (8.941668e-04 4.136695e-01 -9.068344e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.417154e+00 -1.546778e+01 1.474209e+02) (-4.218820e-01 9.222974e-02 4.123333e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009275     	((-2.940435e-01 1.445512e+01 1.566176e+00) (8.778480e-04 4.136128e-01 -9.016285e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.419278e+00 -1.547004e+01 1.474228e+02) (-4.213092e-01 9.169665e-02 4.122932e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00093       	((-2.938337e-01 1.445502e+01 1.566069e+00) (8.914521e-04 4.136616e-01 -9.057757e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.418249e+00 -1.546879e+01 1.474197e+02) (-4.217688e-01 9.212177e-02 4.123282e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009325     	((-2.940382e-01 1.445512e+01 1.566234e+00) (8.718831e-04 4.136106e-01 -9.018549e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.419849e+00 -1.547063e+01 1.474227e+02) (-4.213308e-01 9.171445e-02 4.122971e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000935      	((-2.938394e-01 1.445501e+01 1.566112e+00) (8.911961e-04 4.136629e-01 -9.059761e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.418682e+00 -1.546923e+01 1.474196e+02) (-4.217905e-01 9.214154e-02 4.123297e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009375     	((-2.939964e-01 1.445509e+01 1.566276e+00) (8.700475e-04 4.136094e-01 -9.017639e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.420284e+00 -1.547102e+01 1.474220e+02) (-4.213209e-01 9.170386e-02 4.122977e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00094       	((-2.938465e-01 1.445501e+01 1.566176e+00) (8.905762e-04 4.136622e-01 -9.058169e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.419321e+00 -1.546989e+01 1.474197e+02) (-4.217742e-01 9.212511e-02 4.123296e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009425     	((-2.940860e-01 1.445511e+01 1.566343e+00) (8.734077e-04 4.136137e-01 -9.019981e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.420945e+00 -1.547178e+01 1.474231e+02) (-4.213485e-01 9.172990e-02 4.122986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000945      	((-2.938914e-01 1.445498e+01 1.566167e+00) (8.912992e-04 4.136650e-01 -9.061666e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.419233e+00 -1.546983e+01 1.474198e+02) (-4.218122e-01 9.216057e-02 4.123317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009475     	((-2.940018e-01 1.445507e+01 1.566305e+00) (8.690100e-04 4.136089e-01 -9.016859e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.420582e+00 -1.547134e+01 1.474218e+02) (-4.213133e-01 9.169515e-02 4.122982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00095       	((-2.938705e-01 1.445500e+01 1.566228e+00) (8.901540e-04 4.136617e-01 -9.056697e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.419826e+00 -1.547044e+01 1.474198e+02) (-4.217596e-01 9.210998e-02 4.123296e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009525     	((-2.941629e-01 1.445510e+01 1.566420e+00) (8.768191e-04 4.136181e-01 -9.022294e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421713e+00 -1.547263e+01 1.474238e+02) (-4.213761e-01 9.175565e-02 4.122995e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000955      	((-2.939268e-01 1.445494e+01 1.566198e+00) (8.921190e-04 4.136676e-01 -9.064605e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.419566e+00 -1.547019e+01 1.474198e+02) (-4.218448e-01 9.219052e-02 4.123335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009575     	((-2.939404e-01 1.445502e+01 1.566323e+00) (8.669433e-04 4.136069e-01 -9.015511e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.420776e+00 -1.547148e+01 1.474208e+02) (-4.212987e-01 9.167996e-02 4.122983e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00096       	((-2.938668e-01 1.445501e+01 1.566307e+00) (8.898129e-04 4.136599e-01 -9.053359e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.420608e+00 -1.547125e+01 1.474199e+02) (-4.217249e-01 9.207629e-02 4.123281e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009625     	((-2.941356e-01 1.445508e+01 1.566426e+00) (8.822266e-04 4.136379e-01 -9.039149e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421766e+00 -1.547267e+01 1.474233e+02) (-4.215634e-01 9.192826e-02 4.123138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000965      	((-2.940278e-01 1.445495e+01 1.566215e+00) (8.934625e-04 4.136717e-01 -9.068456e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.419715e+00 -1.547046e+01 1.474209e+02) (-4.218876e-01 9.222998e-02 4.123361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009675     	((-2.940905e-01 1.445504e+01 1.566422e+00) (8.754856e-04 4.136129e-01 -9.015275e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421747e+00 -1.547260e+01 1.474224e+02) (-4.213017e-01 9.168437e-02 4.122957e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00097       	((-2.939091e-01 1.445497e+01 1.566336e+00) (8.906132e-04 4.136624e-01 -9.056107e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.420914e+00 -1.547158e+01 1.474199e+02) (-4.217553e-01 9.210431e-02 4.123298e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009725     	((-2.941642e-01 1.445507e+01 1.566511e+00) (8.742960e-04 4.136154e-01 -9.019887e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422626e+00 -1.547357e+01 1.474235e+02) (-4.213507e-01 9.172944e-02 4.122993e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000975      	((-2.939314e-01 1.445493e+01 1.566338e+00) (8.916396e-04 4.136665e-01 -9.061917e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.420950e+00 -1.547162e+01 1.474197e+02) (-4.218178e-01 9.216314e-02 4.123328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009775     	((-2.940040e-01 1.445502e+01 1.566478e+00) (8.675803e-04 4.136085e-01 -9.015795e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422308e+00 -1.547310e+01 1.474213e+02) (-4.213039e-01 9.168316e-02 4.122992e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00098       	((-2.939005e-01 1.445498e+01 1.566429e+00) (8.898864e-04 4.136618e-01 -9.054780e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421836e+00 -1.547252e+01 1.474199e+02) (-4.217418e-01 9.209040e-02 4.123298e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009825     	((-2.942082e-01 1.445507e+01 1.566586e+00) (8.794659e-04 4.136279e-01 -9.029349e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423367e+00 -1.547437e+01 1.474240e+02) (-4.214571e-01 9.182803e-02 4.123066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000985      	((-2.940572e-01 1.445491e+01 1.566298e+00) (8.922643e-04 4.136714e-01 -9.068481e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.420551e+00 -1.547134e+01 1.474208e+02) (-4.218887e-01 9.222915e-02 4.123371e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009875     	((-2.940292e-01 1.445500e+01 1.566463e+00) (8.702508e-04 4.136092e-01 -9.013619e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422158e+00 -1.547298e+01 1.474214e+02) (-4.212829e-01 9.166352e-02 4.122973e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00099       	((-2.939298e-01 1.445498e+01 1.566442e+00) (8.899228e-04 4.136609e-01 -9.052129e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421955e+00 -1.547268e+01 1.474202e+02) (-4.217147e-01 9.206391e-02 4.123289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009925     	((-2.941958e-01 1.445505e+01 1.566552e+00) (8.818408e-04 4.136376e-01 -9.037310e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423022e+00 -1.547401e+01 1.474236e+02) (-4.215459e-01 9.190942e-02 4.123138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000995      	((-2.940656e-01 1.445491e+01 1.566322e+00) (8.933810e-04 4.136726e-01 -9.067810e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.420790e+00 -1.547159e+01 1.474209e+02) (-4.218832e-01 9.222331e-02 4.123371e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009975     	((-2.941072e-01 1.445500e+01 1.566513e+00) (8.744615e-04 4.136131e-01 -9.014368e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422662e+00 -1.547355e+01 1.474222e+02) (-4.212940e-01 9.167435e-02 4.122968e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001         	((-2.939337e-01 1.445493e+01 1.566432e+00) (8.904332e-04 4.136630e-01 -9.054931e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421872e+00 -1.547259e+01 1.474198e+02) (-4.217452e-01 9.209230e-02 4.123305e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010025     	((-2.942164e-01 1.445504e+01 1.566606e+00) (8.757618e-04 4.136181e-01 -9.020539e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423570e+00 -1.547459e+01 1.474238e+02) (-4.213607e-01 9.173701e-02 4.123005e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001005      	((-2.939651e-01 1.445489e+01 1.566390e+00) (8.919363e-04 4.136682e-01 -9.062831e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421479e+00 -1.547220e+01 1.474197e+02) (-4.218296e-01 9.217241e-02 4.123342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010075     	((-2.939980e-01 1.445498e+01 1.566520e+00) (8.667681e-04 4.136083e-01 -9.014971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422728e+00 -1.547353e+01 1.474209e+02) (-4.212966e-01 9.167420e-02 4.122999e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00101       	((-2.939256e-01 1.445496e+01 1.566504e+00) (8.897111e-04 4.136615e-01 -9.053049e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422571e+00 -1.547331e+01 1.474200e+02) (-4.217252e-01 9.207289e-02 4.123298e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010125     	((-2.942174e-01 1.445504e+01 1.566627e+00) (8.813429e-04 4.136368e-01 -9.036326e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423776e+00 -1.547480e+01 1.474237e+02) (-4.215360e-01 9.189914e-02 4.123135e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001015      	((-2.941023e-01 1.445490e+01 1.566382e+00) (8.930398e-04 4.136730e-01 -9.068045e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421376e+00 -1.547223e+01 1.474212e+02) (-4.218865e-01 9.222533e-02 4.123378e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010175     	((-2.941366e-01 1.445499e+01 1.566559e+00) (8.737067e-04 4.136129e-01 -9.014168e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423114e+00 -1.547405e+01 1.474224e+02) (-4.212924e-01 9.167170e-02 4.122974e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00102       	((-2.939734e-01 1.445493e+01 1.566478e+00) (8.901711e-04 4.136630e-01 -9.054449e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422326e+00 -1.547309e+01 1.474201e+02) (-4.217409e-01 9.208722e-02 4.123308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010225     	((-2.942727e-01 1.445503e+01 1.566659e+00) (8.771135e-04 4.136200e-01 -9.021349e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.424093e+00 -1.547517e+01 1.474243e+02) (-4.213710e-01 9.174614e-02 4.123011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001025      	((-2.940079e-01 1.445486e+01 1.566423e+00) (8.922431e-04 4.136694e-01 -9.063801e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421814e+00 -1.547257e+01 1.474199e+02) (-4.218409e-01 9.218230e-02 4.123351e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010275     	((-2.940049e-01 1.445495e+01 1.566546e+00) (8.662081e-04 4.136080e-01 -9.014469e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422997e+00 -1.547381e+01 1.474207e+02) (-4.212918e-01 9.166870e-02 4.123002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00103       	((-2.939474e-01 1.445495e+01 1.566548e+00) (8.895869e-04 4.136611e-01 -9.051811e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423010e+00 -1.547378e+01 1.474201e+02) (-4.217128e-01 9.206039e-02 4.123294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010325     	((-2.942161e-01 1.445502e+01 1.566640e+00) (8.825370e-04 4.136423e-01 -9.040870e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423906e+00 -1.547494e+01 1.474235e+02) (-4.215869e-01 9.194546e-02 4.123178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001035      	((-2.941204e-01 1.445490e+01 1.566433e+00) (8.934196e-04 4.136731e-01 -9.067123e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421891e+00 -1.547278e+01 1.474213e+02) (-4.218777e-01 9.221640e-02 4.123376e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010375     	((-2.942131e-01 1.445499e+01 1.566627e+00) (8.773552e-04 4.136165e-01 -9.015166e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423796e+00 -1.547481e+01 1.474232e+02) (-4.213058e-01 9.168456e-02 4.122973e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00104       	((-2.939923e-01 1.445489e+01 1.566491e+00) (8.908513e-04 4.136650e-01 -9.056766e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422475e+00 -1.547325e+01 1.474200e+02) (-4.217664e-01 9.211089e-02 4.123321e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010425     	((-2.941821e-01 1.445499e+01 1.566639e+00) (8.710892e-04 4.136135e-01 -9.017246e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423903e+00 -1.547490e+01 1.474229e+02) (-4.213246e-01 9.170032e-02 4.123007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001045      	((-2.939831e-01 1.445489e+01 1.566505e+00) (8.905534e-04 4.136657e-01 -9.058464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422610e+00 -1.547337e+01 1.474198e+02) (-4.217842e-01 9.212761e-02 4.123331e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010475     	((-2.941444e-01 1.445498e+01 1.566661e+00) (8.697234e-04 4.136125e-01 -9.016679e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.424135e+00 -1.547509e+01 1.474224e+02) (-4.213181e-01 9.169356e-02 4.123010e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00105       	((-2.939886e-01 1.445490e+01 1.566541e+00) (8.900824e-04 4.136651e-01 -9.057401e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422971e+00 -1.547375e+01 1.474200e+02) (-4.217730e-01 9.211661e-02 4.123329e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010525     	((-2.942113e-01 1.445500e+01 1.566693e+00) (8.724104e-04 4.136157e-01 -9.018576e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.424440e+00 -1.547547e+01 1.474233e+02) (-4.213400e-01 9.171466e-02 4.123015e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001055      	((-2.940172e-01 1.445489e+01 1.566508e+00) (8.906931e-04 4.136671e-01 -9.060207e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422640e+00 -1.547344e+01 1.474202e+02) (-4.218031e-01 9.214513e-02 4.123343e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010575     	((-2.941400e-01 1.445498e+01 1.566642e+00) (8.690272e-04 4.136117e-01 -9.016164e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423936e+00 -1.547490e+01 1.474224e+02) (-4.213125e-01 9.168785e-02 4.123010e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00106       	((-2.940030e-01 1.445491e+01 1.566542e+00) (8.898200e-04 4.136644e-01 -9.056323e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422958e+00 -1.547377e+01 1.474203e+02) (-4.217617e-01 9.210563e-02 4.123325e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
