# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002125     	((4.989987e-01 2.130943e+01 3.128168e+00) (5.255680e-03 5.195235e-01 -1.803831e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.030716e+01 -3.073684e+01 2.084176e+02) (-6.600181e-01 1.835103e-01 5.144128e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((4.854678e-01 2.130213e+01 3.122638e+00) (5.275615e-03 5.194480e-01 -1.797750e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026009e+01 -3.069662e+01 2.084818e+02) (-6.593351e-01 1.829482e-01 5.143164e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((4.708506e-01 2.129404e+01 3.118312e+00) (5.306841e-03 5.193438e-01 -1.793985e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.022624e+01 -3.066960e+01 2.085492e+02) (-6.588378e-01 1.826307e-01 5.141798e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((4.549831e-01 2.128560e+01 3.114805e+00) (5.318356e-03 5.192490e-01 -1.786315e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.020146e+01 -3.065208e+01 2.086260e+02) (-6.579735e-01 1.818970e-01 5.140719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((4.382811e-01 2.127645e+01 3.112522e+00) (5.321363e-03 5.191593e-01 -1.781735e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.018970e+01 -3.064783e+01 2.087042e+02) (-6.574031e-01 1.814629e-01 5.139787e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((4.209538e-01 2.126828e+01 3.109460e+00) (5.300217e-03 5.191468e-01 -1.772985e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.016997e+01 -3.063645e+01 2.087988e+02) (-6.564981e-01 1.805806e-01 5.139874e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((4.041744e-01 2.125964e+01 3.106916e+00) (5.281175e-03 5.191030e-01 -1.767034e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.015566e+01 -3.062997e+01 2.088831e+02) (-6.558295e-01 1.799790e-01 5.139628e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((3.883518e-01 2.125082e+01 3.105676e+00) (5.266848e-03 5.188201e-01 -1.758030e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.015397e+01 -3.063592e+01 2.089557e+02) (-6.546502e-01 1.790662e-01 5.136921e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((3.738632e-01 2.124354e+01 3.104397e+00) (5.191060e-03 5.189799e-01 -1.753677e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.015060e+01 -3.064025e+01 2.090301e+02) (-6.543082e-01 1.785615e-01 5.139297e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((3.608719e-01 2.123602e+01 3.103351e+00) (5.116869e-03 5.189167e-01 -1.746502e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.014975e+01 -3.064557e+01 2.090869e+02) (-6.534884e-01 1.777642e-01 5.139409e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((3.495839e-01 2.122842e+01 3.101984e+00) (5.035980e-03 5.188924e-01 -1.739352e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.014586e+01 -3.064612e+01 2.091253e+02) (-6.526976e-01 1.769571e-01 5.139985e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((3.398173e-01 2.122030e+01 3.100445e+00) (4.956729e-03 5.188320e-01 -1.732274e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.014050e+01 -3.064359e+01 2.091428e+02) (-6.518768e-01 1.761548e-01 5.140178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((3.315732e-01 2.121240e+01 3.097752e+00) (4.878988e-03 5.188528e-01 -1.723592e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.012347e+01 -3.062801e+01 2.091470e+02) (-6.509758e-01 1.751875e-01 5.141178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((3.249617e-01 2.120418e+01 3.094477e+00) (4.804864e-03 5.188477e-01 -1.717692e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.010058e+01 -3.060505e+01 2.091313e+02) (-6.503192e-01 1.745023e-01 5.141882e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((3.206637e-01 2.119599e+01 3.091451e+00) (4.743738e-03 5.187821e-01 -1.709297e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.007963e+01 -3.058240e+01 2.090923e+02) (-6.493744e-01 1.735725e-01 5.141842e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((3.185967e-01 2.118859e+01 3.087349e+00) (4.680844e-03 5.187764e-01 -1.701578e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.004702e+01 -3.054658e+01 2.090386e+02) (-6.485494e-01 1.727070e-01 5.142425e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((3.189037e-01 2.118128e+01 3.083265e+00) (4.628501e-03 5.187362e-01 -1.696590e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.001415e+01 -3.050841e+01 2.089618e+02) (-6.479519e-01 1.721267e-01 5.142558e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((3.213574e-01 2.117502e+01 3.078905e+00) (4.564209e-03 5.187382e-01 -1.687021e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.977707e+00 -3.046500e+01 2.088738e+02) (-6.469555e-01 1.710708e-01 5.143232e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((3.259864e-01 2.116858e+01 3.075181e+00) (4.515955e-03 5.187108e-01 -1.681595e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.947420e+00 -3.042553e+01 2.087621e+02) (-6.463336e-01 1.704485e-01 5.143456e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((3.320677e-01 2.116304e+01 3.071185e+00) (4.457224e-03 5.187150e-01 -1.674696e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.913596e+00 -3.038150e+01 2.086448e+02) (-6.456093e-01 1.696680e-01 5.144101e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((3.396639e-01 2.115796e+01 3.067983e+00) (4.414166e-03 5.186957e-01 -1.670774e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.886837e+00 -3.034358e+01 2.085169e+02) (-6.451561e-01 1.692049e-01 5.144355e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((3.485282e-01 2.115410e+01 3.065425e+00) (4.366811e-03 5.186898e-01 -1.665510e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.865241e+00 -3.031037e+01 2.083886e+02) (-6.445932e-01 1.686048e-01 5.144783e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((3.586185e-01 2.115098e+01 3.064435e+00) (4.348539e-03 5.184877e-01 -1.662789e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.858323e+00 -3.029114e+01 2.082551e+02) (-6.441005e-01 1.682923e-01 5.142939e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((3.693455e-01 2.114938e+01 3.064146e+00) (4.314835e-03 5.186709e-01 -1.660627e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.857278e+00 -3.027772e+01 2.081306e+02) (-6.440116e-01 1.680269e-01 5.145142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((3.806500e-01 2.114811e+01 3.064344e+00) (4.301912e-03 5.186755e-01 -1.658350e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.861175e+00 -3.026809e+01 2.080036e+02) (-6.437519e-01 1.677729e-01 5.145331e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((3.921076e-01 2.114696e+01 3.065667e+00) (4.308466e-03 5.186388e-01 -1.659293e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.876278e+00 -3.026920e+01 2.078763e+02) (-6.437643e-01 1.678674e-01 5.144908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((4.029763e-01 2.114685e+01 3.067311e+00) (4.313744e-03 5.186498e-01 -1.655594e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.894095e+00 -3.027371e+01 2.077654e+02) (-6.433772e-01 1.674947e-01 5.144973e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((4.128127e-01 2.114651e+01 3.070462e+00) (4.340331e-03 5.186231e-01 -1.655687e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.927138e+00 -3.029419e+01 2.076626e+02) (-6.433207e-01 1.675299e-01 5.144444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((4.215577e-01 2.114672e+01 3.074941e+00) (4.366568e-03 5.185900e-01 -1.653228e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.972999e+00 -3.032891e+01 2.075763e+02) (-6.430171e-01 1.673098e-01 5.143849e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((4.291701e-01 2.114761e+01 3.080938e+00) (4.401420e-03 5.185328e-01 -1.652643e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.003340e+01 -3.037981e+01 2.075084e+02) (-6.428739e-01 1.672901e-01 5.142922e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((4.360091e-01 2.114989e+01 3.087542e+00) (4.438461e-03 5.185617e-01 -1.652156e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.009900e+01 -3.043733e+01 2.074624e+02) (-6.428209e-01 1.672848e-01 5.142845e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((4.422645e-01 2.115247e+01 3.095182e+00) (4.483878e-03 5.185573e-01 -1.654248e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.017485e+01 -3.050567e+01 2.074252e+02) (-6.429883e-01 1.675499e-01 5.142349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((4.472679e-01 2.115451e+01 3.103846e+00) (4.522980e-03 5.185405e-01 -1.653096e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026148e+01 -3.058555e+01 2.073953e+02) (-6.428370e-01 1.674820e-01 5.141785e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((4.502528e-01 2.115599e+01 3.113029e+00) (4.563574e-03 5.185331e-01 -1.653203e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.035390e+01 -3.067272e+01 2.073802e+02) (-6.428151e-01 1.675443e-01 5.141302e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((4.514047e-01 2.115736e+01 3.122302e+00) (4.604139e-03 5.185382e-01 -1.653504e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.044740e+01 -3.076273e+01 2.073826e+02) (-6.428217e-01 1.676273e-01 5.140944e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((4.510427e-01 2.115882e+01 3.131551e+00) (4.641449e-03 5.185264e-01 -1.654185e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.054045e+01 -3.085410e+01 2.074010e+02) (-6.428487e-01 1.677465e-01 5.140447e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((4.495730e-01 2.116083e+01 3.139931e+00) (4.672851e-03 5.185488e-01 -1.653882e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.062438e+01 -3.093796e+01 2.074362e+02) (-6.428125e-01 1.677600e-01 5.140355e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((4.471775e-01 2.116253e+01 3.147824e+00) (4.706356e-03 5.185214e-01 -1.657273e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.070343e+01 -3.101806e+01 2.074775e+02) (-6.430831e-01 1.681491e-01 5.139742e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((4.438559e-01 2.116535e+01 3.153148e+00) (4.716892e-03 5.185752e-01 -1.653800e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.075631e+01 -3.107336e+01 2.075396e+02) (-6.427652e-01 1.678204e-01 5.140175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((4.402140e-01 2.116657e+01 3.158148e+00) (4.727221e-03 5.185687e-01 -1.652204e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.080683e+01 -3.112604e+01 2.075887e+02) (-6.425646e-01 1.676801e-01 5.140006e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((4.366203e-01 2.116724e+01 3.162714e+00) (4.729415e-03 5.184544e-01 -1.645958e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.085299e+01 -3.117458e+01 2.076319e+02) (-6.418141e-01 1.670599e-01 5.138825e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((4.326843e-01 2.116837e+01 3.165393e+00) (4.717712e-03 5.185739e-01 -1.643744e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.087999e+01 -3.120466e+01 2.076831e+02) (-6.416548e-01 1.668352e-01 5.140148e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((4.286221e-01 2.116877e+01 3.166552e+00) (4.723587e-03 5.185412e-01 -1.641945e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.089229e+01 -3.121985e+01 2.077284e+02) (-6.413953e-01 1.666680e-01 5.139760e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((4.243266e-01 2.116920e+01 3.165054e+00) (4.709073e-03 5.186260e-01 -1.636132e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.087827e+01 -3.120878e+01 2.077764e+02) (-6.408568e-01 1.660748e-01 5.140759e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((4.203083e-01 2.116774e+01 3.162797e+00) (4.720478e-03 5.183842e-01 -1.630510e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.085772e+01 -3.119018e+01 2.078026e+02) (-6.400410e-01 1.655228e-01 5.138199e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((4.163596e-01 2.116599e+01 3.158756e+00) (4.694990e-03 5.186433e-01 -1.626771e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.081947e+01 -3.115383e+01 2.078251e+02) (-6.398558e-01 1.651266e-01 5.141070e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((4.129554e-01 2.116401e+01 3.152285e+00) (4.683783e-03 5.186905e-01 -1.621969e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.075748e+01 -3.109266e+01 2.078399e+02) (-6.393776e-01 1.646338e-01 5.141655e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((4.101930e-01 2.116136e+01 3.144506e+00) (4.679811e-03 5.187135e-01 -1.619522e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.068306e+01 -3.101787e+01 2.078414e+02) (-6.391042e-01 1.643844e-01 5.141927e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((4.079992e-01 2.115752e+01 3.136757e+00) (4.673470e-03 5.186731e-01 -1.614062e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.060969e+01 -3.094306e+01 2.078250e+02) (-6.384889e-01 1.638257e-01 5.141575e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((4.060111e-01 2.115378e+01 3.127866e+00) (4.663454e-03 5.187249e-01 -1.609231e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.052512e+01 -3.085667e+01 2.078078e+02) (-6.380221e-01 1.633257e-01 5.142194e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((4.046927e-01 2.114963e+01 3.118727e+00) (4.664612e-03 5.187485e-01 -1.607945e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.043845e+01 -3.076730e+01 2.077798e+02) (-6.378756e-01 1.631931e-01 5.142419e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((4.041333e-01 2.114535e+01 3.110221e+00) (4.656276e-03 5.187366e-01 -1.604486e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.035801e+01 -3.068367e+01 2.077427e+02) (-6.374984e-01 1.628296e-01 5.142376e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((4.044454e-01 2.114173e+01 3.101941e+00) (4.646779e-03 5.187834e-01 -1.603205e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.027936e+01 -3.060144e+01 2.077036e+02) (-6.373938e-01 1.626835e-01 5.142941e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((4.054894e-01 2.113793e+01 3.094985e+00) (4.648467e-03 5.187594e-01 -1.606853e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.021393e+01 -3.053182e+01 2.076553e+02) (-6.377087e-01 1.630455e-01 5.142682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((4.070608e-01 2.113495e+01 3.088329e+00) (4.635505e-03 5.188449e-01 -1.606446e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.015118e+01 -3.046453e+01 2.076099e+02) (-6.377445e-01 1.629821e-01 5.143672e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((4.092688e-01 2.113020e+01 3.084381e+00) (4.643092e-03 5.186628e-01 -1.607543e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.011660e+01 -3.042385e+01 2.075401e+02) (-6.376919e-01 1.630893e-01 5.141754e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((4.117905e-01 2.112554e+01 3.081557e+00) (4.631195e-03 5.188551e-01 -1.612286e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.009343e+01 -3.039399e+01 2.074681e+02) (-6.383320e-01 1.635481e-01 5.143814e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((4.144500e-01 2.112051e+01 3.079809e+00) (4.631381e-03 5.188616e-01 -1.616909e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.008160e+01 -3.037466e+01 2.073909e+02) (-6.388004e-01 1.640056e-01 5.143874e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((4.171492e-01 2.111554e+01 3.079517e+00) (4.640994e-03 5.188332e-01 -1.622660e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.008421e+01 -3.036984e+01 2.073137e+02) (-6.393499e-01 1.645865e-01 5.143488e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((4.196653e-01 2.111173e+01 3.079972e+00) (4.653582e-03 5.188412e-01 -1.627566e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.009336e+01 -3.037257e+01 2.072501e+02) (-6.398570e-01 1.650851e-01 5.143440e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((4.221687e-01 2.110853e+01 3.081688e+00) (4.678234e-03 5.188236e-01 -1.635766e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.011432e+01 -3.038797e+01 2.071927e+02) (-6.406616e-01 1.659284e-01 5.143013e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((4.245111e-01 2.110583e+01 3.085009e+00) (4.695724e-03 5.187727e-01 -1.640852e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.015047e+01 -3.041969e+01 2.071420e+02) (-6.411447e-01 1.664494e-01 5.142318e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((4.266806e-01 2.110414e+01 3.089517e+00) (4.714741e-03 5.187499e-01 -1.647381e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.019742e+01 -3.046349e+01 2.071033e+02) (-6.417972e-01 1.671174e-01 5.141894e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((4.287413e-01 2.110318e+01 3.095737e+00) (4.734793e-03 5.186761e-01 -1.656022e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026047e+01 -3.052459e+01 2.070729e+02) (-6.426123e-01 1.679992e-01 5.140945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((4.310204e-01 2.110384e+01 3.102461e+00) (4.750270e-03 5.187080e-01 -1.662817e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032725e+01 -3.059041e+01 2.070566e+02) (-6.433513e-01 1.686888e-01 5.141113e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((4.334441e-01 2.110417e+01 3.110635e+00) (4.773278e-03 5.186693e-01 -1.672484e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.040846e+01 -3.067067e+01 2.070354e+02) (-6.443057e-01 1.696758e-01 5.140494e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((4.356841e-01 2.110474e+01 3.119298e+00) (4.785414e-03 5.186477e-01 -1.678435e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.049428e+01 -3.075602e+01 2.070185e+02) (-6.449230e-01 1.702759e-01 5.140153e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((4.375509e-01 2.110510e+01 3.129097e+00) (4.810392e-03 5.185647e-01 -1.687995e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.059121e+01 -3.085322e+01 2.070032e+02) (-6.458308e-01 1.712532e-01 5.139068e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((4.390905e-01 2.110733e+01 3.138143e+00) (4.818812e-03 5.185859e-01 -1.693565e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.067926e+01 -3.094307e+01 2.070098e+02) (-6.464510e-01 1.718112e-01 5.139199e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((4.409228e-01 2.110877e+01 3.148341e+00) (4.838567e-03 5.185208e-01 -1.700181e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077883e+01 -3.104427e+01 2.070056e+02) (-6.470920e-01 1.724859e-01 5.138349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((4.431316e-01 2.111079e+01 3.158553e+00) (4.845424e-03 5.184633e-01 -1.704281e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.087773e+01 -3.114522e+01 2.070032e+02) (-6.474955e-01 1.728944e-01 5.137701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((4.453976e-01 2.111329e+01 3.168567e+00) (4.853306e-03 5.183832e-01 -1.708656e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.097393e+01 -3.124413e+01 2.070052e+02) (-6.478990e-01 1.733321e-01 5.136818e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((4.477532e-01 2.111656e+01 3.177526e+00) (4.853803e-03 5.183764e-01 -1.712144e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.105891e+01 -3.133228e+01 2.070139e+02) (-6.482755e-01 1.736736e-01 5.136752e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((4.502905e-01 2.111977e+01 3.185680e+00) (4.856793e-03 5.183221e-01 -1.715895e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.113566e+01 -3.141214e+01 2.070202e+02) (-6.486249e-01 1.740446e-01 5.136186e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((4.532232e-01 2.112307e+01 3.192766e+00) (4.848103e-03 5.182761e-01 -1.714051e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.120147e+01 -3.148082e+01 2.070235e+02) (-6.484368e-01 1.738392e-01 5.135817e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((4.564154e-01 2.112572e+01 3.199468e+00) (4.860992e-03 5.180740e-01 -1.715866e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.126347e+01 -3.154535e+01 2.070174e+02) (-6.484494e-01 1.740264e-01 5.133661e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((4.596143e-01 2.112972e+01 3.203623e+00) (4.844407e-03 5.181898e-01 -1.710139e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.129912e+01 -3.158406e+01 2.070250e+02) (-6.480203e-01 1.734247e-01 5.135007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((4.631204e-01 2.113191e+01 3.207134e+00) (4.840725e-03 5.181325e-01 -1.704335e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.132942e+01 -3.161598e+01 2.070110e+02) (-6.474220e-01 1.728294e-01 5.134474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((4.668174e-01 2.113386e+01 3.209104e+00) (4.842434e-03 5.180425e-01 -1.698931e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.134438e+01 -3.163213e+01 2.069927e+02) (-6.468268e-01 1.722815e-01 5.133558e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((4.703569e-01 2.113640e+01 3.208764e+00) (4.838788e-03 5.180826e-01 -1.694066e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.133591e+01 -3.162508e+01 2.069820e+02) (-6.463947e-01 1.717856e-01 5.134011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((4.740157e-01 2.113871e+01 3.206923e+00) (4.844354e-03 5.180533e-01 -1.689454e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.131256e+01 -3.160277e+01 2.069679e+02) (-6.459185e-01 1.713256e-01 5.133671e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((4.776394e-01 2.114110e+01 3.203443e+00) (4.838895e-03 5.180362e-01 -1.680682e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.127287e+01 -3.156396e+01 2.069549e+02) (-6.450516e-01 1.704361e-01 5.133558e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((4.811931e-01 2.114303e+01 3.199249e+00) (4.851081e-03 5.179581e-01 -1.675688e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.122623e+01 -3.151808e+01 2.069381e+02) (-6.444876e-01 1.699470e-01 5.132657e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00042       	((4.843035e-01 2.114638e+01 3.192706e+00) (4.843782e-03 5.180255e-01 -1.666430e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.115551e+01 -3.144888e+01 2.069401e+02) (-6.436461e-01 1.690098e-01 5.133415e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
