# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-9.828302e-01 2.017872e+01 1.316139e+00) (-3.427141e-03 5.434281e-01 1.063952e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.341032e+00 -1.357156e+01 2.121677e+02) (-4.422227e-01 -4.316058e-03 5.469048e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-1.002658e+00 2.017769e+01 1.317484e+00) (-3.585653e-03 5.432935e-01 1.922058e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.328419e+00 -1.360496e+01 2.123616e+02) (-4.413422e-01 -5.306467e-03 5.469279e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-1.028431e+00 2.017775e+01 1.316795e+00) (-3.652363e-03 5.433416e-01 2.310378e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.336428e+00 -1.362129e+01 2.126238e+02) (-4.410261e-01 -5.767148e-03 5.470459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-1.049809e+00 2.017610e+01 1.314837e+00) (-3.800776e-03 5.432673e-01 3.256208e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.355929e+00 -1.362183e+01 2.128260e+02) (-4.400875e-01 -6.836343e-03 5.471202e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-1.073341e+00 2.017516e+01 1.311109e+00) (-3.871540e-03 5.433485e-01 3.517468e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.393244e+00 -1.360558e+01 2.130552e+02) (-4.398958e-01 -7.171386e-03 5.472753e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-1.089683e+00 2.017258e+01 1.306528e+00) (-4.030431e-03 5.432439e-01 4.765995e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.438132e+00 -1.357591e+01 2.131977e+02) (-4.386267e-01 -8.548853e-03 5.473293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-1.108999e+00 2.017083e+01 1.299933e+00) (-4.078457e-03 5.433476e-01 4.863669e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.503286e+00 -1.352736e+01 2.133759e+02) (-4.385847e-01 -8.705341e-03 5.474847e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-1.119798e+00 2.016701e+01 1.292752e+00) (-4.234282e-03 5.432035e-01 5.877456e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.573137e+00 -1.346720e+01 2.134502e+02) (-4.374917e-01 -9.845770e-03 5.474954e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-1.134889e+00 2.016427e+01 1.283743e+00) (-4.272293e-03 5.432523e-01 6.170399e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.661519e+00 -1.339077e+01 2.135752e+02) (-4.372049e-01 -1.018932e-02 5.475851e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-1.143500e+00 2.015967e+01 1.274169e+00) (-4.400277e-03 5.431003e-01 7.382641e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.754368e+00 -1.330415e+01 2.136179e+02) (-4.358968e-01 -1.150758e-02 5.475599e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-1.154351e+00 2.015597e+01 1.263391e+00) (-4.420071e-03 5.431381e-01 7.530884e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.859454e+00 -1.320629e+01 2.136897e+02) (-4.357255e-01 -1.169194e-02 5.476196e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-1.158019e+00 2.015069e+01 1.252405e+00) (-4.516346e-03 5.429989e-01 8.734011e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.965522e+00 -1.310141e+01 2.136750e+02) (-4.344227e-01 -1.297708e-02 5.475751e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-1.163491e+00 2.014621e+01 1.240552e+00) (-4.510904e-03 5.430437e-01 8.855809e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.080315e+00 -1.298837e+01 2.136843e+02) (-4.342717e-01 -1.311434e-02 5.476158e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-1.160173e+00 2.013979e+01 1.229240e+00) (-4.608529e-03 5.428452e-01 1.007940e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.188500e+00 -1.287478e+01 2.135882e+02) (-4.329039e-01 -1.441560e-02 5.475116e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-1.161763e+00 2.013455e+01 1.217193e+00) (-4.558351e-03 5.429017e-01 1.017853e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.304211e+00 -1.275617e+01 2.135500e+02) (-4.327781e-01 -1.449534e-02 5.475196e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-1.155264e+00 2.012716e+01 1.206204e+00) (-4.610599e-03 5.427105e-01 1.104702e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.408065e+00 -1.264261e+01 2.134111e+02) (-4.317533e-01 -1.540591e-02 5.473777e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-1.152819e+00 2.012084e+01 1.195267e+00) (-4.565602e-03 5.426917e-01 1.133506e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.511668e+00 -1.253141e+01 2.133210e+02) (-4.313989e-01 -1.566940e-02 5.473140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-1.145668e+00 2.011332e+01 1.184857e+00) (-4.571269e-03 5.425842e-01 1.198971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.609109e+00 -1.242201e+01 2.131724e+02) (-4.306348e-01 -1.632664e-02 5.472097e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-1.139265e+00 2.010671e+01 1.174752e+00) (-4.511603e-03 5.425855e-01 1.215161e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.703899e+00 -1.231559e+01 2.130392e+02) (-4.304154e-01 -1.644246e-02 5.471508e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-1.126851e+00 2.009897e+01 1.165970e+00) (-4.521710e-03 5.424602e-01 1.320374e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.784863e+00 -1.221818e+01 2.128361e+02) (-4.292726e-01 -1.749563e-02 5.470324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-1.118406e+00 2.009224e+01 1.157215e+00) (-4.435096e-03 5.425317e-01 1.318908e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.865766e+00 -1.212316e+01 2.126808e+02) (-4.292928e-01 -1.742044e-02 5.470178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-1.103982e+00 2.008388e+01 1.149753e+00) (-4.447730e-03 5.423930e-01 1.390961e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.932833e+00 -1.203739e+01 2.124514e+02) (-4.284808e-01 -1.814057e-02 5.468882e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-1.096012e+00 2.007715e+01 1.142495e+00) (-4.349071e-03 5.424482e-01 1.378507e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.998626e+00 -1.195765e+01 2.123005e+02) (-4.286139e-01 -1.794192e-02 5.468454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-1.084622e+00 2.006954e+01 1.136766e+00) (-4.340993e-03 5.423349e-01 1.437464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.048961e+00 -1.189125e+01 2.121081e+02) (-4.279607e-01 -1.851270e-02 5.467211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-1.078199e+00 2.006398e+01 1.131871e+00) (-4.241911e-03 5.424040e-01 1.394347e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.092437e+00 -1.183652e+01 2.119843e+02) (-4.284128e-01 -1.800409e-02 5.466916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-1.068726e+00 2.005833e+01 1.128389e+00) (-4.220939e-03 5.423330e-01 1.435193e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.122250e+00 -1.179452e+01 2.118308e+02) (-4.279761e-01 -1.838337e-02 5.465970e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-1.064598e+00 2.005483e+01 1.125396e+00) (-4.122159e-03 5.424279e-01 1.378040e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.148784e+00 -1.176134e+01 2.117513e+02) (-4.285924e-01 -1.773325e-02 5.465934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-1.056810e+00 2.005112e+01 1.123861e+00) (-4.129245e-03 5.423101e-01 1.419719e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.161327e+00 -1.174132e+01 2.116356e+02) (-4.281273e-01 -1.813891e-02 5.464791e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-1.057845e+00 2.005013e+01 1.122408e+00) (-4.019434e-03 5.424226e-01 1.344360e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.175006e+00 -1.172834e+01 2.116334e+02) (-4.289351e-01 -1.730173e-02 5.464829e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-1.055546e+00 2.004881e+01 1.122397e+00) (-4.029415e-03 5.422949e-01 1.352891e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.174918e+00 -1.172867e+01 2.115971e+02) (-4.287800e-01 -1.738262e-02 5.463622e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-1.061604e+00 2.005017e+01 1.122401e+00) (-3.956683e-03 5.423386e-01 1.297128e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.176683e+00 -1.173508e+01 2.116697e+02) (-4.293470e-01 -1.677248e-02 5.463338e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-1.066494e+00 2.005143e+01 1.122784e+00) (-3.974831e-03 5.422455e-01 1.314923e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.175068e+00 -1.174530e+01 2.117314e+02) (-4.291085e-01 -1.696192e-02 5.462568e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-1.076904e+00 2.005462e+01 1.122715e+00) (-3.936403e-03 5.422908e-01 1.270892e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.179334e+00 -1.175500e+01 2.118669e+02) (-4.295372e-01 -1.650518e-02 5.462645e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-1.083352e+00 2.005712e+01 1.122940e+00) (-4.010459e-03 5.421218e-01 1.341395e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.180594e+00 -1.176565e+01 2.119584e+02) (-4.287115e-01 -1.727192e-02 5.461668e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-1.096867e+00 2.006136e+01 1.122114e+00) (-3.982070e-03 5.421696e-01 1.302338e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.193213e+00 -1.177028e+01 2.121364e+02) (-4.290595e-01 -1.688485e-02 5.461882e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-1.104651e+00 2.006404e+01 1.121727e+00) (-4.083181e-03 5.419597e-01 1.356484e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.200692e+00 -1.177575e+01 2.122443e+02) (-4.283309e-01 -1.751734e-02 5.460773e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-1.119111e+00 2.006814e+01 1.120300e+00) (-4.094423e-03 5.419239e-01 1.367080e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.218977e+00 -1.177456e+01 2.124310e+02) (-4.281205e-01 -1.765953e-02 5.460545e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-1.129402e+00 2.007072e+01 1.118671e+00) (-4.195474e-03 5.417397e-01 1.453302e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.238139e+00 -1.176817e+01 2.125624e+02) (-4.270782e-01 -1.861447e-02 5.459701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-1.142178e+00 2.007421e+01 1.116225e+00) (-4.215797e-03 5.417219e-01 1.469714e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.265588e+00 -1.175425e+01 2.127264e+02) (-4.268064e-01 -1.881820e-02 5.459745e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-1.147462e+00 2.007600e+01 1.113803e+00) (-4.324721e-03 5.415198e-01 1.592390e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.291564e+00 -1.173485e+01 2.128003e+02) (-4.253941e-01 -2.013553e-02 5.458798e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-1.155150e+00 2.007834e+01 1.110158e+00) (-4.317185e-03 5.415416e-01 1.596748e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.329416e+00 -1.170334e+01 2.129017e+02) (-4.252623e-01 -2.018972e-02 5.458965e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-1.153293e+00 2.007803e+01 1.106620e+00) (-4.415195e-03 5.413311e-01 1.693777e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.364308e+00 -1.166562e+01 2.128831e+02) (-4.240965e-01 -2.123062e-02 5.457822e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-1.154614e+00 2.007799e+01 1.101839e+00) (-4.389876e-03 5.413449e-01 1.711156e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.410998e+00 -1.161584e+01 2.128962e+02) (-4.238498e-01 -2.139026e-02 5.457732e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-1.147905e+00 2.007506e+01 1.097041e+00) (-4.458880e-03 5.411730e-01 1.817644e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.455681e+00 -1.155950e+01 2.128011e+02) (-4.226408e-01 -2.249598e-02 5.456688e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-1.142498e+00 2.007205e+01 1.091404e+00) (-4.418872e-03 5.412252e-01 1.806516e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.507991e+00 -1.149423e+01 2.127159e+02) (-4.227230e-01 -2.235390e-02 5.456834e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-1.129148e+00 2.006653e+01 1.085799e+00) (-4.456286e-03 5.411366e-01 1.885589e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.557986e+00 -1.142335e+01 2.125270e+02) (-4.218694e-01 -2.315995e-02 5.456312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-1.116822e+00 2.006103e+01 1.079717e+00) (-4.400505e-03 5.412465e-01 1.851552e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.612123e+00 -1.134749e+01 2.123464e+02) (-4.222496e-01 -2.277382e-02 5.456876e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-1.095784e+00 2.005318e+01 1.074757e+00) (-4.446196e-03 5.411388e-01 1.911162e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.653533e+00 -1.127706e+01 2.120570e+02) (-4.216118e-01 -2.338465e-02 5.456233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-1.080247e+00 2.004639e+01 1.069811e+00) (-4.340818e-03 5.413053e-01 1.833495e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.694995e+00 -1.120997e+01 2.118301e+02) (-4.224887e-01 -2.252201e-02 5.456874e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-1.057779e+00 2.003763e+01 1.066763e+00) (-4.336113e-03 5.412350e-01 1.813012e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.716561e+00 -1.115792e+01 2.115160e+02) (-4.226834e-01 -2.229082e-02 5.456107e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-1.041689e+00 2.003048e+01 1.064510e+00) (-4.238272e-03 5.413423e-01 1.730857e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.731130e+00 -1.111838e+01 2.112791e+02) (-4.236036e-01 -2.137972e-02 5.456215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-1.024231e+00 2.002315e+01 1.063915e+00) (-4.189766e-03 5.413754e-01 1.677727e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.729456e+00 -1.109572e+01 2.110276e+02) (-4.242088e-01 -2.078757e-02 5.456049e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-1.011499e+00 2.001819e+01 1.064889e+00) (-4.080070e-03 5.415119e-01 1.578978e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.714204e+00 -1.109323e+01 2.108464e+02) (-4.253244e-01 -1.969746e-02 5.456322e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-9.976250e-01 2.001421e+01 1.068107e+00) (-4.033379e-03 5.414998e-01 1.553420e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.678277e+00 -1.111431e+01 2.106653e+02) (-4.256421e-01 -1.937739e-02 5.455713e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-9.921596e-01 2.001353e+01 1.072409e+00) (-3.899829e-03 5.416480e-01 1.428834e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.634441e+00 -1.115334e+01 2.106002e+02) (-4.270082e-01 -1.801361e-02 5.455869e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-9.855532e-01 2.001347e+01 1.078765e+00) (-3.874119e-03 5.415705e-01 1.391380e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.571817e+00 -1.121426e+01 2.105327e+02) (-4.273858e-01 -1.759221e-02 5.454807e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-9.900217e-01 2.001665e+01 1.085372e+00) (-3.753622e-03 5.416710e-01 1.278520e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.509419e+00 -1.128650e+01 2.106069e+02) (-4.285939e-01 -1.636239e-02 5.454619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-9.957095e-01 2.001988e+01 1.092745e+00) (-3.748796e-03 5.415744e-01 1.261612e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.440346e+00 -1.136918e+01 2.106961e+02) (-4.287422e-01 -1.617398e-02 5.453580e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-1.010719e+00 2.002554e+01 1.099501e+00) (-3.678292e-03 5.416427e-01 1.155977e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.379392e+00 -1.145325e+01 2.109022e+02) (-4.298321e-01 -1.506963e-02 5.453572e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-1.025887e+00 2.003111e+01 1.105725e+00) (-3.713774e-03 5.415494e-01 1.156899e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.324176e+00 -1.153347e+01 2.111113e+02) (-4.297690e-01 -1.511125e-02 5.452978e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-1.047594e+00 2.003841e+01 1.110379e+00) (-3.709628e-03 5.415766e-01 1.099881e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.285744e+00 -1.160279e+01 2.114028e+02) (-4.303073e-01 -1.456273e-02 5.453223e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-1.065850e+00 2.004473e+01 1.114309e+00) (-3.835119e-03 5.413737e-01 1.169463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.254097e+00 -1.166295e+01 2.116528e+02) (-4.294524e-01 -1.537563e-02 5.452428e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-1.091352e+00 2.005247e+01 1.116249e+00) (-3.870424e-03 5.413786e-01 1.144866e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.242658e+00 -1.170729e+01 2.119879e+02) (-4.296060e-01 -1.520332e-02 5.452858e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-1.110572e+00 2.005826e+01 1.117731e+00) (-4.041035e-03 5.411280e-01 1.225790e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.234419e+00 -1.174243e+01 2.122433e+02) (-4.285550e-01 -1.618199e-02 5.452047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-1.134263e+00 2.006512e+01 1.117603e+00) (-4.132042e-03 5.410421e-01 1.267935e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.242237e+00 -1.176292e+01 2.125522e+02) (-4.279630e-01 -1.672598e-02 5.452123e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-1.151689e+00 2.007029e+01 1.116480e+00) (-4.303903e-03 5.408238e-01 1.388504e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.258470e+00 -1.176792e+01 2.127827e+02) (-4.265169e-01 -1.810402e-02 5.451655e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-1.168672e+00 2.007597e+01 1.113782e+00) (-4.396070e-03 5.407524e-01 1.440283e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.290116e+00 -1.175485e+01 2.130125e+02) (-4.258125e-01 -1.873898e-02 5.451887e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-1.174946e+00 2.007960e+01 1.110778e+00) (-4.569786e-03 5.404715e-01 1.591662e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.323314e+00 -1.172978e+01 2.131160e+02) (-4.240022e-01 -2.041183e-02 5.450799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-1.180969e+00 2.008296e+01 1.106094e+00) (-4.586059e-03 5.404584e-01 1.632414e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.372119e+00 -1.168511e+01 2.132116e+02) (-4.234505e-01 -2.085036e-02 5.450860e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-1.174251e+00 2.008217e+01 1.100024e+00) (-4.690914e-03 5.402400e-01 1.751030e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.431330e+00 -1.161598e+01 2.131397e+02) (-4.220443e-01 -2.210979e-02 5.449711e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-1.167543e+00 2.008029e+01 1.091410e+00) (-4.672430e-03 5.402391e-01 1.800919e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.514010e+00 -1.151865e+01 2.130538e+02) (-4.214603e-01 -2.259389e-02 5.449541e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-1.150956e+00 2.007481e+01 1.082062e+00) (-4.728304e-03 5.401139e-01 1.915674e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.601111e+00 -1.140556e+01 2.128333e+02) (-4.201969e-01 -2.377062e-02 5.448839e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-1.132925e+00 2.006864e+01 1.072053e+00) (-4.687251e-03 5.401921e-01 1.934475e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.693590e+00 -1.128314e+01 2.125889e+02) (-4.200114e-01 -2.392559e-02 5.449234e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-1.105092e+00 2.005954e+01 1.062671e+00) (-4.720966e-03 5.401109e-01 2.035331e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.777531e+00 -1.115975e+01 2.122181e+02) (-4.189662e-01 -2.494262e-02 5.448746e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-1.078873e+00 2.005025e+01 1.052936e+00) (-4.631787e-03 5.402746e-01 1.983541e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.863943e+00 -1.103307e+01 2.118586e+02) (-4.195799e-01 -2.435202e-02 5.449517e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-1.043780e+00 2.003833e+01 1.044610e+00) (-4.643343e-03 5.402177e-01 1.997552e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.934388e+00 -1.091477e+01 2.113855e+02) (-4.194504e-01 -2.448094e-02 5.449043e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-1.014209e+00 2.002761e+01 1.036985e+00) (-4.524199e-03 5.403927e-01 1.908868e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.998139e+00 -1.080703e+01 2.109767e+02) (-4.204812e-01 -2.349682e-02 5.449623e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-9.802474e-01 2.001599e+01 1.032147e+00) (-4.495723e-03 5.403690e-01 1.896346e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.033962e+00 -1.072531e+01 2.105160e+02) (-4.206716e-01 -2.332851e-02 5.449079e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-9.533196e-01 2.000714e+01 1.029711e+00) (-4.350042e-03 5.405529e-01 1.771103e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.048051e+00 -1.067344e+01 2.101515e+02) (-4.220897e-01 -2.195424e-02 5.449473e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-9.257163e-01 1.999959e+01 1.031028e+00) (-4.269133e-03 5.405778e-01 1.735256e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.026729e+00 -1.066096e+01 2.097949e+02) (-4.225483e-01 -2.150763e-02 5.448889e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-9.070998e-01 1.999617e+01 1.035196e+00) (-4.097758e-03 5.407582e-01 1.606012e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.980753e+00 -1.068539e+01 2.095686e+02) (-4.240007e-01 -2.006392e-02 5.448982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-8.888987e-01 1.999439e+01 1.042611e+00) (-4.028784e-03 5.406855e-01 1.580015e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.905119e+00 -1.074584e+01 2.093660e+02) (-4.242882e-01 -1.971278e-02 5.447523e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-8.851252e-01 1.999698e+01 1.051031e+00) (-3.830381e-03 5.408382e-01 1.431890e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.823349e+00 -1.082858e+01 2.093498e+02) (-4.258747e-01 -1.806069e-02 5.447073e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-8.828633e-01 2.000043e+01 1.061744e+00) (-3.750574e-03 5.407215e-01 1.363499e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.721009e+00 -1.093855e+01 2.093607e+02) (-4.265103e-01 -1.727988e-02 5.445072e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
