# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0039575     	((-8.383386e-01 1.526351e+01 9.182825e-01) (-3.272943e-03 4.258049e-01 9.556794e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.071497e+00 -9.602665e+00 1.614456e+02) (-3.381478e-01 -1.266802e-02 4.291233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00396       	((-8.404286e-01 1.526374e+01 9.184320e-01) (-3.223981e-03 4.259350e-01 9.168065e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.069951e+00 -9.605582e+00 1.614681e+02) (-3.386283e-01 -1.224306e-02 4.292056e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039625     	((-8.368283e-01 1.526324e+01 9.181147e-01) (-3.278295e-03 4.258059e-01 9.450790e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.072922e+00 -9.599932e+00 1.614282e+02) (-3.382498e-01 -1.256601e-02 4.291294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003965      	((-8.390205e-01 1.526349e+01 9.182993e-01) (-3.226988e-03 4.259249e-01 9.161552e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.071034e+00 -9.603245e+00 1.614518e+02) (-3.386281e-01 -1.223878e-02 4.291984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039675     	((-8.366330e-01 1.526297e+01 9.179466e-01) (-3.274046e-03 4.257992e-01 9.480946e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.074300e+00 -9.597960e+00 1.614234e+02) (-3.382165e-01 -1.259338e-02 4.291187e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00397       	((-8.390306e-01 1.526308e+01 9.183171e-01) (-3.230312e-03 4.258999e-01 9.163506e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.070506e+00 -9.603256e+00 1.614476e+02) (-3.386102e-01 -1.224259e-02 4.291766e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039725     	((-8.375179e-01 1.526279e+01 9.179181e-01) (-3.262341e-03 4.258157e-01 9.398566e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.074332e+00 -9.598047e+00 1.614300e+02) (-3.383067e-01 -1.250307e-02 4.291238e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003975      	((-8.394162e-01 1.526300e+01 9.182368e-01) (-3.222850e-03 4.259305e-01 9.113361e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.071079e+00 -9.602550e+00 1.614503e+02) (-3.386783e-01 -1.218727e-02 4.291999e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039775     	((-8.360021e-01 1.526267e+01 9.180144e-01) (-3.276907e-03 4.258073e-01 9.543269e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.073195e+00 -9.597984e+00 1.614139e+02) (-3.381629e-01 -1.265667e-02 4.291293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00398       	((-8.382429e-01 1.526307e+01 9.182431e-01) (-3.219395e-03 4.259446e-01 9.156314e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.070955e+00 -9.601815e+00 1.614395e+02) (-3.386468e-01 -1.222761e-02 4.292105e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039825     	((-8.350271e-01 1.526261e+01 9.180993e-01) (-3.264171e-03 4.258185e-01 9.269150e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.072255e+00 -9.598197e+00 1.614037e+02) (-3.384332e-01 -1.237435e-02 4.291281e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003985      	((-8.373017e-01 1.526283e+01 9.186160e-01) (-3.224635e-03 4.258988e-01 9.105270e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.067138e+00 -9.604957e+00 1.614279e+02) (-3.386670e-01 -1.217945e-02 4.291697e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039875     	((-8.363445e-01 1.526258e+01 9.182490e-01) (-3.256836e-03 4.258173e-01 9.272030e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.070700e+00 -9.600472e+00 1.614161e+02) (-3.384311e-01 -1.237158e-02 4.291198e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00399       	((-8.387096e-01 1.526279e+01 9.186407e-01) (-3.219244e-03 4.259216e-01 9.052207e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.066774e+00 -9.606068e+00 1.614411e+02) (-3.387329e-01 -1.212216e-02 4.291871e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039925     	((-8.362052e-01 1.526261e+01 9.184505e-01) (-3.265106e-03 4.258110e-01 9.469767e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.068703e+00 -9.602468e+00 1.614150e+02) (-3.382376e-01 -1.257384e-02 4.291213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003995      	((-8.384368e-01 1.526305e+01 9.187770e-01) (-3.213523e-03 4.259401e-01 9.112704e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.065595e+00 -9.607364e+00 1.614410e+02) (-3.386873e-01 -1.217847e-02 4.292001e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039975     	((-8.352730e-01 1.526274e+01 9.186681e-01) (-3.262955e-03 4.258137e-01 9.322586e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.066702e+00 -9.604209e+00 1.614073e+02) (-3.383806e-01 -1.242517e-02 4.291218e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004         	((-8.377412e-01 1.526311e+01 9.191079e-01) (-3.218187e-03 4.259098e-01 9.103095e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.062478e+00 -9.610393e+00 1.614350e+02) (-3.386774e-01 -1.217155e-02 4.291741e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040025     	((-8.365499e-01 1.526286e+01 9.187969e-01) (-3.258477e-03 4.258037e-01 9.388558e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.065566e+00 -9.606402e+00 1.614211e+02) (-3.383115e-01 -1.248766e-02 4.291075e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004005      	((-8.393020e-01 1.526316e+01 9.191845e-01) (-3.217535e-03 4.259101e-01 9.090654e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.061808e+00 -9.612242e+00 1.614508e+02) (-3.386895e-01 -1.215835e-02 4.291740e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040075     	((-8.373852e-01 1.526302e+01 9.188984e-01) (-3.262240e-03 4.258033e-01 9.512762e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.064749e+00 -9.608072e+00 1.614309e+02) (-3.381919e-01 -1.261401e-02 4.291108e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00401       	((-8.398239e-01 1.526346e+01 9.191767e-01) (-3.213783e-03 4.259326e-01 9.121827e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.062154e+00 -9.612635e+00 1.614590e+02) (-3.386739e-01 -1.218711e-02 4.291929e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040125     	((-8.366159e-01 1.526316e+01 9.189783e-01) (-3.268566e-03 4.258037e-01 9.407347e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.064175e+00 -9.608564e+00 1.614251e+02) (-3.382929e-01 -1.251306e-02 4.291173e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004015      	((-8.392143e-01 1.526360e+01 9.192500e-01) (-3.218015e-03 4.259229e-01 9.115850e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.061648e+00 -9.613142e+00 1.614548e+02) (-3.386732e-01 -1.218418e-02 4.291873e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040175     	((-8.372178e-01 1.526326e+01 9.189546e-01) (-3.266461e-03 4.257976e-01 9.435107e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.064566e+00 -9.608809e+00 1.614322e+02) (-3.382619e-01 -1.253976e-02 4.291093e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00402       	((-8.399827e-01 1.526356e+01 9.193273e-01) (-3.224749e-03 4.258979e-01 9.124018e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.060974e+00 -9.614469e+00 1.614620e+02) (-3.386488e-01 -1.219708e-02 4.291689e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040225     	((-8.388018e-01 1.526347e+01 9.188877e-01) (-3.258774e-03 4.258143e-01 9.362280e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.065418e+00 -9.609155e+00 1.614497e+02) (-3.383424e-01 -1.246254e-02 4.291188e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004025      	((-8.409725e-01 1.526384e+01 9.191369e-01) (-3.221293e-03 4.259290e-01 9.085473e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.063045e+00 -9.613202e+00 1.614744e+02) (-3.387052e-01 -1.215692e-02 4.291968e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040275     	((-8.377985e-01 1.526362e+01 9.188268e-01) (-3.276922e-03 4.258065e-01 9.523593e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.066177e+00 -9.607957e+00 1.614416e+02) (-3.381819e-01 -1.263604e-02 4.291285e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00403       	((-8.402067e-01 1.526408e+01 9.189446e-01) (-3.221365e-03 4.259441e-01 9.144930e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.065132e+00 -9.610807e+00 1.614695e+02) (-3.386575e-01 -1.221707e-02 4.292120e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040325     	((-8.370885e-01 1.526365e+01 9.186591e-01) (-3.268198e-03 4.258184e-01 9.266343e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.067892e+00 -9.605831e+00 1.614351e+02) (-3.384354e-01 -1.237435e-02 4.291321e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004035      	((-8.393815e-01 1.526388e+01 9.190006e-01) (-3.230567e-03 4.258995e-01 9.111604e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.064537e+00 -9.610817e+00 1.614596e+02) (-3.386605e-01 -1.219047e-02 4.291764e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040375     	((-8.383307e-01 1.526362e+01 9.184388e-01) (-3.264974e-03 4.258173e-01 9.292843e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.070022e+00 -9.604263e+00 1.614467e+02) (-3.384097e-01 -1.239915e-02 4.291280e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00404       	((-8.405711e-01 1.526377e+01 9.186370e-01) (-3.228046e-03 4.259227e-01 9.077041e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.067960e+00 -9.607761e+00 1.614699e+02) (-3.387080e-01 -1.215462e-02 4.291972e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040425     	((-8.378555e-01 1.526347e+01 9.182650e-01) (-3.274777e-03 4.258117e-01 9.499539e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.071583e+00 -9.602108e+00 1.614405e+02) (-3.382072e-01 -1.261219e-02 4.291318e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004045      	((-8.398441e-01 1.526376e+01 9.184253e-01) (-3.223516e-03 4.259414e-01 9.148536e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.069967e+00 -9.605075e+00 1.614626e+02) (-3.386513e-01 -1.222336e-02 4.292115e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040475     	((-8.363871e-01 1.526328e+01 9.181491e-01) (-3.273307e-03 4.258149e-01 9.364402e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.072548e+00 -9.599933e+00 1.614242e+02) (-3.383385e-01 -1.247657e-02 4.291336e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00405       	((-8.385173e-01 1.526347e+01 9.184361e-01) (-3.228555e-03 4.259118e-01 9.146768e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.069638e+00 -9.604240e+00 1.614466e+02) (-3.386342e-01 -1.222500e-02 4.291867e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040525     	((-8.369312e-01 1.526305e+01 9.179861e-01) (-3.268621e-03 4.258055e-01 9.435263e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.073904e+00 -9.598466e+00 1.614270e+02) (-3.382651e-01 -1.254413e-02 4.291197e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004055      	((-8.392836e-01 1.526316e+01 9.182781e-01) (-3.226493e-03 4.259126e-01 9.136491e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.070876e+00 -9.602959e+00 1.614508e+02) (-3.386445e-01 -1.221302e-02 4.291856e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040575     	((-8.369568e-01 1.526281e+01 9.179397e-01) (-3.269994e-03 4.258050e-01 9.557047e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.074102e+00 -9.597880e+00 1.614246e+02) (-3.381481e-01 -1.266611e-02 4.291204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00406       	((-8.390463e-01 1.526304e+01 9.182061e-01) (-3.219721e-03 4.259347e-01 9.162361e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.071391e+00 -9.601990e+00 1.614471e+02) (-3.386343e-01 -1.223393e-02 4.292011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040625     	((-8.355092e-01 1.526256e+01 9.180204e-01) (-3.272865e-03 4.258055e-01 9.439684e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.073068e+00 -9.597742e+00 1.614080e+02) (-3.382612e-01 -1.255029e-02 4.291235e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004065      	((-8.378132e-01 1.526285e+01 9.183332e-01) (-3.220840e-03 4.259241e-01 9.145047e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.069952e+00 -9.602467e+00 1.614332e+02) (-3.386447e-01 -1.221691e-02 4.291914e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040675     	((-8.355707e-01 1.526241e+01 9.181004e-01) (-3.267545e-03 4.257984e-01 9.460505e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.072109e+00 -9.598543e+00 1.614070e+02) (-3.382372e-01 -1.256711e-02 4.291113e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00407       	((-8.381434e-01 1.526263e+01 9.185791e-01) (-3.223543e-03 4.258988e-01 9.138809e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.067351e+00 -9.605110e+00 1.614340e+02) (-3.386348e-01 -1.221172e-02 4.291686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040725     	((-8.368377e-01 1.526246e+01 9.182873e-01) (-3.255447e-03 4.258146e-01 9.371375e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.070238e+00 -9.601191e+00 1.614197e+02) (-3.383340e-01 -1.246945e-02 4.291157e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004075      	((-8.389721e-01 1.526279e+01 9.187029e-01) (-3.216001e-03 4.259291e-01 9.083956e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.066159e+00 -9.606904e+00 1.614436e+02) (-3.387074e-01 -1.215137e-02 4.291916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040775     	((-8.358233e-01 1.526258e+01 9.185685e-01) (-3.270333e-03 4.258060e-01 9.513534e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.067538e+00 -9.603481e+00 1.614110e+02) (-3.381925e-01 -1.262057e-02 4.291213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00408       	((-8.383309e-01 1.526310e+01 9.188539e-01) (-3.213607e-03 4.259432e-01 9.126499e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.064881e+00 -9.608138e+00 1.614406e+02) (-3.386762e-01 -1.219207e-02 4.292032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040825     	((-8.353719e-01 1.526277e+01 9.187401e-01) (-3.259401e-03 4.258174e-01 9.240967e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.066036e+00 -9.605067e+00 1.614088e+02) (-3.384611e-01 -1.234128e-02 4.291221e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004085      	((-8.378772e-01 1.526313e+01 9.192593e-01) (-3.220973e-03 4.258976e-01 9.079142e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.061051e+00 -9.612068e+00 1.614367e+02) (-3.386926e-01 -1.214939e-02 4.291647e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040875     	((-8.371293e-01 1.526300e+01 9.188787e-01) (-3.254246e-03 4.258163e-01 9.248970e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.064887e+00 -9.607640e+00 1.614282e+02) (-3.384537e-01 -1.234552e-02 4.291161e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00409       	((-8.396843e-01 1.526331e+01 9.192396e-01) (-3.217775e-03 4.259206e-01 9.033338e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.061384e+00 -9.613095e+00 1.614561e+02) (-3.387511e-01 -1.210130e-02 4.291847e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040925     	((-8.373462e-01 1.526319e+01 9.190001e-01) (-3.264796e-03 4.258104e-01 9.455652e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.063891e+00 -9.609143e+00 1.614323e+02) (-3.382512e-01 -1.255879e-02 4.291203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004095      	((-8.396948e-01 1.526368e+01 9.192497e-01) (-3.214674e-03 4.259397e-01 9.103938e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.061618e+00 -9.613360e+00 1.614601e+02) (-3.386956e-01 -1.217014e-02 4.292008e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040975     	((-8.365921e-01 1.526341e+01 9.190409e-01) (-3.265493e-03 4.258136e-01 9.319329e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.063772e+00 -9.609242e+00 1.614275e+02) (-3.383834e-01 -1.242366e-02 4.291242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041        	((-8.390673e-01 1.526380e+01 9.193679e-01) (-3.221921e-03 4.259099e-01 9.105791e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.060695e+00 -9.614282e+00 1.614555e+02) (-3.386744e-01 -1.217715e-02 4.291781e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041025     	((-8.378359e-01 1.526355e+01 9.189395e-01) (-3.263165e-03 4.258040e-01 9.396665e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.064946e+00 -9.609055e+00 1.614411e+02) (-3.383031e-01 -1.249965e-02 4.291126e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004105      	((-8.405132e-01 1.526380e+01 9.192137e-01) (-3.222889e-03 4.259108e-01 9.104466e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.062271e+00 -9.613664e+00 1.614696e+02) (-3.386756e-01 -1.217674e-02 4.291801e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041075     	((-8.384870e-01 1.526358e+01 9.188125e-01) (-3.268153e-03 4.258041e-01 9.530857e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.066279e+00 -9.608213e+00 1.614478e+02) (-3.381737e-01 -1.263733e-02 4.291177e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00411       	((-8.407715e-01 1.526393e+01 9.189748e-01) (-3.220302e-03 4.259338e-01 9.144387e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.064742e+00 -9.611447e+00 1.614734e+02) (-3.386516e-01 -1.221555e-02 4.292007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041125     	((-8.373656e-01 1.526355e+01 9.186594e-01) (-3.275405e-03 4.258049e-01 9.432935e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.067821e+00 -9.605998e+00 1.614366e+02) (-3.382674e-01 -1.254496e-02 4.291255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004115      	((-8.397360e-01 1.526388e+01 9.188304e-01) (-3.224826e-03 4.259244e-01 9.143762e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.066173e+00 -9.609337e+00 1.614629e+02) (-3.386457e-01 -1.221849e-02 4.291957e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041175     	((-8.374909e-01 1.526342e+01 9.184515e-01) (-3.272916e-03 4.257989e-01 9.463535e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.069785e+00 -9.603921e+00 1.614366e+02) (-3.382337e-01 -1.257439e-02 4.291172e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00412       	((-8.400127e-01 1.526358e+01 9.187695e-01) (-3.230493e-03 4.258993e-01 9.153204e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.066584e+00 -9.608795e+00 1.614627e+02) (-3.386201e-01 -1.223190e-02 4.291762e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041225     	((-8.385971e-01 1.526335e+01 9.182922e-01) (-3.263731e-03 4.258155e-01 9.390055e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.071245e+00 -9.602873e+00 1.614465e+02) (-3.383149e-01 -1.249534e-02 4.291251e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004125      	((-8.405321e-01 1.526359e+01 9.185191e-01) (-3.225521e-03 4.259303e-01 9.111769e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.068944e+00 -9.606475e+00 1.614676e+02) (-3.386795e-01 -1.218763e-02 4.292024e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041275     	((-8.371303e-01 1.526327e+01 9.182017e-01) (-3.280161e-03 4.258076e-01 9.546967e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.072017e+00 -9.600945e+00 1.614313e+02) (-3.381590e-01 -1.266299e-02 4.291328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00413       	((-8.393324e-01 1.526363e+01 9.183386e-01) (-3.223472e-03 4.259451e-01 9.164731e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.070667e+00 -9.603801e+00 1.614562e+02) (-3.386383e-01 -1.223943e-02 4.292151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041325     	((-8.360386e-01 1.526312e+01 9.180978e-01) (-3.268958e-03 4.258191e-01 9.281780e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.072882e+00 -9.599120e+00 1.614192e+02) (-3.384204e-01 -1.239112e-02 4.291336e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004135      	((-8.382071e-01 1.526328e+01 9.185120e-01) (-3.229872e-03 4.259000e-01 9.122197e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.068717e+00 -9.604732e+00 1.614417e+02) (-3.386504e-01 -1.220104e-02 4.291762e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041375     	((-8.370828e-01 1.526296e+01 9.180399e-01) (-3.262982e-03 4.258176e-01 9.298337e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.073245e+00 -9.599023e+00 1.614275e+02) (-3.384046e-01 -1.240339e-02 4.291262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00414       	((-8.392836e-01 1.526310e+01 9.183324e-01) (-3.225094e-03 4.259227e-01 9.076861e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.070216e+00 -9.603448e+00 1.614500e+02) (-3.387086e-01 -1.215226e-02 4.291942e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041425     	((-8.365694e-01 1.526281e+01 9.180626e-01) (-3.270803e-03 4.258115e-01 9.494184e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.072825e+00 -9.598843e+00 1.614208e+02) (-3.382129e-01 -1.260363e-02 4.291276e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004145      	((-8.386017e-01 1.526314e+01 9.183315e-01) (-3.218688e-03 4.259409e-01 9.137554e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.070162e+00 -9.602963e+00 1.614436e+02) (-3.386625e-01 -1.220831e-02 4.292062e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041475     	((-8.352385e-01 1.526270e+01 9.181757e-01) (-3.267608e-03 4.258143e-01 9.349036e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.071601e+00 -9.599140e+00 1.614067e+02) (-3.383541e-01 -1.245621e-02 4.291272e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00415       	((-8.375117e-01 1.526296e+01 9.185851e-01) (-3.222182e-03 4.259108e-01 9.126772e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.067546e+00 -9.604828e+00 1.614312e+02) (-3.386541e-01 -1.219930e-02 4.291793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041525     	((-8.361144e-01 1.526261e+01 9.182547e-01) (-3.261891e-03 4.258046e-01 9.412165e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.070711e+00 -9.600450e+00 1.614143e+02) (-3.382883e-01 -1.251486e-02 4.291119e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004155      	((-8.386720e-01 1.526283e+01 9.186425e-01) (-3.219975e-03 4.259114e-01 9.110326e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.066849e+00 -9.606114e+00 1.614412e+02) (-3.386706e-01 -1.218079e-02 4.291777e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041575     	((-8.365699e-01 1.526261e+01 9.183873e-01) (-3.263691e-03 4.258039e-01 9.529734e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.069382e+00 -9.602095e+00 1.614186e+02) (-3.381754e-01 -1.263280e-02 4.291128e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00416       	((-8.388870e-01 1.526298e+01 9.187186e-01) (-3.213897e-03 4.259334e-01 9.133873e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.066174e+00 -9.607083e+00 1.614447e+02) (-3.386625e-01 -1.219980e-02 4.291938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041625     	((-8.355902e-01 1.526262e+01 9.185897e-01) (-3.267520e-03 4.258043e-01 9.411867e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.067434e+00 -9.603638e+00 1.614093e+02) (-3.382888e-01 -1.251716e-02 4.291169e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004165      	((-8.381386e-01 1.526302e+01 9.189389e-01) (-3.216177e-03 4.259228e-01 9.118288e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.064090e+00 -9.608960e+00 1.614381e+02) (-3.386710e-01 -1.218540e-02 4.291853e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
