# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.000195      	((-1.813624e-01 7.943337e+00 1.155606e+00) (-4.020450e-03 2.644103e-01 -2.468484e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.896836e+00 -1.129667e+01 8.110764e+01) (-2.595189e-01 1.880860e-02 2.681865e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0001975     	((-1.781852e-01 7.945863e+00 1.153794e+00) (-3.985149e-03 2.643676e-01 -2.491862e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.872239e+00 -1.127503e+01 8.110079e+01) (-2.597901e-01 1.907331e-02 2.681084e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002        	((-1.747204e-01 7.947995e+00 1.152433e+00) (-3.958683e-03 2.643044e-01 -2.505526e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.852794e+00 -1.125835e+01 8.108737e+01) (-2.599465e-01 1.923314e-02 2.680180e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002025     	((-1.725477e-01 7.949203e+00 1.152087e+00) (-3.920962e-03 2.642330e-01 -2.516114e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.844433e+00 -1.125311e+01 8.107761e+01) (-2.600641e-01 1.936790e-02 2.679084e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000205      	((-1.702987e-01 7.949934e+00 1.152574e+00) (-3.893812e-03 2.641433e-01 -2.513380e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.845261e+00 -1.125666e+01 8.106274e+01) (-2.600316e-01 1.936146e-02 2.677904e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002075     	((-1.696890e-01 7.949951e+00 1.154048e+00) (-3.860925e-03 2.640575e-01 -2.514572e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.856828e+00 -1.127143e+01 8.105717e+01) (-2.600414e-01 1.939558e-02 2.676712e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00021       	((-1.692822e-01 7.949841e+00 1.155933e+00) (-3.844849e-03 2.639575e-01 -2.508824e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.873059e+00 -1.129076e+01 8.105285e+01) (-2.599703e-01 1.934635e-02 2.675542e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-1.705313e-01 7.949485e+00 1.158274e+00) (-3.821754e-03 2.638715e-01 -2.506028e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.894309e+00 -1.131574e+01 8.106261e+01) (-2.599377e-01 1.933009e-02 2.674447e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-1.718950e-01 7.949361e+00 1.160658e+00) (-3.816116e-03 2.637789e-01 -2.497510e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.916239e+00 -1.134125e+01 8.107618e+01) (-2.598411e-01 1.924366e-02 2.673458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-1.746751e-01 7.949113e+00 1.163281e+00) (-3.807378e-03 2.637054e-01 -2.492018e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.940894e+00 -1.136981e+01 8.110252e+01) (-2.597884e-01 1.918872e-02 2.672636e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-1.772265e-01 7.949081e+00 1.165754e+00) (-3.815649e-03 2.636333e-01 -2.482024e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.964188e+00 -1.139653e+01 8.112888e+01) (-2.596900e-01 1.907731e-02 2.671996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-1.807037e-01 7.948959e+00 1.168299e+00) (-3.819522e-03 2.635818e-01 -2.474909e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.988331e+00 -1.142423e+01 8.116324e+01) (-2.596346e-01 1.899812e-02 2.671523e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-1.833003e-01 7.949149e+00 1.170618e+00) (-3.836688e-03 2.635262e-01 -2.461109e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.010111e+00 -1.144890e+01 8.119184e+01) (-2.595074e-01 1.884382e-02 2.671138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-1.861066e-01 7.949415e+00 1.172989e+00) (-3.844940e-03 2.634920e-01 -2.451941e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.032270e+00 -1.147395e+01 8.122277e+01) (-2.594424e-01 1.874282e-02 2.670883e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-1.874812e-01 7.950151e+00 1.175228e+00) (-3.861946e-03 2.634490e-01 -2.437008e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.052783e+00 -1.149670e+01 8.124390e+01) (-2.593122e-01 1.857916e-02 2.670621e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-1.886856e-01 7.951050e+00 1.177677e+00) (-3.868395e-03 2.634215e-01 -2.427460e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.075149e+00 -1.152137e+01 8.126440e+01) (-2.592483e-01 1.847644e-02 2.670412e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-1.881882e-01 7.952395e+00 1.180190e+00) (-3.881512e-03 2.633811e-01 -2.412548e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.097830e+00 -1.154569e+01 8.127223e+01) (-2.591204e-01 1.831659e-02 2.670134e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-1.875395e-01 7.953848e+00 1.183154e+00) (-3.880519e-03 2.633539e-01 -2.400416e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.124838e+00 -1.157448e+01 8.127918e+01) (-2.590293e-01 1.819454e-02 2.669850e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-1.855913e-01 7.955613e+00 1.186273e+00) (-3.890116e-03 2.633106e-01 -2.383842e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.153187e+00 -1.160422e+01 8.127639e+01) (-2.588817e-01 1.802079e-02 2.669504e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-1.840390e-01 7.957290e+00 1.189800e+00) (-3.885066e-03 2.632815e-01 -2.370176e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.185599e+00 -1.163840e+01 8.127652e+01) (-2.587725e-01 1.788634e-02 2.669157e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-1.817120e-01 7.959015e+00 1.193507e+00) (-3.887953e-03 2.632321e-01 -2.348464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.219892e+00 -1.167410e+01 8.126973e+01) (-2.585649e-01 1.766667e-02 2.668682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-1.802269e-01 7.960430e+00 1.197575e+00) (-3.879768e-03 2.631938e-01 -2.327688e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.258062e+00 -1.171403e+01 8.126827e+01) (-2.583722e-01 1.746349e-02 2.668212e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-1.784322e-01 7.961809e+00 1.201452e+00) (-3.884974e-03 2.631419e-01 -2.304422e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.294496e+00 -1.175196e+01 8.126384e+01) (-2.581424e-01 1.722630e-02 2.667737e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-1.778287e-01 7.962840e+00 1.205215e+00) (-3.880349e-03 2.631028e-01 -2.283791e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.330106e+00 -1.178946e+01 8.126793e+01) (-2.579450e-01 1.702203e-02 2.667298e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-1.770903e-01 7.963727e+00 1.208434e+00) (-3.888978e-03 2.630480e-01 -2.259235e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.360585e+00 -1.182145e+01 8.126968e+01) (-2.576934e-01 1.676951e-02 2.666831e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-1.774491e-01 7.964225e+00 1.211191e+00) (-3.888510e-03 2.630108e-01 -2.241731e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.386770e+00 -1.184935e+01 8.127855e+01) (-2.575233e-01 1.659358e-02 2.666457e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-1.774243e-01 7.964672e+00 1.212973e+00) (-3.904337e-03 2.629633e-01 -2.227733e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.403366e+00 -1.186717e+01 8.128337e+01) (-2.573803e-01 1.644115e-02 2.666140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-1.780521e-01 7.964912e+00 1.214045e+00) (-3.910681e-03 2.629319e-01 -2.221395e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.412977e+00 -1.187809e+01 8.129245e+01) (-2.573248e-01 1.637111e-02 2.665895e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-1.776555e-01 7.965272e+00 1.214274e+00) (-3.927120e-03 2.628874e-01 -2.215839e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.414169e+00 -1.187982e+01 8.129260e+01) (-2.572670e-01 1.630262e-02 2.665615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-1.772992e-01 7.965561e+00 1.214141e+00) (-3.931441e-03 2.628606e-01 -2.219203e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.411729e+00 -1.187775e+01 8.129200e+01) (-2.573119e-01 1.633131e-02 2.665396e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-1.754015e-01 7.966063e+00 1.213497e+00) (-3.948873e-03 2.628206e-01 -2.225617e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.404064e+00 -1.186956e+01 8.127803e+01) (-2.573798e-01 1.638103e-02 2.665170e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-1.731479e-01 7.966554e+00 1.212878e+00) (-3.950774e-03 2.627980e-01 -2.238759e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.396569e+00 -1.186130e+01 8.125986e+01) (-2.575285e-01 1.650860e-02 2.664969e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-1.691320e-01 7.967273e+00 1.212275e+00) (-3.959823e-03 2.627577e-01 -2.248670e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.389091e+00 -1.185216e+01 8.122620e+01) (-2.576321e-01 1.659955e-02 2.664655e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-1.647581e-01 7.967986e+00 1.212106e+00) (-3.953229e-03 2.627334e-01 -2.261697e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.385848e+00 -1.184716e+01 8.118840e+01) (-2.577792e-01 1.673153e-02 2.664348e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-1.588254e-01 7.968931e+00 1.212084e+00) (-3.955178e-03 2.626964e-01 -2.273646e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.383892e+00 -1.184283e+01 8.113732e+01) (-2.579072e-01 1.684695e-02 2.663993e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-1.528819e-01 7.969855e+00 1.212538e+00) (-3.940503e-03 2.626760e-01 -2.287160e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.386572e+00 -1.184331e+01 8.108560e+01) (-2.580627e-01 1.698895e-02 2.663643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-1.458200e-01 7.970944e+00 1.213266e+00) (-3.932125e-03 2.626369e-01 -2.291727e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.391922e+00 -1.184598e+01 8.102452e+01) (-2.581135e-01 1.703763e-02 2.663162e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-1.392469e-01 7.972013e+00 1.214494e+00) (-3.903797e-03 2.626096e-01 -2.295055e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.402270e+00 -1.185399e+01 8.096797e+01) (-2.581605e-01 1.708722e-02 2.662605e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-1.321615e-01 7.973288e+00 1.215723e+00) (-3.882262e-03 2.625621e-01 -2.292398e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.412592e+00 -1.186181e+01 8.090870e+01) (-2.581329e-01 1.707205e-02 2.661909e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-1.261236e-01 7.974407e+00 1.217114e+00) (-3.847653e-03 2.625349e-01 -2.290223e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.424653e+00 -1.187191e+01 8.085833e+01) (-2.581228e-01 1.707024e-02 2.661290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-1.199307e-01 7.975489e+00 1.218362e+00) (-3.824846e-03 2.624973e-01 -2.280847e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.435479e+00 -1.188053e+01 8.080645e+01) (-2.580289e-01 1.699019e-02 2.660682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-1.150724e-01 7.976301e+00 1.219671e+00) (-3.792906e-03 2.624841e-01 -2.274596e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.447186e+00 -1.189054e+01 8.076518e+01) (-2.579807e-01 1.694810e-02 2.660231e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-1.102709e-01 7.977162e+00 1.220530e+00) (-3.779794e-03 2.624599e-01 -2.267782e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.454499e+00 -1.189606e+01 8.072535e+01) (-2.579172e-01 1.688797e-02 2.659854e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-1.068498e-01 7.977940e+00 1.221188e+00) (-3.755487e-03 2.624607e-01 -2.266017e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.459879e+00 -1.190033e+01 8.069840e+01) (-2.579201e-01 1.688638e-02 2.659621e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-1.033432e-01 7.978846e+00 1.221457e+00) (-3.744306e-03 2.624459e-01 -2.259256e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.461428e+00 -1.190064e+01 8.067212e+01) (-2.578585e-01 1.682705e-02 2.659358e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-1.011347e-01 7.979566e+00 1.221713e+00) (-3.725523e-03 2.624675e-01 -2.261717e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.462997e+00 -1.190156e+01 8.065682e+01) (-2.579195e-01 1.686267e-02 2.659384e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-9.838536e-02 7.980398e+00 1.221647e+00) (-3.717047e-03 2.624465e-01 -2.248564e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.461321e+00 -1.189882e+01 8.063733e+01) (-2.577813e-01 1.674089e-02 2.659087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-9.694818e-02 7.981008e+00 1.221715e+00) (-3.699719e-03 2.624678e-01 -2.264212e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.461124e+00 -1.189835e+01 8.062861e+01) (-2.579739e-01 1.690649e-02 2.659125e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-9.475649e-02 7.981708e+00 1.221765e+00) (-3.691898e-03 2.624467e-01 -2.251689e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.460740e+00 -1.189721e+01 8.061333e+01) (-2.578412e-01 1.679028e-02 2.658831e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-9.364041e-02 7.982178e+00 1.222152e+00) (-3.674260e-03 2.624653e-01 -2.264147e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.463870e+00 -1.190024e+01 8.060635e+01) (-2.579983e-01 1.692472e-02 2.658837e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-9.174917e-02 7.982784e+00 1.222457e+00) (-3.669556e-03 2.624450e-01 -2.255316e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.466099e+00 -1.190201e+01 8.059311e+01) (-2.579040e-01 1.684298e-02 2.658582e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-9.093243e-02 7.983191e+00 1.223046e+00) (-3.655535e-03 2.624615e-01 -2.267418e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.471257e+00 -1.190743e+01 8.058851e+01) (-2.580563e-01 1.697081e-02 2.658602e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-8.925723e-02 7.983699e+00 1.223632e+00) (-3.649709e-03 2.624358e-01 -2.252925e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.476368e+00 -1.191232e+01 8.057651e+01) (-2.578997e-01 1.683361e-02 2.658280e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-8.866931e-02 7.984004e+00 1.224508e+00) (-3.634776e-03 2.624479e-01 -2.260498e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.484488e+00 -1.192092e+01 8.057329e+01) (-2.580020e-01 1.691719e-02 2.658248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-8.744995e-02 7.984406e+00 1.225215e+00) (-3.637780e-03 2.624387e-01 -2.251130e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.490908e+00 -1.192750e+01 8.056497e+01) (-2.579151e-01 1.682141e-02 2.658178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-8.711786e-02 7.984658e+00 1.226026e+00) (-3.624451e-03 2.624415e-01 -2.245419e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.498435e+00 -1.193566e+01 8.056392e+01) (-2.578720e-01 1.677295e-02 2.658073e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-8.630982e-02 7.984964e+00 1.226646e+00) (-3.622850e-03 2.624214e-01 -2.233562e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.504131e+00 -1.194167e+01 8.055896e+01) (-2.577483e-01 1.665604e-02 2.657849e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-8.641687e-02 7.985127e+00 1.227338e+00) (-3.608950e-03 2.624177e-01 -2.223188e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.510642e+00 -1.194891e+01 8.056159e+01) (-2.576501e-01 1.656176e-02 2.657674e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-8.600117e-02 7.985391e+00 1.227686e+00) (-3.611042e-03 2.623994e-01 -2.211225e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.513727e+00 -1.195239e+01 8.056029e+01) (-2.575246e-01 1.644134e-02 2.657508e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-8.639772e-02 7.985570e+00 1.227994e+00) (-3.600670e-03 2.623998e-01 -2.200769e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.516440e+00 -1.195587e+01 8.056610e+01) (-2.574258e-01 1.634432e-02 2.657411e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-8.613178e-02 7.985856e+00 1.228019e+00) (-3.605417e-03 2.623822e-01 -2.185667e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.516346e+00 -1.195609e+01 8.056655e+01) (-2.572659e-01 1.619108e-02 2.657278e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-8.650212e-02 7.986044e+00 1.228084e+00) (-3.597862e-03 2.623859e-01 -2.174642e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.516677e+00 -1.195699e+01 8.057216e+01) (-2.571615e-01 1.608692e-02 2.657243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-8.610411e-02 7.986353e+00 1.227816e+00) (-3.607665e-03 2.623753e-01 -2.164564e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.513640e+00 -1.195408e+01 8.057146e+01) (-2.570567e-01 1.598027e-02 2.657233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-8.619876e-02 7.986570e+00 1.227574e+00) (-3.604939e-03 2.623825e-01 -2.157964e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.510830e+00 -1.195165e+01 8.057448e+01) (-2.569993e-01 1.591624e-02 2.657282e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-8.530160e-02 7.986881e+00 1.227143e+00) (-3.614374e-03 2.623713e-01 -2.148641e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.506114e+00 -1.194672e+01 8.056864e+01) (-2.569006e-01 1.581750e-02 2.657263e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-8.477352e-02 7.987088e+00 1.226882e+00) (-3.610308e-03 2.623786e-01 -2.143514e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.503098e+00 -1.194368e+01 8.056515e+01) (-2.568575e-01 1.576927e-02 2.657300e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-8.323996e-02 7.987425e+00 1.226429e+00) (-3.622190e-03 2.623687e-01 -2.138805e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.498083e+00 -1.193815e+01 8.055300e+01) (-2.568074e-01 1.571397e-02 2.657317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-8.204670e-02 7.987675e+00 1.226135e+00) (-3.618142e-03 2.623766e-01 -2.137524e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.494622e+00 -1.193438e+01 8.054309e+01) (-2.568044e-01 1.570356e-02 2.657360e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-7.984459e-02 7.988035e+00 1.225766e+00) (-3.625284e-03 2.623635e-01 -2.132001e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.490390e+00 -1.192929e+01 8.052432e+01) (-2.567434e-01 1.564362e-02 2.657300e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-7.806607e-02 7.988287e+00 1.225632e+00) (-3.618439e-03 2.623679e-01 -2.130046e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.488510e+00 -1.192679e+01 8.050843e+01) (-2.567310e-01 1.562796e-02 2.657277e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-7.541872e-02 7.988653e+00 1.225336e+00) (-3.625259e-03 2.623571e-01 -2.127969e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.484973e+00 -1.192218e+01 8.048516e+01) (-2.567076e-01 1.560204e-02 2.657236e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-7.335378e-02 7.988926e+00 1.225182e+00) (-3.616832e-03 2.623637e-01 -2.128101e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.482834e+00 -1.191930e+01 8.046656e+01) (-2.567183e-01 1.560819e-02 2.657222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-7.054049e-02 7.989306e+00 1.224891e+00) (-3.620743e-03 2.623493e-01 -2.123778e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.479327e+00 -1.191463e+01 8.044174e+01) (-2.566687e-01 1.556172e-02 2.657115e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-6.841795e-02 7.989586e+00 1.224784e+00) (-3.609256e-03 2.623549e-01 -2.122841e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.477696e+00 -1.191218e+01 8.042262e+01) (-2.566673e-01 1.555944e-02 2.657059e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-6.570607e-02 7.989992e+00 1.224466e+00) (-3.612824e-03 2.623444e-01 -2.120878e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473917e+00 -1.190727e+01 8.039910e+01) (-2.566444e-01 1.553674e-02 2.656987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-6.379386e-02 7.990312e+00 1.224243e+00) (-3.602546e-03 2.623502e-01 -2.121389e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.471092e+00 -1.190374e+01 8.038251e+01) (-2.566579e-01 1.554761e-02 2.656946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-6.127982e-02 7.990728e+00 1.223865e+00) (-3.603576e-03 2.623371e-01 -2.117882e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.466740e+00 -1.189830e+01 8.036109e+01) (-2.566165e-01 1.551164e-02 2.656822e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-5.956818e-02 7.991034e+00 1.223684e+00) (-3.590483e-03 2.623421e-01 -2.117425e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.464391e+00 -1.189527e+01 8.034637e+01) (-2.566186e-01 1.551545e-02 2.656745e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-5.727998e-02 7.991442e+00 1.223317e+00) (-3.593717e-03 2.623299e-01 -2.115521e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.460169e+00 -1.189005e+01 8.032713e+01) (-2.565946e-01 1.549356e-02 2.656652e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-5.574747e-02 7.991744e+00 1.223085e+00) (-3.581905e-03 2.623359e-01 -2.117391e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.457300e+00 -1.188660e+01 8.031419e+01) (-2.566216e-01 1.551961e-02 2.656598e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-5.356583e-02 7.992142e+00 1.222754e+00) (-3.582085e-03 2.623206e-01 -2.114494e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.453438e+00 -1.188178e+01 8.029590e+01) (-2.565848e-01 1.549054e-02 2.656442e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-5.210118e-02 7.992412e+00 1.222680e+00) (-3.568820e-03 2.623228e-01 -2.114220e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.452196e+00 -1.187997e+01 8.028330e+01) (-2.565873e-01 1.549616e-02 2.656334e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-4.996547e-02 7.992769e+00 1.222489e+00) (-3.570544e-03 2.623096e-01 -2.113371e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.449766e+00 -1.187662e+01 8.026507e+01) (-2.565740e-01 1.548627e-02 2.656216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-4.855297e-02 7.993012e+00 1.222502e+00) (-3.558168e-03 2.623133e-01 -2.115664e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.449388e+00 -1.187576e+01 8.025273e+01) (-2.566045e-01 1.551707e-02 2.656132e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
