# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002125     	((-1.721612e-01 8.656354e+00 1.062603e+00) (-1.333031e-03 2.641013e-01 -4.481545e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.284549e+00 -1.054229e+01 8.835964e+01) (-2.591907e-01 4.178318e-02 2.650907e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-1.891762e-01 8.661700e+00 1.059709e+00) (-1.342152e-03 2.638696e-01 -4.458306e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.244432e+00 -1.052536e+01 8.858784e+01) (-2.589506e-01 4.154986e-02 2.648679e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-2.050052e-01 8.665044e+00 1.055800e+00) (-1.354353e-03 2.636537e-01 -4.438097e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.196277e+00 -1.049891e+01 8.878315e+01) (-2.587479e-01 4.134608e-02 2.646638e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-2.186463e-01 8.666241e+00 1.051191e+00) (-1.373123e-03 2.634529e-01 -4.421717e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.143384e+00 -1.046532e+01 8.893372e+01) (-2.585862e-01 4.117633e-02 2.644814e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-2.294718e-01 8.665554e+00 1.046720e+00) (-1.417275e-03 2.633387e-01 -4.408838e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.093731e+00 -1.043216e+01 8.903592e+01) (-2.585557e-01 4.100680e-02 2.644104e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-2.377103e-01 8.663555e+00 1.042933e+00) (-1.459293e-03 2.632343e-01 -4.395310e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.052233e+00 -1.040456e+01 8.909805e+01) (-2.585121e-01 4.083627e-02 2.643471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-2.441803e-01 8.660878e+00 1.039775e+00) (-1.500210e-03 2.631512e-01 -4.381818e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.018126e+00 -1.038217e+01 8.913512e+01) (-2.584769e-01 4.066948e-02 2.643044e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-2.494143e-01 8.658310e+00 1.037302e+00) (-1.544804e-03 2.631024e-01 -4.367698e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.991461e+00 -1.036535e+01 8.916088e+01) (-2.584617e-01 4.049094e-02 2.642998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-2.541008e-01 8.656283e+00 1.035112e+00) (-1.587506e-03 2.630696e-01 -4.351759e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.968004e+00 -1.035011e+01 8.918698e+01) (-2.584264e-01 4.029916e-02 2.643095e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-2.588548e-01 8.655100e+00 1.032847e+00) (-1.639085e-03 2.630556e-01 -4.344491e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.943894e+00 -1.033307e+01 8.922287e+01) (-2.584805e-01 4.018943e-02 2.643474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-2.640325e-01 8.655032e+00 1.030875e+00) (-1.694348e-03 2.630746e-01 -4.333763e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.922497e+00 -1.031811e+01 8.927492e+01) (-2.585198e-01 4.004374e-02 2.644226e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-2.696134e-01 8.656058e+00 1.029179e+00) (-1.746156e-03 2.630879e-01 -4.323159e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.903691e+00 -1.030512e+01 8.934261e+01) (-2.585365e-01 3.990523e-02 2.644888e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-2.754655e-01 8.657836e+00 1.027920e+00) (-1.797885e-03 2.630997e-01 -4.313627e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.889257e+00 -1.029593e+01 8.942101e+01) (-2.585542e-01 3.977797e-02 2.645537e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-2.809572e-01 8.660199e+00 1.027334e+00) (-1.848148e-03 2.631221e-01 -4.299212e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.881574e+00 -1.029281e+01 8.950178e+01) (-2.585239e-01 3.960286e-02 2.646279e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-2.855581e-01 8.662953e+00 1.027070e+00) (-1.886013e-03 2.631346e-01 -4.277584e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.877243e+00 -1.029225e+01 8.957729e+01) (-2.583963e-01 3.936575e-02 2.646795e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-2.887629e-01 8.666015e+00 1.026886e+00) (-1.924835e-03 2.631365e-01 -4.256590e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.873753e+00 -1.029182e+01 8.964142e+01) (-2.582558e-01 3.913196e-02 2.647211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-2.899530e-01 8.669121e+00 1.027110e+00) (-1.951708e-03 2.631373e-01 -4.231552e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.874436e+00 -1.029462e+01 8.968514e+01) (-2.580721e-01 3.886432e-02 2.647496e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-2.887100e-01 8.671867e+00 1.027684e+00) (-1.960864e-03 2.631046e-01 -4.200278e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.878960e+00 -1.029998e+01 8.970008e+01) (-2.577841e-01 3.854498e-02 2.647262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-2.849314e-01 8.674074e+00 1.028396e+00) (-1.960112e-03 2.630662e-01 -4.170832e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.885189e+00 -1.030589e+01 8.968329e+01) (-2.575025e-01 3.824665e-02 2.646870e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-2.785281e-01 8.675799e+00 1.029398e+00) (-1.953396e-03 2.630301e-01 -4.134314e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.894444e+00 -1.031383e+01 8.963443e+01) (-2.571467e-01 3.787921e-02 2.646437e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-2.697727e-01 8.676990e+00 1.030431e+00) (-1.932088e-03 2.629840e-01 -4.090611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.904220e+00 -1.032131e+01 8.955581e+01) (-2.566943e-01 3.744952e-02 2.645754e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-2.591638e-01 8.677681e+00 1.031314e+00) (-1.906421e-03 2.629333e-01 -4.047981e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.912594e+00 -1.032666e+01 8.945300e+01) (-2.562383e-01 3.702895e-02 2.644978e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-2.471992e-01 8.677894e+00 1.032241e+00) (-1.869714e-03 2.629008e-01 -4.002108e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.921421e+00 -1.033190e+01 8.933147e+01) (-2.557618e-01 3.658150e-02 2.644274e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-2.346815e-01 8.677643e+00 1.032895e+00) (-1.823130e-03 2.628583e-01 -3.952577e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.927586e+00 -1.033412e+01 8.919965e+01) (-2.552251e-01 3.610453e-02 2.643367e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-2.226742e-01 8.677175e+00 1.032995e+00) (-1.779706e-03 2.628229e-01 -3.914023e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.928100e+00 -1.033096e+01 8.907101e+01) (-2.548015e-01 3.573486e-02 2.642565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-2.119370e-01 8.676795e+00 1.032787e+00) (-1.738919e-03 2.628017e-01 -3.878862e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.925231e+00 -1.032505e+01 8.895653e+01) (-2.544241e-01 3.539768e-02 2.641934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-2.032576e-01 8.676622e+00 1.032142e+00) (-1.697928e-03 2.627781e-01 -3.847493e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.917807e+00 -1.031537e+01 8.886555e+01) (-2.540749e-01 3.510360e-02 2.641280e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-1.973412e-01 8.676899e+00 1.030983e+00) (-1.670175e-03 2.627570e-01 -3.828616e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.904933e+00 -1.030140e+01 8.880783e+01) (-2.538514e-01 3.492699e-02 2.640788e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-1.945474e-01 8.677834e+00 1.029661e+00) (-1.651082e-03 2.627614e-01 -3.816716e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.890032e+00 -1.028674e+01 8.878918e+01) (-2.537220e-01 3.481782e-02 2.640645e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-1.949572e-01 8.679390e+00 1.028146e+00) (-1.638533e-03 2.627623e-01 -3.807369e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.872949e+00 -1.027112e+01 8.881002e+01) (-2.536053e-01 3.473454e-02 2.640534e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-1.984898e-01 8.681576e+00 1.026359e+00) (-1.640465e-03 2.627765e-01 -3.811049e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.852882e+00 -1.025382e+01 8.886955e+01) (-2.536304e-01 3.477424e-02 2.640707e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-2.045598e-01 8.684320e+00 1.024818e+00) (-1.652048e-03 2.628041e-01 -3.811770e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.835011e+00 -1.023982e+01 8.896096e+01) (-2.536417e-01 3.477920e-02 2.641113e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-2.124270e-01 8.687383e+00 1.023333e+00) (-1.666284e-03 2.628297e-01 -3.817778e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.817681e+00 -1.022699e+01 8.907412e+01) (-2.537004e-01 3.483998e-02 2.641526e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-2.213792e-01 8.690614e+00 1.021864e+00) (-1.690008e-03 2.628506e-01 -3.829263e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.800516e+00 -1.021480e+01 8.920008e+01) (-2.538148e-01 3.494811e-02 2.641987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-2.305160e-01 8.693882e+00 1.020757e+00) (-1.714307e-03 2.628842e-01 -3.841259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.786979e+00 -1.020645e+01 8.932819e+01) (-2.539577e-01 3.506091e-02 2.642580e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-2.390671e-01 8.696901e+00 1.019923e+00) (-1.734328e-03 2.628951e-01 -3.850868e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.776399e+00 -1.020080e+01 8.944759e+01) (-2.540594e-01 3.515382e-02 2.642900e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-2.463802e-01 8.699578e+00 1.019188e+00) (-1.757148e-03 2.628990e-01 -3.871445e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.767019e+00 -1.019600e+01 8.955055e+01) (-2.542764e-01 3.535238e-02 2.643175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-2.517532e-01 8.701810e+00 1.019036e+00) (-1.776457e-03 2.628986e-01 -3.884456e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.763652e+00 -1.019660e+01 8.962876e+01) (-2.544269e-01 3.547430e-02 2.643368e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-2.548159e-01 8.703426e+00 1.019193e+00) (-1.784946e-03 2.628832e-01 -3.898200e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.763760e+00 -1.019976e+01 8.967665e+01) (-2.545729e-01 3.561085e-02 2.643300e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-2.555645e-01 8.704437e+00 1.019507e+00) (-1.792566e-03 2.628574e-01 -3.914436e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.765739e+00 -1.020401e+01 8.969425e+01) (-2.547398e-01 3.576766e-02 2.643114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-2.540116e-01 8.704873e+00 1.020170e+00) (-1.794766e-03 2.628452e-01 -3.925973e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.771436e+00 -1.021121e+01 8.968206e+01) (-2.548781e-01 3.587839e-02 2.643008e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-2.505247e-01 8.704616e+00 1.020962e+00) (-1.786374e-03 2.628160e-01 -3.928807e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.778797e+00 -1.021918e+01 8.964274e+01) (-2.549077e-01 3.590801e-02 2.642622e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-2.457463e-01 8.703777e+00 1.021532e+00) (-1.777941e-03 2.627926e-01 -3.938367e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.784212e+00 -1.022462e+01 8.958408e+01) (-2.550101e-01 3.600204e-02 2.642293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-2.402180e-01 8.702505e+00 1.022172e+00) (-1.766062e-03 2.627800e-01 -3.937260e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.790467e+00 -1.023053e+01 8.951331e+01) (-2.550167e-01 3.598890e-02 2.642037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-2.346272e-01 8.700904e+00 1.022498e+00) (-1.747547e-03 2.627665e-01 -3.935312e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.793763e+00 -1.023316e+01 8.943863e+01) (-2.550051e-01 3.597432e-02 2.641705e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-2.297589e-01 8.699254e+00 1.022352e+00) (-1.735243e-03 2.627530e-01 -3.937184e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.792357e+00 -1.023119e+01 8.937105e+01) (-2.550296e-01 3.599258e-02 2.641437e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-2.261734e-01 8.697820e+00 1.022051e+00) (-1.724008e-03 2.627605e-01 -3.937710e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.789268e+00 -1.022785e+01 8.931913e+01) (-2.550603e-01 3.599798e-02 2.641394e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-2.244020e-01 8.696710e+00 1.021491e+00) (-1.713898e-03 2.627593e-01 -3.934551e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.783552e+00 -1.022221e+01 8.928948e+01) (-2.550348e-01 3.596953e-02 2.641278e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-2.248956e-01 8.696166e+00 1.020476e+00) (-1.715874e-03 2.627700e-01 -3.943098e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.773084e+00 -1.021252e+01 8.928920e+01) (-2.551339e-01 3.605207e-02 2.641406e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-2.275802e-01 8.696269e+00 1.019502e+00) (-1.724904e-03 2.627957e-01 -3.945094e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.762751e+00 -1.020368e+01 8.931831e+01) (-2.551797e-01 3.606587e-02 2.641760e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-2.321799e-01 8.696889e+00 1.018387e+00) (-1.736158e-03 2.628209e-01 -3.949693e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.750923e+00 -1.019378e+01 8.937265e+01) (-2.552412e-01 3.610939e-02 2.642135e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-2.383650e-01 8.697969e+00 1.017100e+00) (-1.759105e-03 2.628448e-01 -3.959703e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737285e+00 -1.018251e+01 8.944813e+01) (-2.553539e-01 3.619937e-02 2.642616e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-2.454319e-01 8.699424e+00 1.016027e+00) (-1.784941e-03 2.628850e-01 -3.966676e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.725680e+00 -1.017353e+01 8.953659e+01) (-2.554553e-01 3.625866e-02 2.643292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-2.526868e-01 8.701027e+00 1.015103e+00) (-1.808745e-03 2.629071e-01 -3.968037e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.715634e+00 -1.016600e+01 8.962848e+01) (-2.554794e-01 3.626585e-02 2.643763e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-2.595765e-01 8.702717e+00 1.014181e+00) (-1.837590e-03 2.629265e-01 -3.979320e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.705665e+00 -1.015844e+01 8.971739e+01) (-2.556061e-01 3.636824e-02 2.644259e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-2.653635e-01 8.704392e+00 1.013797e+00) (-1.863640e-03 2.629419e-01 -3.981311e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.701100e+00 -1.015595e+01 8.979466e+01) (-2.556455e-01 3.637774e-02 2.644685e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-2.694583e-01 8.705856e+00 1.013755e+00) (-1.879501e-03 2.629387e-01 -3.981953e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.700170e+00 -1.015639e+01 8.985215e+01) (-2.556549e-01 3.638197e-02 2.644819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-2.715658e-01 8.707062e+00 1.013985e+00) (-1.895079e-03 2.629215e-01 -3.985825e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.702121e+00 -1.015910e+01 8.988626e+01) (-2.556896e-01 3.641479e-02 2.644807e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-2.713691e-01 8.707993e+00 1.014782e+00) (-1.902674e-03 2.629121e-01 -3.984978e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.709824e+00 -1.016690e+01 8.989353e+01) (-2.556921e-01 3.640301e-02 2.644790e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-2.688360e-01 8.708475e+00 1.015926e+00) (-1.898811e-03 2.628834e-01 -3.977351e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.721270e+00 -1.017758e+01 8.987189e+01) (-2.556039e-01 3.632953e-02 2.644459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-2.642919e-01 8.708517e+00 1.017113e+00) (-1.891728e-03 2.628553e-01 -3.975965e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.733317e+00 -1.018823e+01 8.982479e+01) (-2.555808e-01 3.631696e-02 2.644100e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-2.581034e-01 8.708130e+00 1.018641e+00) (-1.876495e-03 2.628337e-01 -3.964444e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.748873e+00 -1.020189e+01 8.975622e+01) (-2.554651e-01 3.620460e-02 2.643721e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-2.508755e-01 8.707277e+00 1.020069e+00) (-1.850639e-03 2.628081e-01 -3.953254e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.763617e+00 -1.021429e+01 8.967212e+01) (-2.553418e-01 3.610341e-02 2.643192e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-2.433775e-01 8.706115e+00 1.021145e+00) (-1.827109e-03 2.627811e-01 -3.945504e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.774867e+00 -1.022318e+01 8.958208e+01) (-2.552504e-01 3.603205e-02 2.642672e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-2.362079e-01 8.704833e+00 1.022064e+00) (-1.800747e-03 2.627729e-01 -3.936061e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.784425e+00 -1.023059e+01 8.949430e+01) (-2.551627e-01 3.594563e-02 2.642313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-2.300116e-01 8.703478e+00 1.022619e+00) (-1.770744e-03 2.627525e-01 -3.924418e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.790323e+00 -1.023459e+01 8.941603e+01) (-2.550344e-01 3.584209e-02 2.641796e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-2.255255e-01 8.702282e+00 1.022569e+00) (-1.749062e-03 2.627407e-01 -3.925675e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.790021e+00 -1.023302e+01 8.935722e+01) (-2.550423e-01 3.586275e-02 2.641452e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-2.231628e-01 8.701450e+00 1.022351e+00) (-1.733382e-03 2.627425e-01 -3.921855e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.787761e+00 -1.023032e+01 8.932430e+01) (-2.550120e-01 3.582938e-02 2.641309e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-2.231716e-01 8.701020e+00 1.021733e+00) (-1.721101e-03 2.627470e-01 -3.922794e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.781358e+00 -1.022423e+01 8.932021e+01) (-2.550222e-01 3.584678e-02 2.641230e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-2.256067e-01 8.701038e+00 1.020722e+00) (-1.722561e-03 2.627546e-01 -3.929847e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.770842e+00 -1.021488e+01 8.934593e+01) (-2.550932e-01 3.591692e-02 2.641324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-2.300894e-01 8.701500e+00 1.019727e+00) (-1.730662e-03 2.627845e-01 -3.936731e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.760296e+00 -1.020620e+01 8.939749e+01) (-2.551836e-01 3.598311e-02 2.641713e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-2.361434e-01 8.702231e+00 1.018683e+00) (-1.742003e-03 2.628048e-01 -3.940662e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.749288e+00 -1.019742e+01 8.946815e+01) (-2.552268e-01 3.602110e-02 2.642039e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-2.432716e-01 8.703239e+00 1.017451e+00) (-1.763605e-03 2.628323e-01 -3.953491e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.736377e+00 -1.018710e+01 8.955273e+01) (-2.553661e-01 3.614234e-02 2.642542e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-2.506736e-01 8.704481e+00 1.016538e+00) (-1.788158e-03 2.628661e-01 -3.957180e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.726582e+00 -1.018003e+01 8.964247e+01) (-2.554243e-01 3.616992e-02 2.643139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-2.576355e-01 8.705759e+00 1.015762e+00) (-1.808800e-03 2.628891e-01 -3.961827e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.718280e+00 -1.017418e+01 8.972795e+01) (-2.554792e-01 3.621254e-02 2.643585e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-2.636483e-01 8.707004e+00 1.015133e+00) (-1.833115e-03 2.628987e-01 -3.968395e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.711558e+00 -1.016958e+01 8.980314e+01) (-2.555462e-01 3.626950e-02 2.643934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-2.681166e-01 8.708189e+00 1.015007e+00) (-1.853140e-03 2.629156e-01 -3.970285e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.709893e+00 -1.016957e+01 8.986158e+01) (-2.555818e-01 3.628129e-02 2.644313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-2.706750e-01 8.709162e+00 1.015244e+00) (-1.865039e-03 2.629102e-01 -3.966926e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.712045e+00 -1.017269e+01 8.989794e+01) (-2.555427e-01 3.624564e-02 2.644381e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-2.712121e-01 8.709902e+00 1.015631e+00) (-1.875886e-03 2.629027e-01 -3.971018e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.715824e+00 -1.017683e+01 8.991077e+01) (-2.555810e-01 3.628203e-02 2.644416e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-2.696144e-01 8.710343e+00 1.016560e+00) (-1.879986e-03 2.628958e-01 -3.964251e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.725115e+00 -1.018581e+01 8.989833e+01) (-2.555173e-01 3.621023e-02 2.644385e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-2.661005e-01 8.710334e+00 1.017653e+00) (-1.872118e-03 2.628799e-01 -3.957589e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.736301e+00 -1.019590e+01 8.986138e+01) (-2.554423e-01 3.614754e-02 2.644140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-2.611982e-01 8.709909e+00 1.018697e+00) (-1.862945e-03 2.628581e-01 -3.952045e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.747164e+00 -1.020521e+01 8.980574e+01) (-2.553743e-01 3.609290e-02 2.643821e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-2.553452e-01 8.709184e+00 1.019832e+00) (-1.847811e-03 2.628528e-01 -3.943726e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.758956e+00 -1.021520e+01 8.973720e+01) (-2.552981e-01 3.601272e-02 2.643606e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
