# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0006375     	((-3.932555e-02 8.982690e+00 8.847047e-01) (1.623926e-03 2.669541e-01 -5.790374e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.233720e+00 -8.592502e+00 9.016201e+01) (-2.710615e-01 5.996214e-02 2.650670e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00064       	((-3.948977e-02 8.982745e+00 8.846888e-01) (1.634316e-03 2.669836e-01 -5.815615e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.233507e+00 -8.592470e+00 9.016420e+01) (-2.713407e-01 6.022273e-02 2.650860e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006425     	((-3.969366e-02 8.982906e+00 8.848654e-01) (1.619525e-03 2.669451e-01 -5.783470e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.235181e+00 -8.594408e+00 9.016785e+01) (-2.709838e-01 5.989007e-02 2.650625e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000645      	((-3.988111e-02 8.983014e+00 8.849678e-01) (1.633898e-03 2.669758e-01 -5.805159e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.236139e+00 -8.595578e+00 9.017081e+01) (-2.712277e-01 6.011832e-02 2.650786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006475     	((-4.027984e-02 8.983153e+00 8.850354e-01) (1.626219e-03 2.669641e-01 -5.801682e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.236723e+00 -8.596588e+00 9.017622e+01) (-2.711827e-01 6.007728e-02 2.650746e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00065       	((-4.051003e-02 8.983226e+00 8.849745e-01) (1.632588e-03 2.669804e-01 -5.814967e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.236044e+00 -8.596164e+00 9.017927e+01) (-2.713301e-01 6.021508e-02 2.650845e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006525     	((-4.079051e-02 8.983411e+00 8.850823e-01) (1.623420e-03 2.669497e-01 -5.786364e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.236998e+00 -8.597478e+00 9.018395e+01) (-2.710153e-01 5.992225e-02 2.650631e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000655      	((-4.087452e-02 8.983504e+00 8.849966e-01) (1.630921e-03 2.669782e-01 -5.811485e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.236047e+00 -8.596669e+00 9.018571e+01) (-2.712924e-01 6.017947e-02 2.650839e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006575     	((-4.108537e-02 8.983695e+00 8.850507e-01) (1.617260e-03 2.669445e-01 -5.784387e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.236450e+00 -8.597377e+00 9.018975e+01) (-2.709904e-01 5.989816e-02 2.650641e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00066       	((-4.114960e-02 8.983785e+00 8.849982e-01) (1.630764e-03 2.669763e-01 -5.807818e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.235846e+00 -8.596878e+00 9.019128e+01) (-2.712529e-01 6.014336e-02 2.650821e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006625     	((-4.138502e-02 8.983926e+00 8.850461e-01) (1.620626e-03 2.669485e-01 -5.787062e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.236241e+00 -8.597539e+00 9.019507e+01) (-2.710197e-01 5.992828e-02 2.650647e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000665      	((-4.142795e-02 8.983938e+00 8.848755e-01) (1.630584e-03 2.669783e-01 -5.811844e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.234508e+00 -8.595839e+00 9.019561e+01) (-2.712940e-01 6.018390e-02 2.650843e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006675     	((-4.160911e-02 8.984067e+00 8.848319e-01) (1.613942e-03 2.669420e-01 -5.782126e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.233982e+00 -8.595551e+00 9.019874e+01) (-2.709632e-01 5.987375e-02 2.650649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00067       	((-4.171689e-02 8.984148e+00 8.847009e-01) (1.627246e-03 2.669740e-01 -5.804894e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.232599e+00 -8.594314e+00 9.020063e+01) (-2.712191e-01 6.011204e-02 2.650835e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006725     	((-4.195333e-02 8.984276e+00 8.846168e-01) (1.620233e-03 2.669584e-01 -5.795765e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.231666e+00 -8.593656e+00 9.020430e+01) (-2.711135e-01 6.001562e-02 2.650750e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000675      	((-4.198006e-02 8.984299e+00 8.843786e-01) (1.628580e-03 2.669803e-01 -5.813820e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.229240e+00 -8.591268e+00 9.020480e+01) (-2.713135e-01 6.020303e-02 2.650884e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006775     	((-4.204965e-02 8.984414e+00 8.843503e-01) (1.617055e-03 2.669452e-01 -5.781215e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.228888e+00 -8.591034e+00 9.020664e+01) (-2.709544e-01 5.986850e-02 2.650650e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00068       	((-4.201417e-02 8.984430e+00 8.842071e-01) (1.628129e-03 2.669747e-01 -5.804510e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.227443e+00 -8.589543e+00 9.020643e+01) (-2.712134e-01 6.011052e-02 2.650833e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006825     	((-4.219048e-02 8.984503e+00 8.841676e-01) (1.619716e-03 2.669487e-01 -5.785781e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.227023e+00 -8.589285e+00 9.020895e+01) (-2.710019e-01 5.991696e-02 2.650659e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000685      	((-4.219000e-02 8.984449e+00 8.838950e-01) (1.627480e-03 2.669775e-01 -5.811724e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.224318e+00 -8.586539e+00 9.020839e+01) (-2.712872e-01 6.018229e-02 2.650868e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006875     	((-4.226598e-02 8.984526e+00 8.838088e-01) (1.610698e-03 2.669391e-01 -5.780292e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.223412e+00 -8.585743e+00 9.020992e+01) (-2.709372e-01 5.985507e-02 2.650655e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00069       	((-4.231472e-02 8.984579e+00 8.836915e-01) (1.625638e-03 2.669704e-01 -5.802055e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.222201e+00 -8.584601e+00 9.021095e+01) (-2.711823e-01 6.008473e-02 2.650816e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006925     	((-4.248354e-02 8.984649e+00 8.835703e-01) (1.620375e-03 2.669617e-01 -5.801355e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.220943e+00 -8.583523e+00 9.021335e+01) (-2.711676e-01 6.007389e-02 2.650782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000695      	((-4.249113e-02 8.984652e+00 8.833976e-01) (1.628104e-03 2.669748e-01 -5.811259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.219207e+00 -8.581789e+00 9.021345e+01) (-2.712779e-01 6.017933e-02 2.650835e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006975     	((-4.257984e-02 8.984720e+00 8.833971e-01) (1.622541e-03 2.669483e-01 -5.787068e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.219183e+00 -8.581858e+00 9.021501e+01) (-2.710107e-01 5.993368e-02 2.650627e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007        	((-4.249582e-02 8.984661e+00 8.831970e-01) (1.628576e-03 2.669726e-01 -5.811622e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.217219e+00 -8.579767e+00 9.021355e+01) (-2.712782e-01 6.018403e-02 2.650808e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007025     	((-4.255563e-02 8.984718e+00 8.831770e-01) (1.613443e-03 2.669346e-01 -5.781406e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.217002e+00 -8.579624e+00 9.021471e+01) (-2.709407e-01 5.987011e-02 2.650582e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000705      	((-4.259381e-02 8.984727e+00 8.830729e-01) (1.625595e-03 2.669651e-01 -5.805453e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.215955e+00 -8.578616e+00 9.021518e+01) (-2.712082e-01 6.012004e-02 2.650764e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007075     	((-4.279830e-02 8.984801e+00 8.830263e-01) (1.617876e-03 2.669468e-01 -5.796405e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.215447e+00 -8.578330e+00 9.021799e+01) (-2.711013e-01 6.002372e-02 2.650660e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00071       	((-4.277319e-02 8.984787e+00 8.828230e-01) (1.627109e-03 2.669695e-01 -5.817040e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.213402e+00 -8.576266e+00 9.021758e+01) (-2.713280e-01 6.023754e-02 2.650793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007125     	((-4.278201e-02 8.984888e+00 8.828399e-01) (1.614896e-03 2.669323e-01 -5.784691e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.213510e+00 -8.576452e+00 9.021867e+01) (-2.709697e-01 5.990495e-02 2.650545e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000715      	((-4.273468e-02 8.984917e+00 8.827660e-01) (1.626954e-03 2.669615e-01 -5.808286e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.212743e+00 -8.575665e+00 9.021847e+01) (-2.712315e-01 6.015063e-02 2.650715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007175     	((-4.284328e-02 8.984978e+00 8.827766e-01) (1.620760e-03 2.669413e-01 -5.796625e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.212824e+00 -8.575862e+00 9.022017e+01) (-2.710964e-01 6.002955e-02 2.650576e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072       	((-4.278298e-02 8.984920e+00 8.826004e-01) (1.628905e-03 2.669638e-01 -5.818442e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.211090e+00 -8.574039e+00 9.021895e+01) (-2.713347e-01 6.025410e-02 2.650719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007225     	((-4.282014e-02 8.984986e+00 8.826202e-01) (1.614756e-03 2.669259e-01 -5.786130e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.211254e+00 -8.574288e+00 9.021998e+01) (-2.709760e-01 5.991995e-02 2.650483e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000725      	((-4.281337e-02 8.985011e+00 8.825375e-01) (1.625994e-03 2.669554e-01 -5.810131e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.210397e+00 -8.573459e+00 9.022015e+01) (-2.712423e-01 6.016886e-02 2.650665e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007275     	((-4.294476e-02 8.985098e+00 8.825115e-01) (1.619556e-03 2.669381e-01 -5.801323e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.210072e+00 -8.573318e+00 9.022236e+01) (-2.711384e-01 6.007605e-02 2.650557e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073       	((-4.286479e-02 8.985090e+00 8.823354e-01) (1.628467e-03 2.669597e-01 -5.821042e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208285e+00 -8.571483e+00 9.022145e+01) (-2.713549e-01 6.028049e-02 2.650684e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007325     	((-4.283318e-02 8.985182e+00 8.823777e-01) (1.616957e-03 2.669232e-01 -5.788758e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208647e+00 -8.571893e+00 9.022204e+01) (-2.709977e-01 5.994915e-02 2.650436e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735      	((-4.271765e-02 8.985187e+00 8.823203e-01) (1.628918e-03 2.669520e-01 -5.812248e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208061e+00 -8.571219e+00 9.022090e+01) (-2.712580e-01 6.019377e-02 2.650603e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((-4.279341e-02 8.985239e+00 8.823495e-01) (1.621830e-03 2.669287e-01 -5.797384e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208332e+00 -8.571583e+00 9.022217e+01) (-2.710877e-01 6.003994e-02 2.650441e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((-4.271365e-02 8.985171e+00 8.821520e-01) (1.629849e-03 2.669540e-01 -5.821657e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206378e+00 -8.569540e+00 9.022067e+01) (-2.713529e-01 6.028885e-02 2.650613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((-4.269621e-02 8.985230e+00 8.821599e-01) (1.615278e-03 2.669153e-01 -5.788771e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206419e+00 -8.569631e+00 9.022107e+01) (-2.709877e-01 5.994883e-02 2.650374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((-4.265171e-02 8.985257e+00 8.820967e-01) (1.628546e-03 2.669453e-01 -5.811443e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.205753e+00 -8.568974e+00 9.022088e+01) (-2.712407e-01 6.018623e-02 2.650540e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((-4.273907e-02 8.985319e+00 8.820494e-01) (1.623348e-03 2.669329e-01 -5.807525e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.205227e+00 -8.568589e+00 9.022237e+01) (-2.711902e-01 6.014335e-02 2.650469e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((-4.264845e-02 8.985300e+00 8.819065e-01) (1.632008e-03 2.669492e-01 -5.821201e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.203785e+00 -8.567091e+00 9.022125e+01) (-2.713409e-01 6.028730e-02 2.650545e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((-4.264536e-02 8.985365e+00 8.819528e-01) (1.623668e-03 2.669166e-01 -5.791906e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.204209e+00 -8.567576e+00 9.022185e+01) (-2.710169e-01 5.998846e-02 2.650304e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((-4.247981e-02 8.985314e+00 8.818465e-01) (1.633127e-03 2.669438e-01 -5.816530e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.203167e+00 -8.566378e+00 9.021964e+01) (-2.712872e-01 6.024245e-02 2.650480e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((-4.248387e-02 8.985344e+00 8.818770e-01) (1.620723e-03 2.669098e-01 -5.791114e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.203466e+00 -8.566710e+00 9.021997e+01) (-2.710014e-01 5.997887e-02 2.650266e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((-4.241314e-02 8.985295e+00 8.817706e-01) (1.632388e-03 2.669402e-01 -5.816118e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.202424e+00 -8.565606e+00 9.021873e+01) (-2.712784e-01 6.023789e-02 2.650452e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((-4.252082e-02 8.985338e+00 8.817792e-01) (1.620405e-03 2.669100e-01 -5.794390e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.202487e+00 -8.565817e+00 9.022025e+01) (-2.710334e-01 6.001138e-02 2.650273e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((-4.242094e-02 8.985292e+00 8.816499e-01) (1.632908e-03 2.669406e-01 -5.819513e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.201205e+00 -8.564455e+00 9.021876e+01) (-2.713120e-01 6.027254e-02 2.650452e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((-4.243734e-02 8.985351e+00 8.816763e-01) (1.620113e-03 2.669070e-01 -5.793047e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.201432e+00 -8.564762e+00 9.021949e+01) (-2.710164e-01 5.999813e-02 2.650246e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((-4.234859e-02 8.985330e+00 8.816057e-01) (1.633749e-03 2.669383e-01 -5.817161e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.200727e+00 -8.563997e+00 9.021836e+01) (-2.712855e-01 6.025004e-02 2.650421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((-4.242958e-02 8.985367e+00 8.816661e-01) (1.624991e-03 2.669110e-01 -5.797050e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.201323e+00 -8.564696e+00 9.021953e+01) (-2.710594e-01 6.004231e-02 2.650237e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((-4.228519e-02 8.985266e+00 8.815525e-01) (1.636102e-03 2.669402e-01 -5.822171e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.200251e+00 -8.563446e+00 9.021703e+01) (-2.713369e-01 6.030219e-02 2.650416e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((-4.228427e-02 8.985280e+00 8.816017e-01) (1.620386e-03 2.669030e-01 -5.792367e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.200751e+00 -8.563970e+00 9.021715e+01) (-2.710047e-01 5.999168e-02 2.650204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((-4.228500e-02 8.985257e+00 8.815708e-01) (1.633558e-03 2.669345e-01 -5.815783e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.200457e+00 -8.563688e+00 9.021691e+01) (-2.712671e-01 6.023589e-02 2.650385e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((-4.243528e-02 8.985284e+00 8.815821e-01) (1.626884e-03 2.669203e-01 -5.809051e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.200557e+00 -8.563956e+00 9.021869e+01) (-2.711874e-01 6.016325e-02 2.650311e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((-4.238079e-02 8.985233e+00 8.814704e-01) (1.635366e-03 2.669408e-01 -5.826405e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.199457e+00 -8.562806e+00 9.021761e+01) (-2.713797e-01 6.034338e-02 2.650430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((-4.238338e-02 8.985287e+00 8.815711e-01) (1.624773e-03 2.669070e-01 -5.795422e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.200440e+00 -8.563845e+00 9.021817e+01) (-2.710386e-01 6.002544e-02 2.650200e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((-4.229927e-02 8.985257e+00 8.815430e-01) (1.634819e-03 2.669369e-01 -5.820083e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.200171e+00 -8.563505e+00 9.021700e+01) (-2.713125e-01 6.027979e-02 2.650396e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((-4.238147e-02 8.985290e+00 8.816513e-01) (1.625738e-03 2.669091e-01 -5.799242e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.201253e+00 -8.564678e+00 9.021815e+01) (-2.710790e-01 6.006439e-02 2.650211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((-4.225548e-02 8.985194e+00 8.815904e-01) (1.636603e-03 2.669391e-01 -5.824644e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.200707e+00 -8.563966e+00 9.021589e+01) (-2.713603e-01 6.032670e-02 2.650400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((-4.231387e-02 8.985221e+00 8.816645e-01) (1.620130e-03 2.669033e-01 -5.796422e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.201443e+00 -8.564787e+00 9.021675e+01) (-2.710457e-01 6.003123e-02 2.650210e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((-4.232073e-02 8.985205e+00 8.816613e-01) (1.633807e-03 2.669356e-01 -5.819972e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.201419e+00 -8.564779e+00 9.021665e+01) (-2.713103e-01 6.027723e-02 2.650394e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((-4.247823e-02 8.985250e+00 8.817160e-01) (1.626699e-03 2.669193e-01 -5.810590e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.201940e+00 -8.565480e+00 9.021869e+01) (-2.712023e-01 6.017779e-02 2.650303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((-4.242771e-02 8.985201e+00 8.816168e-01) (1.635485e-03 2.669426e-01 -5.830316e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.200959e+00 -8.564448e+00 9.021768e+01) (-2.714211e-01 6.038185e-02 2.650446e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((-4.242369e-02 8.985258e+00 8.817352e-01) (1.623646e-03 2.669074e-01 -5.797915e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.202115e+00 -8.565651e+00 9.021819e+01) (-2.710647e-01 6.004871e-02 2.650215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((-4.235033e-02 8.985235e+00 8.817494e-01) (1.635092e-03 2.669379e-01 -5.821622e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.202270e+00 -8.565734e+00 9.021721e+01) (-2.713294e-01 6.029470e-02 2.650403e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((-4.246257e-02 8.985261e+00 8.818588e-01) (1.627912e-03 2.669161e-01 -5.806580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.203368e+00 -8.566935e+00 9.021860e+01) (-2.711595e-01 6.013869e-02 2.650258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((-4.240923e-02 8.985166e+00 8.817499e-01) (1.635908e-03 2.669430e-01 -5.830860e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.202330e+00 -8.565802e+00 9.021711e+01) (-2.714271e-01 6.038736e-02 2.650446e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((-4.243242e-02 8.985202e+00 8.818448e-01) (1.620841e-03 2.669057e-01 -5.797985e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.203266e+00 -8.566796e+00 9.021769e+01) (-2.710642e-01 6.004666e-02 2.650226e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((-4.243980e-02 8.985207e+00 8.818645e-01) (1.633589e-03 2.669374e-01 -5.820862e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.203455e+00 -8.567012e+00 9.021782e+01) (-2.713216e-01 6.028530e-02 2.650414e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((-4.258315e-02 8.985249e+00 8.819003e-01) (1.627886e-03 2.669266e-01 -5.817018e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.203783e+00 -8.567502e+00 9.021969e+01) (-2.712742e-01 6.024235e-02 2.650363e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((-4.254580e-02 8.985215e+00 8.818397e-01) (1.635991e-03 2.669447e-01 -5.830954e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.203183e+00 -8.566865e+00 9.021896e+01) (-2.714301e-01 6.038807e-02 2.650462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((-4.260329e-02 8.985270e+00 8.819644e-01) (1.626856e-03 2.669137e-01 -5.801805e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.204406e+00 -8.568180e+00 9.022009e+01) (-2.711100e-01 6.008961e-02 2.650246e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((-4.249744e-02 8.985212e+00 8.819343e-01) (1.635810e-03 2.669426e-01 -5.826522e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.204137e+00 -8.567786e+00 9.021843e+01) (-2.713837e-01 6.034376e-02 2.650443e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((-4.254754e-02 8.985237e+00 8.820442e-01) (1.623264e-03 2.669100e-01 -5.800894e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.205240e+00 -8.568937e+00 9.021918e+01) (-2.710978e-01 6.007771e-02 2.650244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000835      	((-4.252111e-02 8.985181e+00 8.820126e-01) (1.634630e-03 2.669416e-01 -5.825718e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.204957e+00 -8.568604e+00 9.021835e+01) (-2.713747e-01 6.033444e-02 2.650445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((-4.268856e-02 8.985220e+00 8.820858e-01) (1.621961e-03 2.669123e-01 -5.803760e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.205674e+00 -8.569498e+00 9.022044e+01) (-2.711288e-01 6.010482e-02 2.650280e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((-4.264993e-02 8.985173e+00 8.820138e-01) (1.634020e-03 2.669438e-01 -5.828758e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.204969e+00 -8.568747e+00 9.021957e+01) (-2.714076e-01 6.036418e-02 2.650473e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((-4.272210e-02 8.985233e+00 8.820921e-01) (1.620927e-03 2.669111e-01 -5.802169e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.205715e+00 -8.569604e+00 9.022091e+01) (-2.711121e-01 6.008817e-02 2.650279e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((-4.267916e-02 8.985217e+00 8.820676e-01) (1.634303e-03 2.669431e-01 -5.826081e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.205469e+00 -8.569323e+00 9.022030e+01) (-2.713802e-01 6.033776e-02 2.650463e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((-4.281311e-02 8.985264e+00 8.821662e-01) (1.624958e-03 2.669163e-01 -5.805509e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206437e+00 -8.570433e+00 9.022213e+01) (-2.711503e-01 6.012487e-02 2.650290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
