# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0024925     	((-5.727018e-01 2.035695e+01 2.401343e+00) (-3.520261e-03 5.570976e-01 -9.034194e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612027e+00 -2.402981e+01 2.095177e+02) (-5.478015e-01 8.334629e-02 5.598828e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002495      	((-5.725014e-01 2.035688e+01 2.401457e+00) (-3.518704e-03 5.570848e-01 -9.031803e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613226e+00 -2.403083e+01 2.095149e+02) (-5.477648e-01 8.332262e-02 5.598684e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024975     	((-5.724024e-01 2.035674e+01 2.401515e+00) (-3.516689e-03 5.570908e-01 -9.034231e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613923e+00 -2.403134e+01 2.095125e+02) (-5.477974e-01 8.334894e-02 5.598725e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025        	((-5.724618e-01 2.035671e+01 2.401478e+00) (-3.518557e-03 5.570862e-01 -9.034184e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613549e+00 -2.403101e+01 2.095129e+02) (-5.477890e-01 8.334610e-02 5.598697e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025025     	((-5.726065e-01 2.035683e+01 2.401374e+00) (-3.518946e-03 5.570990e-01 -9.033758e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612411e+00 -2.403010e+01 2.095155e+02) (-5.477981e-01 8.334252e-02 5.598829e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002505      	((-5.726004e-01 2.035690e+01 2.401314e+00) (-3.521730e-03 5.570873e-01 -9.034376e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611742e+00 -2.402947e+01 2.095161e+02) (-5.477918e-01 8.334619e-02 5.598740e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025075     	((-5.725659e-01 2.035683e+01 2.401394e+00) (-3.516993e-03 5.570936e-01 -9.033627e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612614e+00 -2.403022e+01 2.095151e+02) (-5.477934e-01 8.334292e-02 5.598756e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00251       	((-5.725915e-01 2.035673e+01 2.401484e+00) (-3.517414e-03 5.570838e-01 -9.033302e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613602e+00 -2.403108e+01 2.095144e+02) (-5.477786e-01 8.333815e-02 5.598662e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025125     	((-5.727822e-01 2.035673e+01 2.401384e+00) (-3.518850e-03 5.570953e-01 -9.035468e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612588e+00 -2.403017e+01 2.095164e+02) (-5.478123e-01 8.335965e-02 5.598791e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002515      	((-5.729592e-01 2.035688e+01 2.401268e+00) (-3.521741e-03 5.570918e-01 -9.034597e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611305e+00 -2.402911e+01 2.095197e+02) (-5.477971e-01 8.334876e-02 5.598785e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025175     	((-5.730254e-01 2.035696e+01 2.401281e+00) (-3.519328e-03 5.570977e-01 -9.033592e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611381e+00 -2.402927e+01 2.095211e+02) (-5.477955e-01 8.334134e-02 5.598821e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00252       	((-5.729424e-01 2.035689e+01 2.401350e+00) (-3.520854e-03 5.570845e-01 -9.034781e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612150e+00 -2.402985e+01 2.095196e+02) (-5.477937e-01 8.335113e-02 5.598704e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025225     	((-5.729650e-01 2.035679e+01 2.401428e+00) (-3.517202e-03 5.570933e-01 -9.034157e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613024e+00 -2.403062e+01 2.095189e+02) (-5.477981e-01 8.334826e-02 5.598756e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002525      	((-5.730853e-01 2.035682e+01 2.401392e+00) (-3.519922e-03 5.570892e-01 -9.033763e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612625e+00 -2.403033e+01 2.095205e+02) (-5.477868e-01 8.334168e-02 5.598741e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025275     	((-5.731829e-01 2.035696e+01 2.401257e+00) (-3.522414e-03 5.570997e-01 -9.036516e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611170e+00 -2.402908e+01 2.095227e+02) (-5.478254e-01 8.336839e-02 5.598871e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00253       	((-5.730743e-01 2.035701e+01 2.401288e+00) (-3.522493e-03 5.570886e-01 -9.034554e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611448e+00 -2.402932e+01 2.095221e+02) (-5.477941e-01 8.334784e-02 5.598761e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025325     	((-5.729090e-01 2.035691e+01 2.401433e+00) (-3.517859e-03 5.570936e-01 -9.032888e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612995e+00 -2.403068e+01 2.095195e+02) (-5.477858e-01 8.333516e-02 5.598765e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002535      	((-5.727866e-01 2.035678e+01 2.401489e+00) (-3.519465e-03 5.570830e-01 -9.034163e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613653e+00 -2.403116e+01 2.095170e+02) (-5.477866e-01 8.334586e-02 5.598675e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025375     	((-5.728504e-01 2.035681e+01 2.401422e+00) (-3.518482e-03 5.570976e-01 -9.034657e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612950e+00 -2.403060e+01 2.095179e+02) (-5.478060e-01 8.335239e-02 5.598810e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00254       	((-5.728455e-01 2.035694e+01 2.401348e+00) (-3.522188e-03 5.570911e-01 -9.034213e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612090e+00 -2.402991e+01 2.095191e+02) (-5.477924e-01 8.334436e-02 5.598782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025425     	((-5.726952e-01 2.035695e+01 2.401351e+00) (-3.520657e-03 5.570947e-01 -9.034843e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612117e+00 -2.402987e+01 2.095176e+02) (-5.478058e-01 8.335240e-02 5.598803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002545      	((-5.724807e-01 2.035683e+01 2.401479e+00) (-3.518508e-03 5.570835e-01 -9.032499e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613489e+00 -2.403100e+01 2.095143e+02) (-5.477709e-01 8.332974e-02 5.598669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025475     	((-5.724608e-01 2.035671e+01 2.401557e+00) (-3.514848e-03 5.570925e-01 -9.032638e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.614364e+00 -2.403179e+01 2.095129e+02) (-5.477829e-01 8.333445e-02 5.598724e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00255       	((-5.725572e-01 2.035675e+01 2.401421e+00) (-3.520889e-03 5.570875e-01 -9.036137e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612954e+00 -2.403050e+01 2.095142e+02) (-5.478089e-01 8.336392e-02 5.598733e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025525     	((-5.726485e-01 2.035689e+01 2.401312e+00) (-3.520690e-03 5.570992e-01 -9.034769e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611739e+00 -2.402950e+01 2.095165e+02) (-5.478082e-01 8.335135e-02 5.598848e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002555      	((-5.725785e-01 2.035690e+01 2.401368e+00) (-3.519356e-03 5.570871e-01 -9.032311e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612286e+00 -2.402999e+01 2.095160e+02) (-5.477716e-01 8.332732e-02 5.598714e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025575     	((-5.725170e-01 2.035678e+01 2.401440e+00) (-3.517266e-03 5.570911e-01 -9.034306e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613120e+00 -2.403064e+01 2.095142e+02) (-5.477982e-01 8.334938e-02 5.598734e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00256       	((-5.725818e-01 2.035670e+01 2.401477e+00) (-3.517543e-03 5.570845e-01 -9.033469e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613548e+00 -2.403100e+01 2.095141e+02) (-5.477811e-01 8.333997e-02 5.598671e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025625     	((-5.728196e-01 2.035678e+01 2.401379e+00) (-3.517923e-03 5.570986e-01 -9.034187e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612498e+00 -2.403018e+01 2.095172e+02) (-5.478020e-01 8.334783e-02 5.598815e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002565      	((-5.729378e-01 2.035693e+01 2.401244e+00) (-3.523545e-03 5.570903e-01 -9.036168e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611034e+00 -2.402888e+01 2.095199e+02) (-5.478112e-01 8.336291e-02 5.598788e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025675     	((-5.729269e-01 2.035693e+01 2.401290e+00) (-3.519401e-03 5.570959e-01 -9.034371e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611506e+00 -2.402931e+01 2.095199e+02) (-5.478020e-01 8.334879e-02 5.598803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00257       	((-5.728665e-01 2.035683e+01 2.401425e+00) (-3.518522e-03 5.570846e-01 -9.032763e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612946e+00 -2.403056e+01 2.095183e+02) (-5.477740e-01 8.333253e-02 5.598682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025725     	((-5.729525e-01 2.035677e+01 2.401418e+00) (-3.518109e-03 5.570936e-01 -9.035315e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612935e+00 -2.403052e+01 2.095186e+02) (-5.478096e-01 8.335916e-02 5.598767e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002575      	((-5.730938e-01 2.035687e+01 2.401321e+00) (-3.521699e-03 5.570908e-01 -9.035184e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611878e+00 -2.402965e+01 2.095210e+02) (-5.478018e-01 8.335462e-02 5.598775e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025775     	((-5.731540e-01 2.035700e+01 2.401278e+00) (-3.520915e-03 5.571000e-01 -9.034189e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611345e+00 -2.402929e+01 2.095228e+02) (-5.478029e-01 8.334623e-02 5.598860e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00258       	((-5.729919e-01 2.035697e+01 2.401326e+00) (-3.522047e-03 5.570857e-01 -9.034525e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611858e+00 -2.402965e+01 2.095209e+02) (-5.477919e-01 8.334792e-02 5.598727e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025825     	((-5.728655e-01 2.035685e+01 2.401449e+00) (-3.517411e-03 5.570930e-01 -9.033771e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613196e+00 -2.403080e+01 2.095184e+02) (-5.477943e-01 8.334440e-02 5.598755e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002585      	((-5.728461e-01 2.035679e+01 2.401489e+00) (-3.518643e-03 5.570860e-01 -9.033285e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613642e+00 -2.403121e+01 2.095177e+02) (-5.477799e-01 8.333759e-02 5.598697e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025875     	((-5.729069e-01 2.035687e+01 2.401356e+00) (-3.521057e-03 5.570982e-01 -9.035857e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612238e+00 -2.402997e+01 2.095190e+02) (-5.478180e-01 8.336241e-02 5.598842e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00259       	((-5.728347e-01 2.035697e+01 2.401320e+00) (-3.522265e-03 5.570898e-01 -9.033860e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611781e+00 -2.402960e+01 2.095193e+02) (-5.477883e-01 8.334101e-02 5.598770e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025925     	((-5.726766e-01 2.035691e+01 2.401425e+00) (-3.517560e-03 5.570945e-01 -9.032696e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612886e+00 -2.403058e+01 2.095171e+02) (-5.477847e-01 8.333342e-02 5.598771e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002595      	((-5.725136e-01 2.035678e+01 2.401497e+00) (-3.519422e-03 5.570822e-01 -9.034791e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613720e+00 -2.403118e+01 2.095141e+02) (-5.477922e-01 8.335165e-02 5.598666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025975     	((-5.725469e-01 2.035673e+01 2.401486e+00) (-3.517130e-03 5.570944e-01 -9.033775e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613633e+00 -2.403111e+01 2.095139e+02) (-5.477952e-01 8.334389e-02 5.598765e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026        	((-5.726341e-01 2.035683e+01 2.401396e+00) (-3.520017e-03 5.570904e-01 -9.033018e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612632e+00 -2.403030e+01 2.095158e+02) (-5.477806e-01 8.333393e-02 5.598753e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026025     	((-5.726471e-01 2.035691e+01 2.401319e+00) (-3.520378e-03 5.570966e-01 -9.035155e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611794e+00 -2.402956e+01 2.095167e+02) (-5.478102e-01 8.335584e-02 5.598819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002605      	((-5.725355e-01 2.035686e+01 2.401399e+00) (-3.519372e-03 5.570851e-01 -9.033467e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612642e+00 -2.403025e+01 2.095151e+02) (-5.477813e-01 8.333863e-02 5.598694e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026075     	((-5.725278e-01 2.035674e+01 2.401501e+00) (-3.515592e-03 5.570922e-01 -9.032612e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613763e+00 -2.403124e+01 2.095138e+02) (-5.477823e-01 8.333346e-02 5.598728e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00261       	((-5.726431e-01 2.035672e+01 2.401427e+00) (-3.519491e-03 5.570857e-01 -9.034677e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613031e+00 -2.403055e+01 2.095149e+02) (-5.477936e-01 8.335064e-02 5.598702e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026125     	((-5.728456e-01 2.035685e+01 2.401303e+00) (-3.519659e-03 5.570997e-01 -9.035199e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611683e+00 -2.402945e+01 2.095182e+02) (-5.478128e-01 8.335684e-02 5.598844e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002615      	((-5.728923e-01 2.035694e+01 2.401292e+00) (-3.521416e-03 5.570893e-01 -9.034056e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611499e+00 -2.402934e+01 2.095196e+02) (-5.477897e-01 8.334325e-02 5.598757e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026175     	((-5.728408e-01 2.035687e+01 2.401344e+00) (-3.519417e-03 5.570931e-01 -9.034829e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612092e+00 -2.402979e+01 2.095184e+02) (-5.478045e-01 8.335314e-02 5.598775e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00262       	((-5.728265e-01 2.035678e+01 2.401436e+00) (-3.518277e-03 5.570844e-01 -9.033080e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613099e+00 -2.403065e+01 2.095174e+02) (-5.477772e-01 8.333596e-02 5.598677e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026225     	((-5.729951e-01 2.035679e+01 2.401410e+00) (-3.517169e-03 5.570970e-01 -9.033728e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612826e+00 -2.403050e+01 2.095192e+02) (-5.477964e-01 8.334418e-02 5.598792e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002625      	((-5.731062e-01 2.035692e+01 2.401268e+00) (-3.523748e-03 5.570906e-01 -9.036611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611298e+00 -2.402915e+01 2.095216e+02) (-5.478156e-01 8.336735e-02 5.598793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026275     	((-5.730826e-01 2.035699e+01 2.401269e+00) (-3.521014e-03 5.570977e-01 -9.034595e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611266e+00 -2.402916e+01 2.095221e+02) (-5.478053e-01 8.335001e-02 5.598837e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00263       	((-5.729264e-01 2.035691e+01 2.401405e+00) (-3.519312e-03 5.570856e-01 -9.032210e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612695e+00 -2.403040e+01 2.095198e+02) (-5.477693e-01 8.332676e-02 5.598699e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026325     	((-5.728638e-01 2.035679e+01 2.401462e+00) (-3.517753e-03 5.570920e-01 -9.034812e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613373e+00 -2.403093e+01 2.095179e+02) (-5.478036e-01 8.335452e-02 5.598748e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002635      	((-5.729131e-01 2.035681e+01 2.401413e+00) (-3.520416e-03 5.570884e-01 -9.034912e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612855e+00 -2.403049e+01 2.095185e+02) (-5.477975e-01 8.335258e-02 5.598738e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026375     	((-5.729658e-01 2.035694e+01 2.401335e+00) (-3.520672e-03 5.571000e-01 -9.034156e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611965e+00 -2.402981e+01 2.095203e+02) (-5.478025e-01 8.334572e-02 5.598856e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00264       	((-5.728154e-01 2.035697e+01 2.401328e+00) (-3.522425e-03 5.570870e-01 -9.034367e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611871e+00 -2.402966e+01 2.095191e+02) (-5.477914e-01 8.334594e-02 5.598744e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026425     	((-5.726455e-01 2.035687e+01 2.401446e+00) (-3.517352e-03 5.570930e-01 -9.033557e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613144e+00 -2.403075e+01 2.095163e+02) (-5.477922e-01 8.334213e-02 5.598754e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002645      	((-5.725593e-01 2.035674e+01 2.401541e+00) (-3.517553e-03 5.570837e-01 -9.033056e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.614189e+00 -2.403164e+01 2.095142e+02) (-5.477761e-01 8.333568e-02 5.598662e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026475     	((-5.726441e-01 2.035676e+01 2.401427e+00) (-3.519275e-03 5.570958e-01 -9.035396e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613023e+00 -2.403059e+01 2.095152e+02) (-5.478119e-01 8.335859e-02 5.598800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00265       	((-5.726912e-01 2.035690e+01 2.401326e+00) (-3.521750e-03 5.570911e-01 -9.034155e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611880e+00 -2.402963e+01 2.095171e+02) (-5.477923e-01 8.334413e-02 5.598777e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026525     	((-5.726361e-01 2.035692e+01 2.401370e+00) (-3.518189e-03 5.570959e-01 -9.032963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612303e+00 -2.403005e+01 2.095167e+02) (-5.477882e-01 8.333552e-02 5.598790e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002655      	((-5.724992e-01 2.035681e+01 2.401445e+00) (-3.519532e-03 5.570828e-01 -9.034460e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613156e+00 -2.403067e+01 2.095142e+02) (-5.477895e-01 8.334834e-02 5.598672e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026575     	((-5.725368e-01 2.035670e+01 2.401495e+00) (-3.516022e-03 5.570924e-01 -9.033745e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613740e+00 -2.403118e+01 2.095136e+02) (-5.477936e-01 8.334443e-02 5.598734e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00266       	((-5.726927e-01 2.035677e+01 2.401411e+00) (-3.519174e-03 5.570892e-01 -9.033299e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612829e+00 -2.403043e+01 2.095158e+02) (-5.477824e-01 8.333720e-02 5.598733e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026625     	((-5.728385e-01 2.035691e+01 2.401264e+00) (-3.521357e-03 5.570991e-01 -9.036262e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611239e+00 -2.402906e+01 2.095187e+02) (-5.478227e-01 8.336629e-02 5.598854e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002665      	((-5.728027e-01 2.035693e+01 2.401299e+00) (-3.521233e-03 5.570873e-01 -9.034640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611578e+00 -2.402935e+01 2.095186e+02) (-5.477942e-01 8.334915e-02 5.598735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026675     	((-5.727600e-01 2.035683e+01 2.401431e+00) (-3.516988e-03 5.570930e-01 -9.032881e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613001e+00 -2.403061e+01 2.095172e+02) (-5.477854e-01 8.333533e-02 5.598751e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00267       	((-5.728006e-01 2.035675e+01 2.401446e+00) (-3.518960e-03 5.570841e-01 -9.034280e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613217e+00 -2.403073e+01 2.095168e+02) (-5.477887e-01 8.334739e-02 5.598681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026725     	((-5.730014e-01 2.035682e+01 2.401344e+00) (-3.518893e-03 5.570990e-01 -9.035093e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612135e+00 -2.402986e+01 2.095196e+02) (-5.478112e-01 8.335659e-02 5.598829e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002675      	((-5.730842e-01 2.035698e+01 2.401275e+00) (-3.522537e-03 5.570918e-01 -9.034541e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611324e+00 -2.402924e+01 2.095219e+02) (-5.477961e-01 8.334762e-02 5.598793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026775     	((-5.729948e-01 2.035697e+01 2.401298e+00) (-3.520857e-03 5.570949e-01 -9.035200e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611570e+00 -2.402939e+01 2.095209e+02) (-5.478093e-01 8.335610e-02 5.598808e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00268       	((-5.728496e-01 2.035686e+01 2.401428e+00) (-3.519150e-03 5.570844e-01 -9.033058e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612972e+00 -2.403057e+01 2.095184e+02) (-5.477769e-01 8.333522e-02 5.598686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026825     	((-5.728802e-01 2.035678e+01 2.401487e+00) (-3.516243e-03 5.570945e-01 -9.033319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613622e+00 -2.403120e+01 2.095179e+02) (-5.477907e-01 8.334070e-02 5.598758e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002685      	((-5.729380e-01 2.035686e+01 2.401351e+00) (-3.522763e-03 5.570894e-01 -9.036651e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612194e+00 -2.402991e+01 2.095193e+02) (-5.478151e-01 8.336822e-02 5.598770e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026875     	((-5.729305e-01 2.035698e+01 2.401289e+00) (-3.521655e-03 5.570993e-01 -9.034813e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611470e+00 -2.402933e+01 2.095204e+02) (-5.478086e-01 8.335153e-02 5.598859e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00269       	((-5.727553e-01 2.035695e+01 2.401393e+00) (-3.519696e-03 5.570868e-01 -9.032184e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612532e+00 -2.403026e+01 2.095183e+02) (-5.477700e-01 8.332614e-02 5.598715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026925     	((-5.726130e-01 2.035681e+01 2.401481e+00) (-3.517597e-03 5.570911e-01 -9.034187e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613534e+00 -2.403105e+01 2.095155e+02) (-5.477969e-01 8.334817e-02 5.598737e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002695      	((-5.725994e-01 2.035675e+01 2.401501e+00) (-3.518243e-03 5.570855e-01 -9.033349e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613769e+00 -2.403124e+01 2.095147e+02) (-5.477805e-01 8.333842e-02 5.598687e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026975     	((-5.727152e-01 2.035683e+01 2.401409e+00) (-3.518533e-03 5.570989e-01 -9.033916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612770e+00 -2.403045e+01 2.095167e+02) (-5.477995e-01 8.334473e-02 5.598823e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027        	((-5.726920e-01 2.035693e+01 2.401315e+00) (-3.522956e-03 5.570888e-01 -9.035532e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611752e+00 -2.402952e+01 2.095174e+02) (-5.478040e-01 8.335679e-02 5.598766e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
