# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002125     	((3.859321e-01 1.685891e+01 2.466387e+00) (4.287528e-03 4.218861e-01 -1.445233e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.071802e+00 -2.424257e+01 1.649764e+02) (-5.341020e-01 1.471149e-01 4.177171e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((3.758465e-01 1.685400e+01 2.461606e+00) (4.312569e-03 4.218972e-01 -1.441326e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.029700e+00 -2.420529e+01 1.650297e+02) (-5.336849e-01 1.467822e-01 4.177039e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((3.644847e-01 1.684871e+01 2.457883e+00) (4.343500e-03 4.216986e-01 -1.437772e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.998790e+00 -2.418012e+01 1.650920e+02) (-5.331122e-01 1.464836e-01 4.174719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((3.508804e-01 1.684337e+01 2.454768e+00) (4.314448e-03 4.217963e-01 -1.429405e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.974647e+00 -2.416366e+01 1.651765e+02) (-5.323721e-01 1.456275e-01 4.175970e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((3.381717e-01 1.683688e+01 2.451568e+00) (4.335442e-03 4.217321e-01 -1.423475e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.951103e+00 -2.414500e+01 1.652408e+02) (-5.316804e-01 1.450824e-01 4.175119e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((3.249081e-01 1.682927e+01 2.448926e+00) (4.354093e-03 4.214929e-01 -1.421067e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.934173e+00 -2.413269e+01 1.652997e+02) (-5.311641e-01 1.448842e-01 4.172525e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((3.109107e-01 1.682238e+01 2.446001e+00) (4.321826e-03 4.216420e-01 -1.412996e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.913988e+00 -2.411865e+01 1.653730e+02) (-5.304619e-01 1.440546e-01 4.174357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((2.964973e-01 1.681537e+01 2.442777e+00) (4.252166e-03 4.216893e-01 -1.405229e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.891151e+00 -2.410260e+01 1.654492e+02) (-5.297227e-01 1.432028e-01 4.175510e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((2.851973e-01 1.680871e+01 2.438615e+00) (4.237534e-03 4.216494e-01 -1.402754e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.858736e+00 -2.407366e+01 1.654977e+02) (-5.293744e-01 1.429539e-01 4.175269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((2.753325e-01 1.680152e+01 2.435182e+00) (4.198756e-03 4.215709e-01 -1.398286e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.833787e+00 -2.405086e+01 1.655261e+02) (-5.287976e-01 1.424698e-01 4.174877e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((2.660157e-01 1.679454e+01 2.431753e+00) (4.129469e-03 4.215541e-01 -1.391807e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.808712e+00 -2.402799e+01 1.655511e+02) (-5.280851e-01 1.417418e-01 4.175405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((2.567710e-01 1.678653e+01 2.428845e+00) (4.032707e-03 4.215738e-01 -1.385228e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.789596e+00 -2.401098e+01 1.655645e+02) (-5.274194e-01 1.409608e-01 4.176558e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((2.504290e-01 1.677845e+01 2.424657e+00) (3.989406e-03 4.215555e-01 -1.379303e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.757804e+00 -2.397790e+01 1.655483e+02) (-5.267465e-01 1.403151e-01 4.176821e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((2.455104e-01 1.676963e+01 2.420327e+00) (3.947755e-03 4.215043e-01 -1.375261e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.724965e+00 -2.394222e+01 1.655100e+02) (-5.262267e-01 1.398541e-01 4.176738e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((2.414766e-01 1.676101e+01 2.415390e+00) (3.877030e-03 4.215283e-01 -1.368962e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.685794e+00 -2.389988e+01 1.654647e+02) (-5.255660e-01 1.391286e-01 4.177696e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((2.381598e-01 1.675199e+01 2.411393e+00) (3.792122e-03 4.215486e-01 -1.363670e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.656092e+00 -2.386678e+01 1.654075e+02) (-5.250302e-01 1.384750e-01 4.178741e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((2.382544e-01 1.674321e+01 2.406853e+00) (3.762235e-03 4.215055e-01 -1.359039e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.620502e+00 -2.382424e+01 1.653186e+02) (-5.244673e-01 1.379593e-01 4.178624e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((2.398511e-01 1.673435e+01 2.403186e+00) (3.731148e-03 4.213200e-01 -1.354212e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.593233e+00 -2.378884e+01 1.652136e+02) (-5.237583e-01 1.374168e-01 4.177079e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((2.421148e-01 1.672683e+01 2.400259e+00) (3.668281e-03 4.214446e-01 -1.351005e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.572051e+00 -2.376014e+01 1.651151e+02) (-5.234976e-01 1.370020e-01 4.178983e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((2.442821e-01 1.671982e+01 2.398182e+00) (3.576175e-03 4.214962e-01 -1.346466e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.558886e+00 -2.374017e+01 1.650223e+02) (-5.230804e-01 1.364113e-01 4.180418e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((2.491362e-01 1.671392e+01 2.396254e+00) (3.551579e-03 4.214437e-01 -1.346091e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.545956e+00 -2.371813e+01 1.649140e+02) (-5.229409e-01 1.363281e-01 4.180159e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((2.552806e-01 1.670978e+01 2.394524e+00) (3.518481e-03 4.214523e-01 -1.344628e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.533432e+00 -2.369627e+01 1.648103e+02) (-5.227602e-01 1.361245e-01 4.180599e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((2.625478e-01 1.670654e+01 2.394014e+00) (3.485697e-03 4.214458e-01 -1.346002e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.532071e+00 -2.368524e+01 1.647042e+02) (-5.228495e-01 1.362051e-01 4.180879e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((2.701383e-01 1.670355e+01 2.395446e+00) (3.419610e-03 4.214642e-01 -1.343527e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.549682e+00 -2.369326e+01 1.645971e+02) (-5.226237e-01 1.358558e-01 4.181716e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((2.801872e-01 1.670162e+01 2.397291e+00) (3.423220e-03 4.214331e-01 -1.343448e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.570593e+00 -2.370187e+01 1.644762e+02) (-5.225494e-01 1.358404e-01 4.181386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((2.907200e-01 1.670043e+01 2.400591e+00) (3.440349e-03 4.213317e-01 -1.346411e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.605170e+00 -2.372414e+01 1.643581e+02) (-5.227039e-01 1.361463e-01 4.180211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((3.005619e-01 1.670144e+01 2.404120e+00) (3.439754e-03 4.213653e-01 -1.345095e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.640413e+00 -2.374912e+01 1.642688e+02) (-5.225780e-01 1.360009e-01 4.180567e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((3.090966e-01 1.670157e+01 2.410387e+00) (3.436889e-03 4.211060e-01 -1.338041e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.703251e+00 -2.380313e+01 1.641836e+02) (-5.216671e-01 1.352631e-01 4.177960e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((3.187434e-01 1.670235e+01 2.417393e+00) (3.468635e-03 4.212959e-01 -1.342844e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.772809e+00 -2.386262e+01 1.640941e+02) (-5.222621e-01 1.357870e-01 4.179578e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((3.279644e-01 1.670446e+01 2.424079e+00) (3.509830e-03 4.212796e-01 -1.344235e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.838630e+00 -2.391889e+01 1.640222e+02) (-5.223474e-01 1.359733e-01 4.179014e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((3.363990e-01 1.670700e+01 2.432042e+00) (3.550802e-03 4.212584e-01 -1.346488e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.916861e+00 -2.398866e+01 1.639625e+02) (-5.225186e-01 1.362442e-01 4.178398e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((3.430086e-01 1.670948e+01 2.441388e+00) (3.549723e-03 4.212875e-01 -1.342453e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.009099e+00 -2.407430e+01 1.639203e+02) (-5.221628e-01 1.358293e-01 4.178681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((3.498225e-01 1.671144e+01 2.451583e+00) (3.629776e-03 4.210932e-01 -1.346767e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.110068e+00 -2.416766e+01 1.638711e+02) (-5.223711e-01 1.363600e-01 4.175932e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((3.549219e-01 1.671483e+01 2.461010e+00) (3.671043e-03 4.212153e-01 -1.343041e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.202534e+00 -2.425484e+01 1.638538e+02) (-5.220970e-01 1.360383e-01 4.176761e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((3.585477e-01 1.671768e+01 2.470932e+00) (3.708895e-03 4.212036e-01 -1.340955e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.300167e+00 -2.434867e+01 1.638457e+02) (-5.218655e-01 1.358748e-01 4.176266e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((3.603544e-01 1.672075e+01 2.480763e+00) (3.714286e-03 4.212471e-01 -1.339464e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.396720e+00 -2.444376e+01 1.638579e+02) (-5.217672e-01 1.357303e-01 4.176631e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((3.629594e-01 1.672403e+01 2.489757e+00) (3.771289e-03 4.211950e-01 -1.337953e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.484511e+00 -2.452910e+01 1.638647e+02) (-5.215461e-01 1.356557e-01 4.175542e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((3.645696e-01 1.672743e+01 2.497748e+00) (3.812485e-03 4.211850e-01 -1.337020e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.562178e+00 -2.460538e+01 1.638828e+02) (-5.214167e-01 1.356220e-01 4.175036e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((3.646560e-01 1.673050e+01 2.505408e+00) (3.851103e-03 4.209767e-01 -1.338635e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.636421e+00 -2.468023e+01 1.639128e+02) (-5.213556e-01 1.358372e-01 4.172548e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((3.625932e-01 1.673408e+01 2.511958e+00) (3.813974e-03 4.212287e-01 -1.332411e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.699100e+00 -2.474663e+01 1.639693e+02) (-5.209813e-01 1.351745e-01 4.175445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((3.614997e-01 1.673793e+01 2.515876e+00) (3.841001e-03 4.212407e-01 -1.329000e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.735398e+00 -2.478521e+01 1.640191e+02) (-5.206200e-01 1.348776e-01 4.175308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((3.599847e-01 1.674132e+01 2.517916e+00) (3.858778e-03 4.212458e-01 -1.327170e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.753365e+00 -2.480550e+01 1.640685e+02) (-5.204011e-01 1.347273e-01 4.175193e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((3.574078e-01 1.674359e+01 2.519019e+00) (3.860628e-03 4.212432e-01 -1.322653e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.762656e+00 -2.481786e+01 1.641173e+02) (-5.199207e-01 1.342843e-01 4.175153e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((3.530205e-01 1.674469e+01 2.519241e+00) (3.815896e-03 4.212886e-01 -1.314176e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.763978e+00 -2.482381e+01 1.641724e+02) (-5.191271e-01 1.333853e-01 4.176035e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((3.496895e-01 1.674556e+01 2.517024e+00) (3.832864e-03 4.212895e-01 -1.308695e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.741149e+00 -2.480390e+01 1.642149e+02) (-5.185418e-01 1.328700e-01 4.175883e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((3.462203e-01 1.674615e+01 2.513101e+00) (3.843225e-03 4.212464e-01 -1.303697e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.701421e+00 -2.476723e+01 1.642561e+02) (-5.179604e-01 1.323935e-01 4.175349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((3.422962e-01 1.674720e+01 2.507229e+00) (3.835930e-03 4.213152e-01 -1.298110e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.641958e+00 -2.471184e+01 1.643064e+02) (-5.174294e-01 1.318338e-01 4.176119e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((3.376587e-01 1.674720e+01 2.500757e+00) (3.799937e-03 4.213686e-01 -1.292872e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.577340e+00 -2.465180e+01 1.643533e+02) (-5.169458e-01 1.312684e-01 4.176994e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((3.349188e-01 1.674688e+01 2.492419e+00) (3.816520e-03 4.213876e-01 -1.287058e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.494602e+00 -2.457070e+01 1.643781e+02) (-5.163453e-01 1.307144e-01 4.177023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((3.323224e-01 1.674512e+01 2.483773e+00) (3.835082e-03 4.213786e-01 -1.284604e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.410064e+00 -2.448654e+01 1.643870e+02) (-5.160459e-01 1.304970e-01 4.176751e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((3.291011e-01 1.674292e+01 2.474762e+00) (3.833043e-03 4.214096e-01 -1.280230e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.322482e+00 -2.439968e+01 1.643975e+02) (-5.156115e-01 1.300581e-01 4.177076e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((3.247305e-01 1.673979e+01 2.466471e+00) (3.800833e-03 4.214790e-01 -1.277042e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.242914e+00 -2.432176e+01 1.644102e+02) (-5.153608e-01 1.296958e-01 4.178071e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((3.223191e-01 1.673714e+01 2.457452e+00) (3.820253e-03 4.215004e-01 -1.275842e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.155881e+00 -2.423413e+01 1.644082e+02) (-5.152337e-01 1.296030e-01 4.178093e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((3.205095e-01 1.673426e+01 2.448982e+00) (3.839508e-03 4.214868e-01 -1.277607e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.074475e+00 -2.415152e+01 1.643979e+02) (-5.153692e-01 1.298042e-01 4.177765e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((3.188092e-01 1.673192e+01 2.440684e+00) (3.833239e-03 4.215443e-01 -1.278538e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.994610e+00 -2.407077e+01 1.643918e+02) (-5.155043e-01 1.298893e-01 4.178400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((3.167527e-01 1.672845e+01 2.433816e+00) (3.800277e-03 4.216236e-01 -1.280656e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.930196e+00 -2.400522e+01 1.643778e+02) (-5.158082e-01 1.300552e-01 4.179502e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((3.168582e-01 1.672405e+01 2.427828e+00) (3.824488e-03 4.216072e-01 -1.284494e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.875547e+00 -2.394588e+01 1.643331e+02) (-5.161639e-01 1.304697e-01 4.179094e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((3.172119e-01 1.671887e+01 2.423148e+00) (3.840793e-03 4.216064e-01 -1.289380e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.834890e+00 -2.389944e+01 1.642780e+02) (-5.166396e-01 1.309786e-01 4.178922e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((3.171786e-01 1.671319e+01 2.420247e+00) (3.853340e-03 4.215742e-01 -1.295341e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.812422e+00 -2.387151e+01 1.642217e+02) (-5.171988e-01 1.315866e-01 4.178462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((3.159784e-01 1.670756e+01 2.418585e+00) (3.827955e-03 4.216701e-01 -1.299070e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802537e+00 -2.385758e+01 1.641774e+02) (-5.176897e-01 1.319203e-01 4.179655e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((3.162743e-01 1.670193e+01 2.417584e+00) (3.874188e-03 4.216408e-01 -1.307558e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.799181e+00 -2.384833e+01 1.641184e+02) (-5.184924e-01 1.328245e-01 4.178901e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((3.161621e-01 1.669649e+01 2.418020e+00) (3.902234e-03 4.215900e-01 -1.313140e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.809770e+00 -2.385399e+01 1.640653e+02) (-5.190031e-01 1.334126e-01 4.178107e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((3.149409e-01 1.669175e+01 2.420066e+00) (3.916854e-03 4.215606e-01 -1.319957e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.835535e+00 -2.387724e+01 1.640303e+02) (-5.196632e-01 1.341053e-01 4.177658e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((3.123681e-01 1.668777e+01 2.423774e+00) (3.889083e-03 4.216001e-01 -1.325580e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.877083e+00 -2.391894e+01 1.640163e+02) (-5.203045e-01 1.346225e-01 4.178310e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((3.115775e-01 1.668473e+01 2.428378e+00) (3.918921e-03 4.215433e-01 -1.334614e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.926466e+00 -2.396731e+01 1.639941e+02) (-5.211567e-01 1.355589e-01 4.177445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((3.108554e-01 1.668276e+01 2.433677e+00) (3.931532e-03 4.215274e-01 -1.342234e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.981806e+00 -2.402253e+01 1.639819e+02) (-5.219168e-01 1.363300e-01 4.177167e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((3.096557e-01 1.668125e+01 2.440293e+00) (3.932060e-03 4.215043e-01 -1.352219e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.049526e+00 -2.409169e+01 1.639790e+02) (-5.229083e-01 1.373210e-01 4.176933e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((3.073839e-01 1.668030e+01 2.448034e+00) (3.884190e-03 4.215385e-01 -1.357464e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.127863e+00 -2.417362e+01 1.639922e+02) (-5.235303e-01 1.377718e-01 4.177737e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((3.070130e-01 1.667968e+01 2.456365e+00) (3.904923e-03 4.214676e-01 -1.367358e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.211327e+00 -2.425902e+01 1.639899e+02) (-5.244712e-01 1.387787e-01 4.176829e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((3.072022e-01 1.668027e+01 2.464586e+00) (3.903375e-03 4.214333e-01 -1.374320e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.292548e+00 -2.434261e+01 1.639941e+02) (-5.251662e-01 1.394634e-01 4.176509e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((3.078319e-01 1.668125e+01 2.473549e+00) (3.897797e-03 4.213821e-01 -1.382346e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.380330e+00 -2.443332e+01 1.639975e+02) (-5.259525e-01 1.402458e-01 4.176057e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((3.082697e-01 1.668265e+01 2.483301e+00) (3.846571e-03 4.213691e-01 -1.385945e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.475236e+00 -2.453244e+01 1.640067e+02) (-5.263732e-01 1.405247e-01 4.176423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((3.111084e-01 1.668495e+01 2.492523e+00) (3.854424e-03 4.212936e-01 -1.391279e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.563787e+00 -2.462314e+01 1.640009e+02) (-5.268627e-01 1.410577e-01 4.175603e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((3.146355e-01 1.668771e+01 2.501673e+00) (3.852267e-03 4.212001e-01 -1.395513e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.650916e+00 -2.471229e+01 1.639928e+02) (-5.272228e-01 1.414674e-01 4.174701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((3.183317e-01 1.669094e+01 2.510287e+00) (3.833034e-03 4.211643e-01 -1.397259e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.732150e+00 -2.479593e+01 1.639875e+02) (-5.273937e-01 1.416044e-01 4.174548e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((3.219317e-01 1.669375e+01 2.518781e+00) (3.784584e-03 4.211515e-01 -1.397792e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.812328e+00 -2.487869e+01 1.639786e+02) (-5.274882e-01 1.415803e-01 4.174901e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((3.280255e-01 1.669674e+01 2.525610e+00) (3.790887e-03 4.210787e-01 -1.395691e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.875647e+00 -2.494146e+01 1.639466e+02) (-5.272363e-01 1.413657e-01 4.174128e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((3.348962e-01 1.669929e+01 2.531740e+00) (3.800719e-03 4.209836e-01 -1.395184e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.932035e+00 -2.499623e+01 1.639025e+02) (-5.271100e-01 1.413153e-01 4.173097e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((3.417227e-01 1.670249e+01 2.536419e+00) (3.790483e-03 4.209408e-01 -1.390286e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.973372e+00 -2.503636e+01 1.638650e+02) (-5.266104e-01 1.407990e-01 4.172784e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((3.479079e-01 1.670518e+01 2.540514e+00) (3.753791e-03 4.209347e-01 -1.384542e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.009100e+00 -2.507147e+01 1.638287e+02) (-5.260842e-01 1.401630e-01 4.173086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((3.560631e-01 1.670781e+01 2.543393e+00) (3.783965e-03 4.207606e-01 -1.378072e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.032332e+00 -2.509167e+01 1.637723e+02) (-5.252981e-01 1.395415e-01 4.171050e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((3.642554e-01 1.671140e+01 2.544160e+00) (3.796740e-03 4.207785e-01 -1.372716e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.033784e+00 -2.509034e+01 1.637254e+02) (-5.247867e-01 1.390172e-01 4.171126e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((3.720039e-01 1.671462e+01 2.544295e+00) (3.817349e-03 4.206657e-01 -1.366779e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.028994e+00 -2.508319e+01 1.636789e+02) (-5.241047e-01 1.384381e-01 4.169796e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00042       	((3.783239e-01 1.671813e+01 2.543121e+00) (3.784248e-03 4.207559e-01 -1.357653e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.011198e+00 -2.506450e+01 1.636497e+02) (-5.233273e-01 1.374770e-01 4.171026e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
