# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0034775     	((-1.375064e+00 8.412504e+00 1.031763e+00) (-1.045352e-02 2.677817e-01 9.251356e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.455593e+00 -1.141637e+01 9.780478e+01) (-2.268564e-01 -1.952437e-02 2.779257e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00348       	((-1.375319e+00 8.412551e+00 1.032258e+00) (-1.046246e-02 2.677822e-01 9.217700e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.460527e+00 -1.142148e+01 9.780785e+01) (-2.268923e-01 -1.949472e-02 2.779353e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034825     	((-1.375436e+00 8.412578e+00 1.032546e+00) (-1.046264e-02 2.677897e-01 9.210054e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.463414e+00 -1.142450e+01 9.780931e+01) (-2.269039e-01 -1.948882e-02 2.779430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003485      	((-1.375673e+00 8.412579e+00 1.032916e+00) (-1.045973e-02 2.677863e-01 9.202965e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.467172e+00 -1.142840e+01 9.781172e+01) (-2.269120e-01 -1.948273e-02 2.779367e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034875     	((-1.375937e+00 8.412554e+00 1.033321e+00) (-1.046303e-02 2.677846e-01 9.191009e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.471315e+00 -1.143265e+01 9.781415e+01) (-2.269254e-01 -1.947350e-02 2.779384e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00349       	((-1.376160e+00 8.412447e+00 1.033702e+00) (-1.046839e-02 2.677876e-01 9.178533e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.475262e+00 -1.143666e+01 9.781537e+01) (-2.269406e-01 -1.946435e-02 2.779468e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034925     	((-1.376343e+00 8.412269e+00 1.034038e+00) (-1.047079e-02 2.677915e-01 9.176570e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.478819e+00 -1.144022e+01 9.781544e+01) (-2.269454e-01 -1.946495e-02 2.779532e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003495      	((-1.376596e+00 8.412022e+00 1.034424e+00) (-1.047396e-02 2.677902e-01 9.173339e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.482916e+00 -1.144430e+01 9.781555e+01) (-2.269500e-01 -1.946450e-02 2.779552e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0034975     	((-1.376781e+00 8.411799e+00 1.034662e+00) (-1.047613e-02 2.677953e-01 9.178655e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.485550e+00 -1.144690e+01 9.781518e+01) (-2.269476e-01 -1.947231e-02 2.779624e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035        	((-1.377055e+00 8.411570e+00 1.034964e+00) (-1.047470e-02 2.677908e-01 9.183859e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.488835e+00 -1.145014e+01 9.781567e+01) (-2.269427e-01 -1.947908e-02 2.779565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035025     	((-1.377255e+00 8.411341e+00 1.035204e+00) (-1.048030e-02 2.677932e-01 9.185505e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.491522e+00 -1.145275e+01 9.781541e+01) (-2.269431e-01 -1.948413e-02 2.779646e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003505      	((-1.377424e+00 8.411073e+00 1.035412e+00) (-1.048164e-02 2.677952e-01 9.195781e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.493911e+00 -1.145503e+01 9.781445e+01) (-2.269346e-01 -1.949662e-02 2.779678e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035075     	((-1.377575e+00 8.410773e+00 1.035594e+00) (-1.048435e-02 2.677952e-01 9.208911e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.496064e+00 -1.145703e+01 9.781296e+01) (-2.269227e-01 -1.951222e-02 2.779706e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00351       	((-1.377725e+00 8.410456e+00 1.035742e+00) (-1.048567e-02 2.677961e-01 9.222435e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.497892e+00 -1.145870e+01 9.781131e+01) (-2.269104e-01 -1.952776e-02 2.779728e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035125     	((-1.377871e+00 8.410131e+00 1.035877e+00) (-1.048741e-02 2.677950e-01 9.236662e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.499603e+00 -1.146022e+01 9.780953e+01) (-2.268967e-01 -1.954399e-02 2.779735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003515      	((-1.377963e+00 8.409813e+00 1.035938e+00) (-1.048868e-02 2.677962e-01 9.253819e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.500572e+00 -1.146098e+01 9.780728e+01) (-2.268805e-01 -1.956289e-02 2.779760e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035175     	((-1.378077e+00 8.409468e+00 1.036057e+00) (-1.048972e-02 2.677920e-01 9.265877e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.502122e+00 -1.146231e+01 9.780498e+01) (-2.268678e-01 -1.957667e-02 2.779728e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00352       	((-1.378048e+00 8.409159e+00 1.035977e+00) (-1.049120e-02 2.677957e-01 9.291972e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501681e+00 -1.146160e+01 9.780157e+01) (-2.268429e-01 -1.960442e-02 2.779779e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035225     	((-1.378102e+00 8.408857e+00 1.035970e+00) (-1.048687e-02 2.677898e-01 9.316270e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501957e+00 -1.146161e+01 9.779908e+01) (-2.268169e-01 -1.962858e-02 2.779677e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003525      	((-1.378140e+00 8.408535e+00 1.036021e+00) (-1.049362e-02 2.677872e-01 9.323583e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.502824e+00 -1.146220e+01 9.779624e+01) (-2.268087e-01 -1.963826e-02 2.779718e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035275     	((-1.378007e+00 8.408222e+00 1.035840e+00) (-1.049155e-02 2.677917e-01 9.355815e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501361e+00 -1.146040e+01 9.779173e+01) (-2.267772e-01 -1.967018e-02 2.779741e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00353       	((-1.377964e+00 8.407925e+00 1.035734e+00) (-1.048579e-02 2.677853e-01 9.384416e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.500631e+00 -1.145936e+01 9.778830e+01) (-2.267461e-01 -1.969734e-02 2.779619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035325     	((-1.377918e+00 8.407651e+00 1.035649e+00) (-1.048603e-02 2.677802e-01 9.404757e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.500095e+00 -1.145851e+01 9.778509e+01) (-2.267236e-01 -1.971770e-02 2.779570e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003535      	((-1.377816e+00 8.407340e+00 1.035557e+00) (-1.048903e-02 2.677793e-01 9.417574e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.499495e+00 -1.145757e+01 9.778093e+01) (-2.267096e-01 -1.973115e-02 2.779591e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035375     	((-1.377615e+00 8.407017e+00 1.035359e+00) (-1.048811e-02 2.677817e-01 9.443427e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.497814e+00 -1.145552e+01 9.777564e+01) (-2.266832e-01 -1.975642e-02 2.779604e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00354       	((-1.377512e+00 8.406681e+00 1.035246e+00) (-1.048543e-02 2.677754e-01 9.463958e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.496989e+00 -1.145434e+01 9.777121e+01) (-2.266598e-01 -1.977578e-02 2.779514e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035425     	((-1.377337e+00 8.406411e+00 1.035006e+00) (-1.048629e-02 2.677772e-01 9.485258e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.494851e+00 -1.145186e+01 9.776671e+01) (-2.266376e-01 -1.979670e-02 2.779540e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003545      	((-1.377228e+00 8.406166e+00 1.034839e+00) (-1.048229e-02 2.677722e-01 9.502748e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.493415e+00 -1.145011e+01 9.776314e+01) (-2.266174e-01 -1.981243e-02 2.779450e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035475     	((-1.377001e+00 8.405983e+00 1.034522e+00) (-1.048363e-02 2.677742e-01 9.527498e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.490438e+00 -1.144683e+01 9.775899e+01) (-2.265917e-01 -1.983666e-02 2.779482e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00355       	((-1.376852e+00 8.405803e+00 1.034289e+00) (-1.047832e-02 2.677691e-01 9.546937e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.488284e+00 -1.144440e+01 9.775566e+01) (-2.265693e-01 -1.985373e-02 2.779377e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035525     	((-1.376619e+00 8.405666e+00 1.033951e+00) (-1.048032e-02 2.677703e-01 9.571141e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.485040e+00 -1.144088e+01 9.775191e+01) (-2.265437e-01 -1.987734e-02 2.779409e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003555      	((-1.376471e+00 8.405505e+00 1.033720e+00) (-1.047675e-02 2.677657e-01 9.585916e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.482860e+00 -1.143845e+01 9.774879e+01) (-2.265260e-01 -1.988997e-02 2.779326e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035575     	((-1.376185e+00 8.405406e+00 1.033272e+00) (-1.047677e-02 2.677691e-01 9.618625e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.478472e+00 -1.143382e+01 9.774487e+01) (-2.264924e-01 -1.992130e-02 2.779360e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00356       	((-1.376034e+00 8.405351e+00 1.032922e+00) (-1.046910e-02 2.677640e-01 9.645314e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.475020e+00 -1.143019e+01 9.774277e+01) (-2.264624e-01 -1.994450e-02 2.779232e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035625     	((-1.375882e+00 8.405323e+00 1.032617e+00) (-1.047050e-02 2.677603e-01 9.662266e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.472003e+00 -1.142702e+01 9.774095e+01) (-2.264426e-01 -1.996030e-02 2.779208e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003565      	((-1.375659e+00 8.405295e+00 1.032225e+00) (-1.046948e-02 2.677633e-01 9.684037e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.468084e+00 -1.142295e+01 9.773839e+01) (-2.264198e-01 -1.998011e-02 2.779227e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035675     	((-1.375500e+00 8.405244e+00 1.031937e+00) (-1.046608e-02 2.677592e-01 9.699574e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.465204e+00 -1.141994e+01 9.773626e+01) (-2.264015e-01 -1.999301e-02 2.779152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00357       	((-1.375292e+00 8.405242e+00 1.031523e+00) (-1.046618e-02 2.677629e-01 9.721756e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.461012e+00 -1.141565e+01 9.773413e+01) (-2.263785e-01 -2.001343e-02 2.779190e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035725     	((-1.375195e+00 8.405283e+00 1.031200e+00) (-1.046009e-02 2.677589e-01 9.737538e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.457701e+00 -1.141230e+01 9.773354e+01) (-2.263600e-01 -2.002593e-02 2.779087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003575      	((-1.375078e+00 8.405363e+00 1.030869e+00) (-1.046329e-02 2.677601e-01 9.747142e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.454283e+00 -1.140888e+01 9.773317e+01) (-2.263491e-01 -2.003479e-02 2.779132e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035775     	((-1.374931e+00 8.405467e+00 1.030498e+00) (-1.046059e-02 2.677627e-01 9.761219e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.450431e+00 -1.140504e+01 9.773271e+01) (-2.263342e-01 -2.004652e-02 2.779130e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00358       	((-1.374853e+00 8.405561e+00 1.030231e+00) (-1.045985e-02 2.677589e-01 9.767175e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.447611e+00 -1.140226e+01 9.773287e+01) (-2.263257e-01 -2.005061e-02 2.779084e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035825     	((-1.374690e+00 8.405725e+00 1.029804e+00) (-1.045802e-02 2.677642e-01 9.780594e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.443141e+00 -1.139787e+01 9.773285e+01) (-2.263123e-01 -2.006178e-02 2.779119e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003585      	((-1.374649e+00 8.405944e+00 1.029484e+00) (-1.045122e-02 2.677600e-01 9.789956e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.439710e+00 -1.139458e+01 9.773464e+01) (-2.263004e-01 -2.006756e-02 2.779008e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035875     	((-1.374617e+00 8.406184e+00 1.029252e+00) (-1.045419e-02 2.677587e-01 9.783931e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.437129e+00 -1.139216e+01 9.773673e+01) (-2.263048e-01 -2.006067e-02 2.779025e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00359       	((-1.374464e+00 8.406442e+00 1.028893e+00) (-1.045267e-02 2.677642e-01 9.791229e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.433243e+00 -1.138844e+01 9.773777e+01) (-2.262979e-01 -2.006597e-02 2.779065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035925     	((-1.374409e+00 8.406705e+00 1.028663e+00) (-1.044728e-02 2.677607e-01 9.791710e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.430640e+00 -1.138604e+01 9.773985e+01) (-2.262957e-01 -2.006353e-02 2.778976e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003595      	((-1.374392e+00 8.406967e+00 1.028537e+00) (-1.045215e-02 2.677612e-01 9.774355e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.429064e+00 -1.138469e+01 9.774232e+01) (-2.263125e-01 -2.004613e-02 2.779030e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035975     	((-1.374264e+00 8.407273e+00 1.028271e+00) (-1.044986e-02 2.677677e-01 9.774821e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.426050e+00 -1.138190e+01 9.774409e+01) (-2.263132e-01 -2.004471e-02 2.779071e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036        	((-1.374248e+00 8.407612e+00 1.028135e+00) (-1.044445e-02 2.677639e-01 9.767441e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.424324e+00 -1.138045e+01 9.774733e+01) (-2.263190e-01 -2.003478e-02 2.778979e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036025     	((-1.374251e+00 8.407970e+00 1.028101e+00) (-1.044670e-02 2.677629e-01 9.745078e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.423601e+00 -1.138002e+01 9.775096e+01) (-2.263409e-01 -2.001204e-02 2.778992e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003605      	((-1.374168e+00 8.408333e+00 1.028007e+00) (-1.044740e-02 2.677678e-01 9.727974e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.422271e+00 -1.137896e+01 9.775376e+01) (-2.263591e-01 -1.999426e-02 2.779049e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036075     	((-1.374156e+00 8.408669e+00 1.028059e+00) (-1.044487e-02 2.677655e-01 9.702129e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.422403e+00 -1.137938e+01 9.775702e+01) (-2.263844e-01 -1.996703e-02 2.779000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00361       	((-1.374099e+00 8.409031e+00 1.028061e+00) (-1.044750e-02 2.677700e-01 9.677413e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.422014e+00 -1.137929e+01 9.776008e+01) (-2.264105e-01 -1.994239e-02 2.779073e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036125     	((-1.374138e+00 8.409384e+00 1.028209e+00) (-1.044454e-02 2.677677e-01 9.642675e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.423103e+00 -1.138070e+01 9.776402e+01) (-2.264450e-01 -1.990642e-02 2.779020e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003615      	((-1.374094e+00 8.409770e+00 1.028277e+00) (-1.044753e-02 2.677725e-01 9.613204e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.423381e+00 -1.138128e+01 9.776745e+01) (-2.264763e-01 -1.987740e-02 2.779098e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036175     	((-1.374143e+00 8.410136e+00 1.028492e+00) (-1.044384e-02 2.677701e-01 9.575099e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.425149e+00 -1.138337e+01 9.777163e+01) (-2.265146e-01 -1.983816e-02 2.779038e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00362       	((-1.374131e+00 8.410507e+00 1.028674e+00) (-1.044811e-02 2.677738e-01 9.538701e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.426606e+00 -1.138513e+01 9.777524e+01) (-2.265529e-01 -1.980287e-02 2.779118e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036225     	((-1.374202e+00 8.410817e+00 1.029002e+00) (-1.044725e-02 2.677726e-01 9.492391e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.429551e+00 -1.138837e+01 9.777907e+01) (-2.266001e-01 -1.975652e-02 2.779099e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003625      	((-1.374160e+00 8.411148e+00 1.029174e+00) (-1.044953e-02 2.677785e-01 9.464571e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.430941e+00 -1.139004e+01 9.778196e+01) (-2.266307e-01 -1.972960e-02 2.779181e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036275     	((-1.374272e+00 8.411472e+00 1.029484e+00) (-1.044475e-02 2.677753e-01 9.430390e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.433749e+00 -1.139315e+01 9.778634e+01) (-2.266654e-01 -1.969465e-02 2.779102e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00363       	((-1.374401e+00 8.411765e+00 1.029882e+00) (-1.044952e-02 2.677741e-01 9.387464e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.437462e+00 -1.139716e+01 9.779061e+01) (-2.267096e-01 -1.965370e-02 2.779139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036325     	((-1.374454e+00 8.412008e+00 1.030195e+00) (-1.045138e-02 2.677797e-01 9.356416e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.440370e+00 -1.140031e+01 9.779359e+01) (-2.267437e-01 -1.962402e-02 2.779214e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003635      	((-1.374589e+00 8.412179e+00 1.030628e+00) (-1.045014e-02 2.677772e-01 9.324022e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.444528e+00 -1.140471e+01 9.779667e+01) (-2.267772e-01 -1.959235e-02 2.779177e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036375     	((-1.374719e+00 8.412319e+00 1.031022e+00) (-1.045511e-02 2.677813e-01 9.294307e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.448327e+00 -1.140872e+01 9.779940e+01) (-2.268099e-01 -1.956515e-02 2.779269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00364       	((-1.374927e+00 8.412398e+00 1.031507e+00) (-1.045594e-02 2.677809e-01 9.260463e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.453101e+00 -1.141370e+01 9.780232e+01) (-2.268455e-01 -1.953291e-02 2.779273e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036425     	((-1.375045e+00 8.412487e+00 1.031824e+00) (-1.045922e-02 2.677869e-01 9.246083e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.456208e+00 -1.141699e+01 9.780441e+01) (-2.268634e-01 -1.952085e-02 2.779367e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003645      	((-1.375293e+00 8.412555e+00 1.032235e+00) (-1.045600e-02 2.677836e-01 9.227998e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.460295e+00 -1.142126e+01 9.780762e+01) (-2.268826e-01 -1.950353e-02 2.779303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036475     	((-1.375557e+00 8.412576e+00 1.032711e+00) (-1.046389e-02 2.677837e-01 9.199772e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.465076e+00 -1.142620e+01 9.781052e+01) (-2.269129e-01 -1.947916e-02 2.779383e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00365       	((-1.375695e+00 8.412563e+00 1.032991e+00) (-1.046498e-02 2.677907e-01 9.195575e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.467943e+00 -1.142918e+01 9.781179e+01) (-2.269209e-01 -1.947704e-02 2.779464e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036525     	((-1.375939e+00 8.412510e+00 1.033352e+00) (-1.046231e-02 2.677873e-01 9.191213e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.471653e+00 -1.143299e+01 9.781373e+01) (-2.269262e-01 -1.947381e-02 2.779404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003655      	((-1.376213e+00 8.412412e+00 1.033760e+00) (-1.046719e-02 2.677862e-01 9.179596e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.475876e+00 -1.143728e+01 9.781555e+01) (-2.269394e-01 -1.946539e-02 2.779442e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036575     	((-1.376406e+00 8.412261e+00 1.034066e+00) (-1.047088e-02 2.677907e-01 9.177115e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.479119e+00 -1.144054e+01 9.781600e+01) (-2.269448e-01 -1.946581e-02 2.779525e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00366       	((-1.376654e+00 8.412028e+00 1.034459e+00) (-1.047202e-02 2.677886e-01 9.171455e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.483290e+00 -1.144470e+01 9.781619e+01) (-2.269517e-01 -1.946241e-02 2.779516e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036625     	((-1.376811e+00 8.411795e+00 1.034680e+00) (-1.047616e-02 2.677939e-01 9.179571e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.485753e+00 -1.144710e+01 9.781545e+01) (-2.269465e-01 -1.947353e-02 2.779611e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003665      	((-1.377066e+00 8.411560e+00 1.034965e+00) (-1.047357e-02 2.677908e-01 9.185485e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.488879e+00 -1.145018e+01 9.781568e+01) (-2.269413e-01 -1.948070e-02 2.779554e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036675     	((-1.377298e+00 8.411306e+00 1.035261e+00) (-1.048172e-02 2.677915e-01 9.183256e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.492140e+00 -1.145336e+01 9.781551e+01) (-2.269451e-01 -1.948256e-02 2.779643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00367       	((-1.377404e+00 8.411047e+00 1.035377e+00) (-1.048225e-02 2.677972e-01 9.201328e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.493604e+00 -1.145469e+01 9.781398e+01) (-2.269298e-01 -1.950259e-02 2.779705e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036725     	((-1.377590e+00 8.410765e+00 1.035557e+00) (-1.048010e-02 2.677921e-01 9.217660e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.495740e+00 -1.145670e+01 9.781303e+01) (-2.269132e-01 -1.952008e-02 2.779632e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003675      	((-1.377784e+00 8.410449e+00 1.035783e+00) (-1.048719e-02 2.677915e-01 9.218861e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.498352e+00 -1.145915e+01 9.781185e+01) (-2.269129e-01 -1.952484e-02 2.779698e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036775     	((-1.377824e+00 8.410141e+00 1.035787e+00) (-1.048746e-02 2.677969e-01 9.244259e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.498738e+00 -1.145933e+01 9.780915e+01) (-2.268897e-01 -1.955180e-02 2.779754e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00368       	((-1.377950e+00 8.409834e+00 1.035858e+00) (-1.048360e-02 2.677919e-01 9.265503e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.499795e+00 -1.146019e+01 9.780736e+01) (-2.268677e-01 -1.957341e-02 2.779665e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036825     	((-1.378061e+00 8.409529e+00 1.035951e+00) (-1.048691e-02 2.677887e-01 9.279649e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501083e+00 -1.146126e+01 9.780542e+01) (-2.268531e-01 -1.958985e-02 2.779666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003685      	((-1.378077e+00 8.409192e+00 1.035964e+00) (-1.049012e-02 2.677907e-01 9.297664e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501568e+00 -1.146148e+01 9.780220e+01) (-2.268358e-01 -1.960998e-02 2.779719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
