# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0021425     	((-1.540896e-02 7.584680e+00 1.163163e+00) (-3.277907e-03 2.501180e-01 -1.980555e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198438e+00 -1.128231e+01 7.583924e+01) (-2.444862e-01 1.449519e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002145      	((-1.507682e-02 7.584721e+00 1.163084e+00) (-3.284137e-03 2.501084e-01 -1.978763e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197645e+00 -1.128134e+01 7.583643e+01) (-2.444612e-01 1.447338e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021475     	((-1.540650e-02 7.584678e+00 1.163175e+00) (-3.277179e-03 2.501165e-01 -1.979124e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198564e+00 -1.128243e+01 7.583919e+01) (-2.444703e-01 1.448148e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00215       	((-1.507274e-02 7.584720e+00 1.163094e+00) (-3.284671e-03 2.501089e-01 -1.978910e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197747e+00 -1.128143e+01 7.583638e+01) (-2.444632e-01 1.447435e-02 2.531454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021525     	((-1.541124e-02 7.584685e+00 1.163149e+00) (-3.277374e-03 2.501176e-01 -1.980459e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198292e+00 -1.128218e+01 7.583931e+01) (-2.444847e-01 1.449473e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002155      	((-1.507110e-02 7.584717e+00 1.163107e+00) (-3.283976e-03 2.501073e-01 -1.977478e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197886e+00 -1.128156e+01 7.583633e+01) (-2.444472e-01 1.446060e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021575     	((-1.540844e-02 7.584683e+00 1.163161e+00) (-3.277911e-03 2.501180e-01 -1.980583e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198413e+00 -1.128229e+01 7.583926e+01) (-2.444865e-01 1.449546e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00216       	((-1.507663e-02 7.584723e+00 1.163082e+00) (-3.284143e-03 2.501084e-01 -1.978794e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197624e+00 -1.128132e+01 7.583645e+01) (-2.444615e-01 1.447369e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021625     	((-1.540577e-02 7.584680e+00 1.163174e+00) (-3.277191e-03 2.501165e-01 -1.979132e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198552e+00 -1.128242e+01 7.583920e+01) (-2.444704e-01 1.448155e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002165      	((-1.507281e-02 7.584722e+00 1.163093e+00) (-3.284667e-03 2.501089e-01 -1.978916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197742e+00 -1.128143e+01 7.583640e+01) (-2.444633e-01 1.447441e-02 2.531454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021675     	((-1.541047e-02 7.584687e+00 1.163149e+00) (-3.277381e-03 2.501175e-01 -1.980448e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198292e+00 -1.128218e+01 7.583932e+01) (-2.444846e-01 1.449462e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00217       	((-1.507159e-02 7.584718e+00 1.163107e+00) (-3.283963e-03 2.501074e-01 -1.977459e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197883e+00 -1.128156e+01 7.583634e+01) (-2.444471e-01 1.446042e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021725     	((-1.540840e-02 7.584684e+00 1.163161e+00) (-3.277907e-03 2.501180e-01 -1.980562e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198418e+00 -1.128230e+01 7.583927e+01) (-2.444863e-01 1.449527e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002175      	((-1.507700e-02 7.584724e+00 1.163083e+00) (-3.284133e-03 2.501084e-01 -1.978766e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197634e+00 -1.128133e+01 7.583646e+01) (-2.444612e-01 1.447342e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021775     	((-1.540700e-02 7.584680e+00 1.163175e+00) (-3.277182e-03 2.501165e-01 -1.979112e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198566e+00 -1.128244e+01 7.583921e+01) (-2.444702e-01 1.448136e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00218       	((-1.507443e-02 7.584721e+00 1.163095e+00) (-3.284667e-03 2.501089e-01 -1.978894e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197758e+00 -1.128145e+01 7.583641e+01) (-2.444631e-01 1.447419e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021825     	((-1.541328e-02 7.584686e+00 1.163151e+00) (-3.277376e-03 2.501176e-01 -1.980435e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198309e+00 -1.128220e+01 7.583934e+01) (-2.444845e-01 1.449450e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002185      	((-1.507403e-02 7.584718e+00 1.163109e+00) (-3.283972e-03 2.501074e-01 -1.977451e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197907e+00 -1.128159e+01 7.583636e+01) (-2.444470e-01 1.446033e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021875     	((-1.541193e-02 7.584683e+00 1.163163e+00) (-3.277912e-03 2.501180e-01 -1.980558e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198439e+00 -1.128232e+01 7.583930e+01) (-2.444863e-01 1.449522e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00219       	((-1.508075e-02 7.584723e+00 1.163085e+00) (-3.284145e-03 2.501084e-01 -1.978767e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197655e+00 -1.128135e+01 7.583648e+01) (-2.444612e-01 1.447342e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021925     	((-1.541067e-02 7.584679e+00 1.163177e+00) (-3.277195e-03 2.501165e-01 -1.979109e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198588e+00 -1.128246e+01 7.583924e+01) (-2.444701e-01 1.448132e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002195      	((-1.507795e-02 7.584721e+00 1.163097e+00) (-3.284677e-03 2.501089e-01 -1.978893e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197781e+00 -1.128147e+01 7.583644e+01) (-2.444631e-01 1.447417e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0021975     	((-1.541608e-02 7.584685e+00 1.163153e+00) (-3.277390e-03 2.501175e-01 -1.980427e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198332e+00 -1.128222e+01 7.583936e+01) (-2.444844e-01 1.449441e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022        	((-1.507667e-02 7.584717e+00 1.163111e+00) (-3.283979e-03 2.501074e-01 -1.977441e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197926e+00 -1.128161e+01 7.583639e+01) (-2.444469e-01 1.446023e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022025     	((-1.541385e-02 7.584683e+00 1.163165e+00) (-3.277922e-03 2.501180e-01 -1.980544e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198454e+00 -1.128233e+01 7.583931e+01) (-2.444861e-01 1.449507e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002205      	((-1.508231e-02 7.584722e+00 1.163086e+00) (-3.284151e-03 2.501084e-01 -1.978751e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197665e+00 -1.128136e+01 7.583650e+01) (-2.444610e-01 1.447325e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022075     	((-1.541170e-02 7.584679e+00 1.163178e+00) (-3.277202e-03 2.501165e-01 -1.979095e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198594e+00 -1.128247e+01 7.583925e+01) (-2.444700e-01 1.448117e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00221       	((-1.507792e-02 7.584719e+00 1.163096e+00) (-3.284689e-03 2.501089e-01 -1.978867e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197775e+00 -1.128146e+01 7.583642e+01) (-2.444628e-01 1.447390e-02 2.531454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022125     	((-1.541621e-02 7.584683e+00 1.163152e+00) (-3.277394e-03 2.501175e-01 -1.980418e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198326e+00 -1.128221e+01 7.583933e+01) (-2.444843e-01 1.449431e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002215      	((-1.507617e-02 7.584714e+00 1.163111e+00) (-3.283986e-03 2.501073e-01 -1.977428e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197929e+00 -1.128161e+01 7.583635e+01) (-2.444467e-01 1.446010e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022175     	((-1.541372e-02 7.584680e+00 1.163165e+00) (-3.277916e-03 2.501180e-01 -1.980542e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198460e+00 -1.128234e+01 7.583929e+01) (-2.444861e-01 1.449505e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00222       	((-1.508125e-02 7.584721e+00 1.163086e+00) (-3.284154e-03 2.501084e-01 -1.978750e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197668e+00 -1.128136e+01 7.583647e+01) (-2.444610e-01 1.447324e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022225     	((-1.541105e-02 7.584678e+00 1.163177e+00) (-3.277191e-03 2.501165e-01 -1.979107e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198591e+00 -1.128246e+01 7.583923e+01) (-2.444701e-01 1.448130e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002225      	((-1.507669e-02 7.584718e+00 1.163096e+00) (-3.284687e-03 2.501089e-01 -1.978884e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197769e+00 -1.128146e+01 7.583640e+01) (-2.444629e-01 1.447407e-02 2.531454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022275     	((-1.541534e-02 7.584682e+00 1.163151e+00) (-3.277385e-03 2.501175e-01 -1.980438e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198320e+00 -1.128220e+01 7.583932e+01) (-2.444845e-01 1.449453e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00223       	((-1.507512e-02 7.584713e+00 1.163110e+00) (-3.283971e-03 2.501074e-01 -1.977459e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197920e+00 -1.128160e+01 7.583633e+01) (-2.444470e-01 1.446041e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022325     	((-1.541170e-02 7.584679e+00 1.163164e+00) (-3.277918e-03 2.501180e-01 -1.980565e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198455e+00 -1.128233e+01 7.583926e+01) (-2.444863e-01 1.449528e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002235      	((-1.507998e-02 7.584721e+00 1.163086e+00) (-3.284149e-03 2.501084e-01 -1.978782e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197670e+00 -1.128136e+01 7.583646e+01) (-2.444613e-01 1.447357e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022375     	((-1.540847e-02 7.584678e+00 1.163178e+00) (-3.277207e-03 2.501165e-01 -1.979121e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198595e+00 -1.128247e+01 7.583921e+01) (-2.444702e-01 1.448143e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00224       	((-1.507530e-02 7.584720e+00 1.163096e+00) (-3.284672e-03 2.501089e-01 -1.978900e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197770e+00 -1.128146e+01 7.583640e+01) (-2.444631e-01 1.447425e-02 2.531454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022425     	((-1.541206e-02 7.584683e+00 1.163151e+00) (-3.277395e-03 2.501175e-01 -1.980438e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198319e+00 -1.128220e+01 7.583929e+01) (-2.444845e-01 1.449451e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002245      	((-1.507285e-02 7.584714e+00 1.163109e+00) (-3.283949e-03 2.501074e-01 -1.977453e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197913e+00 -1.128159e+01 7.583632e+01) (-2.444470e-01 1.446037e-02 2.531431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022475     	((-1.540831e-02 7.584680e+00 1.163164e+00) (-3.277916e-03 2.501180e-01 -1.980554e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198448e+00 -1.128232e+01 7.583923e+01) (-2.444862e-01 1.449517e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00225       	((-1.507717e-02 7.584721e+00 1.163085e+00) (-3.284131e-03 2.501084e-01 -1.978764e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197661e+00 -1.128135e+01 7.583643e+01) (-2.444612e-01 1.447340e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022525     	((-1.540573e-02 7.584678e+00 1.163177e+00) (-3.277195e-03 2.501165e-01 -1.979110e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198584e+00 -1.128245e+01 7.583918e+01) (-2.444702e-01 1.448133e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002255      	((-1.507271e-02 7.584719e+00 1.163095e+00) (-3.284664e-03 2.501089e-01 -1.978886e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197757e+00 -1.128144e+01 7.583637e+01) (-2.444630e-01 1.447411e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022575     	((-1.541038e-02 7.584682e+00 1.163150e+00) (-3.277382e-03 2.501175e-01 -1.980437e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198301e+00 -1.128218e+01 7.583928e+01) (-2.444845e-01 1.449451e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00226       	((-1.507095e-02 7.584714e+00 1.163108e+00) (-3.283951e-03 2.501074e-01 -1.977456e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197895e+00 -1.128157e+01 7.583629e+01) (-2.444470e-01 1.446039e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022625     	((-1.540732e-02 7.584680e+00 1.163162e+00) (-3.277909e-03 2.501180e-01 -1.980565e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198429e+00 -1.128230e+01 7.583922e+01) (-2.444863e-01 1.449528e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002265      	((-1.507615e-02 7.584721e+00 1.163084e+00) (-3.284136e-03 2.501084e-01 -1.978780e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197643e+00 -1.128133e+01 7.583642e+01) (-2.444613e-01 1.447355e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022675     	((-1.540510e-02 7.584679e+00 1.163175e+00) (-3.277196e-03 2.501165e-01 -1.979124e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198567e+00 -1.128244e+01 7.583918e+01) (-2.444703e-01 1.448147e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00227       	((-1.507231e-02 7.584721e+00 1.163093e+00) (-3.284664e-03 2.501089e-01 -1.978903e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197742e+00 -1.128143e+01 7.583638e+01) (-2.444632e-01 1.447428e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022725     	((-1.540978e-02 7.584684e+00 1.163149e+00) (-3.277385e-03 2.501175e-01 -1.980446e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198289e+00 -1.128217e+01 7.583928e+01) (-2.444846e-01 1.449460e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002275      	((-1.507081e-02 7.584715e+00 1.163107e+00) (-3.283946e-03 2.501074e-01 -1.977464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197885e+00 -1.128156e+01 7.583631e+01) (-2.444471e-01 1.446048e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022775     	((-1.540685e-02 7.584681e+00 1.163161e+00) (-3.277911e-03 2.501180e-01 -1.980566e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198421e+00 -1.128229e+01 7.583922e+01) (-2.444863e-01 1.449530e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00228       	((-1.507602e-02 7.584722e+00 1.163083e+00) (-3.284130e-03 2.501084e-01 -1.978778e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197636e+00 -1.128133e+01 7.583643e+01) (-2.444613e-01 1.447354e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022825     	((-1.540476e-02 7.584679e+00 1.163175e+00) (-3.277196e-03 2.501165e-01 -1.979122e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198563e+00 -1.128243e+01 7.583918e+01) (-2.444703e-01 1.448144e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002285      	((-1.507204e-02 7.584721e+00 1.163093e+00) (-3.284663e-03 2.501089e-01 -1.978898e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197738e+00 -1.128142e+01 7.583638e+01) (-2.444631e-01 1.447423e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022875     	((-1.540979e-02 7.584684e+00 1.163148e+00) (-3.277386e-03 2.501175e-01 -1.980446e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198286e+00 -1.128217e+01 7.583928e+01) (-2.444846e-01 1.449460e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00229       	((-1.507126e-02 7.584715e+00 1.163106e+00) (-3.283952e-03 2.501074e-01 -1.977463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197878e+00 -1.128155e+01 7.583631e+01) (-2.444471e-01 1.446047e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022925     	((-1.540736e-02 7.584681e+00 1.163161e+00) (-3.277915e-03 2.501180e-01 -1.980570e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198418e+00 -1.128229e+01 7.583923e+01) (-2.444864e-01 1.449534e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002295      	((-1.507633e-02 7.584722e+00 1.163083e+00) (-3.284140e-03 2.501084e-01 -1.978784e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197637e+00 -1.128133e+01 7.583643e+01) (-2.444614e-01 1.447359e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0022975     	((-1.540547e-02 7.584679e+00 1.163175e+00) (-3.277202e-03 2.501165e-01 -1.979129e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198563e+00 -1.128243e+01 7.583919e+01) (-2.444703e-01 1.448151e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023        	((-1.507299e-02 7.584720e+00 1.163093e+00) (-3.284670e-03 2.501089e-01 -1.978908e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197735e+00 -1.128142e+01 7.583638e+01) (-2.444632e-01 1.447433e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023025     	((-1.541069e-02 7.584683e+00 1.163148e+00) (-3.277392e-03 2.501175e-01 -1.980454e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198281e+00 -1.128216e+01 7.583928e+01) (-2.444846e-01 1.449467e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002305      	((-1.507162e-02 7.584714e+00 1.163106e+00) (-3.283955e-03 2.501074e-01 -1.977472e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197877e+00 -1.128155e+01 7.583630e+01) (-2.444472e-01 1.446055e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023075     	((-1.540757e-02 7.584680e+00 1.163160e+00) (-3.277918e-03 2.501180e-01 -1.980576e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198414e+00 -1.128229e+01 7.583922e+01) (-2.444864e-01 1.449539e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00231       	((-1.507649e-02 7.584721e+00 1.163083e+00) (-3.284138e-03 2.501084e-01 -1.978788e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197631e+00 -1.128132e+01 7.583642e+01) (-2.444614e-01 1.447364e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023125     	((-1.540511e-02 7.584679e+00 1.163174e+00) (-3.277201e-03 2.501165e-01 -1.979132e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198557e+00 -1.128243e+01 7.583918e+01) (-2.444704e-01 1.448154e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002315      	((-1.507223e-02 7.584720e+00 1.163092e+00) (-3.284667e-03 2.501089e-01 -1.978908e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197732e+00 -1.128142e+01 7.583637e+01) (-2.444632e-01 1.447433e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023175     	((-1.540977e-02 7.584683e+00 1.163148e+00) (-3.277381e-03 2.501175e-01 -1.980458e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198280e+00 -1.128216e+01 7.583928e+01) (-2.444847e-01 1.449473e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00232       	((-1.507028e-02 7.584716e+00 1.163107e+00) (-3.283962e-03 2.501074e-01 -1.977482e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197885e+00 -1.128156e+01 7.583630e+01) (-2.444473e-01 1.446065e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023225     	((-1.540631e-02 7.584682e+00 1.163161e+00) (-3.277922e-03 2.501180e-01 -1.980577e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198421e+00 -1.128230e+01 7.583923e+01) (-2.444865e-01 1.449540e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002325      	((-1.507595e-02 7.584723e+00 1.163083e+00) (-3.284133e-03 2.501084e-01 -1.978798e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197631e+00 -1.128132e+01 7.583644e+01) (-2.444615e-01 1.447374e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023275     	((-1.540412e-02 7.584680e+00 1.163174e+00) (-3.277210e-03 2.501165e-01 -1.979127e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198557e+00 -1.128243e+01 7.583918e+01) (-2.444703e-01 1.448149e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00233       	((-1.507288e-02 7.584722e+00 1.163093e+00) (-3.284657e-03 2.501089e-01 -1.978915e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197742e+00 -1.128143e+01 7.583640e+01) (-2.444633e-01 1.447441e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023325     	((-1.540934e-02 7.584685e+00 1.163149e+00) (-3.277398e-03 2.501175e-01 -1.980437e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198292e+00 -1.128218e+01 7.583929e+01) (-2.444845e-01 1.449451e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002335      	((-1.507116e-02 7.584718e+00 1.163107e+00) (-3.283955e-03 2.501074e-01 -1.977446e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197885e+00 -1.128156e+01 7.583633e+01) (-2.444470e-01 1.446030e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023375     	((-1.540742e-02 7.584682e+00 1.163161e+00) (-3.277916e-03 2.501180e-01 -1.980547e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198413e+00 -1.128229e+01 7.583924e+01) (-2.444862e-01 1.449510e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00234       	((-1.507632e-02 7.584722e+00 1.163082e+00) (-3.284131e-03 2.501084e-01 -1.978747e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197621e+00 -1.128131e+01 7.583643e+01) (-2.444610e-01 1.447323e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023425     	((-1.540596e-02 7.584678e+00 1.163173e+00) (-3.277183e-03 2.501165e-01 -1.979104e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198546e+00 -1.128242e+01 7.583918e+01) (-2.444701e-01 1.448128e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002345      	((-1.507254e-02 7.584720e+00 1.163093e+00) (-3.284673e-03 2.501089e-01 -1.978887e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197734e+00 -1.128142e+01 7.583637e+01) (-2.444630e-01 1.447411e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023475     	((-1.541143e-02 7.584684e+00 1.163148e+00) (-3.277374e-03 2.501176e-01 -1.980441e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198283e+00 -1.128217e+01 7.583930e+01) (-2.444846e-01 1.449456e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
