# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00085       	((-2.339376e-01 1.165993e+01 1.261143e+00) (6.971125e-04 3.420287e-01 -7.436737e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.736372e+00 -1.245356e+01 1.188825e+02) (-3.483052e-01 7.560511e-02 3.409672e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((-2.338724e-01 1.165984e+01 1.261000e+00) (7.059763e-04 3.420520e-01 -7.455876e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.734981e+00 -1.245207e+01 1.188809e+02) (-3.485179e-01 7.580338e-02 3.409815e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((-2.339755e-01 1.165991e+01 1.261164e+00) (6.947844e-04 3.420083e-01 -7.414991e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.736604e+00 -1.245382e+01 1.188827e+02) (-3.480686e-01 7.538602e-02 3.409491e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((-2.337809e-01 1.165981e+01 1.261045e+00) (7.043280e-04 3.420472e-01 -7.449460e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.735450e+00 -1.245245e+01 1.188798e+02) (-3.484492e-01 7.573795e-02 3.409783e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((-2.338841e-01 1.165989e+01 1.261154e+00) (6.858436e-04 3.420019e-01 -7.414682e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.736509e+00 -1.245364e+01 1.188815e+02) (-3.480606e-01 7.537575e-02 3.409518e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((-2.337527e-01 1.165982e+01 1.261095e+00) (7.031636e-04 3.420452e-01 -7.447447e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.735943e+00 -1.245293e+01 1.188796e+02) (-3.484275e-01 7.571689e-02 3.409775e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((-2.339513e-01 1.165990e+01 1.261244e+00) (6.895633e-04 3.420067e-01 -7.417707e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737403e+00 -1.245460e+01 1.188823e+02) (-3.480953e-01 7.540893e-02 3.409528e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((-2.337898e-01 1.165979e+01 1.261107e+00) (7.039837e-04 3.420483e-01 -7.451869e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.736079e+00 -1.245308e+01 1.188796e+02) (-3.484750e-01 7.576169e-02 3.409798e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((-2.338587e-01 1.165986e+01 1.261213e+00) (6.851515e-04 3.420014e-01 -7.414325e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737108e+00 -1.245422e+01 1.188811e+02) (-3.480570e-01 7.537158e-02 3.409520e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008725     	((-2.337706e-01 1.165983e+01 1.261164e+00) (7.029199e-04 3.420446e-01 -7.446392e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.736627e+00 -1.245365e+01 1.188798e+02) (-3.484167e-01 7.570608e-02 3.409772e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875      	((-2.340144e-01 1.165991e+01 1.261304e+00) (6.936218e-04 3.420139e-01 -7.423019e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737990e+00 -1.245526e+01 1.188831e+02) (-3.481553e-01 7.546516e-02 3.409559e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008775     	((-2.338663e-01 1.165978e+01 1.261102e+00) (7.048626e-04 3.420515e-01 -7.456162e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.736029e+00 -1.245311e+01 1.188803e+02) (-3.485215e-01 7.580520e-02 3.409821e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088       	((-2.338476e-01 1.165984e+01 1.261228e+00) (6.854987e-04 3.420006e-01 -7.412765e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737265e+00 -1.245437e+01 1.188807e+02) (-3.480410e-01 7.535621e-02 3.409509e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008825     	((-2.337835e-01 1.165983e+01 1.261227e+00) (7.028361e-04 3.420433e-01 -7.443665e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737257e+00 -1.245430e+01 1.188799e+02) (-3.483884e-01 7.567871e-02 3.409759e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885      	((-2.339881e-01 1.165988e+01 1.261304e+00) (6.964801e-04 3.420265e-01 -7.433919e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738004e+00 -1.245526e+01 1.188826e+02) (-3.482762e-01 7.557626e-02 3.409656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008875     	((-2.339025e-01 1.165979e+01 1.261146e+00) (7.057786e-04 3.420529e-01 -7.456379e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.736461e+00 -1.245359e+01 1.188807e+02) (-3.485251e-01 7.580804e-02 3.409825e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089       	((-2.339634e-01 1.165986e+01 1.261310e+00) (6.920979e-04 3.420062e-01 -7.413722e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738070e+00 -1.245529e+01 1.188821e+02) (-3.480554e-01 7.537099e-02 3.409497e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((-2.338028e-01 1.165979e+01 1.261227e+00) (7.036524e-04 3.420463e-01 -7.447446e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737274e+00 -1.245433e+01 1.188798e+02) (-3.484294e-01 7.571709e-02 3.409781e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895      	((-2.339733e-01 1.165987e+01 1.261353e+00) (6.885188e-04 3.420056e-01 -7.416369e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738486e+00 -1.245573e+01 1.188823e+02) (-3.480819e-01 7.539454e-02 3.409528e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008975     	((-2.338065e-01 1.165978e+01 1.261237e+00) (7.038297e-04 3.420480e-01 -7.450211e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737368e+00 -1.245442e+01 1.188797e+02) (-3.484590e-01 7.574484e-02 3.409796e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((-2.339045e-01 1.165985e+01 1.261352e+00) (6.857405e-04 3.420028e-01 -7.414645e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738493e+00 -1.245567e+01 1.188814e+02) (-3.480624e-01 7.537509e-02 3.409528e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((-2.337964e-01 1.165980e+01 1.261284e+00) (7.030232e-04 3.420461e-01 -7.447314e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737832e+00 -1.245489e+01 1.188798e+02) (-3.484283e-01 7.571523e-02 3.409786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000905      	((-2.340161e-01 1.165989e+01 1.261414e+00) (6.907523e-04 3.420091e-01 -7.418471e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739092e+00 -1.245639e+01 1.188829e+02) (-3.481063e-01 7.541730e-02 3.409540e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009075     	((-2.338463e-01 1.165977e+01 1.261237e+00) (7.041848e-04 3.420501e-01 -7.452757e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737372e+00 -1.245446e+01 1.188800e+02) (-3.484868e-01 7.577052e-02 3.409814e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00091       	((-2.338823e-01 1.165984e+01 1.261329e+00) (6.845005e-04 3.420017e-01 -7.413596e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738258e+00 -1.245543e+01 1.188811e+02) (-3.480511e-01 7.536359e-02 3.409529e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009125     	((-2.338055e-01 1.165982e+01 1.261292e+00) (7.026542e-04 3.420450e-01 -7.445049e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737891e+00 -1.245498e+01 1.188801e+02) (-3.484046e-01 7.569229e-02 3.409778e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000915      	((-2.340294e-01 1.165988e+01 1.261394e+00) (6.948030e-04 3.420212e-01 -7.428312e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738890e+00 -1.245620e+01 1.188830e+02) (-3.482160e-01 7.551883e-02 3.409620e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009175     	((-2.339241e-01 1.165976e+01 1.261187e+00) (7.049625e-04 3.420535e-01 -7.456869e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.736862e+00 -1.245402e+01 1.188807e+02) (-3.485314e-01 7.581221e-02 3.409840e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00092       	((-2.339260e-01 1.165983e+01 1.261326e+00) (6.883458e-04 3.420036e-01 -7.412327e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738230e+00 -1.245544e+01 1.188814e+02) (-3.480400e-01 7.535399e-02 3.409510e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009225     	((-2.338193e-01 1.165980e+01 1.261283e+00) (7.028603e-04 3.420452e-01 -7.444663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737811e+00 -1.245491e+01 1.188800e+02) (-3.484011e-01 7.568859e-02 3.409778e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000925      	((-2.340499e-01 1.165988e+01 1.261400e+00) (6.939722e-04 3.420173e-01 -7.424612e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738949e+00 -1.245629e+01 1.188831e+02) (-3.481756e-01 7.548119e-02 3.409590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009275     	((-2.339187e-01 1.165975e+01 1.261177e+00) (7.047521e-04 3.420530e-01 -7.456487e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.736766e+00 -1.245393e+01 1.188806e+02) (-3.485273e-01 7.580822e-02 3.409837e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00093       	((-2.338972e-01 1.165982e+01 1.261320e+00) (6.868527e-04 3.420023e-01 -7.411792e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738168e+00 -1.245535e+01 1.188810e+02) (-3.480338e-01 7.534745e-02 3.409512e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009325     	((-2.338222e-01 1.165980e+01 1.261317e+00) (7.028344e-04 3.420446e-01 -7.443296e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738149e+00 -1.245526e+01 1.188801e+02) (-3.483869e-01 7.567491e-02 3.409772e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000935      	((-2.340455e-01 1.165986e+01 1.261406e+00) (6.955931e-04 3.420246e-01 -7.430894e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739015e+00 -1.245635e+01 1.188829e+02) (-3.482453e-01 7.554523e-02 3.409646e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009375     	((-2.339484e-01 1.165975e+01 1.261221e+00) (7.054445e-04 3.420540e-01 -7.456197e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737215e+00 -1.245440e+01 1.188809e+02) (-3.485253e-01 7.580585e-02 3.409840e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00094       	((-2.339783e-01 1.165982e+01 1.261366e+00) (6.899600e-04 3.420054e-01 -7.412527e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738642e+00 -1.245589e+01 1.188818e+02) (-3.480438e-01 7.535725e-02 3.409511e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009425     	((-2.338440e-01 1.165977e+01 1.261299e+00) (7.030721e-04 3.420462e-01 -7.445517e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737985e+00 -1.245509e+01 1.188799e+02) (-3.484109e-01 7.569727e-02 3.409786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000945      	((-2.340700e-01 1.165985e+01 1.261433e+00) (6.915127e-04 3.420103e-01 -7.418280e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739297e+00 -1.245664e+01 1.188831e+02) (-3.481061e-01 7.541594e-02 3.409545e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009475     	((-2.338724e-01 1.165972e+01 1.261256e+00) (7.044851e-04 3.420511e-01 -7.452752e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737581e+00 -1.245468e+01 1.188798e+02) (-3.484882e-01 7.577066e-02 3.409820e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00095       	((-2.338847e-01 1.165979e+01 1.261358e+00) (6.837445e-04 3.420015e-01 -7.412858e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738564e+00 -1.245572e+01 1.188806e+02) (-3.480442e-01 7.535557e-02 3.409535e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009525     	((-2.338298e-01 1.165978e+01 1.261347e+00) (7.025422e-04 3.420449e-01 -7.443693e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738465e+00 -1.245557e+01 1.188800e+02) (-3.483915e-01 7.567861e-02 3.409778e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000955      	((-2.340452e-01 1.165984e+01 1.261423e+00) (6.957632e-04 3.420265e-01 -7.432385e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739200e+00 -1.245652e+01 1.188827e+02) (-3.482622e-01 7.556022e-02 3.409663e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009575     	((-2.339556e-01 1.165974e+01 1.261235e+00) (7.053430e-04 3.420542e-01 -7.456224e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737356e+00 -1.245455e+01 1.188808e+02) (-3.485260e-01 7.580602e-02 3.409842e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00096       	((-2.340010e-01 1.165981e+01 1.261385e+00) (6.909306e-04 3.420065e-01 -7.412997e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738827e+00 -1.245610e+01 1.188820e+02) (-3.480497e-01 7.536270e-02 3.409512e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009625     	((-2.338546e-01 1.165976e+01 1.261309e+00) (7.031864e-04 3.420468e-01 -7.446422e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738087e+00 -1.245520e+01 1.188799e+02) (-3.484208e-01 7.570638e-02 3.409791e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000965      	((-2.340476e-01 1.165984e+01 1.261442e+00) (6.895599e-04 3.420080e-01 -7.416819e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739390e+00 -1.245672e+01 1.188827e+02) (-3.480897e-01 7.539977e-02 3.409541e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009675     	((-2.338684e-01 1.165973e+01 1.261302e+00) (7.039690e-04 3.420497e-01 -7.451020e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738037e+00 -1.245515e+01 1.188798e+02) (-3.484698e-01 7.575293e-02 3.409811e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00097       	((-2.339299e-01 1.165981e+01 1.261410e+00) (6.846237e-04 3.420025e-01 -7.413573e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739074e+00 -1.245629e+01 1.188812e+02) (-3.480525e-01 7.536339e-02 3.409536e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009725     	((-2.338475e-01 1.165978e+01 1.261366e+00) (7.026066e-04 3.420459e-01 -7.445549e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738643e+00 -1.245578e+01 1.188801e+02) (-3.484114e-01 7.569718e-02 3.409788e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000975      	((-2.340919e-01 1.165986e+01 1.261494e+00) (6.934496e-04 3.420165e-01 -7.423582e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739885e+00 -1.245727e+01 1.188834e+02) (-3.481652e-01 7.547042e-02 3.409587e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009775     	((-2.339658e-01 1.165974e+01 1.261267e+00) (7.045715e-04 3.420533e-01 -7.456151e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737669e+00 -1.245488e+01 1.188809e+02) (-3.485248e-01 7.580465e-02 3.409841e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00098       	((-2.339470e-01 1.165981e+01 1.261387e+00) (6.858896e-04 3.420025e-01 -7.411975e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738832e+00 -1.245608e+01 1.188815e+02) (-3.480364e-01 7.534842e-02 3.409523e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009825     	((-2.338812e-01 1.165980e+01 1.261379e+00) (7.025225e-04 3.420448e-01 -7.443143e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738759e+00 -1.245594e+01 1.188806e+02) (-3.483862e-01 7.567306e-02 3.409778e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000985      	((-2.340901e-01 1.165984e+01 1.261460e+00) (6.958052e-04 3.420265e-01 -7.432047e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739550e+00 -1.245693e+01 1.188832e+02) (-3.482591e-01 7.555685e-02 3.409663e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009875     	((-2.339965e-01 1.165974e+01 1.261276e+00) (7.053709e-04 3.420543e-01 -7.455873e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737756e+00 -1.245500e+01 1.188812e+02) (-3.485229e-01 7.580250e-02 3.409844e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00099       	((-2.340366e-01 1.165981e+01 1.261419e+00) (6.907123e-04 3.420067e-01 -7.412652e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739163e+00 -1.245648e+01 1.188824e+02) (-3.480467e-01 7.535905e-02 3.409516e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009925     	((-2.338854e-01 1.165976e+01 1.261338e+00) (7.029937e-04 3.420471e-01 -7.446055e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738374e+00 -1.245553e+01 1.188802e+02) (-3.484176e-01 7.570253e-02 3.409795e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000995      	((-2.340765e-01 1.165983e+01 1.261465e+00) (6.894274e-04 3.420084e-01 -7.416649e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739608e+00 -1.245697e+01 1.188830e+02) (-3.480886e-01 7.539794e-02 3.409547e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009975     	((-2.338942e-01 1.165972e+01 1.261315e+00) (7.037949e-04 3.420501e-01 -7.450844e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738166e+00 -1.245531e+01 1.188800e+02) (-3.484686e-01 7.575101e-02 3.409818e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001         	((-2.339470e-01 1.165980e+01 1.261411e+00) (6.843138e-04 3.420029e-01 -7.413259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739088e+00 -1.245632e+01 1.188813e+02) (-3.480498e-01 7.536000e-02 3.409543e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010025     	((-2.338618e-01 1.165977e+01 1.261363e+00) (7.024006e-04 3.420463e-01 -7.445161e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738622e+00 -1.245576e+01 1.188801e+02) (-3.484079e-01 7.569313e-02 3.409793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001005      	((-2.341019e-01 1.165984e+01 1.261482e+00) (6.933957e-04 3.420175e-01 -7.423875e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739781e+00 -1.245716e+01 1.188833e+02) (-3.481692e-01 7.547330e-02 3.409598e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010075     	((-2.339801e-01 1.165972e+01 1.261247e+00) (7.043695e-04 3.420538e-01 -7.456146e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737482e+00 -1.245469e+01 1.188808e+02) (-3.485253e-01 7.580444e-02 3.409848e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00101       	((-2.339555e-01 1.165979e+01 1.261367e+00) (6.861157e-04 3.420030e-01 -7.411628e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738651e+00 -1.245589e+01 1.188813e+02) (-3.480334e-01 7.534514e-02 3.409526e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010125     	((-2.338802e-01 1.165977e+01 1.261356e+00) (7.023854e-04 3.420452e-01 -7.443016e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738544e+00 -1.245571e+01 1.188804e+02) (-3.483854e-01 7.567169e-02 3.409782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001015      	((-2.340881e-01 1.165982e+01 1.261442e+00) (6.954884e-04 3.420260e-01 -7.431254e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739382e+00 -1.245675e+01 1.188830e+02) (-3.482508e-01 7.554868e-02 3.409661e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010175     	((-2.339911e-01 1.165972e+01 1.261259e+00) (7.052350e-04 3.420545e-01 -7.455856e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737601e+00 -1.245482e+01 1.188810e+02) (-3.485230e-01 7.580223e-02 3.409846e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00102       	((-2.340255e-01 1.165980e+01 1.261406e+00) (6.901712e-04 3.420063e-01 -7.412415e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739043e+00 -1.245634e+01 1.188821e+02) (-3.480441e-01 7.535625e-02 3.409518e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010225     	((-2.338861e-01 1.165974e+01 1.261341e+00) (7.029197e-04 3.420468e-01 -7.445648e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738412e+00 -1.245556e+01 1.188801e+02) (-3.484134e-01 7.569841e-02 3.409794e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001025      	((-2.340969e-01 1.165983e+01 1.261476e+00) (6.902702e-04 3.420095e-01 -7.417262e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739733e+00 -1.245711e+01 1.188831e+02) (-3.480958e-01 7.540474e-02 3.409548e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010275     	((-2.339107e-01 1.165971e+01 1.261318e+00) (7.040067e-04 3.420507e-01 -7.451625e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738200e+00 -1.245535e+01 1.188801e+02) (-3.484771e-01 7.575898e-02 3.409821e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00103       	((-2.339439e-01 1.165979e+01 1.261416e+00) (6.838505e-04 3.420023e-01 -7.412947e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739143e+00 -1.245637e+01 1.188812e+02) (-3.480464e-01 7.535650e-02 3.409542e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010325     	((-2.338718e-01 1.165976e+01 1.261394e+00) (7.023596e-04 3.420457e-01 -7.444355e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.738932e+00 -1.245608e+01 1.188802e+02) (-3.483995e-01 7.568503e-02 3.409788e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
