# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002125     	((1.444181e+00 1.738094e+01 1.358230e+00) (-1.199357e-03 4.494290e-01 -1.544466e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.470748e+00 -1.194361e+01 1.597399e+02) (-5.397024e-01 1.523347e-01 4.508177e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((1.473795e+00 1.737865e+01 1.363036e+00) (-1.043279e-03 4.491156e-01 -1.538268e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.421729e+00 -1.196264e+01 1.594176e+02) (-5.388156e-01 1.518532e-01 4.503457e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((1.502421e+00 1.737887e+01 1.366619e+00) (-8.771786e-04 4.488279e-01 -1.530911e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.387118e+00 -1.196967e+01 1.591307e+02) (-5.378331e-01 1.512728e-01 4.498894e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((1.529377e+00 1.738102e+01 1.369045e+00) (-7.002503e-04 4.485735e-01 -1.522668e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.365625e+00 -1.196617e+01 1.588803e+02) (-5.367864e-01 1.506198e-01 4.494557e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((1.554266e+00 1.738439e+01 1.370380e+00) (-5.210112e-04 4.483464e-01 -1.513523e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.355840e+00 -1.195342e+01 1.586633e+02) (-5.356706e-01 1.498856e-01 4.490472e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((1.576681e+00 1.738853e+01 1.370753e+00) (-3.394239e-04 4.481522e-01 -1.503876e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.355950e+00 -1.193325e+01 1.584792e+02) (-5.345291e-01 1.491075e-01 4.486693e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((1.596418e+00 1.739288e+01 1.370290e+00) (-1.647059e-04 4.479817e-01 -1.493979e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.364140e+00 -1.190732e+01 1.583243e+02) (-5.333816e-01 1.483018e-01 4.483222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((1.613335e+00 1.739714e+01 1.369252e+00) (5.282142e-06 4.478411e-01 -1.483898e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.377491e+00 -1.187850e+01 1.581971e+02) (-5.322393e-01 1.474742e-01 4.480101e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((1.627652e+00 1.740117e+01 1.367903e+00) (1.674842e-04 4.477333e-01 -1.473056e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.393305e+00 -1.184936e+01 1.580939e+02) (-5.310490e-01 1.465647e-01 4.477390e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((1.639473e+00 1.740505e+01 1.366485e+00) (3.163134e-04 4.476482e-01 -1.461898e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.409265e+00 -1.182224e+01 1.580142e+02) (-5.298421e-01 1.456105e-01 4.475043e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((1.648958e+00 1.740879e+01 1.365142e+00) (4.462230e-04 4.475690e-01 -1.450625e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.424033e+00 -1.179847e+01 1.579566e+02) (-5.286240e-01 1.446266e-01 4.472946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((1.656274e+00 1.741246e+01 1.363971e+00) (5.622998e-04 4.474969e-01 -1.439232e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.436762e+00 -1.177882e+01 1.579202e+02) (-5.273943e-01 1.436156e-01 4.471061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((1.661628e+00 1.741598e+01 1.363010e+00) (6.638822e-04 4.474345e-01 -1.427801e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.447055e+00 -1.176346e+01 1.579018e+02) (-5.261655e-01 1.425856e-01 4.469421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((1.665181e+00 1.741945e+01 1.362252e+00) (7.532173e-04 4.473867e-01 -1.416895e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.455147e+00 -1.175205e+01 1.579011e+02) (-5.249967e-01 1.415937e-01 4.468048e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((1.667332e+00 1.742300e+01 1.361640e+00) (8.295937e-04 4.473469e-01 -1.406448e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.461785e+00 -1.174356e+01 1.579152e+02) (-5.238758e-01 1.406336e-01 4.466884e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((1.668460e+00 1.742675e+01 1.361077e+00) (8.961568e-04 4.473127e-01 -1.396652e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.468111e+00 -1.173658e+01 1.579415e+02) (-5.228213e-01 1.397272e-01 4.465875e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((1.669045e+00 1.743061e+01 1.360554e+00) (9.523372e-04 4.472816e-01 -1.387021e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.474180e+00 -1.173047e+01 1.579744e+02) (-5.217827e-01 1.388272e-01 4.465002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((1.669230e+00 1.743450e+01 1.360006e+00) (1.002500e-03 4.472587e-01 -1.377771e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480631e+00 -1.172436e+01 1.580117e+02) (-5.207858e-01 1.379587e-01 4.464271e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((1.669031e+00 1.743841e+01 1.359336e+00) (1.044216e-03 4.472460e-01 -1.368921e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.488422e+00 -1.171720e+01 1.580530e+02) (-5.198347e-01 1.371226e-01 4.463724e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((1.668568e+00 1.744240e+01 1.358377e+00) (1.079961e-03 4.472413e-01 -1.360436e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.499360e+00 -1.170715e+01 1.580979e+02) (-5.189243e-01 1.363176e-01 4.463318e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((1.668083e+00 1.744641e+01 1.357033e+00) (1.111706e-03 4.472397e-01 -1.352061e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.514346e+00 -1.169303e+01 1.581431e+02) (-5.180265e-01 1.355202e-01 4.462981e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((1.667750e+00 1.745028e+01 1.355236e+00) (1.142864e-03 4.472423e-01 -1.344032e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.533940e+00 -1.167401e+01 1.581855e+02) (-5.171664e-01 1.347565e-01 4.462692e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((1.667645e+00 1.745388e+01 1.353013e+00) (1.173870e-03 4.472499e-01 -1.336282e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.557757e+00 -1.165031e+01 1.582228e+02) (-5.163377e-01 1.340205e-01 4.462451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((1.667683e+00 1.745725e+01 1.350277e+00) (1.203847e-03 4.472643e-01 -1.328866e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.586687e+00 -1.162115e+01 1.582564e+02) (-5.155480e-01 1.333172e-01 4.462288e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((1.667702e+00 1.746043e+01 1.347053e+00) (1.232290e-03 4.472836e-01 -1.321659e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.620507e+00 -1.158698e+01 1.582881e+02) (-5.147845e-01 1.326336e-01 4.462189e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((1.667519e+00 1.746344e+01 1.343317e+00) (1.259253e-03 4.473074e-01 -1.314947e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.659479e+00 -1.154778e+01 1.583203e+02) (-5.140763e-01 1.319982e-01 4.462148e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((1.667028e+00 1.746628e+01 1.339124e+00) (1.283850e-03 4.473333e-01 -1.308554e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.703012e+00 -1.150425e+01 1.583539e+02) (-5.134030e-01 1.313920e-01 4.462151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((1.666156e+00 1.746899e+01 1.334445e+00) (1.303890e-03 4.473603e-01 -1.302563e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.751421e+00 -1.145623e+01 1.583899e+02) (-5.127722e-01 1.308211e-01 4.462210e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((1.664837e+00 1.747159e+01 1.329320e+00) (1.314072e-03 4.473813e-01 -1.296877e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.804314e+00 -1.140423e+01 1.584295e+02) (-5.121678e-01 1.302708e-01 4.462307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((1.663246e+00 1.747390e+01 1.323919e+00) (1.321823e-03 4.474154e-01 -1.291970e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.859727e+00 -1.134976e+01 1.584688e+02) (-5.116577e-01 1.297962e-01 4.462560e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((1.661373e+00 1.747570e+01 1.318428e+00) (1.338515e-03 4.474834e-01 -1.288137e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.915526e+00 -1.129471e+01 1.585059e+02) (-5.112936e-01 1.294390e-01 4.463065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((1.658433e+00 1.747731e+01 1.312737e+00) (1.354448e-03 4.475645e-01 -1.285096e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.973147e+00 -1.123878e+01 1.585519e+02) (-5.110253e-01 1.291605e-01 4.463711e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((1.653927e+00 1.747903e+01 1.306867e+00) (1.365663e-03 4.476510e-01 -1.282550e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.032701e+00 -1.118271e+01 1.586150e+02) (-5.108150e-01 1.289271e-01 4.464457e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((1.647957e+00 1.748096e+01 1.300911e+00) (1.370672e-03 4.477403e-01 -1.280591e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.093334e+00 -1.112732e+01 1.586950e+02) (-5.106690e-01 1.287462e-01 4.465295e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((1.640962e+00 1.748298e+01 1.295086e+00) (1.369666e-03 4.478280e-01 -1.279050e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.152699e+00 -1.107438e+01 1.587862e+02) (-5.105651e-01 1.286010e-01 4.466177e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((1.633282e+00 1.748494e+01 1.289472e+00) (1.363260e-03 4.479131e-01 -1.277887e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.209849e+00 -1.102430e+01 1.588837e+02) (-5.104985e-01 1.284880e-01 4.467087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((1.624996e+00 1.748664e+01 1.284159e+00) (1.352048e-03 4.479947e-01 -1.276835e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.263682e+00 -1.097792e+01 1.589848e+02) (-5.104412e-01 1.283812e-01 4.468011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((1.615970e+00 1.748801e+01 1.279105e+00) (1.335518e-03 4.480730e-01 -1.276010e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314541e+00 -1.093494e+01 1.590900e+02) (-5.104041e-01 1.282915e-01 4.468955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((1.606095e+00 1.748903e+01 1.274316e+00) (1.313588e-03 4.481454e-01 -1.275271e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.362353e+00 -1.089551e+01 1.592001e+02) (-5.103701e-01 1.282047e-01 4.469893e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((1.595375e+00 1.748977e+01 1.269751e+00) (1.287060e-03 4.482111e-01 -1.274734e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.407653e+00 -1.085921e+01 1.593162e+02) (-5.103503e-01 1.281332e-01 4.470812e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((1.583946e+00 1.749039e+01 1.265399e+00) (1.255571e-03 4.482684e-01 -1.274116e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.450698e+00 -1.082579e+01 1.594381e+02) (-5.103141e-01 1.280484e-01 4.471696e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((1.571979e+00 1.749099e+01 1.261162e+00) (1.219361e-03 4.483170e-01 -1.273567e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.492594e+00 -1.079408e+01 1.595651e+02) (-5.102758e-01 1.279656e-01 4.472539e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((1.559634e+00 1.749159e+01 1.257022e+00) (1.178318e-03 4.483551e-01 -1.273020e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.533588e+00 -1.076371e+01 1.596961e+02) (-5.102264e-01 1.278781e-01 4.473326e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((1.547214e+00 1.749232e+01 1.252999e+00) (1.133976e-03 4.483776e-01 -1.272526e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.573579e+00 -1.073458e+01 1.598290e+02) (-5.101660e-01 1.277926e-01 4.473989e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((1.535168e+00 1.749308e+01 1.249207e+00) (1.089508e-03 4.483932e-01 -1.271428e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.611339e+00 -1.070735e+01 1.599584e+02) (-5.100371e-01 1.276461e-01 4.474582e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((1.523092e+00 1.749346e+01 1.245550e+00) (1.047455e-03 4.484237e-01 -1.270494e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.647417e+00 -1.068147e+01 1.600842e+02) (-5.099400e-01 1.275190e-01 4.475304e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((1.510854e+00 1.749332e+01 1.241967e+00) (1.006351e-03 4.484536e-01 -1.269806e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.682297e+00 -1.065647e+01 1.602065e+02) (-5.098669e-01 1.274180e-01 4.476009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((1.498750e+00 1.749294e+01 1.238487e+00) (9.666957e-04 4.484775e-01 -1.269236e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.715975e+00 -1.063232e+01 1.603250e+02) (-5.097996e-01 1.273306e-01 4.476640e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((1.487110e+00 1.749261e+01 1.235162e+00) (9.283992e-04 4.484976e-01 -1.268638e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.748213e+00 -1.060924e+01 1.604393e+02) (-5.097263e-01 1.272417e-01 4.477219e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((1.475970e+00 1.749245e+01 1.231953e+00) (8.899955e-04 4.485135e-01 -1.268117e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.779531e+00 -1.058680e+01 1.605503e+02) (-5.096575e-01 1.271603e-01 4.477758e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((1.465217e+00 1.749240e+01 1.228816e+00) (8.512147e-04 4.485251e-01 -1.267721e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.810291e+00 -1.056468e+01 1.606584e+02) (-5.095976e-01 1.270910e-01 4.478257e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((1.454762e+00 1.749236e+01 1.225710e+00) (8.117054e-04 4.485324e-01 -1.267452e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.840817e+00 -1.054256e+01 1.607636e+02) (-5.095473e-01 1.270335e-01 4.478723e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((1.444665e+00 1.749228e+01 1.222643e+00) (7.724024e-04 4.485369e-01 -1.267223e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.870960e+00 -1.052048e+01 1.608650e+02) (-5.094997e-01 1.269803e-01 4.479158e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((1.435041e+00 1.749219e+01 1.219646e+00) (7.338079e-04 4.485391e-01 -1.267122e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.900418e+00 -1.049865e+01 1.609613e+02) (-5.094642e-01 1.269405e-01 4.479564e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((1.426017e+00 1.749205e+01 1.216774e+00) (6.965594e-04 4.485405e-01 -1.267183e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.928589e+00 -1.047751e+01 1.610512e+02) (-5.094453e-01 1.269179e-01 4.479948e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((1.417701e+00 1.749181e+01 1.214053e+00) (6.615392e-04 4.485416e-01 -1.267386e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.955173e+00 -1.045721e+01 1.611330e+02) (-5.094418e-01 1.269116e-01 4.480307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((1.410111e+00 1.749149e+01 1.211479e+00) (6.291976e-04 4.485437e-01 -1.267617e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.980189e+00 -1.043772e+01 1.612065e+02) (-5.094437e-01 1.269106e-01 4.480650e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((1.403210e+00 1.749108e+01 1.209034e+00) (5.991376e-04 4.485469e-01 -1.267996e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.003839e+00 -1.041890e+01 1.612722e+02) (-5.094628e-01 1.269262e-01 4.480981e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((1.396993e+00 1.749062e+01 1.206705e+00) (5.714266e-04 4.485534e-01 -1.268618e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.026285e+00 -1.040064e+01 1.613306e+02) (-5.095107e-01 1.269679e-01 4.481322e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((1.391494e+00 1.749015e+01 1.204477e+00) (5.467710e-04 4.485607e-01 -1.269401e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.047707e+00 -1.038274e+01 1.613816e+02) (-5.095763e-01 1.270282e-01 4.481639e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((1.386713e+00 1.748967e+01 1.202357e+00) (5.256240e-04 4.485692e-01 -1.270225e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.068041e+00 -1.036530e+01 1.614253e+02) (-5.096485e-01 1.270955e-01 4.481934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((1.382640e+00 1.748921e+01 1.200369e+00) (5.077123e-04 4.485788e-01 -1.271131e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.087071e+00 -1.034855e+01 1.614620e+02) (-5.097306e-01 1.271736e-01 4.482206e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((1.379230e+00 1.748874e+01 1.198524e+00) (4.931189e-04 4.485890e-01 -1.272147e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.104668e+00 -1.033266e+01 1.614920e+02) (-5.098246e-01 1.272654e-01 4.482452e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((1.376419e+00 1.748827e+01 1.196831e+00) (4.817833e-04 4.485994e-01 -1.273187e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.120741e+00 -1.031775e+01 1.615158e+02) (-5.099216e-01 1.273621e-01 4.482667e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((1.374138e+00 1.748778e+01 1.195294e+00) (4.739676e-04 4.486100e-01 -1.274114e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.135219e+00 -1.030395e+01 1.615342e+02) (-5.100081e-01 1.274506e-01 4.482850e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((1.372327e+00 1.748728e+01 1.193910e+00) (4.689872e-04 4.486200e-01 -1.274971e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.148163e+00 -1.029127e+01 1.615477e+02) (-5.100871e-01 1.275345e-01 4.482998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((1.370922e+00 1.748680e+01 1.192656e+00) (4.665449e-04 4.486291e-01 -1.275769e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.159834e+00 -1.027953e+01 1.615573e+02) (-5.101592e-01 1.276146e-01 4.483110e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((1.369867e+00 1.748636e+01 1.191510e+00) (4.662500e-04 4.486370e-01 -1.276451e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.170474e+00 -1.026858e+01 1.615637e+02) (-5.102186e-01 1.276847e-01 4.483190e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((1.369113e+00 1.748597e+01 1.190454e+00) (4.682220e-04 4.486443e-01 -1.276907e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.180286e+00 -1.025826e+01 1.615677e+02) (-5.102553e-01 1.277345e-01 4.483241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((1.368617e+00 1.748563e+01 1.189473e+00) (4.718608e-04 4.486505e-01 -1.277214e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.189409e+00 -1.024848e+01 1.615695e+02) (-5.102759e-01 1.277707e-01 4.483264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((1.368336e+00 1.748535e+01 1.188553e+00) (4.769607e-04 4.486554e-01 -1.277419e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.198013e+00 -1.023911e+01 1.615698e+02) (-5.102852e-01 1.277979e-01 4.483260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((1.368234e+00 1.748513e+01 1.187676e+00) (4.832087e-04 4.486591e-01 -1.277494e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.206253e+00 -1.023002e+01 1.615687e+02) (-5.102804e-01 1.278131e-01 4.483233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((1.368279e+00 1.748495e+01 1.186828e+00) (4.906936e-04 4.486623e-01 -1.277360e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.214266e+00 -1.022109e+01 1.615666e+02) (-5.102549e-01 1.278088e-01 4.483187e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((1.368441e+00 1.748480e+01 1.186002e+00) (4.989709e-04 4.486645e-01 -1.277117e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.222131e+00 -1.021227e+01 1.615637e+02) (-5.102178e-01 1.277942e-01 4.483124e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((1.368681e+00 1.748470e+01 1.185186e+00) (5.078610e-04 4.486659e-01 -1.276823e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.229962e+00 -1.020348e+01 1.615604e+02) (-5.101751e-01 1.277750e-01 4.483047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((1.368964e+00 1.748465e+01 1.184372e+00) (5.171583e-04 4.486664e-01 -1.276461e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.237834e+00 -1.019467e+01 1.615572e+02) (-5.101253e-01 1.277496e-01 4.482957e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((1.369258e+00 1.748464e+01 1.183549e+00) (5.269853e-04 4.486670e-01 -1.275964e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.245855e+00 -1.018576e+01 1.615542e+02) (-5.100628e-01 1.277113e-01 4.482863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((1.369544e+00 1.748467e+01 1.182714e+00) (5.368251e-04 4.486674e-01 -1.275426e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.254059e+00 -1.017674e+01 1.615518e+02) (-5.099966e-01 1.276691e-01 4.482766e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((1.369804e+00 1.748474e+01 1.181864e+00) (5.465751e-04 4.486676e-01 -1.274911e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.262452e+00 -1.016760e+01 1.615499e+02) (-5.099327e-01 1.276291e-01 4.482669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((1.370024e+00 1.748482e+01 1.181007e+00) (5.561281e-04 4.486676e-01 -1.274404e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.270949e+00 -1.015843e+01 1.615486e+02) (-5.098699e-01 1.275897e-01 4.482571e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((1.370193e+00 1.748492e+01 1.180151e+00) (5.657580e-04 4.486681e-01 -1.273831e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.279450e+00 -1.014932e+01 1.615480e+02) (-5.098018e-01 1.275441e-01 4.482477e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((1.370304e+00 1.748502e+01 1.179300e+00) (5.750270e-04 4.486687e-01 -1.273273e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.287891e+00 -1.014033e+01 1.615480e+02) (-5.097359e-01 1.274996e-01 4.482389e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((1.370343e+00 1.748513e+01 1.178458e+00) (5.838807e-04 4.486693e-01 -1.272779e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.296250e+00 -1.013149e+01 1.615487e+02) (-5.096767e-01 1.274613e-01 4.482305e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
