# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002075     	((-1.894823e+00 1.083103e+01 1.500277e+00) (-1.302385e-02 3.395135e-01 -5.907249e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.861375e+00 -1.652739e+01 1.271989e+02) (-3.077805e-01 -6.646454e-03 3.520873e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00021       	((-1.895806e+00 1.083280e+01 1.508870e+00) (-1.301560e-02 3.394093e-01 -6.342811e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.946485e+00 -1.661732e+01 1.272259e+02) (-3.081738e-01 -6.229012e-03 3.519746e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-1.898277e+00 1.083377e+01 1.517671e+00) (-1.302827e-02 3.393203e-01 -6.671990e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.034355e+00 -1.671099e+01 1.272599e+02) (-3.084698e-01 -5.934269e-03 3.518981e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-1.901666e+00 1.083371e+01 1.526222e+00) (-1.304325e-02 3.392359e-01 -6.861224e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.120526e+00 -1.680307e+01 1.272927e+02) (-3.086297e-01 -5.787732e-03 3.518288e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-1.905308e+00 1.083268e+01 1.534153e+00) (-1.306546e-02 3.391554e-01 -6.913637e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.201215e+00 -1.688905e+01 1.273182e+02) (-3.086562e-01 -5.784237e-03 3.517707e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-1.908690e+00 1.083073e+01 1.541115e+00) (-1.308762e-02 3.390750e-01 -6.819500e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272861e+00 -1.696483e+01 1.273320e+02) (-3.085332e-01 -5.928072e-03 3.517128e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-1.911466e+00 1.082796e+01 1.546884e+00) (-1.310694e-02 3.389930e-01 -6.586930e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.333178e+00 -1.702779e+01 1.273314e+02) (-3.082666e-01 -6.205064e-03 3.516503e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-1.913464e+00 1.082442e+01 1.551348e+00) (-1.311971e-02 3.389019e-01 -6.240270e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.381048e+00 -1.707659e+01 1.273153e+02) (-3.078738e-01 -6.588161e-03 3.515721e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-1.914454e+00 1.082038e+01 1.554092e+00) (-1.312585e-02 3.388059e-01 -5.804856e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.412117e+00 -1.710693e+01 1.272840e+02) (-3.073809e-01 -7.049455e-03 3.514822e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-1.914563e+00 1.081614e+01 1.555203e+00) (-1.312237e-02 3.386924e-01 -5.340179e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.426886e+00 -1.711974e+01 1.272419e+02) (-3.068440e-01 -7.528251e-03 3.513650e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-1.913631e+00 1.081216e+01 1.554372e+00) (-1.311183e-02 3.385873e-01 -4.831570e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.421872e+00 -1.711207e+01 1.271917e+02) (-3.062573e-01 -8.039198e-03 3.512490e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-1.912277e+00 1.080850e+01 1.552420e+00) (-1.308573e-02 3.384617e-01 -4.299568e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.405264e+00 -1.709259e+01 1.271405e+02) (-3.056294e-01 -8.561171e-03 3.510968e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-1.910597e+00 1.080502e+01 1.549746e+00) (-1.306263e-02 3.383272e-01 -3.737838e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.381254e+00 -1.706557e+01 1.270878e+02) (-3.049556e-01 -9.105401e-03 3.509386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-1.908783e+00 1.080148e+01 1.546724e+00) (-1.303255e-02 3.381898e-01 -3.134888e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.353899e+00 -1.703513e+01 1.270330e+02) (-3.042241e-01 -9.681949e-03 3.507704e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-1.907255e+00 1.079788e+01 1.543884e+00) (-1.299564e-02 3.380361e-01 -2.498336e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.328511e+00 -1.700690e+01 1.269805e+02) (-3.034391e-01 -1.028504e-02 3.505790e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-1.906142e+00 1.079447e+01 1.541093e+00) (-1.295824e-02 3.378835e-01 -1.809599e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.303597e+00 -1.697978e+01 1.269341e+02) (-3.025917e-01 -1.093860e-02 3.503882e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-1.905860e+00 1.079143e+01 1.538620e+00) (-1.291596e-02 3.377170e-01 -1.102598e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.281667e+00 -1.695668e+01 1.268998e+02) (-3.017165e-01 -1.161112e-02 3.501787e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-1.906311e+00 1.078881e+01 1.536225e+00) (-1.289001e-02 3.375574e-01 -3.925327e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.260251e+00 -1.693518e+01 1.268772e+02) (-3.008361e-01 -1.229403e-02 3.499924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-1.907236e+00 1.078661e+01 1.533493e+00) (-1.286011e-02 3.374068e-01 3.493122e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.235175e+00 -1.691093e+01 1.268636e+02) (-2.999220e-01 -1.301176e-02 3.498113e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-1.908754e+00 1.078476e+01 1.530720e+00) (-1.283168e-02 3.372480e-01 1.094557e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.209429e+00 -1.688675e+01 1.268597e+02) (-2.989998e-01 -1.373809e-02 3.496235e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-1.910548e+00 1.078320e+01 1.527752e+00) (-1.281970e-02 3.371005e-01 1.821128e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.181500e+00 -1.686077e+01 1.268615e+02) (-2.980991e-01 -1.445425e-02 3.494637e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-1.912196e+00 1.078194e+01 1.524107e+00) (-1.280607e-02 3.369703e-01 2.557046e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.146565e+00 -1.682786e+01 1.268650e+02) (-2.971940e-01 -1.518345e-02 3.493198e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-1.913770e+00 1.078089e+01 1.520076e+00) (-1.279333e-02 3.368404e-01 3.230874e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.107566e+00 -1.679071e+01 1.268700e+02) (-2.963566e-01 -1.585588e-02 3.491772e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-1.914995e+00 1.077994e+01 1.515571e+00) (-1.279651e-02 3.367281e-01 3.819731e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.063714e+00 -1.674823e+01 1.268726e+02) (-2.956182e-01 -1.645128e-02 3.490683e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-1.915579e+00 1.077901e+01 1.510356e+00) (-1.279786e-02 3.366420e-01 4.332923e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.012738e+00 -1.669785e+01 1.268690e+02) (-2.949758e-01 -1.697271e-02 3.489839e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-1.915655e+00 1.077798e+01 1.504759e+00) (-1.279793e-02 3.365506e-01 4.795806e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.958065e+00 -1.664282e+01 1.268595e+02) (-2.943823e-01 -1.744605e-02 3.488930e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-1.915041e+00 1.077687e+01 1.498727e+00) (-1.281096e-02 3.364675e-01 5.226629e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.899163e+00 -1.658249e+01 1.268422e+02) (-2.938206e-01 -1.789258e-02 3.488236e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-1.913683e+00 1.077574e+01 1.492329e+00) (-1.281804e-02 3.363896e-01 5.647114e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.836651e+00 -1.651759e+01 1.268174e+02) (-2.932696e-01 -1.832722e-02 3.487536e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-1.911801e+00 1.077462e+01 1.485975e+00) (-1.282786e-02 3.363058e-01 6.011432e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.774553e+00 -1.645234e+01 1.267874e+02) (-2.927750e-01 -1.870712e-02 3.486805e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-1.909206e+00 1.077366e+01 1.479391e+00) (-1.283677e-02 3.362396e-01 6.344729e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.710063e+00 -1.638407e+01 1.267518e+02) (-2.923182e-01 -1.905551e-02 3.486241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-1.906285e+00 1.077283e+01 1.473047e+00) (-1.283774e-02 3.361634e-01 6.646378e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.647919e+00 -1.631763e+01 1.267142e+02) (-2.918906e-01 -1.936935e-02 3.485498e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-1.902972e+00 1.077202e+01 1.466947e+00) (-1.284772e-02 3.360901e-01 6.907185e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.588227e+00 -1.625317e+01 1.266729e+02) (-2.915060e-01 -1.964339e-02 3.484873e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-1.899288e+00 1.077124e+01 1.461025e+00) (-1.285401e-02 3.360269e-01 7.146879e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.530268e+00 -1.619012e+01 1.266282e+02) (-2.911473e-01 -1.989346e-02 3.484312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-1.895550e+00 1.077052e+01 1.455664e+00) (-1.285578e-02 3.359561e-01 7.346113e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.477817e+00 -1.613252e+01 1.265835e+02) (-2.908288e-01 -2.010014e-02 3.483630e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-1.891690e+00 1.077013e+01 1.450515e+00) (-1.285820e-02 3.358975e-01 7.521240e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.427161e+00 -1.607694e+01 1.265408e+02) (-2.905407e-01 -2.028052e-02 3.483076e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-1.888087e+00 1.077013e+01 1.445904e+00) (-1.285025e-02 3.358288e-01 7.651197e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.381552e+00 -1.602683e+01 1.265047e+02) (-2.902966e-01 -2.041091e-02 3.482317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-1.884687e+00 1.077049e+01 1.441766e+00) (-1.285479e-02 3.357633e-01 7.735806e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.340356e+00 -1.598159e+01 1.264741e+02) (-2.900998e-01 -2.049709e-02 3.481715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-1.881395e+00 1.077124e+01 1.437766e+00) (-1.284902e-02 3.357070e-01 7.830520e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.300156e+00 -1.593791e+01 1.264486e+02) (-2.898955e-01 -2.058839e-02 3.481102e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-1.878587e+00 1.077240e+01 1.434261e+00) (-1.283861e-02 3.356378e-01 7.917457e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.264543e+00 -1.589950e+01 1.264319e+02) (-2.896959e-01 -2.066927e-02 3.480313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-1.876155e+00 1.077390e+01 1.431180e+00) (-1.283823e-02 3.355710e-01 7.992800e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.232816e+00 -1.586560e+01 1.264226e+02) (-2.895087e-01 -2.074029e-02 3.479651e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-1.873890e+00 1.077573e+01 1.428255e+00) (-1.283775e-02 3.355112e-01 8.083594e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.202310e+00 -1.583341e+01 1.264180e+02) (-2.893068e-01 -2.082645e-02 3.479058e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-1.871872e+00 1.077777e+01 1.425715e+00) (-1.283564e-02 3.354413e-01 8.183655e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.175376e+00 -1.580516e+01 1.264182e+02) (-2.890907e-01 -2.092191e-02 3.478348e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-1.869778e+00 1.078008e+01 1.423171e+00) (-1.284060e-02 3.353797e-01 8.334791e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.148147e+00 -1.577676e+01 1.264202e+02) (-2.888238e-01 -2.107144e-02 3.477794e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-1.867735e+00 1.078258e+01 1.420784e+00) (-1.284159e-02 3.353067e-01 8.487983e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.122321e+00 -1.574978e+01 1.264247e+02) (-2.885498e-01 -2.122561e-02 3.477088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-1.865516e+00 1.078526e+01 1.418367e+00) (-1.285952e-02 3.352395e-01 8.643575e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.096040e+00 -1.572227e+01 1.264291e+02) (-2.882742e-01 -2.139058e-02 3.476611e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-1.863023e+00 1.078801e+01 1.415708e+00) (-1.287428e-02 3.351767e-01 8.829339e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.067254e+00 -1.569205e+01 1.264315e+02) (-2.879694e-01 -2.158932e-02 3.476148e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-1.860416e+00 1.079076e+01 1.413079e+00) (-1.289400e-02 3.351044e-01 9.026171e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.038763e+00 -1.566190e+01 1.264328e+02) (-2.876523e-01 -2.180559e-02 3.475639e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-1.857463e+00 1.079352e+01 1.410187e+00) (-1.292279e-02 3.350466e-01 9.220612e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.007692e+00 -1.562881e+01 1.264305e+02) (-2.873437e-01 -2.202707e-02 3.475369e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-1.854360e+00 1.079611e+01 1.407312e+00) (-1.294979e-02 3.349818e-01 9.402827e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.976986e+00 -1.559563e+01 1.264252e+02) (-2.870477e-01 -2.224078e-02 3.475011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-1.850937e+00 1.079857e+01 1.404326e+00) (-1.299052e-02 3.349268e-01 9.584412e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.945349e+00 -1.556106e+01 1.264152e+02) (-2.867571e-01 -2.246221e-02 3.474891e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-1.847388e+00 1.080077e+01 1.401681e+00) (-1.302939e-02 3.348669e-01 9.772760e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.917344e+00 -1.552970e+01 1.264014e+02) (-2.864582e-01 -2.269471e-02 3.474702e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-1.843514e+00 1.080274e+01 1.399151e+00) (-1.307491e-02 3.348130e-01 9.995563e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.890725e+00 -1.549923e+01 1.263820e+02) (-2.861252e-01 -2.296719e-02 3.474642e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-1.839587e+00 1.080439e+01 1.397030e+00) (-1.311424e-02 3.347467e-01 1.022057e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.868522e+00 -1.547262e+01 1.263590e+02) (-2.857862e-01 -2.324271e-02 3.474396e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-1.835425e+00 1.080567e+01 1.395184e+00) (-1.316811e-02 3.346864e-01 1.043133e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.849468e+00 -1.544849e+01 1.263300e+02) (-2.854646e-01 -2.350889e-02 3.474356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-1.830903e+00 1.080665e+01 1.393336e+00) (-1.321265e-02 3.346348e-01 1.065956e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.830727e+00 -1.542404e+01 1.262943e+02) (-2.851302e-01 -2.379028e-02 3.474308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-1.826334e+00 1.080740e+01 1.391959e+00) (-1.325247e-02 3.345722e-01 1.086788e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.816928e+00 -1.540411e+01 1.262559e+02) (-2.848169e-01 -2.405013e-02 3.474104e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-1.821643e+00 1.080795e+01 1.391191e+00) (-1.330163e-02 3.345167e-01 1.104111e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.809346e+00 -1.539005e+01 1.262144e+02) (-2.845455e-01 -2.427648e-02 3.474065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-1.816605e+00 1.080834e+01 1.390824e+00) (-1.334455e-02 3.344720e-01 1.120946e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.805856e+00 -1.537970e+01 1.261679e+02) (-2.842866e-01 -2.449538e-02 3.474069e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-1.811434e+00 1.080853e+01 1.391164e+00) (-1.338062e-02 3.344185e-01 1.134990e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.809561e+00 -1.537614e+01 1.261180e+02) (-2.840582e-01 -2.468346e-02 3.473918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-1.805990e+00 1.080850e+01 1.392068e+00) (-1.342776e-02 3.343716e-01 1.144464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.819025e+00 -1.537784e+01 1.260632e+02) (-2.838821e-01 -2.482723e-02 3.473942e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-1.800019e+00 1.080831e+01 1.393120e+00) (-1.346350e-02 3.343348e-01 1.153207e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.830074e+00 -1.538055e+01 1.260015e+02) (-2.837211e-01 -2.495902e-02 3.473952e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-1.793736e+00 1.080803e+01 1.394607e+00) (-1.349279e-02 3.342886e-01 1.158443e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.845515e+00 -1.538713e+01 1.259358e+02) (-2.835989e-01 -2.505169e-02 3.473804e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-1.786983e+00 1.080775e+01 1.396498e+00) (-1.352760e-02 3.342515e-01 1.159747e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.864901e+00 -1.539719e+01 1.258655e+02) (-2.835267e-01 -2.510229e-02 3.473802e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-1.779577e+00 1.080760e+01 1.398568e+00) (-1.355436e-02 3.342303e-01 1.159254e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.885852e+00 -1.540842e+01 1.257897e+02) (-2.834870e-01 -2.512829e-02 3.473876e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-1.771780e+00 1.080762e+01 1.401126e+00) (-1.357055e-02 3.342074e-01 1.156223e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.911378e+00 -1.542402e+01 1.257117e+02) (-2.834829e-01 -2.512075e-02 3.473826e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-1.763516e+00 1.080789e+01 1.403950e+00) (-1.358978e-02 3.341982e-01 1.151888e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.939180e+00 -1.544180e+01 1.256313e+02) (-2.835035e-01 -2.509499e-02 3.473942e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-1.754880e+00 1.080840e+01 1.407000e+00) (-1.359654e-02 3.341920e-01 1.147487e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.968885e+00 -1.546145e+01 1.255496e+02) (-2.835316e-01 -2.505902e-02 3.473962e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-1.745887e+00 1.080921e+01 1.410149e+00) (-1.359914e-02 3.341872e-01 1.144665e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.999170e+00 -1.548177e+01 1.254672e+02) (-2.835461e-01 -2.503116e-02 3.473954e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-1.736717e+00 1.081035e+01 1.413563e+00) (-1.359426e-02 3.341764e-01 1.143909e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.031669e+00 -1.550454e+01 1.253862e+02) (-2.835371e-01 -2.501715e-02 3.473811e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-1.727267e+00 1.081191e+01 1.416804e+00) (-1.358680e-02 3.341707e-01 1.146693e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.061999e+00 -1.552547e+01 1.253063e+02) (-2.834908e-01 -2.503371e-02 3.473692e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-1.717917e+00 1.081391e+01 1.420171e+00) (-1.356863e-02 3.341519e-01 1.153123e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.093097e+00 -1.554776e+01 1.252318e+02) (-2.834033e-01 -2.508069e-02 3.473334e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-1.708642e+00 1.081637e+01 1.423474e+00) (-1.355905e-02 3.341415e-01 1.161150e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.123037e+00 -1.556966e+01 1.251626e+02) (-2.833036e-01 -2.514338e-02 3.473146e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-1.699576e+00 1.081925e+01 1.426474e+00) (-1.353775e-02 3.341392e-01 1.172210e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.149480e+00 -1.558900e+01 1.250994e+02) (-2.831804e-01 -2.522921e-02 3.472918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-1.691093e+00 1.082242e+01 1.429379e+00) (-1.350986e-02 3.341314e-01 1.182968e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.174625e+00 -1.560811e+01 1.250449e+02) (-2.830656e-01 -2.530524e-02 3.472570e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-1.683182e+00 1.082586e+01 1.431900e+00) (-1.348134e-02 3.341426e-01 1.192292e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.195675e+00 -1.562427e+01 1.249987e+02) (-2.829778e-01 -2.536176e-02 3.472402e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-1.676145e+00 1.082943e+01 1.434338e+00) (-1.344115e-02 3.341529e-01 1.197188e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.215762e+00 -1.564066e+01 1.249625e+02) (-2.829431e-01 -2.536613e-02 3.472108e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-1.669852e+00 1.083311e+01 1.436410e+00) (-1.340614e-02 3.341786e-01 1.200361e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.232155e+00 -1.565448e+01 1.249348e+02) (-2.829375e-01 -2.535206e-02 3.472018e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-1.664594e+00 1.083676e+01 1.438376e+00) (-1.336221e-02 3.342014e-01 1.201351e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.247560e+00 -1.566847e+01 1.249172e+02) (-2.829585e-01 -2.531244e-02 3.471809e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-1.660222e+00 1.084043e+01 1.439811e+00) (-1.332190e-02 3.342386e-01 1.203168e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.257751e+00 -1.567842e+01 1.249087e+02) (-2.829794e-01 -2.528016e-02 3.471777e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-1.657166e+00 1.084404e+01 1.441096e+00) (-1.327031e-02 3.342696e-01 1.201743e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.266615e+00 -1.568834e+01 1.249128e+02) (-2.830356e-01 -2.521098e-02 3.471570e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-1.655308e+00 1.084749e+01 1.442225e+00) (-1.323379e-02 3.343054e-01 1.196258e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.274140e+00 -1.569815e+01 1.249275e+02) (-2.831361e-01 -2.510503e-02 3.471561e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-1.654469e+00 1.085077e+01 1.442849e+00) (-1.318738e-02 3.343510e-01 1.191656e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.276847e+00 -1.570430e+01 1.249507e+02) (-2.832305e-01 -2.500651e-02 3.471550e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-1.654992e+00 1.085385e+01 1.443322e+00) (-1.313922e-02 3.343814e-01 1.185413e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.278334e+00 -1.571041e+01 1.249857e+02) (-2.833357e-01 -2.489356e-02 3.471368e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-1.656748e+00 1.085661e+01 1.443497e+00) (-1.310172e-02 3.344146e-01 1.177776e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.277218e+00 -1.571494e+01 1.250301e+02) (-2.834568e-01 -2.477205e-02 3.471320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
