# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-1.482640e+00 8.539431e+00 1.183242e+00) (-1.057824e-02 2.750681e-01 -5.141005e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.835882e+00 -1.302699e+01 1.001720e+02) (-2.498436e-01 -5.071810e-03 2.852839e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-1.483824e+00 8.540054e+00 1.190438e+00) (-1.057397e-02 2.749867e-01 -5.398999e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.907886e+00 -1.310274e+01 1.001895e+02) (-2.500729e-01 -4.834067e-03 2.851981e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-1.485966e+00 8.539953e+00 1.197579e+00) (-1.058557e-02 2.749171e-01 -5.535549e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.979882e+00 -1.317891e+01 1.002093e+02) (-2.501876e-01 -4.727954e-03 2.851401e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-1.488526e+00 8.539077e+00 1.204174e+00) (-1.059643e-02 2.748525e-01 -5.542491e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.046947e+00 -1.324997e+01 1.002256e+02) (-2.501749e-01 -4.755114e-03 2.850864e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-1.491098e+00 8.537395e+00 1.210021e+00) (-1.061043e-02 2.747805e-01 -5.467572e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.107071e+00 -1.331332e+01 1.002339e+02) (-2.500773e-01 -4.865793e-03 2.850286e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-1.493216e+00 8.534950e+00 1.214608e+00) (-1.062169e-02 2.747150e-01 -5.297019e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.155235e+00 -1.336346e+01 1.002300e+02) (-2.498807e-01 -5.068832e-03 2.849744e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-1.494862e+00 8.531897e+00 1.218111e+00) (-1.062243e-02 2.746322e-01 -5.035979e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.193077e+00 -1.340191e+01 1.002153e+02) (-2.495798e-01 -5.353627e-03 2.848924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-1.495818e+00 8.528581e+00 1.220404e+00) (-1.062501e-02 2.745429e-01 -4.708667e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.218971e+00 -1.342731e+01 1.001910e+02) (-2.492005e-01 -5.696995e-03 2.848057e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-1.495935e+00 8.525358e+00 1.221177e+00) (-1.061765e-02 2.744479e-01 -4.306698e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.229403e+00 -1.343653e+01 1.001591e+02) (-2.487300e-01 -6.103685e-03 2.847031e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-1.495511e+00 8.522418e+00 1.220731e+00) (-1.059851e-02 2.743403e-01 -3.893773e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.227196e+00 -1.343284e+01 1.001246e+02) (-2.482363e-01 -6.508681e-03 2.845761e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-1.494624e+00 8.519752e+00 1.219138e+00) (-1.057897e-02 2.742303e-01 -3.428423e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.213156e+00 -1.341719e+01 1.000881e+02) (-2.476765e-01 -6.958219e-03 2.844462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-1.493546e+00 8.517186e+00 1.216951e+00) (-1.055115e-02 2.741082e-01 -2.938906e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.193060e+00 -1.339534e+01 1.000507e+02) (-2.470795e-01 -7.425406e-03 2.842959e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-1.492264e+00 8.514603e+00 1.214252e+00) (-1.052492e-02 2.739896e-01 -2.382763e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.168000e+00 -1.336835e+01 1.000110e+02) (-2.464086e-01 -7.957266e-03 2.841506e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-1.491252e+00 8.511975e+00 1.211630e+00) (-1.048966e-02 2.738569e-01 -1.783797e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.143954e+00 -1.334240e+01 9.997361e+01) (-2.456820e-01 -8.527973e-03 2.839819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-1.490625e+00 8.509441e+00 1.209196e+00) (-1.046479e-02 2.737206e-01 -1.148624e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.121878e+00 -1.331884e+01 9.994107e+01) (-2.449091e-01 -9.137644e-03 2.838201e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-1.490391e+00 8.507184e+00 1.206736e+00) (-1.043919e-02 2.735883e-01 -4.754088e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.099388e+00 -1.329558e+01 9.991529e+01) (-2.440921e-01 -9.787561e-03 2.836616e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-1.490770e+00 8.505260e+00 1.204350e+00) (-1.041341e-02 2.734478e-01 1.948194e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.077408e+00 -1.327369e+01 9.989911e+01) (-2.432718e-01 -1.043772e-02 2.834949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-1.491611e+00 8.503674e+00 1.201802e+00) (-1.039938e-02 2.733162e-01 8.571838e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.053578e+00 -1.325068e+01 9.989105e+01) (-2.424587e-01 -1.108752e-02 2.833488e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-1.492850e+00 8.502374e+00 1.199066e+00) (-1.038484e-02 2.731870e-01 1.510150e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.027663e+00 -1.322615e+01 9.989000e+01) (-2.416536e-01 -1.173183e-02 2.832047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-1.494283e+00 8.501363e+00 1.195985e+00) (-1.037781e-02 2.730697e-01 2.126604e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.998095e+00 -1.319833e+01 9.989391e+01) (-2.408922e-01 -1.234674e-02 2.830803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-1.495864e+00 8.500538e+00 1.192763e+00) (-1.037169e-02 2.729610e-01 2.672755e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.966951e+00 -1.316903e+01 9.990128e+01) (-2.402135e-01 -1.289574e-02 2.829654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-1.497160e+00 8.499830e+00 1.189100e+00) (-1.037522e-02 2.728739e-01 3.174206e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.931346e+00 -1.313496e+01 9.990704e+01) (-2.395924e-01 -1.340710e-02 2.828819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-1.498185e+00 8.499111e+00 1.185197e+00) (-1.037604e-02 2.727838e-01 3.650762e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.893411e+00 -1.309793e+01 9.991008e+01) (-2.389946e-01 -1.389641e-02 2.827929e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-1.498655e+00 8.498327e+00 1.180964e+00) (-1.039150e-02 2.726995e-01 4.101375e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.852253e+00 -1.305679e+01 9.990700e+01) (-2.384220e-01 -1.436542e-02 2.827245e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-1.498375e+00 8.497493e+00 1.176187e+00) (-1.040123e-02 2.726250e-01 4.533891e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.805721e+00 -1.300932e+01 9.989593e+01) (-2.378700e-01 -1.481605e-02 2.826603e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-1.497537e+00 8.496592e+00 1.171169e+00) (-1.040951e-02 2.725435e-01 4.925880e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.756853e+00 -1.295859e+01 9.987863e+01) (-2.373568e-01 -1.522648e-02 2.825878e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-1.496068e+00 8.495646e+00 1.165998e+00) (-1.042805e-02 2.724698e-01 5.270100e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.706501e+00 -1.290547e+01 9.985461e+01) (-2.368942e-01 -1.559200e-02 2.825335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-1.493832e+00 8.494744e+00 1.160493e+00) (-1.043947e-02 2.724078e-01 5.602240e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.652809e+00 -1.284820e+01 9.982330e+01) (-2.364496e-01 -1.594305e-02 2.824837e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-1.491159e+00 8.493954e+00 1.155079e+00) (-1.044498e-02 2.723429e-01 5.887186e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.599923e+00 -1.279119e+01 9.978872e+01) (-2.360579e-01 -1.624334e-02 2.824252e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-1.488054e+00 8.493319e+00 1.149871e+00) (-1.045535e-02 2.722862e-01 6.110209e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.548928e+00 -1.273570e+01 9.975135e+01) (-2.357364e-01 -1.648065e-02 2.823797e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-1.484548e+00 8.492827e+00 1.144864e+00) (-1.046286e-02 2.722391e-01 6.284036e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.499740e+00 -1.268179e+01 9.971134e+01) (-2.354704e-01 -1.666540e-02 2.823408e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-1.480855e+00 8.492465e+00 1.140224e+00) (-1.046580e-02 2.721905e-01 6.405033e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.454035e+00 -1.263128e+01 9.967071e+01) (-2.352596e-01 -1.679339e-02 2.822959e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-1.476975e+00 8.492340e+00 1.135704e+00) (-1.046630e-02 2.721483e-01 6.510109e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.409306e+00 -1.258182e+01 9.963052e+01) (-2.350674e-01 -1.690130e-02 2.822549e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-1.473266e+00 8.492517e+00 1.131587e+00) (-1.045787e-02 2.720957e-01 6.591937e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.368335e+00 -1.253643e+01 9.959505e+01) (-2.348952e-01 -1.698046e-02 2.821945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-1.469723e+00 8.492989e+00 1.127956e+00) (-1.045874e-02 2.720442e-01 6.662533e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.331946e+00 -1.249601e+01 9.956420e+01) (-2.347321e-01 -1.704779e-02 2.821445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-1.466230e+00 8.493746e+00 1.124573e+00) (-1.045117e-02 2.719964e-01 6.788252e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.297782e+00 -1.245819e+01 9.953663e+01) (-2.345110e-01 -1.716665e-02 2.820899e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-1.463073e+00 8.494742e+00 1.121675e+00) (-1.044119e-02 2.719343e-01 6.930061e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.268277e+00 -1.242541e+01 9.951484e+01) (-2.342662e-01 -1.730093e-02 2.820186e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-1.460148e+00 8.495957e+00 1.119095e+00) (-1.043971e-02 2.718709e-01 7.082733e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.241774e+00 -1.239594e+01 9.949757e+01) (-2.340073e-01 -1.744912e-02 2.819545e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-1.457341e+00 8.497346e+00 1.116657e+00) (-1.044214e-02 2.718105e-01 7.247672e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.216522e+00 -1.236797e+01 9.948323e+01) (-2.337349e-01 -1.761190e-02 2.818976e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-1.454622e+00 8.498905e+00 1.114302e+00) (-1.044474e-02 2.717491e-01 7.427249e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.191909e+00 -1.234085e+01 9.947144e+01) (-2.334458e-01 -1.779127e-02 2.818398e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-1.452031e+00 8.500661e+00 1.112070e+00) (-1.045160e-02 2.716838e-01 7.613283e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.168308e+00 -1.231498e+01 9.946290e+01) (-2.331483e-01 -1.798077e-02 2.817825e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-1.449484e+00 8.502642e+00 1.109905e+00) (-1.046136e-02 2.716212e-01 7.792254e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.145163e+00 -1.228977e+01 9.945702e+01) (-2.328589e-01 -1.816751e-02 2.817310e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-1.447003e+00 8.504719e+00 1.107860e+00) (-1.047569e-02 2.715543e-01 7.946215e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.123143e+00 -1.226572e+01 9.945276e+01) (-2.325946e-01 -1.833427e-02 2.816798e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-1.444312e+00 8.506898e+00 1.105627e+00) (-1.049483e-02 2.714968e-01 8.090076e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.099192e+00 -1.223961e+01 9.944735e+01) (-2.323441e-01 -1.849671e-02 2.816430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-1.441579e+00 8.509100e+00 1.103497e+00) (-1.051347e-02 2.714315e-01 8.219300e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.076289e+00 -1.221437e+01 9.944176e+01) (-2.321079e-01 -1.864879e-02 2.815980e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-1.438716e+00 8.511215e+00 1.101587e+00) (-1.054781e-02 2.713733e-01 8.311998e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.055659e+00 -1.219114e+01 9.943400e+01) (-2.319136e-01 -1.877327e-02 2.815759e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-1.435534e+00 8.513180e+00 1.099665e+00) (-1.057870e-02 2.713247e-01 8.425965e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.035063e+00 -1.216753e+01 9.942151e+01) (-2.317030e-01 -1.892247e-02 2.815600e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-1.432251e+00 8.514944e+00 1.097991e+00) (-1.060979e-02 2.712673e-01 8.539949e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.017135e+00 -1.214618e+01 9.940601e+01) (-2.314917e-01 -1.907544e-02 2.815356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-1.428825e+00 8.516504e+00 1.096492e+00) (-1.065057e-02 2.712145e-01 8.644133e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.001166e+00 -1.212639e+01 9.938708e+01) (-2.312939e-01 -1.922380e-02 2.815257e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-1.425203e+00 8.517833e+00 1.095072e+00) (-1.069198e-02 2.711713e-01 8.746657e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.986178e+00 -1.210724e+01 9.936388e+01) (-2.311046e-01 -1.937191e-02 2.815259e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-1.421542e+00 8.518862e+00 1.093992e+00) (-1.073178e-02 2.711273e-01 8.831807e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.974835e+00 -1.209141e+01 9.933734e+01) (-2.309384e-01 -1.950277e-02 2.815238e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-1.417675e+00 8.519680e+00 1.093025e+00) (-1.077244e-02 2.710966e-01 8.924296e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.964805e+00 -1.207655e+01 9.930663e+01) (-2.307749e-01 -1.964114e-02 2.815357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-1.413832e+00 8.520284e+00 1.092537e+00) (-1.080395e-02 2.710602e-01 9.002178e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.959771e+00 -1.206640e+01 9.927409e+01) (-2.306297e-01 -1.976083e-02 2.815328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-1.409847e+00 8.520686e+00 1.092546e+00) (-1.084232e-02 2.710275e-01 9.053763e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.959856e+00 -1.206103e+01 9.923817e+01) (-2.305162e-01 -1.985499e-02 2.815404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-1.405613e+00 8.520873e+00 1.092957e+00) (-1.087811e-02 2.710043e-01 9.086707e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.964097e+00 -1.205944e+01 9.919765e+01) (-2.304296e-01 -1.992823e-02 2.815548e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-1.401236e+00 8.520853e+00 1.093885e+00) (-1.091055e-02 2.709784e-01 9.096666e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.973615e+00 -1.206282e+01 9.915368e+01) (-2.303695e-01 -1.997596e-02 2.815631e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-1.396617e+00 8.520772e+00 1.095033e+00) (-1.094095e-02 2.709604e-01 9.106441e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.985331e+00 -1.206817e+01 9.910667e+01) (-2.303152e-01 -2.002052e-02 2.815773e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-1.391930e+00 8.520677e+00 1.096639e+00) (-1.096165e-02 2.709350e-01 9.094845e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.001593e+00 -1.207790e+01 9.905889e+01) (-2.302847e-01 -2.003766e-02 2.815742e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-1.386980e+00 8.520590e+00 1.098670e+00) (-1.098889e-02 2.709160e-01 9.057337e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.022042e+00 -1.209157e+01 9.900856e+01) (-2.302873e-01 -2.002688e-02 2.815841e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-1.381579e+00 8.520587e+00 1.100893e+00) (-1.100593e-02 2.709079e-01 9.021790e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.044251e+00 -1.210675e+01 9.895453e+01) (-2.302970e-01 -2.001113e-02 2.815945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-1.375966e+00 8.520749e+00 1.103604e+00) (-1.101396e-02 2.708950e-01 8.969127e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.071097e+00 -1.212648e+01 9.889998e+01) (-2.303296e-01 -1.997087e-02 2.815910e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-1.370090e+00 8.521091e+00 1.106715e+00) (-1.102612e-02 2.708890e-01 8.886527e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.101664e+00 -1.214988e+01 9.884456e+01) (-2.304003e-01 -1.989678e-02 2.815983e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-1.363796e+00 8.521644e+00 1.109921e+00) (-1.102873e-02 2.708911e-01 8.815855e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.132895e+00 -1.217387e+01 9.878694e+01) (-2.304645e-01 -1.982764e-02 2.816042e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-1.357312e+00 8.522437e+00 1.113459e+00) (-1.102266e-02 2.708821e-01 8.744904e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.167134e+00 -1.220092e+01 9.872975e+01) (-2.305250e-01 -1.975154e-02 2.815901e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-1.350600e+00 8.523504e+00 1.117245e+00) (-1.102404e-02 2.708722e-01 8.688175e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.203498e+00 -1.223021e+01 9.867289e+01) (-2.305676e-01 -1.968875e-02 2.815826e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-1.343583e+00 8.524981e+00 1.120970e+00) (-1.101507e-02 2.708662e-01 8.691777e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.238796e+00 -1.225873e+01 9.861690e+01) (-2.305485e-01 -1.968147e-02 2.815685e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-1.336603e+00 8.526915e+00 1.124788e+00) (-1.100074e-02 2.708488e-01 8.729065e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.274533e+00 -1.228823e+01 9.856573e+01) (-2.304924e-01 -1.970493e-02 2.815377e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-1.329676e+00 8.529238e+00 1.128456e+00) (-1.099064e-02 2.708359e-01 8.787909e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.308342e+00 -1.231640e+01 9.851883e+01) (-2.304187e-01 -1.974875e-02 2.815155e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-1.322857e+00 8.531828e+00 1.131756e+00) (-1.097622e-02 2.708328e-01 8.865122e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.338144e+00 -1.234123e+01 9.847553e+01) (-2.303339e-01 -1.980544e-02 2.814987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-1.316392e+00 8.534591e+00 1.134823e+00) (-1.095494e-02 2.708335e-01 8.930682e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.365369e+00 -1.236425e+01 9.843737e+01) (-2.302698e-01 -1.984404e-02 2.814787e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-1.310301e+00 8.537568e+00 1.137497e+00) (-1.093110e-02 2.708486e-01 8.997243e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.388458e+00 -1.238400e+01 9.840495e+01) (-2.302183e-01 -1.987996e-02 2.814704e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-1.304890e+00 8.540672e+00 1.140034e+00) (-1.089741e-02 2.708643e-01 9.039730e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.410070e+00 -1.240320e+01 9.838056e+01) (-2.302015e-01 -1.988576e-02 2.814527e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-1.300148e+00 8.543798e+00 1.142311e+00) (-1.086946e-02 2.708931e-01 9.052645e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.429126e+00 -1.242072e+01 9.836304e+01) (-2.302256e-01 -1.985980e-02 2.814537e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-1.296059e+00 8.546922e+00 1.144123e+00) (-1.083146e-02 2.709312e-01 9.060029e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.443653e+00 -1.243458e+01 9.835200e+01) (-2.302625e-01 -1.982235e-02 2.814539e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-1.292908e+00 8.550006e+00 1.145708e+00) (-1.078893e-02 2.709604e-01 9.047936e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.456046e+00 -1.244730e+01 9.834997e+01) (-2.303172e-01 -1.976257e-02 2.814404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-1.290685e+00 8.553025e+00 1.146987e+00) (-1.075332e-02 2.709942e-01 9.020271e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.465524e+00 -1.245814e+01 9.835666e+01) (-2.303861e-01 -1.968929e-02 2.814385e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-1.289467e+00 8.555889e+00 1.147911e+00) (-1.071544e-02 2.710249e-01 9.006120e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.471661e+00 -1.246670e+01 9.837191e+01) (-2.304357e-01 -1.963139e-02 2.814311e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-1.289434e+00 8.558467e+00 1.148624e+00) (-1.068254e-02 2.710454e-01 8.991016e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.476023e+00 -1.247454e+01 9.839628e+01) (-2.304797e-01 -1.957824e-02 2.814186e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-1.290417e+00 8.560756e+00 1.148834e+00) (-1.065252e-02 2.710745e-01 8.998295e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.475731e+00 -1.247867e+01 9.842803e+01) (-2.305034e-01 -1.955177e-02 2.814173e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-1.292584e+00 8.562700e+00 1.148772e+00) (-1.061889e-02 2.710965e-01 9.008658e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.473168e+00 -1.248137e+01 9.846836e+01) (-2.305256e-01 -1.952878e-02 2.814053e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-1.295753e+00 8.564205e+00 1.148366e+00) (-1.059579e-02 2.711243e-01 9.000484e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.467702e+00 -1.248179e+01 9.851452e+01) (-2.305720e-01 -1.948972e-02 2.814095e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-1.299766e+00 8.565275e+00 1.147379e+00) (-1.056729e-02 2.711615e-01 8.995201e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.456942e+00 -1.247749e+01 9.856493e+01) (-2.306215e-01 -1.945188e-02 2.814176e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-1.304820e+00 8.565891e+00 1.146111e+00) (-1.053528e-02 2.711911e-01 8.961175e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.443896e+00 -1.247148e+01 9.862145e+01) (-2.307009e-01 -1.938440e-02 2.814144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-1.310752e+00 8.566006e+00 1.144569e+00) (-1.051472e-02 2.712245e-01 8.880232e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.428663e+00 -1.246365e+01 9.868198e+01) (-2.308306e-01 -1.927396e-02 2.814265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
