# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002025     	((-6.612462e-01 2.032146e+01 2.395568e+00) (-3.319623e-03 5.617578e-01 -1.020117e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.655067e+00 -2.395759e+01 2.100451e+02) (-5.596838e-01 9.518060e-02 5.643347e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000205      	((-6.841297e-01 2.031743e+01 2.393281e+00) (-3.487427e-03 5.616016e-01 -1.010406e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.627434e+00 -2.394612e+01 2.102449e+02) (-5.587961e-01 9.411912e-02 5.643506e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002075     	((-6.942558e-01 2.031382e+01 2.391921e+00) (-3.605155e-03 5.614863e-01 -1.003493e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.609108e+00 -2.393904e+01 2.103153e+02) (-5.582387e-01 9.336475e-02 5.643561e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00021       	((-6.923107e-01 2.031063e+01 2.391280e+00) (-3.691305e-03 5.613520e-01 -9.982019e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.597923e+00 -2.393456e+01 2.102635e+02) (-5.578231e-01 9.277848e-02 5.643092e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-6.806181e-01 2.030779e+01 2.390985e+00) (-3.734054e-03 5.612501e-01 -9.954665e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.590309e+00 -2.393019e+01 2.101125e+02) (-5.576995e-01 9.247035e-02 5.642499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-6.619919e-01 2.030539e+01 2.390815e+00) (-3.754683e-03 5.611263e-01 -9.930742e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.583966e+00 -2.392468e+01 2.098930e+02) (-5.575810e-01 9.219952e-02 5.641451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-6.402028e-01 2.030375e+01 2.390486e+00) (-3.752094e-03 5.610199e-01 -9.921292e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.575912e+00 -2.391670e+01 2.096474e+02) (-5.576299e-01 9.208800e-02 5.640339e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-6.184395e-01 2.030300e+01 2.390232e+00) (-3.741432e-03 5.608461e-01 -9.909498e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.568512e+00 -2.390931e+01 2.094109e+02) (-5.575947e-01 9.195269e-02 5.638467e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-5.999668e-01 2.030312e+01 2.390138e+00) (-3.709350e-03 5.606759e-01 -9.900100e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.562744e+00 -2.390452e+01 2.092177e+02) (-5.575942e-01 9.186063e-02 5.636420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-5.870891e-01 2.030443e+01 2.390015e+00) (-3.688774e-03 5.604669e-01 -9.888850e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.556524e+00 -2.390108e+01 2.090952e+02) (-5.575268e-01 9.174209e-02 5.634101e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-5.813767e-01 2.030724e+01 2.389320e+00) (-3.675592e-03 5.602904e-01 -9.882604e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.544137e+00 -2.389419e+01 2.090629e+02) (-5.575300e-01 9.167850e-02 5.632191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-5.822062e-01 2.031157e+01 2.388256e+00) (-3.679525e-03 5.600984e-01 -9.863777e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.527595e+00 -2.388526e+01 2.091152e+02) (-5.573653e-01 9.148010e-02 5.630304e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-5.883336e-01 2.031676e+01 2.387268e+00) (-3.679511e-03 5.599365e-01 -9.840892e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.511942e+00 -2.387829e+01 2.092322e+02) (-5.571727e-01 9.125292e-02 5.628688e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-5.979100e-01 2.032247e+01 2.386607e+00) (-3.696394e-03 5.597666e-01 -9.812482e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.499936e+00 -2.387501e+01 2.093916e+02) (-5.568840e-01 9.096053e-02 5.627166e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-6.093260e-01 2.032878e+01 2.386436e+00) (-3.712097e-03 5.596473e-01 -9.782368e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.493159e+00 -2.387691e+01 2.095771e+02) (-5.566055e-01 9.065845e-02 5.626144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-6.203442e-01 2.033559e+01 2.386889e+00) (-3.741864e-03 5.595197e-01 -9.745211e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.492815e+00 -2.388457e+01 2.097641e+02) (-5.562207e-01 9.027399e-02 5.625183e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-6.285971e-01 2.034234e+01 2.388250e+00) (-3.767747e-03 5.594227e-01 -9.707094e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.501981e+00 -2.390014e+01 2.099224e+02) (-5.558430e-01 8.988546e-02 5.624490e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-6.317160e-01 2.034833e+01 2.390935e+00) (-3.789142e-03 5.592966e-01 -9.654613e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.525085e+00 -2.392688e+01 2.100201e+02) (-5.552753e-01 8.935101e-02 5.623462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-6.282843e-01 2.035328e+01 2.394831e+00) (-3.791670e-03 5.591943e-01 -9.597314e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.561086e+00 -2.396348e+01 2.100391e+02) (-5.546729e-01 8.877980e-02 5.622481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-6.175818e-01 2.035732e+01 2.399514e+00) (-3.788029e-03 5.590679e-01 -9.531430e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.605469e+00 -2.400549e+01 2.099730e+02) (-5.539399e-01 8.811769e-02 5.621191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-6.001004e-01 2.036050e+01 2.404513e+00) (-3.762578e-03 5.589762e-01 -9.453016e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.653282e+00 -2.404860e+01 2.098270e+02) (-5.531020e-01 8.734329e-02 5.620025e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-5.767053e-01 2.036274e+01 2.409378e+00) (-3.736437e-03 5.588641e-01 -9.361239e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.699912e+00 -2.408847e+01 2.096094e+02) (-5.520888e-01 8.642992e-02 5.618642e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-5.493404e-01 2.036395e+01 2.413617e+00) (-3.689264e-03 5.587799e-01 -9.265752e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.740419e+00 -2.412088e+01 2.093394e+02) (-5.510571e-01 8.549157e-02 5.617321e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-5.202814e-01 2.036433e+01 2.416755e+00) (-3.628501e-03 5.586840e-01 -9.166715e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.769858e+00 -2.414179e+01 2.090427e+02) (-5.499638e-01 8.451939e-02 5.615739e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-4.922543e-01 2.036426e+01 2.418296e+00) (-3.551897e-03 5.586265e-01 -9.078319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.783074e+00 -2.414726e+01 2.087517e+02) (-5.490146e-01 8.366521e-02 5.614379e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-4.675976e-01 2.036425e+01 2.417995e+00) (-3.479882e-03 5.585624e-01 -9.007209e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.777406e+00 -2.413545e+01 2.084960e+02) (-5.482250e-01 8.297838e-02 5.612995e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-4.485998e-01 2.036472e+01 2.416076e+00) (-3.404351e-03 5.585448e-01 -8.957477e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.755019e+00 -2.410940e+01 2.083037e+02) (-5.476994e-01 8.251337e-02 5.612047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-4.367098e-01 2.036595e+01 2.412850e+00) (-3.345101e-03 5.585242e-01 -8.927118e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.719047e+00 -2.407247e+01 2.081932e+02) (-5.473589e-01 8.223348e-02 5.611235e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-4.329578e-01 2.036809e+01 2.408570e+00) (-3.301147e-03 5.585497e-01 -8.920635e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.672090e+00 -2.402759e+01 2.081768e+02) (-5.473045e-01 8.219212e-02 5.611048e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-4.373689e-01 2.037124e+01 2.403661e+00) (-3.283372e-03 5.585774e-01 -8.927534e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.618414e+00 -2.397900e+01 2.082556e+02) (-5.473779e-01 8.227294e-02 5.611157e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-4.492935e-01 2.037538e+01 2.398410e+00) (-3.286694e-03 5.586454e-01 -8.951283e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.560975e+00 -2.392955e+01 2.084228e+02) (-5.476618e-01 8.251801e-02 5.611890e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-4.669862e-01 2.038041e+01 2.393138e+00) (-3.320565e-03 5.586968e-01 -8.984577e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.503115e+00 -2.388181e+01 2.086591e+02) (-5.480214e-01 8.284163e-02 5.612771e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-4.883512e-01 2.038603e+01 2.388319e+00) (-3.362834e-03 5.587669e-01 -9.017494e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.449775e+00 -2.383995e+01 2.089395e+02) (-5.484085e-01 8.316351e-02 5.613929e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-5.109513e-01 2.039193e+01 2.384180e+00) (-3.418592e-03 5.588032e-01 -9.051607e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.403366e+00 -2.380542e+01 2.092356e+02) (-5.487818e-01 8.348840e-02 5.614885e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-5.326876e-01 2.039782e+01 2.380736e+00) (-3.477393e-03 5.588430e-01 -9.093627e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.364177e+00 -2.377783e+01 2.095223e+02) (-5.492589e-01 8.389222e-02 5.615906e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-5.513517e-01 2.040346e+01 2.378186e+00) (-3.538031e-03 5.588412e-01 -9.131888e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.334237e+00 -2.375842e+01 2.097743e+02) (-5.496722e-01 8.425211e-02 5.616522e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-5.651546e-01 2.040841e+01 2.376712e+00) (-3.584756e-03 5.588337e-01 -9.164730e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.315623e+00 -2.374849e+01 2.099684e+02) (-5.500510e-01 8.456575e-02 5.616935e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-5.727594e-01 2.041222e+01 2.376361e+00) (-3.621204e-03 5.587800e-01 -9.196489e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.309023e+00 -2.374798e+01 2.100862e+02) (-5.503867e-01 8.486808e-02 5.616774e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-5.738782e-01 2.041465e+01 2.377098e+00) (-3.634829e-03 5.587320e-01 -9.219970e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.314203e+00 -2.375661e+01 2.101223e+02) (-5.506593e-01 8.509830e-02 5.616432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-5.687480e-01 2.041573e+01 2.378602e+00) (-3.636013e-03 5.586546e-01 -9.234225e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.327815e+00 -2.377119e+01 2.100793e+02) (-5.508107e-01 8.523536e-02 5.615660e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-5.583095e-01 2.041559e+01 2.380432e+00) (-3.618605e-03 5.585934e-01 -9.243247e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.345292e+00 -2.378765e+01 2.099685e+02) (-5.509284e-01 8.532824e-02 5.614856e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-5.437277e-01 2.041435e+01 2.382486e+00) (-3.586952e-03 5.585122e-01 -9.239234e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.365498e+00 -2.380513e+01 2.098034e+02) (-5.508884e-01 8.529317e-02 5.613701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-5.267456e-01 2.041209e+01 2.384527e+00) (-3.537882e-03 5.584507e-01 -9.229300e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.386028e+00 -2.382177e+01 2.096029e+02) (-5.508071e-01 8.520908e-02 5.612568e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-5.091780e-01 2.040914e+01 2.386176e+00) (-3.488837e-03 5.583763e-01 -9.218819e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.402870e+00 -2.383419e+01 2.093896e+02) (-5.506953e-01 8.511531e-02 5.611302e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-4.930829e-01 2.040605e+01 2.387208e+00) (-3.434565e-03 5.583365e-01 -9.206854e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.413475e+00 -2.384083e+01 2.091902e+02) (-5.505985e-01 8.501341e-02 5.610335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-4.800218e-01 2.040334e+01 2.387497e+00) (-3.391671e-03 5.582908e-01 -9.197950e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.416367e+00 -2.384073e+01 2.090265e+02) (-5.505126e-01 8.493531e-02 5.609426e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-4.714124e-01 2.040127e+01 2.387074e+00) (-3.356898e-03 5.582753e-01 -9.196901e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.411857e+00 -2.383455e+01 2.089159e+02) (-5.505294e-01 8.493692e-02 5.608910e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-4.681698e-01 2.040010e+01 2.386111e+00) (-3.336818e-03 5.582577e-01 -9.195560e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.401632e+00 -2.382417e+01 2.088706e+02) (-5.505244e-01 8.492946e-02 5.608530e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-4.707409e-01 2.040003e+01 2.384590e+00) (-3.329561e-03 5.582792e-01 -9.199002e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.385479e+00 -2.380969e+01 2.088972e+02) (-5.505950e-01 8.496954e-02 5.608679e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-4.786332e-01 2.040119e+01 2.382457e+00) (-3.345905e-03 5.583022e-01 -9.208708e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.362758e+00 -2.379039e+01 2.089918e+02) (-5.507098e-01 8.506046e-02 5.609086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-4.908230e-01 2.040346e+01 2.379989e+00) (-3.372210e-03 5.583601e-01 -9.219201e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.336338e+00 -2.376886e+01 2.091423e+02) (-5.508585e-01 8.515982e-02 5.609950e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-5.056861e-01 2.040650e+01 2.377504e+00) (-3.414327e-03 5.583995e-01 -9.228478e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.309606e+00 -2.374766e+01 2.093285e+02) (-5.509672e-01 8.523813e-02 5.610792e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-5.216123e-01 2.040995e+01 2.375181e+00) (-3.459765e-03 5.584536e-01 -9.238018e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.284545e+00 -2.372822e+01 2.095299e+02) (-5.510963e-01 8.532136e-02 5.611817e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-5.369499e-01 2.041359e+01 2.373261e+00) (-3.507411e-03 5.584849e-01 -9.243890e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.263596e+00 -2.371256e+01 2.097271e+02) (-5.511652e-01 8.536564e-02 5.612633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-5.502353e-01 2.041724e+01 2.371815e+00) (-3.551793e-03 5.585209e-01 -9.249114e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.247528e+00 -2.370116e+01 2.099026e+02) (-5.512429e-01 8.540600e-02 5.613461e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-5.600337e-01 2.042067e+01 2.370953e+00) (-3.596689e-03 5.585197e-01 -9.252495e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.237468e+00 -2.369458e+01 2.100395e+02) (-5.512719e-01 8.542309e-02 5.613915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-5.653510e-01 2.042357e+01 2.370952e+00) (-3.622966e-03 5.585180e-01 -9.249544e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.236359e+00 -2.369544e+01 2.101242e+02) (-5.512521e-01 8.538771e-02 5.614171e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-5.655850e-01 2.042568e+01 2.371821e+00) (-3.637883e-03 5.584806e-01 -9.241351e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.244384e+00 -2.370364e+01 2.101480e+02) (-5.511493e-01 8.530048e-02 5.613949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-5.609257e-01 2.042689e+01 2.373296e+00) (-3.635813e-03 5.584520e-01 -9.233436e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.258900e+00 -2.371676e+01 2.101114e+02) (-5.510659e-01 8.522368e-02 5.613636e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-5.519486e-01 2.042724e+01 2.375184e+00) (-3.622786e-03 5.584059e-01 -9.217423e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.277833e+00 -2.373305e+01 2.100209e+02) (-5.508789e-01 8.506669e-02 5.613031e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-5.396617e-01 2.042670e+01 2.377289e+00) (-3.593106e-03 5.583751e-01 -9.196647e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.299177e+00 -2.375084e+01 2.098869e+02) (-5.506620e-01 8.487031e-02 5.612406e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-5.250533e-01 2.042524e+01 2.379386e+00) (-3.555671e-03 5.583212e-01 -9.175082e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.320720e+00 -2.376802e+01 2.097194e+02) (-5.504095e-01 8.466534e-02 5.611467e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-5.096152e-01 2.042298e+01 2.381297e+00) (-3.503404e-03 5.582909e-01 -9.151740e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.340581e+00 -2.378327e+01 2.095353e+02) (-5.501642e-01 8.445231e-02 5.610616e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-4.949023e-01 2.042027e+01 2.382667e+00) (-3.453092e-03 5.582488e-01 -9.131600e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.355001e+00 -2.379343e+01 2.093542e+02) (-5.499324e-01 8.426739e-02 5.609666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-4.824305e-01 2.041755e+01 2.383142e+00) (-3.405741e-03 5.582361e-01 -9.121171e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.360218e+00 -2.379540e+01 2.091965e+02) (-5.498272e-01 8.418040e-02 5.609042e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-4.732974e-01 2.041521e+01 2.382841e+00) (-3.367286e-03 5.582170e-01 -9.114614e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.357297e+00 -2.379051e+01 2.090776e+02) (-5.497473e-01 8.412732e-02 5.608449e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-4.685414e-01 2.041335e+01 2.381909e+00) (-3.334172e-03 5.582231e-01 -9.114646e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.347841e+00 -2.378047e+01 2.090093e+02) (-5.497592e-01 8.414266e-02 5.608170e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-4.688242e-01 2.041218e+01 2.380344e+00) (-3.320592e-03 5.582242e-01 -9.123520e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.331803e+00 -2.376533e+01 2.090006e+02) (-5.498430e-01 8.423642e-02 5.608044e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-4.743673e-01 2.041190e+01 2.378258e+00) (-3.316941e-03 5.582643e-01 -9.135937e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.310236e+00 -2.374645e+01 2.090559e+02) (-5.499957e-01 8.436615e-02 5.608416e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-4.845585e-01 2.041264e+01 2.375720e+00) (-3.334671e-03 5.583028e-01 -9.152790e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.283767e+00 -2.372432e+01 2.091700e+02) (-5.501781e-01 8.452903e-02 5.608992e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-4.982476e-01 2.041426e+01 2.372976e+00) (-3.365171e-03 5.583658e-01 -9.175209e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.254991e+00 -2.370102e+01 2.093292e+02) (-5.504396e-01 8.474502e-02 5.609948e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-5.139469e-01 2.041643e+01 2.370477e+00) (-3.405264e-03 5.584097e-01 -9.193499e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.228648e+00 -2.368054e+01 2.095151e+02) (-5.506372e-01 8.491507e-02 5.610812e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-5.303131e-01 2.041899e+01 2.368349e+00) (-3.447263e-03 5.584680e-01 -9.211074e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.206059e+00 -2.366387e+01 2.097117e+02) (-5.508486e-01 8.508006e-02 5.611841e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-5.458653e-01 2.042181e+01 2.366577e+00) (-3.497541e-03 5.585003e-01 -9.230486e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.187085e+00 -2.365047e+01 2.099024e+02) (-5.510543e-01 8.525619e-02 5.612690e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-5.593185e-01 2.042479e+01 2.365334e+00) (-3.542511e-03 5.585434e-01 -9.245604e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.173422e+00 -2.364186e+01 2.100727e+02) (-5.512391e-01 8.539374e-02 5.613591e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-5.692869e-01 2.042765e+01 2.364867e+00) (-3.585702e-03 5.585477e-01 -9.255849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.167697e+00 -2.363999e+01 2.102053e+02) (-5.513447e-01 8.547918e-02 5.614080e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-5.748574e-01 2.042998e+01 2.365310e+00) (-3.613969e-03 5.585477e-01 -9.262822e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.171493e+00 -2.364594e+01 2.102866e+02) (-5.514295e-01 8.553995e-02 5.614373e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-5.756743e-01 2.043160e+01 2.366675e+00) (-3.629591e-03 5.585190e-01 -9.262660e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.184963e+00 -2.365982e+01 2.103112e+02) (-5.514181e-01 8.553184e-02 5.614244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-5.720313e-01 2.043244e+01 2.368690e+00) (-3.630311e-03 5.585005e-01 -9.258687e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.205330e+00 -2.367915e+01 2.102812e+02) (-5.513856e-01 8.549256e-02 5.614060e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-5.643873e-01 2.043258e+01 2.371029e+00) (-3.626983e-03 5.584589e-01 -9.252056e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.229189e+00 -2.370074e+01 2.102024e+02) (-5.512999e-01 8.542223e-02 5.613598e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-5.535107e-01 2.043196e+01 2.373689e+00) (-3.603653e-03 5.584311e-01 -9.235563e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.256516e+00 -2.372475e+01 2.100821e+02) (-5.511343e-01 8.526462e-02 5.613069e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-5.403550e-01 2.043043e+01 2.376533e+00) (-3.568466e-03 5.583780e-01 -9.214140e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.286008e+00 -2.374995e+01 2.099291e+02) (-5.508909e-01 8.506090e-02 5.612165e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-5.263447e-01 2.042816e+01 2.379134e+00) (-3.525997e-03 5.583437e-01 -9.196501e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.313296e+00 -2.377254e+01 2.097598e+02) (-5.507048e-01 8.489905e-02 5.611374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-5.129353e-01 2.042555e+01 2.381207e+00) (-3.483079e-03 5.583019e-01 -9.177387e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.335223e+00 -2.379007e+01 2.095933e+02) (-5.504894e-01 8.472065e-02 5.610503e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
