# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-2.712507e+00 1.537769e+01 2.158869e+00) (-1.765626e-02 4.630235e-01 -9.589526e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.193553e+00 -2.377580e+01 1.808193e+02) (-4.211448e-01 -7.455042e-03 4.800602e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-2.716950e+00 1.538004e+01 2.171949e+00) (-1.766380e-02 4.629054e-01 -1.001577e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.323323e+00 -2.391549e+01 1.808866e+02) (-4.215228e-01 -7.068291e-03 4.799493e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-2.722889e+00 1.538105e+01 2.184522e+00) (-1.767984e-02 4.627834e-01 -1.025746e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.449149e+00 -2.405151e+01 1.809557e+02) (-4.217219e-01 -6.881140e-03 4.798432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-2.729104e+00 1.538051e+01 2.195596e+00) (-1.771837e-02 4.626814e-01 -1.030072e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.561182e+00 -2.417269e+01 1.810120e+02) (-4.217277e-01 -6.907261e-03 4.797800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-2.734943e+00 1.537831e+01 2.205083e+00) (-1.775589e-02 4.625777e-01 -1.015276e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.658588e+00 -2.427727e+01 1.810480e+02) (-4.215391e-01 -7.128620e-03 4.797142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-2.739764e+00 1.537470e+01 2.212719e+00) (-1.779557e-02 4.624770e-01 -9.800495e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.738554e+00 -2.436203e+01 1.810595e+02) (-4.211406e-01 -7.552725e-03 4.796538e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-2.743675e+00 1.536997e+01 2.218966e+00) (-1.782340e-02 4.623549e-01 -9.297979e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.805494e+00 -2.443142e+01 1.810507e+02) (-4.205755e-01 -8.118308e-03 4.795599e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-2.746081e+00 1.536467e+01 2.223180e+00) (-1.785350e-02 4.622372e-01 -8.673091e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.852497e+00 -2.447870e+01 1.810210e+02) (-4.198771e-01 -8.797975e-03 4.794726e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-2.747197e+00 1.535914e+01 2.225435e+00) (-1.786480e-02 4.620974e-01 -8.035732e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.879916e+00 -2.450463e+01 1.809760e+02) (-4.191506e-01 -9.476318e-03 4.793443e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-2.746749e+00 1.535372e+01 2.225229e+00) (-1.787676e-02 4.619628e-01 -7.376143e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.882375e+00 -2.450430e+01 1.809162e+02) (-4.183949e-01 -1.016571e-02 4.792214e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-2.745370e+00 1.534819e+01 2.223210e+00) (-1.786523e-02 4.618103e-01 -6.711125e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.866644e+00 -2.448467e+01 1.808459e+02) (-4.176204e-01 -1.084242e-02 4.790570e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-2.743041e+00 1.534247e+01 2.219501e+00) (-1.785358e-02 4.616629e-01 -6.013940e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.834283e+00 -2.444737e+01 1.807641e+02) (-4.168048e-01 -1.154079e-02 4.788971e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-2.740616e+00 1.533645e+01 2.215370e+00) (-1.781963e-02 4.614951e-01 -5.300288e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.798195e+00 -2.440573e+01 1.806782e+02) (-4.159565e-01 -1.224027e-02 4.786942e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-2.738218e+00 1.533039e+01 2.211206e+00) (-1.779429e-02 4.613274e-01 -4.570134e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.762068e+00 -2.436407e+01 1.805922e+02) (-4.150792e-01 -1.295154e-02 4.784999e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-2.736405e+00 1.532445e+01 2.207484e+00) (-1.775438e-02 4.611505e-01 -3.824204e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.730423e+00 -2.432759e+01 1.805132e+02) (-4.141715e-01 -1.367024e-02 4.782817e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-2.735360e+00 1.531889e+01 2.204075e+00) (-1.771704e-02 4.609687e-01 -3.048357e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.701723e+00 -2.429531e+01 1.804457e+02) (-4.132206e-01 -1.441729e-02 4.780611e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-2.735495e+00 1.531377e+01 2.201071e+00) (-1.767601e-02 4.607741e-01 -2.257486e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.676752e+00 -2.426831e+01 1.803947e+02) (-4.122390e-01 -1.517799e-02 4.778242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-2.736298e+00 1.530929e+01 2.197701e+00) (-1.764004e-02 4.605913e-01 -1.412174e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.647623e+00 -2.423859e+01 1.803567e+02) (-4.111955e-01 -1.599493e-02 4.776043e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-2.737965e+00 1.530533e+01 2.194331e+00) (-1.759511e-02 4.603924e-01 -5.541816e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.618053e+00 -2.420956e+01 1.803329e+02) (-4.101253e-01 -1.682268e-02 4.773596e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-2.739889e+00 1.530184e+01 2.190739e+00) (-1.757158e-02 4.602019e-01 3.077200e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.585813e+00 -2.417848e+01 1.803164e+02) (-4.090474e-01 -1.766113e-02 4.771450e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-2.741521e+00 1.529879e+01 2.186314e+00) (-1.754190e-02 4.600351e-01 1.222704e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.544779e+00 -2.413877e+01 1.803015e+02) (-4.079223e-01 -1.855391e-02 4.769481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-2.743053e+00 1.529613e+01 2.181399e+00) (-1.751129e-02 4.598633e-01 2.143599e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.498484e+00 -2.409367e+01 1.802895e+02) (-4.067920e-01 -1.945641e-02 4.767455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-2.744171e+00 1.529370e+01 2.175829e+00) (-1.750077e-02 4.597058e-01 3.033728e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.445371e+00 -2.404125e+01 1.802759e+02) (-4.056978e-01 -2.033671e-02 4.765776e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-2.744498e+00 1.529155e+01 2.169218e+00) (-1.748871e-02 4.595700e-01 3.911727e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.381525e+00 -2.397746e+01 1.802573e+02) (-4.046230e-01 -2.120693e-02 4.764300e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-2.744324e+00 1.528957e+01 2.162050e+00) (-1.747267e-02 4.594299e-01 4.748701e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.311874e+00 -2.390715e+01 1.802354e+02) (-4.035916e-01 -2.203711e-02 4.762743e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-2.743418e+00 1.528770e+01 2.154169e+00) (-1.747377e-02 4.593095e-01 5.497306e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.234936e+00 -2.382871e+01 1.802073e+02) (-4.026597e-01 -2.278539e-02 4.761556e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-2.741758e+00 1.528590e+01 2.145560e+00) (-1.746693e-02 4.592039e-01 6.172331e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.150651e+00 -2.374202e+01 1.801724e+02) (-4.018129e-01 -2.345905e-02 4.760439e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-2.739619e+00 1.528407e+01 2.136708e+00) (-1.746308e-02 4.590992e-01 6.725958e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.063981e+00 -2.365210e+01 1.801325e+02) (-4.011011e-01 -2.401250e-02 4.759361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-2.736704e+00 1.528241e+01 2.127225e+00) (-1.745872e-02 4.590242e-01 7.219539e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.970940e+00 -2.355510e+01 1.800864e+02) (-4.004657e-01 -2.450646e-02 4.758576e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-2.733579e+00 1.528094e+01 2.117864e+00) (-1.744601e-02 4.589338e-01 7.666448e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.879063e+00 -2.345883e+01 1.800402e+02) (-3.998713e-01 -2.495260e-02 4.757553e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-2.730098e+00 1.527966e+01 2.108753e+00) (-1.744755e-02 4.588418e-01 8.064421e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.789556e+00 -2.336463e+01 1.799924e+02) (-3.993216e-01 -2.535414e-02 4.756659e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-2.726258e+00 1.527849e+01 2.099879e+00) (-1.744908e-02 4.587601e-01 8.432857e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.702273e+00 -2.327248e+01 1.799420e+02) (-3.988022e-01 -2.572683e-02 4.755867e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-2.722431e+00 1.527734e+01 2.091738e+00) (-1.744765e-02 4.586699e-01 8.768885e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.622283e+00 -2.318756e+01 1.798919e+02) (-3.983129e-01 -2.606591e-02 4.754960e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-2.718508e+00 1.527636e+01 2.083892e+00) (-1.744704e-02 4.585907e-01 9.082504e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.545156e+00 -2.310556e+01 1.798426e+02) (-3.978481e-01 -2.638306e-02 4.754172e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-2.714978e+00 1.527556e+01 2.076824e+00) (-1.743588e-02 4.584926e-01 9.349529e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.475797e+00 -2.303151e+01 1.797990e+02) (-3.974235e-01 -2.665116e-02 4.753088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-2.711649e+00 1.527487e+01 2.070386e+00) (-1.744061e-02 4.583989e-01 9.565099e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.412744e+00 -2.296387e+01 1.797586e+02) (-3.970526e-01 -2.687224e-02 4.752208e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-2.708302e+00 1.527429e+01 2.064140e+00) (-1.743948e-02 4.583161e-01 9.788401e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.351586e+00 -2.289820e+01 1.797192e+02) (-3.966763e-01 -2.709909e-02 4.751378e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-2.705350e+00 1.527388e+01 2.058520e+00) (-1.743216e-02 4.582174e-01 9.997014e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.296583e+00 -2.283895e+01 1.796854e+02) (-3.963099e-01 -2.730931e-02 4.750326e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-2.702684e+00 1.527383e+01 2.053351e+00) (-1.744045e-02 4.581277e-01 1.018509e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.245772e+00 -2.278437e+01 1.796581e+02) (-3.959667e-01 -2.750361e-02 4.749523e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-2.700268e+00 1.527431e+01 2.048540e+00) (-1.744156e-02 4.580401e-01 1.037094e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.198013e+00 -2.273349e+01 1.796387e+02) (-3.956265e-01 -2.769429e-02 4.748669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-2.698195e+00 1.527526e+01 2.044319e+00) (-1.744809e-02 4.579418e-01 1.052561e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.155659e+00 -2.268862e+01 1.796275e+02) (-3.953154e-01 -2.785646e-02 4.747763e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-2.696031e+00 1.527676e+01 2.040069e+00) (-1.745563e-02 4.578623e-01 1.067006e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.112484e+00 -2.264336e+01 1.796209e+02) (-3.950217e-01 -2.800983e-02 4.747058e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-2.694092e+00 1.527874e+01 2.036202e+00) (-1.745660e-02 4.577700e-01 1.078989e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.072694e+00 -2.260187e+01 1.796213e+02) (-3.947531e-01 -2.813752e-02 4.746160e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-2.692047e+00 1.528108e+01 2.032571e+00) (-1.747543e-02 4.576850e-01 1.087280e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.034865e+00 -2.256249e+01 1.796243e+02) (-3.945272e-01 -2.823377e-02 4.745516e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-2.689589e+00 1.528374e+01 2.028727e+00) (-1.749008e-02 4.576167e-01 1.096295e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.994509e+00 -2.252062e+01 1.796264e+02) (-3.943023e-01 -2.833654e-02 4.744998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-2.687023e+00 1.528670e+01 2.025059e+00) (-1.749956e-02 4.575373e-01 1.104079e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.955532e+00 -2.248019e+01 1.796302e+02) (-3.940903e-01 -2.842622e-02 4.744319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-2.684150e+00 1.528995e+01 2.021352e+00) (-1.752453e-02 4.574707e-01 1.111023e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.915801e+00 -2.243899e+01 1.796339e+02) (-3.938929e-01 -2.851226e-02 4.743924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-2.680882e+00 1.529347e+01 2.017515e+00) (-1.754206e-02 4.574077e-01 1.120338e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.874464e+00 -2.239609e+01 1.796362e+02) (-3.936732e-01 -2.862106e-02 4.743492e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-2.677401e+00 1.529710e+01 2.013922e+00) (-1.756334e-02 4.573334e-01 1.131463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.835369e+00 -2.235528e+01 1.796375e+02) (-3.934318e-01 -2.874948e-02 4.742986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-2.673364e+00 1.530092e+01 2.010108e+00) (-1.758572e-02 4.572733e-01 1.147780e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.793893e+00 -2.231184e+01 1.796349e+02) (-3.931383e-01 -2.893281e-02 4.742632e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-2.669201e+00 1.530476e+01 2.006513e+00) (-1.760220e-02 4.571948e-01 1.167455e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.754664e+00 -2.227028e+01 1.796313e+02) (-3.928041e-01 -2.915141e-02 4.742038e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-2.664735e+00 1.530841e+01 2.002906e+00) (-1.763703e-02 4.571187e-01 1.188243e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.715594e+00 -2.222828e+01 1.796227e+02) (-3.924583e-01 -2.938966e-02 4.741651e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-2.659860e+00 1.531182e+01 1.998983e+00) (-1.767035e-02 4.570543e-01 1.214534e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.673668e+00 -2.218285e+01 1.796076e+02) (-3.920599e-01 -2.968674e-02 4.741365e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-2.655044e+00 1.531494e+01 1.995318e+00) (-1.770057e-02 4.569749e-01 1.241850e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.634653e+00 -2.213995e+01 1.795902e+02) (-3.916474e-01 -2.999759e-02 4.740900e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-2.650199e+00 1.531783e+01 1.991779e+00) (-1.774602e-02 4.569062e-01 1.268055e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.597183e+00 -2.209827e+01 1.795702e+02) (-3.912497e-01 -3.030497e-02 4.740694e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-2.645442e+00 1.532039e+01 1.988510e+00) (-1.778572e-02 4.568352e-01 1.294335e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.562795e+00 -2.205936e+01 1.795478e+02) (-3.908518e-01 -3.061470e-02 4.740407e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-2.640680e+00 1.532265e+01 1.985480e+00) (-1.783108e-02 4.567653e-01 1.322382e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.531171e+00 -2.202286e+01 1.795225e+02) (-3.904372e-01 -3.094674e-02 4.740187e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-2.636048e+00 1.532453e+01 1.983131e+00) (-1.787505e-02 4.566858e-01 1.350084e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.506770e+00 -2.199317e+01 1.794946e+02) (-3.900226e-01 -3.127731e-02 4.739857e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-2.631125e+00 1.532604e+01 1.980944e+00) (-1.792283e-02 4.566173e-01 1.381036e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.484441e+00 -2.196489e+01 1.794601e+02) (-3.895775e-01 -3.164301e-02 4.739676e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-2.626211e+00 1.532709e+01 1.979306e+00) (-1.796087e-02 4.565303e-01 1.411753e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.468142e+00 -2.194188e+01 1.794213e+02) (-3.891291e-01 -3.200445e-02 4.739212e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-2.620980e+00 1.532768e+01 1.978051e+00) (-1.801869e-02 4.564502e-01 1.440089e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.456163e+00 -2.192229e+01 1.793747e+02) (-3.887080e-01 -3.234726e-02 4.739015e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-2.615120e+00 1.532795e+01 1.976670e+00) (-1.806197e-02 4.563832e-01 1.471284e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.443261e+00 -2.190094e+01 1.793185e+02) (-3.882644e-01 -3.271438e-02 4.738802e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-2.609059e+00 1.532799e+01 1.975790e+00) (-1.809885e-02 4.562999e-01 1.500883e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.435556e+00 -2.188415e+01 1.792581e+02) (-3.878368e-01 -3.306350e-02 4.738364e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-2.602564e+00 1.532790e+01 1.975360e+00) (-1.814642e-02 4.562239e-01 1.527916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.432400e+00 -2.187130e+01 1.791920e+02) (-3.874423e-01 -3.338962e-02 4.738105e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-2.595429e+00 1.532762e+01 1.975185e+00) (-1.819513e-02 4.561624e-01 1.553356e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.431818e+00 -2.186038e+01 1.791175e+02) (-3.870743e-01 -3.369899e-02 4.738002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-2.587697e+00 1.532708e+01 1.975256e+00) (-1.823770e-02 4.561051e-01 1.577511e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.433784e+00 -2.185127e+01 1.790344e+02) (-3.867279e-01 -3.399223e-02 4.737880e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-2.579315e+00 1.532639e+01 1.975347e+00) (-1.827900e-02 4.560552e-01 1.600962e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.435985e+00 -2.184165e+01 1.789433e+02) (-3.863989e-01 -3.427570e-02 4.737819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-2.570410e+00 1.532566e+01 1.975694e+00) (-1.831411e-02 4.560031e-01 1.620691e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.440700e+00 -2.183388e+01 1.788464e+02) (-3.861150e-01 -3.451729e-02 4.737673e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-2.560624e+00 1.532514e+01 1.975795e+00) (-1.834708e-02 4.559735e-01 1.641814e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.442691e+00 -2.182290e+01 1.787427e+02) (-3.858319e-01 -3.476822e-02 4.737729e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-2.550463e+00 1.532489e+01 1.976249e+00) (-1.836456e-02 4.559349e-01 1.660809e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.447849e+00 -2.181489e+01 1.786379e+02) (-3.855765e-01 -3.498921e-02 4.737540e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-2.539809e+00 1.532491e+01 1.977031e+00) (-1.839263e-02 4.559076e-01 1.676463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.455873e+00 -2.180967e+01 1.785308e+02) (-3.853669e-01 -3.517408e-02 4.737568e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-2.528547e+00 1.532519e+01 1.977751e+00) (-1.840753e-02 4.559005e-01 1.692838e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.462848e+00 -2.180337e+01 1.784199e+02) (-3.851648e-01 -3.535620e-02 4.737666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-2.517150e+00 1.532570e+01 1.978872e+00) (-1.840903e-02 4.558848e-01 1.708531e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473431e+00 -2.180083e+01 1.783101e+02) (-3.849754e-01 -3.552142e-02 4.737542e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-2.505592e+00 1.532655e+01 1.980249e+00) (-1.841815e-02 4.558825e-01 1.721712e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.486124e+00 -2.180073e+01 1.782018e+02) (-3.848201e-01 -3.565681e-02 4.737628e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-2.493895e+00 1.532777e+01 1.981711e+00) (-1.841084e-02 4.558861e-01 1.736758e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.499213e+00 -2.180145e+01 1.780959e+02) (-3.846512e-01 -3.579976e-02 4.737607e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-2.482428e+00 1.532928e+01 1.983575e+00) (-1.839751e-02 4.558756e-01 1.750216e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.515929e+00 -2.180637e+01 1.779951e+02) (-3.844959e-01 -3.591934e-02 4.737383e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-2.470959e+00 1.533119e+01 1.985232e+00) (-1.838112e-02 4.558826e-01 1.764349e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.530187e+00 -2.180948e+01 1.778981e+02) (-3.843388e-01 -3.603914e-02 4.737301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-2.459983e+00 1.533348e+01 1.987122e+00) (-1.834977e-02 4.558732e-01 1.776353e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.546385e+00 -2.181540e+01 1.778099e+02) (-3.841976e-01 -3.612926e-02 4.736906e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-2.449368e+00 1.533615e+01 1.989185e+00) (-1.833346e-02 4.558691e-01 1.787976e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.563867e+00 -2.182355e+01 1.777290e+02) (-3.840618e-01 -3.621556e-02 4.736713e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-2.438974e+00 1.533922e+01 1.990942e+00) (-1.829986e-02 4.558777e-01 1.803444e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.577821e+00 -2.182919e+01 1.776543e+02) (-3.838936e-01 -3.633263e-02 4.736472e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-2.429365e+00 1.534262e+01 1.992784e+00) (-1.825725e-02 4.558706e-01 1.818519e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.592284e+00 -2.183649e+01 1.775906e+02) (-3.837294e-01 -3.643972e-02 4.735982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-2.420518e+00 1.534623e+01 1.994540e+00) (-1.822259e-02 4.558731e-01 1.830634e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.605635e+00 -2.184384e+01 1.775367e+02) (-3.836027e-01 -3.651450e-02 4.735667e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-2.412286e+00 1.534995e+01 1.995794e+00) (-1.818075e-02 4.558923e-01 1.842179e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.613823e+00 -2.184713e+01 1.774900e+02) (-3.834924e-01 -3.657711e-02 4.735445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-2.405052e+00 1.535369e+01 1.996874e+00) (-1.812740e-02 4.559047e-01 1.849633e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.620232e+00 -2.184978e+01 1.774537e+02) (-3.834287e-01 -3.659065e-02 4.735039e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
