# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-3.489602e-01 1.519745e+01 2.204423e+00) (-6.892578e-03 4.676921e-01 -4.243795e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.270428e+00 -2.154497e+01 1.552057e+02) (-4.580692e-01 3.221246e-02 4.741438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-3.541896e-01 1.519563e+01 2.212157e+00) (-6.872807e-03 4.675545e-01 -4.240479e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.346781e+00 -2.162831e+01 1.552410e+02) (-4.580288e-01 3.217984e-02 4.739855e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-3.586148e-01 1.519432e+01 2.220137e+00) (-6.885568e-03 4.673982e-01 -4.224473e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.425882e+00 -2.171333e+01 1.552740e+02) (-4.578439e-01 3.199692e-02 4.738407e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-3.652135e-01 1.519305e+01 2.228637e+00) (-6.888590e-03 4.672811e-01 -4.210710e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.510365e+00 -2.180423e+01 1.553287e+02) (-4.577086e-01 3.184276e-02 4.737266e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-3.707517e-01 1.519251e+01 2.236756e+00) (-6.921072e-03 4.671545e-01 -4.184998e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.590852e+00 -2.189008e+01 1.553803e+02) (-4.574427e-01 3.154998e-02 4.736321e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-3.777090e-01 1.519209e+01 2.244779e+00) (-6.939767e-03 4.670698e-01 -4.164981e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.670161e+00 -2.197508e+01 1.554468e+02) (-4.572632e-01 3.132489e-02 4.735667e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-3.824065e-01 1.519241e+01 2.251931e+00) (-6.983062e-03 4.669735e-01 -4.135806e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.740243e+00 -2.204941e+01 1.554980e+02) (-4.569810e-01 3.099321e-02 4.735137e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-3.872605e-01 1.519294e+01 2.258677e+00) (-7.007564e-03 4.669171e-01 -4.116922e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.805722e+00 -2.211918e+01 1.555518e+02) (-4.568306e-01 3.077848e-02 4.734827e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-3.887883e-01 1.519428e+01 2.264502e+00) (-7.052333e-03 4.668403e-01 -4.089483e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.861229e+00 -2.217742e+01 1.555802e+02) (-4.565782e-01 3.046587e-02 4.734505e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-3.899122e-01 1.519588e+01 2.270126e+00) (-7.070476e-03 4.667999e-01 -4.072509e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.914071e+00 -2.223317e+01 1.556061e+02) (-4.564567e-01 3.027689e-02 4.734288e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-3.874753e-01 1.519809e+01 2.275206e+00) (-7.105750e-03 4.667275e-01 -4.046392e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.960879e+00 -2.228138e+01 1.556024e+02) (-4.562187e-01 2.998645e-02 4.733909e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-3.849030e-01 1.520018e+01 2.280495e+00) (-7.110703e-03 4.666842e-01 -4.027172e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.000950e+01 -2.233165e+01 1.555952e+02) (-4.560696e-01 2.978653e-02 4.733526e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-3.794163e-01 1.520244e+01 2.285573e+00) (-7.130816e-03 4.666028e-01 -3.999912e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.005586e+01 -2.237830e+01 1.555610e+02) (-4.558096e-01 2.949675e-02 4.732899e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-3.746091e-01 1.520433e+01 2.290967e+00) (-7.121997e-03 4.665462e-01 -3.980478e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.010537e+01 -2.242866e+01 1.555295e+02) (-4.556446e-01 2.930475e-02 4.732241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-3.679365e-01 1.520627e+01 2.296100e+00) (-7.130559e-03 4.664517e-01 -3.954157e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.015233e+01 -2.247553e+01 1.554806e+02) (-4.553798e-01 2.903247e-02 4.731367e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-3.628921e-01 1.520776e+01 2.301416e+00) (-7.114831e-03 4.663825e-01 -3.935625e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.020134e+01 -2.252526e+01 1.554433e+02) (-4.552094e-01 2.885448e-02 4.730513e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-3.569220e-01 1.520927e+01 2.306221e+00) (-7.119623e-03 4.662806e-01 -3.910786e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.024546e+01 -2.256940e+01 1.553981e+02) (-4.549483e-01 2.859994e-02 4.729530e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-3.531896e-01 1.521031e+01 2.310884e+00) (-7.103777e-03 4.662078e-01 -3.895713e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.028852e+01 -2.261333e+01 1.553707e+02) (-4.548040e-01 2.845697e-02 4.728643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-3.487824e-01 1.521143e+01 2.314650e+00) (-7.111823e-03 4.661064e-01 -3.877913e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032288e+01 -2.264778e+01 1.553382e+02) (-4.546095e-01 2.827091e-02 4.727703e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-3.464835e-01 1.521223e+01 2.317886e+00) (-7.100821e-03 4.660406e-01 -3.874988e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.035220e+01 -2.267791e+01 1.553236e+02) (-4.545889e-01 2.824627e-02 4.726940e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-3.429694e-01 1.521331e+01 2.319937e+00) (-7.114822e-03 4.659472e-01 -3.872000e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.036978e+01 -2.269527e+01 1.553002e+02) (-4.545472e-01 2.820450e-02 4.726144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-3.408610e-01 1.521427e+01 2.321348e+00) (-7.106671e-03 4.658917e-01 -3.885120e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.038101e+01 -2.270678e+01 1.552891e+02) (-4.546951e-01 2.833862e-02 4.725517e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-3.366321e-01 1.521558e+01 2.321726e+00) (-7.121185e-03 4.658064e-01 -3.899027e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.038188e+01 -2.270658e+01 1.552605e+02) (-4.548307e-01 2.846550e-02 4.724807e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-3.329228e-01 1.521682e+01 2.321843e+00) (-7.109606e-03 4.657589e-01 -3.927013e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.038008e+01 -2.270391e+01 1.552354e+02) (-4.551368e-01 2.875011e-02 4.724225e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-3.263257e-01 1.521841e+01 2.321424e+00) (-7.118436e-03 4.656788e-01 -3.952868e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.037279e+01 -2.269418e+01 1.551848e+02) (-4.554000e-01 2.899968e-02 4.723508e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-3.197054e-01 1.521989e+01 2.321256e+00) (-7.099008e-03 4.656344e-01 -3.988465e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.036788e+01 -2.268693e+01 1.551318e+02) (-4.557884e-01 2.936491e-02 4.722875e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-3.100568e-01 1.522169e+01 2.320973e+00) (-7.097510e-03 4.655569e-01 -4.017329e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.036162e+01 -2.267690e+01 1.550516e+02) (-4.560863e-01 2.965064e-02 4.722077e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-3.005108e-01 1.522335e+01 2.321246e+00) (-7.066515e-03 4.655147e-01 -4.051925e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.036073e+01 -2.267259e+01 1.549702e+02) (-4.564680e-01 3.001283e-02 4.721345e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-2.883856e-01 1.522533e+01 2.321616e+00) (-7.052239e-03 4.654394e-01 -4.076437e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.036062e+01 -2.266795e+01 1.548663e+02) (-4.567247e-01 3.026290e-02 4.720437e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-2.770553e-01 1.522721e+01 2.322676e+00) (-7.006471e-03 4.653918e-01 -4.102593e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.036727e+01 -2.267081e+01 1.547689e+02) (-4.570187e-01 3.054974e-02 4.719501e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-2.640208e-01 1.522950e+01 2.323810e+00) (-6.972385e-03 4.652972e-01 -4.112937e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.037451e+01 -2.267360e+01 1.546591e+02) (-4.571213e-01 3.067009e-02 4.718201e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-2.526219e-01 1.523163e+01 2.325386e+00) (-6.909914e-03 4.652396e-01 -4.124458e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.038616e+01 -2.268184e+01 1.545637e+02) (-4.572598e-01 3.082111e-02 4.716998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-2.402910e-01 1.523393e+01 2.326684e+00) (-6.873365e-03 4.651556e-01 -4.124289e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.039508e+01 -2.268688e+01 1.544616e+02) (-4.572578e-01 3.083925e-02 4.715780e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-2.303771e-01 1.523592e+01 2.328122e+00) (-6.817898e-03 4.651201e-01 -4.129058e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.040561e+01 -2.269472e+01 1.543804e+02) (-4.573350e-01 3.092065e-02 4.714870e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-2.200239e-01 1.523801e+01 2.329003e+00) (-6.793535e-03 4.650596e-01 -4.125057e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.041080e+01 -2.269675e+01 1.542968e+02) (-4.573015e-01 3.089533e-02 4.714012e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-2.124163e-01 1.523985e+01 2.329791e+00) (-6.748313e-03 4.650452e-01 -4.127721e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.041532e+01 -2.269938e+01 1.542379e+02) (-4.573631e-01 3.095152e-02 4.713418e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-2.044502e-01 1.524186e+01 2.329860e+00) (-6.731755e-03 4.650006e-01 -4.122883e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.041283e+01 -2.269457e+01 1.541778e+02) (-4.573236e-01 3.091496e-02 4.712800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-1.991000e-01 1.524365e+01 2.329765e+00) (-6.691994e-03 4.649990e-01 -4.125046e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.040887e+01 -2.268958e+01 1.541414e+02) (-4.573810e-01 3.096446e-02 4.712389e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-1.931239e-01 1.524556e+01 2.329062e+00) (-6.680104e-03 4.649646e-01 -4.121233e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.039898e+01 -2.267813e+01 1.541005e+02) (-4.573517e-01 3.093652e-02 4.711918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-1.894101e-01 1.524719e+01 2.328488e+00) (-6.644333e-03 4.649711e-01 -4.125965e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.039055e+01 -2.266926e+01 1.540789e+02) (-4.574353e-01 3.100983e-02 4.711627e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-1.846875e-01 1.524889e+01 2.327661e+00) (-6.635817e-03 4.649431e-01 -4.125711e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.037974e+01 -2.265736e+01 1.540485e+02) (-4.574428e-01 3.101546e-02 4.711253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-1.818170e-01 1.525032e+01 2.327300e+00) (-6.602987e-03 4.649547e-01 -4.133574e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.037373e+01 -2.265128e+01 1.540333e+02) (-4.575591e-01 3.111795e-02 4.711041e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-1.776663e-01 1.525185e+01 2.326945e+00) (-6.597436e-03 4.649292e-01 -4.134778e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.036789e+01 -2.264466e+01 1.540066e+02) (-4.575815e-01 3.113578e-02 4.710719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-1.753023e-01 1.525314e+01 2.327177e+00) (-6.567306e-03 4.649422e-01 -4.142124e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.036801e+01 -2.264510e+01 1.539950e+02) (-4.576924e-01 3.123068e-02 4.710546e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-1.716499e-01 1.525455e+01 2.327425e+00) (-6.565394e-03 4.649163e-01 -4.140549e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.036834e+01 -2.264512e+01 1.539721e+02) (-4.576858e-01 3.121773e-02 4.710256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-1.698399e-01 1.525570e+01 2.328198e+00) (-6.538538e-03 4.649281e-01 -4.143081e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.037400e+01 -2.265161e+01 1.539647e+02) (-4.577465e-01 3.126173e-02 4.710105e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-1.667833e-01 1.525692e+01 2.328867e+00) (-6.540110e-03 4.648985e-01 -4.134801e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.037872e+01 -2.265649e+01 1.539461e+02) (-4.576688e-01 3.117888e-02 4.709813e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-1.656573e-01 1.525790e+01 2.329896e+00) (-6.515709e-03 4.649067e-01 -4.129564e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.038713e+01 -2.266619e+01 1.539440e+02) (-4.576472e-01 3.114309e-02 4.709651e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-1.633538e-01 1.525897e+01 2.330630e+00) (-6.519419e-03 4.648731e-01 -4.114228e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.039270e+01 -2.267235e+01 1.539316e+02) (-4.574938e-01 3.098784e-02 4.709343e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-1.630047e-01 1.525981e+01 2.331501e+00) (-6.497177e-03 4.648782e-01 -4.102350e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.039975e+01 -2.268104e+01 1.539362e+02) (-4.574010e-01 3.088388e-02 4.709175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-1.614649e-01 1.526075e+01 2.331848e+00) (-6.503530e-03 4.648431e-01 -4.080816e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.040169e+01 -2.268382e+01 1.539304e+02) (-4.571809e-01 3.066485e-02 4.708881e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-1.617724e-01 1.526149e+01 2.332159e+00) (-6.484233e-03 4.648485e-01 -4.064059e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.040334e+01 -2.268724e+01 1.539408e+02) (-4.570352e-01 3.051036e-02 4.708747e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-1.606907e-01 1.526230e+01 2.331863e+00) (-6.494074e-03 4.648158e-01 -4.039940e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.039906e+01 -2.268373e+01 1.539385e+02) (-4.567866e-01 3.026361e-02 4.708513e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-1.611686e-01 1.526288e+01 2.331530e+00) (-6.478944e-03 4.648251e-01 -4.022893e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.039453e+01 -2.268066e+01 1.539490e+02) (-4.566366e-01 3.010398e-02 4.708462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-1.599866e-01 1.526353e+01 2.330645e+00) (-6.493024e-03 4.647970e-01 -4.000073e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.038458e+01 -2.267101e+01 1.539441e+02) (-4.564003e-01 2.986797e-02 4.708318e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-1.601127e-01 1.526397e+01 2.329789e+00) (-6.481482e-03 4.648110e-01 -3.985522e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.037498e+01 -2.266233e+01 1.539495e+02) (-4.562751e-01 2.973143e-02 4.708350e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-1.583519e-01 1.526453e+01 2.328471e+00) (-6.498371e-03 4.647862e-01 -3.966032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.036078e+01 -2.264786e+01 1.539377e+02) (-4.560719e-01 2.952717e-02 4.708269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-1.577412e-01 1.526493e+01 2.327326e+00) (-6.488184e-03 4.648029e-01 -3.955204e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.034830e+01 -2.263573e+01 1.539351e+02) (-4.559837e-01 2.942702e-02 4.708341e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-1.551555e-01 1.526547e+01 2.325894e+00) (-6.505407e-03 4.647791e-01 -3.939584e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.033295e+01 -2.261959e+01 1.539144e+02) (-4.558185e-01 2.926114e-02 4.708271e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-1.537088e-01 1.526588e+01 2.324805e+00) (-6.494133e-03 4.647955e-01 -3.932142e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032099e+01 -2.260752e+01 1.539032e+02) (-4.557632e-01 2.919533e-02 4.708329e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-1.503293e-01 1.526646e+01 2.323569e+00) (-6.508986e-03 4.647700e-01 -3.919199e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.030755e+01 -2.259289e+01 1.538748e+02) (-4.556231e-01 2.905744e-02 4.708218e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-1.481611e-01 1.526692e+01 2.322765e+00) (-6.494415e-03 4.647841e-01 -3.913786e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.029840e+01 -2.258329e+01 1.538567e+02) (-4.555862e-01 2.901361e-02 4.708220e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-1.441914e-01 1.526755e+01 2.321853e+00) (-6.505660e-03 4.647565e-01 -3.902473e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.028816e+01 -2.257159e+01 1.538228e+02) (-4.554606e-01 2.889390e-02 4.708050e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-1.415918e-01 1.526808e+01 2.321371e+00) (-6.487930e-03 4.647683e-01 -3.898163e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.028220e+01 -2.256500e+01 1.538010e+02) (-4.554328e-01 2.886272e-02 4.707997e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-1.373630e-01 1.526880e+01 2.320745e+00) (-6.496765e-03 4.647392e-01 -3.887771e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.027480e+01 -2.255603e+01 1.537652e+02) (-4.553148e-01 2.875343e-02 4.707788e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-1.346523e-01 1.526941e+01 2.320495e+00) (-6.477117e-03 4.647500e-01 -3.884331e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.027115e+01 -2.255168e+01 1.537430e+02) (-4.552944e-01 2.873198e-02 4.707705e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-1.304535e-01 1.527021e+01 2.320032e+00) (-6.484682e-03 4.647203e-01 -3.874721e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026539e+01 -2.254435e+01 1.537085e+02) (-4.551832e-01 2.863122e-02 4.707478e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-1.278786e-01 1.527091e+01 2.319874e+00) (-6.464685e-03 4.647315e-01 -3.872377e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026267e+01 -2.254096e+01 1.536886e+02) (-4.551731e-01 2.862096e-02 4.707396e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-1.238488e-01 1.527176e+01 2.319427e+00) (-6.472649e-03 4.647025e-01 -3.864104e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.025709e+01 -2.253383e+01 1.536563e+02) (-4.550750e-01 2.853340e-02 4.707180e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-1.214400e-01 1.527248e+01 2.319223e+00) (-6.453216e-03 4.647147e-01 -3.863280e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.025393e+01 -2.253002e+01 1.536383e+02) (-4.550804e-01 2.853804e-02 4.707114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-1.175273e-01 1.527333e+01 2.318699e+00) (-6.461874e-03 4.646863e-01 -3.856580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.024759e+01 -2.252212e+01 1.536072e+02) (-4.549981e-01 2.846580e-02 4.706911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-1.151846e-01 1.527403e+01 2.318422e+00) (-6.442668e-03 4.646990e-01 -3.857205e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.024370e+01 -2.251756e+01 1.535896e+02) (-4.550183e-01 2.848476e-02 4.706852e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-1.112786e-01 1.527484e+01 2.317853e+00) (-6.451277e-03 4.646707e-01 -3.851901e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.023692e+01 -2.250917e+01 1.535580e+02) (-4.549505e-01 2.842645e-02 4.706650e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-1.088970e-01 1.527546e+01 2.317571e+00) (-6.431753e-03 4.646831e-01 -3.853856e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.023301e+01 -2.250452e+01 1.535392e+02) (-4.549846e-01 2.845881e-02 4.706585e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-1.049148e-01 1.527619e+01 2.317028e+00) (-6.439832e-03 4.646540e-01 -3.849689e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.022650e+01 -2.249634e+01 1.535059e+02) (-4.549285e-01 2.841207e-02 4.706369e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-1.024446e-01 1.527672e+01 2.316803e+00) (-6.419504e-03 4.646652e-01 -3.852505e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.022317e+01 -2.249222e+01 1.534854e+02) (-4.549713e-01 2.845343e-02 4.706283e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-9.839653e-02 1.527735e+01 2.316368e+00) (-6.426680e-03 4.646348e-01 -3.848929e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.021776e+01 -2.248511e+01 1.534505e+02) (-4.549212e-01 2.841307e-02 4.706045e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-9.591325e-02 1.527778e+01 2.316295e+00) (-6.405435e-03 4.646448e-01 -3.852030e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.021599e+01 -2.248255e+01 1.534287e+02) (-4.549670e-01 2.845781e-02 4.705937e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-9.192594e-02 1.527830e+01 2.316028e+00) (-6.411855e-03 4.646134e-01 -3.848468e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.021233e+01 -2.247723e+01 1.533933e+02) (-4.549171e-01 2.841806e-02 4.705681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-8.959393e-02 1.527862e+01 2.316108e+00) (-6.389919e-03 4.646229e-01 -3.851427e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.021215e+01 -2.247635e+01 1.533721e+02) (-4.549616e-01 2.846183e-02 4.705561e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-8.582614e-02 1.527904e+01 2.315955e+00) (-6.396004e-03 4.645911e-01 -3.847518e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.020971e+01 -2.247236e+01 1.533382e+02) (-4.549084e-01 2.841887e-02 4.705297e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-8.378464e-02 1.527930e+01 2.316102e+00) (-6.373724e-03 4.646003e-01 -3.849859e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.021029e+01 -2.247239e+01 1.533194e+02) (-4.549468e-01 2.845669e-02 4.705171e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-8.035693e-02 1.527969e+01 2.315978e+00) (-6.379356e-03 4.645679e-01 -3.844943e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.020820e+01 -2.246894e+01 1.532887e+02) (-4.548834e-01 2.840390e-02 4.704897e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-7.868195e-02 1.527995e+01 2.316122e+00) (-6.356828e-03 4.645771e-01 -3.846521e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.020880e+01 -2.246919e+01 1.532736e+02) (-4.549144e-01 2.843422e-02 4.704769e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
