# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-4.341165e-01 1.165555e+01 1.409491e+00) (-1.998502e-03 3.431219e-01 -5.557401e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.219745e+00 -1.413812e+01 1.210250e+02) (-3.347037e-01 5.167657e-02 3.446658e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-4.486895e-01 1.165498e+01 1.408096e+00) (-2.113429e-03 3.431375e-01 -5.511510e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.205142e+00 -1.413334e+01 1.211703e+02) (-3.343397e-01 5.113936e-02 3.447982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-4.577923e-01 1.165524e+01 1.405887e+00) (-2.215397e-03 3.431564e-01 -5.478276e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.181851e+00 -1.411724e+01 1.212676e+02) (-3.340990e-01 5.073427e-02 3.449205e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-4.611849e-01 1.165571e+01 1.403692e+00) (-2.298555e-03 3.431872e-01 -5.457453e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.158782e+00 -1.409843e+01 1.213079e+02) (-3.339933e-01 5.046499e-02 3.450354e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-4.588610e-01 1.165584e+01 1.402386e+00) (-2.367247e-03 3.432007e-01 -5.437109e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.145156e+00 -1.408598e+01 1.212854e+02) (-3.338703e-01 5.020589e-02 3.451181e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-4.510532e-01 1.165503e+01 1.402571e+00) (-2.411363e-03 3.432043e-01 -5.416294e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.147459e+00 -1.408615e+01 1.211966e+02) (-3.337334e-01 4.995630e-02 3.451661e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-4.383810e-01 1.165302e+01 1.404379e+00) (-2.434387e-03 3.431773e-01 -5.386992e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.166977e+00 -1.410047e+01 1.210455e+02) (-3.334750e-01 4.963083e-02 3.451620e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-4.221414e-01 1.165023e+01 1.407300e+00) (-2.436211e-03 3.431391e-01 -5.348303e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.198072e+00 -1.412444e+01 1.208497e+02) (-3.331068e-01 4.922351e-02 3.451252e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-4.037893e-01 1.164727e+01 1.410475e+00) (-2.431833e-03 3.430868e-01 -5.304785e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.231485e+00 -1.414985e+01 1.206303e+02) (-3.326667e-01 4.876956e-02 3.450677e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-3.847377e-01 1.164469e+01 1.413603e+00) (-2.415558e-03 3.430316e-01 -5.260602e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.263841e+00 -1.417412e+01 1.204077e+02) (-3.322152e-01 4.831842e-02 3.449954e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-3.662162e-01 1.164263e+01 1.416848e+00) (-2.386222e-03 3.429526e-01 -5.213527e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.296869e+00 -1.419916e+01 1.201961e+02) (-3.317082e-01 4.784720e-02 3.448861e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-3.495390e-01 1.164111e+01 1.420022e+00) (-2.345897e-03 3.428892e-01 -5.178068e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.328825e+00 -1.422356e+01 1.200094e+02) (-3.313293e-01 4.750245e-02 3.447816e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-3.357458e-01 1.164048e+01 1.422917e+00) (-2.305403e-03 3.428251e-01 -5.152221e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.357399e+00 -1.424570e+01 1.198619e+02) (-3.310383e-01 4.725579e-02 3.446763e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-3.256524e-01 1.164114e+01 1.425267e+00) (-2.264648e-03 3.427804e-01 -5.134315e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.379579e+00 -1.426344e+01 1.197657e+02) (-3.308415e-01 4.709398e-02 3.445905e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-3.194831e-01 1.164336e+01 1.426790e+00) (-2.234572e-03 3.427472e-01 -5.129487e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.392278e+00 -1.427410e+01 1.197260e+02) (-3.307782e-01 4.705923e-02 3.445272e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-3.172336e-01 1.164700e+01 1.427685e+00) (-2.207903e-03 3.427283e-01 -5.135110e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.397546e+00 -1.427983e+01 1.197413e+02) (-3.308325e-01 4.713107e-02 3.444820e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-3.185569e-01 1.165170e+01 1.428165e+00) (-2.187201e-03 3.427015e-01 -5.143358e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.397774e+00 -1.428281e+01 1.198043e+02) (-3.309035e-01 4.722672e-02 3.444350e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-3.228691e-01 1.165703e+01 1.428125e+00) (-2.171987e-03 3.426910e-01 -5.160133e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.392146e+00 -1.428195e+01 1.199048e+02) (-3.310796e-01 4.740723e-02 3.444103e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-3.292465e-01 1.166256e+01 1.427785e+00) (-2.166821e-03 3.426692e-01 -5.179660e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.383158e+00 -1.427926e+01 1.200285e+02) (-3.312763e-01 4.760942e-02 3.443844e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-3.366606e-01 1.166784e+01 1.427424e+00) (-2.167626e-03 3.426455e-01 -5.199453e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.373938e+00 -1.427734e+01 1.201604e+02) (-3.314849e-01 4.781190e-02 3.443627e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-3.439357e-01 1.167249e+01 1.427162e+00) (-2.176254e-03 3.426067e-01 -5.222971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.365995e+00 -1.427690e+01 1.202841e+02) (-3.317256e-01 4.804561e-02 3.443337e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-3.501510e-01 1.167615e+01 1.427294e+00) (-2.183849e-03 3.425590e-01 -5.244986e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.362586e+00 -1.428057e+01 1.203865e+02) (-3.319556e-01 4.826563e-02 3.442946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-3.546794e-01 1.167870e+01 1.427910e+00) (-2.188892e-03 3.424854e-01 -5.259513e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.364719e+00 -1.428904e+01 1.204601e+02) (-3.320918e-01 4.841190e-02 3.442270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-3.572507e-01 1.168023e+01 1.428676e+00) (-2.183732e-03 3.424045e-01 -5.270398e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.369073e+00 -1.429896e+01 1.205024e+02) (-3.321845e-01 4.853385e-02 3.441418e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-3.576780e-01 1.168097e+01 1.429453e+00) (-2.185317e-03 3.423228e-01 -5.275575e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.374045e+00 -1.430871e+01 1.205140e+02) (-3.322221e-01 4.858572e-02 3.440620e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-3.558439e-01 1.168124e+01 1.430510e+00) (-2.195404e-03 3.422946e-01 -5.284241e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.381909e+00 -1.432064e+01 1.204970e+02) (-3.323653e-01 4.865220e-02 3.440431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-3.520476e-01 1.168108e+01 1.432043e+00) (-2.184995e-03 3.422425e-01 -5.282338e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.394560e+00 -1.433662e+01 1.204551e+02) (-3.323687e-01 4.863374e-02 3.439799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-3.470796e-01 1.168035e+01 1.433452e+00) (-2.164072e-03 3.421970e-01 -5.277648e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.406476e+00 -1.435101e+01 1.203950e+02) (-3.323447e-01 4.859616e-02 3.439127e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-3.417337e-01 1.167934e+01 1.434266e+00) (-2.147504e-03 3.421573e-01 -5.271584e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.412736e+00 -1.435922e+01 1.203279e+02) (-3.323071e-01 4.853578e-02 3.438550e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-3.368869e-01 1.167840e+01 1.434107e+00) (-2.130755e-03 3.421391e-01 -5.269135e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.409368e+00 -1.435771e+01 1.202666e+02) (-3.323208e-01 4.851385e-02 3.438188e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-3.332441e-01 1.167769e+01 1.433199e+00) (-2.117030e-03 3.421099e-01 -5.265973e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.398527e+00 -1.434883e+01 1.202203e+02) (-3.323119e-01 4.848321e-02 3.437748e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-3.315003e-01 1.167726e+01 1.431843e+00) (-2.103178e-03 3.420865e-01 -5.261449e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.383182e+00 -1.433581e+01 1.201967e+02) (-3.322957e-01 4.844092e-02 3.437368e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-3.320851e-01 1.167732e+01 1.429988e+00) (-2.100315e-03 3.420705e-01 -5.263313e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.362633e+00 -1.431830e+01 1.202027e+02) (-3.323438e-01 4.845696e-02 3.437175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-3.352263e-01 1.167802e+01 1.427747e+00) (-2.107947e-03 3.420636e-01 -5.263510e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.337909e+00 -1.429763e+01 1.202419e+02) (-3.323785e-01 4.845142e-02 3.437182e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-3.407263e-01 1.167936e+01 1.425234e+00) (-2.127943e-03 3.420558e-01 -5.264128e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.310178e+00 -1.427492e+01 1.203122e+02) (-3.324116e-01 4.844407e-02 3.437309e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-3.479722e-01 1.168111e+01 1.422569e+00) (-2.153589e-03 3.420612e-01 -5.268467e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.280869e+00 -1.425115e+01 1.204051e+02) (-3.324955e-01 4.847420e-02 3.437630e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-3.562234e-01 1.168297e+01 1.420065e+00) (-2.183377e-03 3.420529e-01 -5.271575e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.253356e+00 -1.422919e+01 1.205099e+02) (-3.325529e-01 4.849058e-02 3.437858e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-3.649531e-01 1.168487e+01 1.417872e+00) (-2.214242e-03 3.420466e-01 -5.272685e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.229165e+00 -1.421050e+01 1.206203e+02) (-3.325946e-01 4.848815e-02 3.438118e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-3.734265e-01 1.168681e+01 1.415871e+00) (-2.251180e-03 3.420363e-01 -5.275909e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.207087e+00 -1.419372e+01 1.207285e+02) (-3.326518e-01 4.850219e-02 3.438399e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-3.808246e-01 1.168875e+01 1.414258e+00) (-2.287040e-03 3.420278e-01 -5.277894e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.189065e+00 -1.418053e+01 1.208255e+02) (-3.327029e-01 4.850492e-02 3.438686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-3.863505e-01 1.169048e+01 1.413312e+00) (-2.317328e-03 3.419958e-01 -5.273477e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.178018e+00 -1.417342e+01 1.209008e+02) (-3.326707e-01 4.844512e-02 3.438679e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-3.894773e-01 1.169179e+01 1.412933e+00) (-2.337579e-03 3.419679e-01 -5.270146e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.173049e+00 -1.417120e+01 1.209468e+02) (-3.326571e-01 4.840132e-02 3.438610e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-3.899447e-01 1.169267e+01 1.413089e+00) (-2.351819e-03 3.419254e-01 -5.263068e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.173754e+00 -1.417349e+01 1.209608e+02) (-3.325906e-01 4.832011e-02 3.438330e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-3.878691e-01 1.169324e+01 1.413664e+00) (-2.354969e-03 3.418862e-01 -5.249722e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.178812e+00 -1.417927e+01 1.209449e+02) (-3.324655e-01 4.818168e-02 3.437966e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-3.834069e-01 1.169356e+01 1.414386e+00) (-2.353070e-03 3.418436e-01 -5.236679e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.185394e+00 -1.418580e+01 1.209014e+02) (-3.323357e-01 4.804617e-02 3.437514e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-3.769677e-01 1.169352e+01 1.415300e+00) (-2.339939e-03 3.418022e-01 -5.220807e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.193993e+00 -1.419360e+01 1.208337e+02) (-3.321793e-01 4.788791e-02 3.436959e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-3.692123e-01 1.169308e+01 1.416344e+00) (-2.318648e-03 3.417477e-01 -5.199234e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.204016e+00 -1.420228e+01 1.207481e+02) (-3.319500e-01 4.767519e-02 3.436187e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-3.610253e-01 1.169237e+01 1.417120e+00) (-2.292454e-03 3.417114e-01 -5.181491e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.211364e+00 -1.420812e+01 1.206552e+02) (-3.317739e-01 4.750402e-02 3.435548e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-3.531972e-01 1.169158e+01 1.417520e+00) (-2.267657e-03 3.416731e-01 -5.164449e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.214834e+00 -1.421030e+01 1.205653e+02) (-3.315971e-01 4.733800e-02 3.434901e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-3.464429e-01 1.169084e+01 1.417590e+00) (-2.242118e-03 3.416435e-01 -5.147666e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.214842e+00 -1.420948e+01 1.204871e+02) (-3.314304e-01 4.717698e-02 3.434336e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-3.412602e-01 1.169018e+01 1.417268e+00) (-2.221525e-03 3.416143e-01 -5.136848e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.210826e+00 -1.420508e+01 1.204262e+02) (-3.313186e-01 4.707316e-02 3.433828e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-3.381570e-01 1.168968e+01 1.416676e+00) (-2.203573e-03 3.415975e-01 -5.128899e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.204020e+00 -1.419847e+01 1.203887e+02) (-3.312450e-01 4.699953e-02 3.433475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-3.374618e-01 1.168951e+01 1.415857e+00) (-2.193243e-03 3.415796e-01 -5.121037e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.194789e+00 -1.419026e+01 1.203798e+02) (-3.311634e-01 4.692360e-02 3.433191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-3.391684e-01 1.168984e+01 1.414636e+00) (-2.192585e-03 3.415882e-01 -5.120556e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.181295e+00 -1.417871e+01 1.204010e+02) (-3.311747e-01 4.691850e-02 3.433272e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-3.429067e-01 1.169066e+01 1.413234e+00) (-2.202446e-03 3.415954e-01 -5.120905e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.165815e+00 -1.416587e+01 1.204483e+02) (-3.311858e-01 4.691617e-02 3.433449e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-3.482702e-01 1.169179e+01 1.411892e+00) (-2.213875e-03 3.416111e-01 -5.118038e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.150922e+00 -1.415407e+01 1.205158e+02) (-3.311718e-01 4.688404e-02 3.433729e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-3.546744e-01 1.169314e+01 1.410517e+00) (-2.232029e-03 3.416297e-01 -5.118070e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.135736e+00 -1.414215e+01 1.205963e+02) (-3.311837e-01 4.687757e-02 3.434109e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-3.615975e-01 1.169467e+01 1.409190e+00) (-2.252578e-03 3.416577e-01 -5.117908e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.121083e+00 -1.413090e+01 1.206841e+02) (-3.312021e-01 4.686937e-02 3.434607e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-3.684245e-01 1.169636e+01 1.408014e+00) (-2.276156e-03 3.416744e-01 -5.113276e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.107933e+00 -1.412117e+01 1.207723e+02) (-3.311633e-01 4.681413e-02 3.435020e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-3.744834e-01 1.169812e+01 1.406949e+00) (-2.299390e-03 3.416985e-01 -5.111278e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.095948e+00 -1.411236e+01 1.208532e+02) (-3.311618e-01 4.678625e-02 3.435504e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-3.791859e-01 1.169976e+01 1.406224e+00) (-2.319955e-03 3.417024e-01 -5.107191e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.087486e+00 -1.410653e+01 1.209187e+02) (-3.311234e-01 4.673724e-02 3.435757e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-3.822972e-01 1.170116e+01 1.405903e+00) (-2.332659e-03 3.417027e-01 -5.101036e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.083233e+00 -1.410435e+01 1.209651e+02) (-3.310680e-01 4.667190e-02 3.435892e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-3.836129e-01 1.170231e+01 1.405726e+00) (-2.343894e-03 3.416961e-01 -5.098316e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.080546e+00 -1.410317e+01 1.209902e+02) (-3.310419e-01 4.663877e-02 3.435940e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-3.831073e-01 1.170318e+01 1.405696e+00) (-2.349797e-03 3.416924e-01 -5.095274e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.079427e+00 -1.410304e+01 1.209935e+02) (-3.310206e-01 4.660438e-02 3.435961e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-3.808509e-01 1.170369e+01 1.405901e+00) (-2.349839e-03 3.416709e-01 -5.088128e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.080814e+00 -1.410482e+01 1.209748e+02) (-3.309440e-01 4.652985e-02 3.435741e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-3.771086e-01 1.170370e+01 1.406148e+00) (-2.341931e-03 3.416581e-01 -5.084987e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.082866e+00 -1.410663e+01 1.209357e+02) (-3.309204e-01 4.649960e-02 3.435527e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-3.723186e-01 1.170325e+01 1.406407e+00) (-2.330634e-03 3.416345e-01 -5.081118e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.085239e+00 -1.410825e+01 1.208810e+02) (-3.308790e-01 4.646171e-02 3.435168e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-3.671365e-01 1.170249e+01 1.406588e+00) (-2.313271e-03 3.416171e-01 -5.074795e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.086927e+00 -1.410908e+01 1.208192e+02) (-3.308214e-01 4.640358e-02 3.434810e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-3.619766e-01 1.170161e+01 1.406446e+00) (-2.298359e-03 3.415999e-01 -5.072408e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.085358e+00 -1.410666e+01 1.207564e+02) (-3.307997e-01 4.638230e-02 3.434478e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-3.572511e-01 1.170068e+01 1.406123e+00) (-2.281852e-03 3.415872e-01 -5.071545e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.081946e+00 -1.410249e+01 1.206977e+02) (-3.307995e-01 4.637835e-02 3.434177e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-3.533934e-01 1.169976e+01 1.405740e+00) (-2.266347e-03 3.415627e-01 -5.068916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.077931e+00 -1.409787e+01 1.206482e+02) (-3.307679e-01 4.635583e-02 3.433770e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-3.508520e-01 1.169900e+01 1.405080e+00) (-2.253663e-03 3.415578e-01 -5.071875e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.071049e+00 -1.409073e+01 1.206142e+02) (-3.308095e-01 4.638973e-02 3.433591e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-3.499081e-01 1.169859e+01 1.404158e+00) (-2.248836e-03 3.415525e-01 -5.076421e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.061379e+00 -1.408135e+01 1.206004e+02) (-3.308602e-01 4.643512e-02 3.433489e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-3.506731e-01 1.169858e+01 1.403086e+00) (-2.248139e-03 3.415583e-01 -5.080143e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.050028e+00 -1.407091e+01 1.206085e+02) (-3.309111e-01 4.647191e-02 3.433542e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-3.529066e-01 1.169892e+01 1.401844e+00) (-2.254573e-03 3.415655e-01 -5.087331e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.036874e+00 -1.405903e+01 1.206354e+02) (-3.309927e-01 4.653961e-02 3.433683e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-3.563879e-01 1.169950e+01 1.400604e+00) (-2.262484e-03 3.415818e-01 -5.094295e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.023752e+00 -1.404744e+01 1.206777e+02) (-3.310804e-01 4.660673e-02 3.433933e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-3.608621e-01 1.170030e+01 1.399449e+00) (-2.274245e-03 3.415898e-01 -5.097416e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.011462e+00 -1.403694e+01 1.207326e+02) (-3.311177e-01 4.663353e-02 3.434138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-3.659373e-01 1.170135e+01 1.398198e+00) (-2.289340e-03 3.416140e-01 -5.104037e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.998137e+00 -1.402566e+01 1.207962e+02) (-3.312045e-01 4.669530e-02 3.434540e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-3.709932e-01 1.170261e+01 1.397039e+00) (-2.308720e-03 3.416256e-01 -5.108372e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.985680e+00 -1.401529e+01 1.208617e+02) (-3.312546e-01 4.673079e-02 3.434858e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-3.755452e-01 1.170389e+01 1.396208e+00) (-2.323331e-03 3.416332e-01 -5.108021e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.976545e+00 -1.400807e+01 1.209220e+02) (-3.312590e-01 4.672342e-02 3.435088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-3.791171e-01 1.170508e+01 1.395594e+00) (-2.338111e-03 3.416326e-01 -5.109739e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.969682e+00 -1.400274e+01 1.209713e+02) (-3.312765e-01 4.673521e-02 3.435237e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-3.814715e-01 1.170612e+01 1.395228e+00) (-2.349251e-03 3.416350e-01 -5.111353e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.965386e+00 -1.399962e+01 1.210063e+02) (-3.312998e-01 4.674787e-02 3.435377e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-3.824040e-01 1.170701e+01 1.395120e+00) (-2.359142e-03 3.416239e-01 -5.108876e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.963730e+00 -1.399877e+01 1.210248e+02) (-3.312697e-01 4.671760e-02 3.435366e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-3.817512e-01 1.170767e+01 1.395129e+00) (-2.364257e-03 3.416231e-01 -5.108596e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.963347e+00 -1.399872e+01 1.210246e+02) (-3.312752e-01 4.671188e-02 3.435409e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
