# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0042325     	((-1.447609e-02 1.153210e+01 1.758241e+00) (-4.763597e-03 3.617148e-01 -2.889656e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802042e+00 -1.703855e+01 1.152189e+02) (-3.535261e-01 2.119495e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004235      	((-1.390590e-02 1.153215e+01 1.758141e+00) (-4.774320e-03 3.616993e-01 -2.887011e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801055e+00 -1.703722e+01 1.152139e+02) (-3.534889e-01 2.116156e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042375     	((-1.447671e-02 1.153210e+01 1.758240e+00) (-4.763575e-03 3.617149e-01 -2.889651e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802036e+00 -1.703854e+01 1.152189e+02) (-3.535261e-01 2.119490e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00424       	((-1.390493e-02 1.153215e+01 1.758140e+00) (-4.774341e-03 3.616994e-01 -2.887011e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801050e+00 -1.703722e+01 1.152138e+02) (-3.534889e-01 2.116155e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042425     	((-1.447758e-02 1.153210e+01 1.758239e+00) (-4.763579e-03 3.617150e-01 -2.889661e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802029e+00 -1.703853e+01 1.152189e+02) (-3.535262e-01 2.119501e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004245      	((-1.390546e-02 1.153215e+01 1.758140e+00) (-4.774373e-03 3.616993e-01 -2.887032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801045e+00 -1.703721e+01 1.152138e+02) (-3.534891e-01 2.116174e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042475     	((-1.447935e-02 1.153210e+01 1.758239e+00) (-4.763588e-03 3.617150e-01 -2.889680e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802024e+00 -1.703853e+01 1.152190e+02) (-3.535264e-01 2.119519e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00425       	((-1.390730e-02 1.153215e+01 1.758140e+00) (-4.774370e-03 3.616994e-01 -2.887066e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801041e+00 -1.703721e+01 1.152138e+02) (-3.534894e-01 2.116209e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042525     	((-1.447930e-02 1.153210e+01 1.758239e+00) (-4.763604e-03 3.617149e-01 -2.889695e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802026e+00 -1.703853e+01 1.152190e+02) (-3.535265e-01 2.119534e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004255      	((-1.390819e-02 1.153215e+01 1.758140e+00) (-4.774366e-03 3.616994e-01 -2.887080e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801046e+00 -1.703721e+01 1.152139e+02) (-3.534896e-01 2.116223e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042575     	((-1.447907e-02 1.153210e+01 1.758240e+00) (-4.763617e-03 3.617149e-01 -2.889691e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802031e+00 -1.703854e+01 1.152190e+02) (-3.535265e-01 2.119529e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00426       	((-1.390892e-02 1.153215e+01 1.758140e+00) (-4.774362e-03 3.616993e-01 -2.887059e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801047e+00 -1.703722e+01 1.152139e+02) (-3.534893e-01 2.116202e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042625     	((-1.448007e-02 1.153210e+01 1.758239e+00) (-4.763603e-03 3.617149e-01 -2.889678e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802029e+00 -1.703853e+01 1.152190e+02) (-3.535263e-01 2.119517e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004265      	((-1.390914e-02 1.153215e+01 1.758140e+00) (-4.774340e-03 3.616994e-01 -2.887044e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801042e+00 -1.703721e+01 1.152139e+02) (-3.534892e-01 2.116188e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042675     	((-1.447978e-02 1.153210e+01 1.758239e+00) (-4.763589e-03 3.617149e-01 -2.889677e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802022e+00 -1.703853e+01 1.152190e+02) (-3.535264e-01 2.119517e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00427       	((-1.390781e-02 1.153215e+01 1.758139e+00) (-4.774359e-03 3.616993e-01 -2.887035e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801037e+00 -1.703720e+01 1.152138e+02) (-3.534891e-01 2.116178e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042725     	((-1.448118e-02 1.153210e+01 1.758238e+00) (-4.763578e-03 3.617149e-01 -2.889685e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802018e+00 -1.703852e+01 1.152190e+02) (-3.535264e-01 2.119525e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004275      	((-1.390876e-02 1.153215e+01 1.758139e+00) (-4.774360e-03 3.616994e-01 -2.887060e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801035e+00 -1.703720e+01 1.152138e+02) (-3.534893e-01 2.116203e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042775     	((-1.448163e-02 1.153210e+01 1.758238e+00) (-4.763586e-03 3.617150e-01 -2.889707e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802015e+00 -1.703852e+01 1.152190e+02) (-3.535267e-01 2.119547e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00428       	((-1.390899e-02 1.153215e+01 1.758139e+00) (-4.774385e-03 3.616993e-01 -2.887080e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801034e+00 -1.703720e+01 1.152139e+02) (-3.534895e-01 2.116221e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042825     	((-1.448310e-02 1.153210e+01 1.758238e+00) (-4.763594e-03 3.617149e-01 -2.889719e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802019e+00 -1.703852e+01 1.152190e+02) (-3.535268e-01 2.119558e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004285      	((-1.391136e-02 1.153215e+01 1.758139e+00) (-4.774370e-03 3.616993e-01 -2.887102e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801039e+00 -1.703721e+01 1.152139e+02) (-3.534897e-01 2.116244e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042875     	((-1.448344e-02 1.153210e+01 1.758239e+00) (-4.763605e-03 3.617149e-01 -2.889726e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802024e+00 -1.703853e+01 1.152190e+02) (-3.535268e-01 2.119564e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00429       	((-1.391174e-02 1.153215e+01 1.758140e+00) (-4.774379e-03 3.616993e-01 -2.887093e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801043e+00 -1.703721e+01 1.152139e+02) (-3.534896e-01 2.116234e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042925     	((-1.448416e-02 1.153210e+01 1.758239e+00) (-4.763602e-03 3.617149e-01 -2.889716e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802027e+00 -1.703853e+01 1.152190e+02) (-3.535267e-01 2.119555e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004295      	((-1.391259e-02 1.153215e+01 1.758140e+00) (-4.774359e-03 3.616993e-01 -2.887086e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801044e+00 -1.703722e+01 1.152139e+02) (-3.534896e-01 2.116229e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0042975     	((-1.448385e-02 1.153210e+01 1.758239e+00) (-4.763601e-03 3.617149e-01 -2.889712e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802027e+00 -1.703853e+01 1.152190e+02) (-3.535267e-01 2.119550e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043        	((-1.391145e-02 1.153215e+01 1.758140e+00) (-4.774377e-03 3.616993e-01 -2.887070e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801043e+00 -1.703721e+01 1.152139e+02) (-3.534894e-01 2.116212e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043025     	((-1.448387e-02 1.153210e+01 1.758239e+00) (-4.763597e-03 3.617149e-01 -2.889706e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802024e+00 -1.703853e+01 1.152190e+02) (-3.535266e-01 2.119545e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004305      	((-1.391130e-02 1.153215e+01 1.758140e+00) (-4.774370e-03 3.616993e-01 -2.887078e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801040e+00 -1.703721e+01 1.152139e+02) (-3.534895e-01 2.116220e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043075     	((-1.448310e-02 1.153210e+01 1.758239e+00) (-4.763602e-03 3.617149e-01 -2.889714e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802023e+00 -1.703853e+01 1.152190e+02) (-3.535267e-01 2.119552e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00431       	((-1.391010e-02 1.153215e+01 1.758140e+00) (-4.774391e-03 3.616993e-01 -2.887079e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801040e+00 -1.703721e+01 1.152139e+02) (-3.534895e-01 2.116220e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043125     	((-1.448281e-02 1.153210e+01 1.758239e+00) (-4.763604e-03 3.617149e-01 -2.889716e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802021e+00 -1.703853e+01 1.152190e+02) (-3.535267e-01 2.119555e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004315      	((-1.391019e-02 1.153215e+01 1.758139e+00) (-4.774376e-03 3.616993e-01 -2.887094e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801038e+00 -1.703721e+01 1.152139e+02) (-3.534897e-01 2.116236e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043175     	((-1.448159e-02 1.153210e+01 1.758239e+00) (-4.763606e-03 3.617149e-01 -2.889723e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802022e+00 -1.703853e+01 1.152190e+02) (-3.535268e-01 2.119561e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00432       	((-1.390946e-02 1.153215e+01 1.758140e+00) (-4.774371e-03 3.616993e-01 -2.887101e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801040e+00 -1.703721e+01 1.152139e+02) (-3.534897e-01 2.116243e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043225     	((-1.448057e-02 1.153210e+01 1.758239e+00) (-4.763605e-03 3.617149e-01 -2.889726e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802026e+00 -1.703853e+01 1.152190e+02) (-3.535268e-01 2.119564e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004325      	((-1.390883e-02 1.153215e+01 1.758140e+00) (-4.774367e-03 3.616994e-01 -2.887116e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801044e+00 -1.703721e+01 1.152139e+02) (-3.534899e-01 2.116258e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043275     	((-1.447850e-02 1.153210e+01 1.758240e+00) (-4.763627e-03 3.617149e-01 -2.889718e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802032e+00 -1.703854e+01 1.152190e+02) (-3.535267e-01 2.119555e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00433       	((-1.390946e-02 1.153215e+01 1.758141e+00) (-4.774341e-03 3.616994e-01 -2.887108e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801049e+00 -1.703722e+01 1.152139e+02) (-3.534899e-01 2.116252e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043325     	((-1.447743e-02 1.153211e+01 1.758240e+00) (-4.763631e-03 3.617148e-01 -2.889695e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802037e+00 -1.703854e+01 1.152190e+02) (-3.535265e-01 2.119531e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004335      	((-1.390859e-02 1.153215e+01 1.758141e+00) (-4.774333e-03 3.616993e-01 -2.887049e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801052e+00 -1.703722e+01 1.152139e+02) (-3.534892e-01 2.116193e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043375     	((-1.447782e-02 1.153210e+01 1.758240e+00) (-4.763599e-03 3.617148e-01 -2.889661e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802039e+00 -1.703854e+01 1.152190e+02) (-3.535262e-01 2.119499e-02 3.661202e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00434       	((-1.390706e-02 1.153215e+01 1.758141e+00) (-4.774314e-03 3.616993e-01 -2.887009e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801051e+00 -1.703722e+01 1.152139e+02) (-3.534889e-01 2.116155e-02 3.661150e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043425     	((-1.447721e-02 1.153210e+01 1.758239e+00) (-4.763566e-03 3.617149e-01 -2.889658e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802030e+00 -1.703853e+01 1.152189e+02) (-3.535262e-01 2.119498e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004345      	((-1.390442e-02 1.153215e+01 1.758140e+00) (-4.774337e-03 3.616994e-01 -2.887018e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801043e+00 -1.703721e+01 1.152138e+02) (-3.534890e-01 2.116162e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043475     	((-1.447767e-02 1.153210e+01 1.758239e+00) (-4.763560e-03 3.617150e-01 -2.889685e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802023e+00 -1.703853e+01 1.152189e+02) (-3.535265e-01 2.119526e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00435       	((-1.390485e-02 1.153215e+01 1.758140e+00) (-4.774371e-03 3.616994e-01 -2.887083e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801044e+00 -1.703721e+01 1.152138e+02) (-3.534896e-01 2.116225e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043525     	((-1.447811e-02 1.153211e+01 1.758240e+00) (-4.763608e-03 3.617150e-01 -2.889715e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802033e+00 -1.703854e+01 1.152190e+02) (-3.535268e-01 2.119552e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004355      	((-1.390891e-02 1.153215e+01 1.758141e+00) (-4.774369e-03 3.616994e-01 -2.887125e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801055e+00 -1.703723e+01 1.152139e+02) (-3.534900e-01 2.116268e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043575     	((-1.447903e-02 1.153211e+01 1.758241e+00) (-4.763647e-03 3.617149e-01 -2.889709e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802045e+00 -1.703855e+01 1.152190e+02) (-3.535266e-01 2.119544e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00436       	((-1.391129e-02 1.153215e+01 1.758142e+00) (-4.774357e-03 3.616993e-01 -2.887077e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801060e+00 -1.703723e+01 1.152139e+02) (-3.534895e-01 2.116221e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043625     	((-1.448015e-02 1.153211e+01 1.758241e+00) (-4.763632e-03 3.617148e-01 -2.889666e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802045e+00 -1.703855e+01 1.152190e+02) (-3.535262e-01 2.119502e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004365      	((-1.391126e-02 1.153215e+01 1.758141e+00) (-4.774321e-03 3.616994e-01 -2.887013e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801054e+00 -1.703723e+01 1.152139e+02) (-3.534889e-01 2.116159e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043675     	((-1.448033e-02 1.153210e+01 1.758240e+00) (-4.763594e-03 3.617149e-01 -2.889640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802034e+00 -1.703854e+01 1.152190e+02) (-3.535260e-01 2.119479e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00437       	((-1.390892e-02 1.153215e+01 1.758140e+00) (-4.774336e-03 3.616994e-01 -2.886989e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801045e+00 -1.703721e+01 1.152139e+02) (-3.534887e-01 2.116133e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043725     	((-1.448107e-02 1.153210e+01 1.758239e+00) (-4.763573e-03 3.617150e-01 -2.889656e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802022e+00 -1.703853e+01 1.152190e+02) (-3.535262e-01 2.119496e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004375      	((-1.390777e-02 1.153215e+01 1.758139e+00) (-4.774378e-03 3.616994e-01 -2.887046e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801036e+00 -1.703720e+01 1.152139e+02) (-3.534893e-01 2.116187e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043775     	((-1.448073e-02 1.153210e+01 1.758238e+00) (-4.763615e-03 3.617150e-01 -2.889695e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802018e+00 -1.703852e+01 1.152190e+02) (-3.535266e-01 2.119533e-02 3.661205e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00438       	((-1.391022e-02 1.153215e+01 1.758139e+00) (-4.774389e-03 3.616994e-01 -2.887109e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801037e+00 -1.703721e+01 1.152139e+02) (-3.534899e-01 2.116250e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043825     	((-1.448062e-02 1.153210e+01 1.758239e+00) (-4.763656e-03 3.617149e-01 -2.889710e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802026e+00 -1.703853e+01 1.152190e+02) (-3.535267e-01 2.119545e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004385      	((-1.391182e-02 1.153215e+01 1.758140e+00) (-4.774380e-03 3.616994e-01 -2.887090e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801045e+00 -1.703722e+01 1.152139e+02) (-3.534896e-01 2.116232e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043875     	((-1.448111e-02 1.153210e+01 1.758240e+00) (-4.763645e-03 3.617148e-01 -2.889685e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802033e+00 -1.703854e+01 1.152190e+02) (-3.535264e-01 2.119521e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00439       	((-1.391174e-02 1.153215e+01 1.758140e+00) (-4.774336e-03 3.616994e-01 -2.887043e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801046e+00 -1.703722e+01 1.152139e+02) (-3.534892e-01 2.116188e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043925     	((-1.448014e-02 1.153210e+01 1.758239e+00) (-4.763603e-03 3.617149e-01 -2.889666e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802028e+00 -1.703853e+01 1.152190e+02) (-3.535262e-01 2.119504e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004395      	((-1.390870e-02 1.153215e+01 1.758139e+00) (-4.774332e-03 3.616994e-01 -2.887017e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801040e+00 -1.703721e+01 1.152139e+02) (-3.534890e-01 2.116162e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0043975     	((-1.448012e-02 1.153210e+01 1.758238e+00) (-4.763570e-03 3.617150e-01 -2.889676e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802021e+00 -1.703852e+01 1.152190e+02) (-3.535264e-01 2.119516e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044        	((-1.390725e-02 1.153215e+01 1.758139e+00) (-4.774359e-03 3.616994e-01 -2.887060e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801039e+00 -1.703721e+01 1.152138e+02) (-3.534894e-01 2.116202e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044025     	((-1.447967e-02 1.153210e+01 1.758239e+00) (-4.763598e-03 3.617150e-01 -2.889704e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802025e+00 -1.703853e+01 1.152190e+02) (-3.535267e-01 2.119542e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004405      	((-1.390918e-02 1.153215e+01 1.758140e+00) (-4.774366e-03 3.616994e-01 -2.887109e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801045e+00 -1.703721e+01 1.152139e+02) (-3.534899e-01 2.116252e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044075     	((-1.447985e-02 1.153210e+01 1.758240e+00) (-4.763627e-03 3.617149e-01 -2.889718e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802036e+00 -1.703854e+01 1.152190e+02) (-3.535268e-01 2.119554e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00441       	((-1.391060e-02 1.153215e+01 1.758142e+00) (-4.774364e-03 3.616994e-01 -2.887115e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801058e+00 -1.703723e+01 1.152139e+02) (-3.534899e-01 2.116258e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044125     	((-1.447886e-02 1.153211e+01 1.758242e+00) (-4.763657e-03 3.617148e-01 -2.889692e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802053e+00 -1.703856e+01 1.152190e+02) (-3.535265e-01 2.119527e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004415      	((-1.391246e-02 1.153215e+01 1.758143e+00) (-4.774329e-03 3.616994e-01 -2.887072e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801070e+00 -1.703724e+01 1.152140e+02) (-3.534895e-01 2.116217e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044175     	((-1.447935e-02 1.153211e+01 1.758243e+00) (-4.763637e-03 3.617149e-01 -2.889656e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802061e+00 -1.703857e+01 1.152190e+02) (-3.535261e-01 2.119492e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00442       	((-1.391105e-02 1.153215e+01 1.758143e+00) (-4.774323e-03 3.616994e-01 -2.887016e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801074e+00 -1.703725e+01 1.152139e+02) (-3.534890e-01 2.116162e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044225     	((-1.447880e-02 1.153210e+01 1.758242e+00) (-4.763624e-03 3.617149e-01 -2.889627e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802059e+00 -1.703856e+01 1.152190e+02) (-3.535259e-01 2.119464e-02 3.661203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004425      	((-1.391023e-02 1.153215e+01 1.758142e+00) (-4.774322e-03 3.616994e-01 -2.886993e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801067e+00 -1.703724e+01 1.152139e+02) (-3.534888e-01 2.116139e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044275     	((-1.447957e-02 1.153210e+01 1.758241e+00) (-4.763603e-03 3.617150e-01 -2.889633e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802047e+00 -1.703855e+01 1.152190e+02) (-3.535260e-01 2.119471e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00443       	((-1.390851e-02 1.153215e+01 1.758141e+00) (-4.774354e-03 3.616995e-01 -2.887012e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801057e+00 -1.703723e+01 1.152139e+02) (-3.534890e-01 2.116155e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044325     	((-1.447899e-02 1.153210e+01 1.758240e+00) (-4.763620e-03 3.617149e-01 -2.889652e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802039e+00 -1.703854e+01 1.152189e+02) (-3.535261e-01 2.119489e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004435      	((-1.390916e-02 1.153215e+01 1.758141e+00) (-4.774359e-03 3.616994e-01 -2.887048e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801052e+00 -1.703722e+01 1.152139e+02) (-3.534893e-01 2.116191e-02 3.661152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0044375     	((-1.447891e-02 1.153210e+01 1.758240e+00) (-4.763632e-03 3.617149e-01 -2.889668e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802037e+00 -1.703854e+01 1.152189e+02) (-3.535263e-01 2.119505e-02 3.661204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00444       	((-1.390901e-02 1.153215e+01 1.758140e+00) (-4.774366e-03 3.616994e-01 -2.887039e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801049e+00 -1.703722e+01 1.152139e+02) (-3.534892e-01 2.116182e-02 3.661151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
