# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.001725      	((1.829737e+00 2.297230e+01 1.536571e+00) (1.135736e-03 5.715790e-01 -1.613592e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755431e+00 -1.315026e+01 2.119553e+02) (-6.480648e-01 1.620515e-01 5.706241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017275     	((1.829707e+00 2.297231e+01 1.536575e+00) (1.135674e-03 5.715790e-01 -1.613565e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755390e+00 -1.315032e+01 2.119556e+02) (-6.480622e-01 1.620489e-01 5.706242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00173       	((1.829679e+00 2.297231e+01 1.536580e+00) (1.135688e-03 5.715791e-01 -1.613554e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755347e+00 -1.315039e+01 2.119559e+02) (-6.480612e-01 1.620478e-01 5.706243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017325     	((1.829650e+00 2.297232e+01 1.536584e+00) (1.135498e-03 5.715788e-01 -1.613586e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755307e+00 -1.315046e+01 2.119563e+02) (-6.480638e-01 1.620507e-01 5.706242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001735      	((1.829622e+00 2.297232e+01 1.536586e+00) (1.135535e-03 5.715789e-01 -1.613566e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755292e+00 -1.315050e+01 2.119566e+02) (-6.480619e-01 1.620488e-01 5.706242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017375     	((1.829596e+00 2.297233e+01 1.536589e+00) (1.135486e-03 5.715789e-01 -1.613537e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755265e+00 -1.315055e+01 2.119569e+02) (-6.480590e-01 1.620459e-01 5.706242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00174       	((1.829571e+00 2.297233e+01 1.536592e+00) (1.135516e-03 5.715790e-01 -1.613524e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755235e+00 -1.315060e+01 2.119572e+02) (-6.480578e-01 1.620448e-01 5.706243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017425     	((1.829546e+00 2.297234e+01 1.536595e+00) (1.135345e-03 5.715787e-01 -1.613554e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755210e+00 -1.315065e+01 2.119575e+02) (-6.480603e-01 1.620475e-01 5.706241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001745      	((1.829520e+00 2.297234e+01 1.536596e+00) (1.135402e-03 5.715787e-01 -1.613534e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755208e+00 -1.315068e+01 2.119579e+02) (-6.480583e-01 1.620456e-01 5.706241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017475     	((1.829497e+00 2.297235e+01 1.536597e+00) (1.135374e-03 5.715787e-01 -1.613505e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755192e+00 -1.315072e+01 2.119582e+02) (-6.480555e-01 1.620427e-01 5.706242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00175       	((1.829473e+00 2.297235e+01 1.536600e+00) (1.135424e-03 5.715788e-01 -1.613493e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755173e+00 -1.315076e+01 2.119584e+02) (-6.480544e-01 1.620417e-01 5.706242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017525     	((1.829449e+00 2.297236e+01 1.536602e+00) (1.135271e-03 5.715785e-01 -1.613525e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755153e+00 -1.315080e+01 2.119588e+02) (-6.480570e-01 1.620446e-01 5.706241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001755      	((1.829423e+00 2.297237e+01 1.536603e+00) (1.135343e-03 5.715786e-01 -1.613506e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755154e+00 -1.315083e+01 2.119591e+02) (-6.480553e-01 1.620428e-01 5.706241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017575     	((1.829399e+00 2.297237e+01 1.536605e+00) (1.135326e-03 5.715787e-01 -1.613480e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755137e+00 -1.315087e+01 2.119594e+02) (-6.480527e-01 1.620402e-01 5.706242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00176       	((1.829374e+00 2.297238e+01 1.536608e+00) (1.135382e-03 5.715788e-01 -1.613471e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755112e+00 -1.315091e+01 2.119597e+02) (-6.480519e-01 1.620394e-01 5.706243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017625     	((1.829347e+00 2.297238e+01 1.536611e+00) (1.135230e-03 5.715786e-01 -1.613505e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755084e+00 -1.315097e+01 2.119600e+02) (-6.480549e-01 1.620427e-01 5.706242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001765      	((1.829318e+00 2.297239e+01 1.536612e+00) (1.135298e-03 5.715787e-01 -1.613489e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755073e+00 -1.315101e+01 2.119604e+02) (-6.480535e-01 1.620412e-01 5.706242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017675     	((1.829291e+00 2.297239e+01 1.536616e+00) (1.135272e-03 5.715788e-01 -1.613465e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755042e+00 -1.315106e+01 2.119607e+02) (-6.480512e-01 1.620388e-01 5.706243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00177       	((1.829262e+00 2.297240e+01 1.536620e+00) (1.135315e-03 5.715789e-01 -1.613458e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.755001e+00 -1.315113e+01 2.119610e+02) (-6.480507e-01 1.620382e-01 5.706244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017725     	((1.829232e+00 2.297240e+01 1.536625e+00) (1.135148e-03 5.715787e-01 -1.613494e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754956e+00 -1.315120e+01 2.119614e+02) (-6.480539e-01 1.620416e-01 5.706244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001775      	((1.829201e+00 2.297241e+01 1.536628e+00) (1.135198e-03 5.715789e-01 -1.613479e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754928e+00 -1.315126e+01 2.119618e+02) (-6.480526e-01 1.620402e-01 5.706245e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017775     	((1.829171e+00 2.297241e+01 1.536632e+00) (1.135154e-03 5.715789e-01 -1.613456e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754881e+00 -1.315134e+01 2.119621e+02) (-6.480504e-01 1.620379e-01 5.706246e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00178       	((1.829141e+00 2.297241e+01 1.536638e+00) (1.135178e-03 5.715791e-01 -1.613450e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754827e+00 -1.315142e+01 2.119624e+02) (-6.480499e-01 1.620373e-01 5.706247e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017825     	((1.829110e+00 2.297242e+01 1.536644e+00) (1.134993e-03 5.715789e-01 -1.613485e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754771e+00 -1.315150e+01 2.119628e+02) (-6.480530e-01 1.620406e-01 5.706247e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001785      	((1.829079e+00 2.297243e+01 1.536647e+00) (1.135027e-03 5.715790e-01 -1.613469e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754736e+00 -1.315156e+01 2.119632e+02) (-6.480515e-01 1.620391e-01 5.706247e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017875     	((1.829050e+00 2.297243e+01 1.536652e+00) (1.134969e-03 5.715790e-01 -1.613444e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754687e+00 -1.315164e+01 2.119635e+02) (-6.480491e-01 1.620365e-01 5.706248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00179       	((1.829021e+00 2.297243e+01 1.536658e+00) (1.134984e-03 5.715791e-01 -1.613435e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754633e+00 -1.315172e+01 2.119638e+02) (-6.480483e-01 1.620357e-01 5.706250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017925     	((1.828993e+00 2.297244e+01 1.536663e+00) (1.134793e-03 5.715789e-01 -1.613467e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754583e+00 -1.315179e+01 2.119642e+02) (-6.480511e-01 1.620387e-01 5.706249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001795      	((1.828965e+00 2.297244e+01 1.536666e+00) (1.134826e-03 5.715789e-01 -1.613449e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754557e+00 -1.315184e+01 2.119645e+02) (-6.480493e-01 1.620369e-01 5.706249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017975     	((1.828939e+00 2.297245e+01 1.536670e+00) (1.134771e-03 5.715789e-01 -1.613421e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754520e+00 -1.315190e+01 2.119648e+02) (-6.480466e-01 1.620342e-01 5.706250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018        	((1.828915e+00 2.297245e+01 1.536674e+00) (1.134794e-03 5.715790e-01 -1.613410e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754482e+00 -1.315196e+01 2.119651e+02) (-6.480455e-01 1.620331e-01 5.706250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018025     	((1.828891e+00 2.297246e+01 1.536677e+00) (1.134615e-03 5.715787e-01 -1.613440e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754448e+00 -1.315202e+01 2.119654e+02) (-6.480481e-01 1.620359e-01 5.706249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001805      	((1.828866e+00 2.297246e+01 1.536679e+00) (1.134663e-03 5.715788e-01 -1.613420e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754440e+00 -1.315205e+01 2.119657e+02) (-6.480461e-01 1.620339e-01 5.706249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018075     	((1.828844e+00 2.297247e+01 1.536681e+00) (1.134626e-03 5.715788e-01 -1.613391e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754420e+00 -1.315209e+01 2.119659e+02) (-6.480432e-01 1.620311e-01 5.706249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00181       	((1.828823e+00 2.297247e+01 1.536683e+00) (1.134667e-03 5.715789e-01 -1.613379e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754398e+00 -1.315213e+01 2.119662e+02) (-6.480421e-01 1.620299e-01 5.706250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018125     	((1.828801e+00 2.297248e+01 1.536686e+00) (1.134508e-03 5.715786e-01 -1.613409e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754379e+00 -1.315217e+01 2.119665e+02) (-6.480446e-01 1.620328e-01 5.706248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001815      	((1.828778e+00 2.297248e+01 1.536686e+00) (1.134575e-03 5.715786e-01 -1.613390e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754382e+00 -1.315219e+01 2.119668e+02) (-6.480428e-01 1.620310e-01 5.706248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018175     	((1.828757e+00 2.297249e+01 1.536688e+00) (1.134555e-03 5.715787e-01 -1.613362e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754370e+00 -1.315223e+01 2.119670e+02) (-6.480401e-01 1.620282e-01 5.706249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00182       	((1.828735e+00 2.297249e+01 1.536690e+00) (1.134610e-03 5.715788e-01 -1.613352e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754352e+00 -1.315226e+01 2.119673e+02) (-6.480392e-01 1.620273e-01 5.706249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018225     	((1.828712e+00 2.297250e+01 1.536692e+00) (1.134462e-03 5.715785e-01 -1.613385e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754332e+00 -1.315231e+01 2.119676e+02) (-6.480420e-01 1.620305e-01 5.706248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001825      	((1.828688e+00 2.297250e+01 1.536693e+00) (1.134535e-03 5.715786e-01 -1.613368e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754330e+00 -1.315233e+01 2.119679e+02) (-6.480405e-01 1.620289e-01 5.706249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018275     	((1.828664e+00 2.297251e+01 1.536695e+00) (1.134517e-03 5.715787e-01 -1.613344e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754309e+00 -1.315238e+01 2.119682e+02) (-6.480381e-01 1.620265e-01 5.706249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00183       	((1.828639e+00 2.297251e+01 1.536699e+00) (1.134571e-03 5.715788e-01 -1.613337e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754278e+00 -1.315243e+01 2.119685e+02) (-6.480376e-01 1.620258e-01 5.706250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018325     	((1.828613e+00 2.297252e+01 1.536703e+00) (1.134415e-03 5.715786e-01 -1.613372e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754243e+00 -1.315249e+01 2.119688e+02) (-6.480407e-01 1.620292e-01 5.706250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001835      	((1.828585e+00 2.297252e+01 1.536705e+00) (1.134478e-03 5.715787e-01 -1.613358e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754224e+00 -1.315254e+01 2.119692e+02) (-6.480394e-01 1.620279e-01 5.706250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018375     	((1.828558e+00 2.297253e+01 1.536709e+00) (1.134446e-03 5.715788e-01 -1.613335e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754185e+00 -1.315260e+01 2.119695e+02) (-6.480373e-01 1.620256e-01 5.706251e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00184       	((1.828530e+00 2.297253e+01 1.536714e+00) (1.134482e-03 5.715790e-01 -1.613330e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754136e+00 -1.315267e+01 2.119698e+02) (-6.480369e-01 1.620251e-01 5.706253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018425     	((1.828502e+00 2.297254e+01 1.536719e+00) (1.134309e-03 5.715788e-01 -1.613366e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754085e+00 -1.315275e+01 2.119701e+02) (-6.480402e-01 1.620286e-01 5.706252e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001845      	((1.828472e+00 2.297254e+01 1.536723e+00) (1.134353e-03 5.715789e-01 -1.613352e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754051e+00 -1.315281e+01 2.119705e+02) (-6.480389e-01 1.620272e-01 5.706253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018475     	((1.828445e+00 2.297254e+01 1.536728e+00) (1.134303e-03 5.715789e-01 -1.613329e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754000e+00 -1.315289e+01 2.119708e+02) (-6.480367e-01 1.620249e-01 5.706254e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00185       	((1.828417e+00 2.297255e+01 1.536733e+00) (1.134324e-03 5.715791e-01 -1.613322e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753943e+00 -1.315297e+01 2.119711e+02) (-6.480361e-01 1.620242e-01 5.706255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018525     	((1.828390e+00 2.297255e+01 1.536739e+00) (1.134137e-03 5.715788e-01 -1.613357e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753886e+00 -1.315305e+01 2.119714e+02) (-6.480392e-01 1.620275e-01 5.706254e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001855      	((1.828362e+00 2.297256e+01 1.536743e+00) (1.134171e-03 5.715789e-01 -1.613340e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753852e+00 -1.315311e+01 2.119717e+02) (-6.480376e-01 1.620259e-01 5.706255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018575     	((1.828337e+00 2.297256e+01 1.536748e+00) (1.134115e-03 5.715789e-01 -1.613314e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753804e+00 -1.315318e+01 2.119720e+02) (-6.480351e-01 1.620233e-01 5.706256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00186       	((1.828312e+00 2.297256e+01 1.536753e+00) (1.134134e-03 5.715790e-01 -1.613305e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753754e+00 -1.315325e+01 2.119723e+02) (-6.480343e-01 1.620224e-01 5.706257e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018625     	((1.828289e+00 2.297257e+01 1.536758e+00) (1.133950e-03 5.715787e-01 -1.613337e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753708e+00 -1.315332e+01 2.119726e+02) (-6.480370e-01 1.620254e-01 5.706255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001865      	((1.828265e+00 2.297257e+01 1.536760e+00) (1.133992e-03 5.715788e-01 -1.613318e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753687e+00 -1.315336e+01 2.119729e+02) (-6.480352e-01 1.620236e-01 5.706256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018675     	((1.828244e+00 2.297257e+01 1.536763e+00) (1.133948e-03 5.715788e-01 -1.613290e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753654e+00 -1.315341e+01 2.119731e+02) (-6.480324e-01 1.620208e-01 5.706256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00187       	((1.828224e+00 2.297258e+01 1.536767e+00) (1.133983e-03 5.715789e-01 -1.613279e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753620e+00 -1.315346e+01 2.119734e+02) (-6.480314e-01 1.620198e-01 5.706256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018725     	((1.828204e+00 2.297258e+01 1.536770e+00) (1.133817e-03 5.715785e-01 -1.613310e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753591e+00 -1.315351e+01 2.119736e+02) (-6.480340e-01 1.620227e-01 5.706255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001875      	((1.828183e+00 2.297259e+01 1.536771e+00) (1.133878e-03 5.715786e-01 -1.613291e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753585e+00 -1.315354e+01 2.119739e+02) (-6.480320e-01 1.620208e-01 5.706255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018775     	((1.828164e+00 2.297259e+01 1.536774e+00) (1.133854e-03 5.715786e-01 -1.613263e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753566e+00 -1.315358e+01 2.119741e+02) (-6.480293e-01 1.620181e-01 5.706255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00188       	((1.828146e+00 2.297260e+01 1.536776e+00) (1.133907e-03 5.715787e-01 -1.613252e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753542e+00 -1.315362e+01 2.119743e+02) (-6.480283e-01 1.620171e-01 5.706256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018825     	((1.828127e+00 2.297260e+01 1.536779e+00) (1.133758e-03 5.715784e-01 -1.613284e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753519e+00 -1.315366e+01 2.119746e+02) (-6.480311e-01 1.620201e-01 5.706254e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001885      	((1.828106e+00 2.297261e+01 1.536780e+00) (1.133834e-03 5.715785e-01 -1.613267e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753517e+00 -1.315368e+01 2.119749e+02) (-6.480294e-01 1.620184e-01 5.706254e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018875     	((1.828086e+00 2.297261e+01 1.536782e+00) (1.133822e-03 5.715785e-01 -1.613241e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753497e+00 -1.315372e+01 2.119751e+02) (-6.480269e-01 1.620159e-01 5.706255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00189       	((1.828066e+00 2.297262e+01 1.536785e+00) (1.133882e-03 5.715787e-01 -1.613233e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753469e+00 -1.315377e+01 2.119753e+02) (-6.480263e-01 1.620152e-01 5.706255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018925     	((1.828044e+00 2.297262e+01 1.536789e+00) (1.133736e-03 5.715784e-01 -1.613268e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753438e+00 -1.315382e+01 2.119756e+02) (-6.480294e-01 1.620185e-01 5.706254e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001895      	((1.828020e+00 2.297263e+01 1.536790e+00) (1.133810e-03 5.715785e-01 -1.613253e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753424e+00 -1.315386e+01 2.119759e+02) (-6.480280e-01 1.620171e-01 5.706255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018975     	((1.827998e+00 2.297263e+01 1.536794e+00) (1.133791e-03 5.715786e-01 -1.613230e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753391e+00 -1.315391e+01 2.119762e+02) (-6.480258e-01 1.620149e-01 5.706256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019        	((1.827974e+00 2.297263e+01 1.536798e+00) (1.133841e-03 5.715788e-01 -1.613224e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753347e+00 -1.315398e+01 2.119764e+02) (-6.480254e-01 1.620144e-01 5.706257e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019025     	((1.827949e+00 2.297264e+01 1.536803e+00) (1.133681e-03 5.715785e-01 -1.613261e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753300e+00 -1.315405e+01 2.119767e+02) (-6.480287e-01 1.620179e-01 5.706256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001905      	((1.827922e+00 2.297264e+01 1.536807e+00) (1.133739e-03 5.715787e-01 -1.613248e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753269e+00 -1.315411e+01 2.119771e+02) (-6.480275e-01 1.620166e-01 5.706257e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019075     	((1.827897e+00 2.297265e+01 1.536812e+00) (1.133702e-03 5.715787e-01 -1.613226e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753220e+00 -1.315418e+01 2.119773e+02) (-6.480254e-01 1.620144e-01 5.706258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00191       	((1.827871e+00 2.297265e+01 1.536817e+00) (1.133733e-03 5.715789e-01 -1.613220e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753162e+00 -1.315426e+01 2.119776e+02) (-6.480250e-01 1.620139e-01 5.706259e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019125     	((1.827845e+00 2.297265e+01 1.536823e+00) (1.133556e-03 5.715786e-01 -1.613257e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753103e+00 -1.315434e+01 2.119779e+02) (-6.480283e-01 1.620174e-01 5.706258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001915      	((1.827819e+00 2.297266e+01 1.536827e+00) (1.133597e-03 5.715787e-01 -1.613242e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753064e+00 -1.315440e+01 2.119782e+02) (-6.480269e-01 1.620159e-01 5.706259e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019175     	((1.827794e+00 2.297266e+01 1.536833e+00) (1.133546e-03 5.715788e-01 -1.613218e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.753010e+00 -1.315448e+01 2.119785e+02) (-6.480247e-01 1.620136e-01 5.706260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00192       	((1.827770e+00 2.297266e+01 1.536839e+00) (1.133567e-03 5.715789e-01 -1.613211e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.752952e+00 -1.315456e+01 2.119788e+02) (-6.480240e-01 1.620129e-01 5.706261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019225     	((1.827747e+00 2.297267e+01 1.536844e+00) (1.133384e-03 5.715786e-01 -1.613245e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.752896e+00 -1.315463e+01 2.119791e+02) (-6.480270e-01 1.620161e-01 5.706260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001925      	((1.827723e+00 2.297267e+01 1.536848e+00) (1.133423e-03 5.715787e-01 -1.613228e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.752865e+00 -1.315469e+01 2.119794e+02) (-6.480253e-01 1.620144e-01 5.706260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019275     	((1.827702e+00 2.297267e+01 1.536852e+00) (1.133375e-03 5.715787e-01 -1.613201e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.752822e+00 -1.315475e+01 2.119796e+02) (-6.480228e-01 1.620118e-01 5.706260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00193       	((1.827682e+00 2.297268e+01 1.536857e+00) (1.133403e-03 5.715788e-01 -1.613191e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.752777e+00 -1.315481e+01 2.119798e+02) (-6.480219e-01 1.620108e-01 5.706261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019325     	((1.827662e+00 2.297268e+01 1.536861e+00) (1.133231e-03 5.715785e-01 -1.613223e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.752736e+00 -1.315487e+01 2.119801e+02) (-6.480246e-01 1.620138e-01 5.706260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001935      	((1.827642e+00 2.297269e+01 1.536863e+00) (1.133285e-03 5.715785e-01 -1.613204e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.752721e+00 -1.315490e+01 2.119803e+02) (-6.480227e-01 1.620120e-01 5.706260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
