# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0039525     	((-1.026179e+00 1.181512e+01 1.916038e+00) (-5.016876e-03 3.180496e-01 -1.289964e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.031919e+00 -1.954311e+01 1.282983e+02) (-4.151638e-01 1.257585e-01 3.226309e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003955      	((-1.012304e+00 1.182420e+01 1.931497e+00) (-5.023581e-03 3.179930e-01 -1.289017e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.175981e+00 -1.968301e+01 1.282497e+02) (-4.150823e-01 1.256525e-01 3.225813e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039575     	((-9.997353e-01 1.183433e+01 1.945924e+00) (-4.942706e-03 3.178686e-01 -1.285291e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.308925e+00 -1.981336e+01 1.282250e+02) (-4.146632e-01 1.253488e-01 3.223781e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00396       	((-9.856097e-01 1.184563e+01 1.959170e+00) (-4.972983e-03 3.177681e-01 -1.279815e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.429070e+00 -1.993009e+01 1.281964e+02) (-4.140740e-01 1.247736e-01 3.223085e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039625     	((-9.744505e-01 1.185602e+01 1.970525e+00) (-4.865500e-03 3.176814e-01 -1.272391e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.531527e+00 -2.003052e+01 1.281887e+02) (-4.133135e-01 1.241407e-01 3.221165e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003965      	((-9.620372e-01 1.186760e+01 1.980874e+00) (-5.197810e-03 3.172240e-01 -1.258748e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.622979e+00 -2.011963e+01 1.281801e+02) (-4.115012e-01 1.224321e-01 3.219922e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039675     	((-9.513805e-01 1.187659e+01 1.990298e+00) (-4.855869e-03 3.174907e-01 -1.251276e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.708262e+00 -2.020107e+01 1.281631e+02) (-4.111002e-01 1.220598e-01 3.219188e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00397       	((-9.487195e-01 1.188214e+01 1.994812e+00) (-4.822142e-03 3.175560e-01 -1.242249e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.747800e+00 -2.024196e+01 1.281929e+02) (-4.102977e-01 1.212217e-01 3.219504e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039725     	((-9.455827e-01 1.188986e+01 1.999760e+00) (-4.931027e-03 3.173031e-01 -1.226311e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.789951e+00 -2.028679e+01 1.282386e+02) (-4.084599e-01 1.195181e-01 3.218079e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003975      	((-9.416835e-01 1.189558e+01 2.003599e+00) (-4.790841e-03 3.175312e-01 -1.216662e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.823283e+00 -2.032000e+01 1.282567e+02) (-4.077462e-01 1.187380e-01 3.218949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039775     	((-9.415368e-01 1.190256e+01 2.006489e+00) (-4.734959e-03 3.175083e-01 -1.203681e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.846162e+00 -2.034774e+01 1.283246e+02) (-4.064301e-01 1.175145e-01 3.218168e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00398       	((-9.438917e-01 1.190830e+01 2.007301e+00) (-4.704470e-03 3.176123e-01 -1.193120e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.849649e+00 -2.035761e+01 1.284053e+02) (-4.054649e-01 1.165256e-01 3.218888e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039825     	((-9.477655e-01 1.191554e+01 2.008313e+00) (-4.802540e-03 3.175157e-01 -1.180559e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.854034e+00 -2.037103e+01 1.285158e+02) (-4.040820e-01 1.151786e-01 3.218900e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003985      	((-9.547220e-01 1.191952e+01 2.006547e+00) (-4.666335e-03 3.177465e-01 -1.170594e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.833971e+00 -2.035997e+01 1.286252e+02) (-4.032888e-01 1.143657e-01 3.219825e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039875     	((-9.639331e-01 1.192334e+01 2.003375e+00) (-4.659841e-03 3.176751e-01 -1.158074e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.800179e+00 -2.033709e+01 1.287553e+02) (-4.019182e-01 1.131350e-01 3.219042e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00399       	((-9.741603e-01 1.192366e+01 1.997011e+00) (-4.554392e-03 3.178963e-01 -1.151183e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.737841e+00 -2.028335e+01 1.288612e+02) (-4.014035e-01 1.125944e-01 3.220174e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039925     	((-9.839524e-01 1.192532e+01 1.989894e+00) (-4.751910e-03 3.176428e-01 -1.139616e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.666644e+00 -2.022134e+01 1.289758e+02) (-3.999123e-01 1.112336e-01 3.219607e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003995      	((-9.925426e-01 1.192393e+01 1.980566e+00) (-4.539515e-03 3.181072e-01 -1.140185e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.576178e+00 -2.013585e+01 1.290483e+02) (-4.003940e-01 1.115540e-01 3.222100e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039975     	((-1.006639e+00 1.192135e+01 1.967724e+00) (-4.465724e-03 3.182468e-01 -1.137764e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.451398e+00 -2.002059e+01 1.291648e+02) (-4.002336e-01 1.114058e-01 3.222749e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004         	((-1.016385e+00 1.191970e+01 1.953564e+00) (-4.572614e-03 3.183298e-01 -1.134310e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.312176e+00 -1.988770e+01 1.292466e+02) (-3.998845e-01 1.109775e-01 3.224628e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040025     	((-1.024874e+00 1.191639e+01 1.937921e+00) (-4.439583e-03 3.184998e-01 -1.133306e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.159617e+00 -1.973838e+01 1.292992e+02) (-3.998892e-01 1.110331e-01 3.224992e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004005      	((-1.029203e+00 1.191457e+01 1.921706e+00) (-4.700360e-03 3.183105e-01 -1.129087e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.999560e+00 -1.957927e+01 1.293244e+02) (-3.991666e-01 1.103539e-01 3.225689e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040075     	((-1.033235e+00 1.191055e+01 1.905005e+00) (-4.429378e-03 3.186546e-01 -1.133699e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.836848e+00 -1.941486e+01 1.293247e+02) (-3.999274e-01 1.111160e-01 3.226418e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00401       	((-1.042198e+00 1.190455e+01 1.885046e+00) (-4.428843e-03 3.188378e-01 -1.138440e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.643125e+00 -1.922340e+01 1.293555e+02) (-4.005140e-01 1.116137e-01 3.228229e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040125     	((-1.050091e+00 1.189916e+01 1.866256e+00) (-4.451060e-03 3.188468e-01 -1.141529e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.460664e+00 -1.904272e+01 1.293813e+02) (-4.007679e-01 1.118968e-01 3.228543e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004015      	((-1.056957e+00 1.189096e+01 1.846987e+00) (-4.438081e-03 3.190398e-01 -1.148471e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.276161e+00 -1.885668e+01 1.293689e+02) (-4.015979e-01 1.126199e-01 3.230328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040175     	((-1.061160e+00 1.188422e+01 1.830204e+00) (-4.697850e-03 3.187254e-01 -1.150342e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.115276e+00 -1.869316e+01 1.293438e+02) (-4.013947e-01 1.125136e-01 3.229787e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00402       	((-1.063688e+00 1.187395e+01 1.814757e+00) (-4.520871e-03 3.191020e-01 -1.163119e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.971343e+00 -1.854184e+01 1.292666e+02) (-4.030312e-01 1.139899e-01 3.231771e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040225     	((-1.072607e+00 1.186174e+01 1.799326e+00) (-4.484940e-03 3.191270e-01 -1.173675e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.829425e+00 -1.839769e+01 1.292348e+02) (-4.040905e-01 1.150679e-01 3.231673e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004025      	((-1.078320e+00 1.185081e+01 1.787334e+00) (-4.676175e-03 3.190141e-01 -1.182453e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.720606e+00 -1.828524e+01 1.291833e+02) (-4.048149e-01 1.157361e-01 3.232455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040275     	((-1.084235e+00 1.183921e+01 1.779140e+00) (-4.567799e-03 3.190731e-01 -1.193663e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.650511e+00 -1.821116e+01 1.291271e+02) (-4.059983e-01 1.169496e-01 3.231974e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00403       	((-1.088757e+00 1.182998e+01 1.775162e+00) (-4.781502e-03 3.189563e-01 -1.202679e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.619995e+00 -1.817836e+01 1.290803e+02) (-4.067613e-01 1.176111e-01 3.232941e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040325     	((-1.093764e+00 1.181988e+01 1.775643e+00) (-4.691458e-03 3.190216e-01 -1.216697e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.634854e+00 -1.819072e+01 1.290298e+02) (-4.082552e-01 1.190775e-01 3.232705e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004035      	((-1.096715e+00 1.181173e+01 1.780462e+00) (-4.865695e-03 3.189067e-01 -1.228889e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.690847e+00 -1.824478e+01 1.289778e+02) (-4.093678e-01 1.200880e-01 3.233297e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040375     	((-1.098839e+00 1.180345e+01 1.788975e+00) (-4.796419e-03 3.188869e-01 -1.243015e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.783689e+00 -1.833485e+01 1.289161e+02) (-4.108082e-01 1.215344e-01 3.232421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00404       	((-1.095699e+00 1.179862e+01 1.801411e+00) (-5.242848e-03 3.183869e-01 -1.249045e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.911993e+00 -1.845891e+01 1.288355e+02) (-4.109081e-01 1.216266e-01 3.231886e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040425     	((-1.088257e+00 1.179438e+01 1.817549e+00) (-4.943652e-03 3.186387e-01 -1.265032e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.076694e+00 -1.861512e+01 1.287173e+02) (-4.128518e-01 1.235073e-01 3.231425e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004045      	((-1.084686e+00 1.179031e+01 1.831880e+00) (-4.970238e-03 3.186316e-01 -1.276701e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.222615e+00 -1.875715e+01 1.286404e+02) (-4.140733e-01 1.246215e-01 3.231616e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040475     	((-1.077137e+00 1.179215e+01 1.848561e+00) (-5.063606e-03 3.183888e-01 -1.280289e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.386041e+00 -1.891807e+01 1.285823e+02) (-4.142496e-01 1.248363e-01 3.230138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00405       	((-1.066033e+00 1.179514e+01 1.865447e+00) (-5.036578e-03 3.184311e-01 -1.286767e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.550267e+00 -1.907696e+01 1.285000e+02) (-4.150132e-01 1.254944e-01 3.230287e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040525     	((-1.051638e+00 1.180255e+01 1.884340e+00) (-5.346653e-03 3.178745e-01 -1.282869e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.730304e+00 -1.925197e+01 1.284286e+02) (-4.141060e-01 1.247290e-01 3.227841e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004055      	((-1.034239e+00 1.180879e+01 1.903107e+00) (-5.084035e-03 3.181539e-01 -1.289641e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.910352e+00 -1.942217e+01 1.283155e+02) (-4.151642e-01 1.256793e-01 3.228007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040575     	((-1.024044e+00 1.181463e+01 1.918627e+00) (-4.992055e-03 3.180610e-01 -1.290922e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.058212e+00 -1.956675e+01 1.282718e+02) (-4.152854e-01 1.258796e-01 3.226177e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00406       	((-1.010813e+00 1.182458e+01 1.933930e+00) (-5.174925e-03 3.177827e-01 -1.285551e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.199854e+00 -1.970575e+01 1.282385e+02) (-4.145178e-01 1.251389e-01 3.225226e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040625     	((-9.969846e-01 1.183481e+01 1.948700e+00) (-4.958534e-03 3.178262e-01 -1.283709e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.336198e+00 -1.983811e+01 1.282022e+02) (-4.144703e-01 1.251717e-01 3.223518e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004065      	((-9.844827e-01 1.184629e+01 1.960992e+00) (-4.966796e-03 3.177600e-01 -1.278860e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.446544e+00 -1.994692e+01 1.281920e+02) (-4.139804e-01 1.246849e-01 3.222945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040675     	((-9.744290e-01 1.185740e+01 1.971671e+00) (-4.871435e-03 3.176669e-01 -1.271388e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.541463e+00 -2.004170e+01 1.282027e+02) (-4.132066e-01 1.240353e-01 3.221082e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00407       	((-9.624446e-01 1.186923e+01 1.981509e+00) (-4.988378e-03 3.174973e-01 -1.260814e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.627560e+00 -2.012612e+01 1.282007e+02) (-4.120134e-01 1.228692e-01 3.220564e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040725     	((-9.539036e-01 1.187795e+01 1.989527e+00) (-4.817264e-03 3.175315e-01 -1.250467e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.698954e+00 -2.019570e+01 1.282026e+02) (-4.110696e-01 1.220238e-01 3.219211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004075      	((-9.463124e-01 1.188608e+01 1.996057e+00) (-5.017369e-03 3.173070e-01 -1.235681e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.756279e+00 -2.025171e+01 1.282078e+02) (-4.093717e-01 1.203539e-01 3.218969e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040775     	((-9.416123e-01 1.189129e+01 2.001465e+00) (-4.780884e-03 3.174823e-01 -1.226405e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.805750e+00 -2.029946e+01 1.282127e+02) (-4.086662e-01 1.196942e-01 3.218367e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00408       	((-9.410683e-01 1.189614e+01 2.004159e+00) (-4.777022e-03 3.175465e-01 -1.215146e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.828489e+00 -2.032480e+01 1.282559e+02) (-4.076119e-01 1.186053e-01 3.218964e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040825     	((-9.427377e-01 1.190215e+01 2.006249e+00) (-4.701945e-03 3.175457e-01 -1.202365e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.844353e+00 -2.034646e+01 1.283326e+02) (-4.063374e-01 1.174226e-01 3.218210e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004085      	((-9.447026e-01 1.190899e+01 2.007333e+00) (-4.726963e-03 3.176325e-01 -1.191343e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.849507e+00 -2.035867e+01 1.284203e+02) (-4.053038e-01 1.163273e-01 3.219313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040875     	((-9.507476e-01 1.191570e+01 2.007308e+00) (-4.676242e-03 3.177012e-01 -1.180503e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.843992e+00 -2.036390e+01 1.285475e+02) (-4.042714e-01 1.153152e-01 3.219490e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00409       	((-9.562917e-01 1.192137e+01 2.005797e+00) (-4.661482e-03 3.177158e-01 -1.167736e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.824780e+00 -2.035401e+01 1.286593e+02) (-4.029629e-01 1.140879e-01 3.219469e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040925     	((-9.655767e-01 1.192401e+01 2.002138e+00) (-4.536336e-03 3.178033e-01 -1.157906e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.787305e+00 -2.032629e+01 1.287786e+02) (-4.020321e-01 1.132555e-01 3.219084e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004095      	((-9.737765e-01 1.192611e+01 1.996820e+00) (-4.782028e-03 3.176130e-01 -1.146263e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.733730e+00 -2.028094e+01 1.288814e+02) (-4.005922e-01 1.118572e-01 3.219615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040975     	((-9.832813e-01 1.192522e+01 1.989634e+00) (-4.502577e-03 3.179713e-01 -1.143234e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.664479e+00 -2.021783e+01 1.289680e+02) (-4.006212e-01 1.118698e-01 3.220393e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041        	((-9.971878e-01 1.192244e+01 1.977854e+00) (-4.503543e-03 3.181818e-01 -1.141011e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.550670e+00 -2.011332e+01 1.290805e+02) (-4.005467e-01 1.116795e-01 3.222483e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041025     	((-1.009197e+00 1.192127e+01 1.965506e+00) (-4.515288e-03 3.182253e-01 -1.136478e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.429425e+00 -2.000084e+01 1.291898e+02) (-4.000685e-01 1.112265e-01 3.223029e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004105      	((-1.018699e+00 1.191853e+01 1.950689e+00) (-4.482264e-03 3.184491e-01 -1.134981e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.284653e+00 -1.986105e+01 1.292583e+02) (-4.000679e-01 1.111458e-01 3.224914e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041075     	((-1.024145e+00 1.191787e+01 1.936258e+00) (-4.747603e-03 3.181143e-01 -1.127400e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.141587e+00 -1.972077e+01 1.293063e+02) (-3.988644e-01 1.101088e-01 3.224216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00411       	((-1.026734e+00 1.191422e+01 1.920634e+00) (-4.487836e-03 3.185923e-01 -1.132187e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.989380e+00 -1.956571e+01 1.292959e+02) (-3.997702e-01 1.108977e-01 3.226379e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041125     	((-1.037109e+00 1.190840e+01 1.901314e+00) (-4.395601e-03 3.187143e-01 -1.135684e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.802050e+00 -1.938175e+01 1.293425e+02) (-4.001797e-01 1.113541e-01 3.226676e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004115      	((-1.044498e+00 1.190421e+01 1.882184e+00) (-4.622578e-03 3.186145e-01 -1.135396e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.614845e+00 -1.919704e+01 1.293752e+02) (-3.999542e-01 1.110993e-01 3.227933e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041175     	((-1.050476e+00 1.189762e+01 1.863957e+00) (-4.422012e-03 3.188916e-01 -1.142272e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.439294e+00 -1.901998e+01 1.293699e+02) (-4.008801e-01 1.120032e-01 3.228697e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00412       	((-1.057377e+00 1.188982e+01 1.844754e+00) (-4.463984e-03 3.190347e-01 -1.149187e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.255039e+00 -1.883475e+01 1.293618e+02) (-4.016548e-01 1.126636e-01 3.230535e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041225     	((-1.064199e+00 1.188129e+01 1.826765e+00) (-4.439646e-03 3.190807e-01 -1.156784e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.083787e+00 -1.866192e+01 1.293454e+02) (-4.024198e-01 1.134394e-01 3.230756e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004125      	((-1.068559e+00 1.187207e+01 1.810642e+00) (-4.512576e-03 3.191364e-01 -1.165662e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.931903e+00 -1.850587e+01 1.292973e+02) (-4.033183e-01 1.142527e-01 3.232034e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041275     	((-1.073839e+00 1.186133e+01 1.796855e+00) (-4.481727e-03 3.191357e-01 -1.174852e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.805046e+00 -1.837446e+01 1.292431e+02) (-4.042133e-01 1.151870e-01 3.231728e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00413       	((-1.076972e+00 1.185065e+01 1.786315e+00) (-4.639154e-03 3.190515e-01 -1.184180e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.710590e+00 -1.827391e+01 1.291679e+02) (-4.050261e-01 1.159461e-01 3.232459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041325     	((-1.082916e+00 1.183849e+01 1.778901e+00) (-4.557843e-03 3.190846e-01 -1.195062e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.648890e+00 -1.820773e+01 1.291064e+02) (-4.061496e-01 1.170974e-01 3.231989e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004135      	((-1.087774e+00 1.182853e+01 1.775739e+00) (-5.010285e-03 3.186512e-01 -1.200492e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.627293e+00 -1.818348e+01 1.290557e+02) (-4.062110e-01 1.171388e-01 3.232177e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041375     	((-1.090905e+00 1.181828e+01 1.778094e+00) (-4.733448e-03 3.189726e-01 -1.217636e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.661176e+00 -1.821269e+01 1.289846e+02) (-4.082990e-01 1.191207e-01 3.232636e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00414       	((-1.098362e+00 1.180747e+01 1.781500e+00) (-4.780182e-03 3.190066e-01 -1.233410e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.705517e+00 -1.825728e+01 1.289520e+02) (-4.099357e-01 1.206289e-01 3.233441e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041425     	((-1.101017e+00 1.180189e+01 1.790303e+00) (-4.891425e-03 3.187804e-01 -1.243490e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.798373e+00 -1.835088e+01 1.289226e+02) (-4.107474e-01 1.214731e-01 3.232309e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004145      	((-1.098363e+00 1.179677e+01 1.802198e+00) (-4.895198e-03 3.188226e-01 -1.257694e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.921402e+00 -1.846993e+01 1.288441e+02) (-4.122583e-01 1.228660e-01 3.232765e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041475     	((-1.090445e+00 1.179573e+01 1.818459e+00) (-5.257825e-03 3.182424e-01 -1.261748e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.083964e+00 -1.862691e+01 1.287529e+02) (-4.121022e-01 1.228308e-01 3.230606e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00415       	((-1.078326e+00 1.179394e+01 1.836492e+00) (-5.023664e-03 3.185509e-01 -1.275684e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.264908e+00 -1.879702e+01 1.286121e+02) (-4.138939e-01 1.244554e-01 3.231344e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041525     	((-1.072908e+00 1.179222e+01 1.852301e+00) (-4.975028e-03 3.184759e-01 -1.283668e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.423220e+00 -1.895130e+01 1.285402e+02) (-4.146960e-01 1.252666e-01 3.230121e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004155      	((-1.063423e+00 1.179561e+01 1.868897e+00) (-5.132453e-03 3.182996e-01 -1.285651e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.584135e+00 -1.910900e+01 1.284782e+02) (-4.147716e-01 1.252738e-01 3.229933e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041575     	((-1.051636e+00 1.180049e+01 1.886155e+00) (-5.017931e-03 3.182670e-01 -1.289405e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.750283e+00 -1.927021e+01 1.284082e+02) (-4.152022e-01 1.257379e-01 3.228478e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00416       	((-1.035469e+00 1.180929e+01 1.904122e+00) (-5.351067e-03 3.178175e-01 -1.285143e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.919606e+00 -1.943367e+01 1.283332e+02) (-4.143611e-01 1.249345e-01 3.227317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
