# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0006375     	((5.283758e-01 8.551855e+00 1.147490e+00) (4.339315e-03 2.577941e-01 -5.420451e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874896e+00 -1.073723e+01 8.012934e+01) (-2.665473e-01 5.547035e-02 2.529270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00064       	((5.283909e-01 8.551853e+00 1.147477e+00) (4.339370e-03 2.577936e-01 -5.420113e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874777e+00 -1.073709e+01 8.012916e+01) (-2.665434e-01 5.546693e-02 2.529265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006425     	((5.284006e-01 8.551854e+00 1.147487e+00) (4.339806e-03 2.577935e-01 -5.420705e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874870e+00 -1.073718e+01 8.012908e+01) (-2.665492e-01 5.547334e-02 2.529259e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000645      	((5.284230e-01 8.551859e+00 1.147470e+00) (4.339789e-03 2.577934e-01 -5.420382e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874701e+00 -1.073699e+01 8.012891e+01) (-2.665459e-01 5.546999e-02 2.529258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006475     	((5.284255e-01 8.551865e+00 1.147481e+00) (4.339952e-03 2.577937e-01 -5.420849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874797e+00 -1.073710e+01 8.012893e+01) (-2.665509e-01 5.547489e-02 2.529260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00065       	((5.284314e-01 8.551870e+00 1.147470e+00) (4.339608e-03 2.577939e-01 -5.420326e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874683e+00 -1.073697e+01 8.012892e+01) (-2.665458e-01 5.546924e-02 2.529265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006525     	((5.284165e-01 8.551871e+00 1.147487e+00) (4.339565e-03 2.577942e-01 -5.420620e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874855e+00 -1.073717e+01 8.012908e+01) (-2.665490e-01 5.547223e-02 2.529268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000655      	((5.284136e-01 8.551870e+00 1.147480e+00) (4.339245e-03 2.577940e-01 -5.420042e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874792e+00 -1.073710e+01 8.012910e+01) (-2.665430e-01 5.546606e-02 2.529270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006575     	((5.284028e-01 8.551867e+00 1.147498e+00) (4.339441e-03 2.577939e-01 -5.420430e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874968e+00 -1.073729e+01 8.012919e+01) (-2.665467e-01 5.547023e-02 2.529266e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00066       	((5.284132e-01 8.551867e+00 1.147487e+00) (4.339442e-03 2.577934e-01 -5.420037e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874861e+00 -1.073717e+01 8.012908e+01) (-2.665423e-01 5.546622e-02 2.529262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006625     	((5.284184e-01 8.551870e+00 1.147498e+00) (4.339858e-03 2.577932e-01 -5.420593e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874963e+00 -1.073727e+01 8.012905e+01) (-2.665477e-01 5.547226e-02 2.529256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000665      	((5.284380e-01 8.551876e+00 1.147481e+00) (4.339858e-03 2.577931e-01 -5.420262e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874794e+00 -1.073708e+01 8.012891e+01) (-2.665442e-01 5.546886e-02 2.529255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006675     	((5.284392e-01 8.551882e+00 1.147491e+00) (4.340057e-03 2.577934e-01 -5.420741e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874876e+00 -1.073718e+01 8.012896e+01) (-2.665494e-01 5.547392e-02 2.529256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00067       	((5.284436e-01 8.551887e+00 1.147477e+00) (4.339739e-03 2.577936e-01 -5.420236e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874739e+00 -1.073703e+01 8.012897e+01) (-2.665445e-01 5.546847e-02 2.529261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006725     	((5.284276e-01 8.551889e+00 1.147491e+00) (4.339687e-03 2.577939e-01 -5.420533e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874878e+00 -1.073720e+01 8.012916e+01) (-2.665478e-01 5.547149e-02 2.529265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000675      	((5.284218e-01 8.551889e+00 1.147482e+00) (4.339322e-03 2.577938e-01 -5.419944e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874787e+00 -1.073710e+01 8.012921e+01) (-2.665418e-01 5.546518e-02 2.529268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006775     	((5.284072e-01 8.551886e+00 1.147497e+00) (4.339449e-03 2.577938e-01 -5.420304e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874937e+00 -1.073727e+01 8.012933e+01) (-2.665453e-01 5.546900e-02 2.529266e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00068       	((5.284108e-01 8.551884e+00 1.147485e+00) (4.339390e-03 2.577934e-01 -5.419883e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874823e+00 -1.073714e+01 8.012927e+01) (-2.665407e-01 5.546467e-02 2.529262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006825     	((5.284098e-01 8.551883e+00 1.147494e+00) (4.339769e-03 2.577932e-01 -5.420424e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874915e+00 -1.073724e+01 8.012928e+01) (-2.665459e-01 5.547053e-02 2.529257e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000685      	((5.284261e-01 8.551885e+00 1.147475e+00) (4.339772e-03 2.577930e-01 -5.420103e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874727e+00 -1.073703e+01 8.012914e+01) (-2.665425e-01 5.546725e-02 2.529255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006875     	((5.284266e-01 8.551889e+00 1.147482e+00) (4.340002e-03 2.577933e-01 -5.420616e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874783e+00 -1.073710e+01 8.012917e+01) (-2.665479e-01 5.547268e-02 2.529255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00069       	((5.284319e-01 8.551892e+00 1.147465e+00) (4.339717e-03 2.577935e-01 -5.420151e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874614e+00 -1.073692e+01 8.012914e+01) (-2.665434e-01 5.546767e-02 2.529260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006925     	((5.284182e-01 8.551893e+00 1.147476e+00) (4.339677e-03 2.577939e-01 -5.420488e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874718e+00 -1.073704e+01 8.012929e+01) (-2.665472e-01 5.547110e-02 2.529264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000695      	((5.284115e-01 8.551890e+00 1.147464e+00) (4.339294e-03 2.577939e-01 -5.419921e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874606e+00 -1.073693e+01 8.012933e+01) (-2.665415e-01 5.546498e-02 2.529268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006975     	((5.283934e-01 8.551885e+00 1.147478e+00) (4.339371e-03 2.577939e-01 -5.420279e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874752e+00 -1.073709e+01 8.012946e+01) (-2.665451e-01 5.546874e-02 2.529268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007        	((5.283953e-01 8.551880e+00 1.147465e+00) (4.339255e-03 2.577935e-01 -5.419845e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874632e+00 -1.073696e+01 8.012940e+01) (-2.665403e-01 5.546421e-02 2.529265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007025     	((5.283934e-01 8.551877e+00 1.147475e+00) (4.339610e-03 2.577934e-01 -5.420381e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874725e+00 -1.073705e+01 8.012938e+01) (-2.665455e-01 5.547001e-02 2.529260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000705      	((5.284093e-01 8.551876e+00 1.147456e+00) (4.339627e-03 2.577931e-01 -5.420079e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874544e+00 -1.073685e+01 8.012922e+01) (-2.665422e-01 5.546693e-02 2.529257e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007075     	((5.284114e-01 8.551877e+00 1.147463e+00) (4.339901e-03 2.577933e-01 -5.420626e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874604e+00 -1.073691e+01 8.012920e+01) (-2.665479e-01 5.547274e-02 2.529256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00071       	((5.284199e-01 8.551878e+00 1.147446e+00) (4.339670e-03 2.577934e-01 -5.420207e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874436e+00 -1.073673e+01 8.012913e+01) (-2.665439e-01 5.546823e-02 2.529260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007125     	((5.284100e-01 8.551879e+00 1.147456e+00) (4.339666e-03 2.577938e-01 -5.420583e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874539e+00 -1.073685e+01 8.012924e+01) (-2.665480e-01 5.547207e-02 2.529264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000715      	((5.284067e-01 8.551876e+00 1.147445e+00) (4.339287e-03 2.577939e-01 -5.420036e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874430e+00 -1.073674e+01 8.012925e+01) (-2.665426e-01 5.546615e-02 2.529268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007175     	((5.283914e-01 8.551872e+00 1.147460e+00) (4.339340e-03 2.577939e-01 -5.420391e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874584e+00 -1.073691e+01 8.012936e+01) (-2.665462e-01 5.546985e-02 2.529268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072       	((5.283922e-01 8.551866e+00 1.147450e+00) (4.339192e-03 2.577936e-01 -5.419941e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.874493e+00 -1.073680e+01 8.012930e+01) (-2.665413e-01 5.546513e-02 2.529267e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
