# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-4.525229e-01 1.593184e+01 1.914310e+00) (-2.910327e-03 4.524094e-01 -7.665278e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.549536e+00 -1.916924e+01 1.639630e+02) (-4.466461e-01 7.084790e-02 4.547031e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-4.522203e-01 1.593415e+01 1.913136e+00) (-2.935087e-03 4.524279e-01 -7.643913e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.532800e+00 -1.915573e+01 1.639834e+02) (-4.465394e-01 7.061841e-02 4.547476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-4.600099e-01 1.593874e+01 1.910935e+00) (-2.994253e-03 4.524707e-01 -7.616496e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.505088e+00 -1.913353e+01 1.641121e+02) (-4.463492e-01 7.031648e-02 4.548525e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-4.732279e-01 1.594493e+01 1.907766e+00) (-3.070183e-03 4.525400e-01 -7.588412e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.467324e+00 -1.910272e+01 1.643143e+02) (-4.461561e-01 7.001165e-02 4.550023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-4.889542e-01 1.595216e+01 1.903895e+00) (-3.151324e-03 4.525828e-01 -7.557251e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.422395e+00 -1.906513e+01 1.645537e+02) (-4.458895e-01 6.967403e-02 4.551310e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-5.050225e-01 1.596027e+01 1.899535e+00) (-3.221165e-03 4.526219e-01 -7.527056e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.372440e+00 -1.902273e+01 1.648058e+02) (-4.456356e-01 6.935708e-02 4.552448e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-5.194335e-01 1.596901e+01 1.895165e+00) (-3.289516e-03 4.525991e-01 -7.494329e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.322215e+00 -1.897986e+01 1.650475e+02) (-4.453126e-01 6.901242e-02 4.552948e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-5.306082e-01 1.597784e+01 1.891348e+00) (-3.344771e-03 4.525410e-01 -7.471728e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.277716e+00 -1.894194e+01 1.652568e+02) (-4.450908e-01 6.877630e-02 4.552958e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-5.369312e-01 1.598604e+01 1.888831e+00) (-3.385881e-03 4.524078e-01 -7.451899e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.246836e+00 -1.891586e+01 1.654099e+02) (-4.448530e-01 6.856739e-02 4.552067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-5.368485e-01 1.599298e+01 1.888157e+00) (-3.394745e-03 4.522527e-01 -7.435126e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.235412e+00 -1.890673e+01 1.654838e+02) (-4.446545e-01 6.840457e-02 4.550625e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-5.287359e-01 1.599810e+01 1.889314e+00) (-3.384395e-03 4.520504e-01 -7.415290e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243495e+00 -1.891390e+01 1.654558e+02) (-4.443885e-01 6.821142e-02 4.548505e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-5.121502e-01 1.600126e+01 1.891960e+00) (-3.346748e-03 4.518581e-01 -7.395270e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.267607e+00 -1.893398e+01 1.653193e+02) (-4.441353e-01 6.802717e-02 4.546200e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-4.877493e-01 1.600259e+01 1.895593e+00) (-3.285939e-03 4.516487e-01 -7.366144e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.302432e+00 -1.896198e+01 1.650823e+02) (-4.437626e-01 6.775347e-02 4.543476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-4.575053e-01 1.600220e+01 1.899608e+00) (-3.201335e-03 4.514750e-01 -7.325570e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.341684e+00 -1.899244e+01 1.647664e+02) (-4.432959e-01 6.737725e-02 4.540865e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-4.240962e-01 1.600044e+01 1.903336e+00) (-3.102088e-03 4.512980e-01 -7.280374e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.378318e+00 -1.901922e+01 1.644030e+02) (-4.427596e-01 6.695567e-02 4.538065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-3.906226e-01 1.599788e+01 1.906155e+00) (-2.986890e-03 4.511621e-01 -7.240421e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.405773e+00 -1.903708e+01 1.640302e+02) (-4.423046e-01 6.659589e-02 4.535513e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-3.600498e-01 1.599531e+01 1.907734e+00) (-2.873882e-03 4.510326e-01 -7.202403e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.420316e+00 -1.904338e+01 1.636871e+02) (-4.418600e-01 6.625221e-02 4.533047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-3.351966e-01 1.599338e+01 1.907950e+00) (-2.768458e-03 4.509455e-01 -7.175058e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.420556e+00 -1.903771e+01 1.634096e+02) (-4.415570e-01 6.601733e-02 4.531087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-3.183277e-01 1.599257e+01 1.906901e+00) (-2.687043e-03 4.508724e-01 -7.160611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.407420e+00 -1.902155e+01 1.632267e+02) (-4.413807e-01 6.590254e-02 4.529520e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-3.110175e-01 1.599310e+01 1.904782e+00) (-2.626946e-03 4.508547e-01 -7.157811e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.382938e+00 -1.899738e+01 1.631567e+02) (-4.413600e-01 6.590241e-02 4.528736e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-3.135344e-01 1.599494e+01 1.901728e+00) (-2.605048e-03 4.508569e-01 -7.165076e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.348612e+00 -1.896656e+01 1.632025e+02) (-4.414337e-01 6.598619e-02 4.528546e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-3.251881e-01 1.599804e+01 1.897943e+00) (-2.611445e-03 4.509121e-01 -7.177782e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.306598e+00 -1.893110e+01 1.633563e+02) (-4.415959e-01 6.611901e-02 4.529186e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-3.441956e-01 1.600231e+01 1.893730e+00) (-2.648251e-03 4.509779e-01 -7.190466e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.259994e+00 -1.889357e+01 1.635984e+02) (-4.417491e-01 6.623959e-02 4.530249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-3.682031e-01 1.600742e+01 1.889259e+00) (-2.706716e-03 4.510691e-01 -7.206171e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.210692e+00 -1.885511e+01 1.639010e+02) (-4.419523e-01 6.638444e-02 4.531790e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-3.944009e-01 1.601302e+01 1.884792e+00) (-2.779820e-03 4.511425e-01 -7.221820e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.161446e+00 -1.881748e+01 1.642313e+02) (-4.421370e-01 6.651965e-02 4.533299e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-4.202413e-01 1.601881e+01 1.880645e+00) (-2.852100e-03 4.512146e-01 -7.235420e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.115513e+00 -1.878319e+01 1.645595e+02) (-4.423183e-01 6.663756e-02 4.534786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-4.433566e-01 1.602450e+01 1.877005e+00) (-2.930032e-03 4.512431e-01 -7.253134e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.074868e+00 -1.875338e+01 1.648584e+02) (-4.425179e-01 6.678998e-02 4.535888e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-4.618318e-01 1.602977e+01 1.874156e+00) (-2.996759e-03 4.512561e-01 -7.275703e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.042541e+00 -1.873038e+01 1.651044e+02) (-4.427800e-01 6.699581e-02 4.536716e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-4.739039e-01 1.603414e+01 1.872466e+00) (-3.051366e-03 4.512236e-01 -7.295282e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.022429e+00 -1.871730e+01 1.652746e+02) (-4.429888e-01 6.717208e-02 4.536956e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-4.785428e-01 1.603717e+01 1.871975e+00) (-3.083099e-03 4.511791e-01 -7.313124e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.015166e+00 -1.871431e+01 1.653537e+02) (-4.431905e-01 6.734010e-02 4.536837e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-4.753566e-01 1.603874e+01 1.872521e+00) (-3.093715e-03 4.511044e-01 -7.325973e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.019114e+00 -1.871963e+01 1.653362e+02) (-4.433193e-01 6.746175e-02 4.536190e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-4.649959e-01 1.603887e+01 1.873823e+00) (-3.074611e-03 4.510374e-01 -7.332286e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.031342e+00 -1.873076e+01 1.652292e+02) (-4.433967e-01 6.752950e-02 4.535310e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-4.486881e-01 1.603764e+01 1.875404e+00) (-3.043552e-03 4.509548e-01 -7.331723e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.046929e+00 -1.874311e+01 1.650463e+02) (-4.433819e-01 6.752773e-02 4.534146e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-4.285382e-01 1.603508e+01 1.877013e+00) (-2.990459e-03 4.508875e-01 -7.324424e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.063295e+00 -1.875475e+01 1.648097e+02) (-4.433133e-01 6.746884e-02 4.532907e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-4.067546e-01 1.603143e+01 1.878388e+00) (-2.925659e-03 4.508115e-01 -7.309827e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.077610e+00 -1.876355e+01 1.645453e+02) (-4.431546e-01 6.733963e-02 4.531461e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-3.857353e-01 1.602721e+01 1.879095e+00) (-2.855729e-03 4.507577e-01 -7.299686e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.085298e+00 -1.876586e+01 1.642830e+02) (-4.430592e-01 6.725852e-02 4.530188e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-3.676069e-01 1.602310e+01 1.878951e+00) (-2.794670e-03 4.506996e-01 -7.293577e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.084224e+00 -1.876026e+01 1.640523e+02) (-4.429917e-01 6.721214e-02 4.528963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-3.544301e-01 1.601965e+01 1.878090e+00) (-2.740165e-03 4.506722e-01 -7.290114e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.075611e+00 -1.874864e+01 1.638800e+02) (-4.429766e-01 6.719504e-02 4.528122e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-3.476592e-01 1.601727e+01 1.876574e+00) (-2.706821e-03 4.506480e-01 -7.294511e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.060060e+00 -1.873195e+01 1.637857e+02) (-4.430283e-01 6.724860e-02 4.527537e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-3.481175e-01 1.601624e+01 1.874470e+00) (-2.693126e-03 4.506635e-01 -7.307208e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.038213e+00 -1.871116e+01 1.637805e+02) (-4.431876e-01 6.738138e-02 4.527559e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-3.556340e-01 1.601668e+01 1.871960e+00) (-2.703895e-03 4.506937e-01 -7.320182e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.011837e+00 -1.868803e+01 1.638640e+02) (-4.433419e-01 6.750732e-02 4.527984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-3.691867e-01 1.601854e+01 1.869112e+00) (-2.734746e-03 4.507573e-01 -7.337884e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.981703e+00 -1.866304e+01 1.640248e+02) (-4.435627e-01 6.767587e-02 4.528954e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-3.870057e-01 1.602154e+01 1.866139e+00) (-2.785268e-03 4.508173e-01 -7.355279e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.950048e+00 -1.863776e+01 1.642415e+02) (-4.437640e-01 6.783298e-02 4.530093e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-4.070709e-01 1.602528e+01 1.863320e+00) (-2.841158e-03 4.508933e-01 -7.367793e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.919852e+00 -1.861451e+01 1.644891e+02) (-4.439308e-01 6.794303e-02 4.531450e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-4.271818e-01 1.602939e+01 1.860787e+00) (-2.905781e-03 4.509430e-01 -7.380117e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.892552e+00 -1.859400e+01 1.647407e+02) (-4.440724e-01 6.804473e-02 4.532628e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-4.454671e-01 1.603359e+01 1.858723e+00) (-2.968131e-03 4.509873e-01 -7.391580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.870075e+00 -1.857766e+01 1.649741e+02) (-4.442159e-01 6.814059e-02 4.533727e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-4.602313e-01 1.603764e+01 1.857430e+00) (-3.025651e-03 4.509935e-01 -7.396272e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.855486e+00 -1.856804e+01 1.651692e+02) (-4.442678e-01 6.816852e-02 4.534392e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-4.700555e-01 1.604122e+01 1.857069e+00) (-3.070421e-03 4.509840e-01 -7.401021e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.850583e+00 -1.856644e+01 1.653079e+02) (-4.443253e-01 6.820255e-02 4.534763e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-4.738467e-01 1.604402e+01 1.857745e+00) (-3.102256e-03 4.509386e-01 -7.402808e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.856541e+00 -1.857361e+01 1.653758e+02) (-4.443288e-01 6.820838e-02 4.534636e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-4.712233e-01 1.604582e+01 1.859459e+00) (-3.109989e-03 4.508928e-01 -7.395458e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.873410e+00 -1.858960e+01 1.653664e+02) (-4.442516e-01 6.813396e-02 4.534254e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-4.624260e-01 1.604655e+01 1.861900e+00) (-3.101321e-03 4.508243e-01 -7.382398e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.898023e+00 -1.861137e+01 1.652816e+02) (-4.440935e-01 6.800467e-02 4.533468e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-4.484545e-01 1.604618e+01 1.864761e+00) (-3.068292e-03 4.507651e-01 -7.365700e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.927251e+00 -1.863620e+01 1.651317e+02) (-4.439100e-01 6.784870e-02 4.532522e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-4.306783e-01 1.604468e+01 1.867775e+00) (-3.023405e-03 4.506978e-01 -7.339592e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.958324e+00 -1.866169e+01 1.649306e+02) (-4.436140e-01 6.760074e-02 4.531371e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-4.109701e-01 1.604203e+01 1.870621e+00) (-2.962839e-03 4.506448e-01 -7.310327e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.988013e+00 -1.868515e+01 1.646979e+02) (-4.432990e-01 6.732892e-02 4.530201e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-3.912137e-01 1.603857e+01 1.872890e+00) (-2.897505e-03 4.505867e-01 -7.283435e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.011982e+00 -1.870296e+01 1.644565e+02) (-4.429953e-01 6.708100e-02 4.528930e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-3.733872e-01 1.603482e+01 1.874300e+00) (-2.828616e-03 4.505531e-01 -7.259941e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.027148e+00 -1.871285e+01 1.642324e+02) (-4.427487e-01 6.687061e-02 4.527873e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-3.591010e-01 1.603124e+01 1.874672e+00) (-2.770646e-03 4.505154e-01 -7.245911e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.031552e+00 -1.871329e+01 1.640472e+02) (-4.425870e-01 6.674880e-02 4.526888e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-3.499138e-01 1.602822e+01 1.874065e+00) (-2.721644e-03 4.505039e-01 -7.241127e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.025806e+00 -1.870528e+01 1.639209e+02) (-4.425410e-01 6.671998e-02 4.526264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-3.469260e-01 1.602608e+01 1.872676e+00) (-2.690679e-03 4.505017e-01 -7.241586e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.011834e+00 -1.869105e+01 1.638685e+02) (-4.425432e-01 6.673700e-02 4.525926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-3.505924e-01 1.602505e+01 1.870554e+00) (-2.679965e-03 4.505357e-01 -7.252044e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.990132e+00 -1.867129e+01 1.638968e+02) (-4.426699e-01 6.684876e-02 4.526163e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-3.604224e-01 1.602526e+01 1.867853e+00) (-2.694078e-03 4.505817e-01 -7.268496e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.962227e+00 -1.864737e+01 1.640018e+02) (-4.428505e-01 6.700942e-02 4.526779e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-3.753009e-01 1.602661e+01 1.864923e+00) (-2.722367e-03 4.506568e-01 -7.284874e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.931704e+00 -1.862249e+01 1.641710e+02) (-4.430514e-01 6.716754e-02 4.527838e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-3.935658e-01 1.602881e+01 1.861976e+00) (-2.769297e-03 4.507222e-01 -7.303045e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.900878e+00 -1.859822e+01 1.643840e+02) (-4.432530e-01 6.733480e-02 4.528991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-4.134275e-01 1.603164e+01 1.859184e+00) (-2.823220e-03 4.508023e-01 -7.322390e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.871547e+00 -1.857585e+01 1.646199e+02) (-4.434825e-01 6.751304e-02 4.530364e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-4.330108e-01 1.603489e+01 1.856785e+00) (-2.882979e-03 4.508615e-01 -7.337882e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.846113e+00 -1.855728e+01 1.648570e+02) (-4.436573e-01 6.764837e-02 4.531584e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-4.506005e-01 1.603834e+01 1.854909e+00) (-2.943091e-03 4.509136e-01 -7.353989e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.825966e+00 -1.854339e+01 1.650752e+02) (-4.438477e-01 6.779025e-02 4.532735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-4.646214e-01 1.604171e+01 1.853827e+00) (-2.999982e-03 4.509284e-01 -7.366374e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.813948e+00 -1.853639e+01 1.652553e+02) (-4.439777e-01 6.789365e-02 4.533474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-4.739159e-01 1.604466e+01 1.853811e+00) (-3.040631e-03 4.509325e-01 -7.373331e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.812962e+00 -1.853876e+01 1.653817e+02) (-4.440622e-01 6.795097e-02 4.533937e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-4.776827e-01 1.604692e+01 1.854818e+00) (-3.071451e-03 4.509030e-01 -7.378495e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.822670e+00 -1.854986e+01 1.654435e+02) (-4.441053e-01 6.798995e-02 4.533956e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-4.757300e-01 1.604834e+01 1.856701e+00) (-3.083547e-03 4.508734e-01 -7.378012e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.841599e+00 -1.856830e+01 1.654370e+02) (-4.441022e-01 6.798031e-02 4.533778e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-4.683492e-01 1.604886e+01 1.859336e+00) (-3.078248e-03 4.508243e-01 -7.367650e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.868468e+00 -1.859292e+01 1.653646e+02) (-4.439811e-01 6.787586e-02 4.533222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-4.563827e-01 1.604836e+01 1.862458e+00) (-3.052647e-03 4.507776e-01 -7.353561e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.900633e+00 -1.862128e+01 1.652342e+02) (-4.438289e-01 6.774224e-02 4.532478e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-4.410277e-01 1.604679e+01 1.865743e+00) (-3.016801e-03 4.507177e-01 -7.333456e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.934807e+00 -1.865039e+01 1.650576e+02) (-4.435966e-01 6.754982e-02 4.531494e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-4.240189e-01 1.604427e+01 1.868937e+00) (-2.965179e-03 4.506746e-01 -7.305966e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.968305e+00 -1.867825e+01 1.648542e+02) (-4.433063e-01 6.729234e-02 4.530518e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-4.069696e-01 1.604115e+01 1.871577e+00) (-2.912368e-03 4.506239e-01 -7.282207e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.996241e+00 -1.870064e+01 1.646446e+02) (-4.430397e-01 6.707020e-02 4.529452e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-3.914762e-01 1.603785e+01 1.873407e+00) (-2.858042e-03 4.505929e-01 -7.264417e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.015854e+00 -1.871537e+01 1.644493e+02) (-4.428523e-01 6.690997e-02 4.528571e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-3.789132e-01 1.603465e+01 1.874468e+00) (-2.807622e-03 4.505567e-01 -7.248879e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.027491e+00 -1.872308e+01 1.642859e+02) (-4.426777e-01 6.677076e-02 4.527681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-3.706626e-01 1.603183e+01 1.874691e+00) (-2.765149e-03 4.505424e-01 -7.242471e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.030474e+00 -1.872346e+01 1.641716e+02) (-4.426140e-01 6.672311e-02 4.527098e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-3.677444e-01 1.602979e+01 1.874071e+00) (-2.740318e-03 4.505354e-01 -7.243756e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.024634e+00 -1.871674e+01 1.641209e+02) (-4.426216e-01 6.674508e-02 4.526774e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-3.705845e-01 1.602881e+01 1.872739e+00) (-2.729425e-03 4.505656e-01 -7.249945e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.011203e+00 -1.870447e+01 1.641410e+02) (-4.427048e-01 6.681407e-02 4.526971e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-3.786815e-01 1.602893e+01 1.870862e+00) (-2.740617e-03 4.506005e-01 -7.262854e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.991908e+00 -1.868810e+01 1.642270e+02) (-4.428450e-01 6.693970e-02 4.527443e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-3.910785e-01 1.602995e+01 1.868738e+00) (-2.762903e-03 4.506590e-01 -7.277933e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.969906e+00 -1.867033e+01 1.643669e+02) (-4.430245e-01 6.708628e-02 4.528270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-4.064718e-01 1.603170e+01 1.866652e+00) (-2.798123e-03 4.507133e-01 -7.290812e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.948135e+00 -1.865364e+01 1.645454e+02) (-4.431697e-01 6.720579e-02 4.529190e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-4.233832e-01 1.603402e+01 1.864654e+00) (-2.841673e-03 4.507825e-01 -7.307248e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.927167e+00 -1.863826e+01 1.647453e+02) (-4.433651e-01 6.735865e-02 4.530345e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
