# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.008065      	((-3.389000e+00 2.018355e+01 2.490619e+00) (-2.261582e-02 5.811824e-01 2.122934e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050260e+00 -2.762890e+01 2.355719e+02) (-4.902372e-01 -4.340744e-02 6.031201e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080675     	((-3.388849e+00 2.018348e+01 2.490600e+00) (-2.261731e-02 5.811896e-01 2.123654e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050100e+00 -2.762861e+01 2.355697e+02) (-4.902331e-01 -4.341661e-02 6.031286e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00807       	((-3.388815e+00 2.018337e+01 2.490831e+00) (-2.262074e-02 5.811843e-01 2.122297e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.052457e+00 -2.763082e+01 2.355683e+02) (-4.902470e-01 -4.340524e-02 6.031268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080725     	((-3.388557e+00 2.018334e+01 2.490623e+00) (-2.262171e-02 5.811980e-01 2.123349e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050420e+00 -2.762862e+01 2.355653e+02) (-4.902410e-01 -4.341665e-02 6.031413e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008075      	((-3.388637e+00 2.018335e+01 2.490636e+00) (-2.261077e-02 5.811894e-01 2.124063e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050612e+00 -2.762876e+01 2.355663e+02) (-4.902326e-01 -4.342133e-02 6.031217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080775     	((-3.388782e+00 2.018341e+01 2.490792e+00) (-2.262147e-02 5.811925e-01 2.119900e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.052168e+00 -2.763037e+01 2.355684e+02) (-4.902790e-01 -4.338374e-02 6.031355e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00808       	((-3.388713e+00 2.018357e+01 2.490544e+00) (-2.262412e-02 5.812131e-01 2.117967e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049569e+00 -2.762796e+01 2.355693e+02) (-4.903083e-01 -4.336648e-02 6.031587e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080825     	((-3.388918e+00 2.018380e+01 2.490516e+00) (-2.261706e-02 5.812104e-01 2.116191e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049091e+00 -2.762784e+01 2.355735e+02) (-4.903284e-01 -4.334798e-02 6.031488e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008085      	((-3.389044e+00 2.018372e+01 2.490636e+00) (-2.262243e-02 5.811937e-01 2.120368e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050321e+00 -2.762911e+01 2.355740e+02) (-4.902739e-01 -4.338670e-02 6.031379e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080875     	((-3.388838e+00 2.018359e+01 2.490442e+00) (-2.261497e-02 5.811904e-01 2.123977e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048469e+00 -2.762709e+01 2.355706e+02) (-4.902289e-01 -4.341760e-02 6.031272e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00809       	((-3.388822e+00 2.018353e+01 2.490518e+00) (-2.260881e-02 5.811807e-01 2.124706e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049257e+00 -2.762777e+01 2.355699e+02) (-4.902202e-01 -4.342484e-02 6.031112e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080925     	((-3.388790e+00 2.018348e+01 2.490750e+00) (-2.262230e-02 5.811840e-01 2.121949e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.051612e+00 -2.763001e+01 2.355691e+02) (-4.902504e-01 -4.340214e-02 6.031280e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008095      	((-3.388516e+00 2.018345e+01 2.490572e+00) (-2.262125e-02 5.811976e-01 2.123757e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049865e+00 -2.762809e+01 2.355661e+02) (-4.902368e-01 -4.342057e-02 6.031405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0080975     	((-3.388563e+00 2.018340e+01 2.490610e+00) (-2.261190e-02 5.811879e-01 2.124521e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050323e+00 -2.762846e+01 2.355661e+02) (-4.902276e-01 -4.342616e-02 6.031214e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081        	((-3.388736e+00 2.018339e+01 2.490815e+00) (-2.262445e-02 5.811928e-01 2.119883e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.052408e+00 -2.763059e+01 2.355677e+02) (-4.902793e-01 -4.338434e-02 6.031388e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081025     	((-3.388670e+00 2.018353e+01 2.490531e+00) (-2.262539e-02 5.812148e-01 2.118449e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049447e+00 -2.762781e+01 2.355684e+02) (-4.903039e-01 -4.337162e-02 6.031616e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008105      	((-3.388907e+00 2.018380e+01 2.490453e+00) (-2.261626e-02 5.812117e-01 2.117025e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048462e+00 -2.762721e+01 2.355734e+02) (-4.903203e-01 -4.335608e-02 6.031492e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081075     	((-3.389060e+00 2.018379e+01 2.490560e+00) (-2.261594e-02 5.811890e-01 2.121861e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049538e+00 -2.762836e+01 2.355749e+02) (-4.902575e-01 -4.339984e-02 6.031266e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00811       	((-3.388893e+00 2.018367e+01 2.490445e+00) (-2.261347e-02 5.811843e-01 2.124215e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048465e+00 -2.762713e+01 2.355720e+02) (-4.902248e-01 -4.341957e-02 6.031197e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081125     	((-3.388849e+00 2.018353e+01 2.490614e+00) (-2.261092e-02 5.811784e-01 2.124020e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050224e+00 -2.762874e+01 2.355702e+02) (-4.902264e-01 -4.341855e-02 6.031111e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008115      	((-3.388655e+00 2.018347e+01 2.490591e+00) (-2.261963e-02 5.811893e-01 2.123928e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050013e+00 -2.762837e+01 2.355676e+02) (-4.902319e-01 -4.342115e-02 6.031307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081175     	((-3.388700e+00 2.018332e+01 2.490845e+00) (-2.261613e-02 5.811833e-01 2.122582e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.052648e+00 -2.763087e+01 2.355667e+02) (-4.902448e-01 -4.340750e-02 6.031211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00812       	((-3.388513e+00 2.018326e+01 2.490663e+00) (-2.262165e-02 5.811957e-01 2.123578e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050895e+00 -2.762897e+01 2.355642e+02) (-4.902391e-01 -4.341934e-02 6.031390e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081225     	((-3.388670e+00 2.018331e+01 2.490694e+00) (-2.261231e-02 5.811956e-01 2.121595e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.051219e+00 -2.762936e+01 2.355662e+02) (-4.902628e-01 -4.339820e-02 6.031294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008125      	((-3.388866e+00 2.018345e+01 2.490829e+00) (-2.262946e-02 5.812043e-01 2.116010e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.052468e+00 -2.763084e+01 2.355696e+02) (-4.903256e-01 -4.334837e-02 6.031552e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081275     	((-3.388823e+00 2.018374e+01 2.490478e+00) (-2.262739e-02 5.812244e-01 2.115545e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048728e+00 -2.762743e+01 2.355720e+02) (-4.903386e-01 -4.334429e-02 6.031731e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00813       	((-3.388935e+00 2.018379e+01 2.490390e+00) (-2.260978e-02 5.811948e-01 2.123007e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.047834e+00 -2.762662e+01 2.355736e+02) (-4.902475e-01 -4.340967e-02 6.031262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081325     	((-3.388997e+00 2.018373e+01 2.490503e+00) (-2.260900e-02 5.811748e-01 2.123993e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049034e+00 -2.762774e+01 2.355736e+02) (-4.902244e-01 -4.341616e-02 6.031057e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008135      	((-3.388804e+00 2.018367e+01 2.490456e+00) (-2.261594e-02 5.811844e-01 2.124163e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048582e+00 -2.762715e+01 2.355711e+02) (-4.902265e-01 -4.342127e-02 6.031221e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081375     	((-3.388753e+00 2.018350e+01 2.490728e+00) (-2.261698e-02 5.811807e-01 2.122663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.051381e+00 -2.762978e+01 2.355689e+02) (-4.902423e-01 -4.340788e-02 6.031194e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00814       	((-3.388483e+00 2.018338e+01 2.490554e+00) (-2.262112e-02 5.811943e-01 2.124007e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049708e+00 -2.762790e+01 2.355651e+02) (-4.902334e-01 -4.342302e-02 6.031370e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081425     	((-3.388581e+00 2.018333e+01 2.490603e+00) (-2.260991e-02 5.811878e-01 2.124648e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050274e+00 -2.762840e+01 2.355656e+02) (-4.902262e-01 -4.342690e-02 6.031193e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008145      	((-3.388737e+00 2.018338e+01 2.490757e+00) (-2.261941e-02 5.811906e-01 2.120917e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.051828e+00 -2.763001e+01 2.355676e+02) (-4.902683e-01 -4.339330e-02 6.031316e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081475     	((-3.388731e+00 2.018353e+01 2.490595e+00) (-2.262366e-02 5.812103e-01 2.118310e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050098e+00 -2.762847e+01 2.355691e+02) (-4.903040e-01 -4.336976e-02 6.031554e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00815       	((-3.388947e+00 2.018372e+01 2.490647e+00) (-2.262008e-02 5.812086e-01 2.115762e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050440e+00 -2.762916e+01 2.355730e+02) (-4.903321e-01 -4.334451e-02 6.031500e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081525     	((-3.388944e+00 2.018368e+01 2.490535e+00) (-2.262000e-02 5.811988e-01 2.122009e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049327e+00 -2.762807e+01 2.355726e+02) (-4.902587e-01 -4.340241e-02 6.031404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008155      	((-3.389041e+00 2.018346e+01 2.490752e+00) (-2.261228e-02 5.811766e-01 2.122379e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.051618e+00 -2.763023e+01 2.355714e+02) (-4.902412e-01 -4.340100e-02 6.031108e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081575     	((-3.388746e+00 2.018342e+01 2.490495e+00) (-2.261806e-02 5.811904e-01 2.123977e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049059e+00 -2.762752e+01 2.355680e+02) (-4.902300e-01 -4.342001e-02 6.031302e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00816       	((-3.388731e+00 2.018349e+01 2.490511e+00) (-2.260759e-02 5.811851e-01 2.124555e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049207e+00 -2.762760e+01 2.355686e+02) (-4.902244e-01 -4.342426e-02 6.031143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081625     	((-3.388713e+00 2.018354e+01 2.490664e+00) (-2.261506e-02 5.811808e-01 2.123295e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050771e+00 -2.762908e+01 2.355690e+02) (-4.902369e-01 -4.341433e-02 6.031175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008165      	((-3.388571e+00 2.018349e+01 2.490605e+00) (-2.261927e-02 5.811917e-01 2.123383e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050244e+00 -2.762842e+01 2.355670e+02) (-4.902400e-01 -4.341677e-02 6.031325e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081675     	((-3.388664e+00 2.018336e+01 2.490798e+00) (-2.261957e-02 5.811919e-01 2.120244e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.052248e+00 -2.763040e+01 2.355667e+02) (-4.902754e-01 -4.338667e-02 6.031330e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00817       	((-3.388635e+00 2.018343e+01 2.490554e+00) (-2.262532e-02 5.812129e-01 2.118417e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049711e+00 -2.762803e+01 2.355671e+02) (-4.903037e-01 -4.337129e-02 6.031596e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081725     	((-3.388934e+00 2.018369e+01 2.490520e+00) (-2.261598e-02 5.812110e-01 2.116500e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049173e+00 -2.762789e+01 2.355725e+02) (-4.903254e-01 -4.335077e-02 6.031483e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008175      	((-3.389114e+00 2.018366e+01 2.490695e+00) (-2.262253e-02 5.811902e-01 2.120183e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050936e+00 -2.762972e+01 2.355741e+02) (-4.902747e-01 -4.338486e-02 6.031345e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081775     	((-3.388836e+00 2.018358e+01 2.490420e+00) (-2.261482e-02 5.811897e-01 2.123849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048255e+00 -2.762687e+01 2.355705e+02) (-4.902299e-01 -4.341628e-02 6.031264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00818       	((-3.388775e+00 2.018360e+01 2.490407e+00) (-2.260650e-02 5.811815e-01 2.125259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048133e+00 -2.762666e+01 2.355701e+02) (-4.902147e-01 -4.342972e-02 6.031098e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081825     	((-3.388748e+00 2.018365e+01 2.490559e+00) (-2.261262e-02 5.811786e-01 2.124237e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049647e+00 -2.762809e+01 2.355704e+02) (-4.902259e-01 -4.342239e-02 6.031130e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008185      	((-3.388604e+00 2.018360e+01 2.490575e+00) (-2.261887e-02 5.811877e-01 2.123793e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049846e+00 -2.762815e+01 2.355684e+02) (-4.902337e-01 -4.342027e-02 6.031282e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081875     	((-3.388619e+00 2.018336e+01 2.490797e+00) (-2.262065e-02 5.811868e-01 2.122470e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.052211e+00 -2.763035e+01 2.355663e+02) (-4.902479e-01 -4.340802e-02 6.031291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00819       	((-3.388506e+00 2.018328e+01 2.490591e+00) (-2.262448e-02 5.812065e-01 2.121963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050192e+00 -2.762829e+01 2.355643e+02) (-4.902620e-01 -4.340508e-02 6.031525e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081925     	((-3.388764e+00 2.018342e+01 2.490587e+00) (-2.261526e-02 5.812051e-01 2.119384e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050059e+00 -2.762840e+01 2.355682e+02) (-4.902918e-01 -4.337823e-02 6.031417e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008195      	((-3.389060e+00 2.018368e+01 2.490715e+00) (-2.262712e-02 5.812079e-01 2.114760e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.051133e+00 -2.762987e+01 2.355738e+02) (-4.903420e-01 -4.333634e-02 6.031564e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0081975     	((-3.388922e+00 2.018372e+01 2.490452e+00) (-2.261967e-02 5.812025e-01 2.122170e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048482e+00 -2.762724e+01 2.355727e+02) (-4.902580e-01 -4.340392e-02 6.031438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082        	((-3.388904e+00 2.018364e+01 2.490451e+00) (-2.260484e-02 5.811787e-01 2.124865e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048546e+00 -2.762720e+01 2.355718e+02) (-4.902167e-01 -4.342376e-02 6.031055e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082025     	((-3.388917e+00 2.018356e+01 2.490699e+00) (-2.262183e-02 5.811785e-01 2.122209e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.051064e+00 -2.762961e+01 2.355712e+02) (-4.902446e-01 -4.340336e-02 6.031222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008205      	((-3.388581e+00 2.018354e+01 2.490448e+00) (-2.262003e-02 5.811952e-01 2.123980e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048553e+00 -2.762693e+01 2.355676e+02) (-4.902328e-01 -4.342176e-02 6.031370e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082075     	((-3.388575e+00 2.018355e+01 2.490441e+00) (-2.260937e-02 5.811870e-01 2.125281e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048526e+00 -2.762681e+01 2.355677e+02) (-4.902185e-01 -4.343258e-02 6.031180e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00821       	((-3.388628e+00 2.018356e+01 2.490540e+00) (-2.261144e-02 5.811816e-01 2.124962e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049573e+00 -2.762779e+01 2.355684e+02) (-4.902213e-01 -4.343038e-02 6.031147e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082125     	((-3.388687e+00 2.018351e+01 2.490678e+00) (-2.262257e-02 5.811924e-01 2.120745e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050991e+00 -2.762921e+01 2.355684e+02) (-4.902705e-01 -4.339238e-02 6.031365e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008215      	((-3.388621e+00 2.018355e+01 2.490533e+00) (-2.262471e-02 5.812124e-01 2.118888e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049461e+00 -2.762781e+01 2.355681e+02) (-4.902988e-01 -4.337577e-02 6.031585e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082175     	((-3.388912e+00 2.018366e+01 2.490624e+00) (-2.262121e-02 5.812084e-01 2.116625e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050223e+00 -2.762891e+01 2.355721e+02) (-4.903234e-01 -4.335336e-02 6.031509e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00822       	((-3.388962e+00 2.018360e+01 2.490569e+00) (-2.262022e-02 5.811978e-01 2.122091e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049689e+00 -2.762841e+01 2.355720e+02) (-4.902575e-01 -4.340324e-02 6.031396e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082225     	((-3.389056e+00 2.018340e+01 2.490785e+00) (-2.261456e-02 5.811788e-01 2.122462e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.051973e+00 -2.763057e+01 2.355709e+02) (-4.902409e-01 -4.340238e-02 6.031153e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008225      	((-3.388733e+00 2.018339e+01 2.490526e+00) (-2.261893e-02 5.811926e-01 2.124111e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049383e+00 -2.762782e+01 2.355676e+02) (-4.902291e-01 -4.342155e-02 6.031333e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082275     	((-3.388720e+00 2.018348e+01 2.490535e+00) (-2.260850e-02 5.811857e-01 2.124683e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049463e+00 -2.762785e+01 2.355684e+02) (-4.902232e-01 -4.342575e-02 6.031159e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00823       	((-3.388708e+00 2.018355e+01 2.490686e+00) (-2.261606e-02 5.811816e-01 2.123260e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050985e+00 -2.762929e+01 2.355690e+02) (-4.902374e-01 -4.341423e-02 6.031193e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082325     	((-3.388564e+00 2.018351e+01 2.490587e+00) (-2.261963e-02 5.811929e-01 2.123586e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050061e+00 -2.762824e+01 2.355672e+02) (-4.902382e-01 -4.341887e-02 6.031341e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008235      	((-3.388655e+00 2.018341e+01 2.490729e+00) (-2.261729e-02 5.811926e-01 2.120898e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.051530e+00 -2.762970e+01 2.355671e+02) (-4.902690e-01 -4.339256e-02 6.031314e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082375     	((-3.388684e+00 2.018347e+01 2.490572e+00) (-2.262511e-02 5.812112e-01 2.118403e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049873e+00 -2.762822e+01 2.355679e+02) (-4.903034e-01 -4.337106e-02 6.031577e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00824       	((-3.388981e+00 2.018364e+01 2.490644e+00) (-2.261901e-02 5.812095e-01 2.115536e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050427e+00 -2.762913e+01 2.355726e+02) (-4.903346e-01 -4.334196e-02 6.031498e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082425     	((-3.388984e+00 2.018362e+01 2.490560e+00) (-2.262028e-02 5.811985e-01 2.121607e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049594e+00 -2.762833e+01 2.355724e+02) (-4.902626e-01 -4.339846e-02 6.031404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008245      	((-3.389039e+00 2.018342e+01 2.490782e+00) (-2.261331e-02 5.811782e-01 2.121716e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.051938e+00 -2.763054e+01 2.355710e+02) (-4.902483e-01 -4.339465e-02 6.031134e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082475     	((-3.388695e+00 2.018342e+01 2.490504e+00) (-2.261855e-02 5.811920e-01 2.123798e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049157e+00 -2.762760e+01 2.355675e+02) (-4.902322e-01 -4.341836e-02 6.031323e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00825       	((-3.388691e+00 2.018352e+01 2.490502e+00) (-2.260773e-02 5.811856e-01 2.124563e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049118e+00 -2.762751e+01 2.355684e+02) (-4.902244e-01 -4.342437e-02 6.031150e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082525     	((-3.388691e+00 2.018360e+01 2.490628e+00) (-2.261363e-02 5.811807e-01 2.123631e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050385e+00 -2.762871e+01 2.355694e+02) (-4.902335e-01 -4.341730e-02 6.031160e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008255      	((-3.388600e+00 2.018354e+01 2.490614e+00) (-2.261920e-02 5.811901e-01 2.123292e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050315e+00 -2.762852e+01 2.355679e+02) (-4.902405e-01 -4.341584e-02 6.031309e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082575     	((-3.388666e+00 2.018339e+01 2.490790e+00) (-2.262232e-02 5.811949e-01 2.119873e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.052152e+00 -2.763032e+01 2.355670e+02) (-4.902799e-01 -4.338370e-02 6.031387e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00826       	((-3.388628e+00 2.018343e+01 2.490544e+00) (-2.262640e-02 5.812160e-01 2.118618e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049610e+00 -2.762793e+01 2.355670e+02) (-4.903025e-01 -4.337359e-02 6.031638e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082625     	((-3.388935e+00 2.018367e+01 2.490510e+00) (-2.261699e-02 5.812115e-01 2.116715e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049073e+00 -2.762778e+01 2.355724e+02) (-4.903233e-01 -4.335319e-02 6.031498e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.008265      	((-3.389121e+00 2.018367e+01 2.490673e+00) (-2.262047e-02 5.811902e-01 2.120647e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050713e+00 -2.762950e+01 2.355743e+02) (-4.902701e-01 -4.338895e-02 6.031324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082675     	((-3.388868e+00 2.018360e+01 2.490438e+00) (-2.261469e-02 5.811883e-01 2.123975e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048426e+00 -2.762706e+01 2.355710e+02) (-4.902282e-01 -4.341751e-02 6.031249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00827       	((-3.388801e+00 2.018360e+01 2.490465e+00) (-2.260713e-02 5.811806e-01 2.124973e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048705e+00 -2.762724e+01 2.355703e+02) (-4.902173e-01 -4.342705e-02 6.031095e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0082725     	((-3.388787e+00 2.018357e+01 2.490707e+00) (-2.262020e-02 5.811803e-01 2.122584e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.051146e+00 -2.762957e+01 2.355700e+02) (-4.902430e-01 -4.340794e-02 6.031223e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
