# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-2.652035e-01 1.173151e+01 1.702946e+00) (-5.416545e-03 3.717796e-01 -3.357349e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.163111e+00 -1.664112e+01 1.197678e+02) (-3.641782e-01 2.549479e-02 3.768455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-2.708213e-01 1.173000e+01 1.709698e+00) (-5.408206e-03 3.716774e-01 -3.352607e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.230369e+00 -1.671438e+01 1.198101e+02) (-3.641301e-01 2.544287e-02 3.767343e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-2.757501e-01 1.172882e+01 1.716607e+00) (-5.425579e-03 3.715621e-01 -3.337125e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.299431e+00 -1.678855e+01 1.198490e+02) (-3.639621e-01 2.526508e-02 3.766354e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-2.821767e-01 1.172761e+01 1.723826e+00) (-5.435168e-03 3.714769e-01 -3.324047e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.371699e+00 -1.686626e+01 1.199025e+02) (-3.638391e-01 2.511657e-02 3.765599e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-2.875234e-01 1.172696e+01 1.730601e+00) (-5.466858e-03 3.713831e-01 -3.302130e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.439300e+00 -1.693841e+01 1.199508e+02) (-3.636183e-01 2.486521e-02 3.764974e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-2.935200e-01 1.172644e+01 1.737124e+00) (-5.487782e-03 3.713218e-01 -3.283762e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.504106e+00 -1.700786e+01 1.200064e+02) (-3.634564e-01 2.465777e-02 3.764577e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-2.975393e-01 1.172656e+01 1.742761e+00) (-5.527837e-03 3.712508e-01 -3.259415e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.559535e+00 -1.706682e+01 1.200485e+02) (-3.632256e-01 2.437853e-02 3.764268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-3.014237e-01 1.172688e+01 1.747916e+00) (-5.552203e-03 3.712100e-01 -3.241272e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.609644e+00 -1.712044e+01 1.200905e+02) (-3.630788e-01 2.417304e-02 3.764111e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-3.026776e-01 1.172785e+01 1.752236e+00) (-5.591273e-03 3.711535e-01 -3.217886e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.650762e+00 -1.716389e+01 1.201125e+02) (-3.628667e-01 2.390606e-02 3.763935e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-3.034134e-01 1.172897e+01 1.756331e+00) (-5.609080e-03 3.711233e-01 -3.200932e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.689152e+00 -1.720458e+01 1.201300e+02) (-3.627374e-01 2.371888e-02 3.763817e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-3.014077e-01 1.173050e+01 1.759947e+00) (-5.638585e-03 3.710674e-01 -3.178705e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.722342e+00 -1.723884e+01 1.201241e+02) (-3.625355e-01 2.347221e-02 3.763547e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-2.991666e-01 1.173191e+01 1.763625e+00) (-5.644257e-03 3.710327e-01 -3.162127e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.755945e+00 -1.727358e+01 1.201140e+02) (-3.624044e-01 2.329897e-02 3.763257e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-2.946926e-01 1.173348e+01 1.767033e+00) (-5.661252e-03 3.709679e-01 -3.141887e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.786694e+00 -1.730444e+01 1.200834e+02) (-3.622133e-01 2.308186e-02 3.762770e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-2.906423e-01 1.173479e+01 1.770632e+00) (-5.655169e-03 3.709220e-01 -3.127729e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.819356e+00 -1.733755e+01 1.200542e+02) (-3.620956e-01 2.294133e-02 3.762246e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-2.851753e-01 1.173618e+01 1.774003e+00) (-5.661669e-03 3.708460e-01 -3.109331e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.849767e+00 -1.736767e+01 1.200122e+02) (-3.619113e-01 2.275015e-02 3.761541e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-2.808863e-01 1.173722e+01 1.777522e+00) (-5.648464e-03 3.707892e-01 -3.096462e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.881856e+00 -1.739999e+01 1.199785e+02) (-3.617942e-01 2.262772e-02 3.760837e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-2.758869e-01 1.173829e+01 1.780708e+00) (-5.650465e-03 3.707068e-01 -3.080610e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.910808e+00 -1.742861e+01 1.199385e+02) (-3.616262e-01 2.246537e-02 3.760024e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-2.724677e-01 1.173900e+01 1.783853e+00) (-5.636240e-03 3.706472e-01 -3.072742e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.939644e+00 -1.745766e+01 1.199109e+02) (-3.615533e-01 2.239386e-02 3.759286e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-2.685036e-01 1.173985e+01 1.786386e+00) (-5.639816e-03 3.705668e-01 -3.063461e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.962507e+00 -1.748017e+01 1.198800e+02) (-3.614493e-01 2.229640e-02 3.758512e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-2.660470e-01 1.174055e+01 1.788598e+00) (-5.628277e-03 3.705127e-01 -3.065518e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.982308e+00 -1.750019e+01 1.198625e+02) (-3.614774e-01 2.232248e-02 3.757859e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-2.627334e-01 1.174150e+01 1.790039e+00) (-5.635007e-03 3.704390e-01 -3.066780e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.994456e+00 -1.751186e+01 1.198393e+02) (-3.614826e-01 2.232863e-02 3.757187e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-2.604245e-01 1.174235e+01 1.791169e+00) (-5.625063e-03 3.703937e-01 -3.079765e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.003568e+00 -1.752084e+01 1.198249e+02) (-3.616262e-01 2.246322e-02 3.756641e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-2.565686e-01 1.174350e+01 1.791660e+00) (-5.632073e-03 3.703272e-01 -3.092759e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.006239e+00 -1.752242e+01 1.197980e+02) (-3.617552e-01 2.258658e-02 3.756044e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-2.530840e-01 1.174460e+01 1.792059e+00) (-5.619713e-03 3.702895e-01 -3.115536e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.007951e+00 -1.752320e+01 1.197737e+02) (-3.620042e-01 2.282044e-02 3.755549e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-2.475007e-01 1.174599e+01 1.792110e+00) (-5.622940e-03 3.702288e-01 -3.135742e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.006060e+00 -1.751928e+01 1.197311e+02) (-3.622116e-01 2.301803e-02 3.754970e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-2.419411e-01 1.174731e+01 1.792378e+00) (-5.604493e-03 3.701961e-01 -3.163426e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.006197e+00 -1.751753e+01 1.196874e+02) (-3.625154e-01 2.330458e-02 3.754461e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-2.342042e-01 1.174886e+01 1.792579e+00) (-5.600221e-03 3.701392e-01 -3.184897e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.005516e+00 -1.751395e+01 1.196242e+02) (-3.627396e-01 2.351931e-02 3.753843e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-2.266325e-01 1.175029e+01 1.793238e+00) (-5.573109e-03 3.701083e-01 -3.209930e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.009321e+00 -1.751514e+01 1.195608e+02) (-3.630186e-01 2.378451e-02 3.753262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-2.173244e-01 1.175201e+01 1.793972e+00) (-5.555378e-03 3.700442e-01 -3.225500e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.013717e+00 -1.751624e+01 1.194831e+02) (-3.631802e-01 2.394822e-02 3.752435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-2.087234e-01 1.175362e+01 1.795179e+00) (-5.511198e-03 3.699981e-01 -3.240457e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.022792e+00 -1.752259e+01 1.194111e+02) (-3.633493e-01 2.412251e-02 3.751530e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-1.989564e-01 1.175536e+01 1.796342e+00) (-5.481687e-03 3.699293e-01 -3.245579e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.031399e+00 -1.752796e+01 1.193292e+02) (-3.634015e-01 2.418891e-02 3.750537e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-1.905889e-01 1.175688e+01 1.797772e+00) (-5.435320e-03 3.698945e-01 -3.253421e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.042740e+00 -1.753689e+01 1.192588e+02) (-3.635025e-01 2.429448e-02 3.749723e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-1.817246e-01 1.175848e+01 1.798928e+00) (-5.411930e-03 3.698424e-01 -3.253068e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.051445e+00 -1.754286e+01 1.191850e+02) (-3.635050e-01 2.430386e-02 3.748960e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-1.748033e-01 1.175986e+01 1.800123e+00) (-5.373143e-03 3.698250e-01 -3.256186e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.060714e+00 -1.755034e+01 1.191283e+02) (-3.635635e-01 2.435907e-02 3.748398e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-1.677337e-01 1.176138e+01 1.800819e+00) (-5.356059e-03 3.697871e-01 -3.252696e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.065153e+00 -1.755275e+01 1.190722e+02) (-3.635376e-01 2.433486e-02 3.747840e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-1.627942e-01 1.176270e+01 1.801382e+00) (-5.322353e-03 3.697816e-01 -3.253195e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.068451e+00 -1.755500e+01 1.190352e+02) (-3.635710e-01 2.436214e-02 3.747449e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-1.576794e-01 1.176409e+01 1.801389e+00) (-5.310268e-03 3.697526e-01 -3.248171e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.066354e+00 -1.755154e+01 1.189978e+02) (-3.635289e-01 2.432072e-02 3.747032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-1.545314e-01 1.176523e+01 1.801333e+00) (-5.280296e-03 3.697557e-01 -3.249340e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.063831e+00 -1.754855e+01 1.189773e+02) (-3.635693e-01 2.435349e-02 3.746765e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-1.509002e-01 1.176642e+01 1.800882e+00) (-5.272716e-03 3.697333e-01 -3.246555e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.057504e+00 -1.754130e+01 1.189529e+02) (-3.635498e-01 2.433209e-02 3.746459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-1.488342e-01 1.176740e+01 1.800586e+00) (-5.246692e-03 3.697417e-01 -3.250337e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.052852e+00 -1.753652e+01 1.189416e+02) (-3.636168e-01 2.438858e-02 3.746284e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-1.459166e-01 1.176850e+01 1.800124e+00) (-5.241466e-03 3.697235e-01 -3.250455e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.046613e+00 -1.752964e+01 1.189232e+02) (-3.636271e-01 2.439492e-02 3.746041e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-1.443129e-01 1.176941e+01 1.800013e+00) (-5.218498e-03 3.697338e-01 -3.256160e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.043959e+00 -1.752709e+01 1.189157e+02) (-3.637131e-01 2.446839e-02 3.745914e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-1.417186e-01 1.177044e+01 1.799868e+00) (-5.216735e-03 3.697160e-01 -3.256439e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.040998e+00 -1.752375e+01 1.188998e+02) (-3.637243e-01 2.447364e-02 3.745710e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-1.403629e-01 1.177127e+01 1.800145e+00) (-5.196225e-03 3.697259e-01 -3.261005e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.042314e+00 -1.752544e+01 1.188938e+02) (-3.637980e-01 2.453377e-02 3.745603e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-1.379701e-01 1.177215e+01 1.800409e+00) (-5.196993e-03 3.697051e-01 -3.258262e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.043551e+00 -1.752654e+01 1.188784e+02) (-3.637763e-01 2.450665e-02 3.745393e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-1.368246e-01 1.177282e+01 1.801060e+00) (-5.178141e-03 3.697111e-01 -3.258163e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.048714e+00 -1.753232e+01 1.188730e+02) (-3.638000e-01 2.451853e-02 3.745265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-1.346803e-01 1.177357e+01 1.801617e+00) (-5.180159e-03 3.696854e-01 -3.250084e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.052984e+00 -1.753670e+01 1.188588e+02) (-3.637206e-01 2.443673e-02 3.745019e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-1.338767e-01 1.177413e+01 1.802437e+00) (-5.161862e-03 3.696873e-01 -3.244364e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.059943e+00 -1.754454e+01 1.188559e+02) (-3.636838e-01 2.439157e-02 3.744856e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-1.321734e-01 1.177480e+01 1.803007e+00) (-5.164820e-03 3.696583e-01 -3.230500e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.064452e+00 -1.754942e+01 1.188456e+02) (-3.635423e-01 2.425108e-02 3.744588e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-1.318826e-01 1.177533e+01 1.803662e+00) (-5.147516e-03 3.696587e-01 -3.219235e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.069863e+00 -1.755597e+01 1.188477e+02) (-3.634463e-01 2.414981e-02 3.744422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-1.306663e-01 1.177598e+01 1.803920e+00) (-5.152289e-03 3.696302e-01 -3.200985e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.071359e+00 -1.755801e+01 1.188423e+02) (-3.632580e-01 2.396446e-02 3.744179e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-1.307154e-01 1.177647e+01 1.804175e+00) (-5.138007e-03 3.696333e-01 -3.186804e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.072911e+00 -1.756068e+01 1.188476e+02) (-3.631312e-01 2.383235e-02 3.744072e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-1.296889e-01 1.177705e+01 1.803984e+00) (-5.146431e-03 3.696092e-01 -3.167407e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.070068e+00 -1.755820e+01 1.188434e+02) (-3.629310e-01 2.363354e-02 3.743912e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-1.297857e-01 1.177747e+01 1.803763e+00) (-5.135832e-03 3.696173e-01 -3.153550e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.066976e+00 -1.755596e+01 1.188486e+02) (-3.628076e-01 2.350266e-02 3.743893e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-1.286624e-01 1.177801e+01 1.803100e+00) (-5.147448e-03 3.695980e-01 -3.135676e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.059494e+00 -1.754854e+01 1.188430e+02) (-3.626231e-01 2.331734e-02 3.743814e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-1.284935e-01 1.177842e+01 1.802466e+00) (-5.139222e-03 3.696103e-01 -3.124323e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.052312e+00 -1.754189e+01 1.188452e+02) (-3.625254e-01 2.321019e-02 3.743861e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-1.269361e-01 1.177894e+01 1.801494e+00) (-5.152363e-03 3.695941e-01 -3.109562e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.041760e+00 -1.753103e+01 1.188348e+02) (-3.623725e-01 2.305511e-02 3.743827e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-1.262075e-01 1.177933e+01 1.800680e+00) (-5.144366e-03 3.696078e-01 -3.101507e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.032764e+00 -1.752217e+01 1.188310e+02) (-3.623077e-01 2.298076e-02 3.743891e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-1.240153e-01 1.177985e+01 1.799654e+00) (-5.156566e-03 3.695912e-01 -3.089897e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.021641e+00 -1.751035e+01 1.188140e+02) (-3.621857e-01 2.285764e-02 3.743844e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-1.226277e-01 1.178024e+01 1.798898e+00) (-5.146694e-03 3.696038e-01 -3.084594e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.013190e+00 -1.750169e+01 1.188034e+02) (-3.621475e-01 2.281172e-02 3.743876e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-1.197946e-01 1.178077e+01 1.798023e+00) (-5.156671e-03 3.695852e-01 -3.075253e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.003539e+00 -1.749103e+01 1.187799e+02) (-3.620469e-01 2.271239e-02 3.743786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-1.178315e-01 1.178119e+01 1.797472e+00) (-5.144368e-03 3.695956e-01 -3.071649e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.997114e+00 -1.748412e+01 1.187635e+02) (-3.620243e-01 2.268470e-02 3.743772e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-1.145311e-01 1.178173e+01 1.796823e+00) (-5.151994e-03 3.695747e-01 -3.063797e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.989698e+00 -1.747549e+01 1.187354e+02) (-3.619370e-01 2.260148e-02 3.743634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-1.122259e-01 1.178217e+01 1.796493e+00) (-5.137489e-03 3.695827e-01 -3.061400e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.985461e+00 -1.747062e+01 1.187158e+02) (-3.619248e-01 2.258703e-02 3.743573e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-1.087333e-01 1.178276e+01 1.796034e+00) (-5.143239e-03 3.695599e-01 -3.054328e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.979943e+00 -1.746380e+01 1.186862e+02) (-3.618439e-01 2.251264e-02 3.743398e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-1.063782e-01 1.178325e+01 1.795849e+00) (-5.127679e-03 3.695669e-01 -3.052610e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977172e+00 -1.746037e+01 1.186666e+02) (-3.618374e-01 2.250560e-02 3.743317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-1.029552e-01 1.178387e+01 1.795481e+00) (-5.133036e-03 3.695440e-01 -3.046192e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.972580e+00 -1.745448e+01 1.186381e+02) (-3.617622e-01 2.243806e-02 3.743137e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-1.007486e-01 1.178438e+01 1.795331e+00) (-5.117347e-03 3.695515e-01 -3.045203e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.970174e+00 -1.745145e+01 1.186203e+02) (-3.617627e-01 2.243850e-02 3.743059e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-9.749544e-02 1.178502e+01 1.794946e+00) (-5.122826e-03 3.695293e-01 -3.039554e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.965444e+00 -1.744547e+01 1.185937e+02) (-3.616952e-01 2.237868e-02 3.742889e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-9.545865e-02 1.178555e+01 1.794749e+00) (-5.107170e-03 3.695377e-01 -3.039431e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.962582e+00 -1.744202e+01 1.185777e+02) (-3.617045e-01 2.238783e-02 3.742821e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-9.234811e-02 1.178620e+01 1.794308e+00) (-5.112750e-03 3.695161e-01 -3.034758e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.957287e+00 -1.743549e+01 1.185526e+02) (-3.616470e-01 2.233773e-02 3.742656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-9.042230e-02 1.178673e+01 1.794050e+00) (-5.097015e-03 3.695248e-01 -3.035672e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.953821e+00 -1.743145e+01 1.185378e+02) (-3.616671e-01 2.235731e-02 3.742591e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-8.737510e-02 1.178738e+01 1.793569e+00) (-5.102425e-03 3.695032e-01 -3.032009e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.948111e+00 -1.742451e+01 1.185133e+02) (-3.616200e-01 2.231742e-02 3.742425e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-8.547326e-02 1.178788e+01 1.793325e+00) (-5.086356e-03 3.695118e-01 -3.033880e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.944782e+00 -1.742060e+01 1.184985e+02) (-3.616500e-01 2.234675e-02 3.742354e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-8.241509e-02 1.178847e+01 1.792918e+00) (-5.091431e-03 3.694896e-01 -3.031132e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.939840e+00 -1.741440e+01 1.184732e+02) (-3.616124e-01 2.231617e-02 3.742178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-8.048903e-02 1.178890e+01 1.792797e+00) (-5.074925e-03 3.694973e-01 -3.033743e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.937772e+00 -1.741173e+01 1.184574e+02) (-3.616500e-01 2.235312e-02 3.742094e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-7.741488e-02 1.178941e+01 1.792537e+00) (-5.079521e-03 3.694740e-01 -3.031479e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.934335e+00 -1.740703e+01 1.184312e+02) (-3.616173e-01 2.232761e-02 3.741903e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-7.550347e-02 1.178977e+01 1.792567e+00) (-5.062558e-03 3.694808e-01 -3.034318e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.933800e+00 -1.740591e+01 1.184148e+02) (-3.616574e-01 2.236708e-02 3.741805e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-7.248708e-02 1.179022e+01 1.792448e+00) (-5.066693e-03 3.694566e-01 -3.032001e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.931812e+00 -1.740273e+01 1.183887e+02) (-3.616242e-01 2.234128e-02 3.741598e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-7.069079e-02 1.179053e+01 1.792602e+00) (-5.048838e-03 3.694620e-01 -3.034284e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.932563e+00 -1.740299e+01 1.183730e+02) (-3.616583e-01 2.237566e-02 3.741477e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-6.783596e-02 1.179094e+01 1.792585e+00) (-5.052244e-03 3.694365e-01 -3.031278e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.931640e+00 -1.740099e+01 1.183481e+02) (-3.616178e-01 2.234334e-02 3.741251e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-6.625086e-02 1.179121e+01 1.792811e+00) (-5.034285e-03 3.694415e-01 -3.033115e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.933169e+00 -1.740217e+01 1.183342e+02) (-3.616475e-01 2.237328e-02 3.741125e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-6.365215e-02 1.179158e+01 1.792837e+00) (-5.038085e-03 3.694157e-01 -3.029563e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.932740e+00 -1.740081e+01 1.183116e+02) (-3.616014e-01 2.233526e-02 3.740900e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-6.234447e-02 1.179184e+01 1.793078e+00) (-5.020789e-03 3.694210e-01 -3.030816e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.934470e+00 -1.740234e+01 1.183005e+02) (-3.616254e-01 2.235897e-02 3.740783e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
