# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-1.926054e+00 1.099696e+01 1.532817e+00) (-1.319719e-02 3.439688e-01 -6.485867e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.032264e+00 -1.688114e+01 1.291692e+02) (-3.123704e-01 -6.257962e-03 3.567094e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-1.928430e+00 1.099803e+01 1.541490e+00) (-1.320464e-02 3.438808e-01 -6.811030e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.118787e+00 -1.697355e+01 1.292032e+02) (-3.126609e-01 -5.966082e-03 3.566288e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-1.931906e+00 1.099806e+01 1.550056e+00) (-1.321404e-02 3.437871e-01 -7.008766e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.205098e+00 -1.706589e+01 1.292378e+02) (-3.128261e-01 -5.810004e-03 3.565445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-1.935655e+00 1.099705e+01 1.558130e+00) (-1.324253e-02 3.437005e-01 -7.076996e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.287239e+00 -1.715341e+01 1.292647e+02) (-3.128644e-01 -5.793496e-03 3.564867e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-1.938985e+00 1.099509e+01 1.565030e+00) (-1.326332e-02 3.436263e-01 -6.963067e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.358329e+00 -1.722868e+01 1.292778e+02) (-3.127229e-01 -5.956112e-03 3.564335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-1.941844e+00 1.099229e+01 1.570910e+00) (-1.327639e-02 3.435364e-01 -6.715648e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.419825e+00 -1.729288e+01 1.292777e+02) (-3.124379e-01 -6.246742e-03 3.563568e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-1.943937e+00 1.098874e+01 1.575566e+00) (-1.329595e-02 3.434428e-01 -6.365400e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.469618e+00 -1.734372e+01 1.292625e+02) (-3.120401e-01 -6.635876e-03 3.562830e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-1.944916e+00 1.098468e+01 1.578378e+00) (-1.330269e-02 3.433496e-01 -5.916707e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.501368e+00 -1.737481e+01 1.292309e+02) (-3.115336e-01 -7.111854e-03 3.561965e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-1.945007e+00 1.098042e+01 1.579493e+00) (-1.329602e-02 3.432373e-01 -5.427499e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.516216e+00 -1.738771e+01 1.291883e+02) (-3.109719e-01 -7.615401e-03 3.560773e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-1.944249e+00 1.097630e+01 1.579006e+00) (-1.329376e-02 3.431249e-01 -4.938654e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.514759e+00 -1.738356e+01 1.291386e+02) (-3.104029e-01 -8.110427e-03 3.559623e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-1.942735e+00 1.097247e+01 1.577020e+00) (-1.327451e-02 3.430111e-01 -4.394526e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.497945e+00 -1.736370e+01 1.290840e+02) (-3.097666e-01 -8.647436e-03 3.558288e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-1.941000e+00 1.096881e+01 1.574341e+00) (-1.324361e-02 3.428751e-01 -3.815920e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474046e+00 -1.733662e+01 1.290290e+02) (-3.090763e-01 -9.207351e-03 3.556613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-1.939223e+00 1.096514e+01 1.571458e+00) (-1.321914e-02 3.427329e-01 -3.219079e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.448212e+00 -1.730753e+01 1.289733e+02) (-3.083507e-01 -9.780067e-03 3.554939e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-1.937478e+00 1.096154e+01 1.568339e+00) (-1.317998e-02 3.425886e-01 -2.567379e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.420098e+00 -1.727640e+01 1.289185e+02) (-3.075540e-01 -1.039832e-02 3.553096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-1.936372e+00 1.095812e+01 1.565563e+00) (-1.313359e-02 3.424240e-01 -1.888196e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.395407e+00 -1.724939e+01 1.288721e+02) (-3.067128e-01 -1.103974e-02 3.550978e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-1.935968e+00 1.095505e+01 1.563053e+00) (-1.309798e-02 3.422586e-01 -1.190519e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.373180e+00 -1.722586e+01 1.288363e+02) (-3.058464e-01 -1.170407e-02 3.548961e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-1.936245e+00 1.095234e+01 1.560555e+00) (-1.306719e-02 3.421012e-01 -4.745543e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.350799e+00 -1.720325e+01 1.288110e+02) (-3.049601e-01 -1.239084e-02 3.547071e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-1.937154e+00 1.094996e+01 1.557942e+00) (-1.303814e-02 3.419461e-01 2.570750e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.327035e+00 -1.718018e+01 1.287954e+02) (-3.040548e-01 -1.309792e-02 3.545222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-1.938589e+00 1.094792e+01 1.555176e+00) (-1.301551e-02 3.417924e-01 9.999022e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.301476e+00 -1.715604e+01 1.287887e+02) (-3.031360e-01 -1.382250e-02 3.543455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-1.940287e+00 1.094623e+01 1.552085e+00) (-1.299619e-02 3.416475e-01 1.742786e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272404e+00 -1.712882e+01 1.287883e+02) (-3.022187e-01 -1.455241e-02 3.541809e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-1.942067e+00 1.094486e+01 1.548591e+00) (-1.298275e-02 3.415076e-01 2.472676e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.239063e+00 -1.709747e+01 1.287920e+02) (-3.013160e-01 -1.527499e-02 3.540273e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-1.943570e+00 1.094376e+01 1.544451e+00) (-1.297514e-02 3.413842e-01 3.162744e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.199036e+00 -1.705925e+01 1.287957e+02) (-3.004620e-01 -1.596425e-02 3.538964e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-1.944814e+00 1.094276e+01 1.539891e+00) (-1.297033e-02 3.412647e-01 3.772886e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.154680e+00 -1.701628e+01 1.287980e+02) (-2.996976e-01 -1.657848e-02 3.537723e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-1.945417e+00 1.094183e+01 1.534562e+00) (-1.297212e-02 3.411762e-01 4.299011e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.102576e+00 -1.696483e+01 1.287946e+02) (-2.990394e-01 -1.711228e-02 3.536859e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-1.945564e+00 1.094084e+01 1.528858e+00) (-1.296935e-02 3.410845e-01 4.769517e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.046816e+00 -1.690882e+01 1.287861e+02) (-2.984380e-01 -1.759182e-02 3.535919e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-1.945024e+00 1.093973e+01 1.522768e+00) (-1.298352e-02 3.409992e-01 5.199637e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.987346e+00 -1.684803e+01 1.287696e+02) (-2.978765e-01 -1.803741e-02 3.535214e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-1.943657e+00 1.093856e+01 1.516186e+00) (-1.298927e-02 3.409235e-01 5.631290e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.923024e+00 -1.678136e+01 1.287443e+02) (-2.973148e-01 -1.848252e-02 3.534522e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-1.941797e+00 1.093743e+01 1.509632e+00) (-1.299313e-02 3.408378e-01 6.015175e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.858955e+00 -1.671420e+01 1.287144e+02) (-2.967989e-01 -1.888022e-02 3.533713e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-1.939404e+00 1.093637e+01 1.503213e+00) (-1.300805e-02 3.407635e-01 6.334344e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.796189e+00 -1.664770e+01 1.286799e+02) (-2.963536e-01 -1.921598e-02 3.533128e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-1.936371e+00 1.093541e+01 1.496703e+00) (-1.301471e-02 3.406978e-01 6.645362e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.732448e+00 -1.657964e+01 1.286398e+02) (-2.959192e-01 -1.954056e-02 3.532546e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-1.933083e+00 1.093448e+01 1.490497e+00) (-1.301542e-02 3.406206e-01 6.921998e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.671771e+00 -1.651418e+01 1.285976e+02) (-2.955166e-01 -1.982801e-02 3.531790e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-1.929562e+00 1.093359e+01 1.484666e+00) (-1.302785e-02 3.405498e-01 7.148407e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.614810e+00 -1.645214e+01 1.285534e+02) (-2.951680e-01 -2.006668e-02 3.531215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-1.925711e+00 1.093287e+01 1.478941e+00) (-1.302846e-02 3.404895e-01 7.377013e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.558756e+00 -1.639092e+01 1.285076e+02) (-2.948215e-01 -2.030254e-02 3.530626e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-1.921980e+00 1.093243e+01 1.473784e+00) (-1.302244e-02 3.404175e-01 7.562992e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.508122e+00 -1.633533e+01 1.284657e+02) (-2.945171e-01 -2.049211e-02 3.529854e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-1.918359e+00 1.093235e+01 1.469125e+00) (-1.302268e-02 3.403482e-01 7.702728e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.462149e+00 -1.628477e+01 1.284286e+02) (-2.942616e-01 -2.063498e-02 3.529170e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-1.914857e+00 1.093257e+01 1.464850e+00) (-1.302398e-02 3.402853e-01 7.802225e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.419704e+00 -1.623814e+01 1.283956e+02) (-2.940492e-01 -2.073583e-02 3.528562e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-1.911562e+00 1.093315e+01 1.460896e+00) (-1.302039e-02 3.402244e-01 7.894535e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.380117e+00 -1.619491e+01 1.283682e+02) (-2.938448e-01 -2.082609e-02 3.527924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-1.908722e+00 1.093407e+01 1.457421e+00) (-1.301755e-02 3.401553e-01 7.972254e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.344951e+00 -1.615677e+01 1.283490e+02) (-2.936533e-01 -2.090038e-02 3.527214e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-1.906113e+00 1.093547e+01 1.454080e+00) (-1.301399e-02 3.400968e-01 8.057172e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.310704e+00 -1.612020e+01 1.283367e+02) (-2.934577e-01 -2.098070e-02 3.526601e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-1.903934e+00 1.093726e+01 1.451154e+00) (-1.300589e-02 3.400260e-01 8.144554e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.280238e+00 -1.608802e+01 1.283328e+02) (-2.932561e-01 -2.106186e-02 3.525822e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-1.901915e+00 1.093938e+01 1.448516e+00) (-1.301265e-02 3.399595e-01 8.225622e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.252333e+00 -1.605880e+01 1.283336e+02) (-2.930602e-01 -2.114086e-02 3.525236e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-1.899778e+00 1.094177e+01 1.445858e+00) (-1.301297e-02 3.398993e-01 8.356208e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.223940e+00 -1.602930e+01 1.283360e+02) (-2.928143e-01 -2.126879e-02 3.524649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-1.897701e+00 1.094433e+01 1.443412e+00) (-1.301276e-02 3.398246e-01 8.521768e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.197483e+00 -1.600176e+01 1.283408e+02) (-2.925278e-01 -2.143406e-02 3.523914e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-1.895514e+00 1.094701e+01 1.441030e+00) (-1.302776e-02 3.397537e-01 8.678038e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.171542e+00 -1.597462e+01 1.283456e+02) (-2.922503e-01 -2.159792e-02 3.523370e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-1.892989e+00 1.094978e+01 1.438336e+00) (-1.304315e-02 3.396915e-01 8.861203e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.142387e+00 -1.594406e+01 1.283478e+02) (-2.919478e-01 -2.179316e-02 3.522919e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-1.890366e+00 1.095257e+01 1.435652e+00) (-1.305822e-02 3.396201e-01 9.058506e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.113311e+00 -1.591337e+01 1.283493e+02) (-2.916295e-01 -2.200732e-02 3.522374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-1.887501e+00 1.095533e+01 1.432913e+00) (-1.309023e-02 3.395570e-01 9.247441e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.083722e+00 -1.588184e+01 1.283480e+02) (-2.913239e-01 -2.222278e-02 3.522082e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-1.884266e+00 1.095799e+01 1.429890e+00) (-1.311900e-02 3.395013e-01 9.447784e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.051442e+00 -1.584715e+01 1.283419e+02) (-2.910107e-01 -2.245372e-02 3.521834e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-1.880907e+00 1.096047e+01 1.426911e+00) (-1.314959e-02 3.394353e-01 9.637871e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.019832e+00 -1.581268e+01 1.283328e+02) (-2.907071e-01 -2.267955e-02 3.521501e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-1.877313e+00 1.096279e+01 1.424038e+00) (-1.319250e-02 3.393800e-01 9.825209e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.989457e+00 -1.577903e+01 1.283197e+02) (-2.904101e-01 -2.291079e-02 3.521400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-1.873555e+00 1.096484e+01 1.421467e+00) (-1.323458e-02 3.393229e-01 1.003177e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.962356e+00 -1.574821e+01 1.283024e+02) (-2.900928e-01 -2.316534e-02 3.521271e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-1.869588e+00 1.096656e+01 1.419176e+00) (-1.328082e-02 3.392638e-01 1.025307e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.938386e+00 -1.571995e+01 1.282796e+02) (-2.897591e-01 -2.343877e-02 3.521167e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-1.865452e+00 1.096791e+01 1.417187e+00) (-1.332659e-02 3.392027e-01 1.047396e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.917820e+00 -1.569445e+01 1.282515e+02) (-2.894260e-01 -2.371317e-02 3.521037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-1.861051e+00 1.096894e+01 1.415333e+00) (-1.337360e-02 3.391457e-01 1.069942e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.898993e+00 -1.567004e+01 1.282175e+02) (-2.890911e-01 -2.399272e-02 3.520961e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-1.856576e+00 1.096963e+01 1.413948e+00) (-1.341780e-02 3.390813e-01 1.089959e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.885167e+00 -1.565009e+01 1.281796e+02) (-2.887829e-01 -2.424604e-02 3.520783e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-1.851749e+00 1.097018e+01 1.412731e+00) (-1.346358e-02 3.390324e-01 1.110157e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.873182e+00 -1.563157e+01 1.281367e+02) (-2.884816e-01 -2.450089e-02 3.520775e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-1.846911e+00 1.097060e+01 1.412215e+00) (-1.349948e-02 3.389750e-01 1.128564e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.868292e+00 -1.561986e+01 1.280924e+02) (-2.882005e-01 -2.473401e-02 3.520583e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-1.841847e+00 1.097083e+01 1.412353e+00) (-1.354554e-02 3.389208e-01 1.144144e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.870037e+00 -1.561438e+01 1.280440e+02) (-2.879530e-01 -2.494035e-02 3.520524e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-1.836387e+00 1.097081e+01 1.412860e+00) (-1.358673e-02 3.388771e-01 1.158715e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.875592e+00 -1.561222e+01 1.279892e+02) (-2.877227e-01 -2.513348e-02 3.520521e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-1.830657e+00 1.097054e+01 1.413894e+00) (-1.362244e-02 3.388260e-01 1.170151e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.886562e+00 -1.561492e+01 1.279291e+02) (-2.875264e-01 -2.529220e-02 3.520388e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-1.824401e+00 1.097015e+01 1.415094e+00) (-1.366160e-02 3.387881e-01 1.179376e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.899235e+00 -1.561873e+01 1.278626e+02) (-2.873619e-01 -2.542775e-02 3.520422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-1.817745e+00 1.096976e+01 1.416723e+00) (-1.368925e-02 3.387457e-01 1.185030e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.916131e+00 -1.562627e+01 1.277920e+02) (-2.872397e-01 -2.552091e-02 3.520295e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-1.810433e+00 1.096953e+01 1.418559e+00) (-1.372163e-02 3.387181e-01 1.188324e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.934846e+00 -1.563520e+01 1.277164e+02) (-2.871538e-01 -2.558739e-02 3.520362e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-1.802654e+00 1.096951e+01 1.420902e+00) (-1.374246e-02 3.386900e-01 1.187509e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.958297e+00 -1.564862e+01 1.276382e+02) (-2.871186e-01 -2.560472e-02 3.520308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-1.794181e+00 1.096984e+01 1.423286e+00) (-1.376078e-02 3.386793e-01 1.186554e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.981689e+00 -1.566184e+01 1.275564e+02) (-2.870983e-01 -2.561442e-02 3.520401e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-1.785450e+00 1.097051e+01 1.426064e+00) (-1.376367e-02 3.386629e-01 1.183275e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.008595e+00 -1.567860e+01 1.274753e+02) (-2.871073e-01 -2.559108e-02 3.520282e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-1.776331e+00 1.097148e+01 1.429075e+00) (-1.377034e-02 3.386513e-01 1.178730e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.037424e+00 -1.569730e+01 1.273932e+02) (-2.871354e-01 -2.554988e-02 3.520247e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-1.766831e+00 1.097269e+01 1.432216e+00) (-1.377183e-02 3.386478e-01 1.176822e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.067175e+00 -1.571700e+01 1.273096e+02) (-2.871398e-01 -2.552848e-02 3.520241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-1.757147e+00 1.097412e+01 1.435494e+00) (-1.376625e-02 3.386389e-01 1.176958e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.097946e+00 -1.573794e+01 1.272261e+02) (-2.871204e-01 -2.552122e-02 3.520110e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-1.747376e+00 1.097592e+01 1.438667e+00) (-1.375670e-02 3.386318e-01 1.182830e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.127250e+00 -1.575787e+01 1.271454e+02) (-2.870417e-01 -2.556600e-02 3.519955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-1.737831e+00 1.097816e+01 1.441926e+00) (-1.373831e-02 3.386139e-01 1.190899e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.156929e+00 -1.577892e+01 1.270712e+02) (-2.869381e-01 -2.562742e-02 3.519604e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-1.728438e+00 1.098092e+01 1.444885e+00) (-1.372284e-02 3.386098e-01 1.201560e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.183091e+00 -1.579738e+01 1.270036e+02) (-2.868155e-01 -2.571197e-02 3.519419e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-1.719570e+00 1.098406e+01 1.447769e+00) (-1.369459e-02 3.386026e-01 1.212080e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.208094e+00 -1.581577e+01 1.269449e+02) (-2.866999e-01 -2.578635e-02 3.519073e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-1.711179e+00 1.098752e+01 1.450238e+00) (-1.366826e-02 3.386110e-01 1.222961e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.228621e+00 -1.583084e+01 1.268941e+02) (-2.865917e-01 -2.585983e-02 3.518900e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-1.703697e+00 1.099114e+01 1.452619e+00) (-1.362744e-02 3.386178e-01 1.229329e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.248102e+00 -1.584612e+01 1.268540e+02) (-2.865370e-01 -2.587937e-02 3.518565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-1.697014e+00 1.099488e+01 1.454677e+00) (-1.359302e-02 3.386404e-01 1.231998e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.264276e+00 -1.585928e+01 1.268230e+02) (-2.865327e-01 -2.585959e-02 3.518451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-1.691328e+00 1.099859e+01 1.456552e+00) (-1.354985e-02 3.386657e-01 1.232795e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.278682e+00 -1.587184e+01 1.268017e+02) (-2.865542e-01 -2.581762e-02 3.518274e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-1.686581e+00 1.100232e+01 1.458025e+00) (-1.350840e-02 3.386995e-01 1.234119e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.289152e+00 -1.588167e+01 1.267901e+02) (-2.865772e-01 -2.577990e-02 3.518198e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-1.683125e+00 1.100599e+01 1.459392e+00) (-1.345862e-02 3.387273e-01 1.232486e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.298701e+00 -1.589188e+01 1.267908e+02) (-2.866326e-01 -2.570897e-02 3.517978e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-1.680763e+00 1.100960e+01 1.460366e+00) (-1.341701e-02 3.387681e-01 1.228818e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.304485e+00 -1.589960e+01 1.268019e+02) (-2.867149e-01 -2.561940e-02 3.517967e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-1.679745e+00 1.101303e+01 1.461259e+00) (-1.336920e-02 3.388019e-01 1.221841e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.309686e+00 -1.590803e+01 1.268249e+02) (-2.868297e-01 -2.549567e-02 3.517825e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-1.679789e+00 1.101631e+01 1.461651e+00) (-1.332863e-02 3.388451e-01 1.214967e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.310117e+00 -1.591286e+01 1.268571e+02) (-2.869455e-01 -2.537669e-02 3.517847e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-1.681212e+00 1.101932e+01 1.461892e+00) (-1.328093e-02 3.388776e-01 1.206534e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.309398e+00 -1.591764e+01 1.269005e+02) (-2.870742e-01 -2.524270e-02 3.517691e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-1.683798e+00 1.102190e+01 1.461865e+00) (-1.325065e-02 3.389132e-01 1.195635e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.306489e+00 -1.592106e+01 1.269515e+02) (-2.872297e-01 -2.509117e-02 3.517739e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
