# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002075     	((-3.590553e+00 2.030045e+01 2.841702e+00) (-2.251543e-02 5.930913e-01 -1.264875e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.413853e+00 -3.130343e+01 2.388035e+02) (-5.395745e-01 -9.048722e-03 6.148093e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00021       	((-3.592841e+00 2.030427e+01 2.859652e+00) (-2.248675e-02 5.928453e-01 -1.324003e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.591448e+00 -3.149051e+01 2.388639e+02) (-5.399960e-01 -8.461615e-03 6.145342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-3.598400e+00 2.030778e+01 2.878693e+00) (-2.249110e-02 5.926330e-01 -1.368871e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.780163e+00 -3.169214e+01 2.389540e+02) (-5.403201e-01 -8.053873e-03 6.143258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-3.605739e+00 2.031032e+01 2.896668e+00) (-2.251539e-02 5.924763e-01 -1.391048e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.958975e+00 -3.188530e+01 2.390521e+02) (-5.404569e-01 -7.896660e-03 6.141931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-3.614454e+00 2.031128e+01 2.913055e+00) (-2.254184e-02 5.923329e-01 -1.394336e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.012304e+01 -3.206353e+01 2.391484e+02) (-5.404369e-01 -7.941559e-03 6.140762e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-3.623132e+00 2.031005e+01 2.926975e+00) (-2.259792e-02 5.922083e-01 -1.377746e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026413e+01 -3.221663e+01 2.392224e+02) (-5.402333e-01 -8.201698e-03 6.140082e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-3.630655e+00 2.030643e+01 2.937827e+00) (-2.265733e-02 5.921050e-01 -1.338689e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.037646e+01 -3.233749e+01 2.392607e+02) (-5.398070e-01 -8.690775e-03 6.139650e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-3.636937e+00 2.030063e+01 2.946399e+00) (-2.271029e-02 5.919766e-01 -1.280567e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.046776e+01 -3.243359e+01 2.392650e+02) (-5.391695e-01 -9.366096e-03 6.138902e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-3.641467e+00 2.029365e+01 2.952278e+00) (-2.276259e-02 5.918497e-01 -1.208468e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.053310e+01 -3.250060e+01 2.392397e+02) (-5.383753e-01 -1.017335e-02 6.138161e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-3.644443e+00 2.028598e+01 2.955872e+00) (-2.278093e-02 5.916630e-01 -1.124412e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.057597e+01 -3.254253e+01 2.391920e+02) (-5.374195e-01 -1.107517e-02 6.136486e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-3.645521e+00 2.027840e+01 2.956748e+00) (-2.281308e-02 5.914753e-01 -1.043237e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.059126e+01 -3.255505e+01 2.391258e+02) (-5.364799e-01 -1.193912e-02 6.134934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-3.644507e+00 2.027124e+01 2.954231e+00) (-2.281776e-02 5.913089e-01 -9.562146e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.057196e+01 -3.253167e+01 2.390428e+02) (-5.354842e-01 -1.284379e-02 6.133312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-3.642561e+00 2.026414e+01 2.949656e+00) (-2.280014e-02 5.911079e-01 -8.688967e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.053198e+01 -3.248658e+01 2.389509e+02) (-5.344634e-01 -1.373119e-02 6.131116e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-3.640096e+00 2.025668e+01 2.944002e+00) (-2.278503e-02 5.909013e-01 -7.839356e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.048167e+01 -3.243028e+01 2.388500e+02) (-5.334528e-01 -1.458419e-02 6.128887e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-3.637520e+00 2.024866e+01 2.937873e+00) (-2.276124e-02 5.907001e-01 -6.980097e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.042738e+01 -3.236952e+01 2.387423e+02) (-5.324223e-01 -1.543613e-02 6.126621e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-3.635698e+00 2.024013e+01 2.932364e+00) (-2.272934e-02 5.904844e-01 -6.131496e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.038010e+01 -3.231589e+01 2.386371e+02) (-5.313904e-01 -1.627076e-02 6.124126e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-3.634565e+00 2.023180e+01 2.926887e+00) (-2.269640e-02 5.902864e-01 -5.204057e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.033340e+01 -3.226378e+01 2.385407e+02) (-5.302757e-01 -1.718081e-02 6.121797e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-3.634922e+00 2.022411e+01 2.922262e+00) (-2.264977e-02 5.900627e-01 -4.246752e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.029498e+01 -3.222170e+01 2.384659e+02) (-5.291133e-01 -1.811706e-02 6.119074e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-3.636266e+00 2.021693e+01 2.918166e+00) (-2.261202e-02 5.898175e-01 -3.184653e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026150e+01 -3.218606e+01 2.384062e+02) (-5.278215e-01 -1.915536e-02 6.116231e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-3.638225e+00 2.021020e+01 2.914134e+00) (-2.258302e-02 5.895941e-01 -2.149595e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.022821e+01 -3.215184e+01 2.383573e+02) (-5.265576e-01 -2.017218e-02 6.113695e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-3.640519e+00 2.020398e+01 2.909836e+00) (-2.255925e-02 5.893925e-01 -1.105408e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.019175e+01 -3.211533e+01 2.383170e+02) (-5.252931e-01 -2.120562e-02 6.111427e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-3.642933e+00 2.019821e+01 2.905042e+00) (-2.253761e-02 5.891925e-01 -3.645381e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.014985e+01 -3.207371e+01 2.382826e+02) (-5.239974e-01 -2.226402e-02 6.109200e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-3.644932e+00 2.019298e+01 2.899244e+00) (-2.251475e-02 5.890040e-01 1.057645e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.009741e+01 -3.202139e+01 2.382494e+02) (-5.226713e-01 -2.334585e-02 6.107080e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-3.646479e+00 2.018817e+01 2.892664e+00) (-2.249265e-02 5.888078e-01 2.144405e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.003668e+01 -3.196028e+01 2.382161e+02) (-5.213434e-01 -2.441830e-02 6.104894e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-3.646793e+00 2.018406e+01 2.884451e+00) (-2.247174e-02 5.886458e-01 3.203643e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.958917e+00 -3.188148e+01 2.381774e+02) (-5.200486e-01 -2.546143e-02 6.103066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-3.646510e+00 2.018062e+01 2.875436e+00) (-2.243845e-02 5.884738e-01 4.216632e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.872444e+00 -3.179339e+01 2.381395e+02) (-5.187971e-01 -2.645312e-02 6.101016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-3.645312e+00 2.017765e+01 2.865653e+00) (-2.242576e-02 5.883119e-01 5.156030e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.777733e+00 -3.169628e+01 2.380973e+02) (-5.176238e-01 -2.737687e-02 6.099275e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-3.642919e+00 2.017469e+01 2.854878e+00) (-2.240197e-02 5.881520e-01 6.146214e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.672939e+00 -3.158787e+01 2.380431e+02) (-5.163929e-01 -2.834382e-02 6.097449e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-3.639904e+00 2.017181e+01 2.843843e+00) (-2.237530e-02 5.879865e-01 7.045747e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.565291e+00 -3.147580e+01 2.379838e+02) (-5.152550e-01 -2.922206e-02 6.095541e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-3.636177e+00 2.016935e+01 2.832223e+00) (-2.236988e-02 5.878616e-01 7.874327e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.451356e+00 -3.135700e+01 2.379214e+02) (-5.142119e-01 -3.004109e-02 6.094248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-3.632241e+00 2.016715e+01 2.820659e+00) (-2.235343e-02 5.877297e-01 8.605035e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.337724e+00 -3.123822e+01 2.378596e+02) (-5.132712e-01 -3.076150e-02 6.092775e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-3.627752e+00 2.016523e+01 2.808629e+00) (-2.234902e-02 5.876224e-01 9.261247e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.219279e+00 -3.111431e+01 2.377950e+02) (-5.124189e-01 -3.141042e-02 6.091670e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-3.623302e+00 2.016344e+01 2.796959e+00) (-2.232931e-02 5.875080e-01 9.804322e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.104397e+00 -3.099379e+01 2.377322e+02) (-5.116871e-01 -3.194277e-02 6.090340e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-3.618648e+00 2.016197e+01 2.785469e+00) (-2.232829e-02 5.874255e-01 1.023309e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.991166e+00 -3.087497e+01 2.376705e+02) (-5.110933e-01 -3.236743e-02 6.089515e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-3.614361e+00 2.016066e+01 2.774790e+00) (-2.231640e-02 5.873333e-01 1.058398e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.885954e+00 -3.076443e+01 2.376140e+02) (-5.105756e-01 -3.271191e-02 6.088484e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-3.610006e+00 2.015972e+01 2.764208e+00) (-2.230946e-02 5.872519e-01 1.094611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.781529e+00 -3.065502e+01 2.375605e+02) (-5.100439e-01 -3.306890e-02 6.087610e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-3.606245e+00 2.015875e+01 2.754586e+00) (-2.227857e-02 5.871212e-01 1.134907e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.686859e+00 -3.055550e+01 2.375128e+02) (-5.094429e-01 -3.345534e-02 6.086008e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-3.602778e+00 2.015789e+01 2.745795e+00) (-2.227039e-02 5.869940e-01 1.165716e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.600480e+00 -3.046452e+01 2.374693e+02) (-5.089358e-01 -3.375538e-02 6.084668e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-3.599453e+00 2.015727e+01 2.737439e+00) (-2.226734e-02 5.868982e-01 1.193051e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.518298e+00 -3.037809e+01 2.374295e+02) (-5.084801e-01 -3.402815e-02 6.083689e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-3.596661e+00 2.015675e+01 2.730007e+00) (-2.225821e-02 5.867843e-01 1.217825e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.445293e+00 -3.030115e+01 2.373962e+02) (-5.080449e-01 -3.427408e-02 6.082469e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-3.594089e+00 2.015642e+01 2.722877e+00) (-2.226291e-02 5.866821e-01 1.240264e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.375241e+00 -3.022734e+01 2.373671e+02) (-5.076315e-01 -3.450228e-02 6.081505e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-3.592031e+00 2.015629e+01 2.716431e+00) (-2.225918e-02 5.865630e-01 1.259212e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.311918e+00 -3.016049e+01 2.373452e+02) (-5.072484e-01 -3.469638e-02 6.080289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-3.589975e+00 2.015673e+01 2.709904e+00) (-2.227268e-02 5.864684e-01 1.275791e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.247331e+00 -3.009279e+01 2.373291e+02) (-5.068993e-01 -3.487412e-02 6.079491e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-3.588284e+00 2.015774e+01 2.703794e+00) (-2.227481e-02 5.863598e-01 1.290011e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.186403e+00 -3.002925e+01 2.373223e+02) (-5.065716e-01 -3.502703e-02 6.078442e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-3.586411e+00 2.015936e+01 2.697657e+00) (-2.229790e-02 5.862640e-01 1.305290e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.124618e+00 -2.996520e+01 2.373198e+02) (-5.062362e-01 -3.519720e-02 6.077733e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-3.584411e+00 2.016107e+01 2.691956e+00) (-2.230444e-02 5.861375e-01 1.328528e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.066975e+00 -2.990511e+01 2.373170e+02) (-5.058031e-01 -3.543889e-02 6.076557e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-3.581807e+00 2.016326e+01 2.686121e+00) (-2.232204e-02 5.860307e-01 1.350558e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.007472e+00 -2.984316e+01 2.373130e+02) (-5.053898e-01 -3.567493e-02 6.075690e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-3.579181e+00 2.016603e+01 2.680760e+00) (-2.233683e-02 5.859248e-01 1.368937e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.952101e+00 -2.978557e+01 2.373144e+02) (-5.050268e-01 -3.588085e-02 6.074802e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-3.576118e+00 2.016927e+01 2.675562e+00) (-2.237793e-02 5.858379e-01 1.382426e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.897805e+00 -2.972907e+01 2.373163e+02) (-5.047255e-01 -3.604607e-02 6.074370e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-3.572357e+00 2.017291e+01 2.669870e+00) (-2.240350e-02 5.857690e-01 1.398963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.838097e+00 -2.966707e+01 2.373150e+02) (-5.044031e-01 -3.623785e-02 6.073963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-3.568493e+00 2.017687e+01 2.664329e+00) (-2.242252e-02 5.856806e-01 1.413860e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.779517e+00 -2.960626e+01 2.373158e+02) (-5.040959e-01 -3.641160e-02 6.073297e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-3.564456e+00 2.018116e+01 2.658953e+00) (-2.246256e-02 5.856121e-01 1.422812e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.722180e+00 -2.954683e+01 2.373182e+02) (-5.038619e-01 -3.653213e-02 6.073041e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-3.559886e+00 2.018585e+01 2.653159e+00) (-2.249210e-02 5.855639e-01 1.435497e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.660228e+00 -2.948291e+01 2.373191e+02) (-5.035986e-01 -3.668692e-02 6.072882e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-3.555414e+00 2.019082e+01 2.647719e+00) (-2.251102e-02 5.854922e-01 1.450790e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.601547e+00 -2.942245e+01 2.373236e+02) (-5.033011e-01 -3.686427e-02 6.072382e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-3.550703e+00 2.019560e+01 2.642823e+00) (-2.254027e-02 5.853977e-01 1.477793e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.548405e+00 -2.936714e+01 2.373238e+02) (-5.028658e-01 -3.715445e-02 6.071764e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-3.545444e+00 2.020027e+01 2.637954e+00) (-2.256248e-02 5.853167e-01 1.507118e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.495621e+00 -2.931172e+01 2.373175e+02) (-5.024046e-01 -3.746882e-02 6.071208e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-3.540204e+00 2.020485e+01 2.633563e+00) (-2.258557e-02 5.852262e-01 1.538903e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.447826e+00 -2.926090e+01 2.373105e+02) (-5.019202e-01 -3.781527e-02 6.070563e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-3.534892e+00 2.020916e+01 2.629390e+00) (-2.263291e-02 5.851411e-01 1.571257e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.402628e+00 -2.921210e+01 2.373000e+02) (-5.014287e-01 -3.817642e-02 6.070215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-3.529275e+00 2.021324e+01 2.624853e+00) (-2.266494e-02 5.850646e-01 1.611456e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.354184e+00 -2.915955e+01 2.372842e+02) (-5.008580e-01 -3.861449e-02 6.069798e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-3.524016e+00 2.021711e+01 2.620826e+00) (-2.269235e-02 5.849629e-01 1.653159e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.311173e+00 -2.911223e+01 2.372700e+02) (-5.002659e-01 -3.906977e-02 6.069084e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-3.518887e+00 2.022080e+01 2.617321e+00) (-2.274004e-02 5.848729e-01 1.689257e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.273629e+00 -2.907018e+01 2.372553e+02) (-4.997373e-01 -3.947842e-02 6.068690e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-3.513527e+00 2.022428e+01 2.613845e+00) (-2.278643e-02 5.847996e-01 1.725498e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.236659e+00 -2.902834e+01 2.372360e+02) (-4.992141e-01 -3.989145e-02 6.068448e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-3.508258e+00 2.022736e+01 2.610868e+00) (-2.282592e-02 5.847059e-01 1.761152e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.205096e+00 -2.899140e+01 2.372138e+02) (-4.986920e-01 -4.029911e-02 6.067934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-3.502486e+00 2.022978e+01 2.607940e+00) (-2.287268e-02 5.846021e-01 1.806020e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.174710e+00 -2.895450e+01 2.371797e+02) (-4.980647e-01 -4.079758e-02 6.067395e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-3.496433e+00 2.023168e+01 2.605564e+00) (-2.291405e-02 5.844893e-01 1.845527e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.150308e+00 -2.892264e+01 2.371379e+02) (-4.974897e-01 -4.124457e-02 6.066714e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-3.489598e+00 2.023344e+01 2.603005e+00) (-2.296865e-02 5.844103e-01 1.886241e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.124299e+00 -2.888835e+01 2.370866e+02) (-4.969225e-01 -4.171363e-02 6.066498e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-3.482554e+00 2.023492e+01 2.600932e+00) (-2.300927e-02 5.843119e-01 1.925134e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.103478e+00 -2.885842e+01 2.370305e+02) (-4.963709e-01 -4.216195e-02 6.065949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-3.474900e+00 2.023604e+01 2.599141e+00) (-2.307004e-02 5.842194e-01 1.961579e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.085816e+00 -2.883061e+01 2.369647e+02) (-4.958486e-01 -4.259167e-02 6.065662e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-3.466331e+00 2.023681e+01 2.597125e+00) (-2.312388e-02 5.841475e-01 1.999876e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.066187e+00 -2.879975e+01 2.368860e+02) (-4.953186e-01 -4.303832e-02 6.065513e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-3.457301e+00 2.023731e+01 2.595455e+00) (-2.316989e-02 5.840681e-01 2.034987e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.050155e+00 -2.877166e+01 2.368001e+02) (-4.948282e-01 -4.345166e-02 6.065210e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-3.447589e+00 2.023774e+01 2.593849e+00) (-2.323142e-02 5.840111e-01 2.067405e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.034741e+00 -2.874350e+01 2.367065e+02) (-4.943793e-01 -4.384191e-02 6.065286e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-3.437244e+00 2.023809e+01 2.592411e+00) (-2.328100e-02 5.839557e-01 2.099916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.020943e+00 -2.871629e+01 2.366056e+02) (-4.939374e-01 -4.422899e-02 6.065258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-3.426079e+00 2.023811e+01 2.591066e+00) (-2.332285e-02 5.838844e-01 2.140550e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.008248e+00 -2.868922e+01 2.364932e+02) (-4.934078e-01 -4.468757e-02 6.064999e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-3.414360e+00 2.023796e+01 2.590057e+00) (-2.335962e-02 5.838187e-01 2.173344e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.998921e+00 -2.866486e+01 2.363735e+02) (-4.929689e-01 -4.506492e-02 6.064743e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-3.401870e+00 2.023799e+01 2.588886e+00) (-2.340251e-02 5.837902e-01 2.204468e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.987779e+00 -2.863826e+01 2.362478e+02) (-4.925757e-01 -4.542819e-02 6.064916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-3.389175e+00 2.023810e+01 2.588194e+00) (-2.342837e-02 5.837497e-01 2.232087e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.981259e+00 -2.861604e+01 2.361208e+02) (-4.922241e-01 -4.574672e-02 6.064797e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-3.375998e+00 2.023833e+01 2.587706e+00) (-2.346521e-02 5.837313e-01 2.256932e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.976546e+00 -2.859548e+01 2.359902e+02) (-4.919146e-01 -4.603450e-02 6.065007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-3.362663e+00 2.023860e+01 2.587634e+00) (-2.348504e-02 5.837170e-01 2.280761e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.975777e+00 -2.857891e+01 2.358583e+02) (-4.916259e-01 -4.630143e-02 6.065087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-3.349226e+00 2.023906e+01 2.587818e+00) (-2.350292e-02 5.837168e-01 2.301581e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.977251e+00 -2.856488e+01 2.357272e+02) (-4.913827e-01 -4.653226e-02 6.065285e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-3.336092e+00 2.023973e+01 2.588591e+00) (-2.351055e-02 5.837141e-01 2.317628e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.984263e+00 -2.855693e+01 2.356012e+02) (-4.911951e-01 -4.670652e-02 6.065354e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-3.322793e+00 2.024080e+01 2.589303e+00) (-2.351302e-02 5.837291e-01 2.335184e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.990235e+00 -2.854844e+01 2.354775e+02) (-4.910004e-01 -4.688651e-02 6.065545e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-3.309767e+00 2.024183e+01 2.590662e+00) (-2.348591e-02 5.836988e-01 2.360220e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.002617e+00 -2.854653e+01 2.353562e+02) (-4.907097e-01 -4.712004e-02 6.064991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-3.296783e+00 2.024295e+01 2.592527e+00) (-2.348080e-02 5.836789e-01 2.376040e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.019846e+00 -2.854976e+01 2.352362e+02) (-4.905148e-01 -4.726195e-02 6.064760e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-3.283622e+00 2.024440e+01 2.594044e+00) (-2.345823e-02 5.836902e-01 2.392641e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.033191e+00 -2.854966e+01 2.351177e+02) (-4.903277e-01 -4.740619e-02 6.064658e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
