# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.000195      	((-6.599804e-01 8.182349e+00 1.490391e+00) (-2.563449e-03 2.249594e-01 -1.100779e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.145932e+00 -1.511141e+01 8.834791e+01) (-3.150737e-01 1.088907e-01 2.271830e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0001975     	((-6.649700e-01 8.181691e+00 1.485344e+00) (-2.893168e-03 2.246410e-01 -1.086866e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.094294e+00 -1.506236e+01 8.839287e+01) (-3.134014e-01 1.071697e-01 2.271981e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002        	((-6.667063e-01 8.178233e+00 1.478993e+00) (-2.789411e-03 2.249974e-01 -1.079315e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.032510e+00 -1.499734e+01 8.837732e+01) (-3.130751e-01 1.065689e-01 2.274535e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002025     	((-6.723979e-01 8.172007e+00 1.468883e+00) (-2.812363e-03 2.250654e-01 -1.069580e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.935783e+00 -1.489934e+01 8.837426e+01) (-3.122208e-01 1.055981e-01 2.275486e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000205      	((-6.743245e-01 8.166793e+00 1.457660e+00) (-2.953316e-03 2.251085e-01 -1.056106e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.826939e+00 -1.478710e+01 8.834299e+01) (-3.109364e-01 1.041338e-01 2.277356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002075     	((-6.730616e-01 8.160877e+00 1.445895e+00) (-2.958419e-03 2.251911e-01 -1.044730e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.713561e+00 -1.466674e+01 8.827218e+01) (-3.099079e-01 1.030116e-01 2.278270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00021       	((-6.664953e-01 8.156110e+00 1.434288e+00) (-3.314553e-03 2.249145e-01 -1.027496e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.600831e+00 -1.454333e+01 8.815863e+01) (-3.078764e-01 1.009281e-01 2.279091e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-6.570260e-01 8.149805e+00 1.422763e+00) (-3.094601e-03 2.252251e-01 -1.017909e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.490829e+00 -1.441835e+01 8.800003e+01) (-3.072548e-01 1.002198e-01 2.280028e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-6.530268e-01 8.141102e+00 1.407256e+00) (-3.098818e-03 2.253618e-01 -1.007764e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.343422e+00 -1.425992e+01 8.787278e+01) (-3.063638e-01 9.921981e-02 2.281452e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-6.481610e-01 8.134608e+00 1.391555e+00) (-3.113639e-03 2.253504e-01 -9.956634e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.192159e+00 -1.409919e+01 8.775831e+01) (-3.051204e-01 9.799420e-02 2.281509e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-6.408637e-01 8.128256e+00 1.375797e+00) (-3.100255e-03 2.254344e-01 -9.863407e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.040641e+00 -1.393586e+01 8.762050e+01) (-3.042351e-01 9.708322e-02 2.282220e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-6.307468e-01 8.123216e+00 1.361646e+00) (-3.154920e-03 2.252982e-01 -9.764074e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.904413e+00 -1.378602e+01 8.746679e+01) (-3.030582e-01 9.602146e-02 2.281416e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-6.215613e-01 8.116390e+00 1.347132e+00) (-3.046837e-03 2.254477e-01 -9.699472e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.766824e+00 -1.363373e+01 8.730476e+01) (-3.025148e-01 9.549156e-02 2.281819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-6.143869e-01 8.110066e+00 1.332959e+00) (-3.041894e-03 2.253707e-01 -9.634992e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.632455e+00 -1.348706e+01 8.716790e+01) (-3.017368e-01 9.483728e-02 2.281000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-6.091272e-01 8.102738e+00 1.318778e+00) (-2.957797e-03 2.254921e-01 -9.605217e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.499378e+00 -1.334232e+01 8.704060e+01) (-3.015005e-01 9.462471e-02 2.281358e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-6.036602e-01 8.097184e+00 1.306818e+00) (-3.111376e-03 2.251839e-01 -9.545594e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.387053e+00 -1.321956e+01 8.692869e+01) (-3.005135e-01 9.384245e-02 2.279811e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-5.982205e-01 8.090972e+00 1.296420e+00) (-2.884048e-03 2.254638e-01 -9.557863e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.291337e+00 -1.311230e+01 8.681067e+01) (-3.008656e-01 9.420446e-02 2.280316e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-5.984487e-01 8.084518e+00 1.285974e+00) (-2.786427e-03 2.254625e-01 -9.565585e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.195354e+00 -1.301027e+01 8.674768e+01) (-3.008838e-01 9.436987e-02 2.279318e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-5.977629e-01 8.080599e+00 1.278049e+00) (-3.003458e-03 2.251508e-01 -9.519058e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.122240e+00 -1.293232e+01 8.670067e+01) (-3.000039e-01 9.365850e-02 2.278353e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-5.967913e-01 8.076105e+00 1.272881e+00) (-2.737152e-03 2.253720e-01 -9.556495e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.077439e+00 -1.288130e+01 8.664520e+01) (-3.005620e-01 9.430523e-02 2.277894e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-6.024159e-01 8.070225e+00 1.266836e+00) (-2.684213e-03 2.254254e-01 -9.580253e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.025136e+00 -1.282806e+01 8.664290e+01) (-3.007872e-01 9.459444e-02 2.277883e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-6.084554e-01 8.066203e+00 1.262992e+00) (-2.693479e-03 2.252993e-01 -9.578356e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.992937e+00 -1.279696e+01 8.666325e+01) (-3.005791e-01 9.454911e-02 2.276713e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-6.153395e-01 8.061343e+00 1.260197e+00) (-2.655709e-03 2.253729e-01 -9.597005e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.972109e+00 -1.277688e+01 8.668409e+01) (-3.007759e-01 9.477202e-02 2.277056e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-6.213435e-01 8.057984e+00 1.259911e+00) (-2.857212e-03 2.250312e-01 -9.562936e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.974831e+00 -1.278067e+01 8.671087e+01) (-3.000121e-01 9.419645e-02 2.275660e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-6.271563e-01 8.053071e+00 1.260889e+00) (-2.701138e-03 2.252658e-01 -9.591286e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.991799e+00 -1.279659e+01 8.672049e+01) (-3.004844e-01 9.464644e-02 2.276438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-6.379676e-01 8.047219e+00 1.261335e+00) (-2.680527e-03 2.252449e-01 -9.611231e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.004066e+00 -1.281214e+01 8.677146e+01) (-3.006148e-01 9.485692e-02 2.276034e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-6.463485e-01 8.043647e+00 1.263637e+00) (-3.003808e-03 2.249421e-01 -9.569765e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.032555e+00 -1.284362e+01 8.682050e+01) (-2.998034e-01 9.408989e-02 2.276238e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-6.514105e-01 8.039700e+00 1.268011e+00) (-2.805444e-03 2.251566e-01 -9.601705e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.082031e+00 -1.289223e+01 8.683226e+01) (-3.003117e-01 9.461542e-02 2.276415e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-6.600057e-01 8.034646e+00 1.270549e+00) (-2.828512e-03 2.252184e-01 -9.610828e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.113879e+00 -1.292619e+01 8.686879e+01) (-3.004078e-01 9.468428e-02 2.277268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-6.659542e-01 8.031945e+00 1.274321e+00) (-2.893928e-03 2.251296e-01 -9.592552e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.155452e+00 -1.296987e+01 8.690168e+01) (-3.000817e-01 9.442186e-02 2.277051e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-6.694723e-01 8.028951e+00 1.278439e+00) (-2.933391e-03 2.252084e-01 -9.589667e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.200632e+00 -1.301462e+01 8.690706e+01) (-3.000733e-01 9.435288e-02 2.278236e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-6.686999e-01 8.027644e+00 1.284497e+00) (-3.242996e-03 2.247915e-01 -9.530700e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.263373e+00 -1.307452e+01 8.688543e+01) (-2.989847e-01 9.341718e-02 2.277183e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-6.645319e-01 8.025212e+00 1.291416e+00) (-3.074865e-03 2.250956e-01 -9.530639e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.335833e+00 -1.313970e+01 8.681821e+01) (-2.992513e-01 9.360084e-02 2.278546e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-6.662028e-01 8.021218e+00 1.295760e+00) (-3.059466e-03 2.251298e-01 -9.530738e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.383620e+00 -1.318534e+01 8.679456e+01) (-2.992447e-01 9.360995e-02 2.278748e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-6.655717e-01 8.020761e+00 1.300192e+00) (-3.124403e-03 2.251288e-01 -9.486092e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.428521e+00 -1.322970e+01 8.678271e+01) (-2.987353e-01 9.309253e-02 2.279391e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-6.613869e-01 8.022326e+00 1.305761e+00) (-3.113901e-03 2.251044e-01 -9.463640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.482606e+00 -1.328177e+01 8.675503e+01) (-2.984424e-01 9.286850e-02 2.279056e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-6.532347e-01 8.026329e+00 1.312566e+00) (-3.205084e-03 2.250941e-01 -9.420417e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.546637e+00 -1.334215e+01 8.671142e+01) (-2.979382e-01 9.233631e-02 2.279863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-6.451175e-01 8.029814e+00 1.319388e+00) (-3.134755e-03 2.250933e-01 -9.392110e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.611271e+00 -1.340262e+01 8.666310e+01) (-2.976166e-01 9.211852e-02 2.279162e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-6.365171e-01 8.034935e+00 1.326347e+00) (-3.357241e-03 2.248850e-01 -9.318459e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.675684e+00 -1.346391e+01 8.662624e+01) (-2.965968e-01 9.113963e-02 2.279301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-6.281253e-01 8.039253e+00 1.333258e+00) (-3.164594e-03 2.250520e-01 -9.305816e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.740423e+00 -1.352465e+01 8.658377e+01) (-2.966193e-01 9.121393e-02 2.279054e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-6.238389e-01 8.043656e+00 1.337819e+00) (-3.162304e-03 2.251338e-01 -9.275928e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.781449e+00 -1.356590e+01 8.658404e+01) (-2.963595e-01 9.092165e-02 2.279845e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-6.178462e-01 8.050722e+00 1.342982e+00) (-3.238163e-03 2.249649e-01 -9.213787e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.825871e+00 -1.361112e+01 8.659363e+01) (-2.955248e-01 9.021212e-02 2.278927e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-6.117166e-01 8.057727e+00 1.347378e+00) (-3.158813e-03 2.251288e-01 -9.176306e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.862800e+00 -1.364821e+01 8.660158e+01) (-2.952808e-01 8.993152e-02 2.279766e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-6.069407e-01 8.065826e+00 1.351333e+00) (-3.158064e-03 2.250773e-01 -9.124225e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.894266e+00 -1.368199e+01 8.663416e+01) (-2.946768e-01 8.941172e-02 2.279253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-6.033561e-01 8.072442e+00 1.353793e+00) (-3.110781e-03 2.251411e-01 -9.072123e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.912411e+00 -1.370183e+01 8.666427e+01) (-2.941833e-01 8.895581e-02 2.279413e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-5.994273e-01 8.079580e+00 1.356432e+00) (-3.350416e-03 2.247491e-01 -8.971446e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.932011e+00 -1.372287e+01 8.669600e+01) (-2.927242e-01 8.769192e-02 2.277898e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-5.955585e-01 8.084425e+00 1.358348e+00) (-3.126454e-03 2.251093e-01 -8.938989e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.946922e+00 -1.373653e+01 8.670576e+01) (-2.927467e-01 8.763061e-02 2.279250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-6.001713e-01 8.086570e+00 1.356572e+00) (-3.060197e-03 2.251739e-01 -8.894612e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.927492e+00 -1.372182e+01 8.677462e+01) (-2.923444e-01 8.727015e-02 2.279240e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-6.047100e-01 8.090187e+00 1.353787e+00) (-3.082788e-03 2.251962e-01 -8.816090e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.896549e+00 -1.369695e+01 8.685740e+01) (-2.915390e-01 8.648322e-02 2.279684e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-6.089132e-01 8.093631e+00 1.350858e+00) (-3.025236e-03 2.252176e-01 -8.752280e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.864508e+00 -1.367009e+01 8.693506e+01) (-2.908924e-01 8.592058e-02 2.279329e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-6.111664e-01 8.097302e+00 1.348033e+00) (-3.130952e-03 2.251721e-01 -8.672014e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.833420e+00 -1.364231e+01 8.699518e+01) (-2.899926e-01 8.503026e-02 2.279927e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-6.159094e-01 8.098149e+00 1.344184e+00) (-3.010686e-03 2.252763e-01 -8.608084e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.795118e+00 -1.360673e+01 8.705237e+01) (-2.894295e-01 8.453472e-02 2.279769e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-6.221539e-01 8.097930e+00 1.338799e+00) (-3.105880e-03 2.252563e-01 -8.541872e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.742454e+00 -1.355756e+01 8.711411e+01) (-2.886969e-01 8.379682e-02 2.280517e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-6.302987e-01 8.095813e+00 1.332088e+00) (-3.007573e-03 2.253571e-01 -8.499656e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.678485e+00 -1.349705e+01 8.717619e+01) (-2.883464e-01 8.349301e-02 2.280547e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-6.376296e-01 8.094280e+00 1.324487e+00) (-3.124280e-03 2.253351e-01 -8.445754e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.604864e+00 -1.342710e+01 8.723577e+01) (-2.877322e-01 8.285315e-02 2.281491e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-6.451866e-01 8.091735e+00 1.316351e+00) (-3.030709e-03 2.254540e-01 -8.416267e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.526899e+00 -1.335205e+01 8.728750e+01) (-2.875260e-01 8.266999e-02 2.281748e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-6.509944e-01 8.089532e+00 1.307701e+00) (-3.132653e-03 2.254607e-01 -8.380082e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.443252e+00 -1.327042e+01 8.732477e+01) (-2.871183e-01 8.222016e-02 2.282828e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-6.564215e-01 8.085645e+00 1.298484e+00) (-3.044014e-03 2.255602e-01 -8.358614e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.355617e+00 -1.318283e+01 8.734128e+01) (-2.869694e-01 8.210737e-02 2.282939e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-6.592691e-01 8.081963e+00 1.289021e+00) (-3.227728e-03 2.254354e-01 -8.310578e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.265176e+00 -1.309059e+01 8.733353e+01) (-2.862986e-01 8.144389e-02 2.283520e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-6.616031e-01 8.076575e+00 1.279247e+00) (-3.059582e-03 2.256259e-01 -8.317669e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.173388e+00 -1.299485e+01 8.730349e+01) (-2.865359e-01 8.169837e-02 2.283745e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-6.657310e-01 8.070281e+00 1.267569e+00) (-3.070668e-03 2.257158e-01 -8.323919e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.063160e+00 -1.288226e+01 8.728259e+01) (-2.866461e-01 8.176158e-02 2.284746e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-6.693729e-01 8.064790e+00 1.256461e+00) (-3.055996e-03 2.257242e-01 -8.320711e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.957867e+00 -1.277498e+01 8.726459e+01) (-2.865862e-01 8.173985e-02 2.284686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-6.719515e-01 8.058656e+00 1.245461e+00) (-3.070211e-03 2.258012e-01 -8.340389e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.854170e+00 -1.266800e+01 8.722951e+01) (-2.868221e-01 8.192797e-02 2.285591e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-6.732429e-01 8.052905e+00 1.236221e+00) (-3.106274e-03 2.257495e-01 -8.344745e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.767861e+00 -1.257749e+01 8.718499e+01) (-2.867786e-01 8.192191e-02 2.285439e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-6.750392e-01 8.044577e+00 1.226652e+00) (-3.089902e-03 2.258661e-01 -8.379300e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.680758e+00 -1.248461e+01 8.712007e+01) (-2.872132e-01 8.228789e-02 2.286434e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-6.764551e-01 8.036735e+00 1.218446e+00) (-3.301489e-03 2.255738e-01 -8.370322e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.606930e+00 -1.240523e+01 8.705587e+01) (-2.867852e-01 8.195258e-02 2.285636e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-6.765565e-01 8.027158e+00 1.211082e+00) (-3.160113e-03 2.258502e-01 -8.445218e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.543240e+00 -1.233324e+01 8.696127e+01) (-2.878101e-01 8.285407e-02 2.286983e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-6.812163e-01 8.017387e+00 1.203807e+00) (-3.133329e-03 2.258658e-01 -8.501422e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.480562e+00 -1.226707e+01 8.691083e+01) (-2.883818e-01 8.342791e-02 2.286882e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-6.832997e-01 8.010245e+00 1.199370e+00) (-3.392895e-03 2.256389e-01 -8.521537e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.443601e+00 -1.222699e+01 8.686043e+01) (-2.883210e-01 8.334000e-02 2.287206e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-6.835976e-01 8.003301e+00 1.198295e+00) (-3.225317e-03 2.258309e-01 -8.610190e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.440186e+00 -1.221872e+01 8.679392e+01) (-2.894227e-01 8.438522e-02 2.287456e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-6.862391e-01 7.996219e+00 1.198006e+00) (-3.255141e-03 2.258770e-01 -8.699530e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.444515e+00 -1.222105e+01 8.674976e+01) (-2.903693e-01 8.523409e-02 2.288210e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-6.865445e-01 7.991510e+00 1.201548e+00) (-3.398255e-03 2.256540e-01 -8.749602e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.484848e+00 -1.225937e+01 8.670531e+01) (-2.906496e-01 8.554879e-02 2.287421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-6.852531e-01 7.985935e+00 1.207186e+00) (-3.329568e-03 2.258021e-01 -8.844979e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.546905e+00 -1.231712e+01 8.663618e+01) (-2.917809e-01 8.655952e-02 2.288207e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-6.848027e-01 7.981447e+00 1.214554e+00) (-3.319502e-03 2.257216e-01 -8.914648e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.625068e+00 -1.239302e+01 8.658619e+01) (-2.924290e-01 8.723303e-02 2.287311e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-6.826446e-01 7.977839e+00 1.223239e+00) (-3.354758e-03 2.257071e-01 -8.986654e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.715347e+00 -1.248032e+01 8.652777e+01) (-2.931646e-01 8.789367e-02 2.287514e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-6.782521e-01 7.976598e+00 1.234182e+00) (-3.369454e-03 2.256039e-01 -9.038516e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.825846e+00 -1.258762e+01 8.647023e+01) (-2.936201e-01 8.836003e-02 2.286636e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-6.729792e-01 7.976111e+00 1.245532e+00) (-3.385893e-03 2.256020e-01 -9.088920e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.939516e+00 -1.269788e+01 8.641151e+01) (-2.941620e-01 8.882511e-02 2.286776e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-6.661946e-01 7.978460e+00 1.258663e+00) (-3.536579e-03 2.253170e-01 -9.090619e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.068215e+00 -1.282400e+01 8.636568e+01) (-2.939243e-01 8.864433e-02 2.285440e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-6.591464e-01 7.980502e+00 1.271684e+00) (-3.428695e-03 2.254629e-01 -9.128632e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.196054e+00 -1.294840e+01 8.631450e+01) (-2.945073e-01 8.912444e-02 2.285815e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-6.554690e-01 7.983542e+00 1.283849e+00) (-3.398409e-03 2.254113e-01 -9.143690e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.314219e+00 -1.306721e+01 8.630751e+01) (-2.946591e-01 8.927936e-02 2.285002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-6.496865e-01 7.988138e+00 1.295825e+00) (-3.423235e-03 2.253500e-01 -9.139550e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.428873e+00 -1.318160e+01 8.629493e+01) (-2.945974e-01 8.919897e-02 2.284637e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-6.432939e-01 7.993967e+00 1.307759e+00) (-3.367438e-03 2.252732e-01 -9.122443e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.541938e+00 -1.329437e+01 8.628857e+01) (-2.943998e-01 8.906561e-02 2.283320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-6.350957e-01 8.001728e+00 1.319544e+00) (-3.451824e-03 2.251833e-01 -9.088389e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.651634e+00 -1.340346e+01 8.628333e+01) (-2.940009e-01 8.862952e-02 2.283261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-6.285770e-01 8.008891e+00 1.330183e+00) (-3.341163e-03 2.251598e-01 -9.047344e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.750604e+00 -1.350232e+01 8.628925e+01) (-2.936163e-01 8.832535e-02 2.281931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
