# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0039875     	((-6.029421e-01 1.141858e+01 6.888910e-01) (-2.617203e-03 3.296167e-01 7.638107e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.025775e+00 -7.175789e+00 1.205340e+02) (-2.617420e-01 -1.017661e-02 3.322724e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00399       	((-6.051551e-01 1.141916e+01 6.891686e-01) (-2.577808e-03 3.297103e-01 7.378195e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.023410e+00 -7.180250e+00 1.205615e+02) (-2.620686e-01 -9.887883e-03 3.323277e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039925     	((-6.038341e-01 1.141912e+01 6.890836e-01) (-2.615480e-03 3.296159e-01 7.590993e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.024491e+00 -7.178630e+00 1.205486e+02) (-2.617863e-01 -1.012868e-02 3.322702e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003995      	((-6.061580e-01 1.141957e+01 6.894028e-01) (-2.585630e-03 3.296871e-01 7.379640e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.021663e+00 -7.183553e+00 1.205759e+02) (-2.620517e-01 -9.894927e-03 3.323123e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039975     	((-6.057270e-01 1.141967e+01 6.891238e-01) (-2.613548e-03 3.296243e-01 7.563192e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.024693e+00 -7.180490e+00 1.205729e+02) (-2.618176e-01 -1.010053e-02 3.322769e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004         	((-6.077392e-01 1.142011e+01 6.892882e-01) (-2.586580e-03 3.297088e-01 7.361152e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.023332e+00 -7.183640e+00 1.205969e+02) (-2.620818e-01 -9.878276e-03 3.323351e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040025     	((-6.059156e-01 1.142010e+01 6.890437e-01) (-2.628225e-03 3.296212e-01 7.693079e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.025962e+00 -7.180038e+00 1.205794e+02) (-2.616891e-01 -1.024129e-02 3.322881e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004005      	((-6.078706e-01 1.142055e+01 6.890656e-01) (-2.590408e-03 3.297203e-01 7.421383e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.025975e+00 -7.181670e+00 1.206030e+02) (-2.620298e-01 -9.942711e-03 3.323505e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040075     	((-6.058497e-01 1.142032e+01 6.887717e-01) (-2.629475e-03 3.296265e-01 7.578282e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.028931e+00 -7.177392e+00 1.205813e+02) (-2.618005e-01 -1.012948e-02 3.322949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00401       	((-6.076806e-01 1.142055e+01 6.888496e-01) (-2.600960e-03 3.296932e-01 7.433339e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.028232e+00 -7.179431e+00 1.206014e+02) (-2.619991e-01 -9.963487e-03 3.323339e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040125     	((-6.068370e-01 1.142031e+01 6.883362e-01) (-2.631175e-03 3.296247e-01 7.620980e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.033232e+00 -7.173572e+00 1.205908e+02) (-2.617569e-01 -1.017506e-02 3.322952e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004015      	((-6.085067e-01 1.142037e+01 6.883110e-01) (-2.603617e-03 3.297050e-01 7.436384e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.033359e+00 -7.174410e+00 1.206076e+02) (-2.620018e-01 -9.969932e-03 3.323486e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040175     	((-6.065491e-01 1.142001e+01 6.878799e-01) (-2.639747e-03 3.296234e-01 7.757416e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.037454e+00 -7.168647e+00 1.205850e+02) (-2.616234e-01 -1.031840e-02 3.323023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00402       	((-6.078636e-01 1.142006e+01 6.878246e-01) (-2.603538e-03 3.297180e-01 7.494223e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.037824e+00 -7.168916e+00 1.205981e+02) (-2.619534e-01 -1.002899e-02 3.323616e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040225     	((-6.052680e-01 1.141953e+01 6.874584e-01) (-2.642037e-03 3.296249e-01 7.706251e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.041142e+00 -7.163371e+00 1.205676e+02) (-2.616722e-01 -1.026994e-02 3.323061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004025      	((-6.065716e-01 1.141950e+01 6.874867e-01) (-2.607518e-03 3.297029e-01 7.506995e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.040607e+00 -7.164423e+00 1.205797e+02) (-2.619308e-01 -1.004515e-02 3.323503e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040275     	((-6.049087e-01 1.141895e+01 6.870746e-01) (-2.640859e-03 3.296166e-01 7.786424e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.044310e+00 -7.158942e+00 1.205579e+02) (-2.615898e-01 -1.034961e-02 3.322966e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00403       	((-6.063070e-01 1.141885e+01 6.871889e-01) (-2.606367e-03 3.296988e-01 7.516179e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.042867e+00 -7.160899e+00 1.205702e+02) (-2.619193e-01 -1.005351e-02 3.323451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040325     	((-6.043605e-01 1.141838e+01 6.868740e-01) (-2.637367e-03 3.296200e-01 7.821854e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.045645e+00 -7.156227e+00 1.205464e+02) (-2.615584e-01 -1.038230e-02 3.322965e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004035      	((-6.055298e-01 1.141836e+01 6.870172e-01) (-2.599092e-03 3.297155e-01 7.511104e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.043953e+00 -7.158363e+00 1.205572e+02) (-2.619357e-01 -1.004300e-02 3.323547e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040375     	((-6.026402e-01 1.141783e+01 6.868686e-01) (-2.637905e-03 3.296198e-01 7.749467e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.045103e+00 -7.154827e+00 1.205238e+02) (-2.616288e-01 -1.030940e-02 3.322966e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00404       	((-6.039707e-01 1.141792e+01 6.870754e-01) (-2.595696e-03 3.297124e-01 7.486634e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.042878e+00 -7.157737e+00 1.205373e+02) (-2.619587e-01 -1.001521e-02 3.323480e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040425     	((-6.018500e-01 1.141745e+01 6.869795e-01) (-2.629405e-03 3.296180e-01 7.695854e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.043568e+00 -7.155244e+00 1.205119e+02) (-2.616806e-01 -1.024895e-02 3.322863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004045      	((-6.034267e-01 1.141753e+01 6.873849e-01) (-2.594443e-03 3.296902e-01 7.461863e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.039449e+00 -7.160348e+00 1.205279e+02) (-2.619698e-01 -9.987982e-03 3.323243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040475     	((-6.023138e-01 1.141732e+01 6.872821e-01) (-2.617906e-03 3.296251e-01 7.640906e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.040376e+00 -7.158461e+00 1.205149e+02) (-2.617400e-01 -1.018473e-02 3.322821e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00405       	((-6.038486e-01 1.141755e+01 6.876868e-01) (-2.585034e-03 3.297105e-01 7.406383e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.036381e+00 -7.163615e+00 1.205319e+02) (-2.620377e-01 -9.924638e-03 3.323352e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040525     	((-6.016465e-01 1.141743e+01 6.877453e-01) (-2.622101e-03 3.296213e-01 7.710473e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.035862e+00 -7.162768e+00 1.205093e+02) (-2.616726e-01 -1.025521e-02 3.322820e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004055      	((-6.034270e-01 1.141789e+01 6.881077e-01) (-2.579494e-03 3.297197e-01 7.414530e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.032486e+00 -7.167714e+00 1.205312e+02) (-2.620376e-01 -9.927693e-03 3.323388e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040575     	((-6.014213e-01 1.141777e+01 6.881941e-01) (-2.614140e-03 3.296255e-01 7.552115e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.031771e+00 -7.167332e+00 1.205107e+02) (-2.618285e-01 -1.009061e-02 3.322784e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00406       	((-6.034201e-01 1.141820e+01 6.886784e-01) (-2.581837e-03 3.296913e-01 7.380372e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.027256e+00 -7.173680e+00 1.205345e+02) (-2.620535e-01 -9.893845e-03 3.323126e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040625     	((-6.029262e-01 1.141824e+01 6.885888e-01) (-2.608551e-03 3.296237e-01 7.548928e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.028359e+00 -7.172477e+00 1.205303e+02) (-2.618319e-01 -1.008257e-02 3.322711e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004065      	((-6.050806e-01 1.141867e+01 6.889642e-01) (-2.578889e-03 3.297037e-01 7.344744e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.024919e+00 -7.177865e+00 1.205556e+02) (-2.620962e-01 -9.855430e-03 3.323222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040675     	((-6.037031e-01 1.141876e+01 6.889193e-01) (-2.614483e-03 3.296214e-01 7.654237e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.025663e+00 -7.176612e+00 1.205433e+02) (-2.617295e-01 -1.019112e-02 3.322745e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00407       	((-6.057472e-01 1.141933e+01 6.891865e-01) (-2.577990e-03 3.297157e-01 7.379012e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.023398e+00 -7.180861e+00 1.205690e+02) (-2.620710e-01 -9.889086e-03 3.323334e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040725     	((-6.039560e-01 1.141933e+01 6.891094e-01) (-2.617192e-03 3.296226e-01 7.580065e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.024438e+00 -7.179027e+00 1.205519e+02) (-2.618008e-01 -1.011925e-02 3.322785e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004075      	((-6.061143e-01 1.141982e+01 6.893592e-01) (-2.584855e-03 3.296986e-01 7.385220e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.022305e+00 -7.183144e+00 1.205780e+02) (-2.620533e-01 -9.900435e-03 3.323230e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040775     	((-6.053902e-01 1.141979e+01 6.890975e-01) (-2.619864e-03 3.296152e-01 7.653973e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.025091e+00 -7.180063e+00 1.205709e+02) (-2.617241e-01 -1.019568e-02 3.322739e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00408       	((-6.076426e-01 1.142016e+01 6.892670e-01) (-2.589533e-03 3.296971e-01 7.403615e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.023635e+00 -7.183391e+00 1.205966e+02) (-2.620332e-01 -9.922997e-03 3.323263e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040825     	((-6.064548e-01 1.142011e+01 6.889420e-01) (-2.625358e-03 3.296180e-01 7.724529e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.027002e+00 -7.179348e+00 1.205848e+02) (-2.616565e-01 -1.027121e-02 3.322823e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004085      	((-6.083310e-01 1.142046e+01 6.889723e-01) (-2.591771e-03 3.297134e-01 7.434508e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.026857e+00 -7.181000e+00 1.206066e+02) (-2.620123e-01 -9.957059e-03 3.323451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040875     	((-6.060896e-01 1.142022e+01 6.886460e-01) (-2.634813e-03 3.296188e-01 7.685471e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.030100e+00 -7.176243e+00 1.205826e+02) (-2.616925e-01 -1.024024e-02 3.322925e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00409       	((-6.078839e-01 1.142048e+01 6.886192e-01) (-2.598503e-03 3.297093e-01 7.452007e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.030408e+00 -7.177199e+00 1.206026e+02) (-2.619911e-01 -9.980795e-03 3.323477e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040925     	((-6.061843e-01 1.142009e+01 6.882169e-01) (-2.636925e-03 3.296162e-01 7.701566e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.034239e+00 -7.171936e+00 1.205823e+02) (-2.616735e-01 -1.025950e-02 3.322923e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004095      	((-6.079332e-01 1.142014e+01 6.882660e-01) (-2.606023e-03 3.296916e-01 7.477259e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.033635e+00 -7.173553e+00 1.205997e+02) (-2.619539e-01 -1.001247e-02 3.323375e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040975     	((-6.066934e-01 1.141979e+01 6.877797e-01) (-2.635226e-03 3.296234e-01 7.708958e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.038241e+00 -7.167658e+00 1.205842e+02) (-2.616698e-01 -1.026716e-02 3.322979e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041        	((-6.080495e-01 1.141981e+01 6.877664e-01) (-2.604320e-03 3.297125e-01 7.474367e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.038164e+00 -7.168366e+00 1.205973e+02) (-2.619689e-01 -1.000969e-02 3.323569e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041025     	((-6.053948e-01 1.141936e+01 6.874098e-01) (-2.644891e-03 3.296212e-01 7.785037e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.041424e+00 -7.162876e+00 1.205670e+02) (-2.615944e-01 -1.035039e-02 3.323051e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004105      	((-6.066856e-01 1.141942e+01 6.873858e-01) (-2.603608e-03 3.297204e-01 7.508367e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.041453e+00 -7.163404e+00 1.205799e+02) (-2.619409e-01 -1.004388e-02 3.323641e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041075     	((-6.041008e-01 1.141884e+01 6.870967e-01) (-2.639131e-03 3.296257e-01 7.665499e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.043956e+00 -7.158617e+00 1.205489e+02) (-2.617116e-01 -1.022767e-02 3.323040e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00411       	((-6.053932e-01 1.141876e+01 6.872742e-01) (-2.606793e-03 3.296928e-01 7.495137e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.041924e+00 -7.161154e+00 1.205604e+02) (-2.619361e-01 -1.003266e-02 3.323395e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041125     	((-6.040852e-01 1.141831e+01 6.869122e-01) (-2.632307e-03 3.296262e-01 7.666011e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.045168e+00 -7.156400e+00 1.205429e+02) (-2.617125e-01 -1.022322e-02 3.322978e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004115      	((-6.053594e-01 1.141825e+01 6.870941e-01) (-2.600610e-03 3.297083e-01 7.459239e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.043084e+00 -7.158993e+00 1.205544e+02) (-2.619812e-01 -9.991978e-03 3.323488e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041175     	((-6.029988e-01 1.141785e+01 6.869305e-01) (-2.634442e-03 3.296235e-01 7.764374e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.044458e+00 -7.155637e+00 1.205273e+02) (-2.616174e-01 -1.032174e-02 3.322969e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00412       	((-6.042284e-01 1.141797e+01 6.871595e-01) (-2.593279e-03 3.297195e-01 7.478961e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.042050e+00 -7.158726e+00 1.205402e+02) (-2.619709e-01 -1.000563e-02 3.323526e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041225     	((-6.016646e-01 1.141755e+01 6.871246e-01) (-2.627994e-03 3.296255e-01 7.651477e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.042201e+00 -7.156598e+00 1.205111e+02) (-2.617283e-01 -1.020339e-02 3.322924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004125      	((-6.031557e-01 1.141770e+01 6.875055e-01) (-2.591853e-03 3.296985e-01 7.452933e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.038374e+00 -7.161425e+00 1.205269e+02) (-2.619841e-01 -9.977120e-03 3.323300e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041275     	((-6.019606e-01 1.141744e+01 6.874129e-01) (-2.620452e-03 3.296193e-01 7.672646e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.039194e+00 -7.159602e+00 1.205127e+02) (-2.617062e-01 -1.021785e-02 3.322787e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00413       	((-6.037459e-01 1.141766e+01 6.878191e-01) (-2.586368e-03 3.297002e-01 7.422129e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.035199e+00 -7.164927e+00 1.205321e+02) (-2.620163e-01 -9.941028e-03 3.323262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041325     	((-6.021738e-01 1.141756e+01 6.878156e-01) (-2.617926e-03 3.296196e-01 7.721175e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.035301e+00 -7.163846e+00 1.205158e+02) (-2.616614e-01 -1.026294e-02 3.322763e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004135      	((-6.039225e-01 1.141795e+01 6.882008e-01) (-2.579349e-03 3.297137e-01 7.416601e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.031668e+00 -7.169010e+00 1.205367e+02) (-2.620318e-01 -9.929370e-03 3.323327e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041375     	((-6.018179e-01 1.141784e+01 6.882698e-01) (-2.617126e-03 3.296200e-01 7.633167e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.031122e+00 -7.168399e+00 1.205153e+02) (-2.617475e-01 -1.017315e-02 3.322758e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00414       	((-6.038325e-01 1.141831e+01 6.886559e-01) (-2.579210e-03 3.297050e-01 7.392996e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.027575e+00 -7.173780e+00 1.205396e+02) (-2.620502e-01 -9.904572e-03 3.323238e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041425     	((-6.026860e-01 1.141826e+01 6.886331e-01) (-2.614586e-03 3.296141e-01 7.649855e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.027990e+00 -7.172861e+00 1.205282e+02) (-2.617286e-01 -1.018726e-02 3.322673e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004145      	((-6.049571e-01 1.141871e+01 6.890355e-01) (-2.581410e-03 3.296918e-01 7.387362e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.024316e+00 -7.178582e+00 1.205549e+02) (-2.620476e-01 -9.899717e-03 3.323128e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041475     	((-6.041985e-01 1.141881e+01 6.889197e-01) (-2.611990e-03 3.296186e-01 7.654604e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.025741e+00 -7.176980e+00 1.205487e+02) (-2.617273e-01 -1.018996e-02 3.322694e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00415       	((-6.063267e-01 1.141932e+01 6.892004e-01) (-2.579054e-03 3.297106e-01 7.376753e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.023297e+00 -7.181408e+00 1.205747e+02) (-2.620696e-01 -9.887612e-03 3.323293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041525     	((-6.044115e-01 1.141934e+01 6.891052e-01) (-2.621602e-03 3.296171e-01 7.664546e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.024503e+00 -7.179310e+00 1.205565e+02) (-2.617161e-01 -1.020659e-02 3.322773e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004155      	((-6.065702e-01 1.141989e+01 6.892523e-01) (-2.582606e-03 3.297148e-01 7.393037e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.023393e+00 -7.182394e+00 1.205832e+02) (-2.620560e-01 -9.907080e-03 3.323372e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041575     	((-6.049343e-01 1.141979e+01 6.890568e-01) (-2.621406e-03 3.296204e-01 7.575071e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.025507e+00 -7.179423e+00 1.205665e+02) (-2.618026e-01 -1.011842e-02 3.322807e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00416       	((-6.070631e-01 1.142015e+01 6.892504e-01) (-2.592698e-03 3.296888e-01 7.398455e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.023825e+00 -7.182900e+00 1.205910e+02) (-2.620327e-01 -9.920450e-03 3.323211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041625     	((-6.064856e-01 1.142009e+01 6.888469e-01) (-2.622123e-03 3.296235e-01 7.591029e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.027930e+00 -7.178414e+00 1.205850e+02) (-2.617881e-01 -1.013628e-02 3.322848e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004165      	((-6.083991e-01 1.142035e+01 6.889025e-01) (-2.594501e-03 3.297079e-01 7.392611e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.027465e+00 -7.180322e+00 1.206062e+02) (-2.620487e-01 -9.917356e-03 3.323422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041675     	((-6.064570e-01 1.142017e+01 6.885624e-01) (-2.634761e-03 3.296214e-01 7.720647e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.030857e+00 -7.175595e+00 1.205856e+02) (-2.616603e-01 -1.027566e-02 3.322951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00417       	((-6.081217e-01 1.142045e+01 6.885208e-01) (-2.597416e-03 3.297197e-01 7.453345e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.031313e+00 -7.176315e+00 1.206046e+02) (-2.619963e-01 -9.981761e-03 3.323571e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041725     	((-6.057979e-01 1.142008e+01 6.881713e-01) (-2.636617e-03 3.296256e-01 7.629932e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.034654e+00 -7.171194e+00 1.205785e+02) (-2.617481e-01 -1.018817e-02 3.323013e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004175      	((-6.073645e-01 1.142018e+01 6.882110e-01) (-2.605725e-03 3.296961e-01 7.468364e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.034169e+00 -7.172597e+00 1.205945e+02) (-2.619653e-01 -1.000376e-02 3.323417e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041775     	((-6.061788e-01 1.141978e+01 6.877192e-01) (-2.636071e-03 3.296227e-01 7.679045e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.038794e+00 -7.166664e+00 1.205789e+02) (-2.616982e-01 -1.023806e-02 3.322981e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00418       	((-6.076722e-01 1.141972e+01 6.877314e-01) (-2.605993e-03 3.297043e-01 7.471364e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.038422e+00 -7.167698e+00 1.205927e+02) (-2.619665e-01 -1.000782e-02 3.323503e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041825     	((-6.055729e-01 1.141928e+01 6.873465e-01) (-2.640710e-03 3.296225e-01 7.787562e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.041946e+00 -7.162259e+00 1.205678e+02) (-2.615930e-01 -1.035012e-02 3.323023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004185      	((-6.067601e-01 1.141928e+01 6.873620e-01) (-2.603118e-03 3.297175e-01 7.508449e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.041548e+00 -7.163122e+00 1.205791e+02) (-2.619391e-01 -1.004347e-02 3.323607e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041875     	((-6.040224e-01 1.141873e+01 6.870807e-01) (-2.640682e-03 3.296240e-01 7.719259e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.043993e+00 -7.158322e+00 1.205469e+02) (-2.616593e-01 -1.028212e-02 3.323038e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00419       	((-6.052711e-01 1.141871e+01 6.872040e-01) (-2.603811e-03 3.297046e-01 7.503997e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.042520e+00 -7.160296e+00 1.205586e+02) (-2.619354e-01 -1.003931e-02 3.323483e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041925     	((-6.034998e-01 1.141819e+01 6.869309e-01) (-2.636779e-03 3.296156e-01 7.780113e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.044873e+00 -7.156166e+00 1.205360e+02) (-2.615963e-01 -1.033971e-02 3.322915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004195      	((-6.049606e-01 1.141814e+01 6.871772e-01) (-2.600741e-03 3.296969e-01 7.500577e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.042183e+00 -7.159527e+00 1.205495e+02) (-2.619345e-01 -1.003290e-02 3.323376e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
