# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-3.510653e-01 1.528925e+01 2.217722e+00) (-6.930571e-03 4.701972e-01 -4.267088e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.326383e+00 -2.167494e+01 1.561431e+02) (-4.605234e-01 3.238980e-02 4.766845e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-3.563011e-01 1.528741e+01 2.225482e+00) (-6.910526e-03 4.700587e-01 -4.263750e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.402979e+00 -2.175855e+01 1.561783e+02) (-4.604828e-01 3.235711e-02 4.765251e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-3.607320e-01 1.528609e+01 2.233487e+00) (-6.923200e-03 4.699015e-01 -4.247688e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.482312e+00 -2.184383e+01 1.562113e+02) (-4.602971e-01 3.217363e-02 4.763792e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-3.673546e-01 1.528482e+01 2.242014e+00) (-6.926076e-03 4.697837e-01 -4.233921e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.567053e+00 -2.193503e+01 1.562662e+02) (-4.601618e-01 3.201948e-02 4.762644e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-3.729107e-01 1.528428e+01 2.250159e+00) (-6.958619e-03 4.696564e-01 -4.208167e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.647793e+00 -2.202115e+01 1.563180e+02) (-4.598955e-01 3.172619e-02 4.761691e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-3.798995e-01 1.528386e+01 2.258212e+00) (-6.977288e-03 4.695712e-01 -4.188145e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.727385e+00 -2.210646e+01 1.563848e+02) (-4.597161e-01 3.150103e-02 4.761033e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-3.846171e-01 1.528418e+01 2.265393e+00) (-7.020695e-03 4.694744e-01 -4.158906e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.797743e+00 -2.218110e+01 1.564362e+02) (-4.594333e-01 3.116860e-02 4.760498e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-3.894962e-01 1.528472e+01 2.272170e+00) (-7.045164e-03 4.694178e-01 -4.140032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.863516e+00 -2.225118e+01 1.564904e+02) (-4.592833e-01 3.095397e-02 4.760186e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-3.910276e-01 1.528607e+01 2.278026e+00) (-7.090060e-03 4.693405e-01 -4.112564e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.919316e+00 -2.230973e+01 1.565189e+02) (-4.590308e-01 3.064097e-02 4.759860e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-3.921558e-01 1.528768e+01 2.283685e+00) (-7.108158e-03 4.692999e-01 -4.095623e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.972486e+00 -2.236583e+01 1.565450e+02) (-4.589100e-01 3.045233e-02 4.759641e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-3.897012e-01 1.528991e+01 2.288801e+00) (-7.143500e-03 4.692271e-01 -4.069487e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.001963e+01 -2.241438e+01 1.565413e+02) (-4.586720e-01 3.016166e-02 4.759258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-3.871156e-01 1.529201e+01 2.294132e+00) (-7.148363e-03 4.691836e-01 -4.050251e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.006864e+01 -2.246505e+01 1.565342e+02) (-4.585230e-01 2.996162e-02 4.758872e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-3.816002e-01 1.529430e+01 2.299256e+00) (-7.168482e-03 4.691017e-01 -4.022880e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.011541e+01 -2.251214e+01 1.564999e+02) (-4.582620e-01 2.967071e-02 4.758241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-3.767740e-01 1.529620e+01 2.304699e+00) (-7.159524e-03 4.690449e-01 -4.003327e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.016540e+01 -2.256298e+01 1.564683e+02) (-4.580961e-01 2.947763e-02 4.757579e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-3.700729e-01 1.529816e+01 2.309881e+00) (-7.168091e-03 4.689499e-01 -3.976838e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.021281e+01 -2.261032e+01 1.564192e+02) (-4.578298e-01 2.920365e-02 4.756700e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-3.650141e-01 1.529966e+01 2.315247e+00) (-7.152252e-03 4.688804e-01 -3.958140e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026229e+01 -2.266054e+01 1.563820e+02) (-4.576579e-01 2.902407e-02 4.755842e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-3.590248e-01 1.530119e+01 2.320096e+00) (-7.157114e-03 4.687780e-01 -3.933110e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.030682e+01 -2.270510e+01 1.563367e+02) (-4.573949e-01 2.876757e-02 4.754854e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-3.552893e-01 1.530224e+01 2.324797e+00) (-7.141264e-03 4.687048e-01 -3.917901e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.035024e+01 -2.274941e+01 1.563093e+02) (-4.572493e-01 2.862321e-02 4.753964e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-3.508740e-01 1.530336e+01 2.328592e+00) (-7.149496e-03 4.686028e-01 -3.899926e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.038486e+01 -2.278415e+01 1.562769e+02) (-4.570528e-01 2.843522e-02 4.753020e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-3.485813e-01 1.530417e+01 2.331850e+00) (-7.138558e-03 4.685367e-01 -3.896918e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.041438e+01 -2.281449e+01 1.562624e+02) (-4.570313e-01 2.840967e-02 4.752255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-3.450624e-01 1.530525e+01 2.333911e+00) (-7.152812e-03 4.684427e-01 -3.893836e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.043204e+01 -2.283194e+01 1.562390e+02) (-4.569886e-01 2.836675e-02 4.751455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-3.429580e-01 1.530622e+01 2.335324e+00) (-7.144782e-03 4.683869e-01 -3.906995e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.044327e+01 -2.284346e+01 1.562280e+02) (-4.571369e-01 2.850114e-02 4.750826e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-3.387151e-01 1.530754e+01 2.335697e+00) (-7.159541e-03 4.683011e-01 -3.920913e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.044406e+01 -2.284318e+01 1.561993e+02) (-4.572725e-01 2.862792e-02 4.750114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-3.349924e-01 1.530878e+01 2.335807e+00) (-7.148029e-03 4.682533e-01 -3.949021e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.044217e+01 -2.284041e+01 1.561741e+02) (-4.575799e-01 2.891368e-02 4.749529e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-3.283591e-01 1.531037e+01 2.335377e+00) (-7.157045e-03 4.681726e-01 -3.975006e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.043476e+01 -2.283054e+01 1.561232e+02) (-4.578442e-01 2.916436e-02 4.748809e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-3.217002e-01 1.531186e+01 2.335199e+00) (-7.137616e-03 4.681279e-01 -4.010816e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.042973e+01 -2.282316e+01 1.560699e+02) (-4.582349e-01 2.953167e-02 4.748172e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-3.119900e-01 1.531367e+01 2.334907e+00) (-7.136221e-03 4.680498e-01 -4.039878e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.042335e+01 -2.281298e+01 1.559892e+02) (-4.585347e-01 2.981926e-02 4.747369e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-3.023834e-01 1.531535e+01 2.335176e+00) (-7.105137e-03 4.680072e-01 -4.074708e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.042240e+01 -2.280858e+01 1.559073e+02) (-4.589189e-01 3.018380e-02 4.746633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-2.901797e-01 1.531733e+01 2.335544e+00) (-7.090882e-03 4.679314e-01 -4.099402e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.042224e+01 -2.280386e+01 1.558027e+02) (-4.591774e-01 3.043563e-02 4.745719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-2.787736e-01 1.531922e+01 2.336607e+00) (-7.045179e-03 4.678840e-01 -4.125872e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.042890e+01 -2.280671e+01 1.557045e+02) (-4.594749e-01 3.072554e-02 4.744786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-2.656539e-01 1.532153e+01 2.337749e+00) (-7.011098e-03 4.677888e-01 -4.136339e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.043619e+01 -2.280950e+01 1.555940e+02) (-4.595787e-01 3.084707e-02 4.743480e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-2.541776e-01 1.532367e+01 2.339335e+00) (-6.948287e-03 4.677307e-01 -4.147955e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.044791e+01 -2.281779e+01 1.554981e+02) (-4.597181e-01 3.099922e-02 4.742268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-2.417595e-01 1.532599e+01 2.340644e+00) (-6.911423e-03 4.676457e-01 -4.147766e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.045690e+01 -2.282286e+01 1.553952e+02) (-4.597157e-01 3.101729e-02 4.741038e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-2.317719e-01 1.532800e+01 2.342093e+00) (-6.855502e-03 4.676097e-01 -4.152545e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.046751e+01 -2.283076e+01 1.553135e+02) (-4.597930e-01 3.109903e-02 4.740118e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-2.213377e-01 1.533010e+01 2.342981e+00) (-6.830929e-03 4.675485e-01 -4.148519e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.047275e+01 -2.283281e+01 1.552291e+02) (-4.597590e-01 3.107356e-02 4.739251e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-2.136639e-01 1.533196e+01 2.343776e+00) (-6.785416e-03 4.675338e-01 -4.151204e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.047732e+01 -2.283547e+01 1.551697e+02) (-4.598209e-01 3.113012e-02 4.738651e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-2.056255e-01 1.533398e+01 2.343848e+00) (-6.768752e-03 4.674888e-01 -4.146351e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.047483e+01 -2.283064e+01 1.551090e+02) (-4.597812e-01 3.109346e-02 4.738027e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-2.002179e-01 1.533578e+01 2.343753e+00) (-6.728752e-03 4.674871e-01 -4.148519e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.047086e+01 -2.282561e+01 1.550722e+02) (-4.598387e-01 3.114316e-02 4.737613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-1.941763e-01 1.533771e+01 2.343047e+00) (-6.716776e-03 4.674523e-01 -4.144664e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.046091e+01 -2.281407e+01 1.550308e+02) (-4.598090e-01 3.111486e-02 4.737138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-1.904126e-01 1.533935e+01 2.342470e+00) (-6.680749e-03 4.674588e-01 -4.149406e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.045243e+01 -2.280514e+01 1.550088e+02) (-4.598928e-01 3.118847e-02 4.736844e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-1.856344e-01 1.534107e+01 2.341639e+00) (-6.672114e-03 4.674305e-01 -4.149139e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.044156e+01 -2.279316e+01 1.549779e+02) (-4.599002e-01 3.119406e-02 4.736465e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-1.827245e-01 1.534251e+01 2.341277e+00) (-6.638994e-03 4.674421e-01 -4.157062e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.043552e+01 -2.278703e+01 1.549624e+02) (-4.600172e-01 3.129737e-02 4.736250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-1.785246e-01 1.534404e+01 2.340922e+00) (-6.633310e-03 4.674163e-01 -4.158285e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.042966e+01 -2.278038e+01 1.549354e+02) (-4.600399e-01 3.131551e-02 4.735924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-1.761258e-01 1.534535e+01 2.341159e+00) (-6.602861e-03 4.674293e-01 -4.165697e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.042981e+01 -2.278084e+01 1.549235e+02) (-4.601517e-01 3.141133e-02 4.735749e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-1.724310e-01 1.534676e+01 2.341411e+00) (-6.600870e-03 4.674032e-01 -4.164072e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.043018e+01 -2.278088e+01 1.549003e+02) (-4.601445e-01 3.139793e-02 4.735455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-1.705948e-01 1.534792e+01 2.342191e+00) (-6.573813e-03 4.674151e-01 -4.166540e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.043590e+01 -2.278741e+01 1.548927e+02) (-4.602048e-01 3.144141e-02 4.735303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-1.675052e-01 1.534915e+01 2.342866e+00) (-6.575369e-03 4.673853e-01 -4.158115e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.044066e+01 -2.279233e+01 1.548738e+02) (-4.601255e-01 3.135712e-02 4.735009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-1.663625e-01 1.535014e+01 2.343903e+00) (-6.550820e-03 4.673936e-01 -4.152738e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.044913e+01 -2.280209e+01 1.548716e+02) (-4.601028e-01 3.132003e-02 4.734848e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-1.640344e-01 1.535122e+01 2.344641e+00) (-6.554554e-03 4.673599e-01 -4.137201e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.045473e+01 -2.280827e+01 1.548591e+02) (-4.599474e-01 3.116276e-02 4.734538e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-1.636750e-01 1.535208e+01 2.345516e+00) (-6.532185e-03 4.673652e-01 -4.125153e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.046180e+01 -2.281700e+01 1.548637e+02) (-4.598530e-01 3.105718e-02 4.734370e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-1.621185e-01 1.535303e+01 2.345866e+00) (-6.538561e-03 4.673300e-01 -4.103410e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.046373e+01 -2.281978e+01 1.548579e+02) (-4.596309e-01 3.083606e-02 4.734075e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-1.624245e-01 1.535378e+01 2.346177e+00) (-6.519114e-03 4.673355e-01 -4.086479e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.046537e+01 -2.282320e+01 1.548684e+02) (-4.594837e-01 3.067992e-02 4.733941e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-1.613337e-01 1.535461e+01 2.345876e+00) (-6.528971e-03 4.673026e-01 -4.062138e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.046103e+01 -2.281964e+01 1.548662e+02) (-4.592328e-01 3.043096e-02 4.733706e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-1.618148e-01 1.535519e+01 2.345536e+00) (-6.513670e-03 4.673120e-01 -4.044922e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.045641e+01 -2.281650e+01 1.548768e+02) (-4.590813e-01 3.026979e-02 4.733654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-1.606244e-01 1.535585e+01 2.344638e+00) (-6.527740e-03 4.672837e-01 -4.021905e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.044631e+01 -2.280672e+01 1.548719e+02) (-4.588430e-01 3.003185e-02 4.733507e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-1.607536e-01 1.535630e+01 2.343768e+00) (-6.516062e-03 4.672977e-01 -4.007241e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.043655e+01 -2.279788e+01 1.548775e+02) (-4.587168e-01 2.989429e-02 4.733539e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-1.589845e-01 1.535687e+01 2.342431e+00) (-6.533011e-03 4.672728e-01 -3.987630e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.042216e+01 -2.278323e+01 1.548656e+02) (-4.585123e-01 2.968881e-02 4.733456e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-1.583758e-01 1.535728e+01 2.341269e+00) (-6.522724e-03 4.672895e-01 -3.976751e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.040950e+01 -2.277094e+01 1.548630e+02) (-4.584238e-01 2.958823e-02 4.733527e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-1.557786e-01 1.535782e+01 2.339819e+00) (-6.540017e-03 4.672654e-01 -3.961061e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.039396e+01 -2.275461e+01 1.548423e+02) (-4.582577e-01 2.942162e-02 4.733456e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-1.543292e-01 1.535822e+01 2.338714e+00) (-6.528656e-03 4.672819e-01 -3.953611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.038184e+01 -2.274238e+01 1.548310e+02) (-4.582025e-01 2.935582e-02 4.733514e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-1.509337e-01 1.535880e+01 2.337463e+00) (-6.543599e-03 4.672561e-01 -3.940625e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.036824e+01 -2.272758e+01 1.548024e+02) (-4.580618e-01 2.921745e-02 4.733401e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-1.487594e-01 1.535926e+01 2.336648e+00) (-6.528940e-03 4.672703e-01 -3.935215e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.035897e+01 -2.271787e+01 1.547843e+02) (-4.580251e-01 2.917375e-02 4.733402e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-1.447715e-01 1.535990e+01 2.335728e+00) (-6.540259e-03 4.672424e-01 -3.923869e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.034865e+01 -2.270609e+01 1.547502e+02) (-4.578991e-01 2.905366e-02 4.733230e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-1.421641e-01 1.536043e+01 2.335244e+00) (-6.522439e-03 4.672543e-01 -3.919567e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.034265e+01 -2.269946e+01 1.547283e+02) (-4.578715e-01 2.902264e-02 4.733177e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-1.379162e-01 1.536115e+01 2.334616e+00) (-6.531350e-03 4.672249e-01 -3.909138e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.033524e+01 -2.269046e+01 1.546924e+02) (-4.577530e-01 2.891295e-02 4.732966e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-1.351980e-01 1.536176e+01 2.334369e+00) (-6.511608e-03 4.672358e-01 -3.905694e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.033162e+01 -2.268615e+01 1.546702e+02) (-4.577326e-01 2.889152e-02 4.732883e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-1.309815e-01 1.536258e+01 2.333911e+00) (-6.519251e-03 4.672058e-01 -3.896031e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032590e+01 -2.267885e+01 1.546356e+02) (-4.576206e-01 2.879020e-02 4.732654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-1.284006e-01 1.536327e+01 2.333760e+00) (-6.499163e-03 4.672171e-01 -3.893674e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032325e+01 -2.267553e+01 1.546157e+02) (-4.576106e-01 2.877987e-02 4.732572e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-1.243540e-01 1.536414e+01 2.333319e+00) (-6.507219e-03 4.671879e-01 -3.885342e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.031772e+01 -2.266844e+01 1.545833e+02) (-4.575117e-01 2.869168e-02 4.732355e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-1.219393e-01 1.536486e+01 2.333121e+00) (-6.487708e-03 4.672002e-01 -3.884503e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.031461e+01 -2.266469e+01 1.545653e+02) (-4.575170e-01 2.869622e-02 4.732289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-1.180090e-01 1.536573e+01 2.332602e+00) (-6.496466e-03 4.671716e-01 -3.877746e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.030831e+01 -2.265683e+01 1.545341e+02) (-4.574340e-01 2.862335e-02 4.732086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-1.156591e-01 1.536644e+01 2.332330e+00) (-6.477190e-03 4.671844e-01 -3.878355e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.030447e+01 -2.265232e+01 1.545165e+02) (-4.574541e-01 2.864221e-02 4.732027e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-1.117335e-01 1.536726e+01 2.331764e+00) (-6.485913e-03 4.671560e-01 -3.873000e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.029772e+01 -2.264395e+01 1.544848e+02) (-4.573856e-01 2.858331e-02 4.731825e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-1.093423e-01 1.536788e+01 2.331487e+00) (-6.466322e-03 4.671685e-01 -3.874943e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.029385e+01 -2.263934e+01 1.544659e+02) (-4.574196e-01 2.861559e-02 4.731760e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-1.053386e-01 1.536861e+01 2.330944e+00) (-6.474504e-03 4.671393e-01 -3.870717e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.028734e+01 -2.263115e+01 1.544325e+02) (-4.573628e-01 2.856819e-02 4.731544e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-1.028572e-01 1.536915e+01 2.330722e+00) (-6.454099e-03 4.671506e-01 -3.873517e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.028403e+01 -2.262704e+01 1.544119e+02) (-4.574056e-01 2.860943e-02 4.731458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-9.878420e-02 1.536978e+01 2.330286e+00) (-6.461358e-03 4.671200e-01 -3.869878e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.027861e+01 -2.261992e+01 1.543767e+02) (-4.573547e-01 2.856840e-02 4.731219e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-9.628936e-02 1.537021e+01 2.330215e+00) (-6.440016e-03 4.671301e-01 -3.872988e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.027686e+01 -2.261737e+01 1.543549e+02) (-4.574006e-01 2.861329e-02 4.731112e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-9.227909e-02 1.537072e+01 2.329948e+00) (-6.446503e-03 4.670987e-01 -3.869384e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.027319e+01 -2.261203e+01 1.543193e+02) (-4.573502e-01 2.857308e-02 4.730855e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-8.993516e-02 1.537104e+01 2.330026e+00) (-6.424453e-03 4.671083e-01 -3.872346e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.027301e+01 -2.261113e+01 1.542979e+02) (-4.573949e-01 2.861695e-02 4.730736e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-8.614410e-02 1.537146e+01 2.329870e+00) (-6.430597e-03 4.670764e-01 -3.868393e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.027054e+01 -2.260710e+01 1.542637e+02) (-4.573411e-01 2.857351e-02 4.730471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-8.409180e-02 1.537172e+01 2.330016e+00) (-6.408187e-03 4.670858e-01 -3.870723e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.027110e+01 -2.260711e+01 1.542448e+02) (-4.573796e-01 2.861131e-02 4.730346e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-8.064297e-02 1.537212e+01 2.329889e+00) (-6.413876e-03 4.670533e-01 -3.865760e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026898e+01 -2.260361e+01 1.542139e+02) (-4.573156e-01 2.855802e-02 4.730071e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-7.896005e-02 1.537237e+01 2.330030e+00) (-6.391233e-03 4.670627e-01 -3.867330e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026956e+01 -2.260383e+01 1.541987e+02) (-4.573466e-01 2.858832e-02 4.729944e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
