# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0001925     	((-6.160135e-01 1.974014e+01 2.429636e+00) (7.380228e-04 5.472790e-01 -1.200529e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.588110e+00 -2.424445e+01 2.034994e+02) (-5.593795e-01 1.213535e-01 5.459016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000195      	((-6.186307e-01 1.973958e+01 2.418574e+00) (7.058747e-04 5.472507e-01 -1.204255e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.475920e+00 -2.413240e+01 2.035218e+02) (-5.597486e-01 1.217131e-01 5.459073e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0001975     	((-6.206031e-01 1.973907e+01 2.407249e+00) (6.419204e-04 5.471097e-01 -1.198296e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.361197e+00 -2.401690e+01 2.035383e+02) (-5.590448e-01 1.210819e-01 5.458328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002        	((-6.221297e-01 1.973863e+01 2.395511e+00) (6.238768e-04 5.470741e-01 -1.201485e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.242349e+00 -2.389674e+01 2.035513e+02) (-5.593519e-01 1.214035e-01 5.458172e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002025     	((-6.234636e-01 1.973820e+01 2.383648e+00) (5.767795e-04 5.469655e-01 -1.200917e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.122390e+00 -2.377525e+01 2.035625e+02) (-5.592187e-01 1.213280e-01 5.457582e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000205      	((-6.243484e-01 1.973761e+01 2.371866e+00) (5.587255e-04 5.468834e-01 -1.200483e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.003567e+00 -2.365446e+01 2.035676e+02) (-5.591183e-01 1.212895e-01 5.456961e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002075     	((-6.252534e-01 1.973699e+01 2.360406e+00) (5.186631e-04 5.467449e-01 -1.196137e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.888273e+00 -2.353737e+01 2.035722e+02) (-5.585735e-01 1.208422e-01 5.456002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00021       	((-6.257335e-01 1.973627e+01 2.348916e+00) (5.053747e-04 5.466640e-01 -1.197256e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.772914e+00 -2.342015e+01 2.035711e+02) (-5.586255e-01 1.209612e-01 5.455343e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-6.259894e-01 1.973585e+01 2.338032e+00) (4.677047e-04 5.464827e-01 -1.188870e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.663600e+00 -2.330944e+01 2.035704e+02) (-5.576301e-01 1.201101e-01 5.453928e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-6.260021e-01 1.973560e+01 2.327211e+00) (4.708525e-04 5.464084e-01 -1.189623e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.554847e+00 -2.319974e+01 2.035687e+02) (-5.576425e-01 1.202033e-01 5.453166e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-6.259553e-01 1.973576e+01 2.316708e+00) (4.465336e-04 5.462494e-01 -1.184622e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.449035e+00 -2.309375e+01 2.035701e+02) (-5.569992e-01 1.196987e-01 5.451834e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-6.254280e-01 1.973624e+01 2.306194e+00) (4.494806e-04 5.461550e-01 -1.184353e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.342845e+00 -2.298771e+01 2.035696e+02) (-5.568825e-01 1.196876e-01 5.450868e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-6.244749e-01 1.973726e+01 2.296416e+00) (4.178234e-04 5.459581e-01 -1.175364e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.243719e+00 -2.288901e+01 2.035698e+02) (-5.557951e-01 1.187770e-01 5.449228e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-6.220942e-01 1.973782e+01 2.287357e+00) (4.313159e-04 5.458783e-01 -1.176136e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.152377e+00 -2.279621e+01 2.035510e+02) (-5.557876e-01 1.188775e-01 5.448299e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-6.192110e-01 1.973745e+01 2.278763e+00) (4.172331e-04 5.457374e-01 -1.171882e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.066790e+00 -2.270756e+01 2.035176e+02) (-5.552214e-01 1.184541e-01 5.447041e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-6.164831e-01 1.973625e+01 2.269998e+00) (4.255204e-04 5.456608e-01 -1.171566e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.980321e+00 -2.261728e+01 2.034775e+02) (-5.551039e-01 1.184417e-01 5.446199e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-6.142818e-01 1.973502e+01 2.261624e+00) (3.990863e-04 5.455051e-01 -1.164064e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.897899e+00 -2.253127e+01 2.034426e+02) (-5.541921e-01 1.176833e-01 5.444919e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-6.120326e-01 1.973380e+01 2.253296e+00) (4.041976e-04 5.454607e-01 -1.166054e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.815900e+00 -2.244542e+01 2.034073e+02) (-5.543286e-01 1.178978e-01 5.444430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-6.096319e-01 1.973274e+01 2.245535e+00) (3.759888e-04 5.453255e-01 -1.160342e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.739490e+00 -2.236482e+01 2.033722e+02) (-5.536090e-01 1.173161e-01 5.443374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-6.065233e-01 1.973142e+01 2.237772e+00) (3.793174e-04 5.452943e-01 -1.162806e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.663201e+00 -2.228327e+01 2.033275e+02) (-5.537987e-01 1.175761e-01 5.443037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-6.031123e-01 1.973012e+01 2.230488e+00) (3.426418e-04 5.451541e-01 -1.155501e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.591759e+00 -2.220604e+01 2.032799e+02) (-5.529090e-01 1.168284e-01 5.442018e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-5.994570e-01 1.972864e+01 2.223133e+00) (3.576513e-04 5.451393e-01 -1.157529e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.519686e+00 -2.212771e+01 2.032281e+02) (-5.530637e-01 1.170541e-01 5.441726e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-5.957401e-01 1.972712e+01 2.215678e+00) (3.357168e-04 5.450550e-01 -1.155451e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.446600e+00 -2.204826e+01 2.031753e+02) (-5.527454e-01 1.168399e-01 5.441116e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-5.914133e-01 1.972556e+01 2.207983e+00) (3.417110e-04 5.450235e-01 -1.155978e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.371026e+00 -2.196586e+01 2.031160e+02) (-5.527324e-01 1.169080e-01 5.440749e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-5.868133e-01 1.972432e+01 2.200366e+00) (3.200832e-04 5.449234e-01 -1.150698e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.295920e+00 -2.188405e+01 2.030571e+02) (-5.520756e-01 1.163734e-01 5.439977e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-5.814565e-01 1.972308e+01 2.192243e+00) (3.291318e-04 5.449223e-01 -1.154495e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.215591e+00 -2.179654e+01 2.029905e+02) (-5.524181e-01 1.167694e-01 5.439882e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-5.756086e-01 1.972202e+01 2.184267e+00) (3.044787e-04 5.448138e-01 -1.148737e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.136582e+00 -2.171016e+01 2.029207e+02) (-5.517067e-01 1.161834e-01 5.439056e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-5.690942e-01 1.972079e+01 2.175884e+00) (3.266122e-04 5.448273e-01 -1.152904e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.053544e+00 -2.161916e+01 2.028425e+02) (-5.520999e-01 1.166258e-01 5.438975e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-5.623491e-01 1.971952e+01 2.167386e+00) (3.126140e-04 5.447482e-01 -1.150595e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.969369e+00 -2.152687e+01 2.027616e+02) (-5.517637e-01 1.163917e-01 5.438336e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-5.547860e-01 1.971786e+01 2.158264e+00) (3.281915e-04 5.447544e-01 -1.155127e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.879162e+00 -2.142768e+01 2.026686e+02) (-5.521905e-01 1.168641e-01 5.438250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-5.468167e-01 1.971618e+01 2.149418e+00) (3.052340e-04 5.446447e-01 -1.148992e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.791803e+00 -2.133098e+01 2.025714e+02) (-5.514448e-01 1.162397e-01 5.437398e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-5.384085e-01 1.971409e+01 2.140237e+00) (3.307491e-04 5.446653e-01 -1.154086e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.701369e+00 -2.123056e+01 2.024658e+02) (-5.519427e-01 1.167754e-01 5.437356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-5.298248e-01 1.971168e+01 2.130995e+00) (3.240726e-04 5.446054e-01 -1.154057e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.610619e+00 -2.112942e+01 2.023552e+02) (-5.518580e-01 1.167733e-01 5.436838e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-5.204527e-01 1.970868e+01 2.121456e+00) (3.417236e-04 5.446022e-01 -1.157849e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.517333e+00 -2.102465e+01 2.022310e+02) (-5.522069e-01 1.171722e-01 5.436639e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-5.108386e-01 1.970551e+01 2.112398e+00) (3.316534e-04 5.445053e-01 -1.153001e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.429131e+00 -2.092455e+01 2.021027e+02) (-5.516059e-01 1.166858e-01 5.435788e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-5.003974e-01 1.970173e+01 2.103044e+00) (3.542694e-04 5.445284e-01 -1.159730e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.338400e+00 -2.082080e+01 2.019599e+02) (-5.522749e-01 1.173818e-01 5.435803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-4.900332e-01 1.969785e+01 2.094325e+00) (3.384507e-04 5.444259e-01 -1.155889e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.254237e+00 -2.072358e+01 2.018171e+02) (-5.517725e-01 1.169910e-01 5.434954e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-4.791177e-01 1.969350e+01 2.085715e+00) (3.796856e-04 5.444581e-01 -1.162943e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.171558e+00 -2.062706e+01 2.016639e+02) (-5.524825e-01 1.177338e-01 5.434873e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-4.684857e-01 1.968918e+01 2.077883e+00) (3.752065e-04 5.443632e-01 -1.160129e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.096772e+00 -2.053870e+01 2.015140e+02) (-5.520907e-01 1.174539e-01 5.433985e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-4.569256e-01 1.968442e+01 2.070052e+00) (4.170333e-04 5.443934e-01 -1.167731e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.022300e+00 -2.044963e+01 2.013502e+02) (-5.528552e-01 1.182508e-01 5.433878e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-4.454470e-01 1.967989e+01 2.063130e+00) (4.077049e-04 5.442847e-01 -1.164170e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.956894e+00 -2.036991e+01 2.011895e+02) (-5.523776e-01 1.178910e-01 5.432901e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-4.334527e-01 1.967524e+01 2.056580e+00) (4.585452e-04 5.443210e-01 -1.172080e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.895276e+00 -2.029362e+01 2.010224e+02) (-5.531794e-01 1.187244e-01 5.432763e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-4.219994e-01 1.967096e+01 2.051143e+00) (4.652719e-04 5.442370e-01 -1.170865e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.844624e+00 -2.022913e+01 2.008643e+02) (-5.529608e-01 1.186102e-01 5.431869e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-4.098530e-01 1.966655e+01 2.046010e+00) (5.081923e-04 5.442617e-01 -1.179673e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.796992e+00 -2.016722e+01 2.006979e+02) (-5.538465e-01 1.195249e-01 5.431694e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-3.981481e-01 1.966294e+01 2.042331e+00) (5.063593e-04 5.441436e-01 -1.176223e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.763410e+00 -2.012042e+01 2.005437e+02) (-5.533767e-01 1.191783e-01 5.430546e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-3.864952e-01 1.965971e+01 2.039482e+00) (5.738230e-04 5.441771e-01 -1.184715e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.737782e+00 -2.008204e+01 2.003937e+02) (-5.542400e-01 1.200792e-01 5.430209e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-3.754493e-01 1.965708e+01 2.037957e+00) (6.065107e-04 5.441154e-01 -1.186744e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.725010e+00 -2.005755e+01 2.002557e+02) (-5.543735e-01 1.203062e-01 5.429272e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-3.639900e-01 1.965461e+01 2.037359e+00) (6.658887e-04 5.441166e-01 -1.193814e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.721298e+00 -2.004203e+01 2.001150e+02) (-5.550693e-01 1.210575e-01 5.428691e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-3.529282e-01 1.965296e+01 2.038680e+00) (6.920745e-04 5.439968e-01 -1.190374e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.736212e+00 -2.004617e+01 1.999865e+02) (-5.546043e-01 1.207322e-01 5.427239e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-3.417408e-01 1.965169e+01 2.041044e+00) (7.654520e-04 5.440145e-01 -1.199233e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.761075e+00 -2.006066e+01 1.998604e+02) (-5.554969e-01 1.216732e-01 5.426679e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-3.315848e-01 1.965139e+01 2.045165e+00) (8.007637e-04 5.438924e-01 -1.197438e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.802771e+00 -2.009372e+01 1.997543e+02) (-5.551984e-01 1.215197e-01 5.425111e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-3.214413e-01 1.965157e+01 2.050140e+00) (8.953080e-04 5.438932e-01 -1.205931e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.852415e+00 -2.013534e+01 1.996531e+02) (-5.560404e-01 1.224420e-01 5.424168e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-3.125467e-01 1.965297e+01 2.056529e+00) (9.471377e-04 5.437319e-01 -1.202736e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.915181e+00 -2.019222e+01 1.995766e+02) (-5.555652e-01 1.221662e-01 5.422043e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-3.037422e-01 1.965523e+01 2.063447e+00) (1.059101e-03 5.436997e-01 -1.211037e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.982338e+00 -2.025443e+01 1.995095e+02) (-5.563550e-01 1.230861e-01 5.420600e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-2.966873e-01 1.965832e+01 2.071487e+00) (1.101509e-03 5.435854e-01 -1.207077e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.060112e+00 -2.032948e+01 1.994684e+02) (-5.558474e-01 1.227236e-01 5.419035e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-2.900216e-01 1.966158e+01 2.079401e+00) (1.171703e-03 5.436220e-01 -1.213653e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.136329e+00 -2.040354e+01 1.994330e+02) (-5.565350e-01 1.234312e-01 5.418691e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-2.846558e-01 1.966557e+01 2.087643e+00) (1.184476e-03 5.435222e-01 -1.208486e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.215303e+00 -2.048198e+01 1.994179e+02) (-5.559263e-01 1.229192e-01 5.417565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-2.802063e-01 1.966980e+01 2.095297e+00) (1.255620e-03 5.435785e-01 -1.214243e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.288098e+00 -2.055521e+01 1.994145e+02) (-5.565525e-01 1.235450e-01 5.417406e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-2.773192e-01 1.967441e+01 2.102589e+00) (1.281978e-03 5.435349e-01 -1.212023e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.357006e+00 -2.062609e+01 1.994308e+02) (-5.562929e-01 1.233386e-01 5.416702e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-2.748841e-01 1.967873e+01 2.108601e+00) (1.333361e-03 5.435886e-01 -1.216905e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.413243e+00 -2.068443e+01 1.994489e+02) (-5.568327e-01 1.238621e-01 5.416714e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-2.735494e-01 1.968311e+01 2.114286e+00) (1.337002e-03 5.435145e-01 -1.210065e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.466307e+00 -2.074035e+01 1.994787e+02) (-5.560836e-01 1.231776e-01 5.415934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-2.729582e-01 1.968693e+01 2.118758e+00) (1.390827e-03 5.435910e-01 -1.215120e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.507687e+00 -2.078461e+01 1.995106e+02) (-5.566614e-01 1.237223e-01 5.416150e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-2.735907e-01 1.969042e+01 2.122448e+00) (1.403902e-03 5.435655e-01 -1.212536e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.541645e+00 -2.082198e+01 1.995517e+02) (-5.563838e-01 1.234726e-01 5.415760e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-2.744079e-01 1.969317e+01 2.124637e+00) (1.438841e-03 5.436257e-01 -1.216730e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.561132e+00 -2.084433e+01 1.995875e+02) (-5.568621e-01 1.239186e-01 5.416006e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-2.760531e-01 1.969580e+01 2.126415e+00) (1.425481e-03 5.435553e-01 -1.209493e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.576806e+00 -2.086325e+01 1.996305e+02) (-5.560772e-01 1.231853e-01 5.415437e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-2.781449e-01 1.969793e+01 2.127069e+00) (1.458958e-03 5.436292e-01 -1.214195e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.581636e+00 -2.087120e+01 1.996731e+02) (-5.566175e-01 1.236830e-01 5.415835e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-2.811892e-01 1.969986e+01 2.127238e+00) (1.450675e-03 5.435959e-01 -1.211070e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.581880e+00 -2.087508e+01 1.997235e+02) (-5.562783e-01 1.233662e-01 5.415587e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-2.840999e-01 1.970116e+01 2.126263e+00) (1.465172e-03 5.436525e-01 -1.215336e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.571107e+00 -2.086736e+01 1.997663e+02) (-5.567598e-01 1.238067e-01 5.416006e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-2.874937e-01 1.970242e+01 2.125337e+00) (1.431345e-03 5.435748e-01 -1.207903e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.561019e+00 -2.086063e+01 1.998136e+02) (-5.559474e-01 1.230402e-01 5.415575e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-2.910566e-01 1.970324e+01 2.123758e+00) (1.447649e-03 5.436424e-01 -1.212395e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.544724e+00 -2.084752e+01 1.998581e+02) (-5.564593e-01 1.235051e-01 5.416086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-2.951511e-01 1.970386e+01 2.122025e+00) (1.425121e-03 5.436114e-01 -1.210036e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.527108e+00 -2.083341e+01 1.999060e+02) (-5.561976e-01 1.232546e-01 5.416007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-2.987480e-01 1.970396e+01 2.119612e+00) (1.425338e-03 5.436550e-01 -1.213563e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.503012e+00 -2.081211e+01 1.999435e+02) (-5.565914e-01 1.236100e-01 5.416443e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-3.023573e-01 1.970410e+01 2.117531e+00) (1.384580e-03 5.435764e-01 -1.206506e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.482306e+00 -2.079428e+01 1.999815e+02) (-5.558141e-01 1.228751e-01 5.416072e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-3.054266e-01 1.970385e+01 2.114983e+00) (1.389853e-03 5.436377e-01 -1.211483e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.457121e+00 -2.077132e+01 2.000101e+02) (-5.563677e-01 1.233785e-01 5.416631e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-3.085415e-01 1.970361e+01 2.112672e+00) (1.358494e-03 5.435801e-01 -1.207331e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.434355e+00 -2.075084e+01 2.000391e+02) (-5.559004e-01 1.229406e-01 5.416374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-3.104178e-01 1.970284e+01 2.109774e+00) (1.361396e-03 5.436378e-01 -1.212855e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.405984e+00 -2.072342e+01 2.000502e+02) (-5.565055e-01 1.234962e-01 5.416921e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-3.119557e-01 1.970224e+01 2.107372e+00) (1.314132e-03 5.435515e-01 -1.206450e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.382526e+00 -2.070072e+01 2.000595e+02) (-5.557858e-01 1.228201e-01 5.416538e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-3.129191e-01 1.970144e+01 2.104920e+00) (1.334089e-03 5.436133e-01 -1.211322e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.358664e+00 -2.067700e+01 2.000610e+02) (-5.563269e-01 1.233238e-01 5.416953e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-3.136181e-01 1.970058e+01 2.102596e+00) (1.316209e-03 5.435902e-01 -1.211144e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.336124e+00 -2.065432e+01 2.000593e+02) (-5.562878e-01 1.232930e-01 5.416902e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-3.134091e-01 1.969953e+01 2.100198e+00) (1.321334e-03 5.436112e-01 -1.213650e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.312923e+00 -2.063008e+01 2.000465e+02) (-5.565556e-01 1.235485e-01 5.417060e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-3.130709e-01 1.969872e+01 2.098411e+00) (1.303518e-03 5.435457e-01 -1.208377e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.295724e+00 -2.061184e+01 2.000347e+02) (-5.559653e-01 1.230085e-01 5.416585e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-3.118248e-01 1.969763e+01 2.096262e+00) (1.309574e-03 5.435941e-01 -1.214074e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.274996e+00 -2.058915e+01 2.000111e+02) (-5.565778e-01 1.235833e-01 5.417007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-3.106852e-01 1.969690e+01 2.094797e+00) (1.274564e-03 5.435077e-01 -1.207984e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.260916e+00 -2.057339e+01 1.999922e+02) (-5.558876e-01 1.229479e-01 5.416499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-3.092861e-01 1.969608e+01 2.093359e+00) (1.302392e-03 5.435695e-01 -1.213174e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.247144e+00 -2.055766e+01 1.999698e+02) (-5.564592e-01 1.234893e-01 5.416835e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-3.083046e-01 1.969545e+01 2.092279e+00) (1.289897e-03 5.435305e-01 -1.211343e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.236843e+00 -2.054587e+01 1.999536e+02) (-5.562384e-01 1.232970e-01 5.416572e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
