# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.000835      	((6.884318e-01 8.786211e+00 5.607163e-01) (6.063094e-04 2.438660e-01 -6.604002e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.466080e+00 -4.769672e+00 8.117969e+01) (-2.736438e-01 6.650594e-02 2.433362e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((6.886380e-01 8.786158e+00 5.608159e-01) (6.117937e-04 2.438726e-01 -6.599425e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.464996e+00 -4.770467e+00 8.117706e+01) (-2.736042e-01 6.646553e-02 2.433373e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((6.885873e-01 8.786145e+00 5.607846e-01) (6.040417e-04 2.438587e-01 -6.604181e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.465294e+00 -4.770209e+00 8.117745e+01) (-2.736374e-01 6.650538e-02 2.433311e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((6.884724e-01 8.786153e+00 5.607263e-01) (6.006866e-04 2.438537e-01 -6.606765e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.465892e+00 -4.769746e+00 8.117870e+01) (-2.736582e-01 6.652796e-02 2.433295e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((6.885454e-01 8.786139e+00 5.607533e-01) (6.068852e-04 2.438629e-01 -6.603166e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.465596e+00 -4.769946e+00 8.117783e+01) (-2.736315e-01 6.649824e-02 2.433326e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((6.887844e-01 8.786089e+00 5.608554e-01) (6.123162e-04 2.438692e-01 -6.598415e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.464494e+00 -4.770728e+00 8.117490e+01) (-2.735897e-01 6.645602e-02 2.433334e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00085       	((6.887678e-01 8.786079e+00 5.608217e-01) (6.045287e-04 2.438548e-01 -6.603178e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.464824e+00 -4.770409e+00 8.117498e+01) (-2.736224e-01 6.649584e-02 2.433268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((6.886865e-01 8.786090e+00 5.607557e-01) (6.013274e-04 2.438496e-01 -6.605520e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.465509e+00 -4.769831e+00 8.117593e+01) (-2.736404e-01 6.651614e-02 2.433248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((6.887916e-01 8.786081e+00 5.607713e-01) (6.077296e-04 2.438588e-01 -6.601520e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.465338e+00 -4.769881e+00 8.117477e+01) (-2.736095e-01 6.648263e-02 2.433276e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((6.890605e-01 8.786037e+00 5.608590e-01) (6.134763e-04 2.438653e-01 -6.596185e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.464394e+00 -4.770485e+00 8.117160e+01) (-2.735622e-01 6.643493e-02 2.433284e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((6.890696e-01 8.786032e+00 5.608091e-01) (6.058698e-04 2.438511e-01 -6.600616e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.464897e+00 -4.769975e+00 8.117146e+01) (-2.735917e-01 6.647165e-02 2.433218e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((6.890076e-01 8.786049e+00 5.607256e-01) (6.028034e-04 2.438461e-01 -6.602857e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.465770e+00 -4.769201e+00 8.117227e+01) (-2.736089e-01 6.649108e-02 2.433198e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((6.891247e-01 8.786045e+00 5.607228e-01) (6.092943e-04 2.438554e-01 -6.598860e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.465794e+00 -4.769053e+00 8.117105e+01) (-2.735781e-01 6.645770e-02 2.433227e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((6.893953e-01 8.786005e+00 5.607922e-01) (6.150920e-04 2.438620e-01 -6.593802e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.465041e+00 -4.769472e+00 8.116789e+01) (-2.735335e-01 6.641280e-02 2.433234e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((6.893970e-01 8.786003e+00 5.607249e-01) (6.076736e-04 2.438481e-01 -6.598331e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.465726e+00 -4.768796e+00 8.116787e+01) (-2.735643e-01 6.645070e-02 2.433169e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008725     	((6.893199e-01 8.786023e+00 5.606265e-01) (6.047881e-04 2.438434e-01 -6.600564e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.466750e+00 -4.767889e+00 8.116887e+01) (-2.735819e-01 6.647026e-02 2.433151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875      	((6.894149e-01 8.786023e+00 5.606122e-01) (6.115101e-04 2.438534e-01 -6.596406e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.466892e+00 -4.767649e+00 8.116790e+01) (-2.735505e-01 6.643557e-02 2.433184e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008775     	((6.896568e-01 8.785985e+00 5.606744e-01) (6.173397e-04 2.438605e-01 -6.591451e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.466211e+00 -4.768027e+00 8.116505e+01) (-2.735075e-01 6.639176e-02 2.433197e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088       	((6.896235e-01 8.785986e+00 5.606033e-01) (6.098631e-04 2.438471e-01 -6.596287e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.466932e+00 -4.767350e+00 8.116540e+01) (-2.735420e-01 6.643268e-02 2.433137e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008825     	((6.895062e-01 8.786007e+00 5.605040e-01) (6.068396e-04 2.438428e-01 -6.598888e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.467961e+00 -4.766476e+00 8.116682e+01) (-2.735636e-01 6.645579e-02 2.433124e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885      	((6.895573e-01 8.786006e+00 5.604912e-01) (6.133617e-04 2.438529e-01 -6.595313e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.468081e+00 -4.766299e+00 8.116628e+01) (-2.735381e-01 6.642668e-02 2.433161e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008875     	((6.897539e-01 8.785968e+00 5.605568e-01) (6.191049e-04 2.438603e-01 -6.590694e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.467357e+00 -4.766758e+00 8.116389e+01) (-2.734989e-01 6.638613e-02 2.433177e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089       	((6.896772e-01 8.785968e+00 5.604914e-01) (6.115296e-04 2.438471e-01 -6.595677e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.468011e+00 -4.766184e+00 8.116468e+01) (-2.735352e-01 6.642841e-02 2.433120e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((6.895196e-01 8.785990e+00 5.603997e-01) (6.084752e-04 2.438433e-01 -6.598177e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.468957e+00 -4.765428e+00 8.116650e+01) (-2.735565e-01 6.645051e-02 2.433113e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895      	((6.895355e-01 8.785989e+00 5.603965e-01) (6.147986e-04 2.438536e-01 -6.594669e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.468975e+00 -4.765381e+00 8.116633e+01) (-2.735319e-01 6.642187e-02 2.433153e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008975     	((6.897030e-01 8.785952e+00 5.604722e-01) (6.202855e-04 2.438611e-01 -6.590239e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.468145e+00 -4.765970e+00 8.116424e+01) (-2.734946e-01 6.638292e-02 2.433172e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((6.895982e-01 8.785955e+00 5.604147e-01) (6.124121e-04 2.438478e-01 -6.595390e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.468719e+00 -4.765502e+00 8.116534e+01) (-2.735324e-01 6.642656e-02 2.433118e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((6.894212e-01 8.785979e+00 5.603299e-01) (6.090465e-04 2.438436e-01 -6.598211e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.469594e+00 -4.764833e+00 8.116738e+01) (-2.735564e-01 6.645148e-02 2.433110e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000905      	((6.894257e-01 8.785981e+00 5.603318e-01) (6.152349e-04 2.438538e-01 -6.594717e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.469562e+00 -4.764846e+00 8.116736e+01) (-2.735317e-01 6.642282e-02 2.433150e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009075     	((6.895888e-01 8.785948e+00 5.604104e-01) (6.206432e-04 2.438610e-01 -6.590074e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.468706e+00 -4.765467e+00 8.116536e+01) (-2.734921e-01 6.638166e-02 2.433168e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00091       	((6.894914e-01 8.785954e+00 5.603545e-01) (6.128062e-04 2.438478e-01 -6.594760e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.469269e+00 -4.765003e+00 8.116642e+01) (-2.735253e-01 6.642071e-02 2.433114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009125     	((6.893242e-01 8.785980e+00 5.602681e-01) (6.093573e-04 2.438435e-01 -6.597287e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.470165e+00 -4.764304e+00 8.116838e+01) (-2.735462e-01 6.644262e-02 2.433106e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000915      	((6.893388e-01 8.785986e+00 5.602650e-01) (6.154462e-04 2.438534e-01 -6.593655e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.470191e+00 -4.764255e+00 8.116829e+01) (-2.735198e-01 6.641248e-02 2.433145e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009175     	((6.895156e-01 8.785957e+00 5.603369e-01) (6.207484e-04 2.438604e-01 -6.588901e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.469413e+00 -4.764790e+00 8.116620e+01) (-2.734787e-01 6.637009e-02 2.433161e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00092       	((6.894303e-01 8.785967e+00 5.602705e-01) (6.128121e-04 2.438468e-01 -6.593679e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.470091e+00 -4.764206e+00 8.116717e+01) (-2.735122e-01 6.640993e-02 2.433104e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009225     	((6.892777e-01 8.785997e+00 5.601725e-01) (6.094483e-04 2.438423e-01 -6.596078e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.471115e+00 -4.763374e+00 8.116903e+01) (-2.735315e-01 6.643066e-02 2.433093e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000925      	((6.893083e-01 8.786006e+00 5.601572e-01) (6.156640e-04 2.438521e-01 -6.592172e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.471273e+00 -4.763183e+00 8.116881e+01) (-2.735023e-01 6.639792e-02 2.433129e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009275     	((6.895009e-01 8.785980e+00 5.602155e-01) (6.212024e-04 2.438593e-01 -6.586970e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.470640e+00 -4.763565e+00 8.116658e+01) (-2.734570e-01 6.635137e-02 2.433146e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00093       	((6.894271e-01 8.785992e+00 5.601370e-01) (6.133577e-04 2.438458e-01 -6.591559e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.471446e+00 -4.762848e+00 8.116745e+01) (-2.734888e-01 6.638945e-02 2.433089e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009325     	((6.892803e-01 8.786023e+00 5.600278e-01) (6.100365e-04 2.438414e-01 -6.593998e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.472590e+00 -4.761897e+00 8.116926e+01) (-2.735086e-01 6.641063e-02 2.433078e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000935      	((6.893099e-01 8.786033e+00 5.600037e-01) (6.162427e-04 2.438513e-01 -6.590224e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.472841e+00 -4.761620e+00 8.116906e+01) (-2.734807e-01 6.637923e-02 2.433115e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009375     	((6.894960e-01 8.786006e+00 5.600547e-01) (6.217303e-04 2.438584e-01 -6.585413e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.472283e+00 -4.761937e+00 8.116689e+01) (-2.734391e-01 6.633651e-02 2.433132e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00094       	((6.894112e-01 8.786017e+00 5.599703e-01) (6.139728e-04 2.438450e-01 -6.590197e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.473150e+00 -4.761173e+00 8.116787e+01) (-2.734730e-01 6.637664e-02 2.433075e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009425     	((6.892501e-01 8.786046e+00 5.598580e-01) (6.107408e-04 2.438409e-01 -6.592703e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.474321e+00 -4.760208e+00 8.116980e+01) (-2.734938e-01 6.639861e-02 2.433066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000945      	((6.892629e-01 8.786054e+00 5.598345e-01) (6.170977e-04 2.438513e-01 -6.588819e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.474562e+00 -4.759957e+00 8.116975e+01) (-2.734655e-01 6.636631e-02 2.433106e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009475     	((6.894293e-01 8.786024e+00 5.598904e-01) (6.225494e-04 2.438587e-01 -6.584136e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.473950e+00 -4.760345e+00 8.116774e+01) (-2.734257e-01 6.632486e-02 2.433126e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00095       	((6.893224e-01 8.786032e+00 5.598138e-01) (6.146783e-04 2.438455e-01 -6.589231e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.474733e+00 -4.759683e+00 8.116891e+01) (-2.734630e-01 6.636798e-02 2.433072e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009525     	((6.891374e-01 8.786059e+00 5.597120e-01) (6.112714e-04 2.438414e-01 -6.592082e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.475792e+00 -4.758851e+00 8.117106e+01) (-2.734874e-01 6.639322e-02 2.433066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000955      	((6.891274e-01 8.786064e+00 5.597002e-01) (6.174074e-04 2.438517e-01 -6.588735e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.475907e+00 -4.758742e+00 8.117121e+01) (-2.734643e-01 6.636601e-02 2.433107e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009575     	((6.892728e-01 8.786030e+00 5.597693e-01) (6.227762e-04 2.438591e-01 -6.584324e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.475154e+00 -4.759285e+00 8.116938e+01) (-2.734272e-01 6.632717e-02 2.433127e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00096       	((6.891494e-01 8.786035e+00 5.597066e-01) (6.148329e-04 2.438459e-01 -6.589485e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.475787e+00 -4.758782e+00 8.117068e+01) (-2.734653e-01 6.637087e-02 2.433075e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009625     	((6.889534e-01 8.786058e+00 5.596191e-01) (6.114394e-04 2.438421e-01 -6.592149e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.476696e+00 -4.758104e+00 8.117290e+01) (-2.734883e-01 6.639427e-02 2.433070e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000965      	((6.889385e-01 8.786059e+00 5.596219e-01) (6.174395e-04 2.438523e-01 -6.588781e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.476659e+00 -4.758147e+00 8.117307e+01) (-2.734650e-01 6.636672e-02 2.433113e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009675     	((6.890843e-01 8.786024e+00 5.597049e-01) (6.226351e-04 2.438596e-01 -6.584474e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.475762e+00 -4.758830e+00 8.117122e+01) (-2.734288e-01 6.632871e-02 2.433134e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00097       	((6.889666e-01 8.786027e+00 5.596548e-01) (6.144929e-04 2.438462e-01 -6.589729e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.476267e+00 -4.758447e+00 8.117245e+01) (-2.734676e-01 6.637312e-02 2.433081e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009725     	((6.887820e-01 8.786047e+00 5.595774e-01) (6.108971e-04 2.438419e-01 -6.592643e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.477072e+00 -4.757858e+00 8.117454e+01) (-2.734924e-01 6.639876e-02 2.433074e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000975      	((6.887827e-01 8.786048e+00 5.595880e-01) (6.168794e-04 2.438518e-01 -6.589240e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.476958e+00 -4.757961e+00 8.117453e+01) (-2.734684e-01 6.637081e-02 2.433114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009775     	((6.889494e-01 8.786012e+00 5.596760e-01) (6.221115e-04 2.438589e-01 -6.584689e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.476012e+00 -4.758671e+00 8.117247e+01) (-2.734296e-01 6.633040e-02 2.433132e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00098       	((6.888572e-01 8.786015e+00 5.596290e-01) (6.141231e-04 2.438454e-01 -6.589464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.476490e+00 -4.758292e+00 8.117344e+01) (-2.734636e-01 6.637019e-02 2.433077e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009825     	((6.887015e-01 8.786037e+00 5.595535e-01) (6.105538e-04 2.438410e-01 -6.592096e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.477281e+00 -4.757691e+00 8.117525e+01) (-2.734854e-01 6.639304e-02 2.433068e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000985      	((6.887316e-01 8.786038e+00 5.595639e-01) (6.165414e-04 2.438508e-01 -6.588580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.477175e+00 -4.757761e+00 8.117496e+01) (-2.734601e-01 6.636395e-02 2.433106e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009875     	((6.889280e-01 8.786004e+00 5.596498e-01) (6.217677e-04 2.438576e-01 -6.583956e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.476258e+00 -4.758419e+00 8.117261e+01) (-2.734202e-01 6.632280e-02 2.433122e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00099       	((6.888638e-01 8.786008e+00 5.595988e-01) (6.137714e-04 2.438438e-01 -6.588876e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.476782e+00 -4.757971e+00 8.117331e+01) (-2.734552e-01 6.636400e-02 2.433064e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009925     	((6.887317e-01 8.786030e+00 5.595171e-01) (6.103634e-04 2.438392e-01 -6.591438e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.477642e+00 -4.757283e+00 8.117488e+01) (-2.734761e-01 6.638630e-02 2.433052e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000995      	((6.887824e-01 8.786032e+00 5.595207e-01) (6.165410e-04 2.438489e-01 -6.587713e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.477608e+00 -4.757265e+00 8.117438e+01) (-2.734487e-01 6.635534e-02 2.433088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009975     	((6.889969e-01 8.785997e+00 5.596004e-01) (6.220461e-04 2.438560e-01 -6.582707e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.476757e+00 -4.757843e+00 8.117185e+01) (-2.734054e-01 6.631070e-02 2.433104e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001         	((6.889464e-01 8.786001e+00 5.595445e-01) (6.141711e-04 2.438424e-01 -6.587496e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.477334e+00 -4.757332e+00 8.117240e+01) (-2.734393e-01 6.635074e-02 2.433047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010025     	((6.888230e-01 8.786024e+00 5.594593e-01) (6.108274e-04 2.438380e-01 -6.590142e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478231e+00 -4.756602e+00 8.117390e+01) (-2.734613e-01 6.637395e-02 2.433036e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001005      	((6.888772e-01 8.786025e+00 5.594602e-01) (6.170128e-04 2.438478e-01 -6.586580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478226e+00 -4.756555e+00 8.117336e+01) (-2.734356e-01 6.634464e-02 2.433072e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010075     	((6.890880e-01 8.785989e+00 5.595382e-01) (6.224781e-04 2.438549e-01 -6.581981e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.477391e+00 -4.757121e+00 8.117085e+01) (-2.733962e-01 6.630399e-02 2.433088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00101       	((6.890292e-01 8.785990e+00 5.594813e-01) (6.146969e-04 2.438414e-01 -6.586963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.477973e+00 -4.756611e+00 8.117146e+01) (-2.734322e-01 6.634605e-02 2.433031e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010125     	((6.888951e-01 8.786010e+00 5.593971e-01) (6.114458e-04 2.438371e-01 -6.589654e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478854e+00 -4.755905e+00 8.117303e+01) (-2.734550e-01 6.636982e-02 2.433021e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001015      	((6.889358e-01 8.786011e+00 5.594015e-01) (6.177881e-04 2.438474e-01 -6.585939e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478809e+00 -4.755909e+00 8.117262e+01) (-2.734284e-01 6.633917e-02 2.433060e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010175     	((6.891329e-01 8.785974e+00 5.594860e-01) (6.232249e-04 2.438547e-01 -6.581406e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.477905e+00 -4.756556e+00 8.117023e+01) (-2.733901e-01 6.629917e-02 2.433079e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00102       	((6.890600e-01 8.785974e+00 5.594371e-01) (6.153479e-04 2.438414e-01 -6.586623e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478402e+00 -4.756143e+00 8.117098e+01) (-2.734287e-01 6.634346e-02 2.433025e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010225     	((6.889117e-01 8.785992e+00 5.593617e-01) (6.119465e-04 2.438372e-01 -6.589571e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.479189e+00 -4.755541e+00 8.117268e+01) (-2.734541e-01 6.636962e-02 2.433017e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001025      	((6.889384e-01 8.785991e+00 5.593752e-01) (6.181029e-04 2.438473e-01 -6.586293e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.479046e+00 -4.755652e+00 8.117239e+01) (-2.734316e-01 6.634310e-02 2.433056e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010275     	((6.891228e-01 8.785952e+00 5.594681e-01) (6.234993e-04 2.438546e-01 -6.581927e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478051e+00 -4.756397e+00 8.117011e+01) (-2.733950e-01 6.630469e-02 2.433075e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00103       	((6.890409e-01 8.785951e+00 5.594276e-01) (6.156001e-04 2.438413e-01 -6.587105e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478458e+00 -4.756077e+00 8.117094e+01) (-2.734332e-01 6.634857e-02 2.433021e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010325     	((6.888880e-01 8.785969e+00 5.593603e-01) (6.122658e-04 2.438373e-01 -6.589763e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.479161e+00 -4.755561e+00 8.117268e+01) (-2.734561e-01 6.637193e-02 2.433014e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001035      	((6.889149e-01 8.785968e+00 5.593819e-01) (6.183434e-04 2.438474e-01 -6.586370e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478936e+00 -4.755752e+00 8.117239e+01) (-2.734325e-01 6.634417e-02 2.433055e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010375     	((6.891022e-01 8.785931e+00 5.594819e-01) (6.236273e-04 2.438546e-01 -6.582020e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.477870e+00 -4.756565e+00 8.117012e+01) (-2.733959e-01 6.630579e-02 2.433074e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00104       	((6.890286e-01 8.785930e+00 5.594455e-01) (6.155880e-04 2.438411e-01 -6.587222e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478236e+00 -4.756277e+00 8.117086e+01) (-2.734341e-01 6.634974e-02 2.433019e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010425     	((6.888853e-01 8.785949e+00 5.593800e-01) (6.121134e-04 2.438368e-01 -6.590074e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478923e+00 -4.755766e+00 8.117251e+01) (-2.734584e-01 6.637484e-02 2.433011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001045      	((6.889228e-01 8.785949e+00 5.594004e-01) (6.182215e-04 2.438467e-01 -6.586610e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478711e+00 -4.755933e+00 8.117213e+01) (-2.734338e-01 6.634638e-02 2.433049e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
