# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-4.526554e-01 1.159748e+01 1.358826e+00) (-1.902973e-03 3.428081e-01 -5.530881e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.784861e+00 -1.359726e+01 1.206554e+02) (-3.325328e-01 5.163290e-02 3.442719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-4.797945e-01 1.159377e+01 1.363058e+00) (-2.014156e-03 3.426273e-01 -5.564790e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.827438e+00 -1.365839e+01 1.208988e+02) (-3.329365e-01 5.189625e-02 3.442042e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-4.970614e-01 1.158983e+01 1.367617e+00) (-2.112870e-03 3.424603e-01 -5.596095e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.873910e+00 -1.371883e+01 1.210363e+02) (-3.333200e-01 5.213352e-02 3.441367e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-5.035220e-01 1.158584e+01 1.372624e+00) (-2.186149e-03 3.423184e-01 -5.611642e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.925115e+00 -1.377900e+01 1.210600e+02) (-3.335616e-01 5.222337e-02 3.440676e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-5.000883e-01 1.158245e+01 1.377552e+00) (-2.240419e-03 3.421964e-01 -5.618292e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.975089e+00 -1.383382e+01 1.209861e+02) (-3.337153e-01 5.223002e-02 3.439983e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-4.888677e-01 1.157946e+01 1.382309e+00) (-2.271368e-03 3.420940e-01 -5.611966e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.022893e+00 -1.388307e+01 1.208348e+02) (-3.337466e-01 5.211852e-02 3.439245e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-4.726526e-01 1.157682e+01 1.386736e+00) (-2.290081e-03 3.420035e-01 -5.591400e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.066932e+00 -1.392621e+01 1.206352e+02) (-3.336298e-01 5.186845e-02 3.438495e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-4.544326e-01 1.157448e+01 1.390623e+00) (-2.295551e-03 3.419367e-01 -5.571835e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.105231e+00 -1.396230e+01 1.204180e+02) (-3.335348e-01 5.163854e-02 3.437849e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-4.367911e-01 1.157220e+01 1.394130e+00) (-2.293591e-03 3.418691e-01 -5.551565e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.139691e+00 -1.399388e+01 1.202082e+02) (-3.334207e-01 5.140758e-02 3.437121e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-4.216783e-01 1.156983e+01 1.397292e+00) (-2.288783e-03 3.418209e-01 -5.528984e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.170844e+00 -1.402203e+01 1.200251e+02) (-3.332930e-01 5.115967e-02 3.436563e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-4.101984e-01 1.156776e+01 1.400054e+00) (-2.293262e-03 3.417780e-01 -5.509126e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.197988e+00 -1.404655e+01 1.198837e+02) (-3.331789e-01 5.093735e-02 3.436160e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-4.031454e-01 1.156639e+01 1.402376e+00) (-2.305578e-03 3.417578e-01 -5.492106e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.220514e+00 -1.406751e+01 1.197965e+02) (-3.330960e-01 5.074640e-02 3.436073e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-4.005826e-01 1.156608e+01 1.404462e+00) (-2.328910e-03 3.417351e-01 -5.469334e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.240330e+00 -1.408700e+01 1.197677e+02) (-3.329325e-01 5.049658e-02 3.436082e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-4.014699e-01 1.156696e+01 1.406341e+00) (-2.353254e-03 3.417211e-01 -5.446045e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.257723e+00 -1.410493e+01 1.197874e+02) (-3.327567e-01 5.024896e-02 3.436198e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-4.045739e-01 1.156914e+01 1.408036e+00) (-2.383766e-03 3.417023e-01 -5.419032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.272816e+00 -1.412126e+01 1.198438e+02) (-3.325202e-01 4.996452e-02 3.436333e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-4.088497e-01 1.157262e+01 1.409576e+00) (-2.417391e-03 3.416952e-01 -5.386131e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.285847e+00 -1.413625e+01 1.199256e+02) (-3.322241e-01 4.962271e-02 3.436620e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-4.131485e-01 1.157721e+01 1.410906e+00) (-2.455419e-03 3.416763e-01 -5.354962e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.296262e+00 -1.414910e+01 1.200189e+02) (-3.319241e-01 4.929495e-02 3.436832e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-4.167038e-01 1.158241e+01 1.412232e+00) (-2.480398e-03 3.416446e-01 -5.325163e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.306283e+00 -1.416179e+01 1.201109e+02) (-3.316300e-01 4.899001e-02 3.436784e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-4.186472e-01 1.158761e+01 1.413801e+00) (-2.487095e-03 3.415836e-01 -5.293376e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.318673e+00 -1.417664e+01 1.201861e+02) (-3.312914e-01 4.867273e-02 3.436255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-4.181869e-01 1.159247e+01 1.415592e+00) (-2.476186e-03 3.415116e-01 -5.267231e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.333310e+00 -1.419338e+01 1.202329e+02) (-3.310023e-01 4.842227e-02 3.435433e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-4.145657e-01 1.159679e+01 1.417583e+00) (-2.444604e-03 3.414032e-01 -5.238318e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.350025e+00 -1.421174e+01 1.202412e+02) (-3.306446e-01 4.815912e-02 3.434038e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-4.071149e-01 1.160050e+01 1.419770e+00) (-2.411792e-03 3.413137e-01 -5.208731e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.368768e+00 -1.423143e+01 1.202031e+02) (-3.303089e-01 4.787726e-02 3.432809e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-3.955638e-01 1.160343e+01 1.422391e+00) (-2.384781e-03 3.412462e-01 -5.188555e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.391698e+00 -1.425434e+01 1.201144e+02) (-3.301008e-01 4.767147e-02 3.431849e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-3.807521e-01 1.160513e+01 1.425612e+00) (-2.333961e-03 3.411628e-01 -5.161506e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.420758e+00 -1.428240e+01 1.199793e+02) (-3.298031e-01 4.742010e-02 3.430493e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-3.639177e-01 1.160521e+01 1.428661e+00) (-2.276471e-03 3.410715e-01 -5.130324e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.448730e+00 -1.430831e+01 1.198066e+02) (-3.294484e-01 4.712843e-02 3.428989e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-3.462797e-01 1.160391e+01 1.430799e+00) (-2.219559e-03 3.410019e-01 -5.104764e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.468090e+00 -1.432489e+01 1.196114e+02) (-3.291691e-01 4.688832e-02 3.427705e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-3.292611e-01 1.160175e+01 1.431830e+00) (-2.160618e-03 3.409314e-01 -5.080965e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.476597e+00 -1.433048e+01 1.194139e+02) (-3.288999e-01 4.666729e-02 3.426392e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-3.143070e-01 1.159937e+01 1.431863e+00) (-2.104257e-03 3.408779e-01 -5.060833e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.475115e+00 -1.432656e+01 1.192354e+02) (-3.286827e-01 4.648311e-02 3.425278e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-3.024948e-01 1.159738e+01 1.431089e+00) (-2.061148e-03 3.408305e-01 -5.051455e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.465253e+00 -1.431519e+01 1.190934e+02) (-3.285736e-01 4.639950e-02 3.424362e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-2.948741e-01 1.159632e+01 1.429749e+00) (-2.027605e-03 3.408102e-01 -5.050104e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.449230e+00 -1.429916e+01 1.190042e+02) (-3.285662e-01 4.639582e-02 3.423819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-2.920462e-01 1.159655e+01 1.427977e+00) (-2.010425e-03 3.408071e-01 -5.050759e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.428250e+00 -1.428002e+01 1.189777e+02) (-3.285834e-01 4.640600e-02 3.423619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-2.940885e-01 1.159826e+01 1.425785e+00) (-2.009852e-03 3.408347e-01 -5.062340e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.402423e+00 -1.425799e+01 1.190166e+02) (-3.287307e-01 4.652093e-02 3.423900e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-3.007056e-01 1.160129e+01 1.423310e+00) (-2.027737e-03 3.408671e-01 -5.077007e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.373281e+00 -1.423444e+01 1.191163e+02) (-3.289045e-01 4.666010e-02 3.424421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-3.111941e-01 1.160534e+01 1.420748e+00) (-2.055835e-03 3.409155e-01 -5.086745e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.342996e+00 -1.421128e+01 1.192664e+02) (-3.290420e-01 4.674881e-02 3.425211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-3.245618e-01 1.161005e+01 1.418122e+00) (-2.095368e-03 3.409574e-01 -5.097099e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.311930e+00 -1.418852e+01 1.194531e+02) (-3.291774e-01 4.683893e-02 3.426052e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-3.399137e-01 1.161510e+01 1.415477e+00) (-2.138196e-03 3.409988e-01 -5.106173e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.280625e+00 -1.416657e+01 1.196638e+02) (-3.293079e-01 4.691650e-02 3.426921e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-3.561138e-01 1.162026e+01 1.412864e+00) (-2.186268e-03 3.410212e-01 -5.113293e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.249640e+00 -1.414568e+01 1.198843e+02) (-3.294139e-01 4.696970e-02 3.427649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-3.717758e-01 1.162525e+01 1.410429e+00) (-2.232227e-03 3.410262e-01 -5.127480e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.220570e+00 -1.412687e+01 1.200975e+02) (-3.295969e-01 4.709425e-02 3.428179e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-3.855307e-01 1.162963e+01 1.408487e+00) (-2.269964e-03 3.409928e-01 -5.144598e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.196882e+00 -1.411283e+01 1.202848e+02) (-3.297951e-01 4.724981e-02 3.428237e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-3.962707e-01 1.163307e+01 1.407193e+00) (-2.298111e-03 3.409469e-01 -5.162193e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.180316e+00 -1.410480e+01 1.204312e+02) (-3.300092e-01 4.741300e-02 3.428068e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-4.030773e-01 1.163546e+01 1.406451e+00) (-2.320489e-03 3.408790e-01 -5.186018e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.169905e+00 -1.410148e+01 1.205260e+02) (-3.302783e-01 4.763681e-02 3.427613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-4.055271e-01 1.163683e+01 1.406181e+00) (-2.331665e-03 3.408098e-01 -5.211359e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.164794e+00 -1.410196e+01 1.205650e+02) (-3.305731e-01 4.787922e-02 3.427026e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-4.033584e-01 1.163713e+01 1.406478e+00) (-2.332257e-03 3.407239e-01 -5.230093e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.165949e+00 -1.410688e+01 1.205450e+02) (-3.307907e-01 4.805626e-02 3.426161e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-3.969011e-01 1.163626e+01 1.407246e+00) (-2.317117e-03 3.406395e-01 -5.247230e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.172489e+00 -1.411520e+01 1.204684e+02) (-3.309965e-01 4.822420e-02 3.425147e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-3.872280e-01 1.163437e+01 1.408244e+00) (-2.292569e-03 3.405496e-01 -5.257900e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.181848e+00 -1.412475e+01 1.203480e+02) (-3.311251e-01 4.832984e-02 3.423981e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-3.757692e-01 1.163187e+01 1.409157e+00) (-2.262094e-03 3.404797e-01 -5.260404e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.190576e+00 -1.413279e+01 1.202028e+02) (-3.311831e-01 4.835631e-02 3.422954e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-3.637496e-01 1.162927e+01 1.409742e+00) (-2.234972e-03 3.404149e-01 -5.261262e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.195983e+00 -1.413707e+01 1.200506e+02) (-3.312156e-01 4.836292e-02 3.422010e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-3.524165e-01 1.162688e+01 1.410124e+00) (-2.204389e-03 3.403637e-01 -5.258738e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.199255e+00 -1.413907e+01 1.199078e+02) (-3.312198e-01 4.834074e-02 3.421173e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-3.430243e-01 1.162492e+01 1.410378e+00) (-2.177679e-03 3.403187e-01 -5.252067e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.201156e+00 -1.413984e+01 1.197896e+02) (-3.311751e-01 4.827620e-02 3.420441e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-3.367095e-01 1.162374e+01 1.410336e+00) (-2.160038e-03 3.402999e-01 -5.250227e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.199862e+00 -1.413807e+01 1.197116e+02) (-3.311903e-01 4.825874e-02 3.420069e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-3.342290e-01 1.162361e+01 1.409900e+00) (-2.155848e-03 3.402943e-01 -5.250023e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.194245e+00 -1.413309e+01 1.196843e+02) (-3.312167e-01 4.825323e-02 3.419968e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-3.357303e-01 1.162450e+01 1.409152e+00) (-2.162826e-03 3.403163e-01 -5.245944e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.185175e+00 -1.412583e+01 1.197088e+02) (-3.312175e-01 4.820718e-02 3.420263e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-3.406412e-01 1.162627e+01 1.408155e+00) (-2.181718e-03 3.403407e-01 -5.242454e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.173370e+00 -1.411670e+01 1.197781e+02) (-3.312123e-01 4.816311e-02 3.420708e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-3.482713e-01 1.162872e+01 1.406976e+00) (-2.204807e-03 3.403766e-01 -5.236924e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.159628e+00 -1.410632e+01 1.198827e+02) (-3.311904e-01 4.810106e-02 3.421314e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-3.576597e-01 1.163165e+01 1.405677e+00) (-2.239008e-03 3.404013e-01 -5.219416e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.144606e+00 -1.409519e+01 1.200104e+02) (-3.310281e-01 4.791187e-02 3.421921e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-3.677624e-01 1.163491e+01 1.404241e+00) (-2.275165e-03 3.404338e-01 -5.204559e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.128156e+00 -1.408295e+01 1.201489e+02) (-3.309007e-01 4.775039e-02 3.422628e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-3.775115e-01 1.163823e+01 1.402903e+00) (-2.311943e-03 3.404482e-01 -5.188654e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.112736e+00 -1.407169e+01 1.202844e+02) (-3.307477e-01 4.757814e-02 3.423156e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-3.859298e-01 1.164127e+01 1.401954e+00) (-2.344959e-03 3.404549e-01 -5.170220e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.101439e+00 -1.406410e+01 1.204032e+02) (-3.305730e-01 4.738283e-02 3.423570e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-3.919648e-01 1.164385e+01 1.401496e+00) (-2.375503e-03 3.404382e-01 -5.155139e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.095362e+00 -1.406084e+01 1.204926e+02) (-3.304161e-01 4.721939e-02 3.423721e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-3.950692e-01 1.164584e+01 1.401594e+00) (-2.393687e-03 3.404165e-01 -5.140520e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.095200e+00 -1.406252e+01 1.205454e+02) (-3.302685e-01 4.706678e-02 3.423693e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-3.948245e-01 1.164716e+01 1.402200e+00) (-2.403780e-03 3.403842e-01 -5.121834e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.100447e+00 -1.406856e+01 1.205565e+02) (-3.300717e-01 4.687399e-02 3.423470e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-3.910471e-01 1.164779e+01 1.403152e+00) (-2.402595e-03 3.403561e-01 -5.106620e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.109469e+00 -1.407727e+01 1.205235e+02) (-3.299168e-01 4.672010e-02 3.423172e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-3.840332e-01 1.164766e+01 1.404349e+00) (-2.388664e-03 3.403152e-01 -5.089214e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.121221e+00 -1.408766e+01 1.204491e+02) (-3.297263e-01 4.654794e-02 3.422611e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-3.745714e-01 1.164676e+01 1.405621e+00) (-2.360608e-03 3.402838e-01 -5.065805e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.133965e+00 -1.409825e+01 1.203413e+02) (-3.294849e-01 4.632244e-02 3.422000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-3.636143e-01 1.164526e+01 1.406651e+00) (-2.327140e-03 3.402482e-01 -5.045574e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.144360e+00 -1.410607e+01 1.202117e+02) (-3.292660e-01 4.612913e-02 3.421289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-3.523876e-01 1.164340e+01 1.407256e+00) (-2.287361e-03 3.402232e-01 -5.028588e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.150428e+00 -1.410964e+01 1.200755e+02) (-3.290890e-01 4.597198e-02 3.420620e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-3.419419e-01 1.164140e+01 1.407393e+00) (-2.248923e-03 3.401965e-01 -5.011869e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.151657e+00 -1.410874e+01 1.199461e+02) (-3.289105e-01 4.581526e-02 3.419949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-3.332820e-01 1.163950e+01 1.406991e+00) (-2.212549e-03 3.401823e-01 -5.005135e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.147311e+00 -1.410284e+01 1.198364e+02) (-3.288450e-01 4.575932e-02 3.419426e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-3.273750e-01 1.163797e+01 1.406081e+00) (-2.183493e-03 3.401684e-01 -5.004184e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.137663e+00 -1.409250e+01 1.197593e+02) (-3.288332e-01 4.575834e-02 3.418985e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-3.249939e-01 1.163703e+01 1.404709e+00) (-2.163954e-03 3.401787e-01 -5.006635e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.123108e+00 -1.407844e+01 1.197249e+02) (-3.288751e-01 4.578946e-02 3.418889e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-3.262813e-01 1.163686e+01 1.402882e+00) (-2.160823e-03 3.401964e-01 -5.017738e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.103704e+00 -1.406072e+01 1.197366e+02) (-3.290022e-01 4.589981e-02 3.419036e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-3.311183e-01 1.163740e+01 1.400793e+00) (-2.166698e-03 3.402311e-01 -5.032123e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.081465e+00 -1.404127e+01 1.197926e+02) (-3.291744e-01 4.604271e-02 3.419450e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-3.389621e-01 1.163853e+01 1.398653e+00) (-2.184291e-03 3.402662e-01 -5.042969e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.058640e+00 -1.402205e+01 1.198859e+02) (-3.293051e-01 4.614542e-02 3.419991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-3.490184e-01 1.164018e+01 1.396491e+00) (-2.210279e-03 3.403118e-01 -5.056443e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.035532e+00 -1.400313e+01 1.200075e+02) (-3.294703e-01 4.627306e-02 3.420724e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-3.603692e-01 1.164231e+01 1.394398e+00) (-2.243714e-03 3.403464e-01 -5.067761e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.013031e+00 -1.398523e+01 1.201475e+02) (-3.296012e-01 4.637548e-02 3.421424e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-3.720392e-01 1.164478e+01 1.392526e+00) (-2.280676e-03 3.403836e-01 -5.074353e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.992695e+00 -1.396968e+01 1.202941e+02) (-3.296926e-01 4.642973e-02 3.422185e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-3.829244e-01 1.164739e+01 1.390974e+00) (-2.321382e-03 3.404007e-01 -5.083235e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.975587e+00 -1.395709e+01 1.204339e+02) (-3.297933e-01 4.650337e-02 3.422783e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-3.921440e-01 1.164989e+01 1.389895e+00) (-2.355579e-03 3.404088e-01 -5.091870e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.963355e+00 -1.394878e+01 1.205552e+02) (-3.298948e-01 4.657852e-02 3.423221e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-3.988761e-01 1.165209e+01 1.389381e+00) (-2.386844e-03 3.403982e-01 -5.095219e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.957015e+00 -1.394551e+01 1.206475e+02) (-3.299330e-01 4.659913e-02 3.423438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-4.025134e-01 1.165390e+01 1.389345e+00) (-2.410314e-03 3.403856e-01 -5.102155e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.955703e+00 -1.394626e+01 1.207035e+02) (-3.300150e-01 4.665852e-02 3.423553e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-4.027374e-01 1.165520e+01 1.389790e+00) (-2.424224e-03 3.403569e-01 -5.105824e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.959476e+00 -1.395097e+01 1.207187e+02) (-3.300523e-01 4.668725e-02 3.423403e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-3.995806e-01 1.165581e+01 1.390715e+00) (-2.424454e-03 3.403305e-01 -5.102933e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.968429e+00 -1.395967e+01 1.206917e+02) (-3.300316e-01 4.665619e-02 3.423135e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-3.933307e-01 1.165567e+01 1.391920e+00) (-2.414905e-03 3.402911e-01 -5.099914e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.980540e+00 -1.397034e+01 1.206248e+02) (-3.299961e-01 4.662602e-02 3.422634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-3.847391e-01 1.165485e+01 1.393211e+00) (-2.392379e-03 3.402568e-01 -5.094207e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.993779e+00 -1.398131e+01 1.205267e+02) (-3.299389e-01 4.657561e-02 3.422050e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
