# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0035475     	((-1.853162e+00 2.106604e+01 3.309652e+00) (-7.476190e-03 5.285525e-01 -1.827879e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.327388e+01 -3.376416e+01 2.289910e+02) (-6.570621e-01 1.789761e-01 5.352965e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00355       	((-1.875590e+00 2.105156e+01 3.272783e+00) (-7.445719e-03 5.288883e-01 -1.833106e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.292020e+01 -3.341743e+01 2.290737e+02) (-6.578027e-01 1.795555e-01 5.355991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035525     	((-1.892601e+00 2.103874e+01 3.237567e+00) (-7.627205e-03 5.287387e-01 -1.837112e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.258105e+01 -3.308261e+01 2.291176e+02) (-6.579517e-01 1.797587e-01 5.356324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003555      	((-1.905707e+00 2.102185e+01 3.202263e+00) (-7.546868e-03 5.291378e-01 -1.846622e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.224565e+01 -3.274342e+01 2.290816e+02) (-6.592131e-01 1.808064e-01 5.359489e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035575     	((-1.913835e+00 2.100582e+01 3.171663e+00) (-7.957272e-03 5.286690e-01 -1.851960e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.195626e+01 -3.244725e+01 2.290030e+02) (-6.591805e-01 1.808780e-01 5.358928e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00356       	((-1.921774e+00 2.098432e+01 3.144788e+00) (-7.685945e-03 5.292000e-01 -1.869168e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.171025e+01 -3.218877e+01 2.288682e+02) (-6.613997e-01 1.828896e-01 5.361506e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035625     	((-1.937128e+00 2.095990e+01 3.120952e+00) (-7.685747e-03 5.291273e-01 -1.886730e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.149691e+01 -3.196940e+01 2.287792e+02) (-6.630678e-01 1.846170e-01 5.360804e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003565      	((-1.951924e+00 2.093774e+01 3.104027e+00) (-7.809554e-03 5.291778e-01 -1.899933e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.135069e+01 -3.181919e+01 2.287069e+02) (-6.643956e-01 1.857847e-01 5.362535e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035675     	((-1.965567e+00 2.091606e+01 3.095969e+00) (-7.835002e-03 5.291100e-01 -1.919129e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.129206e+01 -3.175710e+01 2.286277e+02) (-6.662612e-01 1.876352e-01 5.362130e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00357       	((-1.973298e+00 2.089932e+01 3.098725e+00) (-8.092881e-03 5.289834e-01 -1.934967e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.133683e+01 -3.179743e+01 2.285377e+02) (-6.677006e-01 1.889028e-01 5.363428e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035725     	((-1.980778e+00 2.088094e+01 3.109825e+00) (-8.007482e-03 5.289429e-01 -1.959126e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.146586e+01 -3.192126e+01 2.284288e+02) (-6.701431e-01 1.913522e-01 5.362186e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003575      	((-1.983198e+00 2.086881e+01 3.129762e+00) (-8.650122e-03 5.281839e-01 -1.968454e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.167693e+01 -3.212837e+01 2.283306e+02) (-6.702969e-01 1.915366e-01 5.361010e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035775     	((-1.978979e+00 2.085680e+01 3.157585e+00) (-8.226078e-03 5.285331e-01 -1.998033e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.196608e+01 -3.240724e+01 2.281668e+02) (-6.737546e-01 1.948904e-01 5.360279e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00358       	((-1.981370e+00 2.084705e+01 3.184286e+00) (-8.249511e-03 5.285344e-01 -2.018790e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.224122e+01 -3.268118e+01 2.280928e+02) (-6.759189e-01 1.968907e-01 5.360506e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035825     	((-1.973458e+00 2.084723e+01 3.216576e+00) (-8.513083e-03 5.279809e-01 -2.032657e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.256173e+01 -3.299978e+01 2.280136e+02) (-6.768506e-01 1.979226e-01 5.357626e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003585      	((-1.958767e+00 2.085089e+01 3.250472e+00) (-8.365448e-03 5.281662e-01 -2.048834e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.289516e+01 -3.332615e+01 2.279015e+02) (-6.787802e-01 1.996565e-01 5.357979e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035875     	((-1.941272e+00 2.086126e+01 3.285880e+00) (-8.432552e-03 5.278448e-01 -2.060659e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.323658e+01 -3.366381e+01 2.278282e+02) (-6.797819e-01 2.007109e-01 5.355456e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00359       	((-1.923999e+00 2.087307e+01 3.319607e+00) (-8.373740e-03 5.278502e-01 -2.069915e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.356008e+01 -3.398353e+01 2.277725e+02) (-6.808434e-01 2.016686e-01 5.354907e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035925     	((-1.900710e+00 2.089058e+01 3.355269e+00) (-8.898889e-03 5.268747e-01 -2.069323e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.389702e+01 -3.431544e+01 2.277131e+02) (-6.798997e-01 2.009947e-01 5.350437e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003595      	((-1.874437e+00 2.090764e+01 3.390384e+00) (-8.456100e-03 5.273657e-01 -2.077336e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.422957e+01 -3.463746e+01 2.276200e+02) (-6.813591e-01 2.022616e-01 5.350917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035975     	((-1.862641e+00 2.092164e+01 3.417834e+00) (-8.321989e-03 5.272328e-01 -2.083732e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.448770e+01 -3.489701e+01 2.276437e+02) (-6.820235e-01 2.030246e-01 5.348289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036        	((-1.848593e+00 2.094235e+01 3.443469e+00) (-8.442135e-03 5.270463e-01 -2.074943e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.472144e+01 -3.513527e+01 2.277117e+02) (-6.810470e-01 2.020158e-01 5.347638e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036025     	((-1.832876e+00 2.096131e+01 3.466626e+00) (-8.278456e-03 5.269489e-01 -2.072899e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.493200e+01 -3.534640e+01 2.277458e+02) (-6.808850e-01 2.019836e-01 5.345074e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003605      	((-1.812496e+00 2.098418e+01 3.488455e+00) (-8.823537e-03 5.262174e-01 -2.051632e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.512613e+01 -3.553911e+01 2.277710e+02) (-6.780489e-01 1.992810e-01 5.343227e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036075     	((-1.791074e+00 2.100164e+01 3.507990e+00) (-8.319044e-03 5.265901e-01 -2.045997e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.530285e+01 -3.570780e+01 2.277317e+02) (-6.780099e-01 1.992804e-01 5.341957e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00361       	((-1.785260e+00 2.101368e+01 3.517140e+00) (-8.245328e-03 5.266987e-01 -2.031210e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.538137e+01 -3.578914e+01 2.277960e+02) (-6.766997e-01 1.979231e-01 5.342319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036125     	((-1.777166e+00 2.102816e+01 3.525020e+00) (-8.356003e-03 5.263987e-01 -2.010294e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.544480e+01 -3.585633e+01 2.278603e+02) (-6.743545e-01 1.957388e-01 5.340472e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003615      	((-1.767318e+00 2.103916e+01 3.529919e+00) (-8.218349e-03 5.266526e-01 -1.991362e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.548285e+01 -3.589244e+01 2.278716e+02) (-6.727393e-01 1.940450e-01 5.341633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036175     	((-1.753871e+00 2.105258e+01 3.535339e+00) (-8.778575e-03 5.258125e-01 -1.961711e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.552393e+01 -3.593113e+01 2.278690e+02) (-6.688877e-01 1.905018e-01 5.338867e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00362       	((-1.739848e+00 2.106255e+01 3.539277e+00) (-8.223800e-03 5.265949e-01 -1.947902e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.555473e+01 -3.595491e+01 2.278256e+02) (-6.683216e-01 1.897752e-01 5.341124e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036225     	((-1.744153e+00 2.106733e+01 3.534626e+00) (-8.076724e-03 5.266860e-01 -1.934969e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.550429e+01 -3.591255e+01 2.279155e+02) (-6.671195e-01 1.886761e-01 5.340578e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003625      	((-1.750291e+00 2.107884e+01 3.527856e+00) (-8.135056e-03 5.267744e-01 -1.909744e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.542661e+01 -3.585127e+01 2.280904e+02) (-6.646019e-01 1.861383e-01 5.342013e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036275     	((-1.756075e+00 2.108850e+01 3.519247e+00) (-7.920555e-03 5.268991e-01 -1.894936e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.533233e+01 -3.577141e+01 2.282431e+02) (-6.631995e-01 1.849229e-01 5.341111e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00363       	((-1.757156e+00 2.110094e+01 3.510629e+00) (-8.413222e-03 5.263888e-01 -1.866228e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.523609e+01 -3.568653e+01 2.283752e+02) (-6.596449e-01 1.815596e-01 5.340892e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036325     	((-1.756722e+00 2.110540e+01 3.501227e+00) (-7.837473e-03 5.270347e-01 -1.859338e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.514009e+01 -3.559197e+01 2.284128e+02) (-6.595707e-01 1.815229e-01 5.341577e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003635      	((-1.776853e+00 2.110065e+01 3.480707e+00) (-7.707369e-03 5.274812e-01 -1.852292e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.494192e+01 -3.540696e+01 2.285675e+02) (-6.592089e-01 1.809997e-01 5.344687e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036375     	((-1.797478e+00 2.109762e+01 3.457656e+00) (-7.697596e-03 5.275726e-01 -1.842696e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.471600e+01 -3.519683e+01 2.287447e+02) (-6.582381e-01 1.800767e-01 5.345492e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00364       	((-1.813580e+00 2.109379e+01 3.432090e+00) (-7.632176e-03 5.279537e-01 -1.834972e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.446593e+01 -3.495613e+01 2.288688e+02) (-6.577101e-01 1.794184e-01 5.348600e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036425     	((-1.819926e+00 2.109177e+01 3.407795e+00) (-7.825061e-03 5.277477e-01 -1.827029e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.422629e+01 -3.471786e+01 2.289121e+02) (-6.565670e-01 1.784386e-01 5.348464e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003645      	((-1.827021e+00 2.108487e+01 3.380184e+00) (-7.549759e-03 5.283017e-01 -1.824901e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.395861e+01 -3.444680e+01 2.289147e+02) (-6.567817e-01 1.785603e-01 5.351207e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036475     	((-1.839610e+00 2.107688e+01 3.349516e+00) (-7.525318e-03 5.283318e-01 -1.826226e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.366059e+01 -3.415112e+01 2.289620e+02) (-6.568306e-01 1.787352e-01 5.351266e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00365       	((-1.856802e+00 2.106643e+01 3.315462e+00) (-7.440486e-03 5.286650e-01 -1.827847e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333127e+01 -3.382645e+01 2.290320e+02) (-6.571982e-01 1.790161e-01 5.353717e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036525     	((-1.869664e+00 2.105751e+01 3.283202e+00) (-7.788759e-03 5.282708e-01 -1.827114e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.301801e+01 -3.351594e+01 2.290728e+02) (-6.565955e-01 1.785715e-01 5.353269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003655      	((-1.881567e+00 2.104352e+01 3.249871e+00) (-7.501274e-03 5.289316e-01 -1.835244e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.269961e+01 -3.319415e+01 2.290536e+02) (-6.579852e-01 1.797155e-01 5.356974e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036575     	((-1.899126e+00 2.102610e+01 3.213821e+00) (-7.499360e-03 5.290132e-01 -1.845839e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.235677e+01 -3.285206e+01 2.290573e+02) (-6.590570e-01 1.807733e-01 5.357786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00366       	((-1.914040e+00 2.100868e+01 3.179178e+00) (-7.595850e-03 5.291941e-01 -1.853895e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.202849e+01 -3.252207e+01 2.290340e+02) (-6.599458e-01 1.814779e-01 5.360543e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036625     	((-1.926545e+00 2.098895e+01 3.149081e+00) (-7.591059e-03 5.291818e-01 -1.868355e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.174775e+01 -3.223600e+01 2.289631e+02) (-6.613383e-01 1.829090e-01 5.360392e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003665      	((-1.934911e+00 2.097030e+01 3.125750e+00) (-7.763205e-03 5.291591e-01 -1.878502e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.153417e+01 -3.201408e+01 2.288607e+02) (-6.622612e-01 1.837246e-01 5.361876e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036675     	((-1.946029e+00 2.094723e+01 3.108227e+00) (-7.701896e-03 5.291354e-01 -1.896733e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.138264e+01 -3.185391e+01 2.287422e+02) (-6.640607e-01 1.855806e-01 5.361048e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00367       	((-1.955912e+00 2.092772e+01 3.099717e+00) (-8.408674e-03 5.284410e-01 -1.901926e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.131801e+01 -3.178324e+01 2.286463e+02) (-6.637868e-01 1.853080e-01 5.361157e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036725     	((-1.962135e+00 2.090532e+01 3.101823e+00) (-7.995155e-03 5.289313e-01 -1.928929e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.136203e+01 -3.181541e+01 2.284846e+02) (-6.670579e-01 1.884098e-01 5.361943e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003675      	((-1.981094e+00 2.088153e+01 3.106016e+00) (-8.025558e-03 5.290560e-01 -1.952234e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.142770e+01 -3.188191e+01 2.284384e+02) (-6.695385e-01 1.906690e-01 5.363480e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036775     	((-1.992308e+00 2.086690e+01 3.120397e+00) (-8.154352e-03 5.287567e-01 -1.972165e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.158510e+01 -3.204265e+01 2.284046e+02) (-6.712929e-01 1.924585e-01 5.361800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00368       	((-1.994388e+00 2.085736e+01 3.142757e+00) (-8.186299e-03 5.287583e-01 -1.992799e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.181713e+01 -3.227341e+01 2.283292e+02) (-6.734226e-01 1.944383e-01 5.362117e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036825     	((-1.983341e+00 2.085536e+01 3.174589e+00) (-8.658743e-03 5.279421e-01 -2.007106e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.213584e+01 -3.258509e+01 2.281958e+02) (-6.740951e-01 1.952855e-01 5.358697e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003685      	((-1.967526e+00 2.085260e+01 3.209498e+00) (-8.331172e-03 5.283357e-01 -2.029110e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.248639e+01 -3.292170e+01 2.280072e+02) (-6.768201e-01 1.977919e-01 5.359331e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036875     	((-1.959348e+00 2.085023e+01 3.241961e+00) (-8.300124e-03 5.281357e-01 -2.047673e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.281122e+01 -3.324102e+01 2.279005e+02) (-6.786174e-01 1.996190e-01 5.357036e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00369       	((-1.946278e+00 2.085616e+01 3.275685e+00) (-8.487212e-03 5.279288e-01 -2.056555e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.314068e+01 -3.356672e+01 2.278275e+02) (-6.793963e-01 2.002637e-01 5.356823e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036925     	((-1.930911e+00 2.086502e+01 3.309367e+00) (-8.344606e-03 5.278171e-01 -2.070168e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.346633e+01 -3.388842e+01 2.277616e+02) (-6.808102e-01 2.017285e-01 5.354301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003695      	((-1.909108e+00 2.088311e+01 3.344164e+00) (-8.783416e-03 5.272010e-01 -2.067300e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.379428e+01 -3.421344e+01 2.277229e+02) (-6.799811e-01 2.009351e-01 5.352522e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036975     	((-1.884625e+00 2.090050e+01 3.378820e+00) (-8.383607e-03 5.273992e-01 -2.079680e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.412129e+01 -3.453312e+01 2.276511e+02) (-6.816121e-01 2.025728e-01 5.350540e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037        	((-1.869252e+00 2.091864e+01 3.407831e+00) (-8.362902e-03 5.273720e-01 -2.080470e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.439121e+01 -3.480478e+01 2.276796e+02) (-6.817819e-01 2.026648e-01 5.350065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037025     	((-1.852022e+00 2.093885e+01 3.436116e+00) (-8.382087e-03 5.270653e-01 -2.079195e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.465164e+01 -3.506654e+01 2.277103e+02) (-6.814809e-01 2.024986e-01 5.347237e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003705      	((-1.836361e+00 2.095754e+01 3.460143e+00) (-8.298218e-03 5.270930e-01 -2.072864e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.487158e+01 -3.528650e+01 2.277422e+02) (-6.809776e-01 2.019646e-01 5.346683e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037075     	((-1.816362e+00 2.097879e+01 3.483426e+00) (-8.738843e-03 5.262335e-01 -2.057771e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.508148e+01 -3.549433e+01 2.277552e+02) (-6.786712e-01 1.999734e-01 5.342547e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00371       	((-1.796294e+00 2.099616e+01 3.502945e+00) (-8.331262e-03 5.267346e-01 -2.048633e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.525841e+01 -3.566410e+01 2.277289e+02) (-6.783788e-01 1.995309e-01 5.343495e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037125     	((-1.789637e+00 2.100857e+01 3.513602e+00) (-8.214187e-03 5.266432e-01 -2.037892e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.535109e+01 -3.575960e+01 2.277885e+02) (-6.773136e-01 1.986057e-01 5.341463e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003715      	((-1.779806e+00 2.102500e+01 3.522713e+00) (-8.592782e-03 5.262310e-01 -2.010332e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.542518e+01 -3.583695e+01 2.278550e+02) (-6.741385e-01 1.954803e-01 5.341138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037175     	((-1.766341e+00 2.103633e+01 3.530533e+00) (-8.225653e-03 5.265310e-01 -1.998317e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.549173e+01 -3.589837e+01 2.278331e+02) (-6.733236e-01 1.947111e-01 5.340504e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00372       	((-1.759125e+00 2.104694e+01 3.533281e+00) (-8.202788e-03 5.266652e-01 -1.976785e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.550894e+01 -3.591636e+01 2.278664e+02) (-6.713019e-01 1.926332e-01 5.341612e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037225     	((-1.752045e+00 2.105741e+01 3.534523e+00) (-8.136266e-03 5.266090e-01 -1.958484e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.551131e+01 -3.592035e+01 2.278984e+02) (-6.694261e-01 1.909088e-01 5.340409e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003725      	((-1.747112e+00 2.106813e+01 3.533078e+00) (-8.106345e-03 5.267648e-01 -1.937687e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.548740e+01 -3.590022e+01 2.279540e+02) (-6.674647e-01 1.889089e-01 5.341649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037275     	((-1.744382e+00 2.107945e+01 3.530373e+00) (-8.054824e-03 5.267289e-01 -1.918260e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.545033e+01 -3.587035e+01 2.280371e+02) (-6.654518e-01 1.870561e-01 5.340780e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00373       	((-1.748162e+00 2.108903e+01 3.523245e+00) (-7.946680e-03 5.269766e-01 -1.896964e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.537146e+01 -3.580308e+01 2.281687e+02) (-6.634878e-01 1.850919e-01 5.342135e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037325     	((-1.751715e+00 2.109817e+01 3.515016e+00) (-8.048169e-03 5.267337e-01 -1.877196e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.528199e+01 -3.572481e+01 2.282930e+02) (-6.611760e-01 1.830343e-01 5.340718e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003735      	((-1.760337e+00 2.110135e+01 3.501755e+00) (-7.773251e-03 5.272241e-01 -1.861644e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.514869e+01 -3.560101e+01 2.284098e+02) (-6.600169e-01 1.818207e-01 5.342822e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037375     	((-1.773179e+00 2.110289e+01 3.485466e+00) (-7.787214e-03 5.272393e-01 -1.852313e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.498626e+01 -3.545112e+01 2.285530e+02) (-6.590063e-01 1.808944e-01 5.343100e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00374       	((-1.789942e+00 2.110027e+01 3.464498e+00) (-7.651955e-03 5.276879e-01 -1.843302e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.478142e+01 -3.525773e+01 2.286953e+02) (-6.584380e-01 1.801829e-01 5.346181e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037425     	((-1.801964e+00 2.109888e+01 3.443111e+00) (-8.138913e-03 5.271294e-01 -1.828521e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.457059e+01 -3.505496e+01 2.288019e+02) (-6.562353e-01 1.782010e-01 5.345456e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003745      	((-1.809913e+00 2.109357e+01 3.419390e+00) (-7.642120e-03 5.280322e-01 -1.827432e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.434066e+01 -3.482396e+01 2.288288e+02) (-6.569353e-01 1.786753e-01 5.349467e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037475     	((-1.828148e+00 2.108363e+01 3.388499e+00) (-7.508966e-03 5.282032e-01 -1.828695e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.404248e+01 -3.453186e+01 2.289141e+02) (-6.571269e-01 1.789695e-01 5.349840e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00375       	((-1.841534e+00 2.107898e+01 3.357399e+00) (-7.789587e-03 5.280839e-01 -1.819883e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.373712e+01 -3.423260e+01 2.290028e+02) (-6.559421e-01 1.778146e-01 5.351420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037525     	((-1.852122e+00 2.107029e+01 3.326045e+00) (-7.462353e-03 5.284883e-01 -1.828578e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.343281e+01 -3.392802e+01 2.290232e+02) (-6.571410e-01 1.790534e-01 5.352191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003755      	((-1.866708e+00 2.106135e+01 3.292200e+00) (-7.484710e-03 5.287348e-01 -1.829161e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.310402e+01 -3.360308e+01 2.290815e+02) (-6.573152e-01 1.791117e-01 5.354852e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
