# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-5.795207e-01 1.597797e+01 1.882921e+00) (-3.185072e-03 4.541262e-01 -7.900921e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.217045e+00 -1.889349e+01 1.657543e+02) (-4.497794e-01 7.319020e-02 4.567147e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-5.774472e-01 1.597909e+01 1.885071e+00) (-3.249527e-03 4.540238e-01 -7.911555e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.235598e+00 -1.891615e+01 1.657431e+02) (-4.499790e-01 7.324758e-02 4.566772e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-5.737914e-01 1.598144e+01 1.888021e+00) (-3.296137e-03 4.539237e-01 -7.910972e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261825e+00 -1.894513e+01 1.657280e+02) (-4.500649e-01 7.320821e-02 4.566241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-5.683769e-01 1.598432e+01 1.891693e+00) (-3.323475e-03 4.537785e-01 -7.891657e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.295324e+00 -1.897958e+01 1.657003e+02) (-4.499101e-01 7.299219e-02 4.565064e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-5.615234e-01 1.598751e+01 1.895630e+00) (-3.327743e-03 4.536409e-01 -7.865597e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.331495e+00 -1.901546e+01 1.656611e+02) (-4.496881e-01 7.272444e-02 4.563728e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-5.533480e-01 1.599114e+01 1.899287e+00) (-3.321011e-03 4.534840e-01 -7.826845e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.364565e+00 -1.904759e+01 1.656126e+02) (-4.493045e-01 7.233345e-02 4.562082e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-5.439505e-01 1.599518e+01 1.902384e+00) (-3.306294e-03 4.533372e-01 -7.783756e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.391649e+00 -1.907354e+01 1.655560e+02) (-4.488815e-01 7.190605e-02 4.560454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-5.331506e-01 1.599924e+01 1.905183e+00) (-3.284366e-03 4.531554e-01 -7.733095e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.415621e+00 -1.909590e+01 1.654856e+02) (-4.483401e-01 7.140389e-02 4.558400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-5.211865e-01 1.600278e+01 1.907887e+00) (-3.244959e-03 4.529824e-01 -7.679997e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.438906e+00 -1.911701e+01 1.653986e+02) (-4.477778e-01 7.088905e-02 4.556261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-5.082144e-01 1.600566e+01 1.910545e+00) (-3.203831e-03 4.527984e-01 -7.622152e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.462028e+00 -1.913753e+01 1.652952e+02) (-4.471384e-01 7.032430e-02 4.553994e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-4.943725e-01 1.600797e+01 1.912967e+00) (-3.158251e-03 4.526442e-01 -7.566155e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.482986e+00 -1.915576e+01 1.651775e+02) (-4.465323e-01 6.978270e-02 4.551984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-4.794174e-01 1.600974e+01 1.915153e+00) (-3.115335e-03 4.524884e-01 -7.508975e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.501745e+00 -1.917151e+01 1.650434e+02) (-4.458900e-01 6.922523e-02 4.549985e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-4.636397e-01 1.601080e+01 1.917146e+00) (-3.068296e-03 4.523646e-01 -7.451396e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.518875e+00 -1.918529e+01 1.648938e+02) (-4.452586e-01 6.866857e-02 4.548271e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-4.473702e-01 1.601119e+01 1.918904e+00) (-3.028064e-03 4.522437e-01 -7.390294e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.533919e+00 -1.919662e+01 1.647328e+02) (-4.445715e-01 6.807128e-02 4.546657e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-4.312882e-01 1.601127e+01 1.920105e+00) (-2.988232e-03 4.521620e-01 -7.333004e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.543510e+00 -1.920252e+01 1.645702e+02) (-4.439446e-01 6.751490e-02 4.545443e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-4.161313e-01 1.601149e+01 1.920521e+00) (-2.954506e-03 4.520913e-01 -7.279292e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.545078e+00 -1.920078e+01 1.644185e+02) (-4.433421e-01 6.698950e-02 4.544403e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-4.027932e-01 1.601214e+01 1.920139e+00) (-2.918246e-03 4.520633e-01 -7.231673e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.538408e+00 -1.919157e+01 1.642895e+02) (-4.428307e-01 6.652965e-02 4.543765e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-3.919774e-01 1.601338e+01 1.919003e+00) (-2.890449e-03 4.520368e-01 -7.192174e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.523913e+00 -1.917536e+01 1.641923e+02) (-4.423897e-01 6.614484e-02 4.543230e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-3.844847e-01 1.601530e+01 1.917188e+00) (-2.863388e-03 4.520431e-01 -7.162362e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.502340e+00 -1.915318e+01 1.641361e+02) (-4.420756e-01 6.586140e-02 4.543033e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-3.808997e-01 1.601804e+01 1.914816e+00) (-2.843872e-03 4.520505e-01 -7.140044e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474808e+00 -1.912643e+01 1.641285e+02) (-4.418314e-01 6.564995e-02 4.542926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-3.815127e-01 1.602158e+01 1.911940e+00) (-2.832296e-03 4.520809e-01 -7.132141e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.441892e+00 -1.909594e+01 1.641723e+02) (-4.417579e-01 6.558219e-02 4.543130e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-3.861011e-01 1.602585e+01 1.908732e+00) (-2.834710e-03 4.521010e-01 -7.132781e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.405345e+00 -1.906337e+01 1.642646e+02) (-4.417606e-01 6.559236e-02 4.543372e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-3.941753e-01 1.603063e+01 1.905473e+00) (-2.841222e-03 4.521353e-01 -7.137483e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.368097e+00 -1.903158e+01 1.643980e+02) (-4.418296e-01 6.564585e-02 4.543801e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-4.047375e-01 1.603563e+01 1.902298e+00) (-2.859951e-03 4.521444e-01 -7.149508e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.331670e+00 -1.900163e+01 1.645594e+02) (-4.419561e-01 6.576534e-02 4.544101e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-4.167254e-01 1.604060e+01 1.899330e+00) (-2.880636e-03 4.521577e-01 -7.169791e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.297420e+00 -1.897461e+01 1.647351e+02) (-4.421864e-01 6.596843e-02 4.544460e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-4.288715e-01 1.604539e+01 1.896781e+00) (-2.905787e-03 4.521429e-01 -7.191676e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.267498e+00 -1.895228e+01 1.649104e+02) (-4.424186e-01 6.618237e-02 4.544581e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-4.399216e-01 1.604979e+01 1.894734e+00) (-2.929137e-03 4.521249e-01 -7.217885e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.242856e+00 -1.893516e+01 1.650702e+02) (-4.427117e-01 6.644115e-02 4.544648e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-4.486560e-01 1.605355e+01 1.893350e+00) (-2.951262e-03 4.520776e-01 -7.245572e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.225252e+00 -1.892442e+01 1.651993e+02) (-4.430028e-01 6.671204e-02 4.544405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-4.542494e-01 1.605642e+01 1.892785e+00) (-2.962263e-03 4.520332e-01 -7.270485e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.216418e+00 -1.892138e+01 1.652864e+02) (-4.432830e-01 6.696041e-02 4.544075e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-4.561433e-01 1.605824e+01 1.892924e+00) (-2.969404e-03 4.519664e-01 -7.292963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.215264e+00 -1.892459e+01 1.653242e+02) (-4.435200e-01 6.718106e-02 4.543476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-4.543688e-01 1.605903e+01 1.893576e+00) (-2.965073e-03 4.519124e-01 -7.311308e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.219873e+00 -1.893214e+01 1.653133e+02) (-4.437319e-01 6.736522e-02 4.542884e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-4.492484e-01 1.605888e+01 1.894624e+00) (-2.953014e-03 4.518462e-01 -7.319506e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.228938e+00 -1.894278e+01 1.652579e+02) (-4.438250e-01 6.744765e-02 4.542088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-4.415430e-01 1.605786e+01 1.895816e+00) (-2.931373e-03 4.517930e-01 -7.323268e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.239913e+00 -1.895413e+01 1.651668e+02) (-4.438861e-01 6.749037e-02 4.541324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-4.321926e-01 1.605618e+01 1.896943e+00) (-2.906368e-03 4.517314e-01 -7.321603e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.250585e+00 -1.896423e+01 1.650519e+02) (-4.438751e-01 6.747736e-02 4.540440e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-4.224717e-01 1.605415e+01 1.897844e+00) (-2.874279e-03 4.516941e-01 -7.314576e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.259139e+00 -1.897182e+01 1.649296e+02) (-4.438297e-01 6.741612e-02 4.539728e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-4.134865e-01 1.605214e+01 1.898290e+00) (-2.848706e-03 4.516510e-01 -7.308438e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.263126e+00 -1.897483e+01 1.648153e+02) (-4.437769e-01 6.735839e-02 4.539024e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-4.063413e-01 1.605045e+01 1.898233e+00) (-2.824987e-03 4.516318e-01 -7.304654e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.261961e+00 -1.897308e+01 1.647235e+02) (-4.437668e-01 6.732644e-02 4.538584e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-4.019147e-01 1.604931e+01 1.897774e+00) (-2.808803e-03 4.516096e-01 -7.299506e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.256571e+00 -1.896774e+01 1.646658e+02) (-4.437292e-01 6.727771e-02 4.538193e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-4.008780e-01 1.604889e+01 1.896849e+00) (-2.801162e-03 4.516113e-01 -7.299015e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.246323e+00 -1.895847e+01 1.646510e+02) (-4.437550e-01 6.727510e-02 4.538134e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-4.033423e-01 1.604935e+01 1.895464e+00) (-2.807300e-03 4.516129e-01 -7.301503e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.231177e+00 -1.894533e+01 1.646816e+02) (-4.437972e-01 6.729550e-02 4.538217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-4.090556e-01 1.605070e+01 1.893775e+00) (-2.819560e-03 4.516414e-01 -7.303523e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.212726e+00 -1.892992e+01 1.647551e+02) (-4.438547e-01 6.731251e-02 4.538637e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-4.172630e-01 1.605275e+01 1.891907e+00) (-2.845257e-03 4.516602e-01 -7.308308e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.192327e+00 -1.891323e+01 1.648617e+02) (-4.439208e-01 6.735016e-02 4.539098e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-4.270862e-01 1.605525e+01 1.890033e+00) (-2.874645e-03 4.516934e-01 -7.313803e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.171877e+00 -1.889683e+01 1.649897e+02) (-4.440077e-01 6.739648e-02 4.539743e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-4.374417e-01 1.605801e+01 1.888369e+00) (-2.908506e-03 4.517112e-01 -7.315450e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.153586e+00 -1.888259e+01 1.651260e+02) (-4.440377e-01 6.740132e-02 4.540279e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-4.472870e-01 1.606086e+01 1.886960e+00) (-2.942781e-03 4.517353e-01 -7.318185e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.137972e+00 -1.887075e+01 1.652577e+02) (-4.440898e-01 6.741835e-02 4.540881e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-4.555383e-01 1.606363e+01 1.885937e+00) (-2.977669e-03 4.517365e-01 -7.319354e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.126386e+00 -1.886232e+01 1.653720e+02) (-4.441055e-01 6.741706e-02 4.541258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-4.613272e-01 1.606611e+01 1.885510e+00) (-3.002150e-03 4.517401e-01 -7.315549e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.121025e+00 -1.885922e+01 1.654575e+02) (-4.440827e-01 6.737255e-02 4.541551e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-4.639148e-01 1.606808e+01 1.885681e+00) (-3.022252e-03 4.517158e-01 -7.310551e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.121982e+00 -1.886120e+01 1.655045e+02) (-4.440235e-01 6.731448e-02 4.541516e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-4.630657e-01 1.606944e+01 1.886385e+00) (-3.029651e-03 4.516972e-01 -7.303354e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.128608e+00 -1.886764e+01 1.655094e+02) (-4.439546e-01 6.724100e-02 4.541405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-4.588415e-01 1.607019e+01 1.887556e+00) (-3.026970e-03 4.516623e-01 -7.289915e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.140164e+00 -1.887791e+01 1.654729e+02) (-4.438052e-01 6.710693e-02 4.541024e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-4.516716e-01 1.607030e+01 1.888967e+00) (-3.012847e-03 4.516365e-01 -7.276079e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.154346e+00 -1.888991e+01 1.653991e+02) (-4.436625e-01 6.697385e-02 4.540614e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-4.421333e-01 1.606975e+01 1.890479e+00) (-2.990953e-03 4.515947e-01 -7.259610e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.169753e+00 -1.890233e+01 1.652939e+02) (-4.434735e-01 6.681465e-02 4.539961e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-4.311698e-01 1.606857e+01 1.891979e+00) (-2.955323e-03 4.515677e-01 -7.238725e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.185196e+00 -1.891433e+01 1.651675e+02) (-4.432565e-01 6.661972e-02 4.539317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-4.198017e-01 1.606693e+01 1.893171e+00) (-2.919140e-03 4.515302e-01 -7.221045e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197579e+00 -1.892319e+01 1.650323e+02) (-4.430557e-01 6.645473e-02 4.538560e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-4.091596e-01 1.606510e+01 1.893828e+00) (-2.881078e-03 4.515123e-01 -7.208640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.204492e+00 -1.892700e+01 1.649027e+02) (-4.429269e-01 6.634474e-02 4.537982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-4.001517e-01 1.606334e+01 1.893956e+00) (-2.846193e-03 4.514886e-01 -7.197758e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.205890e+00 -1.892600e+01 1.647909e+02) (-4.428030e-01 6.624748e-02 4.537379e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-3.936469e-01 1.606177e+01 1.893528e+00) (-2.814577e-03 4.514814e-01 -7.193888e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.201535e+00 -1.892010e+01 1.647073e+02) (-4.427668e-01 6.622183e-02 4.536980e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-3.903635e-01 1.606056e+01 1.892564e+00) (-2.792859e-03 4.514714e-01 -7.195613e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.191608e+00 -1.890968e+01 1.646611e+02) (-4.427767e-01 6.624752e-02 4.536656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-3.908399e-01 1.605994e+01 1.891134e+00) (-2.778438e-03 4.514891e-01 -7.200855e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.176772e+00 -1.889570e+01 1.646600e+02) (-4.428451e-01 6.630861e-02 4.536690e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-3.949313e-01 1.606000e+01 1.889259e+00) (-2.781366e-03 4.515049e-01 -7.212284e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.157182e+00 -1.887825e+01 1.647035e+02) (-4.429640e-01 6.642186e-02 4.536881e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-4.021383e-01 1.606070e+01 1.887146e+00) (-2.792628e-03 4.515420e-01 -7.225560e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.135030e+00 -1.885928e+01 1.647860e+02) (-4.431205e-01 6.655319e-02 4.537376e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-4.116461e-01 1.606188e+01 1.885102e+00) (-2.811690e-03 4.515713e-01 -7.237372e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.113494e+00 -1.884155e+01 1.648973e+02) (-4.432495e-01 6.666687e-02 4.537875e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-4.226289e-01 1.606344e+01 1.883155e+00) (-2.838368e-03 4.516129e-01 -7.252177e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.092924e+00 -1.882518e+01 1.650277e+02) (-4.434217e-01 6.680852e-02 4.538576e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-4.340706e-01 1.606535e+01 1.881353e+00) (-2.873253e-03 4.516425e-01 -7.266631e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.073766e+00 -1.881036e+01 1.651664e+02) (-4.435768e-01 6.694095e-02 4.539238e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-4.449625e-01 1.606752e+01 1.879872e+00) (-2.906645e-03 4.516819e-01 -7.277500e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.057804e+00 -1.879866e+01 1.653020e+02) (-4.437119e-01 6.704005e-02 4.539984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-4.541807e-01 1.606974e+01 1.878854e+00) (-2.941999e-03 4.516951e-01 -7.287273e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.046568e+00 -1.879106e+01 1.654204e+02) (-4.438147e-01 6.712448e-02 4.540484e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-4.609404e-01 1.607170e+01 1.878433e+00) (-2.968786e-03 4.517078e-01 -7.295051e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.041559e+00 -1.878872e+01 1.655105e+02) (-4.439077e-01 6.719420e-02 4.540889e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-4.647302e-01 1.607330e+01 1.878664e+00) (-2.989044e-03 4.516992e-01 -7.296747e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.043343e+00 -1.879210e+01 1.655660e+02) (-4.439225e-01 6.720347e-02 4.541012e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-4.653810e-01 1.607448e+01 1.879368e+00) (-3.001091e-03 4.516946e-01 -7.298270e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.050100e+00 -1.879945e+01 1.655844e+02) (-4.439472e-01 6.721448e-02 4.541088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-4.628596e-01 1.607521e+01 1.880450e+00) (-3.007361e-03 4.516716e-01 -7.296492e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.060837e+00 -1.880976e+01 1.655652e+02) (-4.439208e-01 6.719157e-02 4.540916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-4.574865e-01 1.607537e+01 1.881944e+00) (-2.998399e-03 4.516547e-01 -7.288077e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.075963e+00 -1.882348e+01 1.655103e+02) (-4.438394e-01 6.711052e-02 4.540649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-4.498094e-01 1.607482e+01 1.883663e+00) (-2.982600e-03 4.516177e-01 -7.277458e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.093638e+00 -1.883879e+01 1.654245e+02) (-4.437142e-01 6.700726e-02 4.540107e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-4.407475e-01 1.607368e+01 1.885334e+00) (-2.957345e-03 4.515944e-01 -7.266091e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.111052e+00 -1.885333e+01 1.653182e+02) (-4.435967e-01 6.690191e-02 4.539606e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-4.311933e-01 1.607218e+01 1.886778e+00) (-2.929526e-03 4.515640e-01 -7.251951e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.126195e+00 -1.886552e+01 1.652032e+02) (-4.434396e-01 6.676815e-02 4.539008e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-4.220128e-01 1.607049e+01 1.887804e+00) (-2.900727e-03 4.515480e-01 -7.242032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.137082e+00 -1.887366e+01 1.650903e+02) (-4.433400e-01 6.667811e-02 4.538544e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-4.139131e-01 1.606873e+01 1.888426e+00) (-2.874060e-03 4.515199e-01 -7.234609e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.143868e+00 -1.887797e+01 1.649880e+02) (-4.432501e-01 6.661084e-02 4.537982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-4.077718e-01 1.606701e+01 1.888690e+00) (-2.844941e-03 4.515111e-01 -7.227774e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.146991e+00 -1.887915e+01 1.649068e+02) (-4.431859e-01 6.655442e-02 4.537593e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-4.043063e-01 1.606561e+01 1.888448e+00) (-2.826532e-03 4.514978e-01 -7.227193e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.144874e+00 -1.887593e+01 1.648567e+02) (-4.431724e-01 6.655470e-02 4.537270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-4.040147e-01 1.606477e+01 1.887631e+00) (-2.816362e-03 4.515113e-01 -7.232477e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.136701e+00 -1.886783e+01 1.648454e+02) (-4.432393e-01 6.661241e-02 4.537303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-4.067573e-01 1.606459e+01 1.886459e+00) (-2.817144e-03 4.515229e-01 -7.238044e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.124689e+00 -1.885697e+01 1.648725e+02) (-4.432986e-01 6.666729e-02 4.537430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-4.121431e-01 1.606490e+01 1.885124e+00) (-2.823617e-03 4.515497e-01 -7.246153e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.110910e+00 -1.884509e+01 1.649320e+02) (-4.433977e-01 6.674829e-02 4.537771e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-4.195993e-01 1.606560e+01 1.883751e+00) (-2.838950e-03 4.515701e-01 -7.256558e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.096710e+00 -1.883331e+01 1.650171e+02) (-4.435066e-01 6.684818e-02 4.538141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-4.285394e-01 1.606669e+01 1.882437e+00) (-2.857778e-03 4.516085e-01 -7.265716e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.083028e+00 -1.882255e+01 1.651215e+02) (-4.436205e-01 6.693641e-02 4.538729e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-4.380733e-01 1.606818e+01 1.881161e+00) (-2.886934e-03 4.516357e-01 -7.276360e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.069591e+00 -1.881233e+01 1.652360e+02) (-4.437346e-01 6.703241e-02 4.539306e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
