# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002125     	((-1.367626e+00 1.638110e+01 2.850634e+00) (-5.703994e-03 4.160445e-01 -1.888117e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.295269e+01 -2.893999e+01 1.773512e+02) (-5.678574e-01 1.859503e-01 4.211535e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-1.363849e+00 1.636199e+01 2.818326e+00) (-5.722601e-03 4.162914e-01 -1.866197e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.264671e+01 -2.861302e+01 1.771231e+02) (-5.658887e-01 1.837754e-01 4.214220e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-1.354189e+00 1.634705e+01 2.786381e+00) (-5.877666e-03 4.161552e-01 -1.842002e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.234055e+01 -2.828501e+01 1.768761e+02) (-5.632910e-01 1.812010e-01 4.214458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-1.340887e+00 1.633091e+01 2.753364e+00) (-5.782922e-03 4.164701e-01 -1.823064e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.202584e+01 -2.794349e+01 1.765799e+02) (-5.616557e-01 1.794290e-01 4.216673e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-1.324427e+00 1.631725e+01 2.722053e+00) (-6.009332e-03 4.161599e-01 -1.801230e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.172639e+01 -2.761680e+01 1.762757e+02) (-5.590715e-01 1.769943e-01 4.215866e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-1.307909e+00 1.630009e+01 2.690303e+00) (-5.749596e-03 4.165499e-01 -1.789512e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.142711e+01 -2.728637e+01 1.759359e+02) (-5.582160e-01 1.761082e-01 4.217160e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-1.296114e+00 1.628201e+01 2.657724e+00) (-5.655601e-03 4.165426e-01 -1.778669e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.112098e+01 -2.695317e+01 1.756342e+02) (-5.570385e-01 1.751068e-01 4.216161e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-1.284561e+00 1.626431e+01 2.625695e+00) (-5.597710e-03 4.166455e-01 -1.769573e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.082074e+01 -2.662615e+01 1.753387e+02) (-5.561143e-01 1.742514e-01 4.216597e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-1.271997e+00 1.624859e+01 2.596993e+00) (-5.501068e-03 4.165693e-01 -1.763446e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.055233e+01 -2.633159e+01 1.750524e+02) (-5.553204e-01 1.737139e-01 4.214872e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-1.260847e+00 1.623413e+01 2.570409e+00) (-5.407328e-03 4.166251e-01 -1.758539e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.030440e+01 -2.605984e+01 1.747930e+02) (-5.547574e-01 1.733074e-01 4.214466e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-1.250925e+00 1.622232e+01 2.548408e+00) (-5.354421e-03 4.164347e-01 -1.755198e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.010002e+01 -2.583519e+01 1.745722e+02) (-5.541152e-01 1.729931e-01 4.212031e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-1.247159e+00 1.620885e+01 2.528468e+00) (-5.232042e-03 4.165661e-01 -1.754290e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.918282e+00 -2.563733e+01 1.743976e+02) (-5.540308e-01 1.730161e-01 4.212089e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-1.245238e+00 1.619789e+01 2.514361e+00) (-5.653053e-03 4.158242e-01 -1.748771e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.792626e+00 -2.549941e+01 1.742665e+02) (-5.525714e-01 1.719656e-01 4.208872e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-1.243657e+00 1.618521e+01 2.505045e+00) (-5.212649e-03 4.163982e-01 -1.756615e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.717065e+00 -2.540926e+01 1.741220e+02) (-5.538554e-01 1.732054e-01 4.210178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-1.256992e+00 1.617014e+01 2.494805e+00) (-5.066544e-03 4.163872e-01 -1.764777e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.634132e+00 -2.532474e+01 1.741053e+02) (-5.545774e-01 1.741410e-01 4.208602e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-1.270166e+00 1.616126e+01 2.488680e+00) (-5.112816e-03 4.163295e-01 -1.766046e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.586148e+00 -2.528071e+01 1.741485e+02) (-5.545279e-01 1.741945e-01 4.208462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-1.282060e+00 1.615383e+01 2.488012e+00) (-5.028388e-03 4.162400e-01 -1.770269e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.591233e+00 -2.528903e+01 1.741935e+02) (-5.547727e-01 1.746702e-01 4.206720e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-1.290024e+00 1.614895e+01 2.493318e+00) (-5.240644e-03 4.160141e-01 -1.768621e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.653811e+00 -2.535229e+01 1.742241e+02) (-5.542503e-01 1.742552e-01 4.206565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-1.301524e+00 1.614008e+01 2.501831e+00) (-5.063018e-03 4.160688e-01 -1.771813e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.752343e+00 -2.545032e+01 1.742512e+02) (-5.545527e-01 1.747339e-01 4.205341e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-1.315935e+00 1.613233e+01 2.512290e+00) (-5.238831e-03 4.159417e-01 -1.770195e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.869053e+00 -2.557023e+01 1.743190e+02) (-5.541472e-01 1.743694e-01 4.205819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-1.332594e+00 1.612312e+01 2.524178e+00) (-5.146434e-03 4.159502e-01 -1.772354e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.000106e+01 -2.570601e+01 1.743955e+02) (-5.542992e-01 1.746618e-01 4.204997e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-1.345037e+00 1.611823e+01 2.538397e+00) (-5.600884e-03 4.155149e-01 -1.763891e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.015183e+01 -2.586043e+01 1.744722e+02) (-5.528705e-01 1.733176e-01 4.205192e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-1.353816e+00 1.611241e+01 2.554507e+00) (-5.334561e-03 4.157938e-01 -1.766915e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032202e+01 -2.602951e+01 1.745029e+02) (-5.534013e-01 1.738951e-01 4.205344e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-1.365750e+00 1.610679e+01 2.567881e+00) (-5.417451e-03 4.158590e-01 -1.763853e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.046402e+01 -2.617451e+01 1.745674e+02) (-5.530591e-01 1.735052e-01 4.206833e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-1.371235e+00 1.610520e+01 2.583445e+00) (-5.594963e-03 4.156316e-01 -1.757134e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.062340e+01 -2.633480e+01 1.746064e+02) (-5.520618e-01 1.726304e-01 4.206371e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-1.372687e+00 1.610314e+01 2.598068e+00) (-5.596291e-03 4.157790e-01 -1.751132e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077345e+01 -2.648166e+01 1.745998e+02) (-5.515096e-01 1.720376e-01 4.207867e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-1.367869e+00 1.610550e+01 2.614348e+00) (-5.978951e-03 4.152554e-01 -1.736815e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.093519e+01 -2.663894e+01 1.745732e+02) (-5.494235e-01 1.701789e-01 4.206492e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-1.358255e+00 1.610664e+01 2.629993e+00) (-5.777993e-03 4.156656e-01 -1.732785e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.109160e+01 -2.678516e+01 1.744859e+02) (-5.493523e-01 1.700045e-01 4.208590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-1.352671e+00 1.610862e+01 2.642781e+00) (-5.763019e-03 4.156326e-01 -1.725710e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.121790e+01 -2.690727e+01 1.744475e+02) (-5.485267e-01 1.693043e-01 4.208140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-1.341179e+00 1.611540e+01 2.655828e+00) (-5.904186e-03 4.156050e-01 -1.714633e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.134183e+01 -2.702610e+01 1.743969e+02) (-5.472723e-01 1.680512e-01 4.209279e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-1.327815e+00 1.612317e+01 2.668336e+00) (-5.802504e-03 4.156342e-01 -1.706454e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.145907e+01 -2.713753e+01 1.743374e+02) (-5.464014e-01 1.673338e-01 4.208574e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-1.309066e+00 1.613613e+01 2.681216e+00) (-6.167000e-03 4.152814e-01 -1.689666e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.157487e+01 -2.724715e+01 1.742750e+02) (-5.442217e-01 1.652668e-01 4.208687e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-1.289653e+00 1.614768e+01 2.693517e+00) (-5.837182e-03 4.156117e-01 -1.684390e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.168631e+01 -2.734986e+01 1.741921e+02) (-5.439721e-01 1.650922e-01 4.208708e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-1.277876e+00 1.615912e+01 2.700925e+00) (-5.819349e-03 4.157482e-01 -1.675083e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.174878e+01 -2.741131e+01 1.741860e+02) (-5.430795e-01 1.641968e-01 4.209886e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-1.265626e+00 1.617365e+01 2.708248e+00) (-5.829949e-03 4.156566e-01 -1.664050e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.180745e+01 -2.747093e+01 1.742059e+02) (-5.417979e-01 1.630819e-01 4.209091e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-1.254841e+00 1.618732e+01 2.713074e+00) (-5.750540e-03 4.158331e-01 -1.654096e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.184223e+01 -2.750661e+01 1.742330e+02) (-5.408862e-01 1.621959e-01 4.210047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-1.242822e+00 1.620394e+01 2.718634e+00) (-6.064445e-03 4.153173e-01 -1.636431e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.188166e+01 -2.754783e+01 1.742768e+02) (-5.384806e-01 1.600949e-01 4.208038e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-1.232108e+00 1.621657e+01 2.722261e+00) (-5.730005e-03 4.158530e-01 -1.630014e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.190618e+01 -2.757052e+01 1.742948e+02) (-5.383164e-01 1.598506e-01 4.210032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-1.234592e+00 1.622553e+01 2.720470e+00) (-5.608066e-03 4.159229e-01 -1.621361e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.188004e+01 -2.755213e+01 1.744103e+02) (-5.374534e-01 1.591369e-01 4.209519e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-1.235980e+00 1.623658e+01 2.718073e+00) (-6.061027e-03 4.154703e-01 -1.603637e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.184608e+01 -2.752625e+01 1.745357e+02) (-5.350836e-01 1.569130e-01 4.209509e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-1.236563e+00 1.624510e+01 2.716110e+00) (-5.618006e-03 4.159449e-01 -1.597032e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.181944e+01 -2.750321e+01 1.746281e+02) (-5.348615e-01 1.567594e-01 4.209830e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-1.249634e+00 1.624900e+01 2.706936e+00) (-5.552978e-03 4.161535e-01 -1.588876e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.172503e+01 -2.742084e+01 1.748013e+02) (-5.341693e-01 1.560667e-01 4.211251e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-1.263067e+00 1.625525e+01 2.697092e+00) (-5.550299e-03 4.160976e-01 -1.574046e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.162182e+01 -2.733182e+01 1.750014e+02) (-5.325402e-01 1.546144e-01 4.210676e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-1.275388e+00 1.625750e+01 2.684339e+00) (-5.508920e-03 4.162930e-01 -1.566791e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.149358e+01 -2.721257e+01 1.751508e+02) (-5.319228e-01 1.539876e-01 4.212203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-1.285177e+00 1.626079e+01 2.672000e+00) (-5.919987e-03 4.157503e-01 -1.549137e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.136892e+01 -2.709469e+01 1.752844e+02) (-5.294748e-01 1.518018e-01 4.210899e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-1.292333e+00 1.625813e+01 2.657911e+00) (-5.612005e-03 4.163573e-01 -1.545567e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.123281e+01 -2.695686e+01 1.753325e+02) (-5.296651e-01 1.518345e-01 4.213876e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-1.314259e+00 1.624919e+01 2.636025e+00) (-5.493990e-03 4.165393e-01 -1.540428e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.102463e+01 -2.675650e+01 1.754675e+02) (-5.292554e-01 1.514761e-01 4.214523e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-1.332328e+00 1.624240e+01 2.611601e+00) (-5.580396e-03 4.166597e-01 -1.532415e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078850e+01 -2.652764e+01 1.755845e+02) (-5.284679e-01 1.506287e-01 4.216581e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-1.345231e+00 1.623564e+01 2.587097e+00) (-5.492850e-03 4.167620e-01 -1.526889e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.055159e+01 -2.629296e+01 1.756492e+02) (-5.279289e-01 1.501884e-01 4.216737e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-1.349661e+00 1.622977e+01 2.562966e+00) (-5.684124e-03 4.167329e-01 -1.520580e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.031736e+01 -2.605421e+01 1.756365e+02) (-5.271489e-01 1.493881e-01 4.218349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-1.356461e+00 1.621994e+01 2.537552e+00) (-5.493832e-03 4.169380e-01 -1.516810e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.007433e+01 -2.580556e+01 1.756080e+02) (-5.268970e-01 1.492236e-01 4.218502e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-1.364156e+00 1.620918e+01 2.511295e+00) (-5.805493e-03 4.167687e-01 -1.509928e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.823543e+00 -2.555057e+01 1.755789e+02) (-5.259090e-01 1.482236e-01 4.219916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-1.374253e+00 1.619346e+01 2.485147e+00) (-5.544890e-03 4.171088e-01 -1.511639e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.579020e+00 -2.529966e+01 1.755246e+02) (-5.263588e-01 1.486746e-01 4.220722e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-1.386434e+00 1.617509e+01 2.456930e+00) (-5.604940e-03 4.172605e-01 -1.513625e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.316047e+00 -2.503135e+01 1.754650e+02) (-5.266179e-01 1.488247e-01 4.222834e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-1.397045e+00 1.615640e+01 2.430129e+00) (-5.592812e-03 4.173119e-01 -1.513792e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.067632e+00 -2.477625e+01 1.753856e+02) (-5.266112e-01 1.488383e-01 4.223241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-1.402382e+00 1.613664e+01 2.404695e+00) (-5.692670e-03 4.174081e-01 -1.517818e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.833739e+00 -2.453047e+01 1.752422e+02) (-5.270350e-01 1.491357e-01 4.225198e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-1.405806e+00 1.611626e+01 2.382464e+00) (-5.686056e-03 4.173958e-01 -1.521856e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.632630e+00 -2.431533e+01 1.750728e+02) (-5.273742e-01 1.495162e-01 4.225028e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-1.407590e+00 1.609583e+01 2.363676e+00) (-5.795362e-03 4.174311e-01 -1.529007e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.465828e+00 -2.413392e+01 1.748862e+02) (-5.280705e-01 1.501024e-01 4.226471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-1.412188e+00 1.607576e+01 2.349883e+00) (-5.793789e-03 4.174331e-01 -1.537365e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.348790e+00 -2.400595e+01 1.747314e+02) (-5.288807e-01 1.508990e-01 4.226489e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-1.415502e+00 1.605698e+01 2.342083e+00) (-5.964735e-03 4.174355e-01 -1.548725e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.290293e+00 -2.393740e+01 1.745766e+02) (-5.299892e-01 1.518266e-01 4.228217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-1.420969e+00 1.603850e+01 2.340697e+00) (-5.931073e-03 4.174397e-01 -1.562296e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.295605e+00 -2.393531e+01 1.744465e+02) (-5.313621e-01 1.531633e-01 4.227935e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-1.421488e+00 1.602407e+01 2.346908e+00) (-6.347611e-03 4.170655e-01 -1.572611e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.372516e+00 -2.400459e+01 1.743064e+02) (-5.319945e-01 1.537041e-01 4.228352e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-1.420087e+00 1.601000e+01 2.359852e+00) (-6.097356e-03 4.172844e-01 -1.589533e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.516280e+00 -2.413909e+01 1.741504e+02) (-5.339706e-01 1.556010e-01 4.228049e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-1.420024e+00 1.599773e+01 2.375164e+00) (-6.174088e-03 4.172729e-01 -1.604385e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.681311e+00 -2.429895e+01 1.740258e+02) (-5.354834e-01 1.569586e-01 4.228694e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-1.415285e+00 1.599063e+01 2.395890e+00) (-6.205438e-03 4.170913e-01 -1.615943e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.895254e+00 -2.450770e+01 1.739053e+02) (-5.365167e-01 1.580070e-01 4.227204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-1.405745e+00 1.598644e+01 2.419073e+00) (-6.251241e-03 4.170626e-01 -1.628200e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.130663e+00 -2.473569e+01 1.737655e+02) (-5.377773e-01 1.591332e-01 4.227362e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-1.390871e+00 1.598842e+01 2.446655e+00) (-6.421618e-03 4.166896e-01 -1.634021e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.404119e+00 -2.500129e+01 1.736331e+02) (-5.380504e-01 1.594557e-01 4.225347e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-1.375564e+00 1.599007e+01 2.474135e+00) (-6.329990e-03 4.168298e-01 -1.642692e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.676838e+00 -2.526465e+01 1.734937e+02) (-5.391515e-01 1.603772e-01 4.225818e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-1.362488e+00 1.599610e+01 2.502623e+00) (-6.398366e-03 4.165786e-01 -1.645545e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.955335e+00 -2.553927e+01 1.734206e+02) (-5.392725e-01 1.605213e-01 4.224002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-1.350322e+00 1.600245e+01 2.529760e+00) (-6.341185e-03 4.166438e-01 -1.651263e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.021989e+01 -2.580033e+01 1.733608e+02) (-5.400064e-01 1.611199e-01 4.224071e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-1.336186e+00 1.601463e+01 2.558746e+00) (-6.787723e-03 4.158681e-01 -1.643092e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.049730e+01 -2.607656e+01 1.733391e+02) (-5.384556e-01 1.597603e-01 4.220797e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-1.318802e+00 1.602646e+01 2.587728e+00) (-6.395505e-03 4.163514e-01 -1.648300e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.077514e+01 -2.634833e+01 1.732820e+02) (-5.395910e-01 1.606874e-01 4.221702e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-1.313870e+00 1.603736e+01 2.611553e+00) (-6.268926e-03 4.162935e-01 -1.646416e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.100211e+01 -2.658014e+01 1.733420e+02) (-5.394463e-01 1.605994e-01 4.219877e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-1.306799e+00 1.605312e+01 2.634145e+00) (-6.366635e-03 4.161731e-01 -1.637311e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.121185e+01 -2.679671e+01 1.734291e+02) (-5.384793e-01 1.595791e-01 4.219651e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-1.299941e+00 1.606860e+01 2.655541e+00) (-6.224879e-03 4.161256e-01 -1.629454e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.141022e+01 -2.700040e+01 1.735158e+02) (-5.377319e-01 1.589287e-01 4.217782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-1.288931e+00 1.608642e+01 2.676231e+00) (-6.701864e-03 4.155127e-01 -1.611909e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.159940e+01 -2.719236e+01 1.735837e+02) (-5.353688e-01 1.566692e-01 4.216429e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-1.278825e+00 1.610066e+01 2.695785e+00) (-6.264050e-03 4.158881e-01 -1.603593e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.178132e+01 -2.737321e+01 1.736248e+02) (-5.350150e-01 1.563123e-01 4.215828e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-1.282347e+00 1.610947e+01 2.706346e+00) (-6.222209e-03 4.159999e-01 -1.593465e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.187839e+01 -2.747839e+01 1.737502e+02) (-5.341632e-01 1.553793e-01 4.216532e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-1.287034e+00 1.612173e+01 2.715421e+00) (-6.226314e-03 4.158984e-01 -1.574894e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.195743e+01 -2.756994e+01 1.739209e+02) (-5.322369e-01 1.535304e-01 4.215581e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-1.289194e+00 1.613216e+01 2.722666e+00) (-6.210211e-03 4.160309e-01 -1.561166e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.202025e+01 -2.764104e+01 1.740477e+02) (-5.310165e-01 1.522208e-01 4.216740e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-1.287369e+00 1.614443e+01 2.731730e+00) (-6.536076e-03 4.155509e-01 -1.538775e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.210011e+01 -2.772652e+01 1.741515e+02) (-5.282680e-01 1.496487e-01 4.215216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-1.284824e+00 1.615136e+01 2.738951e+00) (-6.233561e-03 4.160520e-01 -1.529183e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.216725e+01 -2.779343e+01 1.741947e+02) (-5.278322e-01 1.490703e-01 4.217187e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-1.294043e+00 1.615546e+01 2.741109e+00) (-6.126793e-03 4.161310e-01 -1.517244e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.218669e+01 -2.782219e+01 1.743283e+02) (-5.267097e-01 1.480185e-01 4.216917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
