# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00398       	((9.833069e-01 1.248650e+01 8.159486e-01) (7.785879e-04 3.325700e-01 -9.181468e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.316452e+00 -6.963915e+00 1.153194e+02) (-3.750017e-01 9.237346e-02 3.318961e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039825     	((9.833077e-01 1.248643e+01 8.161874e-01) (7.887646e-04 3.325912e-01 -9.174423e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313897e+00 -6.966324e+00 1.153187e+02) (-3.749532e-01 9.231279e-02 3.319072e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003985      	((9.831170e-01 1.248640e+01 8.163121e-01) (7.807536e-04 3.325780e-01 -9.180677e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312543e+00 -6.967780e+00 1.153203e+02) (-3.750026e-01 9.236708e-02 3.319019e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039875     	((9.828402e-01 1.248638e+01 8.163792e-01) (7.751220e-04 3.325721e-01 -9.185158e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311814e+00 -6.968740e+00 1.153230e+02) (-3.750417e-01 9.240601e-02 3.319016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00399       	((9.826597e-01 1.248638e+01 8.164553e-01) (7.732768e-04 3.325712e-01 -9.187120e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311016e+00 -6.969684e+00 1.153248e+02) (-3.750606e-01 9.242363e-02 3.319026e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039925     	((9.828638e-01 1.248632e+01 8.166686e-01) (7.834614e-04 3.325900e-01 -9.177837e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.308755e+00 -6.971603e+00 1.153221e+02) (-3.749866e-01 9.234054e-02 3.319114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003995      	((9.829036e-01 1.248629e+01 8.167460e-01) (7.757500e-04 3.325744e-01 -9.181460e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.307931e+00 -6.972323e+00 1.153215e+02) (-3.750065e-01 9.236887e-02 3.319034e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0039975     	((9.828691e-01 1.248630e+01 8.167437e-01) (7.706819e-04 3.325664e-01 -9.183528e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.307972e+00 -6.972314e+00 1.153219e+02) (-3.750186e-01 9.238431e-02 3.319005e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004         	((9.829274e-01 1.248632e+01 8.167313e-01) (7.695217e-04 3.325636e-01 -9.183257e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.308148e+00 -6.972104e+00 1.153216e+02) (-3.750125e-01 9.238038e-02 3.318989e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040025     	((9.833499e-01 1.248629e+01 8.168387e-01) (7.803560e-04 3.325806e-01 -9.172433e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.307041e+00 -6.972720e+00 1.153170e+02) (-3.749203e-01 9.228262e-02 3.319051e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004005      	((9.835804e-01 1.248629e+01 8.167981e-01) (7.738982e-04 3.325640e-01 -9.174178e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.307491e+00 -6.972048e+00 1.153146e+02) (-3.749199e-01 9.229363e-02 3.318949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040075     	((9.837025e-01 1.248632e+01 8.166760e-01) (7.700841e-04 3.325556e-01 -9.174518e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.308818e+00 -6.970670e+00 1.153138e+02) (-3.749141e-01 9.229332e-02 3.318904e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00401       	((9.838731e-01 1.248637e+01 8.165478e-01) (7.702281e-04 3.325531e-01 -9.173246e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.310232e+00 -6.969183e+00 1.153126e+02) (-3.748981e-01 9.228095e-02 3.318877e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040125     	((9.843586e-01 1.248636e+01 8.165502e-01) (7.822342e-04 3.325708e-01 -9.162077e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.310244e+00 -6.968687e+00 1.153076e+02) (-3.748032e-01 9.218117e-02 3.318934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004015      	((9.845951e-01 1.248639e+01 8.164194e-01) (7.766257e-04 3.325550e-01 -9.164475e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311648e+00 -6.967115e+00 1.153054e+02) (-3.748103e-01 9.219973e-02 3.318832e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040175     	((9.846662e-01 1.248644e+01 8.162246e-01) (7.738848e-04 3.325485e-01 -9.165397e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313734e+00 -6.965077e+00 1.153052e+02) (-3.748125e-01 9.220654e-02 3.318794e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00402       	((9.847376e-01 1.248650e+01 8.160506e-01) (7.748376e-04 3.325482e-01 -9.164997e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315616e+00 -6.963252e+00 1.153051e+02) (-3.748082e-01 9.220393e-02 3.318781e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040225     	((9.850797e-01 1.248649e+01 8.160355e-01) (7.874523e-04 3.325683e-01 -9.155428e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315788e+00 -6.962752e+00 1.153015e+02) (-3.747325e-01 9.212091e-02 3.318856e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004025      	((9.851302e-01 1.248651e+01 8.159137e-01) (7.820001e-04 3.325552e-01 -9.159894e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.317065e+00 -6.961487e+00 1.153012e+02) (-3.747637e-01 9.216040e-02 3.318779e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040275     	((9.849837e-01 1.248655e+01 8.157549e-01) (7.789351e-04 3.325508e-01 -9.163626e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.318732e+00 -6.960058e+00 1.153030e+02) (-3.747970e-01 9.219494e-02 3.318765e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00403       	((9.848174e-01 1.248659e+01 8.156407e-01) (7.796649e-04 3.325530e-01 -9.165574e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.319937e+00 -6.959103e+00 1.153051e+02) (-3.748196e-01 9.221556e-02 3.318780e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040325     	((9.849189e-01 1.248655e+01 8.157123e-01) (7.917390e-04 3.325753e-01 -9.158103e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.319153e+00 -6.959740e+00 1.153037e+02) (-3.747681e-01 9.215294e-02 3.318883e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004035      	((9.847385e-01 1.248654e+01 8.156970e-01) (7.854538e-04 3.325642e-01 -9.164793e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.319273e+00 -6.959800e+00 1.153054e+02) (-3.748244e-01 9.221368e-02 3.318834e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040375     	((9.843833e-01 1.248656e+01 8.156582e-01) (7.813006e-04 3.325612e-01 -9.170559e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.319648e+00 -6.959803e+00 1.153091e+02) (-3.748799e-01 9.226728e-02 3.318845e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00404       	((9.840390e-01 1.248657e+01 8.156681e-01) (7.806054e-04 3.325637e-01 -9.174609e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.319522e+00 -6.960284e+00 1.153127e+02) (-3.749241e-01 9.230719e-02 3.318877e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040425     	((9.840013e-01 1.248651e+01 8.158573e-01) (7.915744e-04 3.325862e-01 -9.168104e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.317478e+00 -6.962248e+00 1.153125e+02) (-3.748828e-01 9.225287e-02 3.318993e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004045      	((9.837330e-01 1.248647e+01 8.159523e-01) (7.840996e-04 3.325747e-01 -9.175003e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.316421e+00 -6.963500e+00 1.153148e+02) (-3.749408e-01 9.231432e-02 3.318952e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040475     	((9.833453e-01 1.248646e+01 8.160108e-01) (7.788707e-04 3.325707e-01 -9.180660e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315767e+00 -6.964505e+00 1.153187e+02) (-3.749942e-01 9.236551e-02 3.318965e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00405       	((9.830263e-01 1.248647e+01 8.160994e-01) (7.771361e-04 3.325717e-01 -9.184128e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314823e+00 -6.965734e+00 1.153219e+02) (-3.750307e-01 9.239834e-02 3.318992e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040525     	((9.830696e-01 1.248640e+01 8.163439e-01) (7.870182e-04 3.325918e-01 -9.176971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312213e+00 -6.968150e+00 1.153208e+02) (-3.749797e-01 9.233616e-02 3.319095e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004055      	((9.829348e-01 1.248636e+01 8.164646e-01) (7.791177e-04 3.325780e-01 -9.182173e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.310905e+00 -6.969502e+00 1.153218e+02) (-3.750178e-01 9.238007e-02 3.319036e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040575     	((9.827261e-01 1.248635e+01 8.165219e-01) (7.736359e-04 3.325716e-01 -9.185550e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.310286e+00 -6.970285e+00 1.153238e+02) (-3.750453e-01 9.240817e-02 3.319026e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00406       	((9.826198e-01 1.248635e+01 8.165821e-01) (7.719400e-04 3.325701e-01 -9.186733e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.309669e+00 -6.970986e+00 1.153249e+02) (-3.750556e-01 9.241815e-02 3.319029e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040625     	((9.828993e-01 1.248630e+01 8.167730e-01) (7.820166e-04 3.325880e-01 -9.177262e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.307659e+00 -6.972596e+00 1.153216e+02) (-3.749783e-01 9.233303e-02 3.319108e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004065      	((9.830097e-01 1.248628e+01 8.168198e-01) (7.744477e-04 3.325715e-01 -9.180598e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.307172e+00 -6.972929e+00 1.153203e+02) (-3.749940e-01 9.235861e-02 3.319018e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040675     	((9.830400e-01 1.248629e+01 8.167813e-01) (7.698809e-04 3.325632e-01 -9.181603e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.307602e+00 -6.972486e+00 1.153201e+02) (-3.749952e-01 9.236404e-02 3.318981e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00407       	((9.831554e-01 1.248632e+01 8.167320e-01) (7.692124e-04 3.325604e-01 -9.180398e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.308173e+00 -6.971844e+00 1.153193e+02) (-3.749798e-01 9.235139e-02 3.318961e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040725     	((9.836232e-01 1.248630e+01 8.168033e-01) (7.804814e-04 3.325775e-01 -9.169140e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.307455e+00 -6.972050e+00 1.153143e+02) (-3.748833e-01 9.224981e-02 3.319020e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004075      	((9.838836e-01 1.248631e+01 8.167289e-01) (7.741358e-04 3.325607e-01 -9.171179e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.308269e+00 -6.971009e+00 1.153118e+02) (-3.748854e-01 9.226388e-02 3.318914e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040775     	((9.840170e-01 1.248635e+01 8.165742e-01) (7.705657e-04 3.325523e-01 -9.171849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.309942e+00 -6.969295e+00 1.153109e+02) (-3.748827e-01 9.226714e-02 3.318865e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00408       	((9.841827e-01 1.248641e+01 8.164177e-01) (7.712252e-04 3.325504e-01 -9.170243e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311652e+00 -6.967533e+00 1.153098e+02) (-3.748643e-01 9.225207e-02 3.318840e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040825     	((9.846486e-01 1.248640e+01 8.164008e-01) (7.836570e-04 3.325689e-01 -9.158935e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311863e+00 -6.966869e+00 1.153050e+02) (-3.747691e-01 9.215144e-02 3.318901e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004085      	((9.848502e-01 1.248643e+01 8.162604e-01) (7.783051e-04 3.325541e-01 -9.161702e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313365e+00 -6.965243e+00 1.153032e+02) (-3.747810e-01 9.217402e-02 3.318806e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040875     	((9.848712e-01 1.248648e+01 8.160645e-01) (7.754192e-04 3.325479e-01 -9.163710e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315458e+00 -6.963253e+00 1.153035e+02) (-3.747946e-01 9.219151e-02 3.318773e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00409       	((9.848786e-01 1.248654e+01 8.158945e-01) (7.762928e-04 3.325481e-01 -9.164378e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.317284e+00 -6.961543e+00 1.153041e+02) (-3.748015e-01 9.219946e-02 3.318765e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040925     	((9.851498e-01 1.248652e+01 8.158913e-01) (7.890500e-04 3.325691e-01 -9.155107e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.317314e+00 -6.961242e+00 1.153011e+02) (-3.747302e-01 9.211963e-02 3.318848e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004095      	((9.851276e-01 1.248653e+01 8.157920e-01) (7.835787e-04 3.325571e-01 -9.159931e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.318338e+00 -6.960285e+00 1.153014e+02) (-3.747665e-01 9.216271e-02 3.318782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0040975     	((9.849086e-01 1.248656e+01 8.156643e-01) (7.803466e-04 3.325536e-01 -9.164361e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.319666e+00 -6.959249e+00 1.153039e+02) (-3.748079e-01 9.220404e-02 3.318779e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041        	((9.846730e-01 1.248660e+01 8.155870e-01) (7.805159e-04 3.325559e-01 -9.167523e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.320477e+00 -6.958740e+00 1.153066e+02) (-3.748428e-01 9.223612e-02 3.318800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041025     	((9.847098e-01 1.248656e+01 8.156954e-01) (7.921312e-04 3.325782e-01 -9.161027e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.319297e+00 -6.959818e+00 1.153058e+02) (-3.748011e-01 9.218266e-02 3.318908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004105      	((9.844759e-01 1.248654e+01 8.157162e-01) (7.856430e-04 3.325675e-01 -9.167720e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.319027e+00 -6.960296e+00 1.153080e+02) (-3.748580e-01 9.224321e-02 3.318865e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041075     	((9.840840e-01 1.248654e+01 8.157137e-01) (7.812398e-04 3.325647e-01 -9.173347e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.319011e+00 -6.960701e+00 1.153119e+02) (-3.749126e-01 9.229516e-02 3.318880e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00411       	((9.837202e-01 1.248654e+01 8.157573e-01) (7.802307e-04 3.325672e-01 -9.177437e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.318528e+00 -6.961539e+00 1.153157e+02) (-3.749572e-01 9.233508e-02 3.318916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041125     	((9.836794e-01 1.248648e+01 8.159762e-01) (7.905821e-04 3.325890e-01 -9.171368e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.316174e+00 -6.963801e+00 1.153154e+02) (-3.749192e-01 9.228437e-02 3.319031e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004115      	((9.834232e-01 1.248644e+01 8.160928e-01) (7.826958e-04 3.325766e-01 -9.178413e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314895e+00 -6.965252e+00 1.153176e+02) (-3.749776e-01 9.234674e-02 3.318985e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041175     	((9.830652e-01 1.248643e+01 8.161636e-01) (7.774207e-04 3.325721e-01 -9.183227e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314116e+00 -6.966343e+00 1.153212e+02) (-3.750220e-01 9.238946e-02 3.318993e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00412       	((9.827938e-01 1.248643e+01 8.162574e-01) (7.756714e-04 3.325725e-01 -9.185737e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313121e+00 -6.967569e+00 1.153239e+02) (-3.750483e-01 9.241272e-02 3.319016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041225     	((9.828988e-01 1.248636e+01 8.164986e-01) (7.855382e-04 3.325922e-01 -9.177881e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.310553e+00 -6.969880e+00 1.153221e+02) (-3.749895e-01 9.234351e-02 3.319114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004125      	((9.828351e-01 1.248632e+01 8.166093e-01) (7.774081e-04 3.325772e-01 -9.182899e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.309363e+00 -6.971050e+00 1.153224e+02) (-3.750242e-01 9.238528e-02 3.319045e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041275     	((9.827002e-01 1.248632e+01 8.166470e-01) (7.719204e-04 3.325696e-01 -9.185942e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.308963e+00 -6.971552e+00 1.153238e+02) (-3.750468e-01 9.240998e-02 3.319025e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00413       	((9.826696e-01 1.248633e+01 8.166804e-01) (7.705978e-04 3.325678e-01 -9.185958e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.308638e+00 -6.971900e+00 1.153242e+02) (-3.750449e-01 9.240875e-02 3.319019e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041325     	((9.830203e-01 1.248628e+01 8.168398e-01) (7.810738e-04 3.325854e-01 -9.175384e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.306971e+00 -6.973115e+00 1.153202e+02) (-3.749563e-01 9.231310e-02 3.319092e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004135      	((9.831970e-01 1.248627e+01 8.168519e-01) (7.739059e-04 3.325687e-01 -9.178049e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.306862e+00 -6.973028e+00 1.153183e+02) (-3.749649e-01 9.233244e-02 3.318996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041375     	((9.832836e-01 1.248629e+01 8.167768e-01) (7.694340e-04 3.325598e-01 -9.179079e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.307689e+00 -6.972157e+00 1.153177e+02) (-3.749654e-01 9.233821e-02 3.318952e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00414       	((9.834395e-01 1.248634e+01 8.166889e-01) (7.690273e-04 3.325567e-01 -9.177916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.308673e+00 -6.971086e+00 1.153166e+02) (-3.749498e-01 9.232626e-02 3.318925e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041425     	((9.839330e-01 1.248632e+01 8.167234e-01) (7.808624e-04 3.325741e-01 -9.166027e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.308344e+00 -6.970898e+00 1.153114e+02) (-3.748475e-01 9.221907e-02 3.318981e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004145      	((9.842044e-01 1.248633e+01 8.166183e-01) (7.750261e-04 3.325579e-01 -9.167614e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.309483e+00 -6.969540e+00 1.153088e+02) (-3.748459e-01 9.222927e-02 3.318877e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041475     	((9.843320e-01 1.248638e+01 8.164394e-01) (7.718477e-04 3.325501e-01 -9.168358e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311413e+00 -6.967592e+00 1.153080e+02) (-3.748447e-01 9.223374e-02 3.318831e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00415       	((9.844741e-01 1.248645e+01 8.162655e-01) (7.725087e-04 3.325485e-01 -9.167583e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313304e+00 -6.965687e+00 1.153073e+02) (-3.748348e-01 9.222698e-02 3.318808e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041525     	((9.848979e-01 1.248644e+01 8.162384e-01) (7.850162e-04 3.325673e-01 -9.157147e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313618e+00 -6.964970e+00 1.153029e+02) (-3.747488e-01 9.213515e-02 3.318871e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004155      	((9.850435e-01 1.248647e+01 8.160949e-01) (7.799454e-04 3.325536e-01 -9.160075e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.315141e+00 -6.963380e+00 1.153017e+02) (-3.747637e-01 9.215970e-02 3.318784e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041575     	((9.850016e-01 1.248651e+01 8.159063e-01) (7.772190e-04 3.325485e-01 -9.162358e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.317141e+00 -6.961535e+00 1.153025e+02) (-3.747816e-01 9.218020e-02 3.318760e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00416       	((9.849378e-01 1.248657e+01 8.157527e-01) (7.780843e-04 3.325497e-01 -9.163729e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.318781e+00 -6.960071e+00 1.153037e+02) (-3.747969e-01 9.219517e-02 3.318763e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041625     	((9.851321e-01 1.248655e+01 8.157752e-01) (7.904175e-04 3.325711e-01 -9.155769e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.318530e+00 -6.960114e+00 1.153015e+02) (-3.747391e-01 9.212792e-02 3.318854e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004165      	((9.850330e-01 1.248655e+01 8.157065e-01) (7.845640e-04 3.325594e-01 -9.161753e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.319221e+00 -6.959549e+00 1.153025e+02) (-3.747874e-01 9.218212e-02 3.318794e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041675     	((9.847437e-01 1.248657e+01 8.156140e-01) (7.812033e-04 3.325565e-01 -9.166423e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.320167e+00 -6.958944e+00 1.153056e+02) (-3.748323e-01 9.222573e-02 3.318799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00417       	((9.844483e-01 1.248659e+01 8.155760e-01) (7.811585e-04 3.325594e-01 -9.169732e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.320552e+00 -6.958894e+00 1.153088e+02) (-3.748696e-01 9.225905e-02 3.318829e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041725     	((9.844367e-01 1.248654e+01 8.157239e-01) (7.924536e-04 3.325821e-01 -9.163580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.318951e+00 -6.960418e+00 1.153084e+02) (-3.748318e-01 9.220864e-02 3.318943e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004175      	((9.841683e-01 1.248652e+01 8.157819e-01) (7.852936e-04 3.325709e-01 -9.171045e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.318285e+00 -6.961306e+00 1.153109e+02) (-3.748958e-01 9.227609e-02 3.318902e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041775     	((9.837561e-01 1.248651e+01 8.158104e-01) (7.803873e-04 3.325675e-01 -9.177143e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.317939e+00 -6.962041e+00 1.153150e+02) (-3.749544e-01 9.233211e-02 3.318917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00418       	((9.833905e-01 1.248651e+01 8.158802e-01) (7.792182e-04 3.325697e-01 -9.180680e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.317179e+00 -6.963140e+00 1.153187e+02) (-3.749933e-01 9.236633e-02 3.318951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041825     	((9.833679e-01 1.248645e+01 8.161207e-01) (7.894192e-04 3.325912e-01 -9.173894e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314603e+00 -6.965594e+00 1.153182e+02) (-3.749478e-01 9.230828e-02 3.319065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.004185      	((9.831499e-01 1.248641e+01 8.162507e-01) (7.813889e-04 3.325783e-01 -9.180431e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.313190e+00 -6.967134e+00 1.153201e+02) (-3.750004e-01 9.236538e-02 3.319016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0041875     	((9.828434e-01 1.248639e+01 8.163263e-01) (7.757089e-04 3.325727e-01 -9.185201e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312369e+00 -6.968212e+00 1.153230e+02) (-3.750428e-01 9.240716e-02 3.319016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00419       	((9.826328e-01 1.248639e+01 8.164130e-01) (7.737862e-04 3.325720e-01 -9.187447e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.311455e+00 -6.969296e+00 1.153252e+02) (-3.750649e-01 9.242752e-02 3.319029e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
