# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0035275     	((3.362772e-01 1.241927e+01 1.867082e+00) (3.092669e-03 3.237310e-01 -1.055363e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.434739e+00 -1.839717e+01 1.210041e+02) (-4.049019e-01 1.067336e-01 3.207304e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00353       	((3.404379e-01 1.242185e+01 1.872798e+00) (3.098622e-03 3.236464e-01 -1.056882e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.489252e+00 -1.845015e+01 1.209876e+02) (-4.049628e-01 1.068884e-01 3.206413e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035325     	((3.446340e-01 1.242441e+01 1.878736e+00) (3.060094e-03 3.236220e-01 -1.053672e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.545953e+00 -1.850537e+01 1.209705e+02) (-4.046349e-01 1.065148e-01 3.206553e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003535      	((3.493251e-01 1.242662e+01 1.884927e+00) (3.031817e-03 3.234565e-01 -1.050414e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.605296e+00 -1.856245e+01 1.209448e+02) (-4.041729e-01 1.061444e-01 3.205164e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035375     	((3.553165e-01 1.242951e+01 1.889880e+00) (3.061311e-03 3.235065e-01 -1.051290e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.651662e+00 -1.860515e+01 1.209132e+02) (-4.042780e-01 1.062730e-01 3.205403e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00354       	((3.614310e-01 1.243204e+01 1.894220e+00) (3.075259e-03 3.234429e-01 -1.048786e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.692261e+00 -1.864139e+01 1.208767e+02) (-4.039478e-01 1.060415e-01 3.204642e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035425     	((3.666104e-01 1.243420e+01 1.898520e+00) (3.070587e-03 3.233032e-01 -1.047687e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.732569e+00 -1.867835e+01 1.208458e+02) (-4.037047e-01 1.059234e-01 3.203277e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003545      	((3.710926e-01 1.243697e+01 1.901511e+00) (3.042944e-03 3.234257e-01 -1.042916e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.759400e+00 -1.870275e+01 1.208280e+02) (-4.033525e-01 1.054087e-01 3.204787e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035475     	((3.762769e-01 1.243913e+01 1.903292e+00) (3.088469e-03 3.233776e-01 -1.039522e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.774712e+00 -1.871379e+01 1.207973e+02) (-4.029400e-01 1.051329e-01 3.203869e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00355       	((3.808369e-01 1.244110e+01 1.904143e+00) (3.121029e-03 3.233429e-01 -1.037462e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.780941e+00 -1.871612e+01 1.207711e+02) (-4.026704e-01 1.049728e-01 3.203209e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035525     	((3.837182e-01 1.244297e+01 1.904380e+00) (3.117343e-03 3.233533e-01 -1.033243e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.780997e+00 -1.871431e+01 1.207607e+02) (-4.022655e-01 1.045456e-01 3.203341e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003555      	((3.856864e-01 1.244459e+01 1.903944e+00) (3.102760e-03 3.233730e-01 -1.027763e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.774600e+00 -1.870672e+01 1.207571e+02) (-4.017383e-01 1.039817e-01 3.203674e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035575     	((3.880061e-01 1.244644e+01 1.901930e+00) (3.156859e-03 3.233678e-01 -1.025481e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.752367e+00 -1.868256e+01 1.207527e+02) (-4.014712e-01 1.038316e-01 3.203097e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00356       	((3.894522e-01 1.244809e+01 1.899366e+00) (3.194228e-03 3.233535e-01 -1.024495e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.724791e+00 -1.865390e+01 1.207551e+02) (-4.013258e-01 1.037884e-01 3.202588e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035625     	((3.890509e-01 1.244986e+01 1.896010e+00) (3.187968e-03 3.234162e-01 -1.020985e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.689315e+00 -1.861952e+01 1.207773e+02) (-4.010412e-01 1.034325e-01 3.203270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003565      	((3.878082e-01 1.245071e+01 1.892809e+00) (3.173986e-03 3.234627e-01 -1.017367e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.656265e+00 -1.858769e+01 1.207987e+02) (-4.007204e-01 1.030588e-01 3.203865e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035675     	((3.868911e-01 1.245127e+01 1.888818e+00) (3.218606e-03 3.234554e-01 -1.015324e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.615614e+00 -1.854727e+01 1.208142e+02) (-4.004808e-01 1.029233e-01 3.203357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00357       	((3.852313e-01 1.245153e+01 1.885121e+00) (3.245690e-03 3.233975e-01 -1.013788e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.578042e+00 -1.851072e+01 1.208342e+02) (-4.002515e-01 1.028123e-01 3.202505e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035725     	((3.818933e-01 1.245224e+01 1.880737e+00) (3.230586e-03 3.235330e-01 -1.013319e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.533406e+00 -1.846933e+01 1.208754e+02) (-4.003356e-01 1.027523e-01 3.204009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003575      	((3.781679e-01 1.245192e+01 1.876922e+00) (3.213259e-03 3.235250e-01 -1.011779e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.495348e+00 -1.843426e+01 1.209101e+02) (-4.001798e-01 1.025806e-01 3.204082e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035775     	((3.752248e-01 1.245195e+01 1.872082e+00) (3.245779e-03 3.236253e-01 -1.012107e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.447083e+00 -1.838781e+01 1.209407e+02) (-4.002801e-01 1.026689e-01 3.204776e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00358       	((3.721411e-01 1.245095e+01 1.867507e+00) (3.261427e-03 3.236343e-01 -1.011999e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.402327e+00 -1.834440e+01 1.209622e+02) (-4.002648e-01 1.026866e-01 3.204710e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035825     	((3.683578e-01 1.244958e+01 1.863014e+00) (3.239406e-03 3.237316e-01 -1.011765e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.358887e+00 -1.830300e+01 1.209870e+02) (-4.003435e-01 1.026416e-01 3.205890e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003585      	((3.646875e-01 1.244770e+01 1.858964e+00) (3.219011e-03 3.237414e-01 -1.014081e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.320304e+00 -1.826617e+01 1.210053e+02) (-4.005912e-01 1.028508e-01 3.206170e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035875     	((3.623680e-01 1.244653e+01 1.853979e+00) (3.252530e-03 3.238377e-01 -1.015503e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.272058e+00 -1.821832e+01 1.210176e+02) (-4.008087e-01 1.030441e-01 3.206811e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00359       	((3.603800e-01 1.244438e+01 1.849581e+00) (3.269695e-03 3.238483e-01 -1.016865e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.230377e+00 -1.817632e+01 1.210163e+02) (-4.009496e-01 1.032058e-01 3.206741e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035925     	((3.578701e-01 1.244198e+01 1.845514e+00) (3.251910e-03 3.239260e-01 -1.018081e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.192296e+00 -1.813865e+01 1.210177e+02) (-4.011625e-01 1.033050e-01 3.207681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003595      	((3.553095e-01 1.243933e+01 1.841734e+00) (3.226401e-03 3.239959e-01 -1.019637e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.157391e+00 -1.810414e+01 1.210171e+02) (-4.014039e-01 1.034262e-01 3.208615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0035975     	((3.537624e-01 1.243667e+01 1.837819e+00) (3.268009e-03 3.240087e-01 -1.023434e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.121269e+00 -1.806703e+01 1.210063e+02) (-4.017838e-01 1.038611e-01 3.208332e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036        	((3.520086e-01 1.243347e+01 1.834710e+00) (3.291494e-03 3.239657e-01 -1.028591e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.093574e+00 -1.803848e+01 1.209922e+02) (-4.022497e-01 1.044065e-01 3.207660e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036025     	((3.492014e-01 1.243063e+01 1.831513e+00) (3.271496e-03 3.240775e-01 -1.029614e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.065006e+00 -1.801052e+01 1.209921e+02) (-4.024857e-01 1.044772e-01 3.208969e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003605      	((3.463929e-01 1.242649e+01 1.829675e+00) (3.247806e-03 3.240591e-01 -1.030532e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050913e+00 -1.799648e+01 1.209787e+02) (-4.025958e-01 1.045286e-01 3.208997e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036075     	((3.445575e-01 1.242295e+01 1.827413e+00) (3.284174e-03 3.240962e-01 -1.035766e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.032222e+00 -1.797686e+01 1.209620e+02) (-4.031438e-01 1.050976e-01 3.209016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00361       	((3.426340e-01 1.241945e+01 1.826207e+00) (3.303309e-03 3.240642e-01 -1.040536e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.023964e+00 -1.796807e+01 1.209462e+02) (-4.035873e-01 1.055936e-01 3.208507e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036125     	((3.396129e-01 1.241650e+01 1.825892e+00) (3.274086e-03 3.240937e-01 -1.041933e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.024099e+00 -1.796964e+01 1.209469e+02) (-4.037881e-01 1.056874e-01 3.209080e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003615      	((3.365927e-01 1.241378e+01 1.826752e+00) (3.241189e-03 3.240927e-01 -1.044925e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.035658e+00 -1.798307e+01 1.209498e+02) (-4.041114e-01 1.059345e-01 3.209386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036175     	((3.348248e-01 1.241223e+01 1.827538e+00) (3.261916e-03 3.240601e-01 -1.048139e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.045509e+00 -1.799402e+01 1.209520e+02) (-4.044017e-01 1.062786e-01 3.208865e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00362       	((3.334501e-01 1.241108e+01 1.829438e+00) (3.264907e-03 3.240100e-01 -1.051705e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.065924e+00 -1.801575e+01 1.209541e+02) (-4.047095e-01 1.066327e-01 3.208343e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036225     	((3.317242e-01 1.241042e+01 1.832661e+00) (3.223150e-03 3.239962e-01 -1.051849e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.098909e+00 -1.805135e+01 1.209645e+02) (-4.047437e-01 1.065846e-01 3.208613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003625      	((3.303834e-01 1.241037e+01 1.836728e+00) (3.171125e-03 3.239913e-01 -1.051868e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.139707e+00 -1.809491e+01 1.209770e+02) (-4.047711e-01 1.065108e-01 3.209076e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036275     	((3.305843e-01 1.241107e+01 1.841114e+00) (3.187897e-03 3.239173e-01 -1.054772e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.182942e+00 -1.813959e+01 1.209817e+02) (-4.049839e-01 1.068193e-01 3.208183e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00363       	((3.309801e-01 1.241258e+01 1.845837e+00) (3.184429e-03 3.238678e-01 -1.057561e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.228734e+00 -1.818736e+01 1.209925e+02) (-4.052174e-01 1.070866e-01 3.207735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036325     	((3.311212e-01 1.241400e+01 1.851992e+00) (3.148510e-03 3.237587e-01 -1.059874e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.288742e+00 -1.824993e+01 1.210047e+02) (-4.053560e-01 1.072676e-01 3.206992e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003635      	((3.317649e-01 1.241640e+01 1.857880e+00) (3.088428e-03 3.238394e-01 -1.055881e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.345492e+00 -1.830908e+01 1.210216e+02) (-4.050617e-01 1.067843e-01 3.208406e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036375     	((3.345434e-01 1.241829e+01 1.863752e+00) (3.103932e-03 3.237597e-01 -1.055762e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.402349e+00 -1.836539e+01 1.210121e+02) (-4.049657e-01 1.067903e-01 3.207473e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00364       	((3.381495e-01 1.242035e+01 1.869578e+00) (3.108420e-03 3.236728e-01 -1.057607e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.458449e+00 -1.842021e+01 1.209958e+02) (-4.050575e-01 1.069759e-01 3.206573e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036425     	((3.416646e-01 1.242268e+01 1.875594e+00) (3.067312e-03 3.236604e-01 -1.054483e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.516267e+00 -1.847702e+01 1.209832e+02) (-4.047506e-01 1.066074e-01 3.206861e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003645      	((3.457651e-01 1.242488e+01 1.881572e+00) (3.029961e-03 3.236309e-01 -1.052716e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.573782e+00 -1.853265e+01 1.209633e+02) (-4.045563e-01 1.063779e-01 3.206938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036475     	((3.515551e-01 1.242738e+01 1.886691e+00) (3.059219e-03 3.235432e-01 -1.051635e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.622352e+00 -1.857733e+01 1.209298e+02) (-4.043468e-01 1.063078e-01 3.205786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00365       	((3.575678e-01 1.242999e+01 1.891500e+00) (3.080016e-03 3.233990e-01 -1.051047e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.667407e+00 -1.861854e+01 1.208950e+02) (-4.041400e-01 1.062715e-01 3.204142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036525     	((3.628340e-01 1.243307e+01 1.895665e+00) (3.057502e-03 3.234546e-01 -1.047223e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.705773e+00 -1.865411e+01 1.208726e+02) (-4.038118e-01 1.058604e-01 3.204931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003655      	((3.679429e-01 1.243534e+01 1.899744e+00) (3.046896e-03 3.233014e-01 -1.043674e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.743748e+00 -1.868893e+01 1.208436e+02) (-4.033208e-01 1.054861e-01 3.203487e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036575     	((3.736602e-01 1.243813e+01 1.902141e+00) (3.085866e-03 3.233784e-01 -1.042861e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.764517e+00 -1.870571e+01 1.208139e+02) (-4.032790e-01 1.054611e-01 3.203899e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00366       	((3.787242e-01 1.244027e+01 1.903671e+00) (3.109439e-03 3.233445e-01 -1.038893e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.777317e+00 -1.871438e+01 1.207843e+02) (-4.028269e-01 1.050990e-01 3.203336e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036625     	((3.821899e-01 1.244198e+01 1.904674e+00) (3.107010e-03 3.233624e-01 -1.035386e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.785233e+00 -1.871964e+01 1.207664e+02) (-4.024886e-01 1.047471e-01 3.203536e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003665      	((3.845307e-01 1.244363e+01 1.904547e+00) (3.094374e-03 3.233861e-01 -1.030938e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.781953e+00 -1.871475e+01 1.207593e+02) (-4.020742e-01 1.042852e-01 3.203890e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036675     	((3.871686e-01 1.244498e+01 1.903644e+00) (3.158683e-03 3.232589e-01 -1.029344e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.771023e+00 -1.870145e+01 1.207464e+02) (-4.017598e-01 1.042144e-01 3.201980e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00367       	((3.887316e-01 1.244716e+01 1.901356e+00) (3.182574e-03 3.233467e-01 -1.025509e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.745745e+00 -1.867536e+01 1.207528e+02) (-4.014318e-01 1.038705e-01 3.202635e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036725     	((3.887039e-01 1.244862e+01 1.898896e+00) (3.176985e-03 3.233894e-01 -1.020701e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.719323e+00 -1.864959e+01 1.207680e+02) (-4.009960e-01 1.033866e-01 3.203109e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003675      	((3.877726e-01 1.244976e+01 1.895846e+00) (3.166885e-03 3.233955e-01 -1.018287e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.687311e+00 -1.861895e+01 1.207890e+02) (-4.007658e-01 1.031343e-01 3.203256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036775     	((3.872525e-01 1.245110e+01 1.891687e+00) (3.213461e-03 3.234450e-01 -1.016818e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.644387e+00 -1.857639e+01 1.208084e+02) (-4.006279e-01 1.030602e-01 3.203305e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00368       	((3.859603e-01 1.245170e+01 1.887510e+00) (3.241063e-03 3.234452e-01 -1.016202e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.601893e+00 -1.853454e+01 1.208280e+02) (-4.005359e-01 1.030441e-01 3.203038e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036825     	((3.832497e-01 1.245216e+01 1.883329e+00) (3.223723e-03 3.235159e-01 -1.012710e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.559594e+00 -1.849448e+01 1.208603e+02) (-4.002597e-01 1.026799e-01 3.203908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003685      	((3.798598e-01 1.245212e+01 1.879117e+00) (3.206880e-03 3.235686e-01 -1.012944e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.517351e+00 -1.845500e+01 1.208945e+02) (-4.003388e-01 1.026848e-01 3.204591e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036875     	((3.772876e-01 1.245210e+01 1.874229e+00) (3.242645e-03 3.235983e-01 -1.012199e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.468595e+00 -1.840760e+01 1.209210e+02) (-4.002688e-01 1.026687e-01 3.204540e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00369       	((3.743977e-01 1.245148e+01 1.869598e+00) (3.263333e-03 3.236170e-01 -1.013112e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.422945e+00 -1.836330e+01 1.209445e+02) (-4.003560e-01 1.027959e-01 3.204523e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036925     	((3.706548e-01 1.245051e+01 1.865216e+00) (3.240200e-03 3.236984e-01 -1.011579e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.380175e+00 -1.832283e+01 1.209730e+02) (-4.002935e-01 1.026194e-01 3.205555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003695      	((3.669920e-01 1.244888e+01 1.861404e+00) (3.228362e-03 3.235620e-01 -1.011278e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.343588e+00 -1.828829e+01 1.209939e+02) (-4.001572e-01 1.025723e-01 3.204271e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0036975     	((3.646419e-01 1.244753e+01 1.857203e+00) (3.252748e-03 3.237859e-01 -1.014340e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.302922e+00 -1.824830e+01 1.210046e+02) (-4.006446e-01 1.029247e-01 3.206293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037        	((3.625137e-01 1.244604e+01 1.852409e+00) (3.267428e-03 3.238376e-01 -1.016072e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.256798e+00 -1.820230e+01 1.210116e+02) (-4.008567e-01 1.031226e-01 3.206665e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037025     	((3.598631e-01 1.244405e+01 1.847769e+00) (3.253211e-03 3.239263e-01 -1.018468e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.212847e+00 -1.815888e+01 1.210186e+02) (-4.011908e-01 1.033455e-01 3.207681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003705      	((3.572181e-01 1.244121e+01 1.843759e+00) (3.230989e-03 3.239836e-01 -1.019487e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.175894e+00 -1.812204e+01 1.210168e+02) (-4.013680e-01 1.034163e-01 3.208457e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037075     	((3.554974e-01 1.243822e+01 1.839826e+00) (3.268799e-03 3.239814e-01 -1.021898e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.139798e+00 -1.808483e+01 1.210044e+02) (-4.016007e-01 1.037084e-01 3.208057e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00371       	((3.534584e-01 1.243497e+01 1.836658e+00) (3.290602e-03 3.239355e-01 -1.024415e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.111458e+00 -1.805587e+01 1.209926e+02) (-4.018098e-01 1.039857e-01 3.207371e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037125     	((3.504264e-01 1.243207e+01 1.833599e+00) (3.270551e-03 3.240535e-01 -1.026818e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.084135e+00 -1.802947e+01 1.209941e+02) (-4.021814e-01 1.041973e-01 3.208742e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003715      	((3.475005e-01 1.242857e+01 1.831110e+00) (3.248388e-03 3.240882e-01 -1.030076e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.063052e+00 -1.800891e+01 1.209885e+02) (-4.025625e-01 1.044882e-01 3.209292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037175     	((3.457567e-01 1.242541e+01 1.828193e+00) (3.282705e-03 3.240910e-01 -1.033818e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.037570e+00 -1.798254e+01 1.209746e+02) (-4.029366e-01 1.049051e-01 3.208984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00372       	((3.440785e-01 1.242195e+01 1.826339e+00) (3.302683e-03 3.240691e-01 -1.038393e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.022885e+00 -1.796695e+01 1.209570e+02) (-4.033703e-01 1.053831e-01 3.208565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037225     	((3.412979e-01 1.241851e+01 1.825643e+00) (3.277092e-03 3.240885e-01 -1.040158e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.019616e+00 -1.796447e+01 1.209503e+02) (-4.035978e-01 1.055183e-01 3.209000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003725      	((3.383152e-01 1.241523e+01 1.826266e+00) (3.242701e-03 3.240759e-01 -1.041726e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.029261e+00 -1.797553e+01 1.209472e+02) (-4.037747e-01 1.056208e-01 3.209200e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037275     	((3.363507e-01 1.241304e+01 1.826787e+00) (3.267964e-03 3.240656e-01 -1.046166e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.037012e+00 -1.798407e+01 1.209450e+02) (-4.042032e-01 1.060937e-01 3.208859e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00373       	((3.346098e-01 1.241150e+01 1.828183e+00) (3.272886e-03 3.240283e-01 -1.050449e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.052846e+00 -1.800114e+01 1.209470e+02) (-4.045921e-01 1.065226e-01 3.208445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037325     	((3.324033e-01 1.241023e+01 1.831353e+00) (3.248685e-03 3.238490e-01 -1.051372e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.085739e+00 -1.803677e+01 1.209560e+02) (-4.045536e-01 1.065694e-01 3.206868e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003735      	((3.304657e-01 1.241031e+01 1.834996e+00) (3.185392e-03 3.240140e-01 -1.051897e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.122197e+00 -1.807675e+01 1.209758e+02) (-4.047840e-01 1.065366e-01 3.209159e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0037375     	((3.302815e-01 1.241087e+01 1.838639e+00) (3.199476e-03 3.239615e-01 -1.053821e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.158266e+00 -1.811444e+01 1.209829e+02) (-4.049235e-01 1.067433e-01 3.208510e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
