# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-2.618401e+00 1.594454e+01 2.201532e+00) (-1.285922e-02 4.737724e-01 1.425346e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.135453e+00 -2.413775e+01 1.854670e+02) (-4.066832e-01 -2.684457e-02 4.859928e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-2.612363e+00 1.594148e+01 2.189880e+00) (-1.287670e-02 4.736764e-01 1.518622e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.020727e+00 -2.401906e+01 1.853740e+02) (-4.056698e-01 -2.781470e-02 4.859143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-2.604314e+00 1.593772e+01 2.176073e+00) (-1.287862e-02 4.736043e-01 1.620541e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.884958e+00 -2.387670e+01 1.852537e+02) (-4.045718e-01 -2.885913e-02 4.858440e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-2.595153e+00 1.593339e+01 2.161089e+00) (-1.286392e-02 4.735238e-01 1.727036e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.737914e+00 -2.372104e+01 1.851167e+02) (-4.034193e-01 -2.993596e-02 4.857485e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-2.585163e+00 1.592859e+01 2.145187e+00) (-1.285666e-02 4.734578e-01 1.835355e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.582151e+00 -2.355504e+01 1.849667e+02) (-4.022450e-01 -3.102412e-02 4.856750e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-2.574624e+00 1.592361e+01 2.128186e+00) (-1.283119e-02 4.734022e-01 1.948581e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.415660e+00 -2.337733e+01 1.848096e+02) (-4.010161e-01 -3.214816e-02 4.855934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-2.564312e+00 1.591861e+01 2.110623e+00) (-1.279723e-02 4.733294e-01 2.062776e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.243703e+00 -2.319384e+01 1.846548e+02) (-3.997618e-01 -3.327370e-02 4.854863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-2.554344e+00 1.591368e+01 2.092530e+00) (-1.277125e-02 4.732682e-01 2.175846e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.066526e+00 -2.300518e+01 1.845043e+02) (-3.985112e-01 -3.438420e-02 4.853988e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-2.545049e+00 1.590879e+01 2.074117e+00) (-1.273356e-02 4.732061e-01 2.287708e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.886275e+00 -2.281386e+01 1.843612e+02) (-3.972631e-01 -3.547437e-02 4.852987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-2.536760e+00 1.590393e+01 2.055950e+00) (-1.269309e-02 4.731333e-01 2.392591e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.708598e+00 -2.262579e+01 1.842286e+02) (-3.960734e-01 -3.648925e-02 4.851850e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-2.529368e+00 1.589925e+01 2.037877e+00) (-1.264802e-02 4.730699e-01 2.492108e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.531915e+00 -2.243953e+01 1.841071e+02) (-3.949314e-01 -3.744431e-02 4.850761e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-2.523184e+00 1.589478e+01 2.020527e+00) (-1.259204e-02 4.729827e-01 2.584984e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.362491e+00 -2.226145e+01 1.840000e+02) (-3.938399e-01 -3.832605e-02 4.849326e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-2.517969e+00 1.589052e+01 2.003931e+00) (-1.255075e-02 4.728991e-01 2.665985e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.200591e+00 -2.209180e+01 1.839047e+02) (-3.928588e-01 -3.908982e-02 4.848074e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-2.513512e+00 1.588645e+01 1.987858e+00) (-1.249770e-02 4.728145e-01 2.739307e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.043891e+00 -2.192813e+01 1.838192e+02) (-3.919459e-01 -3.977060e-02 4.846696e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-2.509884e+00 1.588251e+01 1.972841e+00) (-1.243881e-02 4.727088e-01 2.798717e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.897757e+00 -2.177556e+01 1.837434e+02) (-3.911620e-01 -4.030825e-02 4.845050e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-2.506622e+00 1.587875e+01 1.958678e+00) (-1.239283e-02 4.726139e-01 2.846041e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.760099e+00 -2.163176e+01 1.836731e+02) (-3.904987e-01 -4.072673e-02 4.843643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-2.503623e+00 1.587525e+01 1.945336e+00) (-1.234006e-02 4.725186e-01 2.884624e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.630506e+00 -2.149629e+01 1.836081e+02) (-3.899219e-01 -4.105485e-02 4.842165e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-2.500903e+00 1.587210e+01 1.932857e+00) (-1.229211e-02 4.724241e-01 2.912573e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.509267e+00 -2.136949e+01 1.835495e+02) (-3.894572e-01 -4.127903e-02 4.840745e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-2.498280e+00 1.586946e+01 1.920866e+00) (-1.224712e-02 4.723481e-01 2.932375e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.392511e+00 -2.124757e+01 1.834969e+02) (-3.890881e-01 -4.142497e-02 4.839540e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-2.495906e+00 1.586722e+01 1.909598e+00) (-1.220249e-02 4.722686e-01 2.943776e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.282642e+00 -2.113283e+01 1.834509e+02) (-3.888135e-01 -4.149031e-02 4.838306e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-2.493268e+00 1.586539e+01 1.898480e+00) (-1.217116e-02 4.722161e-01 2.949713e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.173943e+00 -2.101930e+01 1.834063e+02) (-3.886099e-01 -4.150749e-02 4.837476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-2.490648e+00 1.586376e+01 1.887852e+00) (-1.213363e-02 4.721579e-01 2.951157e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.069944e+00 -2.091042e+01 1.833639e+02) (-3.884563e-01 -4.148030e-02 4.836528e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-2.487787e+00 1.586250e+01 1.877256e+00) (-1.211205e-02 4.721185e-01 2.949861e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.965860e+00 -2.080160e+01 1.833228e+02) (-3.883406e-01 -4.143206e-02 4.835929e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-2.485057e+00 1.586166e+01 1.866955e+00) (-1.208354e-02 4.720718e-01 2.945312e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.864133e+00 -2.069559e+01 1.832873e+02) (-3.882598e-01 -4.135084e-02 4.835190e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-2.482011e+00 1.586141e+01 1.856258e+00) (-1.206359e-02 4.720447e-01 2.942604e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.757763e+00 -2.058541e+01 1.832546e+02) (-3.881693e-01 -4.129071e-02 4.834733e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-2.479094e+00 1.586161e+01 1.845753e+00) (-1.203206e-02 4.720041e-01 2.938319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.652796e+00 -2.047698e+01 1.832275e+02) (-3.880929e-01 -4.121256e-02 4.834027e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-2.476034e+00 1.586204e+01 1.835355e+00) (-1.201825e-02 4.719687e-01 2.932066e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.548623e+00 -2.036941e+01 1.832014e+02) (-3.880401e-01 -4.111996e-02 4.833549e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-2.472806e+00 1.586262e+01 1.824748e+00) (-1.199982e-02 4.719475e-01 2.927904e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.442143e+00 -2.025961e+01 1.831750e+02) (-3.879726e-01 -4.104718e-02 4.833168e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-2.469810e+00 1.586335e+01 1.814352e+00) (-1.197581e-02 4.719124e-01 2.923916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.337571e+00 -2.015202e+01 1.831526e+02) (-3.879020e-01 -4.097473e-02 4.832590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-2.466946e+00 1.586427e+01 1.803959e+00) (-1.196260e-02 4.718919e-01 2.920333e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.232819e+00 -2.004461e+01 1.831333e+02) (-3.878337e-01 -4.090921e-02 4.832266e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-2.464468e+00 1.586529e+01 1.793921e+00) (-1.194265e-02 4.718626e-01 2.917000e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.131495e+00 -1.994108e+01 1.831189e+02) (-3.877626e-01 -4.084453e-02 4.831785e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-2.462140e+00 1.586653e+01 1.783820e+00) (-1.192658e-02 4.718449e-01 2.915681e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.029383e+00 -1.983726e+01 1.831081e+02) (-3.876748e-01 -4.080172e-02 4.831458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-2.460547e+00 1.586789e+01 1.774331e+00) (-1.189826e-02 4.718065e-01 2.914859e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.933390e+00 -1.974020e+01 1.831060e+02) (-3.875751e-01 -4.075994e-02 4.830800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-2.459566e+00 1.586925e+01 1.765509e+00) (-1.188520e-02 4.717696e-01 2.914189e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844130e+00 -1.965046e+01 1.831101e+02) (-3.874723e-01 -4.072283e-02 4.830310e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-2.459139e+00 1.587058e+01 1.756992e+00) (-1.186510e-02 4.717405e-01 2.917575e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.758063e+00 -1.956455e+01 1.831194e+02) (-3.873282e-01 -4.072429e-02 4.829824e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-2.459736e+00 1.587187e+01 1.749214e+00) (-1.183934e-02 4.716912e-01 2.922039e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.679535e+00 -1.948698e+01 1.831387e+02) (-3.871670e-01 -4.073687e-02 4.829079e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-2.461168e+00 1.587320e+01 1.742071e+00) (-1.183218e-02 4.716514e-01 2.922633e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.607398e+00 -1.941662e+01 1.831667e+02) (-3.870500e-01 -4.071874e-02 4.828615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-2.463186e+00 1.587469e+01 1.735334e+00) (-1.181718e-02 4.716249e-01 2.920707e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.539244e+00 -1.935106e+01 1.832024e+02) (-3.869739e-01 -4.067654e-02 4.828204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-2.465979e+00 1.587633e+01 1.729391e+00) (-1.180315e-02 4.715763e-01 2.918618e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.478952e+00 -1.929409e+01 1.832474e+02) (-3.868902e-01 -4.063772e-02 4.827582e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-2.469192e+00 1.587808e+01 1.723952e+00) (-1.180788e-02 4.715310e-01 2.918663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.423644e+00 -1.924259e+01 1.832977e+02) (-3.867775e-01 -4.063140e-02 4.827182e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-2.472747e+00 1.587982e+01 1.718925e+00) (-1.181218e-02 4.714753e-01 2.923076e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.372428e+00 -1.919550e+01 1.833515e+02) (-3.866113e-01 -4.067440e-02 4.826676e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-2.476469e+00 1.588152e+01 1.714227e+00) (-1.182353e-02 4.714132e-01 2.929418e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.324509e+00 -1.915178e+01 1.834066e+02) (-3.864225e-01 -4.074273e-02 4.826178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-2.480105e+00 1.588318e+01 1.709637e+00) (-1.183864e-02 4.713511e-01 2.936620e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.277671e+00 -1.910897e+01 1.834604e+02) (-3.862241e-01 -4.082480e-02 4.825719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-2.483498e+00 1.588479e+01 1.705292e+00) (-1.185913e-02 4.712791e-01 2.943648e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.233267e+00 -1.906819e+01 1.835113e+02) (-3.860242e-01 -4.091085e-02 4.825218e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-2.486200e+00 1.588652e+01 1.700877e+00) (-1.188517e-02 4.712169e-01 2.953122e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.188009e+00 -1.902602e+01 1.835565e+02) (-3.858018e-01 -4.102718e-02 4.824871e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-2.488414e+00 1.588839e+01 1.696874e+00) (-1.190565e-02 4.711388e-01 2.961931e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.146677e+00 -1.898722e+01 1.835981e+02) (-3.855855e-01 -4.113724e-02 4.824312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-2.489794e+00 1.589036e+01 1.693064e+00) (-1.194279e-02 4.710777e-01 2.968306e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.107043e+00 -1.894941e+01 1.836324e+02) (-3.854050e-01 -4.122815e-02 4.824091e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-2.490269e+00 1.589240e+01 1.689317e+00) (-1.197184e-02 4.710252e-01 2.973306e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.067842e+00 -1.891125e+01 1.836582e+02) (-3.852506e-01 -4.130349e-02 4.823876e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-2.490020e+00 1.589446e+01 1.685934e+00) (-1.200350e-02 4.709659e-01 2.972282e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.032119e+00 -1.887579e+01 1.836768e+02) (-3.851631e-01 -4.131977e-02 4.823621e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-2.488716e+00 1.589667e+01 1.682351e+00) (-1.203396e-02 4.709270e-01 2.969599e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.994191e+00 -1.883733e+01 1.836863e+02) (-3.851023e-01 -4.131949e-02 4.823557e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-2.486832e+00 1.589908e+01 1.679200e+00) (-1.205373e-02 4.708700e-01 2.963595e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.960381e+00 -1.880239e+01 1.836919e+02) (-3.850725e-01 -4.128327e-02 4.823207e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-2.484210e+00 1.590161e+01 1.676447e+00) (-1.208492e-02 4.708133e-01 2.955001e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.930371e+00 -1.877063e+01 1.836912e+02) (-3.850691e-01 -4.122357e-02 4.822973e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-2.480899e+00 1.590410e+01 1.674025e+00) (-1.211508e-02 4.707622e-01 2.947722e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.903579e+00 -1.874151e+01 1.836830e+02) (-3.850523e-01 -4.117468e-02 4.822785e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-2.477129e+00 1.590649e+01 1.672046e+00) (-1.213740e-02 4.707016e-01 2.943747e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.881280e+00 -1.871635e+01 1.836692e+02) (-3.849961e-01 -4.115407e-02 4.822422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-2.473046e+00 1.590879e+01 1.670558e+00) (-1.215561e-02 4.706352e-01 2.943263e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.863989e+00 -1.869578e+01 1.836513e+02) (-3.848992e-01 -4.116362e-02 4.821959e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-2.468851e+00 1.591095e+01 1.669745e+00) (-1.216754e-02 4.705526e-01 2.945909e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.853674e+00 -1.868179e+01 1.836307e+02) (-3.847608e-01 -4.119982e-02 4.821270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-2.464335e+00 1.591305e+01 1.669124e+00) (-1.217853e-02 4.704760e-01 2.957994e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.845486e+00 -1.866960e+01 1.836062e+02) (-3.845244e-01 -4.132854e-02 4.820629e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-2.460001e+00 1.591505e+01 1.669212e+00) (-1.217687e-02 4.703750e-01 2.972292e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.844632e+00 -1.866462e+01 1.835825e+02) (-3.842558e-01 -4.147461e-02 4.819617e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-2.455761e+00 1.591680e+01 1.670005e+00) (-1.219329e-02 4.702775e-01 2.986532e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.851128e+00 -1.866686e+01 1.835573e+02) (-3.839866e-01 -4.162375e-02 4.818821e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-2.451423e+00 1.591826e+01 1.670904e+00) (-1.219350e-02 4.701887e-01 3.007600e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.859064e+00 -1.867033e+01 1.835280e+02) (-3.836502e-01 -4.183577e-02 4.817947e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-2.447510e+00 1.591936e+01 1.672408e+00) (-1.218631e-02 4.700778e-01 3.029243e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.873510e+00 -1.868018e+01 1.834994e+02) (-3.833019e-01 -4.205118e-02 4.816777e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-2.443795e+00 1.592003e+01 1.674316e+00) (-1.218946e-02 4.699714e-01 3.052571e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.892522e+00 -1.869432e+01 1.834685e+02) (-3.829399e-01 -4.228651e-02 4.815755e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-2.440156e+00 1.592011e+01 1.676493e+00) (-1.220211e-02 4.698755e-01 3.077196e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.914769e+00 -1.871128e+01 1.834325e+02) (-3.825717e-01 -4.253888e-02 4.814934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-2.436337e+00 1.591968e+01 1.678465e+00) (-1.220838e-02 4.697934e-01 3.107414e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.935485e+00 -1.872617e+01 1.833895e+02) (-3.821561e-01 -4.284751e-02 4.814186e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-2.432644e+00 1.591877e+01 1.680537e+00) (-1.221181e-02 4.697009e-01 3.138778e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.957707e+00 -1.874204e+01 1.833431e+02) (-3.817328e-01 -4.316941e-02 4.813308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-2.428751e+00 1.591741e+01 1.682521e+00) (-1.223391e-02 4.696270e-01 3.169053e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.979513e+00 -1.875684e+01 1.832900e+02) (-3.813335e-01 -4.348802e-02 4.812803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-2.424391e+00 1.591564e+01 1.683962e+00) (-1.224727e-02 4.695725e-01 3.204150e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.996281e+00 -1.876586e+01 1.832282e+02) (-3.809000e-01 -4.385441e-02 4.812405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-2.419841e+00 1.591347e+01 1.685272e+00) (-1.225602e-02 4.695112e-01 3.241041e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.012141e+00 -1.877327e+01 1.831605e+02) (-3.804565e-01 -4.423865e-02 4.811893e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-2.414935e+00 1.591083e+01 1.686453e+00) (-1.228252e-02 4.694704e-01 3.278636e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.027114e+00 -1.877898e+01 1.830845e+02) (-3.800214e-01 -4.463536e-02 4.811765e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-2.409419e+00 1.590775e+01 1.687006e+00) (-1.229798e-02 4.694520e-01 3.323322e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.036198e+00 -1.877798e+01 1.829979e+02) (-3.795297e-01 -4.510044e-02 4.811748e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-2.403816e+00 1.590429e+01 1.687528e+00) (-1.230575e-02 4.694224e-01 3.368858e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.045312e+00 -1.877640e+01 1.829067e+02) (-3.790336e-01 -4.557228e-02 4.811542e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-2.397952e+00 1.590053e+01 1.687954e+00) (-1.232291e-02 4.694016e-01 3.412932e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.053721e+00 -1.877360e+01 1.828099e+02) (-3.785595e-01 -4.603073e-02 4.811518e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-2.391814e+00 1.589643e+01 1.688213e+00) (-1.234101e-02 4.693937e-01 3.454874e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.060685e+00 -1.876892e+01 1.827069e+02) (-3.781147e-01 -4.646693e-02 4.811630e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-2.385539e+00 1.589204e+01 1.688416e+00) (-1.235246e-02 4.693873e-01 3.494327e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.067285e+00 -1.876357e+01 1.825998e+02) (-3.776989e-01 -4.687591e-02 4.811689e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-2.379348e+00 1.588744e+01 1.688715e+00) (-1.236099e-02 4.693778e-01 3.530889e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.074994e+00 -1.875923e+01 1.824914e+02) (-3.773134e-01 -4.725254e-02 4.811687e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-2.373195e+00 1.588280e+01 1.689011e+00) (-1.236348e-02 4.693717e-01 3.564931e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.082714e+00 -1.875495e+01 1.823831e+02) (-3.769533e-01 -4.759962e-02 4.811656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-2.367316e+00 1.587811e+01 1.689590e+00) (-1.236156e-02 4.693532e-01 3.598055e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.093284e+00 -1.875370e+01 1.822771e+02) (-3.765988e-01 -4.793236e-02 4.811456e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-2.361357e+00 1.587353e+01 1.689864e+00) (-1.235420e-02 4.693507e-01 3.631902e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.100741e+00 -1.874954e+01 1.821713e+02) (-3.762411e-01 -4.826661e-02 4.811358e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-2.355831e+00 1.586904e+01 1.690392e+00) (-1.233165e-02 4.693304e-01 3.663995e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.110647e+00 -1.874820e+01 1.820709e+02) (-3.758974e-01 -4.857444e-02 4.810929e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-2.350514e+00 1.586460e+01 1.691086e+00) (-1.231834e-02 4.693154e-01 3.692640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.122105e+00 -1.874877e+01 1.819732e+02) (-3.755931e-01 -4.884502e-02 4.810643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-2.345301e+00 1.586019e+01 1.691714e+00) (-1.229996e-02 4.693141e-01 3.721229e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.132735e+00 -1.874890e+01 1.818766e+02) (-3.752965e-01 -4.911045e-02 4.810440e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-2.340434e+00 1.585578e+01 1.692613e+00) (-1.227441e-02 4.693040e-01 3.746806e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.145890e+00 -1.875200e+01 1.817837e+02) (-3.750338e-01 -4.934076e-02 4.810078e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-2.335570e+00 1.585156e+01 1.693168e+00) (-1.224954e-02 4.693178e-01 3.771364e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.155350e+00 -1.875185e+01 1.816926e+02) (-3.747971e-01 -4.955671e-02 4.809958e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-2.330961e+00 1.584759e+01 1.693667e+00) (-1.220937e-02 4.693237e-01 3.792960e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.163973e+00 -1.875128e+01 1.816066e+02) (-3.745968e-01 -4.973452e-02 4.809605e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
