# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0001875     	((-3.051767e-01 8.126822e+00 5.120957e-01) (-1.262526e-03 2.438258e-01 -4.167539e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.923130e+00 -5.194814e+00 8.453205e+01) (-2.032208e-01 3.029906e-03 2.451138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00019       	((-3.119247e-01 8.128973e+00 5.200186e-01) (-1.254863e-03 2.437819e-01 -4.121842e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.847448e+00 -5.282130e+00 8.462022e+01) (-2.031594e-01 2.974262e-03 2.450622e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0001925     	((-3.174735e-01 8.130540e+00 5.272882e-01) (-1.298259e-03 2.436724e-01 -3.526173e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.777820e+00 -5.362105e+00 8.469164e+01) (-2.025305e-01 2.334408e-03 2.449947e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000195      	((-3.256986e-01 8.132537e+00 5.333292e-01) (-1.303375e-03 2.436638e-01 -3.353541e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.720460e+00 -5.431355e+00 8.479381e+01) (-2.023733e-01 2.140992e-03 2.449917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0001975     	((-3.325070e-01 8.133884e+00 5.385319e-01) (-1.358563e-03 2.435731e-01 -2.718321e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.670997e+00 -5.491294e+00 8.487644e+01) (-2.017201e-01 1.453725e-03 2.449551e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002        	((-3.421150e-01 8.135666e+00 5.424557e-01) (-1.371519e-03 2.435795e-01 -2.535379e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.634345e+00 -5.540092e+00 8.499100e+01) (-2.015650e-01 1.245849e-03 2.449752e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002025     	((-3.503838e-01 8.136720e+00 5.456310e-01) (-1.433418e-03 2.435047e-01 -1.931361e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.604636e+00 -5.580530e+00 8.508590e+01) (-2.009541e-01 5.859914e-04 2.449614e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000205      	((-3.610971e-01 8.138101e+00 5.477384e-01) (-1.455766e-03 2.435219e-01 -1.795511e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.585545e+00 -5.611715e+00 8.520809e+01) (-2.008518e-01 4.186639e-04 2.450020e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002075     	((-3.702310e-01 8.138758e+00 5.492525e-01) (-1.525474e-03 2.434603e-01 -1.214331e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.571821e+00 -5.635902e+00 8.530814e+01) (-2.002692e-01 -2.246732e-04 2.450096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00021       	((-3.812788e-01 8.139756e+00 5.498227e-01) (-1.556164e-03 2.434876e-01 -1.109492e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.567503e+00 -5.651666e+00 8.543025e+01) (-2.001970e-01 -3.678999e-04 2.450690e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-3.900524e-01 8.140025e+00 5.498807e-01) (-1.635160e-03 2.434259e-01 -5.412537e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.567785e+00 -5.660717e+00 8.552321e+01) (-1.996174e-01 -1.005355e-03 2.450859e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-4.005802e-01 8.140601e+00 5.489561e-01) (-1.670039e-03 2.434543e-01 -4.164326e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.577834e+00 -5.660757e+00 8.563609e+01) (-1.995155e-01 -1.171227e-03 2.451508e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-4.084805e-01 8.140296e+00 5.475362e-01) (-1.750942e-03 2.433901e-01 1.577211e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.592214e+00 -5.653942e+00 8.571460e+01) (-1.989165e-01 -1.814497e-03 2.451673e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-4.176734e-01 8.140175e+00 5.452207e-01) (-1.784899e-03 2.434121e-01 3.240271e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.615415e+00 -5.638613e+00 8.580702e+01) (-1.987593e-01 -2.018598e-03 2.452249e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-4.240342e-01 8.139125e+00 5.424630e-01) (-1.857920e-03 2.433512e-01 9.509446e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.642368e+00 -5.616743e+00 8.586232e+01) (-1.981016e-01 -2.705646e-03 2.452369e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-4.310188e-01 8.138182e+00 5.389313e-01) (-1.882670e-03 2.433758e-01 1.119615e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.676895e+00 -5.587105e+00 8.592402e+01) (-1.979354e-01 -2.901651e-03 2.452878e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-4.346415e-01 8.136316e+00 5.350845e-01) (-1.944055e-03 2.433149e-01 1.746957e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.713931e+00 -5.551847e+00 8.594332e+01) (-1.972717e-01 -3.576803e-03 2.452880e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-4.388516e-01 8.134578e+00 5.305571e-01) (-1.953361e-03 2.433432e-01 1.895280e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.757616e+00 -5.509737e+00 8.596874e+01) (-1.971243e-01 -3.737595e-03 2.453269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-4.395240e-01 8.131873e+00 5.258953e-01) (-2.001145e-03 2.432798e-01 2.463183e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.801992e+00 -5.463754e+00 8.594955e+01) (-1.965158e-01 -4.339948e-03 2.453106e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-4.410368e-01 8.129343e+00 5.207226e-01) (-1.995011e-03 2.433062e-01 2.585015e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.851359e+00 -5.412848e+00 8.593939e+01) (-1.963951e-01 -4.459982e-03 2.453319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-4.394550e-01 8.125909e+00 5.156071e-01) (-2.025590e-03 2.432486e-01 3.103391e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.899541e+00 -5.360357e+00 8.588952e+01) (-1.958422e-01 -4.997835e-03 2.453040e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-4.386994e-01 8.122697e+00 5.103069e-01) (-2.006134e-03 2.432786e-01 3.133573e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.949516e+00 -5.306329e+00 8.584911e+01) (-1.958176e-01 -5.014657e-03 2.453152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-4.351695e-01 8.118765e+00 5.053586e-01) (-2.022764e-03 2.432292e-01 3.573560e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.995511e+00 -5.254010e+00 8.577412e+01) (-1.953519e-01 -5.463001e-03 2.452814e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-4.328001e-01 8.115254e+00 5.005209e-01) (-1.991115e-03 2.432677e-01 3.496320e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.040545e+00 -5.203478e+00 8.571402e+01) (-1.954423e-01 -5.362745e-03 2.452887e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-4.278343e-01 8.111218e+00 4.963379e-01) (-1.999526e-03 2.432172e-01 3.825843e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.078808e+00 -5.157960e+00 8.562325e+01) (-1.950882e-01 -5.693548e-03 2.452451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-4.248533e-01 8.107860e+00 4.923848e-01) (-1.956912e-03 2.432588e-01 3.673130e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.115162e+00 -5.116073e+00 8.555817e+01) (-1.952590e-01 -5.508992e-03 2.452444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-4.199096e-01 8.104154e+00 4.891567e-01) (-1.957100e-03 2.432101e-01 3.916561e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.144246e+00 -5.080426e+00 8.547060e+01) (-1.949934e-01 -5.747031e-03 2.451944e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-4.173521e-01 8.101335e+00 4.861954e-01) (-1.910703e-03 2.432480e-01 3.718624e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.171283e+00 -5.049148e+00 8.541496e+01) (-1.952087e-01 -5.513773e-03 2.451860e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-4.136223e-01 8.098439e+00 4.838574e-01) (-1.905487e-03 2.432066e-01 3.941322e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.192299e+00 -5.023692e+00 8.534749e+01) (-1.949700e-01 -5.727053e-03 2.451377e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-4.124655e-01 8.096579e+00 4.817742e-01) (-1.858892e-03 2.432495e-01 3.673210e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.211570e+00 -5.002710e+00 8.531558e+01) (-1.952567e-01 -5.424104e-03 2.451342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-4.101923e-01 8.094785e+00 4.802924e-01) (-1.859012e-03 2.432027e-01 3.862191e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.225206e+00 -4.987436e+00 8.527409e+01) (-1.950456e-01 -5.609112e-03 2.450859e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-4.110509e-01 8.094123e+00 4.788770e-01) (-1.817440e-03 2.432422e-01 3.582422e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.239042e+00 -4.975099e+00 8.527474e+01) (-1.953370e-01 -5.301123e-03 2.450840e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-4.108327e-01 8.093441e+00 4.779195e-01) (-1.828925e-03 2.431803e-01 3.755360e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.248617e+00 -4.967005e+00 8.526547e+01) (-1.951238e-01 -5.482208e-03 2.450320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-4.139094e-01 8.093827e+00 4.768275e-01) (-1.801418e-03 2.431980e-01 3.561005e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.260300e+00 -4.959830e+00 8.529933e+01) (-1.953077e-01 -5.274617e-03 2.450225e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-4.161990e-01 8.094097e+00 4.759319e-01) (-1.825830e-03 2.431206e-01 3.842435e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.270157e+00 -4.954330e+00 8.532509e+01) (-1.949646e-01 -5.579122e-03 2.449682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-4.211440e-01 8.095255e+00 4.747968e-01) (-1.814472e-03 2.431179e-01 3.698690e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.282985e+00 -4.948160e+00 8.538590e+01) (-1.950685e-01 -5.438983e-03 2.449544e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-4.247344e-01 8.096200e+00 4.737679e-01) (-1.851504e-03 2.430223e-01 4.055402e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.294748e+00 -4.942222e+00 8.543201e+01) (-1.946235e-01 -5.831356e-03 2.448946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-4.304207e-01 8.097834e+00 4.724487e-01) (-1.849553e-03 2.430085e-01 3.979743e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.309760e+00 -4.934515e+00 8.550555e+01) (-1.946397e-01 -5.768017e-03 2.448793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-4.337893e-01 8.098888e+00 4.713120e-01) (-1.901153e-03 2.429019e-01 4.467405e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.322580e+00 -4.926957e+00 8.555111e+01) (-1.940531e-01 -6.305309e-03 2.448232e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-4.391678e-01 8.100386e+00 4.697826e-01) (-1.905725e-03 2.428890e-01 4.571399e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.339334e+00 -4.916380e+00 8.562048e+01) (-1.938936e-01 -6.428402e-03 2.448157e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-4.420323e-01 8.101084e+00 4.682846e-01) (-1.954749e-03 2.427852e-01 5.118768e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.355157e+00 -4.904195e+00 8.565743e+01) (-1.932491e-01 -7.019713e-03 2.447601e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-4.460439e-01 8.102050e+00 4.663957e-01) (-1.956294e-03 2.427690e-01 5.241791e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.374772e+00 -4.888294e+00 8.570772e+01) (-1.930691e-01 -7.153132e-03 2.447463e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-4.471133e-01 8.102176e+00 4.645194e-01) (-1.993849e-03 2.426815e-01 5.786371e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.393594e+00 -4.870116e+00 8.572068e+01) (-1.924404e-01 -7.726916e-03 2.446957e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-4.483900e-01 8.102399e+00 4.623499e-01) (-1.986162e-03 2.426834e-01 5.866593e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.415137e+00 -4.848468e+00 8.573587e+01) (-1.923190e-01 -7.804509e-03 2.446908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-4.459157e-01 8.101591e+00 4.602866e-01) (-2.018855e-03 2.426052e-01 6.384495e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.434851e+00 -4.824941e+00 8.570378e+01) (-1.917322e-01 -8.342800e-03 2.446445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-4.441049e-01 8.100736e+00 4.578252e-01) (-2.000396e-03 2.426310e-01 6.402391e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.458170e+00 -4.797250e+00 8.567682e+01) (-1.917006e-01 -8.347271e-03 2.446529e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-4.387460e-01 8.098614e+00 4.554680e-01) (-2.025281e-03 2.425722e-01 6.786419e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.479474e+00 -4.767941e+00 8.560218e+01) (-1.912726e-01 -8.743832e-03 2.446183e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-4.343391e-01 8.096429e+00 4.528333e-01) (-2.001504e-03 2.426084e-01 6.718797e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.503164e+00 -4.736035e+00 8.553536e+01) (-1.913497e-01 -8.656752e-03 2.446317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-4.272523e-01 8.093269e+00 4.504917e-01) (-2.013730e-03 2.425773e-01 6.967263e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.523189e+00 -4.705152e+00 8.543229e+01) (-1.910900e-01 -8.906949e-03 2.446123e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-4.210976e-01 8.090346e+00 4.482855e-01) (-1.979646e-03 2.426350e-01 6.690577e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.541850e+00 -4.676072e+00 8.534004e+01) (-1.914014e-01 -8.600802e-03 2.446368e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-4.124773e-01 8.086822e+00 4.466983e-01) (-1.981576e-03 2.426166e-01 6.778979e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.554008e+00 -4.651712e+00 8.521765e+01) (-1.913231e-01 -8.680539e-03 2.446195e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-4.058136e-01 8.083855e+00 4.453427e-01) (-1.933602e-03 2.426922e-01 6.315084e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.564154e+00 -4.631083e+00 8.511956e+01) (-1.918442e-01 -8.175082e-03 2.446481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-3.974454e-01 8.080574e+00 4.448410e-01) (-1.927451e-03 2.426759e-01 6.216147e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.565830e+00 -4.618385e+00 8.500202e+01) (-1.919620e-01 -8.059625e-03 2.446246e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-3.922595e-01 8.078348e+00 4.447613e-01) (-1.870660e-03 2.427474e-01 5.673909e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.564123e+00 -4.612440e+00 8.492608e+01) (-1.925657e-01 -7.467455e-03 2.446399e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-3.865955e-01 8.076294e+00 4.455517e-01) (-1.855212e-03 2.427308e-01 5.528879e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.554279e+00 -4.615620e+00 8.484781e+01) (-1.927318e-01 -7.297894e-03 2.446067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-3.843763e-01 8.075640e+00 4.468381e-01) (-1.796032e-03 2.427941e-01 4.932093e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.540740e+00 -4.626661e+00 8.481751e+01) (-1.933811e-01 -6.649257e-03 2.446113e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-3.821157e-01 8.075406e+00 4.488954e-01) (-1.779863e-03 2.427723e-01 4.813216e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.520309e+00 -4.646217e+00 8.479191e+01) (-1.935134e-01 -6.506833e-03 2.445722e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-3.835890e-01 8.076487e+00 4.511624e-01) (-1.726741e-03 2.428287e-01 4.232452e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.498959e+00 -4.671008e+00 8.481650e+01) (-1.941346e-01 -5.881939e-03 2.445758e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-3.849132e-01 8.077690e+00 4.538797e-01) (-1.728115e-03 2.427834e-01 4.147852e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.473639e+00 -4.701056e+00 8.484199e+01) (-1.942077e-01 -5.791618e-03 2.445307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-3.905482e-01 8.079978e+00 4.563050e-01) (-1.693359e-03 2.428217e-01 3.680446e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.452075e+00 -4.731576e+00 8.492103e+01) (-1.946935e-01 -5.301533e-03 2.445349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-3.959565e-01 8.082050e+00 4.587083e-01) (-1.719004e-03 2.427536e-01 3.720280e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.430845e+00 -4.762337e+00 8.499676e+01) (-1.946113e-01 -5.362983e-03 2.444914e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-4.048688e-01 8.084932e+00 4.604966e-01) (-1.714997e-03 2.427558e-01 3.462619e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.416245e+00 -4.789445e+00 8.511524e+01) (-1.948453e-01 -5.114717e-03 2.444905e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-4.130175e-01 8.087434e+00 4.619686e-01) (-1.765036e-03 2.426726e-01 3.718669e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.404582e+00 -4.813021e+00 8.522321e+01) (-1.945173e-01 -5.420385e-03 2.444568e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-4.232071e-01 8.090409e+00 4.628040e-01) (-1.789194e-03 2.426591e-01 3.660532e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.399375e+00 -4.831361e+00 8.535600e+01) (-1.945221e-01 -5.401632e-03 2.444685e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-4.311662e-01 8.092743e+00 4.634218e-01) (-1.867652e-03 2.425504e-01 4.172701e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.395837e+00 -4.845850e+00 8.546102e+01) (-1.939059e-01 -5.991868e-03 2.444377e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-4.406141e-01 8.095438e+00 4.633687e-01) (-1.905859e-03 2.425274e-01 4.308494e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.398910e+00 -4.854027e+00 8.558391e+01) (-1.936966e-01 -6.182197e-03 2.444543e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-4.467709e-01 8.097287e+00 4.631123e-01) (-1.992362e-03 2.424066e-01 4.919982e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.403341e+00 -4.857468e+00 8.566619e+01) (-1.929618e-01 -6.877448e-03 2.444196e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-4.535094e-01 8.099388e+00 4.621713e-01) (-2.029727e-03 2.423710e-01 5.168062e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.414443e+00 -4.853540e+00 8.575588e+01) (-1.926279e-01 -7.174179e-03 2.444227e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-4.564867e-01 8.100550e+00 4.609258e-01) (-2.101083e-03 2.422543e-01 5.807087e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.427829e+00 -4.843250e+00 8.579896e+01) (-1.918630e-01 -7.877479e-03 2.443770e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-4.587403e-01 8.101639e+00 4.591180e-01) (-2.116725e-03 2.422176e-01 5.976911e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.446459e+00 -4.825790e+00 8.583310e+01) (-1.915973e-01 -8.067305e-03 2.443569e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-4.563173e-01 8.101343e+00 4.569404e-01) (-2.155729e-03 2.421204e-01 6.601060e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.467619e+00 -4.800616e+00 8.580695e+01) (-1.908712e-01 -8.714928e-03 2.442982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-4.531135e-01 8.100461e+00 4.536824e-01) (-2.141803e-03 2.421312e-01 6.729986e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.498669e+00 -4.763067e+00 8.576603e+01) (-1.907045e-01 -8.830474e-03 2.442963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-4.452143e-01 8.097941e+00 4.499637e-01) (-2.169162e-03 2.420660e-01 7.276160e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.532981e+00 -4.717113e+00 8.566214e+01) (-1.901020e-01 -9.389209e-03 2.442578e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-4.373620e-01 8.095136e+00 4.457062e-01) (-2.144894e-03 2.421058e-01 7.360838e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.572100e+00 -4.665052e+00 8.555460e+01) (-1.900240e-01 -9.454343e-03 2.442745e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-4.258040e-01 8.091162e+00 4.417650e-01) (-2.158287e-03 2.420703e-01 7.757465e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.607195e+00 -4.613369e+00 8.539851e+01) (-1.896124e-01 -9.853682e-03 2.442518e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-4.147235e-01 8.087297e+00 4.379295e-01) (-2.120362e-03 2.421323e-01 7.551346e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.641058e+00 -4.562710e+00 8.524715e+01) (-1.898600e-01 -9.615930e-03 2.442769e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-4.008622e-01 8.082665e+00 4.346473e-01) (-2.115900e-03 2.421276e-01 7.640427e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.668840e+00 -4.515753e+00 8.506056e+01) (-1.897957e-01 -9.693492e-03 2.442670e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-3.882362e-01 8.078428e+00 4.316763e-01) (-2.064350e-03 2.422123e-01 7.149051e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.693625e+00 -4.472776e+00 8.488938e+01) (-1.903574e-01 -9.160362e-03 2.443009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-3.736212e-01 8.073868e+00 4.296734e-01) (-2.049731e-03 2.422104e-01 7.044160e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.708722e+00 -4.438666e+00 8.469570e+01) (-1.904999e-01 -9.035151e-03 2.442832e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-3.621481e-01 8.070425e+00 4.284178e-01) (-1.978547e-03 2.423004e-01 6.453224e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.717229e+00 -4.414629e+00 8.454380e+01) (-1.911715e-01 -8.385084e-03 2.443025e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-3.502629e-01 8.067391e+00 4.287321e-01) (-1.945286e-03 2.422911e-01 6.264585e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.710894e+00 -4.407027e+00 8.439271e+01) (-1.913921e-01 -8.157545e-03 2.442586e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-3.428575e-01 8.066172e+00 4.301272e-01) (-1.862949e-03 2.423567e-01 5.682363e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.695417e+00 -4.414173e+00 8.430401e+01) (-1.920355e-01 -7.503091e-03 2.442420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-3.366363e-01 8.065729e+00 4.326859e-01) (-1.821334e-03 2.423359e-01 5.483753e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.669479e+00 -4.435028e+00 8.423583e+01) (-1.922487e-01 -7.258437e-03 2.441781e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-3.351550e-01 8.066958e+00 4.358047e-01) (-1.740414e-03 2.423848e-01 4.861538e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.639530e+00 -4.465767e+00 8.423159e+01) (-1.929078e-01 -6.564664e-03 2.441460e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
