# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0072025     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007205      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072075     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00721       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072125     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007215      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072175     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00722       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072225     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007225      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072275     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00723       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072325     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007235      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072375     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00724       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072425     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007245      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072475     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00725       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072525     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007255      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072575     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00726       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072625     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007265      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072675     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00727       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072725     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007275      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072775     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00728       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072825     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007285      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072875     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00729       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072925     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007295      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0072975     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073        	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073025     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007305      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073075     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00731       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073125     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007315      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073175     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00732       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073225     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007325      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073275     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00733       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073325     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007335      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073375     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00734       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073425     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007345      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073475     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00735       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073525     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007355      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073575     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00736       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073625     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007365      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073675     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00737       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073725     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007375      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073775     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00738       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073825     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007385      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073875     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00739       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073925     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007395      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0073975     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074        	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074025     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.007405      	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0074075     	((-1.632906e-02 2.004930e+01 3.034562e+00) (-7.829832e-03 5.902351e-01 -4.814373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334247e+01 -2.938403e+01 2.002254e+02) (-5.774123e-01 3.553455e-02 5.974803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00741       	((-1.509785e-02 2.004907e+01 3.034232e+00) (-7.852300e-03 5.901885e-01 -4.812319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333955e+01 -2.937993e+01 2.002112e+02) (-5.773489e-01 3.549735e-02 5.974555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
