# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0001975     	((2.046327e-01 8.853640e+00 1.307279e+00) (2.265669e-03 2.393369e-01 -8.188570e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.363264e+00 -1.285191e+01 8.661704e+01) (-3.030381e-01 8.309943e-02 2.371413e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002        	((2.057889e-01 8.852036e+00 1.304151e+00) (2.284971e-03 2.392664e-01 -8.179655e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.332768e+00 -1.281977e+01 8.658907e+01) (-3.029003e-01 8.304294e-02 2.370515e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002025     	((2.058474e-01 8.850312e+00 1.300606e+00) (2.305715e-03 2.392269e-01 -8.141849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.298571e+00 -1.278451e+01 8.657109e+01) (-3.025011e-01 8.269913e-02 2.369911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000205      	((2.046912e-01 8.848159e+00 1.297097e+00) (2.326439e-03 2.391856e-01 -8.118123e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.265337e+00 -1.275084e+01 8.656116e+01) (-3.022309e-01 8.249754e-02 2.369288e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002075     	((2.027487e-01 8.846203e+00 1.293868e+00) (2.345085e-03 2.391345e-01 -8.085707e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.234842e+00 -1.272078e+01 8.656121e+01) (-3.018647e-01 8.220618e-02 2.368584e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00021       	((1.998586e-01 8.844342e+00 1.290859e+00) (2.360691e-03 2.390882e-01 -8.061512e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.206647e+00 -1.269386e+01 8.657186e+01) (-3.015773e-01 8.199416e-02 2.367959e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((1.960711e-01 8.842288e+00 1.288156e+00) (2.378951e-03 2.390522e-01 -8.030259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.181931e+00 -1.267093e+01 8.658977e+01) (-3.012247e-01 8.171316e-02 2.367409e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((1.914237e-01 8.839926e+00 1.285922e+00) (2.395694e-03 2.390091e-01 -8.004404e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.162427e+00 -1.265359e+01 8.661337e+01) (-3.009131e-01 8.148527e-02 2.366803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((1.861304e-01 8.837290e+00 1.284032e+00) (2.409568e-03 2.389783e-01 -7.981380e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.146881e+00 -1.264035e+01 8.664086e+01) (-3.006414e-01 8.128152e-02 2.366348e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((1.802681e-01 8.834016e+00 1.282850e+00) (2.420947e-03 2.388853e-01 -7.978022e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.139073e+00 -1.263485e+01 8.666776e+01) (-3.005018e-01 8.127132e-02 2.365292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((1.738013e-01 8.830975e+00 1.281410e+00) (2.411362e-03 2.389389e-01 -7.945711e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.128805e+00 -1.262736e+01 8.670320e+01) (-3.002199e-01 8.094557e-02 2.365930e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((1.671623e-01 8.827116e+00 1.280283e+00) (2.408566e-03 2.389228e-01 -7.908871e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.122429e+00 -1.262327e+01 8.673217e+01) (-2.998226e-01 8.058066e-02 2.365794e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((1.606324e-01 8.823123e+00 1.279265e+00) (2.399454e-03 2.388811e-01 -7.890037e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.117250e+00 -1.262025e+01 8.675869e+01) (-2.995760e-01 8.038816e-02 2.365464e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((1.543380e-01 8.819868e+00 1.277811e+00) (2.376558e-03 2.389078e-01 -7.870355e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.107159e+00 -1.261267e+01 8.679021e+01) (-2.993830e-01 8.017123e-02 2.365963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((1.487000e-01 8.816409e+00 1.276811e+00) (2.354406e-03 2.388525e-01 -7.849392e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.101582e+00 -1.260910e+01 8.681297e+01) (-2.990987e-01 7.993954e-02 2.365631e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((1.436312e-01 8.813388e+00 1.275445e+00) (2.308410e-03 2.388863e-01 -7.833575e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.092110e+00 -1.260136e+01 8.683433e+01) (-2.989499e-01 7.973089e-02 2.366435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((1.392901e-01 8.809656e+00 1.274478e+00) (2.277734e-03 2.388316e-01 -7.803651e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.087124e+00 -1.259704e+01 8.684112e+01) (-2.985717e-01 7.939486e-02 2.366195e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((1.355448e-01 8.805954e+00 1.273032e+00) (2.232688e-03 2.388687e-01 -7.771061e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.077474e+00 -1.258740e+01 8.684216e+01) (-2.982497e-01 7.901579e-02 2.367025e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((1.324525e-01 8.801627e+00 1.271684e+00) (2.196754e-03 2.388074e-01 -7.742401e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.069119e+00 -1.257823e+01 8.683023e+01) (-2.978812e-01 7.868072e-02 2.366771e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((1.298897e-01 8.797567e+00 1.269712e+00) (2.146640e-03 2.388709e-01 -7.718986e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.054284e+00 -1.256233e+01 8.681555e+01) (-2.976755e-01 7.838448e-02 2.367920e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((1.283416e-01 8.793208e+00 1.267941e+00) (2.118613e-03 2.388244e-01 -7.684467e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.041525e+00 -1.254755e+01 8.678751e+01) (-2.972596e-01 7.799652e-02 2.367737e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((1.277133e-01 8.789230e+00 1.265553e+00) (2.081692e-03 2.388589e-01 -7.659607e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.022265e+00 -1.252564e+01 8.675395e+01) (-2.970144e-01 7.769439e-02 2.368460e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((1.279609e-01 8.785106e+00 1.263235e+00) (2.051675e-03 2.388503e-01 -7.641762e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.003682e+00 -1.250357e+01 8.671003e+01) (-2.967963e-01 7.747014e-02 2.368682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((1.289969e-01 8.781216e+00 1.261002e+00) (2.014232e-03 2.388467e-01 -7.617419e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.985677e+00 -1.248147e+01 8.666047e+01) (-2.965275e-01 7.717069e-02 2.369027e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((1.307855e-01 8.777267e+00 1.259399e+00) (1.990770e-03 2.388117e-01 -7.595812e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.973893e+00 -1.246485e+01 8.660271e+01) (-2.962515e-01 7.691386e-02 2.368915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((1.330194e-01 8.774084e+00 1.257751e+00) (1.960256e-03 2.388325e-01 -7.569334e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.961057e+00 -1.244718e+01 8.654817e+01) (-2.959836e-01 7.660132e-02 2.369437e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((1.357678e-01 8.771102e+00 1.256614e+00) (1.938037e-03 2.388133e-01 -7.563101e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.952943e+00 -1.243399e+01 8.649044e+01) (-2.958797e-01 7.650110e-02 2.369475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((1.388666e-01 8.768793e+00 1.255805e+00) (1.915902e-03 2.388133e-01 -7.537163e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.947483e+00 -1.242353e+01 8.643597e+01) (-2.956017e-01 7.620383e-02 2.369702e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((1.423996e-01 8.767080e+00 1.255682e+00) (1.903062e-03 2.387932e-01 -7.537108e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.948198e+00 -1.241933e+01 8.638306e+01) (-2.955599e-01 7.617884e-02 2.369635e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((1.463635e-01 8.766171e+00 1.255961e+00) (1.886151e-03 2.387970e-01 -7.533372e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.952252e+00 -1.241844e+01 8.633388e+01) (-2.955107e-01 7.611344e-02 2.369849e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((1.507444e-01 8.765388e+00 1.257075e+00) (1.883146e-03 2.387803e-01 -7.532414e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.964546e+00 -1.242527e+01 8.628176e+01) (-2.954650e-01 7.609279e-02 2.369716e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((1.551681e-01 8.765018e+00 1.258738e+00) (1.878782e-03 2.387713e-01 -7.526769e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.982018e+00 -1.243736e+01 8.623334e+01) (-2.953847e-01 7.602494e-02 2.369673e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((1.596052e-01 8.764885e+00 1.261222e+00) (1.887884e-03 2.387061e-01 -7.537375e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.007409e+00 -1.245750e+01 8.618713e+01) (-2.954117e-01 7.613568e-02 2.368930e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((1.638575e-01 8.765478e+00 1.263950e+00) (1.895343e-03 2.387407e-01 -7.526913e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.034827e+00 -1.248008e+01 8.615010e+01) (-2.953222e-01 7.603524e-02 2.369206e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((1.678177e-01 8.765861e+00 1.267556e+00) (1.913136e-03 2.386844e-01 -7.517929e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.071073e+00 -1.251168e+01 8.611387e+01) (-2.951672e-01 7.596207e-02 2.368460e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((1.711781e-01 8.766777e+00 1.271260e+00) (1.928361e-03 2.387127e-01 -7.527892e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.107990e+00 -1.254473e+01 8.608905e+01) (-2.952757e-01 7.607857e-02 2.368597e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((1.743241e-01 8.767763e+00 1.275663e+00) (1.951997e-03 2.387010e-01 -7.529444e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.151854e+00 -1.258492e+01 8.606711e+01) (-2.952625e-01 7.612065e-02 2.368243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((1.770879e-01 8.768941e+00 1.280470e+00) (1.969299e-03 2.386979e-01 -7.520580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.199650e+00 -1.262944e+01 8.605095e+01) (-2.951597e-01 7.605236e-02 2.368039e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((1.793798e-01 8.770011e+00 1.285686e+00) (1.992497e-03 2.386668e-01 -7.533414e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.251540e+00 -1.267851e+01 8.603848e+01) (-2.952446e-01 7.620875e-02 2.367495e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((1.811893e-01 8.771545e+00 1.290622e+00) (2.011011e-03 2.386906e-01 -7.517959e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.300378e+00 -1.272518e+01 8.603557e+01) (-2.951023e-01 7.607647e-02 2.367548e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((1.827440e-01 8.772948e+00 1.295729e+00) (2.035892e-03 2.386761e-01 -7.515209e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.350871e+00 -1.277383e+01 8.603390e+01) (-2.950456e-01 7.608080e-02 2.367153e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((1.840572e-01 8.774753e+00 1.300422e+00) (2.051416e-03 2.386804e-01 -7.511631e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.396806e+00 -1.281855e+01 8.603873e+01) (-2.950055e-01 7.606603e-02 2.367040e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((1.850898e-01 8.776489e+00 1.305075e+00) (2.076166e-03 2.386535e-01 -7.506932e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.442250e+00 -1.286316e+01 8.604569e+01) (-2.949207e-01 7.605047e-02 2.366520e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((1.856523e-01 8.778495e+00 1.308993e+00) (2.089251e-03 2.386891e-01 -7.493275e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.480210e+00 -1.290088e+01 8.606012e+01) (-2.948049e-01 7.593446e-02 2.366747e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((1.858534e-01 8.780037e+00 1.312506e+00) (2.104519e-03 2.386768e-01 -7.496603e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.514339e+00 -1.293501e+01 8.607355e+01) (-2.948146e-01 7.599003e-02 2.366471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((1.856818e-01 8.781654e+00 1.315106e+00) (2.111491e-03 2.387017e-01 -7.476030e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.539319e+00 -1.296040e+01 8.609149e+01) (-2.946221e-01 7.579642e-02 2.366649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((1.852920e-01 8.783091e+00 1.317080e+00) (2.120625e-03 2.387046e-01 -7.464841e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.558079e+00 -1.297983e+01 8.610983e+01) (-2.944951e-01 7.570070e-02 2.366590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((1.846753e-01 8.784610e+00 1.318283e+00) (2.118499e-03 2.387104e-01 -7.446593e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.568911e+00 -1.299183e+01 8.613127e+01) (-2.943077e-01 7.552012e-02 2.366669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((1.838458e-01 8.786050e+00 1.318755e+00) (2.119253e-03 2.387179e-01 -7.420441e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.572408e+00 -1.299681e+01 8.615408e+01) (-2.940401e-01 7.526293e-02 2.366736e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((1.827506e-01 8.787446e+00 1.318241e+00) (2.117943e-03 2.387448e-01 -7.392968e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.566113e+00 -1.299224e+01 8.617915e+01) (-2.937729e-01 7.499172e-02 2.367022e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((1.815585e-01 8.788487e+00 1.316972e+00) (2.118640e-03 2.387479e-01 -7.382015e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.552516e+00 -1.298031e+01 8.620166e+01) (-2.936447e-01 7.488848e-02 2.367048e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((1.802758e-01 8.789451e+00 1.314644e+00) (2.115006e-03 2.387810e-01 -7.342926e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.528511e+00 -1.295788e+01 8.622434e+01) (-2.932720e-01 7.449597e-02 2.367416e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((1.790168e-01 8.789848e+00 1.311835e+00) (2.117564e-03 2.387897e-01 -7.319979e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.500142e+00 -1.293072e+01 8.624110e+01) (-2.930291e-01 7.427392e-02 2.367479e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((1.777658e-01 8.789889e+00 1.308591e+00) (2.112120e-03 2.387886e-01 -7.291223e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.467660e+00 -1.289926e+01 8.625421e+01) (-2.927273e-01 7.398367e-02 2.367521e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((1.765506e-01 8.789789e+00 1.304869e+00) (2.111446e-03 2.388099e-01 -7.266593e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.430572e+00 -1.286303e+01 8.626556e+01) (-2.924861e-01 7.373866e-02 2.367739e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((1.753491e-01 8.789366e+00 1.301144e+00) (2.117735e-03 2.387674e-01 -7.255514e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.393677e+00 -1.282683e+01 8.627353e+01) (-2.923175e-01 7.363852e-02 2.367244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((1.742386e-01 8.789221e+00 1.296835e+00) (2.116435e-03 2.388370e-01 -7.242672e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.350922e+00 -1.278469e+01 8.628341e+01) (-2.922401e-01 7.351184e-02 2.367958e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((1.733654e-01 8.788427e+00 1.292767e+00) (2.122756e-03 2.388294e-01 -7.232346e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.311051e+00 -1.274480e+01 8.628435e+01) (-2.921222e-01 7.341620e-02 2.367811e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((1.726922e-01 8.787760e+00 1.288517e+00) (2.128626e-03 2.388694e-01 -7.234160e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.269409e+00 -1.270291e+01 8.628457e+01) (-2.921665e-01 7.344408e-02 2.368153e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((1.721157e-01 8.786996e+00 1.284427e+00) (2.135628e-03 2.388869e-01 -7.256601e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.229522e+00 -1.266256e+01 8.628284e+01) (-2.923952e-01 7.368011e-02 2.368257e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((1.716509e-01 8.785900e+00 1.281062e+00) (2.145090e-03 2.388475e-01 -7.268326e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.197034e+00 -1.262943e+01 8.627664e+01) (-2.924758e-01 7.380771e-02 2.367756e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((1.711698e-01 8.785103e+00 1.277801e+00) (2.147601e-03 2.389068e-01 -7.287259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.165535e+00 -1.259736e+01 8.627364e+01) (-2.927155e-01 7.400293e-02 2.368326e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((1.709308e-01 8.783645e+00 1.275473e+00) (2.158325e-03 2.388303e-01 -7.307965e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.143866e+00 -1.257449e+01 8.626154e+01) (-2.928538e-01 7.422223e-02 2.367440e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((1.708200e-01 8.782250e+00 1.273408e+00) (2.163010e-03 2.389197e-01 -7.342351e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.124969e+00 -1.255414e+01 8.624881e+01) (-2.932766e-01 7.457320e-02 2.368289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((1.707855e-01 8.780324e+00 1.271932e+00) (2.174405e-03 2.389124e-01 -7.374748e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.112504e+00 -1.253971e+01 8.622997e+01) (-2.935934e-01 7.491118e-02 2.368095e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((1.705814e-01 8.778203e+00 1.270792e+00) (2.181510e-03 2.389276e-01 -7.408093e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.103737e+00 -1.252887e+01 8.621092e+01) (-2.939425e-01 7.525378e-02 2.368172e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((1.701819e-01 8.775875e+00 1.270271e+00) (2.193400e-03 2.389319e-01 -7.457852e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.101317e+00 -1.252451e+01 8.619177e+01) (-2.944429e-01 7.576473e-02 2.368091e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((1.696528e-01 8.773762e+00 1.270324e+00) (2.201902e-03 2.389323e-01 -7.487328e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.104418e+00 -1.252610e+01 8.617610e+01) (-2.947460e-01 7.606766e-02 2.368004e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((1.690796e-01 8.771587e+00 1.271243e+00) (2.212134e-03 2.389156e-01 -7.534456e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.116078e+00 -1.253650e+01 8.616025e+01) (-2.952043e-01 7.654970e-02 2.367731e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((1.683007e-01 8.769765e+00 1.272512e+00) (2.207850e-03 2.389271e-01 -7.565403e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.130990e+00 -1.255063e+01 8.615004e+01) (-2.955371e-01 7.685197e-02 2.367885e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((1.674404e-01 8.767866e+00 1.274375e+00) (2.213481e-03 2.389149e-01 -7.612013e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.151772e+00 -1.257090e+01 8.613990e+01) (-2.959977e-01 7.732225e-02 2.367707e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((1.666058e-01 8.766163e+00 1.276552e+00) (2.213146e-03 2.389047e-01 -7.646682e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.175387e+00 -1.259433e+01 8.613146e+01) (-2.963485e-01 7.766420e-02 2.367605e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((1.659392e-01 8.764607e+00 1.279181e+00) (2.209949e-03 2.388689e-01 -7.688817e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.203179e+00 -1.262217e+01 8.612278e+01) (-2.967511e-01 7.807631e-02 2.367274e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((1.653887e-01 8.763610e+00 1.281820e+00) (2.199368e-03 2.388902e-01 -7.726535e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.230595e+00 -1.264999e+01 8.611853e+01) (-2.971597e-01 7.843804e-02 2.367598e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((1.652089e-01 8.762594e+00 1.284807e+00) (2.195229e-03 2.388638e-01 -7.771500e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.261243e+00 -1.268094e+01 8.611027e+01) (-2.975959e-01 7.887753e-02 2.367377e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((1.653073e-01 8.762082e+00 1.287615e+00) (2.182290e-03 2.388702e-01 -7.800896e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.289600e+00 -1.270981e+01 8.610424e+01) (-2.979161e-01 7.914868e-02 2.367572e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((1.656974e-01 8.761594e+00 1.290643e+00) (2.172699e-03 2.388482e-01 -7.837658e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.319940e+00 -1.274059e+01 8.609544e+01) (-2.982760e-01 7.949891e-02 2.367453e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((1.664109e-01 8.761299e+00 1.293693e+00) (2.158258e-03 2.388226e-01 -7.854684e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.350172e+00 -1.277124e+01 8.608527e+01) (-2.984416e-01 7.964413e-02 2.367344e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((1.675522e-01 8.761263e+00 1.296615e+00) (2.145831e-03 2.387960e-01 -7.873919e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.378708e+00 -1.280013e+01 8.607333e+01) (-2.986275e-01 7.981159e-02 2.367204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((1.691352e-01 8.761642e+00 1.299157e+00) (2.128929e-03 2.387878e-01 -7.880464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.403061e+00 -1.282467e+01 8.606107e+01) (-2.986997e-01 7.984942e-02 2.367299e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((1.712494e-01 8.762173e+00 1.301447e+00) (2.120147e-03 2.387622e-01 -7.891742e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.424640e+00 -1.284606e+01 8.604496e+01) (-2.987976e-01 7.994324e-02 2.367140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((1.737626e-01 8.762878e+00 1.303428e+00) (2.107323e-03 2.387404e-01 -7.881816e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.442868e+00 -1.286387e+01 8.602656e+01) (-2.986967e-01 7.981775e-02 2.367054e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((1.766707e-01 8.763431e+00 1.305491e+00) (2.099299e-03 2.386671e-01 -7.871809e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.461871e+00 -1.288205e+01 8.600261e+01) (-2.985405e-01 7.969983e-02 2.366405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((1.798516e-01 8.764435e+00 1.306908e+00) (2.090516e-03 2.386824e-01 -7.850144e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.474113e+00 -1.289329e+01 8.598043e+01) (-2.983497e-01 7.946499e-02 2.366659e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((1.833351e-01 8.764997e+00 1.308428e+00) (2.095910e-03 2.385449e-01 -7.825984e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.487519e+00 -1.290518e+01 8.595069e+01) (-2.979989e-01 7.921767e-02 2.365222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
